time,journal,doi_info,authors,key words,title,abstract
2023 Sep 29,Bioresources and bioprocessing,Bioresour Bioprocess. 2023 Sep 29;10(1):68. doi: 10.1186/s40643-023-00687-8.,"['Santoyo-Garcia, Jorge H', 'Valdivia-Cabrera, Marissa', 'Ochoa-Villarreal, Marisol', 'Casasola-Zamora, Samuel', 'Ripoll, Magdalena', 'Escrich, Ainoa', 'Moyano, Elisabeth', 'Betancor, Lorena', 'Halliday, Karen J', 'Loake, Gary J', 'Rios-Solis, Leonardo']","['taxus baccata', 'in situ product recovery', 'paclitaxel', 'reactive oxygen species', 'vascular stem cells']",Increased paclitaxel recovery from Taxus baccata vascular stem cells using novel in situ product recovery approaches.,"In this study, several approaches were tested to optimise the production and recovery of the widely used anticancer drug Taxol(®) (paclitaxel) from culturable vascular stem cells (VSCs) of Taxus baccata, which is currently used as a successful cell line for paclitaxel production. An in situ product recovery (ISPR) technique was employed, which involved combining three commercial macro-porous resin beads (HP-20, XAD7HP and HP-2MG) with batch and semi-continuous cultivations of the T. baccata VSCs after adding methyl jasmonate (Me-JA) as an elicitor. The optimal resin combination resulted in 234 ± 23 mg of paclitaxel per kg of fresh-weight cells, indicating a 13-fold improved yield compared to the control (with no resins) in batch cultivation. This resin treatment was further studied to evaluate the resins' removal capacity of reactive oxygen species (ROS), which can cause poor cell growth or reduce product synthesis. It was observed that the ISPR cultivations had fourfold less intracellular ROS concentration than that of the control; thus, a reduced ROS concentration established by the resin contributed to increased paclitaxel yield, contrary to previous studies. These paclitaxel yields are the highest reported to date using VSCs, and this scalable production method could be applied for a diverse range of similar compounds utilising plant cell culture."
2024 Jun,Metabolic engineering communications,Metab Eng Commun. 2023 Nov 15;18:e00229. doi: 10.1016/j.mec.2023.e00229. ,"['Nowrouzi, Behnaz', 'Torres-Montero, Pablo', 'Kerkhoven, Eduard J', 'Martínez, José L', 'Rios-Solis, Leonardo']","['adaptive laboratory evolution', 'oxidative stress', 'saccharomyces cerevisiae', 'taxadiene', 'taxol®']",Rewiring Saccharomyces cerevisiae metabolism for optimised Taxol® precursors production.,"Saccharomyces cerevisiae has been conveniently used to produce Taxol® anticancer drug early precursors. However, the harmful impact of oxidative stress by the first cytochrome P450-reductase enzymes (CYP725A4-POR) of Taxol® pathway has hampered sufficient progress in yeast. Here, we evolved an oxidative stress-resistant yeast strain with three-fold higher titre of their substrate, taxadiene. The performance of the evolved and parent strains were then evaluated in galactose-limited chemostats before and under the oxidative stress by an oxidising agent. The interaction of evolution and oxidative stress was comprehensively evaluated through transcriptomics and metabolite profiles integration in yeast enzyme-constrained genome scale model. Overall, the evolved strain showed improved respiration, reduced overflow metabolites production and oxidative stress re-induction tolerance. The cross-protection mechanism also potentially contributed to better heme, flavin and NADPH availability, essential for CYP725A4 and POR optimal activity in yeast. The results imply that the evolved strain is a robust cell factory for future efforts towards Taxol© production."
2023 Nov 29,Microbial cell factories,Microb Cell Fact. 2023 Nov 29;22(1):243. doi: 10.1186/s12934-023-02251-7.,"['Malcı, Koray', 'Santibáñez, Rodrigo', 'Jonguitud-Borrego, Nestor', 'Santoyo-Garcia, Jorge H', 'Kerkhoven, Eduard J', 'Rios-Solis, Leonardo']","[' paclitaxel', 'saccharomyces cerevisiae genetics metabolism', 'metabolic engineering', ' diterpenes metabolism', 'computational metabolic engineering', 'genome-scale modelling', 'mevalonate pathway', 'saccharomyces cerevisiae', 'synthetic biology', 'systems biology', 'taxadiene', 'taxol', 'in\xa0silico design']",Improved production of Taxol(®) precursors in S. cerevisiae using combinatorial in silico design and metabolic engineering.,"BACKGROUND: Integrated metabolic engineering approaches that combine system and synthetic biology tools enable the efficient design of microbial cell factories for synthesizing high-value products. In this study, we utilized in silico design algorithms on the yeast genome-scale model to predict genomic modifications that could enhance the production of early-step Taxol(®) in engineered Saccharomyces cerevisiae cells. RESULTS: Using constraint-based reconstruction and analysis (COBRA) methods, we narrowed down the solution set of genomic modification candidates. We screened 17 genomic modifications, including nine gene deletions and eight gene overexpressions, through wet-lab studies to determine their impact on taxadiene production, the first metabolite in the Taxol(®) biosynthetic pathway. Under different cultivation conditions, most single genomic modifications resulted in increased taxadiene production. The strain named KM32, which contained four overexpressed genes (ILV2, TRR1, ADE13, and ECM31) involved in branched-chain amino acid biosynthesis, the thioredoxin system, de novo purine synthesis, and the pantothenate pathway, respectively, exhibited the best performance. KM32 achieved a 50% increase in taxadiene production, reaching 215 mg/L. Furthermore, KM32 produced the highest reported yields of taxa-4(20),11-dien-5α-ol (T5α-ol) at 43.65 mg/L and taxa-4(20),11-dien-5-α-yl acetate (T5αAc) at 26.2 mg/L among early-step Taxol(®) metabolites in S. cerevisiae. CONCLUSIONS: This study highlights the effectiveness of computational and integrated approaches in identifying promising genomic modifications that can enhance the performance of yeast cell factories. By employing in silico design algorithms and wet-lab screening, we successfully improved taxadiene production in engineered S. cerevisiae strains. The best-performing strain, KM32, achieved substantial increases in taxadiene as well as production of T5α-ol and T5αAc. These findings emphasize the importance of using systematic and integrated strategies to develop efficient yeast cell factories, providing potential implications for the industrial production of high-value isoprenoids like Taxol(®)."
2023 Aug,Biotechnology and bioengineering,Biotechnol Bioeng. 2023 Aug;120(8):2160-2174. doi: 10.1002/bit.28487. Epub 2023 ,"['Santoyo-Garcia, Jorge H', 'Walls, Laura E', 'Valdivia-Cabrera, Marissa', 'Malcı, Koray', 'Jonguitud-Borrego, Nestor', 'Halliday, Karen J', 'Rios-Solis, Leonardo']","[' paclitaxel', 'saccharomyces cerevisiae genetics metabolism', 'adsorption', ' antineoplastic agents metabolism', 'taxoids metabolism', 'taxanes', 'adsorbent resins combination', 'cell-waste removal', 'in situ product recovery', 'metabolic engineering', 'semi-continuous cultivation']",The synergetic effect from the combination of different adsorption resins in batch and semi-continuous cultivations of S. Cerevisiae cell factories to produce acetylated Taxanes precursors of the anticancer drug Taxol.,"In situ product recovery is an efficient way to intensify bioprocesses as it can perform adsorption of the desired natural products in the cultivation. However, it is common to use only one adsorbent (liquid or solid) to perform the product recovery. For this study, the use of an in situ product recovery method with three combined commercial resins (HP-20, XAD7HP, and HP-2MG) with different chemical properties was performed. A new yeast strain of Saccharomyces cerevisiae was engineered using CRISPR Cas9 (strain EJ2) to deliver heterologous expression of oxygenated acetylated taxanes that are precursors of the anticancer drug Taxol ® (paclitaxel). Microscale cultivations using a definitive screening design (DSD) were set to get the best resin combinations and concentrations to retrieve high taxane titers. Once the best resin treatment was selected by the DSD, semi-continuous cultivation in high throughput microscale was performed to increase the total taxanes yield up to 783 ± 33 mg/L. The best T5α-yl Acetate yield obtained was up to 95 ± 4 mg/L, the highest titer of this compound ever reported by a heterologous expression. It was also observed that by using a combination of the resins in the cultivation, 8 additional uncharacterized taxanes were found in the gas chromatograms compared to the dodecane overlay method. Lastly, the cell-waste reactive oxygen species concentrations from the yeast were 1.5-fold lower in the resin's treatment compared to the control with no adsorbent aid. The possible future implications of this method could be critical for bioprocess intensification, allowing the transition to a semi-continuous flow bioprocess. Further, this new methodology broadens the use of different organisms for natural product synthesis/discovery benefiting from clear bioprocess intensification advantages."
2021 Dec 8,Scientific reports,Sci Rep. 2021 Dec 8;11(1):23584. doi: 10.1038/s41598-021-03001-8.,"['Morris, Phattaraporn', 'García-Arrazola, Ribia', 'Rios-Solis, Leonardo', 'Dalby, Paul A']","['biocatalysis', 'enzyme stability drug effects', 'escherichia coli  chemistry  metabolism', 'escherichia coli proteins  chemistry', 'solvents  chemistry', 'transketolase  chemistry', 'water  chemistry']",Biophysical characterization of the inactivation of E. coli transketolase by aqueous co-solvents.,"Transketolase (TK) has been previously engineered, using semi-rational directed evolution and substrate walking, to accept increasingly aliphatic, cyclic, and then aromatic substrates. This has ultimately led to the poor water solubility of new substrates, as a potential bottleneck to further exploitation of this enzyme in biocatalysis. Here we used a range of biophysical studies to characterise the response of both E. coli apo- and holo-TK activity and structure to a range of polar organic co-solvents: acetonitrile (AcCN), n-butanol (nBuOH), ethyl acetate (EtOAc), isopropanol (iPrOH), and tetrahydrofuran (THF). The mechanism of enzyme deactivation was found to be predominantly via solvent-induced local unfolding. Holo-TK is thermodynamically more stable than apo-TK and yet for four of the five co-solvents it retained less activity than apo-TK after exposure to organic solvents, indicating that solvent tolerance was not simply correlated to global conformational stability. The co-solvent concentrations required for complete enzyme inactivation was inversely proportional to co-solvent log(P), while the unfolding rate was directly proportional, indicating that the solvents interact with and partially unfold the enzyme through hydrophobic contacts. Small amounts of aggregate formed in some cases, but this was not sufficient to explain the enzyme inactivation. TK was found to be tolerant to 15% (v/v) iPrOH, 10% (v/v) AcCN, or 6% (v/v) nBuOH over 3 h. This work indicates that future attempts to engineer the enzyme to better tolerate co-solvents should focus on increasing the stability of the protein to local unfolding, particularly in and around the cofactor-binding loops."
