time,journal,doi_info,authors,key words,title,abstract
2024 May 20,Journal of biotechnology,J Biotechnol. 2024 May 20;387:32-43. doi: 10.1016/j.jbiotec.2024.03.013. Epub ,"['Torres-Acosta, Mario A', 'Olivares-Molina, Alex', 'Kent, Ross', 'Leitão, Nuno', 'Gershater, Markus', 'Parker, Brenda', 'Lye, Gary J', 'Dikicioglu, Duygu']","['viscosity', ' polyethylene glycols chemistry', 'water chemistry', 'automation', 'liquid-liquid extraction methods', 'aqueous two-phase extraction', 'automation', 'binodal curve', 'liquid handling device', 'optimisation', 'phase diagrams', 'process development']",Practical deployment of automation to expedite aqueous two-phase extraction.,"The feasibility of bioprocess development relies heavily on the successful application of primary recovery and purification techniques. Aqueous two-phase extraction (ATPE) disrupts the definition of ""unit operation"" by serving as an integrative and intensive technique that combines different objectives such as the removal of biomass and integrated recovery and purification of the product of interest. The relative simplicity of processing large samples renders this technique an attractive alternative for industrial bioprocessing applications. However, process development is hindered by the lack of easily predictable partition behaviours, the elucidation of which necessitates a large number of experiments to be conducted. Liquid handling devices can assist to address this problem; however, they are configured to operate using low viscosity fluids such as water and water-based solutions as opposed to highly viscous polymeric solutions, which are typically required in ATPE. In this work, an automated high throughput ATPE process development framework is presented by constructing phase diagrams and identifying the binodal curves for PEG6000, PEG3000, and PEG2000. Models were built to determine viscosity- and volume-independent transfer parameters. The framework provided an appropriate strategy to develop a very precise and accurate operation by exploiting the relationship between different liquid transfer parameters and process error. Process accuracy, measured by mean absolute error, and device precision, evaluated by the coefficient of variation, were both shown to be affected by the mechanical properties, particularly viscosity, of the fluids employed. For PEG6000, the mean absolute error improved by six-fold (from 4.82% to 0.75%) and the coefficient of variation improved by three-fold (from 0.027 to 0.008) upon optimisation of the liquid transfer parameters accounting for the viscosity effect on the PEG-salt buffer utilising ATPE operations. As demonstrated here, automated liquid handling devices can serve to streamline process development for APTE enabling wide adoption of this technique in large scale bioprocess applications."
2024 Jan,Enzyme and microbial technology,Enzyme Microb Technol. 2024 Jan;172:110330. doi: 10.1016/j.enzmictec.2023.110330. ,"['Wang, Qinghui', 'Jiang, Weiyan', 'Cai, Yaoyu', 'Tišma, Marina', 'Baganz, Frank', 'Shi, Jiping', 'Lye, Gary J', 'Xiang, Wensheng', 'Hao, Jian']","[' klebsiella pneumoniae genetics metabolism', ' nad metabolism', 'keto acids metabolism', 'klebsiella pneumoniae·2-hydroxyisovalerate·2-ketoisovalerate·pane·ilvc']",2-Hydroxyisovalerate production by Klebsiella pneumoniae.,"2-Hydroxyisovalerate is a valuable chemical that can be used in the production of biodegradable polyesters. In nature, it was only produced at a very low level by Lactococcus lactis. 2-Ketoisovalerate is an intermediate metabolite of the branched-chain amino acid biosynthesis pathway, and Klebsiella pneumoniae ΔbudAΔldhA (Kp ΔbudAΔldhA) was a 2-ketoisovalerate producing strain. In this research, 2-hydroxyisovalerate was identified as a metabolite of Kp ΔbudAΔldhA, and its synthesis pathway was revealed. It was found that 2-ketoisovalerate and 2-hydroxyisovalerate were produced by Kp ΔbudA and Kp ΔbudAΔldhA, but not by Kp ΔbudAΔldhAΔilvD in which the 2-ketoisovalerate synthesis was blocked. budA, ldhA, and ilvD encode α-acetolactate decarboxylase, lactate dehydrogenase, and dihydroxy acid dehydratase, respectively. Thus, it was deduced that 2-hydroxyisovalerate was synthesized from 2-ketoisovalerate. Isoenzymes of ketopantoate reductase PanE, PanE2, and IlvC were suspected of being responsible for this reaction. Kinetic parameters of these enzymes were detected, and they all hold the 2-ketoisovalerate reductase activities. PanE and PanE2 use both NADH and NADPH as co-factors. While IlvC only uses NADH as a co-factor. Over-expression of panE, panE2, or ilvC in Kp ΔbudAΔldhA all enhanced the production of 2-hydroxyisovalerate. Accordingly, 2-hydroxyisovalerate levels were reduced by knocking out panE or panE2. In fed-batch fermentation, 14.41 g/L of 2-hydroxyisovalerate was produced by Kp ΔbudAΔldhA-panE, with a substrate conversion ratio of 0.13 g/g glucose."
2022 Nov 3,Microbial cell factories,Microb Cell Fact. 2022 Nov 3;21(1):229. doi: 10.1186/s12934-022-01958-3.,"['Allen, James R', 'Torres-Acosta, Mario A', 'Mohan, Naresh', 'Lye, Gary J', 'Ward, John M']","['fermentation', ' escherichia coli genetics metabolism', ' glucose metabolism', 'plasmids genetics', 'genetic vectors', 'bio-based chemical production', 'cer sequence', 'continuous culture', 'stabilised plasmids']",Segregationally stabilised plasmids improve production of commodity chemicals in glucose-limited continuous fermentation.,"BACKGROUND: The production of chemicals via bio-based routes is held back by limited easy-to-use stabilisation systems. A wide range of plasmid stabilisation mechanisms can be found in the literature, however, how these mechanisms effect genetic stability and how host strains still revert to non-productive variants is poorly understood at the single-cell level. This phenomenon can generate difficulties in production-scale bioreactors as different populations of productive and non-productive cells can arise. To understand how to prevent non-productive strains from arising, it is vital to understand strain behaviour at a single-cell level. The persistence of genes located on plasmid vectors is dependent on numerous factors but can be broadly separated into structural stability and segregational stability. While structural stability refers to the capability of a cell to resist genetic mutations that bring about a loss of gene function in a production pathway, segregational stability refers to the capability of a cell to correctly distribute plasmids into daughter cells to maintain copy number. A lack of segregational stability can rapidly generate plasmid-free variants during replication, which compromises productivity. RESULTS: Citramalate synthase expression was linked in an operon to the expression of a fluorescent reporter to enable rapid screening of the retention of a model chemical synthesis pathway in a continuous fermentation of E. coli. Cells without additional plasmid stabilisation started to lose productivity immediately after entering the continuous phase. Inclusion of a multimer resolution site, cer, enabled a steady-state production period of 58 h before a drop in productivity was detected. Single-cell fluorescence measurements showed that plasmid-free variants arose rapidly without cer stabilisation and that this was likely due to unequal distribution of plasmid into daughter cells during cell division. The addition of cer increased total chemical yield by more than 50%. CONCLUSIONS: This study shows the potential remains high for plasmids to be used as pathway vectors in industrial bio-based chemicals production, providing they are correctly stabilised. We demonstrate the need for accessible bacterial 'toolkits' to enable rapid production of known, stabilised bacterial production strains to enable continuous fermentation at scale for the chemicals industry."
2022 Oct,Enzyme and microbial technology,Enzyme Microb Technol. 2022 Oct;160:110071. doi: 10.1016/j.enzmictec.2022.110071. ,"['Flores-Fernández, Carol N', 'Cárdenas-Fernández, Max', 'Lye, Gary J', 'Ward, John M']","[' bacillus licheniformis genetics', 'hexuronic acids', 'pectins chemistry', ' polygalacturonase genetics', 'd-galacturonic acid', 'exo-polygalacturonases', 'pectin biomass', 'pectin methylesterases', 'synergistic activity', 'thermophilic enzymes']",Synergistic action of thermophilic pectinases for pectin bioconversion into D-galacturonic acid.,"Large amounts of pectin-rich biomass are generated worldwide yearly, which can be hydrolysed by pectinases to obtain bio-based chemical building blocks such as D-galacturonic acid (GalA). The aim of this work was to investigate thermophilic pectinases and explore their synergistic application in the bioconversion of pectic substrates into GalA. Two exo-polygalacturonases (exo-PGs) from Thermotoga maritima (TMA01) and Bacillus licheniformis (BLI04) and two pectin methylesterases (PMEs) from Bacillus licheniformis (BLI09) and Streptomyces ambofaciens (SAM10) were cloned and expressed in Escherichia coli BL21 (DE3), purified and fully characterised. These pectinases exhibited optimum activity at temperatures above 50 °C and good stability at high temperature (40-90 °C) for up to 24 h. Exo-PGs preferred non-methylated substrates, suggesting that previous pectin demethylation by PMEs was necessary to achieve an efficient pectin monomerisation into GalA. Synergistic activity between PMEs and exo-PGs was tested using pectin from apple, citrus and sugar beet. GalA was obtained from apple and citrus pectin in a concentration of up to 2.5 mM after 4 h reaction at 50 °C, through the combined action of BLI09 PME with either TMA01 or BLI04 exo-PGs. Overall, this work contributes to expand the knowledge of pectinases from thermophiles and provides further insights into their application in the initial valorisation of sustainable pectin-rich biomass feedstocks."
2022,Frontiers in molecular biosciences,Front Mol Biosci. 2022 Apr 27;9:855735. doi: 10.3389/fmolb.2022.855735. ,"['Lázaro, Jorge', 'Jansen, Giorgio', 'Yang, Yiheng', 'Torres-Acosta, Mario A', 'Lye, Gary', 'Oliver, Stephen G', 'Júlvez, Jorge']","['citramalate production', 'commodity chemicals', 'continuous culture', 'flexible nets', 'genome-scale models', 'model integration', 'modeling formalisms', 'multi-scale models']",Combination of Genome-Scale Models and Bioreactor Dynamics to Optimize the Production of Commodity Chemicals.,"The current production of a number of commodity chemicals relies on the exploitation of fossil fuels and hence has an irreversible impact on the environment. Biotechnological processes offer an attractive alternative by enabling the manufacturing of chemicals by genetically modified microorganisms. However, this alternative approach poses some important technical challenges that must be tackled to make it competitive. On the one hand, the design of biotechnological processes is based on trial-and-error approaches, which are not only costly in terms of time and money, but also result in suboptimal designs. On the other hand, the manufacturing of chemicals by biological processes is almost exclusively carried out by batch or fed-batch cultures. Given that batch cultures are expensive and not easy to scale, technical means must be developed to make continuous cultures feasible and efficient. In order to address these challenges, we have developed a mathematical model able to integrate in a single model both the genome-scale metabolic model for the organism synthesizing the chemical of interest and the dynamics of the bioreactor in which the organism is cultured. Such a model is based on the use of Flexible Nets, a modeling formalism for dynamical systems. The integration of a microscopic (organism) and a macroscopic (bioreactor) model in a single net provides an overall view of the whole system and opens the door to global optimizations. As a case study, the production of citramalate with respect to the substrate consumed by E. coli is modeled, simulated and optimized in order to find the maximum productivity in a steady-state continuous culture. The predicted computational results were consistent with the wet lab experiments."
2022 May 2,Biotechnology for biofuels and bioproducts,Biotechnol Biofuels Bioprod. 2022 May 2;15(1):41. doi: ,"['Shu, Lin', 'Gu, Jinjie', 'Wang, Qinghui', 'Sun, Shaoqi', 'Cui, Youtian', 'Fell, Jason', 'Mak, Wai Shun', 'Siegel, Justin B', 'Shi, Jiping', 'Lye, Gary J', 'Baganz, Frank', 'Hao, Jian']","['2-ketoisovalerate decarboxylase', 'indole-3-pyruvate decarboxylase', 'isobutanol', 'klebsiella pneumoniae']",The pyruvate decarboxylase activity of IpdC is a limitation for isobutanol production by Klebsiella pneumoniae.,"BACKGROUND: Klebsiella pneumoniae contains an endogenous isobutanol synthesis pathway. The ipdC gene annotated as an indole-3-pyruvate decarboxylase (Kp-IpdC), was identified to catalyze the formation of isobutyraldehyde from 2-ketoisovalerate. RESULTS: Compared with 2-ketoisovalerate decarboxylase from Lactococcus lactis (KivD), a decarboxylase commonly used in artificial isobutanol synthesis pathways, Kp-IpdC has an 2.8-fold lower K(m) for 2-ketoisovalerate, leading to higher isobutanol production without induction. However, expression of ipdC by IPTG induction resulted in a low isobutanol titer. In vitro enzymatic reactions showed that Kp-IpdC exhibits promiscuous pyruvate decarboxylase activity, which adversely consume the available pyruvate precursor for isobutanol synthesis. To address this, we have engineered Kp-IpdC to reduce pyruvate decarboxylase activity. From computational modeling, we identified 10 amino acid residues surrounding the active site for mutagenesis. Ten designs consisting of eight single-point mutants and two double-point mutants were selected for exploration. Mutants L546W and T290L that showed only 5.1% and 22.1% of catalytic efficiency on pyruvate compared to Kp-IpdC, were then expressed in K. pneumoniae for in vivo testing. Isobutanol production by K. pneumoniae T290L was 25% higher than that of the control strain, and a final titer of 5.5 g/L isobutanol was obtained with a substrate conversion ratio of 0.16 mol/mol glucose. CONCLUSIONS: This research provides a new way to improve the efficiency of the biological route of isobutanol production."
2022 Jul,Biotechnology progress,Biotechnol Prog. 2022 Jul;38(4):e3264. doi: 10.1002/btpr.3264. Epub 2022 May 7.,"['Zakrzewski, Roman', 'Lee, Kenneth', 'Lye, Gary J']","['animals', ' bioreactors', 'cho cells', ' cell culture techniques methods', 'cricetinae', 'cricetulus', 'hydrogen-ion concentration', 'lactates', 'oxygen metabolism', 'cho cell culture', 'heterogeneity', 'miniature bioreactor', 'mixing', 'scale-down']",Development of a miniature bioreactor model to study the impact of pH and DOT fluctuations on CHO cell culture performance as a tool to understanding heterogeneity effects at large-scale.,"Understanding the impact of spatial heterogeneities that are known to occur in large-scale cell culture bioreactors remains a significant challenge. This work presents a novel methodology for mimicking the effects of pH and dissolved oxygen heterogeneities on Chinese hamster ovary (CHO) cell culture performance and antibody quality characteristics, using an automated miniature bioreactor system. Cultures of 4 different cell lines, expressing 3 IgG molecules and one fusion protein, were exposed to repeated pH and dissolved oxygen tension (DOT) fluctuations between pH 7.0-7.5 and DOT 10%-30%, respectively, for durations of 15, 30, and 60 min. Fluctuations in pH had a minimal impact on growth, productivity, and product quality although some changes in lactate metabolism were observed. DOT fluctuations were found to have a more significant impact; a 35% decrease in cell growth and product titre was observed in the fastest growing cell line tested, while all cell lines exhibited a significant increase in lactate accumulation. Product quality analysis yielded varied results; two cell lines showed an increase in the G0F glycan and decrease in G1F, G2F, and Man5; however, another line showed the opposite trend. The study suggests that the response of CHO cells to the effects of fluctuating culture conditions is cell line specific and that higher growing cell lines are most impacted. The miniature bioreactor system described in this work therefore provides a platform for use during early stage cell culture process development to identify cell lines that may be adversely impacted by the pH and DOT heterogeneities encountered on scale-up. This experimental data can be combined with computational modeling approaches to predict overall cell culture performance in large-scale bioreactors."
2022 Mar 29,World journal of microbiology & biotechnology,World J Microbiol Biotechnol. 2022 Mar 29;38(5):81. doi: ,"['Wang, Qinghui', 'Gu, Jinjie', 'Shu, Lin', 'Jiang, Weiyan', 'Mojovic, Ljiljana', 'Knezevic-Jugovic, Zorica', 'Shi, Jiping', 'Baganz, Frank', 'Lye, Gary J', 'Xiang, Wensheng', 'Hao, Jian']","['biosynthetic pathways genetics', 'butylene glycols metabolism', ' klebsiella pneumoniae genetics', ' valine', '2,3-butanediol', 'klebsiella pneumoniae', 'l-valine', 'brnq', 'ilve', 'ipdc']","Blocking the 2,3-butanediol synthesis pathway of Klebsiella pneumoniae resulted in L-valine production.","Klebsiella pneumoniae is a 2,3-butanediol producing bacterium. Nevertheless, a design and construction of L-valine production strain was studied in this paper. The first step of 2,3-butanediol synthesis and branched-chain amino acid synthesis pathways share the same step of α-acetolactate synthesis from pyruvate. However, the two pathways are existing in parallel and do not interfere with each other in the wild-type strain. A knockout of budA blocked the 2,3-butanediol synthesis pathway and resulted in the L-valine production. The budA coded an α-acetolactate decarboxylase and catalyzed the acetoin formation from α-acetolactate. Furthermore, blocking the lactic acid synthesis by knocking out of ldhA, which is encoding a lactate dehydrogenase, improved the L-valine synthesis. 2-Ketoisovalerate is the precursor of L-valine, it is also an intermediate of the isobutanol synthesis pathway, while indole-3-pyruvate decarboxylase (ipdC) is responsible for isobutyraldehyde formation from 2-ketoisovalerate. Production of L-valine has been improved by knocking out of ipdC. On the other side, the ilvE, encoding a transaminase B, reversibly transfers one amino group from glutamate to α-ketoisovalerate. Overexpression of ilvE exhibited a distinct improvement of L-valine production. The brnQ encodes a branched-chain amino acid transporter, and L-valine production was further improved by disrupting brnQ. It is also revealed that weak acidic and aerobic conditions favor L-valine production. Based on these findings, L-valine production by metabolically engineered K. pneumonia was examined. In fed-batch fermentation, 22.4 g/L of L-valine was produced by the engineered K. pneumoniae ΔbudA-ΔldhA-ΔipdC-ΔbrnQ-ilvE after 55 h of cultivation, with a substrate conversion ratio of 0.27 mol/mol glucose."
2022 Jun,Enzyme and microbial technology,Enzyme Microb Technol. 2022 Jun;157:110021. doi: 10.1016/j.enzmictec.2022.110021. ,"['Shu, Lin', 'Wang, Qinghui', 'Jiang, Weiyan', 'Tišma, Marina', 'Oh, Beakrock', 'Shi, Jiping', 'Lye, Gary J', 'Baganz, Frank', 'Wei, Dong', 'Hao, Jian']","['cobamides metabolism', 'glycerol metabolism', 'hydro-lyases genetics metabolism', 'klebsiella pneumoniae genetics', 'operon', ' propanediol dehydratase genetics metabolism', '1,3-propanediol', 'diol dehydratase', 'glycerol dehydratase', 'klebsiella pneumoniae', 'microcompartment']",The roles of diol dehydratase from pdu operon on glycerol catabolism in Klebsiella pneumoniae.,"The dha operon of Klebsiella pneumoniae is responsible for glycerol catabolism and 1,3-propanediol formation. Subunits of glycerol dehydratase and the large subunit of glycerol dehydratase reactivating factor are encoded by dhaBCE and dhaF, respectively. Proteins of pdu operon form a microcompartment (bacteria organelle) and responsible for 1,2-propanediol catabolism. In this operon, pduCDE and pduG encode subunits of diol dehydratase and its reactivating factor. Diol dehydratase is an isofunctional enzyme of glycerol dehydratase, but its role in glycerol catabolism was not entirely clear. In this study, dhaBCE, pduCDE, dhaF, and pduG in K. pneumoniae were knocked out individually or combinedly. These strains were cultured with glycerol as a substrate, and dehydratase activities in the cytoplasm and microcompartment were detected. Results showed that glycerol dehydratase and diol dehydratase were simultaneously responsible for glycerol catabolism in K. pneumoniae. Besides being packaged in microcompartment, large amounts of diol dehydratase was also presented in the cytoplasm. However, the Pdu microcompartment reduced the accumulation of 3-hydroxypropionaldehyde in the fermentation broth. PduG can cross reactivate glycerol dehydratase instead of DhaF. However, DhaF is not involved in reactivation of diol dehydratase. In conclusion, diol dehydratase and Pdu microcompartment play important roles in glycerol catabolism in K. pneumoniae."
2021 Dec,Applied microbiology and biotechnology,Appl Microbiol Biotechnol. 2021 Dec;105(23):9003-9016. doi: ,"['Sun, Shaoqi', 'Shu, Lin', 'Lu, Xiyang', 'Wang, Qinghui', 'Tišma, Marina', 'Zhu, Chenguang', 'Shi, Jiping', 'Baganz, Frank', 'Lye, Gary J', 'Hao, Jian']","['fermentation', ' glycerol', ' klebsiella pneumoniae genetics', 'propylene glycol', 'propylene glycols', '1,2-propanediol', 'glycerol', 'klebsiella pneumoniae', 'mgsa', 'tpia']","1,2-Propanediol production from glycerol via an endogenous pathway of Klebsiella pneumoniae.","Klebsiella pneumoniae is an important microorganism and is used as a cell factory for many chemicals production. When glycerol was used as the carbon source, 1,3-propanediol was the main catabolite of this bacterium. K. pneumoniae ΔtpiA lost the activity of triosephosphate isomerase and prevented glycerol catabolism through the glycolysis pathway. But this strain still utilized glycerol, and 1,2-propanediol became the main catabolite. Key enzymes of 1,2-propanediol synthesis from glycerol were investigated in detail. dhaD and gldA encoded glycerol dehydrogenases were both responsible for the conversion of glycerol to dihydroxyacetone, but overexpression of the two enzymes resulted in a decrease of 1,2-propanediol production. There are two dihydroxyacetone kinases (I and II), but the dihydroxyacetone kinase I had no contribution to dihydroxyacetone phosphate formation. Dihydroxyacetone phosphate was converted to methylglyoxal, and methylglyoxal was then reduced to lactaldehyde or hydroxyacetone and further reduced to form 1,2-propanediol. Individual overexpression of mgsA, yqhD, and fucO resulted in increased production of 1,2-propanediol, but only the combined expression of mgsA and yqhD showed a positive effect on 1,2-propanediol production. The process parameters for 1,2-propanediol production by Kp ΔtpiA-mgsA-yqhD were optimized, with pH 7.0 and agitation rate of 350 rpm found to be optimal. In the fed-batch fermentation, 9.3 g/L of 1,2-propanediol was produced after 144 h of cultivation, and the substrate conversion ratio was 0.2 g/g. This study provides an efficient way of 1,2-propanediol production from glycerol via an endogenous pathway of K. pneumoniae.Key points• 1,2-Propanediol was synthesis from glycerol by a tpiA knocked out K. pneumoniae• Overexpression of mgsA, yqhD, or fucO promote 1,2-propanediol production• 9.3 g/L of 1,2-propanediol was produced in fed-batch fermentation."
