time,journal,doi_info,authors,key words,title,abstract
2024 Apr 13,Biotechnology progress,Biotechnol Prog. 2024 Apr 13:e3470. doi: 10.1002/btpr.3470.,"['Eş, Ismail', 'Ionescu, Ana-Maria Theodora', 'Görmüş, Burak M', 'Inci, Fatih', 'Marques, Marco P C', 'Szita, Nicolas', 'de la Torre, Lucimara Gaziola']","['3d cell culture', '3d printing', 'monte carlo simulation', 'microwell', 'spheroids']",Monte Carlo simulation-guided design for size-tuned tumor spheroid formation in 3D printed microwells.,"Tumor spheroid models have garnered significant attention in recent years as they can efficiently mimic in vivo models, and in addition, they offer a more controlled and reproducible environment for evaluating the efficacy of cancer drugs. In this study, we present the design and fabrication of a micromold template to form multicellular spheroids in a high-throughput and controlled-sized fashion. Briefly, polydimethylsiloxane-based micromolds at varying sizes and geometry were fabricated via soft lithography using 3D-printed molds as negative templates. The efficiency of spheroid formation was assessed using GFP-expressing human embryonic kidney 293 cells (HEK-293). After 7 days of culturing, circularity and cell viability of spheroids were >0.8 and 90%, respectively. At 1500 cells/microwell of cell seeding concentration, the spheroids were 454 ± 15 μm, 459 ± 7 μm, and 451 ± 18 μm when cultured in microwells with the diameters of 0.4, 0.6, and 0.8 μm, respectively. Moreover, the distance between each microwell and surfactant treatment before cell seeding notably impacted the uniform spheroid formation. The centrifugation was the key step to collect cells on the bottom of the microwells. Our findings were further verified using a commercial microplate. Furthermore, Monte Carlo simulation confirmed the seeding conditions where the spheroids could be formed. This study showed prominent steps in investigating spheroid formation, thereby leveraging the current know-how on the mechanism of tumor growth."
2023 Dec,Materials today. Bio,Mater Today Bio. 2023 Oct 6;23:100821. doi: 10.1016/j.mtbio.2023.100821. ,"['Agrawal, Ayushi', 'Lasli, Soufian', 'Javanmardi, Yousef', 'Coursier, Diane', 'Micalet, Auxtine', 'Watson, Sara', 'Shahreza, Somayeh', 'Serwinski, Bianca', 'Djordjevic, Boris', 'Szita, Nicolas', 'Cheema, Umber', 'Bertazzo, Sergio', 'Calvo, Fernando', 'Moeendarbary, Emad']","['cancer spheroids', 'contractility', 'mechanobiology', 'stromal cells', 'traction forces']",Stromal cells regulate mechanics of tumour spheroid.,"The remarkable contractility and force generation ability exhibited by cancer cells empower them to overcome the resistance and steric hindrance presented by a three-dimensional, interconnected matrix. Cancer cells disseminate by actively remodelling and deforming their extracellular matrix (ECM). The process of tumour growth and its ECM remodelling have been extensively studied, but the effect of the cellular tumour microenvironment (TME) has been ignored in most studies that investigated tumour-cell-mediated ECM deformations and realignment. This study reports the integration of stromal cells in spheroid contractility assays that impacts the ECM remodelling and invasion abilities of cancer spheroids. To investigate this, we developed a novel multilayer in vitro assay that incorporates stromal cells and quantifies the contractile deformations that tumour spheroids exert on the ECM. We observed a negative correlation between the spheroid invasion potential and the levels of collagen deformation. The presence of stromal cells significantly increased cancer cell invasiveness and altered the cancer cells' ability to deform and realign collagen gel, due to upregulation of proinflammatory cytokines. Interestingly, this was observed consistently in both metastatic and non-metastatic cancer cells. Our findings contribute to a better understanding of the vital role played by the cellular TME in regulating the invasive outgrowth of cancer cells and underscore the potential of utilising matrix deformation measurements as a biophysical marker for evaluating invasiveness and informing targeted therapeutic opportunities."
2023 Aug 11,Science advances,Sci Adv. 2023 Aug 11;9(32):eadg9781. doi: 10.1126/sciadv.adg9781. Epub 2023 Aug ,"['Whisler, Jordan', 'Shahreza, Somayeh', 'Schlegelmilch, Karin', 'Ege, Nil', 'Javanmardi, Yousef', 'Malandrino, Andrea', 'Agrawal, Ayushi', 'Fantin, Alessandro', 'Serwinski, Bianca', 'Azizgolshani, Hesham', 'Park, Clara', 'Shone, Victoria', 'Demuren, Olukunle O', 'Del Rosario, Amanda', 'Butty, Vincent L', 'Holroyd, Natalie', 'Domart, Marie-Charlotte', 'Hooper, Steven', 'Szita, Nicolas', 'Boyer, Laurie A', 'Walker-Samuel, Simon', 'Djordjevic, Boris', 'Sheridan, Graham K', 'Collinson, Lucy', 'Calvo, Fernando', 'Ruhrberg, Christiana', 'Sahai, Erik', 'Kamm, Roger', 'Moeendarbary, Emad']","['mice', 'animals', ' mechanotransduction, cellular physiology', ' endothelial cells', 'tissue engineering methods', 'morphogenesis', 'cell differentiation', 'extracellular matrix']",Emergent mechanical control of vascular morphogenesis.,"Vascularization is driven by morphogen signals and mechanical cues that coordinately regulate cellular force generation, migration, and shape change to sculpt the developing vascular network. However, it remains unclear whether developing vasculature actively regulates its own mechanical properties to achieve effective vascularization. We engineered tissue constructs containing endothelial cells and fibroblasts to investigate the mechanics of vascularization. Tissue stiffness increases during vascular morphogenesis resulting from emergent interactions between endothelial cells, fibroblasts, and ECM and correlates with enhanced vascular function. Contractile cellular forces are key to emergent tissue stiffening and synergize with ECM mechanical properties to modulate the mechanics of vascularization. Emergent tissue stiffening and vascular function rely on mechanotransduction signaling within fibroblasts, mediated by YAP1. Mouse embryos lacking YAP1 in fibroblasts exhibit both reduced tissue stiffness and develop lethal vascular defects. Translating our findings through biology-inspired vascular tissue engineering approaches will have substantial implications in regenerative medicine."
2023 Jun,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2023 Jun;10(16):e2206554. doi: 10.1002/advs.202206554. Epub 2023 ,"['Javanmardi, Yousef', 'Agrawal, Ayushi', 'Malandrino, Andrea', 'Lasli, Soufian', 'Chen, Michelle', 'Shahreza, Somayeh', 'Serwinski, Bianca', 'Cammoun, Leila', 'Li, Ran', 'Jorfi, Mehdi', 'Djordjevic, Boris', 'Szita, Nicolas', 'Spill, Fabian', 'Bertazzo, Sergio', 'Sheridan, Graham K', 'Shenoy, Vivek', 'Calvo, Fernando', 'Kamm, Roger', 'Moeendarbary, Emad']","[' transendothelial and transepithelial migration', 'endothelial cells', 'endothelium', 'actins', 'mechanical phenomena', ' neoplasms', 'biomaterial properties', 'cancer cell extravasation', 'computational modeling', 'metastasis', 'traction force microscopy']",Endothelium and Subendothelial Matrix Mechanics Modulate Cancer Cell Transendothelial Migration.,"Cancer cell extravasation, a key step in the metastatic cascade, involves cancer cell arrest on the endothelium, transendothelial migration (TEM), followed by the invasion into the subendothelial extracellular matrix (ECM) of distant tissues. While cancer research has mostly focused on the biomechanical interactions between tumor cells (TCs) and ECM, particularly at the primary tumor site, very little is known about the mechanical properties of endothelial cells and the subendothelial ECM and how they contribute to the extravasation process. Here, an integrated experimental and theoretical framework is developed to investigate the mechanical crosstalk between TCs, endothelium and subendothelial ECM during in vitro cancer cell extravasation. It is found that cancer cell actin-rich protrusions generate complex push-pull forces to initiate and drive TEM, while transmigration success also relies on the forces generated by the endothelium. Consequently, mechanical properties of the subendothelial ECM and endothelial actomyosin contractility that mediate the endothelial forces also impact the endothelium's resistance to cancer cell transmigration. These results indicate that mechanical features of distant tissues, including force interactions between the endothelium and the subendothelial ECM, are key determinants of metastatic organotropism."
2023 Mar 8,Chemical science,Chem Sci. 2023 Feb 15;14(10):2616-2623. doi: 10.1039/d2sc05747f. eCollection 2023 ,"['Woods, Ben', 'Thompson, Katherine C', 'Szita, Nicolas', 'Chen, Shu', 'Milanesi, Lilia', 'Tomas, Salvador']",[],Confinement effect on hydrolysis in small lipid vesicles.,"In living organisms most chemical reactions take place within the confines of lipid-membrane bound compartments, while confinement within the bounds of a lipid membrane is thought to be a key step in abiogenesis. In previous work we demonstrated that confinement in the aqueous cavity of a lipid vesicle affords protection against hydrolysis, a phenomenon that we term here confinement effect (C (e)) and that we attributed to the interaction with the lipid membrane. Here, we show that both the size and the shape of the cavity of the vesicle modulate the C (e). We link this observation to the packing of the lipid following changes in membrane curvature, and formulate a mathematical model that relates the C (e) to the radius of a spherical vesicle and the packing parameter of the lipids. These results suggest that the shape of the compartment where a molecule is located plays a major role in controlling the chemical reactivity of non-enzymatic reactions. Moreover, the mathematical treatment we propose offers a useful tool for the design of vesicles with predictable reaction rates of the confined molecules, e.g., drug delivery vesicles with confined prodrugs. The results also show that a crude form of signal transduction, devoid of complex biological machinery, can be achieved by any external stimuli that drastically changes the structure of the membrane, like the osmotic shocks used in the present work."
2021 Nov 4,Communications physics,Commun Phys. 2021 Nov 4;4:237. doi: 10.1038/s42005-021-00740-y. eCollection 2021 ,"['Javanmardi, Yousef', 'Colin-York, Huw', 'Szita, Nicolas', 'Fritzsche, Marco', 'Moeendarbary, Emad']",[],Quantifying cell-generated forces: Poisson's ratio matters.,"Quantifying mechanical forces generated by cellular systems has led to key insights into a broad range of biological phenomena from cell adhesion to immune cell activation. Traction force microscopy (TFM), the most widely employed force measurement methodology, fundamentally relies on knowledge of the force-displacement relationship and mechanical properties of the substrate. Together with the elastic modulus, the Poisson's ratio is a basic material property that to date has largely been overlooked in TFM. Here, we evaluate the sensitivity of TFM to Poisson's ratio by employing a series of computer simulations and experimental data analysis. We demonstrate how applying the correct Poisson's ratio is important for accurate force reconstruction and develop a framework for the determination of error levels resulting from the misestimation of the Poisson's ratio. In addition, we provide experimental estimation of the Poisson's ratios of elastic substrates commonly applied in TFM. Our work thus highlights the role of Poisson's ratio underpinning cellular force quantification studied across many biological systems."
2021 Nov 19,iScience,iScience. 2021 Oct 27;24(11):103344. doi: 10.1016/j.isci.2021.103344. eCollection ,"['Eames, Ian', ""D'Aiuto, Francesco"", 'Shahreza, Somayeh', 'Javanmardi, Yousef', 'Balachandran, Ramanarayanan', 'Hyde, Martin', 'Ng, Yuan-Ling', 'Gulabivala, Kishor', 'Watson, Sara', 'Davies, Hywel', 'Szita, Nicolas', 'Khajeh, Janette', 'Suvan, Jeanie', 'Moeendarbary, Emad']","['applied physics', 'dentistry', 'therapeutic procedure']",Removal and dispersal of biofluid films by powered medical devices: Modeling infectious agent spreading in dentistry.,"Medical procedures can disperse infectious agents and spread disease. Particularly, dental procedures may pose a high risk of disease transmission as they use high-powered instruments operating within the oral cavity that may contain infectious microbiota or viruses. Here we assess the ability of powered dental devices in removing the biofluid films and identified mechanical, hydrodynamic, and aerodynamic forces as the main underlying mechanisms of removal and dispersal processes. Our results indicate that potentially infectious agents can be removed and dispersed immediately after dental instrument engagement with the adherent biofluid film, while the degree of their dispersal is rapidly depleted owing to the removal of the source and dilution by the coolant water. We found that droplets created by high-speed drill interactions typically travel ballistically, while aerosol-laden air tends to flow as a current over surfaces. Our mechanistic investigation offers plausible routes for reducing the spread of infection during invasive medical procedures."
2022,Advances in biochemical engineering/biotechnology,Adv Biochem Eng Biotechnol. 2022;179:101-127. doi: 10.1007/10_2021_169.,"['Aranda Hernandez, Jorge', 'Heuer, Christopher', 'Bahnemann, Janina', 'Szita, Nicolas']","['cell culture techniques', ' cell- and tissue-based therapy', ' lab-on-a-chip devices', 'microfluidics methods', 'reproducibility of results', 'biomanufacturing', 'car-t', 'cell and gene therapy', 'cell culture', 'cell manufacturing', 'gmp-in-a-box', 'immunotherapy', 'medical biotechnology', 'microfluidics', 'scale-down', 'scale-up', 'stem cells', 'translation']",Microfluidic Devices as Process Development Tools for Cellular Therapy Manufacturing.,"Cellular therapies are creating a paradigm shift in the biomanufacturing industry. Particularly for autologous therapies, small-scale processing methods are better suited than the large-scale approaches that are traditionally employed in the industry. Current small-scale methods for manufacturing personalized cell therapies, however, are labour-intensive and involve a number of 'open events'. To overcome these challenges, new cell manufacturing platforms following a GMP-in-a-box concept have recently come on the market (GMP: Good Manufacturing Practice). These are closed automated systems with built-in pumps for fluid handling and sensors for in-process monitoring. At a much smaller scale, microfluidic devices exhibit many of the same features as current GMP-in-a-box systems. They are closed systems, fluids can be processed and manipulated, and sensors integrated for real-time detection of process variables. Fabricated from polymers, they can be made disposable, i.e. single-use. Furthermore, microfluidics offers exquisite spatiotemporal control over the cellular microenvironment, promising both reproducibility and control of outcomes. In this chapter, we consider the challenges in cell manufacturing, highlight recent advances of microfluidic devices for each of the main process steps, and summarize our findings on the current state of the art. As microfluidic cell culture devices have been reported for both adherent and suspension cell cultures, we report on devices for the key process steps, or unit operations, of both stem cell therapies and cell-based immunotherapies."
2019 Dec 6,Interface focus,Interface Focus. 2019 Dec 6;9(6):20190073. doi: 10.1098/rsfs.2019.0073. Epub 2019 ,"['Vasiliadou, Rafaela', 'Dimov, Nikolay', 'Szita, Nicolas', 'Jordan, Sean F', 'Lane, Nick']","['co2 reduction', 'alkaline hydrothermal vents', 'energy-converting hydrogenase', 'microfluidic reactor', 'origin of life', 'vectorial chemistry']",Possible mechanisms of CO(2) reduction by H(2) via prebiotic vectorial electrochemistry.,"Methanogens are putatively ancestral autotrophs that reduce CO(2) with H(2) to form biomass using a membrane-bound, proton-motive Fe(Ni)S protein called the energy-converting hydrogenase (Ech). At the origin of life, geologically sustained H(+) gradients across inorganic barriers containing Fe(Ni)S minerals could theoretically have driven CO(2) reduction by H(2) through vectorial chemistry in a similar way to Ech. pH modulation of the redox potentials of H(2), CO(2) and Fe(Ni)S minerals could in principle enable an otherwise endergonic reaction. Here, we analyse whether vectorial electrochemistry can facilitate the reduction of CO(2) by H(2) under alkaline hydrothermal conditions using a microfluidic reactor. We present pilot data showing that steep pH gradients of approximately 5 pH units can be sustained over greater than 5 h across Fe(Ni)S barriers, with H(+)-flux across the barrier about two million-fold faster than OH(-)-flux. This high flux produces a calculated 3-pH unit-gradient (equating to 180 mV) across single approximately 25-nm Fe(Ni)S nanocrystals, which is close to that required to reduce CO(2). However, the poor solubility of H(2) at atmospheric pressure limits CO(2) reduction by H(2), explaining why organic synthesis has so far proved elusive in our reactor. Higher H(2) concentration will be needed in future to facilitate CO(2) reduction through prebiotic vectorial electrochemistry."
2019 Feb 10,International journal of pharmaceutics,Int J Pharm. 2019 Feb 10;556:68-81. doi: 10.1016/j.ijpharm.2018.11.060. Epub 2018 ,"['Forbes, Neil', 'Hussain, Maryam T', 'Briuglia, Maria L', 'Edwards, Darren P', 'Horst, Joop H Ter', 'Szita, Nicolas', 'Perrie, Yvonne']","['chemistry, pharmaceutical methods', 'lipids  chemistry', 'liposomes', 'microfluidics  methods', 'particle size', 'proteins  administration & dosage chemistry', 'technology, pharmaceutical  methods', 'continuous', 'formulation', 'liposomes', 'manufacture', 'microfluidics', 'protein', 'scale-independent']",Rapid and scale-independent microfluidic manufacture of liposomes entrapping protein incorporating in-line purification and at-line size monitoring.,"Within this paper we present work that has the ability to de-risk the translation of liposomes from bench to the clinic. We have used microfluidics for the rapid and scale-independent manufacture of liposomes and have incorporated in-line purification and at-line monitoring of particle size. Using this process, we have manufactured a range of neutral and anionic liposomes incorporating protein. Factors investigated include the microfluidics operating parameters (flow rate ratio (FRR) and total flow rate (TFR)) and the liposome formulation. From these studies, we demonstrate that FRR is a key factor influencing liposome size, protein loading and release profiles. The liposome formulations produced by microfluidics offer high protein loading (20-35%) compared to production by sonication or extrusion (<5%). This high loading achieved by microfluidics results from the manufacturing process and is independent of lipid selection and concentration across the range tested. Using in-line purification and at-line size monitoring, we outline the normal operating range for effective production of size controlled (60-100 nm), homogenous (PDI <0.2) high load liposomes. This easy microfluidic process provides a translational manufacturing pathway for liposomes in a wide-range of applications."
