time,journal,doi_info,authors,key words,title,abstract
2024 Jun 13,Molecular therapy. Methods & clinical development,Mol Ther Methods Clin Dev. 2024 May 7;32(2):101264. doi: ,"['Stibbs, Dale J', 'Silva Couto, Pedro', 'Takeuchi, Yasuhiro', 'Rafiq, Qasim A', 'Jackson, Nigel B', 'Rayat, Andrea C M E']","['fixed-bed bioreactor', 'lentiviral vector', 'process intensification', 'quasi-perfusion processing', 'scale-up', 'stable producer cell line']",Quasi-perfusion studies for intensified lentiviral vector production using a continuous stable producer cell line.,"Quasi-perfusion culture was employed to intensify lentiviral vector (LV) manufacturing using a continuous stable producer cell line in an 8-day process. Initial studies aimed to identify a scalable seeding density, with 3, 4, and 5 × 10(4) cells cm(-2) providing similar specific productivities of infectious LV. Seeding at 3 × 10(4) cells cm(-2) was selected, and the quasi-perfusion was modulated to minimize inhibitory metabolite accumulation and vector exposure at 37°C. Similar specific productivities of infectious LV and physical LV were achieved at 1, 2, and 3 vessel volumes per day (VVD), with 1 VVD selected to minimize downstream processing volumes. The optimized process was scaled 50-fold to 1,264 cm(2) flasks, achieving similar LV titers. However, scaling up beyond this to a 6,320 cm(2) multilayer flask reduced titers, possibly from suboptimal gas exchange. Across three independent processes in 25 cm(2) to 6,320 cm(2) flasks, reproducibility was high with a coefficient of variation of 7.7% ± 2.9% and 11.9% ± 3.0% for infectious and physical LV titers, respectively. The optimized flask process was successfully transferred to the iCELLis Nano (Cytiva) fixed-bed bioreactor, with quasi-perfusion at 1 VVD yielding 1.62 × 10(8) TU."
2024 Jun 13,Molecular therapy. Methods & clinical development,Mol Ther Methods Clin Dev. 2024 Apr 26;32(2):101260. doi: ,"['Williams-Fegredo, Thomas', 'Davies, Lee', 'Knevelman, Carol', 'Mitrophanous, Kyriacos', 'Miskin, James', 'Rafiq, Qasim A']","['hek293t', 'cationic liposomes', 'cell and gene therapy', 'lentiviral vector', 'lipoplexes', 'process development', 'scale-up', 'transient gene expression', 'transient transfection']",Development of novel lipoplex formulation methodologies to improve large-scale transient transfection for lentiviral vector manufacture.,"Large-scale transient transfection has advanced significantly over the last 20 years, enabling the effective production of a diverse range of biopharmaceutical products, including viral vectors. However, a number of challenges specifically related to transfection reagent stability and transfection complex preparation times remain. New developments and improved transfection technologies are required to ensure that transient gene expression-based bioprocesses can meet the growing demand for viral vectors. In this paper, we demonstrate that the growth of cationic lipid-based liposomes, an essential step in many cationic lipid-based transfection processes, can be controlled through adoption of low pH (pH 6.40 to pH 6.75) and in low salt concentration (0.2× PBS) formulations, facilitating improved control over the nanoparticle growth kinetics and enhancing particle stability. Such complexes retain the ability to facilitate efficient transfection for prolonged periods compared with standard preparation methodologies. These findings have significant industrial applications for the large-scale manufacture of lentiviral vectors for two principal reasons. First, the alternative preparation strategy enables longer liposome incubation times to be used, facilitating effective control in a good manufacturing practices setting. Second, the improvement in particle stability facilitates the setting of wider process operating ranges, which will significantly improve process robustness and maximise batch-to-batch control and product consistency."
2024,Frontiers in immunology,Front Immunol. 2024 Apr 9;15:1335932. doi: 10.3389/fimmu.2024.1335932. ,"['Hood, Tiffany', 'Slingsby, Fern', 'Sandner, Viktor', 'Geis, Winfried', 'Schmidberger, Timo', 'Bevan, Nicola', 'Vicard, Quentin', 'Hengst, Julia', 'Springuel, Pierre', 'Dianat, Noushin', 'Rafiq, Qasim A']","[' bioreactors', 'humans', ' immunotherapy, adoptive methods', ' receptors, chimeric antigen genetics immunology metabolism', ' t-lymphocytes immunology metabolism', 'cell culture techniques methods', 'lymphocyte activation', 'car-t', 't cells', 'immunotherapy', 'process optimisation', 'process understanding', 'quality-by-design', 'stirred-tank bioreactor']",A quality-by-design approach to improve process understanding and optimise the production and quality of CAR-T cells in automated stirred-tank bioreactors.,"Ex vivo genetically-modified cellular immunotherapies, such as chimeric antigen receptor T cell (CAR-T) therapies, have generated significant clinical and commercial outcomes due to their unparalleled response rates against relapsed and refractory blood cancers. However, the development and scalable manufacture of these novel therapies remains challenging and further process understanding and optimisation is required to improve product quality and yield. In this study, we employ a quality-by-design (QbD) approach to systematically investigate the impact of critical process parameters (CPPs) during the expansion step on the critical quality attributes (CQAs) of CAR-T cells. Utilising the design of experiments (DOE) methodology, we investigated the impact of multiple CPPs, such as number of activations, culture seeding density, seed train time, and IL-2 concentration, on CAR-T CQAs including, cell yield, viability, metabolism, immunophenotype, T cell differentiation, exhaustion and CAR expression. Initial studies undertaken in G-Rex(®) 24 multi-well plates demonstrated that the combination of a single activation step and a shorter, 3-day, seed train resulted in significant CAR-T yield and quality improvements, specifically a 3-fold increase in cell yield, a 30% reduction in exhaustion marker expression and more efficient metabolism when compared to a process involving 2 activation steps and a 7-day seed train. Similar findings were observed when the CPPs identified in the G-Rex(®) multi-well plates studies were translated to a larger-scale automated, controlled stirred-tank bioreactor (Ambr(®) 250 High Throughput) process. The single activation step and reduced seed train time resulted in a similar, significant improvement in CAR-T CQAs including cell yield, quality and metabolism in the Ambr(®) 250 High Throughput bioreactor, thereby validating the findings of the small-scale studies and resulting in significant process understanding and improvements. This study provides a methodology for the systematic investigation of CAR-T CPPs and the findings demonstrate the scope and impact of enhanced process understanding for improved CAR-T production."
2024 Mar 14,Molecular therapy. Methods & clinical development,Mol Ther Methods Clin Dev. 2024 Feb 9;32(1):101209. doi: ,"['Stibbs, Dale J', 'Silva Couto, Pedro', 'Takeuchi, Yasuhiro', 'Rafiq, Qasim A', 'Jackson, Nigel B', 'Rayat, Andrea C M E']","['continuous bioprocessing', 'fixed-bed bioreactor', 'lentiviral vector', 'perfusion culture', 'stable producer cell line']",Continuous manufacturing of lentiviral vectors using a stable producer cell line in a fixed-bed bioreactor.,"Continuous manufacturing of lentiviral vectors (LVs) using stable producer cell lines could extend production periods, improve batch-to-batch reproducibility, and eliminate costly plasmid DNA and transfection reagents. A continuous process was established by expanding cells constitutively expressing third-generation LVs in the iCELLis Nano fixed-bed bioreactor. Fixed-bed bioreactors provide scalable expansion of adherent cells and enable a straightforward transition from traditional surface-based culture vessels. At 0.5 vessel volume per day (VVD), the short half-life of LVs resulted in a low total infectious titer at 1.36 × 10(4) TU cm(-2). Higher perfusion rates increased titers, peaking at 7.87 × 10(4) TU cm(-2) at 1.5 VVD. The supernatant at 0.5 VVD had a physical-to-infectious particle ratio of 659, whereas this was 166 ± 15 at 1, 1.5, and 2 VVD. Reducing the pH from 7.20 to 6.85 at 1.5 VVD improved the total infectious yield to 9.10 × 10(4) TU cm(-2). Three independent runs at 1.5 VVD and a culture pH of 6.85 showed low batch-to-batch variability, with a coefficient of variation of 6.4% and 10.0% for total infectious and physical LV yield, respectively. This study demonstrated the manufacture of high-quality LV supernatant using a stable producer cell line that does not require induction."
2023 Dec 7,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Dec 7;23(24):9676. doi: 10.3390/s23249676.,"['Nettleton, David F', 'Marí-Buyé, Núria', 'Marti-Soler, Helena', 'Egan, Joseph R', 'Hort, Simon', 'Horna, David', 'Costa, Miquel', 'Vallejo Benítez-Cano, Elia', 'Goldrick, Stephen', 'Rafiq, Qasim A', 'König, Niels', 'Schmitt, Robert H', 'R Reyes, Aldo']","['humans', ' bioreactors', 'cell proliferation', 'consensus', ' machine learning', 'cell expansion process', 'cell manufacturing platform', 'consensus', 'smart sensors']",Smart Sensor Control and Monitoring of an Automated Cell Expansion Process.,"Immune therapy for cancer patients is a new and promising area that in the future may complement traditional chemotherapy. The cell expansion phase is a critical part of the process chain to produce a large number of high-quality, genetically modified immune cells from an initial sample from the patient. Smart sensors augment the ability of the control and monitoring system of the process to react in real-time to key control parameter variations, adapt to different patient profiles, and optimize the process. The aim of the current work is to develop and calibrate smart sensors for their deployment in a real bioreactor platform, with adaptive control and monitoring for diverse patient/donor cell profiles. A set of contrasting smart sensors has been implemented and tested on automated cell expansion batch runs, which incorporate advanced data-driven machine learning and statistical techniques to detect variations and disturbances of the key system features. Furthermore, a 'consensus' approach is applied to the six smart sensor alerts as a confidence factor which helps the human operator identify significant events that require attention. Initial results show that the smart sensors can effectively model and track the data generated by the Aglaris FACER bioreactor, anticipate events within a 30 min time window, and mitigate perturbations in order to optimize the key performance indicators of cell quantity and quality. In quantitative terms for event detection, the consensus for sensors across batch runs demonstrated good stability: the AI-based smart sensors (Fuzzy and Weighted Aggregation) gave 88% and 86% consensus, respectively, whereas the statistically based (Stability Detector and Bollinger) gave 25% and 42% consensus, respectively, the average consensus for all six being 65%. The different results reflect the different theoretical approaches. Finally, the consensus of batch runs across sensors gave even higher stability, ranging from 57% to 98% with an average consensus of 80%."
2023 Sep 14,Molecular therapy. Methods & clinical development,Mol Ther Methods Clin Dev. 2023 Jul 3;30:221-234. doi: ,"['Fiol, Carme Ripoll', 'Collignon, Marie-Laure', 'Welsh, John', 'Rafiq, Qasim A']","['animal component-free', 'chemically defined', 'fixed-bed bioreactor', 'gene therapy', 'icellis nano bioreactor', 'immunotherapy', 'lentiviral vectors', 'scalability', 'serum-free', 'virus']","Optimizing and developing a scalable, chemically defined, animal component-free lentiviral vector production process in a fixed-bed bioreactor.","Lentiviral vectors (LVVs) play a critical role in gene delivery for ex vivo gene-modified cell therapies. However, the lack of scalable LVV production methods and the high cost associated with them may limit their use. In this work, we demonstrate the optimization and development of a scalable, chemically defined, animal component-free LVV production process using adherent human embryonic kidney 293T cells in a fixed-bed bioreactor. The initial studies focused on the optimization of the culture process in 2D static cultures. Process changes such as decreasing cell seeding density on day 0 from 2.5 × 10(4) to 5 × 10(3) cells/cm(2), delaying the transient transfection from 24 to 120 h post-seeding, reducing plasmid DNA to 167 ng/cm(2), and adding 5 mM sodium butyrate 6 h post-transfection improved functional LVV titers by 26.9-fold. The optimized animal component-free production process was then transferred to the iCELLis Nano bioreactor, a fixed-bed bioreactor, where titers of 1.2 × 10(6) TU/cm(2) were achieved when it was operated in perfusion. In this work, comparable functional LVV titers were obtained with FreeStyle 293 Expression medium and the conventional Dulbecco's modified Eagle's medium supplemented with 10% fetal bovine serum both at small and large scale."
2023 Sep,Applied microbiology and biotechnology,Appl Microbiol Biotechnol. 2023 Sep;107(18):5669-5685. doi: ,"['Couto, Pedro Silva', 'Stibbs, Dale J', 'Rotondi, Marco C', 'Takeuchi, Yasuhiro', 'Rafiq, Qasim A']","['humans', ' cell culture techniques methods', 'vascular endothelial growth factor a metabolism', ' mesenchymal stem cells', 'bioreactors', 'cell differentiation', 'cell proliferation', 'engineering', 'gene-modified', 'lentiviral vector', 'manufacturing', 'mesenchymal', 'microcarrier']",Scalable manufacturing of gene-modified human mesenchymal stromal cells with microcarriers in spinner flasks.,"Due to their immunomodulatory properties and in vitro differentiation ability, human mesenchymal stromal cells (hMSCs) have been investigated in more than 1000 clinical trials over the last decade. Multiple studies that have explored the development of gene-modified hMSC-based products are now reaching early stages of clinical trial programmes. From an engineering perspective, the challenge lies in developing manufacturing methods capable of producing sufficient doses of ex vivo gene-modified hMSCs for clinical applications. This work demonstrates, for the first time, a scalable manufacturing process using a microcarrier-bioreactor system for the expansion of gene-modified hMSCs. Upon isolation, umbilical cord tissue mesenchymal stromal cells (UCT-hMSCs) were transduced using a lentiviral vector (LV) with green fluorescent protein (GFP) or vascular endothelial growth factor (VEGF) transgenes. The cells were then seeded in 100 mL spinner flasks using Spherecol microcarriers and expanded for seven days. After six days in culture, both non-transduced and transduced cell populations attained comparable maximum cell concentrations (≈1.8 × 10(5) cell/mL). Analysis of the culture supernatant identified that glucose was fully depleted after day five across the cell populations. Lactate concentrations observed throughout the culture reached a maximum of 7.5 mM on day seven. Immunophenotype analysis revealed that the transduction followed by an expansion step was not responsible for the downregulation of the cell surface receptors used to identify hMSCs. The levels of CD73, CD90, and CD105 expressing cells were above 90% for the non-transduced and transduced cells. In addition, the expression of negative markers (CD11b, CD19, CD34, CD45, and HLA-DR) was also shown to be below 5%, which is aligned with the criteria established for hMSCs by the International Society for Cell and Gene Therapy (ISCT). This work provides a foundation for the scalable manufacturing of gene-modified hMSCs which will overcome a significant translational and commercial bottleneck. KEY POINTS: • hMSCs were successfully transduced by lentiviral vectors carrying two different transgenes: GFP and VEGF • Transduced hMSCs were successfully expanded on microcarriers using spinner flasks during a period of 7 days • The genetic modification step did not cause any detrimental impact on the hMSC immunophenotype characteristics."
2023 Aug,Biotechnology letters,Biotechnol Lett. 2023 Aug;45(8):1013-1027. doi: 10.1007/s10529-023-03369-9. Epub ,"['Silva Couto, Pedro', 'Molina, Samuel A', ""O'Sullivan, Denis"", ""O'Neill, Liam"", 'Lyness, Alexander M', 'Rafiq, Qasim A']","['humans', ' fibronectins pharmacology', 'cells, cultured', 'polystyrenes', 'kinetics', 'cell proliferation', 'collagen type i', ' mesenchymal stem cells', 'biomaterials', 'cyclic olefin polymer', 'manufacturing', 'mesenchymal', 'surface']",Understanding the impact of bioactive coating materials for human mesenchymal stromal cells and implications for manufacturing.,"Bioactive materials interact with cells and modulate their characteristics which enable the generation of cell-based products with desired specifications. However, their evaluation and impact are often overlooked when establishing a cell therapy manufacturing process. In this study, we investigated the role of different surfaces for tissue culture including, untreated polystyrene surface, uncoated Cyclic Olefin Polymer (COP) and COP coated with collagen and recombinant fibronectin. It was observed that human mesenchymal stromal cells (hMSCs) expanded on COP-coated plates with different bioactive materials resulted in improved cell growth kinetics compared to traditional polystyrene plates and non-coated COP plates. The doubling time obtained was 2.78 and 3.02 days for hMSC seeded in COP plates coated with collagen type I and recombinant fibronectin respectively, and 4.64 days for cells plated in standard polystyrene treated plates. Metabolite analysis reinforced the findings of the growth kinetic studies, specifically that cells cultured on COP plates coated with collagen I and fibronectin exhibited improved growth as evidenced by a higher lactate production rate (9.38 × 10(5) and 9.67 × 10(5) pmol/cell/day, respectively) compared to cells from the polystyrene group (5.86 × 10(5) pmol/cell/day). This study demonstrated that COP is an effective alternative to polystyrene-treated plates when coated with bioactive materials such as collagen and fibronectin, however COP-treated plates without additional coatings were found not to be sufficient to support cell growth. These findings demonstrate the key role biomaterials play in the cell manufacturing process and the importance of optimising this selection."
2022 Sep,Bioengineering & translational medicine,Bioeng Transl Med. 2022 Aug 6;7(3):e10387. doi: 10.1002/btm2.10387. eCollection ,"['Ochs, Jelena', 'Hanga, Mariana P', 'Shaw, Georgina', 'Duffy, Niamh', 'Kulik, Michael', 'Tissin, Nokilaj', 'Reibert, Daniel', 'Biermann, Ferdinand', 'Moutsatsou, Panagiota', 'Ratnayake, Shibani', 'Nienow, Alvin', 'Koenig, Niels', 'Schmitt, Robert', 'Rafiq, Qasim', 'Hewitt, Christopher J', 'Barry, Frank', 'Murphy, J Mary']","['automation: bioreactors', 'cell therapy', 'human stem cells', 'manufacturing']",Needle to needle robot-assisted manufacture of cell therapy products.,"Advanced therapeutic medicinal products (ATMPs) have emerged as novel therapies for untreatable diseases, generating the need for large volumes of high-quality, clinically-compliant GMP cells to replace costly, high-risk and limited scale manual expansion processes. We present the design of a fully automated, robot-assisted platform incorporating the use of multiliter stirred tank bioreactors for scalable production of adherent human stem cells. The design addresses a needle-to-needle closed process incorporating automated bone marrow collection, cell isolation, expansion, and collection into cryovials for patient delivery. AUTOSTEM, a modular, adaptable, fully closed system ensures no direct operator interaction with biological material; all commands are performed through a graphic interface. Seeding of source material, process monitoring, feeding, sampling, harvesting and cryopreservation are automated within the closed platform, comprising two clean room levels enabling both open and closed processes. A bioprocess based on human MSCs expanded on microcarriers was used for proof of concept. Utilizing equivalent culture parameters, the AUTOSTEM robot-assisted platform successfully performed cell expansion at the liter scale, generating results comparable to manual production, while maintaining cell quality postprocessing."
2021 Aug 2,Viruses,Viruses. 2021 Aug 2;13(8):1528. doi: 10.3390/v13081528.,"['Labbé, Roman P', 'Vessillier, Sandrine', 'Rafiq, Qasim A']","['cell engineering  methods', 'clinical trials as topic', ' genetic vectors', 'humans', 'immunotherapy, adoptive methods', 'lentivirus  genetics', 'neoplasms therapy', 'receptors, chimeric antigen  genetics immunology', 't-lymphocytes  immunology', 'car', 't cell', 'bioprocessing', 'lentivirus', 'manufacture', 'viral vector']","Lentiviral Vectors for T Cell Engineering: Clinical Applications, Bioprocessing and Future Perspectives.","Lentiviral vectors have played a critical role in the emergence of gene-modified cell therapies, specifically T cell therapies. Tisagenlecleucel (Kymriah), axicabtagene ciloleucel (Yescarta) and most recently brexucabtagene autoleucel (Tecartus) are examples of T cell therapies which are now commercially available for distribution after successfully obtaining EMA and FDA approval for the treatment of blood cancers. All three therapies rely on retroviral vectors to transduce the therapeutic chimeric antigen receptor (CAR) into T lymphocytes. Although these innovations represent promising new therapeutic avenues, major obstacles remain in making them readily available tools for medical care. This article reviews the biological principles as well as the bioprocessing of lentiviral (LV) vectors and adoptive T cell therapy. Clinical and engineering successes, shortcomings and future opportunities are also discussed. The development of Good Manufacturing Practice (GMP)-compliant instruments, technologies and protocols will play an essential role in the development of LV-engineered T cell therapies."
