time,journal,doi_info,authors,key words,title,abstract
2024 Jun 21,Journal of chromatography. A,J Chromatogr A. 2024 Jun 21;1730:465110. doi: 10.1016/j.chroma.2024.465110.,"['Armstrong, Alexander', 'Hernandez, Jorge Aranda', 'Roth, Felix', 'Bracewell, Daniel G', 'Farid, Suzanne S', 'P C Marques, Marco', 'Goldrick, Stephen']","['periodic counter-current chromatography', 'process control', 'process optimization', 'process parameter characterization', 'protein a chromatography']",Development of temperature-controlled batch and 3-column counter-current protein a system for improved therapeutic purification.,"Maximizing product quality attributes by optimizing process parameters and performance attributes is a crucial aspect of bioprocess chromatography process design. Process parameters include but are not limited to bed height, eluate cut points, and elution pH. An under-characterized chromatography process parameter for protein A chromatography is process temperature. Here, we present a mechanistic understanding of the effects of temperature on the protein A purification of a monoclonal antibody (mAb) using a commercial chromatography resin for batch and continuous counter-current systems. A self-designed 3D-printed heating jacket controlled the 1 mL chromatography process temperature during the loading, wash, elution, and cleaning-in-place ("
2024 Mar 4,Journal of biological engineering,J Biol Eng. 2024 Mar 4;18(1):20. doi: 10.1186/s13036-024-00410-x.,"['Wanika, Linda', 'Egan, Joseph R', 'Swaminathan, Nivedhitha', 'Duran-Villalobos, Carlos A', 'Branke, Juergen', 'Goldrick, Stephen', 'Chappell, Mike']",[],Structural and practical identifiability analysis in bioengineering: a beginner's guide.,"Advancements in digital technology have brought modelling to the forefront in many disciplines from healthcare to architecture. Mathematical models, often represented using parametrised sets of ordinary differential equations, can be used to characterise different processes. To infer possible estimates for the unknown parameters, these models are usually calibrated using associated experimental data. Structural and practical identifiability analyses are a key component that should be assessed prior to parameter estimation. This is because identifiability analyses can provide insights as to whether or not a parameter can take on single, multiple, or even infinitely or countably many values which will ultimately have an impact on the reliability of the parameter estimates. Also, identifiability analyses can help to determine whether the data collected are sufficient or of good enough quality to truly estimate the parameters or if more data or even reparameterization of the model is necessary to proceed with the parameter estimation process. Thus, such analyses also provide an important role in terms of model design (structural identifiability analysis) and the collection of experimental data (practical identifiability analysis). Despite the popularity of using data to estimate the values of unknown parameters, structural and practical identifiability analyses of these models are often overlooked. Possible reasons for non-consideration of application of such analyses may be lack of awareness, accessibility, and usability issues, especially for more complicated models and methods of analysis. The aim of this study is to introduce and perform both structural and practical identifiability analyses in an accessible and informative manner via application to well established and commonly accepted bioengineering models. This will help to improve awareness of the importance of this stage of the modelling process and provide bioengineering researchers with an understanding of how to utilise the insights gained from such analyses in future model development."
2023 Dec 7,"Sensors (Basel, Switzerland)",Sensors (Basel). 2023 Dec 7;23(24):9676. doi: 10.3390/s23249676.,"['Nettleton, David F', 'Marí-Buyé, Núria', 'Marti-Soler, Helena', 'Egan, Joseph R', 'Hort, Simon', 'Horna, David', 'Costa, Miquel', 'Vallejo Benítez-Cano, Elia', 'Goldrick, Stephen', 'Rafiq, Qasim A', 'König, Niels', 'Schmitt, Robert H', 'R Reyes, Aldo']","['humans', ' bioreactors', 'cell proliferation', 'consensus', ' machine learning', 'cell expansion process', 'cell manufacturing platform', 'consensus', 'smart sensors']",Smart Sensor Control and Monitoring of an Automated Cell Expansion Process.,"Immune therapy for cancer patients is a new and promising area that in the future may complement traditional chemotherapy. The cell expansion phase is a critical part of the process chain to produce a large number of high-quality, genetically modified immune cells from an initial sample from the patient. Smart sensors augment the ability of the control and monitoring system of the process to react in real-time to key control parameter variations, adapt to different patient profiles, and optimize the process. The aim of the current work is to develop and calibrate smart sensors for their deployment in a real bioreactor platform, with adaptive control and monitoring for diverse patient/donor cell profiles. A set of contrasting smart sensors has been implemented and tested on automated cell expansion batch runs, which incorporate advanced data-driven machine learning and statistical techniques to detect variations and disturbances of the key system features. Furthermore, a 'consensus' approach is applied to the six smart sensor alerts as a confidence factor which helps the human operator identify significant events that require attention. Initial results show that the smart sensors can effectively model and track the data generated by the Aglaris FACER bioreactor, anticipate events within a 30 min time window, and mitigate perturbations in order to optimize the key performance indicators of cell quantity and quality. In quantitative terms for event detection, the consensus for sensors across batch runs demonstrated good stability: the AI-based smart sensors (Fuzzy and Weighted Aggregation) gave 88% and 86% consensus, respectively, whereas the statistically based (Stability Detector and Bollinger) gave 25% and 42% consensus, respectively, the average consensus for all six being 65%. The different results reflect the different theoretical approaches. Finally, the consensus of batch runs across sensors gave even higher stability, ranging from 57% to 98% with an average consensus of 80%."
2023 Nov 2,Biotechnology and bioengineering,Biotechnol Bioeng. 2023 Nov 2. doi: 10.1002/bit.28571.,"['Sebastian, Martina', 'Goldrick, Stephen', 'Cheeks, Matthew', 'Turner, Richard', 'Farid, Suzanne S']","['automated cell counter', 'centrifugation', 'monoclonal antibodies', 'multivariate data analysis (mvda)', 'particle size distribution', 'shear']",Enhanced harvest performance predictability through advanced multivariate data analysis of mammalian cell culture particle size distribution.,"The industry's pursuit for higher antibody production has led to increased cell density cultures that impact the performance of subsequent product recovery steps. This increase in cell concentration has highlighted the critical role of solids concentration in centrifugation yield, while recent product degradation cases have shed light on the impact of cell lysis on product quality. Current methods for measuring solids concentration and cell lysis are not suited for early-stage high-throughput experimentation, which means that these cell culture outputs are not well characterized in early process development. This article describes a novel approach that leveraged the data from a widely-used automated cell counter (Vi-CELL™ XR) to accurately predict solids concentration and a common cell lysis indicator represented as lactate dehydrogenase (LDH) release. For this purpose, partial least squares (PLS) models were derived with k-fold cross-validation from the particle size distribution data generated by the cell counter. The PLS models showed good predictive potential for both LDH release and solids concentration. This novel approach reduced the time required for evaluating the solids concentration and LDH for a typical high-throughput cell culture system (with 48 bioreactors in parallel) from around 7 h down to a few minutes."
2023,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2023 Jun 5;11:1160223. doi: 10.3389/fbioe.2023.1160223. ,"['Goldrick, Stephen', 'Alosert, Haneen', 'Lovelady, Clare', 'Bond, Nicholas J', 'Senussi, Tarik', 'Hatton, Diane', 'Klein, John', 'Cheeks, Matthew', 'Turner, Richard', 'Savery, James', 'Farid, Suzanne S']","['industry 4.0', 'cell line development', 'data analytics', 'machine learning', 'natural language generation']","Next-generation cell line selection methodology leveraging data lakes, natural language generation and advanced data analytics.","Cell line development is an essential stage in biopharmaceutical development that often lies on the critical path. Failure to fully characterise the lead clone during initial screening can lead to lengthy project delays during scale-up, which can potentially compromise commercial manufacturing success. In this study, we propose a novel cell line development methodology, referenced as CLD (4), which involves four steps enabling autonomous data-driven selection of the lead clone. The first step involves the digitalisation of the process and storage of all available information within a structured data lake. The second step calculates a new metric referenced as the cell line manufacturability index (MI (CL)) quantifying the performance of each clone by considering the selection criteria relevant to productivity, growth and product quality. The third step implements machine learning (ML) to identify any potential risks associated with process operation and relevant critical quality attributes (CQAs). The final step of CLD (4) takes into account the available metadata and summaries all relevant statistics generated in steps 1-3 in an automated report utilising a natural language generation (NLG) algorithm. The CLD (4) methodology was implemented to select the lead clone of a recombinant Chinese hamster ovary (CHO) cell line producing high levels of an antibody-peptide fusion with a known product quality issue related to end-point trisulfide bond (TSB) concentration. CLD (4) identified sub-optimal process conditions leading to increased levels of trisulfide bond that would not be identified through conventional cell line development methodologies. CLD (4) embodies the core principles of Industry 4.0 and demonstrates the benefits of increased digitalisation, data lake integration, predictive analytics and autonomous report generation to enable more informed decision making."
2022 Jun,Biotechnology journal,Biotechnol J. 2022 Jun;17(6):e2100609. doi: 10.1002/biot.202100609. Epub 2022 Apr ,"['Alosert, Haneen', 'Savery, James', 'Rheaume, Jennifer', 'Cheeks, Matthew', 'Turner, Richard', 'Spencer, Christopher', 'S Farid, Suzanne', 'Goldrick, Stephen']","['automation', ' biological products', ' drug industry methods', 'humans', 'industry 4.0', 'pat', 'biochemical engineering', 'bioprocess manufacturing', 'data analytics', 'data integrity']",Data integrity within the biopharmaceutical sector in the era of Industry 4.0.,"Data Integrity (DI) in the highly regulated biopharmaceutical sector is of paramount importance to ensure decisions on meeting product specifications are accurate and hence assure patient safety and product quality. The challenge of ensuring DI within this sector is becoming more complex with the growing amount of data generated given increasing adoption of process analytical technology (PAT), advanced automation, high throughput microscale studies, and managing data models created by machine learning (ML) tools. This paper aims to identify DI risks and mitigation strategies in biopharmaceutical manufacturing facilities as the sector moves towards Industry 4.0. To achieve this, the paper examines common DI violations and links them to the ALCOA+ principles used across the FDA, EMA, and MHRA. The relevant DI guidelines from the ISPE's GAMP5 and ISA-95 standards are also discussed with a focus on the role of validated computerised and automated manufacturing systems to avoid DI risks and generate compliant data. The paper also highlights the importance of DI whilst using data analytics to ensure the developed models meet the required regulatory standards for process monitoring and control. This includes a discussion on possible mitigation strategies and methodologies to ensure data integrity is maintained for smart manufacturing operations such as the use of cloud platforms to facilitate the storage and transfer of manufacturing data, and migrate away from paper-based records."
2021 Dec,Current opinion in chemical engineering,Curr Opin Chem Eng. 2021 Dec;34:None. doi: 10.1016/j.coche.2021.100758.,"['Banner, Matthew', 'Alosert, Haneen', 'Spencer, Christopher', 'Cheeks, Matthew', 'Farid, Suzanne S', 'Thomas, Michael', 'Goldrick, Stephen']",[],A decade in review: use of data analytics within the biopharmaceutical sector.,"There are large amounts of data generated within the biopharmaceutical sector. Traditionally, data analysis methods labelled as multivariate data analysis have been the standard statistical technique applied to interrogate these complex data sets. However, more recently there has been a surge in the utilisation of a broader set of machine learning algorithms to further exploit these data. In this article, the adoption of data analysis techniques within the biopharmaceutical sector is evaluated through a review of journal articles and patents published within the last ten years. The papers objectives are to identify the most dominant algorithms applied across different applications areas within the biopharmaceutical sector and to explore whether there is a trend between the size of the data set and the algorithm adopted."
2021 Feb 22,Journal of chromatography. A,J Chromatogr A. 2021 Feb 22;1639:461914. doi: 10.1016/j.chroma.2021.461914. Epub ,"['Armstrong, Alexander', 'Horry, Kieran', 'Cui, Tingting', 'Hulley, Martyn', 'Turner, Richard', 'Farid, Suzanne S', 'Goldrick, Stephen', 'Bracewell, Daniel G']","['chromatography  methods', 'industry', 'pharmaceutical preparations', 'spectrum analysis', 'biopharmaceuticals', 'mechanistic modelling', 'process analytical technology', 'process control', 'process intensification', 'real-time release testing']",Advanced control strategies for bioprocess chromatography: Challenges and opportunities for intensified processes and next generation products.,"Recent advances in process analytical technologies and modelling techniques present opportunities to improve industrial chromatography control strategies to enhance process robustness, increase productivity and move towards real-time release testing. This paper provides a critical overview of batch and continuous industrial chromatography control systems for therapeutic protein purification. Firstly, the limitations of conventional industrial fractionation control strategies using in-line UV spectroscopy and on-line HPLC are outlined. Following this, an evaluation of monitoring and control techniques showing promise within research, process development and manufacturing is provided. These novel control strategies combine rapid in-line data capture (e.g. NIR, MALS and variable pathlength UV) with enhanced process understanding obtained from mechanistic and empirical modelling techniques. Finally, a summary of the future states of industrial chromatography control systems is proposed, including strategies to control buffer formulation, product fractionation, column switching and column fouling. The implementation of these control systems improves process capabilities to fulfil product quality criteria as processes are scaled, transferred and operated, thus fast tracking the delivery of new medicines to market."
2021 Jan,Biotechnology progress,Biotechnol Prog. 2021 Jan;37(1):e3062. doi: 10.1002/btpr.3062. Epub 2020 Aug 19.,"['Colant, Noelle', 'Melinek, Beatrice', 'Teneb, Jaime', 'Goldrick, Stephen', 'Rosenberg, William', 'Frank, Stefanie', 'Bracewell, Daniel G']","['cell-free system  metabolism', 'escherichia coli genetics growth & development  metabolism', 'escherichia coli proteins genetics  metabolism', 'plasmids genetics  metabolism', 'protein biosynthesis', 'recombinant fusion proteins genetics  metabolism', 'cell-free protein synthesis', 'multivariate data analysis', 'process development']",A rational approach to improving titer in Escherichia coli-based cell-free protein synthesis reactions.,"Cell-free protein synthesis (CFPS) is an established method for rapid recombinant protein production. Advantages like short synthesis times and an open reaction environment make CFPS a desirable platform for new and difficult-to-express products. Most recently, interest has grown in using the technology to make larger amounts of material. This has been driven through a variety of reasons from making site specific antibody drug conjugates, to emergency response, to the safe manufacture of toxic biological products. We therefore need robust methods to determine the appropriate reaction conditions for product expression in CFPS. Here we propose a process development strategy for Escherichia coli lysate-based CFPS reactions that can be completed in as little as 48 hr. We observed the most dramatic increases in titer were due to the E. coli strain for the cell extract. Therefore, we recommend identifying a high-producing cell extract for the product of interest as a first step. Next, we manipulated the plasmid concentration, amount of extract, temperature, concentrated reaction mix pH levels, and length of reaction. The influence of these process parameters on titer was evaluated through multivariate data analysis. The process parameters with the highest impact on titer were subsequently included in a design of experiments to determine the conditions that increased titer the most in the design space. This proposed process development strategy resulted in superfolder green fluorescent protein titers of 0.686 g/L, a 38% improvement on the standard operating conditions, and hepatitis B core antigen titers of 0.386 g/L, a 190% improvement."
2020 Mar,Biotechnology journal,Biotechnol J. 2020 Mar;15(3):e1800684. doi: 10.1002/biot.201800684. Epub 2019 Nov ,"['Goldrick, Stephen', 'Sandner, Viktor', 'Cheeks, Matthew', 'Turner, Richard', 'Farid, Suzanne S', 'McCreath, Graham', 'Glassey, Jarka']","[' bioreactors', 'biotechnology  methods', 'data analysis', 'least-squares analysis', 'multivariate analysis', 'principal component analysis', 'cell culture', 'missing data', 'multivariate data analysis', 'scale-up down', 'two one-sided test']",Multivariate Data Analysis Methodology to Solve Data Challenges Related to Scale-Up Model Validation and Missing Data on a Micro-Bioreactor System.,"Multivariate data analysis (MVDA) is a highly valuable and significantly underutilized resource in biomanufacturing. It offers the opportunity to enhance understanding and leverage useful information from complex high-dimensional data sets, recorded throughout all stages of therapeutic drug manufacture. To help standardize the application and promote this resource within the biopharmaceutical industry, this paper outlines a novel MVDA methodology describing the necessary steps for efficient and effective data analysis. The MVDA methodology is followed to solve two case studies: a ""small data"" and a ""big data"" challenge. In the ""small data"" example, a large-scale data set is compared to data from a scale-down model. This methodology enables a new quantitative metric for equivalence to be established by combining a two one-sided test with principal component analysis. In the ""big data"" example, this methodology enables accurate predictions of critical missing data essential to a cloning study performed in the ambr15 system. These predictions are generated by exploiting the underlying relationship between the off-line missing values and the on-line measurements through the generation of a partial least squares model. In summary, the proposed MVDA methodology highlights the importance of data pre-processing, restructuring, and visualization during data analytics to solve complex biopharmaceutical challenges."
