time,journal,doi_info,authors,key words,title,abstract
2024 May 20,Journal of biotechnology,J Biotechnol. 2024 May 20;387:32-43. doi: 10.1016/j.jbiotec.2024.03.013. Epub ,"['Torres-Acosta, Mario A', 'Olivares-Molina, Alex', 'Kent, Ross', 'Leitão, Nuno', 'Gershater, Markus', 'Parker, Brenda', 'Lye, Gary J', 'Dikicioglu, Duygu']","['viscosity', ' polyethylene glycols chemistry', 'water chemistry', 'automation', 'liquid-liquid extraction methods', 'aqueous two-phase extraction', 'automation', 'binodal curve', 'liquid handling device', 'optimisation', 'phase diagrams', 'process development']",Practical deployment of automation to expedite aqueous two-phase extraction.,"The feasibility of bioprocess development relies heavily on the successful application of primary recovery and purification techniques. Aqueous two-phase extraction (ATPE) disrupts the definition of ""unit operation"" by serving as an integrative and intensive technique that combines different objectives such as the removal of biomass and integrated recovery and purification of the product of interest. The relative simplicity of processing large samples renders this technique an attractive alternative for industrial bioprocessing applications. However, process development is hindered by the lack of easily predictable partition behaviours, the elucidation of which necessitates a large number of experiments to be conducted. Liquid handling devices can assist to address this problem; however, they are configured to operate using low viscosity fluids such as water and water-based solutions as opposed to highly viscous polymeric solutions, which are typically required in ATPE. In this work, an automated high throughput ATPE process development framework is presented by constructing phase diagrams and identifying the binodal curves for PEG6000, PEG3000, and PEG2000. Models were built to determine viscosity- and volume-independent transfer parameters. The framework provided an appropriate strategy to develop a very precise and accurate operation by exploiting the relationship between different liquid transfer parameters and process error. Process accuracy, measured by mean absolute error, and device precision, evaluated by the coefficient of variation, were both shown to be affected by the mechanical properties, particularly viscosity, of the fluids employed. For PEG6000, the mean absolute error improved by six-fold (from 4.82% to 0.75%) and the coefficient of variation improved by three-fold (from 0.027 to 0.008) upon optimisation of the liquid transfer parameters accounting for the viscosity effect on the PEG-salt buffer utilising ATPE operations. As demonstrated here, automated liquid handling devices can serve to streamline process development for APTE enabling wide adoption of this technique in large scale bioprocess applications."
2023 Feb 17,Microorganisms,Microorganisms. 2023 Feb 17;11(2):512. doi: 10.3390/microorganisms11020512.,"['Vilatte, Anaëlle', 'Spencer-Milnes, Xenia', 'Jackson, Harry Oliver', 'Purton, Saul', 'Parker, Brenda']","['chlamydomonas reinhardtii', 'microalgae', 'oral vaccination', 'recombinant protein', 'scale-up', 'spray drying', 'techno-economic analysis']",Spray Drying Is a Viable Technology for the Preservation of Recombinant Proteins in Microalgae.,"Microalgae are promising host organisms for the production of encapsulated recombinant proteins such as vaccines. However, bottlenecks in bioprocess development, such as the drying stage, need to be addressed to ensure feasibility at scale. In this study, we investigated the potential of spray drying to produce a recombinant vaccine in microalgae. A transformant line of Chlamydomonas reinhardtii carrying a subunit vaccine against salmonid alphavirus was created via chloroplast engineering. The integrity of the recombinant protein after spray drying and its stability after 27 months storage at -80 °C, +4 °C and room temperature were assessed by immunoblotting. The protein withstood spray drying without significant losses. Long-term storage at +4 °C and room temperature resulted in 50% and 92% degradation, respectively. Optimizing spray drying and storage conditions should minimize degradation and favour short-term storage at positive temperatures. Using data on yield and productivity, the economics of spray drying- and freeze drying-based bioprocesses were compared. The drying stage corresponded to 41% of the total production cost. Process optimization, genetic engineering and new market strategies were identified as potential targets for cost reduction. Overall, this study successfully demonstrates the suitability of spray drying as a process option for recombinant protein production in microalgae at the industrial scale."
2022,ISME communications,ISME Commun. 2022 Sep 15;2(1):83. doi: 10.1038/s43705-022-00161-0. eCollection ,"['Rawat, Deepak', 'Sharma, Udita', 'Poria, Pankaj', 'Finlan, Arran', 'Parker, Brenda', 'Sharma, Radhey Shyam', 'Mishra, Vandana']","['environmental sciences', 'microbial ecology']",Iron-dependent mutualism between Chlorella sorokiniana and Ralstonia pickettii forms the basis for a sustainable bioremediation system.,"Phototrophic communities of autotrophic microalgae and heterotrophic bacteria perform complex tasks of nutrient acquisition and tackling environmental stress but remain underexplored as a basis for the bioremediation of emerging pollutants. In industrial monoculture designs, poor iron uptake by microalgae limits their productivity and biotechnological efficacy. Iron supplementation is expensive and ineffective because iron remains insoluble in an aqueous medium and is biologically unavailable. However, microalgae develop complex interkingdom associations with siderophore-producing bacteria that help solubilize iron and increase its bioavailability. Using dye degradation as a model, we combined environmental isolations and synthetic ecology as a workflow to design a simplified microbial community based on iron and carbon exchange. We established a mutualism between the previously non-associated alga Chlorella sorokiniana and siderophore-producing bacterium Ralstonia pickettii. Siderophore-mediated increase in iron bioavailability alleviated Fe stress for algae and increased the reductive iron uptake mechanism and bioremediation potential. In exchange, C. sorokiniana produced galactose, glucose, and mannose as major extracellular monosaccharides, supporting bacterial growth. We propose that extracellular iron reduction by ferrireductase is crucial for azoreductase-mediated dye degradation in microalgae. These results demonstrate that iron bioavailability, often overlooked in cultivation, governs microalgal growth, enzymatic processes, and bioremediation potential. Our results suggest that phototrophic communities with an active association for iron and carbon exchange have the potential to overcome challenges associated with micronutrient availability, while scaling up bioremediation designs."
2020 Dec,Trends in biotechnology,Trends Biotechnol. 2020 Dec;38(12):1305-1308. doi: 10.1016/j.tibtech.2020.04.009. ,"['Watkins, Harry', 'Robinson, Jake M', 'Breed, Martin F', 'Parker, Brenda', 'Weinstein, Philip']","['biodiversity', ' built environment', ' ecosystem', ' microbiota', 'biodiversity', 'green infrastructure', 'microbiome rewilding', 'microbiome-inspired green infrastructure', 'urban design', 'urban microbiome']",Microbiome-Inspired Green Infrastructure: A Toolkit for Multidisciplinary Landscape Design.,"Incorporating recent advances in environmental microbiome research and policy is a major challenge for urban design. We set out a framework for managing construction projects so that multidisciplinary teams of researchers and practitioners can explicitly consider environmental microbiota in design and construction contexts, thereby increasing ecosystem functionality and public health."
2020 Jan,"Global challenges (Hoboken, NJ)",Glob Chall. 2019 Nov 11;4(1):1900064. doi: 10.1002/gch2.201900064. eCollection ,"['Malik, Shneel', 'Hagopian, Julie', 'Mohite, Sanika', 'Lintong, Cao', 'Stoffels, Laura', 'Giannakopoulos, Sofoklis', 'Beckett, Richard', 'Leung, Christopher', 'Ruiz, Javier', 'Cruz, Marcos', 'Parker, Brenda']","['additive manufacturing', 'hydrogels', 'immobilization', 'microalgae', 'photosynthetic', 'robotic extrusion']",Robotic Extrusion of Algae-Laden Hydrogels for Large-Scale Applications.,"A bioprinting technique for large-scale, custom-printed immobilization of microalgae is developed for potential applications within architecture and the built environment. Alginate-based hydrogels with various rheology modifying polymers and varying water percentages are characterized to establish a window of operation suitable for layer-by-layer deposition on a large scale. Hydrogels formulated with methylcellulose and carrageenan, with water percentages ranging from 80% to 92.5%, demonstrate a dominant viscoelastic solid-like property with G' > G″ and a low phase angle, making them the most suitable for extrusion-based printing. A custom multimaterial pneumatic extrusion system is developed to be attached on the end effector of an industrial multiaxis robot arm, allowing precision-based numerically controlled layered deposition of the viscous hydrogel. The relationship between the various printing parameters, namely air pressure, material viscosity, viscoelasticity, feed rate, printing distance, nozzle diameter, and the speed of printing, are characterized to achieve the desired resolution of the component. Printed prototypes are postcured in CaCl(2) via crosslinking. Biocompatibility tests show that cells can survive for 21 days after printing the constructs. To demonstrate the methodology for scale-up, a 1000 × 500 mm fibrous hydrogel panel is additively deposited with 3 different hydrogels with varying water percentages."
2019,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2019 Dec 6;7:383. doi: 10.3389/fbioe.2019.00383. ,"['Stoffels, Laura', 'Finlan, Arran', 'Mannall, Gareth', 'Purton, Saul', 'Parker, Brenda']","['algae', 'disc-stack centrifugation', 'downstream processing', 'endolysin', 'scale-up', 'ultra scale-down']",Downstream Processing of Chlamydomonas reinhardtii TN72 for Recombinant Protein Recovery.,"The green microalga Chlamydomonas reinhardtii is under development as a production host for recombinant proteins and whole-cell therapeutics. In particular, the cell wall-reduced strain TN72 is used as a model organism for protein expression and algal synthetic biology. However, the bioprocessing characteristics of TN72 and other C. reinhardtii strains have yet to be examined. Here we use a TN72 strain expressing a protein-based antibiotic (Pal) to study the scale-up of cell harvest and product recovery. Cell harvest was examined with 100L cultures in two intermittent-discharge continuous-flow disc-stack centrifuges at flow rates of 150-250 L.h(-1), as well as with an ultra scale-down (USD) mimic of the centrifuges. Solids recovery exceeded 99.5% and the loss of product to the supernatant was below 2-3%. TN72 is intact following the high shear conditions of the feed zone, however discharge from both disc-stack centrifuges resulted in full cell breakage and in the case of Pal, partial degradation in the subsequent hours. We demonstrated that shake flask cultivation and the USD centrifuge technique can be used to predict the pilot-scale clarification efficiency and product release at the centrifuge inlet for TN72, but not the cell breakage on discharge. This study outlines a number of challenges for scale-up of recombinant protein production in the microalgal host in particular for whole cell therapeutics, but also opportunities for the bioprocessing of intracellular products from TN72."
