time,journal,doi_info,authors,key words,title,abstract
2024 Jul 2,Chembiochem : a European journal of chemical biology,Chembiochem. 2024 Jul 2:e202400278. doi: 10.1002/cbic.202400278.,"['Rizzo, Andrea', 'Aranda, Maria Carmen', 'Galman, James', 'Alcasabas, Annette', 'Pandya, Akash', 'Bornadel, Amin', 'Costa, Bruna', 'Hailes, Helen C', 'Ward, John M', 'Jeffries, Jack W E', 'Dominguez, Beatriz']","['biocatalysis', 'dera', 'furfural', 'aldol reaction', 'metagenome']",Broadening The Substrate Scope of Aldolases Through Metagenomic Enzyme Discovery.,"Bio-processes based on enzymatic catalysis play a major role in the development of green, sustainable processes, and the discovery of new enzymes is key to this approach. In this work, we analysed ten metagenomes and retrieved 48 genes coding for deoxyribose-5-phosphate aldolases (DERAs, EC 4.1.2.4) using a sequence-based approach. These sequences were recombinantly expressed in Escherichia coli and screened for activity towards a range of aldol additions. Among these, one enzyme, DERA-61, proved to be particularly interesting and catalysed the aldol addition of furfural or benzaldehyde with acetone, butanone and cyclobutanone with unprecedented activity. The product of these reactions, aldols, can find applications as building blocks in the synthesis of biologically active compounds. Screening was carried out to identify optimized reaction conditions targeting temperature, pH, and salt concentrations. Lastly, the kinetics and the stereochemistry of the products were investigated, revealing that DERA-61 and other metagenomic DERAs have superior activity and stereoselectivity when they are provided with non-natural substrates, compared to well-known DERAs."
2024 May 7,Catalysis science & technology,Catal Sci Technol. 2024 Mar 1;14(9):2390-2399. doi: 10.1039/d3cy01370g. ,"['Wang, Yu', 'Li, Yiwen', 'Ni, Yeke', 'Bučar, Dejan-Krešimir', 'Dalby, Paul A', 'Ward, John M', 'Jeffries, Jack W E', 'Hailes, Helen C']",[],A transaminase-mediated aldol reaction and applications in cascades to styryl pyridines.,"Transaminase enzymes are well established biocatalysts that are used in chemical synthesis due to their beneficial sustainability profile, regio- and stereoselectivity and substrate specificity. Here, the use of a wild-type Chromobacterium violaceum transaminase (CvTAm) in enzyme cascades revealed the formation of a novel hydroxystyryl pyridine product. Subsequent studies established it was a transaminase mediated reaction where it was exhibiting apparent aldolase reactivity. This promiscuous enzyme reaction mechanism was then explored using other wild-type transaminases and via the formation of CvTAm mutants. Application of one pot multi-step enzyme cascades was subsequently developed to produce a range of hydroxystyryl pyridines."
2024 Apr 26,Scientific reports,Sci Rep. 2024 Apr 26;14(1):9655. doi: 10.1038/s41598-024-59978-5.,"['Sari, Yustika', 'Sousa Rosa, Sara', 'Jeffries, Jack', 'Marques, Marco P C']","[' promoter regions, genetic', ' rna, messenger genetics metabolism', ' dna-directed rna polymerases genetics metabolism', 'viral proteins genetics metabolism', 'bacteriophage t7 genetics', 'rna, double-stranded genetics metabolism', 'mrna vaccines']",Comprehensive evaluation of T7 promoter for enhanced yield and quality in mRNA production.,"The manufacturing of mRNA vaccines relies on cell-free based systems that are easily scalable and flexible compared with the traditional vaccine manufacturing processes. Typically, standard processes yield 2 to 5 g L(-1) of mRNA, with recent process optimisations increasing yields to 12 g L(-1). However, increasing yields can lead to an increase in the production of unwanted by-products, namely dsRNA. It is therefore imperative to reduce dsRNA to residual levels in order to avoid intensive purification steps, enabling cost-effective manufacturing processes. In this work, we exploit sequence modifications downstream of the T7 RNA polymerase promoter to increase mRNA yields whilst simultaneously minimising dsRNA. In particular, transcription performance was optimised by modifying the sequence downstream of the T7 promoter with additional AT-rich sequences. We have identified variants that were able to produce higher amounts of mRNA (up to 14 g L(-1)) in 45 min of reaction. These variants exhibited up to a 30% reduction in dsRNA byproduct levels compared to a wildtype T7 promoter, and have similar EGFP protein expression. The results show that optimising the non-coding regions can have an impact on mRNA production yields and quality, reducing overall manufacturing costs."
2023 Mar 27,RSC advances,RSC Adv. 2023 Mar 29;13(15):9954-9962. doi: 10.1039/d3ra01708g. eCollection 2023 ,"['Ambrose-Dempster, Esther', 'Leipold, Leona', 'Dobrijevic, Dragana', 'Bawn, Maria', 'Carter, Eve M', 'Stojanovski, Gorjan', 'Sheppard, Tom D', 'Jeffries, Jack W E', 'Ward, John M', 'Hailes, Helen C']",[],Mechanoenzymatic reactions for the hydrolysis of PET.,"Recent advances in the enzymatic degradation of poly(ethylene terphthalate) (PET) have led to a number of PET hydrolytic enzymes and mutants being developed. With the amount of PET building up in the natural world, there is a pressing need to develop scalable methods of breaking down the polymer into its monomers for recycling or other uses. Mechanoenzymatic reactions have gained traction recently as a green and efficient alternative to traditional biocatalytic reactions. For the first time we report increased yields of PET degradation by whole cell PETase enzymes by up to 27-fold by utilising ball milling cycles of reactive aging, when compared with typical solution-based reactions. This methodology leads to up to a 2600-fold decrease in the solvent required when compared with other leading degradation reactions in the field and a 30-fold decrease in comparison to reported industrial scale PET hydrolysis reactions."
2021 Jun 21,Advanced synthesis & catalysis,Adv Synth Catal. 2021 Jun 21;363(12):3044-3052. doi: 10.1002/adsc.202100199. Epub ,"['Newgas, Sophie A', 'Jeffries, Jack W E', 'Moody, Thomas S', 'Ward, John M', 'Hailes, Helen C']","['wieland-meischer ketone', 'biocatalysis', 'carbonyl reductases', 'functional metagenomics', 'short-chain reductases']",Discovery of New Carbonyl Reductases Using Functional Metagenomics and Applications in Biocatalysis.,"Enzyme discovery for use in the manufacture of chemicals, requiring high stereoselectivities, continues to be an important avenue of research. Here, a sequence directed metagenomics approach is described to identify short chain carbonyl reductases. PCR from a metagenomic template generated 37 enzymes, with an average 25% sequence identity, twelve of which showed interesting activities in initial screens. Six of the most productive enzymes were then tested against a panel of 21 substrates, including bulkier substrates that have been noted as challenging in biocatalytic reductions. Two enzymes were selected for further studies with the Wieland Miescher ketone. Notably, enzyme SDR-17, when co-expressed with a co-factor recycling system produced the anti-(4aR,5S) isomer in excellent isolated yields of 89% and 99% e.e. These results demonstrate the viability of a sequence directed metagenomics approach for the identification of multiple homologous sequences with low similarity, that can yield highly stereoselective enzymes with applicability in industrial biocatalysis."
2019 Jan 7,Green chemistry : an international journal and green chemistry resource : GC,Green Chem. 2019 Jan 7;21(1):75-86. doi: 10.1039/c8gc02986e. Epub 2018 Nov 15.,"['Leipold, Leona', 'Dobrijevic, Dragana', 'Jeffries, Jack W E', 'Bawn, Maria', 'Moody, Thomas S', 'Ward, John M', 'Hailes, Helen C']",[],The identification and use of robust transaminases from a domestic drain metagenome.,"Transaminases remain one of the most promising biocatalysts for use in chiral amine synthesis, however their industrial implementation has been hampered by their general instability towards, for example, high amine donor concentrations and organic solvent content. Herein we describe the identification, cloning and screening of 29 novel transaminases from a household drain metagenome. The most promising enzymes were fully characterised and the effects of pH, temperature, amine donor concentration and co-solvent determined. Several enzymes demonstrated good substrate tolerance as well as an unprecedented robustness for a wild-type transaminase. One enzyme in particular readily accepted IPA as an amine donor giving the same conversion with 2-50 equivalents, as well as being tolerant to a number of co-solvents, and operational in up to 50% DMSO - a characteristic as yet unobserved in a wild-type transaminase. This work highlights the value of using metagenomics for biocatalyst discovery from niche environments, and here has led to the identification of one of the most robust native transaminases described to date, with respect to IPA and DMSO tolerance."
