time,journal,doi_info,authors,key words,title,abstract
2024 Jun 21,Journal of chromatography. A,J Chromatogr A. 2024 Jun 21;1730:465110. doi: 10.1016/j.chroma.2024.465110.,"['Armstrong, Alexander', 'Hernandez, Jorge Aranda', 'Roth, Felix', 'Bracewell, Daniel G', 'Farid, Suzanne S', 'P C Marques, Marco', 'Goldrick, Stephen']","['periodic counter-current chromatography', 'process control', 'process optimization', 'process parameter characterization', 'protein a chromatography']",Development of temperature-controlled batch and 3-column counter-current protein a system for improved therapeutic purification.,"Maximizing product quality attributes by optimizing process parameters and performance attributes is a crucial aspect of bioprocess chromatography process design. Process parameters include but are not limited to bed height, eluate cut points, and elution pH. An under-characterized chromatography process parameter for protein A chromatography is process temperature. Here, we present a mechanistic understanding of the effects of temperature on the protein A purification of a monoclonal antibody (mAb) using a commercial chromatography resin for batch and continuous counter-current systems. A self-designed 3D-printed heating jacket controlled the 1 mL chromatography process temperature during the loading, wash, elution, and cleaning-in-place ("
2024 Jan 30,Biotechnology progress,Biotechnol Prog. 2024 Jan 30:e3427. doi: 10.1002/btpr.3427.,"['Neves, Catarina P G', 'Coffman, Jonathan L', 'Farid, Suzanne S']","['aqueous two-phase extraction', 'cost of goods', 'monoclonal antibody manufacturing', 'precipitation', 'process economics', 'protein a chromatography']","Evaluating end-to-end continuous antibody manufacture with column-free capture alternatives from economic, environmental, and robustness perspectives.","Process intensification efforts have renewed interest in the potential of end-to-end continuous manufacture with column-free capture alternatives. This article describes a decisional tool that encompasses mass balance and design equations, process economics, stochastic simulation and multi-criteria decision-making and enables the evaluation of different batch, and continuous flowsheets for monoclonal antibody (mAb) manufacture. The traditional batch process was compared with end-to-end continuous bioprocesses with either protein A capture or column-free capture employing aqueous two-phase extraction or precipitation from economic, environmental, and robustness perspectives. The cost of goods analysis predicted that continuous flowsheets could offer substantial cost savings (~20%-40%) over the batch process at low and medium annual commercial demands (100-500 kg); however, at tonnage demands they resulted in either comparable or higher costs. Comparing the continuous options, the continuous flowsheets with protein A or precipitation yielded similar COG/g values, while aqueous two-phase extraction presented higher costs. The analysis of overall process mass intensities accounting for water and consumables suggested that the continuous flowsheet with protein A would result in the lowest environmental burden. When the economic, environmental, and operational criteria were reconciled using multi-criteria decision-making analysis, the continuous protein A-based flowsheet was found to be the most favorable. A target analysis highlighted the need for process improvements in the following parameters to reduce the manufacturing costs of the continuous column-free capture options below that of protein A: the perfusion volumetric productivity, the harvested cell culture fluid percentage in column-free operations, the column-free step yields along with the implementation of buffer concentrates."
2023 Nov 2,Biotechnology and bioengineering,Biotechnol Bioeng. 2023 Nov 2. doi: 10.1002/bit.28571.,"['Sebastian, Martina', 'Goldrick, Stephen', 'Cheeks, Matthew', 'Turner, Richard', 'Farid, Suzanne S']","['automated cell counter', 'centrifugation', 'monoclonal antibodies', 'multivariate data analysis (mvda)', 'particle size distribution', 'shear']",Enhanced harvest performance predictability through advanced multivariate data analysis of mammalian cell culture particle size distribution.,"The industry's pursuit for higher antibody production has led to increased cell density cultures that impact the performance of subsequent product recovery steps. This increase in cell concentration has highlighted the critical role of solids concentration in centrifugation yield, while recent product degradation cases have shed light on the impact of cell lysis on product quality. Current methods for measuring solids concentration and cell lysis are not suited for early-stage high-throughput experimentation, which means that these cell culture outputs are not well characterized in early process development. This article describes a novel approach that leveraged the data from a widely-used automated cell counter (Vi-CELL™ XR) to accurately predict solids concentration and a common cell lysis indicator represented as lactate dehydrogenase (LDH) release. For this purpose, partial least squares (PLS) models were derived with k-fold cross-validation from the particle size distribution data generated by the cell counter. The PLS models showed good predictive potential for both LDH release and solids concentration. This novel approach reduced the time required for evaluating the solids concentration and LDH for a typical high-throughput cell culture system (with 48 bioreactors in parallel) from around 7 h down to a few minutes."
2023 Nov,Biotechnology journal,Biotechnol J. 2023 Nov;18(11):e2300194. doi: 10.1002/biot.202300194. Epub 2023 ,"['Worsham, Robert D', 'Thomas, Vaughan', 'Farid, Suzanne S']","[' filtration methods', ' liposomes', 'drug delivery systems', 'continuous manufacturing', 'inline diafiltration (ildf)', 'liposomes', 'single-use', 'tangential flow filtration (tff)']",Impact of ethanol on continuous inline diafiltration of liposomal drug products.,"Liposomal drug products are playing an increasing role in the field of drug delivery. With this increased demand comes the need to increase the capabilities and capacity of manufacturing options. Continuous manufacturing techniques present a significant opportunity to address these needs for liposomal manufacturing processes. Liposomal formulations have unique considerations that impact translation from batch to continuous process designs. This article examines aspects of converting to a continuous design that were previously viewed as inconsequential in a batch process. The batch process involves the removal of ethanol (EtOH) through tangential flow filtration (TFF). EtOH was found to reduce the permeability of the hollow fibers used for TFF. This effect was determined to have minimal impact on the overall batch process design but considerable influence on the design of continuous TFF such as inline diafiltration (ILDF). Using a pilot scale setup, EtOH was found to decrease permeability in an inverse manner to EtOH concentration. Further assessment found that dilution of the EtOH levels prior to diafiltration can significantly reduce the amount of ILDF stages needed and that a continuous design requires less buffer to the commensurate batch design."
2023,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2023 Jun 5;11:1160223. doi: 10.3389/fbioe.2023.1160223. ,"['Goldrick, Stephen', 'Alosert, Haneen', 'Lovelady, Clare', 'Bond, Nicholas J', 'Senussi, Tarik', 'Hatton, Diane', 'Klein, John', 'Cheeks, Matthew', 'Turner, Richard', 'Savery, James', 'Farid, Suzanne S']","['industry 4.0', 'cell line development', 'data analytics', 'machine learning', 'natural language generation']","Next-generation cell line selection methodology leveraging data lakes, natural language generation and advanced data analytics.","Cell line development is an essential stage in biopharmaceutical development that often lies on the critical path. Failure to fully characterise the lead clone during initial screening can lead to lengthy project delays during scale-up, which can potentially compromise commercial manufacturing success. In this study, we propose a novel cell line development methodology, referenced as CLD (4), which involves four steps enabling autonomous data-driven selection of the lead clone. The first step involves the digitalisation of the process and storage of all available information within a structured data lake. The second step calculates a new metric referenced as the cell line manufacturability index (MI (CL)) quantifying the performance of each clone by considering the selection criteria relevant to productivity, growth and product quality. The third step implements machine learning (ML) to identify any potential risks associated with process operation and relevant critical quality attributes (CQAs). The final step of CLD (4) takes into account the available metadata and summaries all relevant statistics generated in steps 1-3 in an automated report utilising a natural language generation (NLG) algorithm. The CLD (4) methodology was implemented to select the lead clone of a recombinant Chinese hamster ovary (CHO) cell line producing high levels of an antibody-peptide fusion with a known product quality issue related to end-point trisulfide bond (TSB) concentration. CLD (4) identified sub-optimal process conditions leading to increased levels of trisulfide bond that would not be identified through conventional cell line development methodologies. CLD (4) embodies the core principles of Industry 4.0 and demonstrates the benefits of increased digitalisation, data lake integration, predictive analytics and autonomous report generation to enable more informed decision making."
2023 Apr 22,Biotechnology and bioengineering,Biotechnol Bioeng. 2023 Apr 22. doi: 10.1002/bit.28402.,"['Lyle, Annabel', 'Stamatis, Christos', 'Linke, Thomas', 'Hulley, Martyn', 'Schmelzer, Albert', 'Turner, Richard', 'Farid, Suzanne S']","['monte carlo simulation', 'adeno-associated vectors', 'chromatography', 'cost of goods modeling', 'optimization', 'ultracentrifugation']",Process economics evaluation and optimization of adeno-associated virus downstream processing.,"Adeno-associated virus (AAV) manufacturing has traditionally focused upon lab-scale techniques to culture and purify vector products, leading to limitations in production capacity. The tool presented in this paper assesses the feasibility of using non-scalable technologies at high AAV demands and identifies optimal flowsheets at large-scale that meet both cost and purity targets. The decisional tool comprises (a) a detailed process economics model with the relevant mass balance, sizing, and costing equations for AAV upstream and downstream technologies, (b) a built-in Monte Carlo simulation to assess uncertainties, and (c) a brute-force optimization algorithm for rapid investigation into the optimal purification combinations. The results overall highlighted that switching to more scalable upstream and downstream processing alternatives is economically advantageous. The base case analysis showed the cost and robustness advantages of utilizing suspension cell culture over adherent, as well as a fully chromatographic purification platform over batch ultracentrifugation. Expanding the set of purification options available gave insights into the optimal combination to satisfy both cost and purity targets. As the purity target increased, the optimal polishing solution moved from the non-capsid purifying multimodal chromatography to anion-exchange chromatography or continuous ultracentrifugation."
2022,Computational and structural biotechnology journal,Comput Struct Biotechnol J. 2022 Apr 4;20:1811-1820. doi: ,"['Yang, Yang', 'Xu, Li', 'Sun, Liangdong', 'Zhang, Peng', 'Farid, Suzanne S']","['anns, artificial neural networks', 'anova, analysis of variance', 'auc, the area under the roc curve', 'cart, classification and regression tree', 'cnv, copy number variation', 'dts, decision trees', 'decision tree', 'ffnn, feedforward neural networks', 'ls-svm, least-squares support vector machine', 'luad, lung adenocarcinoma', 'lusc, lung squamous cell carcinoma', 'lung cancer', 'ml, machine learning', 'machine learning', 'nsclc, non-small cell lung cancer', 'personalized diagnosis and prognosis', 'roc, receiver operating characteristic', 'svms, support vector machines', 'tcga, the cancer genome atlas', 'tnm, a common cancer staging system while t, n and m refers to tumour, node and']",Machine learning application in personalised lung cancer recurrence and survivability prediction.,"Machine learning is an important artificial intelligence technique that is widely applied in cancer diagnosis and detection. More recently, with the rise of personalised and precision medicine, there is a growing trend towards machine learning applications for prognosis prediction. However, to date, building reliable prediction models of cancer outcomes in everyday clinical practice is still a hurdle. In this work, we integrate genomic, clinical and demographic data of lung adenocarcinoma (LUAD) and squamous cell carcinoma (LUSC) patients from The Cancer Genome Atlas (TCGA) and introduce copy number variation (CNV) and mutation information of 15 selected genes to generate predictive models for recurrence and survivability. We compare the accuracy and benefits of three well-established machine learning algorithms: decision tree methods, neural networks and support vector machines. Although the accuracy of predictive models using the decision tree method has no significant advantage, the tree models reveal the most important predictors among genomic information (e.g. KRAS, EGFR, TP53), clinical status (e.g. TNM stage and radiotherapy) and demographics (e.g. age and gender) and how they influence the prediction of recurrence and survivability for both early stage LUAD and LUSC. The machine learning models have the potential to help clinicians to make personalised decisions on aspects such as follow-up timeline and to assist with personalised planning of future social care needs."
2021 Dec,Current opinion in chemical engineering,Curr Opin Chem Eng. 2021 Dec;34:None. doi: 10.1016/j.coche.2021.100758.,"['Banner, Matthew', 'Alosert, Haneen', 'Spencer, Christopher', 'Cheeks, Matthew', 'Farid, Suzanne S', 'Thomas, Michael', 'Goldrick, Stephen']",[],A decade in review: use of data analytics within the biopharmaceutical sector.,"There are large amounts of data generated within the biopharmaceutical sector. Traditionally, data analysis methods labelled as multivariate data analysis have been the standard statistical technique applied to interrogate these complex data sets. However, more recently there has been a surge in the utilisation of a broader set of machine learning algorithms to further exploit these data. In this article, the adoption of data analysis techniques within the biopharmaceutical sector is evaluated through a review of journal articles and patents published within the last ten years. The papers objectives are to identify the most dominant algorithms applied across different applications areas within the biopharmaceutical sector and to explore whether there is a trend between the size of the data set and the algorithm adopted."
2021 Aug,Cytotherapy,Cytotherapy. 2021 Aug;23(8):683-693. doi: 10.1016/j.jcyt.2021.04.006. Epub 2021 ,"['Mendonça da Silva, Joana', 'Stamatis, Christos', 'Chalmers, Sherri-Ann', 'Erro, Eloy', 'Selden, Clare', 'Farid, Suzanne S']","['bioreactors', 'cost-benefit analysis', 'humans', ' liver, artificial', 'bioartificial liver', 'cell factories', 'cost of goods', 'microcarriers', 'single use', 'stainless steel']",Decisional tool for cost of goods analysis of bioartificial liver devices for routine clinical use.,"BACKGROUND AIMS: Bioartificial liver devices (BALs) are categorized as advanced therapy medicinal products (ATMPs) with the potential to provide temporary liver support for liver failure patients. However, to meet commercial demands, next-generation BAL manufacturing processes need to be designed that are scalable and financially feasible. The authors describe the development and application of a process economics decisional tool to determine the cost of goods (COG) of alternative BAL process flowsheets across a range of industrial scales. METHODS: The decisional tool comprised an information database linked to a process economics engine, with equipment sizing, resource consumption, capital investment and COG calculations for the whole bioprocess, from cell expansion and encapsulation to fluidized bed bioreactor (FBB) culture to cryopreservation and cryorecovery. Four different flowsheet configurations were evaluated across demands, with cell factories or microcarriers in suspension culture for the cell expansion step and single-use or stainless steel technology for the FBB culture step. RESULTS: The tool outputs demonstrated that the lowest COG was achieved with microcarriers and stainless steel technology independent of the annual demand (1500-30 000 BALs/year). The analysis identified the key cost drivers were parameters impacting the medium volume and cost. CONCLUSIONS: The tool outputs can be used to identify cost-effective and scalable bioprocesses early in the development process and minimize the risk of failing to meet commercial demands due to technology choices. The tool predictions serve as a useful benchmark for manufacturing ATMPs."
2021 Sep,Biotechnology and bioengineering,Biotechnol Bioeng. 2021 Sep;118(9):3468-3485. doi: 10.1002/bit.27774. Epub 2021 ,"['Mahal, Hanna', 'Branton, Harvey', 'Farid, Suzanne S']","[' antibodies, monoclonal biosynthesis chemistry isolation & purification', ' batch cell culture techniques', ' bioreactors', 'biotechnology', ' models, theoretical', 'chemistry, manufacturing and controls', 'cost of development', 'cost of goods', 'end-to-end continuous processing', 'monoclonal antibody manufacture', 'process economics']","End-to-end continuous bioprocessing: Impact on facility design, cost of goods, and cost of development for monoclonal antibodies.","This article presents a systematic approach to evaluate the business case for continuous processing that captures trade-offs between manufacturing and development costs for monoclonal antibodies (mAbs). A decisional tool was built that integrated cost of goods (COG) with the cost of development models and new equipment sizing equations tailored to batch, hybrid, and end-to-end continuous processes. The COG analysis predicted that single-use continuous facilities (sized using a dedicated downstream processing train per bioreactor) offer more significant commercial COG savings over stainless steel batch facilities at annual demands of 100-500 kg (~35%), compared to tonnage demands of 1-3 tons (~±10%) that required multiple parallel continuous trains. Single-use batch facilities were found to compete with continuous options on COG only at 100 kg/year. For the scenarios where batch and continuous facilities offered similar COG, the analysis identified the windows of operation required to reach different COG savings with thresholds for the perfusion rate, volumetric productivity, and media cost. When considering the project lifecycle cost, the analysis indicated that while end-to-end continuous facilities may struggle to compete on development costs, they become more cost-effective than stainless steel batch facilities when considering the total out-of-pocket cost across both drug development and commercial activities."
