time,journal,doi_info,authors,key words,title,abstract
2024 May 28,ACS omega,ACS Omega. 2024 May 15;9(21):22619-22624. doi: 10.1021/acsomega.3c10533. ,"['Silva-Santos, A Rita', 'Sousa Rosa, Sara', 'Marques, Marco P C', 'Azevedo, Ana M', 'Prazeres, Duarte Miguel F']",[],Quantification of ssDNA Scaffold Production by Ion-Pair Reverse Phase Chromatography.,"DNA origami is an emerging technology that can be used as a nanoscale platform in numerous applications ranging from drug delivery systems to biosensors. The DNA nanostructures are assembled from large single-stranded DNA (ssDNA) scaffolds, ranging from hundreds to thousands of nucleotides and from short staple strands. Scaffolds are usually obtained by asymmetric PCR (aPCR) or Escherichia coli infection/transformation with phages or phagemids. Scaffold quantification is typically based on agarose gel electrophoresis densitometry for molecules obtained by aPCR, or by UV absorbance, in the case of scaffolds obtained by infection or transformation. Although these methods are well-established and easy-to-apply, the results obtained are often inaccurate due to the lack of selectivity and sensitivity in the presence of impurities. Herein, we present an HPLC method based on ion-pair reversed-phase (IP-RP) chromatography to quantify DNA scaffolds. Using IP-RP chromatography, ssDNA products (449 and 1000 nt) prepared by aPCR were separated from impurities and from the double stranded (ds) DNA byproduct. Additionally, both ss and dsDNA were quantified with high accuracy. The method was used to guide the optimization of the production of ssDNA by aPCR, which targeted the maximization of the ratio of ssDNA to dsDNA obtained. Moreover, ssDNA produced from phage infection of E. coli cells was also quantified by IP-RP using commercial ssDNA from the M13mp18 phage as a standard."
2024 Apr 26,Scientific reports,Sci Rep. 2024 Apr 26;14(1):9655. doi: 10.1038/s41598-024-59978-5.,"['Sari, Yustika', 'Sousa Rosa, Sara', 'Jeffries, Jack', 'Marques, Marco P C']","[' promoter regions, genetic', ' rna, messenger genetics metabolism', ' dna-directed rna polymerases genetics metabolism', 'viral proteins genetics metabolism', 'bacteriophage t7 genetics', 'rna, double-stranded genetics metabolism', 'mrna vaccines']",Comprehensive evaluation of T7 promoter for enhanced yield and quality in mRNA production.,"The manufacturing of mRNA vaccines relies on cell-free based systems that are easily scalable and flexible compared with the traditional vaccine manufacturing processes. Typically, standard processes yield 2 to 5 g L(-1) of mRNA, with recent process optimisations increasing yields to 12 g L(-1). However, increasing yields can lead to an increase in the production of unwanted by-products, namely dsRNA. It is therefore imperative to reduce dsRNA to residual levels in order to avoid intensive purification steps, enabling cost-effective manufacturing processes. In this work, we exploit sequence modifications downstream of the T7 RNA polymerase promoter to increase mRNA yields whilst simultaneously minimising dsRNA. In particular, transcription performance was optimised by modifying the sequence downstream of the T7 promoter with additional AT-rich sequences. We have identified variants that were able to produce higher amounts of mRNA (up to 14 g L(-1)) in 45 min of reaction. These variants exhibited up to a 30% reduction in dsRNA byproduct levels compared to a wildtype T7 promoter, and have similar EGFP protein expression. The results show that optimising the non-coding regions can have an impact on mRNA production yields and quality, reducing overall manufacturing costs."
2024 Apr 13,Biotechnology progress,Biotechnol Prog. 2024 Apr 13:e3470. doi: 10.1002/btpr.3470.,"['Eş, Ismail', 'Ionescu, Ana-Maria Theodora', 'Görmüş, Burak M', 'Inci, Fatih', 'Marques, Marco P C', 'Szita, Nicolas', 'de la Torre, Lucimara Gaziola']","['3d cell culture', '3d printing', 'monte carlo simulation', 'microwell', 'spheroids']",Monte Carlo simulation-guided design for size-tuned tumor spheroid formation in 3D printed microwells.,"Tumor spheroid models have garnered significant attention in recent years as they can efficiently mimic in vivo models, and in addition, they offer a more controlled and reproducible environment for evaluating the efficacy of cancer drugs. In this study, we present the design and fabrication of a micromold template to form multicellular spheroids in a high-throughput and controlled-sized fashion. Briefly, polydimethylsiloxane-based micromolds at varying sizes and geometry were fabricated via soft lithography using 3D-printed molds as negative templates. The efficiency of spheroid formation was assessed using GFP-expressing human embryonic kidney 293 cells (HEK-293). After 7 days of culturing, circularity and cell viability of spheroids were >0.8 and 90%, respectively. At 1500 cells/microwell of cell seeding concentration, the spheroids were 454 ± 15 μm, 459 ± 7 μm, and 451 ± 18 μm when cultured in microwells with the diameters of 0.4, 0.6, and 0.8 μm, respectively. Moreover, the distance between each microwell and surfactant treatment before cell seeding notably impacted the uniform spheroid formation. The centrifugation was the key step to collect cells on the bottom of the microwells. Our findings were further verified using a commercial microplate. Furthermore, Monte Carlo simulation confirmed the seeding conditions where the spheroids could be formed. This study showed prominent steps in investigating spheroid formation, thereby leveraging the current know-how on the mechanism of tumor growth."
2023,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2023;2704:201-219. doi: 10.1007/978-1-0716-3385-4_12.,"['Marques, Marco P C', 'Aranda Hernandez, Jorge', 'Fernandes, Pedro']","[' microfluidics', 'reproducibility of results', ' bioreactors', 'androstenedione', '4-androstene-3,17-dione', 'ad', 'evaporation', 'high-throughput screening', 'microbioreactor', 'microtiter plate', 'mycobacterium sp. nrrl b-3805', 'steroid', 'β-sitosterol']",β-Sitosterol Bioconversion in Small-Scale Devices: From Microtiter Plates to Microfluidic Reactors.,"Small-scale devices are routinely used as low-cost miniaturized bioreactors due to the large number of experiments that can be conducted simultaneously under similar conditions and replicate all functions of bench-scale reactors at dramatically smaller volumes. Microtiter plates, due to the standard footprint, can be integrated with liquid handling systems and associated equipment, expanding considerably their application and use. However, care has to be taken to operate the microtiter plates in optimized mixing and oxygen transfer conditions, preventing medium evaporation in prolonged experiment runs. Recently, to increase data quality, microbioreactors have emerged as an alternative to shaken systems. These systems offer higher degree of control over key process variables and when combined with sensing technology increase dramatically the reliability of translational process data. In this chapter, we describe the production of 4-androstene-3,17-dione (androstenedione (AD)), a key pharmaceutical steroid intermediate, by Mycobacterium sp. NRRL B-3805 via the selective cleavage of the side-chain of β-sitosterol using 24-well microtiter plates and microfluidic microbioreactors."
2022 Nov,Biotechnology and bioengineering,Biotechnol Bioeng. 2022 Nov;119(11):3127-3139. doi: 10.1002/bit.28216. Epub 2022 ,"['Rosa, Sara Sousa', 'Nunes, Davide', 'Antunes, Luis', 'Prazeres, Duarte M F', 'Marques, Marco P C', 'Azevedo, Ana M']","['bayes theorem', 'humans', 'rna, messenger genetics', ' vaccines, synthetic', 'mrna vaccines', 'bayesian optimization', 'in vitro transcription', 'mrna', 'machine learning', 'vaccines']",Maximizing mRNA vaccine production with Bayesian optimization.,"Messenger RNA (mRNA) vaccines are a new alternative to conventional vaccines with a prominent role in infectious disease control. These vaccines are produced in in vitro transcription (IVT) reactions, catalyzed by RNA polymerase in cascade reactions. To ensure an efficient and cost-effective manufacturing process, essential for a large-scale production and effective vaccine supply chain, the IVT reaction needs to be optimized. IVT is a complex reaction that contains a large number of variables that can affect its outcome. Traditional optimization methods rely on classic Design of Experiments methods, which are time-consuming and can present human bias or based on simplified assumptions. In this contribution, we propose the use of Machine Learning approaches to perform a data-driven optimization of an mRNA IVT reaction. A Bayesian optimization method and model interpretability techniques were used to automate experiment design, providing a feedback loop. IVT reaction conditions were found under 60 optimization runs that produced 12 g · L(-1) in solely 2 h. The results obtained outperform published industry standards and data reported in literature in terms of both achievable reaction yield and reduction of production time. Furthermore, this shows the potential of Bayesian optimization as a cost-effective optimization tool within (bio)chemical applications."
2021 Apr 15,Vaccine,Vaccine. 2021 Apr 15;39(16):2190-2200. doi: 10.1016/j.vaccine.2021.03.038. Epub ,"['Rosa, Sara Sousa', 'Prazeres, Duarte M F', 'Azevedo, Ana M', 'Marques, Marco P C']","['covid-19', 'humans', 'pandemics', 'rna, messenger  administration & dosage', ' vaccines, synthetic', 'mrna vaccines', 'vaccination', 'mrna applications', 'mrna manufacturing', 'mrna vaccines']",mRNA vaccines manufacturing: Challenges and bottlenecks.,"Vaccines are one of the most important tools in public health and play an important role in infectious diseases control. Owing to its precision, safe profile and flexible manufacturing, mRNA vaccines are reaching the stoplight as a new alternative to conventional vaccines. In fact, mRNA vaccines were the technology of choice for many companies to combat the Covid-19 pandemic, and it was the first technology to be approved in both United States and in Europe Union as a prophylactic treatment. Additionally, mRNA vaccines are being studied in the clinic to treat a number of diseases including cancer, HIV, influenza and even genetic disorders. The increased demand for mRNA vaccines requires a technology platform and cost-effective manufacturing process with a well-defined product characterisation. Large scale production of mRNA vaccines consists in a 1 or 2-step in vitro reaction followed by a purification platform with multiple steps that can include Dnase digestion, precipitation, chromatography or tangential flow filtration. In this review we describe the current state-of-art of mRNA vaccines, focusing on the challenges and bottlenecks of manufacturing that need to be addressed to turn this new vaccination technology into an effective, fast and cost-effective response to emerging health crises."
2018 Feb 13,Lab on a chip,Lab Chip. 2018 Feb 13;18(4):585-594. doi: 10.1039/c7lc00793k.,"['P Radhakrishnan, Anand N', 'Marques, Marco P C', 'Davies, Matthew J', ""O'Sullivan, Brian"", 'Bracewell, Daniel G', 'Szita, Nicolas']",[],Flocculation on a chip: a novel screening approach to determine floc growth rates and select flocculating agents.,"Flocculation is a key purification step in cell-based processes for the food and pharmaceutical industry where the removal of cells and cellular debris is aided by adding flocculating agents. However, finding the best suited flocculating agent and optimal conditions to achieve rapid and effective flocculation is a non-trivial task. In conventional analytical systems, turbulent mixing creates a dynamic equilibrium between floc growth and breakage, constraining the determination of floc formation rates. Furthermore, these systems typically rely on end-point measurements only. We have successfully developed for the first time a microfluidic system for the study of flocculation under well controlled conditions. In our microfluidic device (μFLOC), floc sizes and growth rates were monitored in real time using high-speed imaging and computational image analysis. The on-line and in situ detection allowed quantification of floc sizes and their growth kinetics. This eliminated the issues of sample handling, sample dispersion, and end-point measurements. We demonstrated the power of this approach by quantifying the growth rates of floc formation under forty different growth conditions by varying industrially relevant flocculating agents (pDADMAC, PEI, PEG), their concentration and dosage. Growth rates between 12.2 μm s(-1) for a strongly cationic flocculant (pDADMAC) and 0.6 μm s(-1) for a non-ionic flocculant (PEG) were observed, demonstrating the potential to rank flocculating conditions in a quantitative way. We have therefore created a screening tool to efficiently compare flocculating agents and rapidly find the best flocculating condition, which will significantly accelerate early bioprocess development."
2017 Nov,Current opinion in chemical engineering,Curr Opin Chem Eng. 2017 Nov;18:61-68. doi: 10.1016/j.coche.2017.09.004.,"['Marques, Marco Pc', 'Szita, Nicolas']",[],Bioprocess microfluidics: applying microfluidic devices for bioprocessing.,"Scale-down approaches have long been applied in bioprocessing to resolve scale-up problems. Miniaturized bioreactors have thrived as a tool to obtain process relevant data during early-stage process development. Microfluidic devices are an attractive alternative in bioprocessing development due to the high degree of control over process variables afforded by the laminar flow, and the possibility to reduce time and cost factors. Data quality obtained with these devices is high when integrated with sensing technology and is invaluable for scale-translation and to assess the economical viability of bioprocesses. Microfluidic devices as upstream process development tools have been developed in the area of small molecules, therapeutic proteins, and cellular therapies. More recently, they have also been applied to mimic downstream unit operations."
2018 Dec 25,New biotechnology,N Biotechnol. 2018 Dec 25;47:31-38. doi: 10.1016/j.nbt.2017.12.004. Epub 2017 Dec ,"['Kulsharova, Gulsim', 'Dimov, Nikolay', 'Marques, Marco P C', 'Szita, Nicolas', 'Baganz, Frank']","['enzymes, immobilized  metabolism', 'histidine  metabolism', 'microfluidics  instrumentation', 'polymethyl methacrylate  chemistry', 'surface properties', 'transketolase  metabolism', 'enzyme immobilisation', 'histidine-tagged enzyme', 'microfluidics', 'poly(methyl methacrylate) (pmma)', 'transketolase']",Simplified immobilisation method for histidine-tagged enzymes in poly(methyl methacrylate) microfluidic devices.,"Poly(methyl methacrylate) (PMMA) microfluidic devices have become promising platforms for a wide range of applications. Here we report a simple method for immobilising histidine-tagged enzymes suitable for PMMA microfluidic devices. The 1-step-immobilisation described is based on the affinity of the His-tag/Ni-NTA interaction and does not require prior amination of the PMMA surface, unlike many existing protocols. We compared it with a 3-step immobilisation protocol involving amination of PMMA and linking NTA via a glutaraldehyde cross-linker. These methods were applied to immobilise transketolase (TK) in PMMA microfluidic devices. Binding efficiency studies showed that about 15% of the supplied TK was bound using the 1-step method and about 26% of the enzyme was bound by the 3-step method. However, the TK-catalysed reaction producing l-erythrulose performed in microfluidic devices showed that specific activity of TK in the device utilising the 1-step immobilisation method was approximately 30% higher than that of its counterpart. Reusability of the microfluidic device produced via the 1-step method was tested for three cycles of enzymatic reaction and at least 85% of the initial productivity was maintained. The device could be operated for up to 40 h in a continuous flow and on average 70% of the initial productivity was maintained. The simplified immobilisation method required fewer chemicals and less time for preparation of the immobilised microfluidic device compared to the 3-step method while achieving higher specific enzyme activity. The method represents a promising approach for the development of immobilised enzymatic microfluidic devices and could potentially be applied to combine protein purification with immobilisation."
2017 Aug,"Process biochemistry (Barking, London, England)",Process Biochem. 2017 Aug;59(Pt B):297-302. doi: 10.1016/j.procbio.2016.09.006.,"['Raimes, William', 'Rubi, Mathieu', 'Super, Alexandre', 'Marques, Marco P C', 'Veraitch, Farlan', 'Szita, Nicolas']","['autologous cell therapy', 'automated transfection', 'cell culture', 'embryonic stem cells', 'microfluidic cell culture']",Transfection in perfused microfluidic cell culture devices: A case study.,"Automated microfluidic devices are a promising route towards a point-of-care autologous cell therapy. The initial steps of induced pluripotent stem cell (iPSC) derivation involve transfection and long term cell culture. Integration of these steps would help reduce the cost and footprint of micro-scale devices with applications in cell reprogramming or gene correction. Current examples of transfection integration focus on maximising efficiency rather than viable long-term culture. Here we look for whole process compatibility by integrating automated transfection with a perfused microfluidic device designed for homogeneous culture conditions. The injection process was characterised using fluorescein to establish a LabVIEW-based routine for user-defined automation. Proof-of-concept is demonstrated by chemically transfecting a GFP plasmid into mouse embryonic stem cells (mESCs). Cells transfected in the device showed an improvement in efficiency (34%, n = 3) compared with standard protocols (17.2%, n = 3). This represents a first step towards microfluidic processing systems for cell reprogramming or gene therapy."
