time,journal,doi_info,authors,key words,title,abstract
2022 Sep,"Array (New York, N.Y.)",Array (N Y). 2022 Sep;15:100218. doi: 10.1016/j.array.2022.100218. Epub 2022 Jul ,"['Hadzic, Armin', 'Hwang, Grace M', 'Zhang, Kechen', 'Schultz, Kevin M', 'Monaco, Joseph D']","['bayesian optimization', 'dynamical systems models', 'multi-agent control', 'spatial navigation', 'swarming', 'umap']",Bayesian optimization of distributed neurodynamical controller models for spatial navigation.,"Dynamical systems models for controlling multi-agent swarms have demonstrated advances toward resilient, decentralized navigation algorithms. We previously introduced the NeuroSwarms controller, in which agent-based interactions were modeled by analogy to neuronal network interactions, including attractor dynamics and phase synchrony, that have been theorized to operate within hippocampal place-cell circuits in navigating rodents. This complexity precludes linear analyses of stability, controllability, and performance typically used to study conventional swarm models. Further, tuning dynamical controllers by manual or grid-based search is often inadequate due to the complexity of objectives, dimensionality of model parameters, and computational costs of simulation-based sampling. Here, we present a framework for tuning dynamical controller models of autonomous multi-agent systems with Bayesian optimization. Our approach utilizes a task-dependent objective function to train Gaussian process surrogate models to achieve adaptive and efficient exploration of a dynamical controller model's parameter space. We demonstrate this approach by studying an objective function selecting for NeuroSwarms behaviors that cooperatively localize and capture spatially distributed rewards under time pressure. We generalized task performance across environments by combining scores for simulations in multiple mazes with distinct geometries. To validate search performance, we compared high-dimensional clustering for high- vs. low-likelihood parameter points by visualizing sample trajectories in 2-dimensional embeddings. Our findings show that adaptive, sample-efficient evaluation of the self-organizing behavioral capacities of complex systems, including dynamical swarm controllers, can accelerate the translation of neuroscientific theory to applied domains."
2022 Mar 18,Scientific reports,Sci Rep. 2022 Mar 18;12(1):4663. doi: 10.1038/s41598-022-08814-9.,"['Robinson, Brian S', 'Norman-Tenazas, Raphael', 'Cervantes, Martha', 'Symonette, Danilo', 'Johnson, Erik C', 'Joyce, Justin', 'Rivlin, Patricia K', 'Hwang, Grace M', 'Zhang, Kechen', 'Gray-Roncal, William']",[],Author Correction: Online learning for orientation estimation during translation in an insect ring attractor network.,
2022 Feb 25,Scientific reports,Sci Rep. 2022 Feb 25;12(1):3210. doi: 10.1038/s41598-022-05798-4.,"['Robinson, Brian S', 'Norman-Tenazas, Raphael', 'Cervantes, Martha', 'Symonette, Danilo', 'Johnson, Erik C', 'Joyce, Justin', 'Rivlin, Patricia K', 'Hwang, Grace M', 'Zhang, Kechen', 'Gray-Roncal, William']","['algorithms', 'animals', 'drosophila', ' education, distance', 'insecta', 'nervous system']",Online learning for orientation estimation during translation in an insect ring attractor network.,"Insect neural systems are a promising source of inspiration for new navigation algorithms, especially on low size, weight, and power platforms. There have been unprecedented recent neuroscience breakthroughs with Drosophila in behavioral and neural imaging experiments as well as the mapping of detailed connectivity of neural structures. General mechanisms for learning orientation in the central complex (CX) of Drosophila have been investigated previously; however, it is unclear how these underlying mechanisms extend to cases where there is translation through an environment (beyond only rotation), which is critical for navigation in robotic systems. Here, we develop a CX neural connectivity-constrained model that performs sensor fusion, as well as unsupervised learning of visual features for path integration; we demonstrate the viability of this circuit for use in robotic systems in simulated and physical environments. Furthermore, we propose a theoretical understanding of how distributed online unsupervised network weight modification can be leveraged for learning in a trajectory through an environment by minimizing orientation estimation error. Overall, our results may enable a new class of CX-derived low power robotic navigation algorithms and lead to testable predictions to inform future neuroscience experiments."
2020 Apr,Biological cybernetics,Biol Cybern. 2020 Apr;114(2):269-284. doi: 10.1007/s00422-020-00823-z. Epub 2020 ,"['Monaco, Joseph D', 'Hwang, Grace M', 'Schultz, Kevin M', 'Zhang, Kechen']","['animals', ' cognition', 'hippocampus physiology', 'learning', 'models, neurological', 'neural networks, computer', 'reward', 'spatial memory physiology', 'theta rhythm  physiology', 'emergence', 'multi-robot groups', 'oscillations', 'place cells', 'spatial navigation', 'swarming']",Cognitive swarming in complex environments with attractor dynamics and oscillatory computing.,"Neurobiological theories of spatial cognition developed with respect to recording data from relatively small and/or simplistic environments compared to animals' natural habitats. It has been unclear how to extend theoretical models to large or complex spaces. Complementarily, in autonomous systems technology, applications have been growing for distributed control methods that scale to large numbers of low-footprint mobile platforms. Animals and many-robot groups must solve common problems of navigating complex and uncertain environments. Here, we introduce the NeuroSwarms control framework to investigate whether adaptive, autonomous swarm control of minimal artificial agents can be achieved by direct analogy to neural circuits of rodent spatial cognition. NeuroSwarms analogizes agents to neurons and swarming groups to recurrent networks. We implemented neuron-like agent interactions in which mutually visible agents operate as if they were reciprocally connected place cells in an attractor network. We attributed a phase state to agents to enable patterns of oscillatory synchronization similar to hippocampal models of theta-rhythmic (5-12 Hz) sequence generation. We demonstrate that multi-agent swarming and reward-approach dynamics can be expressed as a mobile form of Hebbian learning and that NeuroSwarms supports a single-entity paradigm that directly informs theoretical models of animal cognition. We present emergent behaviors including phase-organized rings and trajectory sequences that interact with environmental cues and geometry in large, fragmented mazes. Thus, NeuroSwarms is a model artificial spatial system that integrates autonomous control and theoretical neuroscience to potentially uncover common principles to advance both domains."
2019,Frontiers in computational neuroscience,Front Comput Neurosci. 2020 Jan 23;13:96. doi: 10.3389/fncom.2019.00096. ,"['Wang, Caixia', 'Zhang, Kechen']","['fourier analysis', 'continuous attractor network', 'dynamical system', 'neural field', 'ring network', 'stability']",Equilibrium States and Their Stability in the Head-Direction Ring Network.,"Head-direction cells have been found in several areas in the mammalian brains. The firing rate of an ideal head-direction cell reaches its peak value only when the animal's head points in a specific direction, and this preferred direction stays the same regardless of spatial location. In this paper we combine mathematical analytical techniques and numerical simulations to fully analyze the equilibrium states of a generic ring attractor network, which is a widely used modeling framework for the head-direction system. Under specific conditions, all solutions of the ring network are bounded, and there exists a Lyapunov function that guarantees the stability of the network for any given inputs, which may come from multiple sources in the biological system, including self-motion information for inertially based updating and landmark information for calibration. We focus on the first few terms of the Fourier series of the ring network to explicitly solve for all possible equilibrium states, followed by a stability analysis based on small perturbations. In particular, these equilibrium states include the standard single-peaked activity pattern as well as double-peaked activity pattern, whose existence is unknown but has testable experimental implications. To our surprise, we have also found an asymmetric equilibrium activity profile even when the network connectivity is strictly symmetric. Finally we examine how these different equilibrium solutions depend on the network parameters and obtain the phase diagrams in the parameter space of the ring network."
2019 Mar 4,"Entropy (Basel, Switzerland)",Entropy (Basel). 2019 Mar 4;21(3):243. doi: 10.3390/e21030243.,"['Huang, Wentao', 'Zhang, Kechen']","['chernoff divergence', 'kullback-leibler divergence', 'rényi divergence', 'approximation', 'discrete variables', 'mutual information', 'neural population coding']",Approximations of Shannon Mutual Information for Discrete Variables with Applications to Neural Population Coding.,"Although Shannon mutual information has been widely used, its effective calculation is often difficult for many practical problems, including those in neural population coding. Asymptotic formulas based on Fisher information sometimes provide accurate approximations to the mutual information but this approach is restricted to continuous variables because the calculation of Fisher information requires derivatives with respect to the encoded variables. In this paper, we consider information-theoretic bounds and approximations of the mutual information based on Kullback-Leibler divergence and Rényi divergence. We propose several information metrics to approximate Shannon mutual information in the context of neural population coding. While our asymptotic formulas all work for discrete variables, one of them has consistent performance and high accuracy regardless of whether the encoded variables are discrete or continuous. We performed numerical simulations and confirmed that our approximation formulas were highly accurate for approximating the mutual information between the stimuli and the responses of a large neural population. These approximation formulas may potentially bring convenience to the applications of information theory to many practical and theoretical problems."
2018,Frontiers in neural circuits,Front Neural Circuits. 2019 Jan 22;12:119. doi: 10.3389/fncir.2018.00119. ,"['Doruk, R Ozgur', 'Zhang, Kechen']","['action potentials physiology', ' algorithms', 'animals', 'computer simulation', ' models, neurological', 'neural networks, computer', 'neurons  physiology', 'research design', 'fisher information matrix', 'fourier series', 'excitatory-inhibitory network', 'inhomogeneous poisson spike train', 'maximum likelihood estimation', 'optimal stimulus design', 'parameter confounding', 'sensory coding']",Adaptive Stimulus Design for Dynamic Recurrent Neural Network Models.,"We present an adaptive stimulus design method for efficiently estimating the parameters of a dynamic recurrent network model with interacting excitatory and inhibitory neuronal populations. Although stimuli that are optimized for model parameter estimation should, in theory, have advantages over nonadaptive random stimuli, in practice it remains unclear in what way and to what extent an optimal design of time-varying stimuli may actually improve parameter estimation for this common type of recurrent network models. Here we specified the time course of each stimulus by a Fourier series whose amplitudes and phases were determined by maximizing a utility function based on the Fisher information matrix. To facilitate the optimization process, we have derived differential equations that govern the time evolution of the gradients of the utility function with respect to the stimulus parameters. The network parameters were estimated by maximum likelihood from the spike train data generated by an inhomogeneous Poisson process from the continuous network state. The adaptive design process was repeated in a closed loop, alternating between optimal stimulus design and parameter estimation from the updated stimulus-response data. Our results confirmed that, compared with random stimuli, optimally designed stimuli elicited responses with significantly better likelihood values for parameter estimation. Furthermore, all individual parameters, including the time constants and the connection weights, were recovered more accurately by the optimal design method. We also examined how the errors of different parameter estimates were correlated, and proposed heuristic formulas to account for the correlation patterns by an approximate parameter-confounding theory. Our results suggest that although adaptive optimal stimulus design incurs considerable computational cost even for the simplest excitatory-inhibitory recurrent network model, it may potentially help save time in experiments by reducing the number of stimuli needed for network parameter estimation."
2019 Jan,PLoS computational biology,PLoS Comput Biol. 2019 Jan 25;15(1):e1006741. doi: 10.1371/journal.pcbi.1006741. ,"['Monaco, Joseph D', 'De Guzman, Rose M', 'Blair, Hugh T', 'Zhang, Kechen']","['animals', 'computational biology', 'cortical synchronization', 'hippocampus physiology', 'male', ' models, neurological', 'neurons  physiology', 'rats', 'rats, long-evans', 'spatial navigation  physiology', 'theta rhythm physiology']",Spatial synchronization codes from coupled rate-phase neurons.,"During spatial navigation, the frequency and timing of spikes from spatial neurons including place cells in hippocampus and grid cells in medial entorhinal cortex are temporally organized by continuous theta oscillations (6-11 Hz). The theta rhythm is regulated by subcortical structures including the medial septum, but it is unclear how spatial information from place cells may reciprocally organize subcortical theta-rhythmic activity. Here we recorded single-unit spiking from a constellation of subcortical and hippocampal sites to study spatial modulation of rhythmic spike timing in rats freely exploring an open environment. Our analysis revealed a novel class of neurons that we termed 'phaser cells,' characterized by a symmetric coupling between firing rate and spike theta-phase. Phaser cells encoded space by assigning distinct phases to allocentric isocontour levels of each cell's spatial firing pattern. In our dataset, phaser cells were predominantly located in the lateral septum, but also the hippocampus, anteroventral thalamus, lateral hypothalamus, and nucleus accumbens. Unlike the unidirectional late-to-early phase precession of place cells, bidirectional phase modulation acted to return phaser cells to the same theta-phase along a given spatial isocontour, including cells that characteristically shifted to later phases at higher firing rates. Our dynamical models of intrinsic theta-bursting neurons demonstrated that experience-independent temporal coding mechanisms can qualitatively explain (1) the spatial rate-phase relationships of phaser cells and (2) the observed temporal segregation of phaser cells according to phase-shift direction. In open-field phaser cell simulations, competitive learning embedded phase-code entrainment maps into the weights of downstream targets, including path integration networks. Bayesian phase decoding revealed error correction capable of resetting path integration at subsecond timescales. Our findings suggest that phaser cells may instantiate a subcortical theta-rhythmic loop of spatial feedback. We outline a framework in which location-dependent synchrony reconciles internal idiothetic processes with the allothetic reference points of sensory experience."
2018 Oct,PLoS biology,PLoS Biol. 2018 Oct 26;16(10):e2006422. doi: 10.1371/journal.pbio.2006422. ,"['Luo, Jinhong', 'Macias, Silvio', 'Ness, Torbjørn V', 'Einevoll, Gaute T', 'Zhang, Kechen', 'Moss, Cynthia F']","['acoustic stimulation', 'animals', 'auditory pathways physiology', 'auditory perception  physiology', 'biophysical phenomena', 'chiroptera anatomy & histology  physiology', 'computer simulation', 'echolocation physiology', 'evoked potentials, auditory physiology', 'female', 'inferior colliculi cytology physiology', 'male', 'models, neurological', 'neurons physiology', 'sound localization physiology', 'time perception  physiology']",Neural timing of stimulus events with microsecond precision.,"Temporal analysis of sound is fundamental to auditory processing throughout the animal kingdom. Echolocating bats are powerful models for investigating the underlying mechanisms of auditory temporal processing, as they show microsecond precision in discriminating the timing of acoustic events. However, the neural basis for microsecond auditory discrimination in bats has eluded researchers for decades. Combining extracellular recordings in the midbrain inferior colliculus (IC) and mathematical modeling, we show that microsecond precision in registering stimulus events emerges from synchronous neural firing, revealed through low-latency variability of stimulus-evoked extracellular field potentials (EFPs, 200-600 Hz). The temporal precision of the EFP increases with the number of neurons firing in synchrony. Moreover, there is a functional relationship between the temporal precision of the EFP and the spectrotemporal features of the echolocation calls. In addition, EFP can measure the time difference of simulated echolocation call-echo pairs with microsecond precision. We propose that synchronous firing of populations of neurons operates in diverse species to support temporal analysis for auditory localization and complex sound processing."
2018 Nov 15,Cell,Cell. 2018 Nov 15;175(5):1213-1227.e18. doi: 10.1016/j.cell.2018.09.016. Epub ,"['Tabuchi, Masashi', 'Monaco, Joseph D', 'Duan, Grace', 'Bell, Benjamin', 'Liu, Sha', 'Liu, Qili', 'Zhang, Kechen', 'Wu, Mark N']","['action potentials', 'animals', 'circadian clocks physiology', 'drosophila', 'drosophila proteins antagonists & inhibitors genetics metabolism', 'models, neurological', ' neuronal plasticity', 'neurons metabolism', 'optogenetics', 'potassium channels genetics metabolism', 'potassium channels, calcium-activated metabolism', 'rna interference', 'rna, small interfering metabolism', 'receptors, n-methyl-d-aspartate metabolism', 'signal transduction', 'sleep  physiology', 'sodium-potassium-exchanging atpase antagonists & inhibitors genetics metabolism', 'synaptic transmission', 'drosophila', 'circadian clock', 'sleep', 'synaptic plasticity', 'temporal coding']",Clock-Generated Temporal Codes Determine Synaptic Plasticity to Control Sleep.,"Neurons use two main schemes to encode information: rate coding (frequency of firing) and temporal coding (timing or pattern of firing). While the importance of rate coding is well established, it remains controversial whether temporal codes alone are sufficient for controlling behavior. Moreover, the molecular mechanisms underlying the generation of specific temporal codes are enigmatic. Here, we show in Drosophila clock neurons that distinct temporal spike patterns, dissociated from changes in firing rate, encode time-dependent arousal and regulate sleep. From a large-scale genetic screen, we identify the molecular pathways mediating the circadian-dependent changes in ionic flux and spike morphology that rhythmically modulate spike timing. Remarkably, the daytime spiking pattern alone is sufficient to drive plasticity in downstream arousal neurons, leading to increased firing of these cells. These findings demonstrate a causal role for temporal coding in behavior and define a form of synaptic plasticity triggered solely by temporal spike patterns."
