time,journal,doi_info,authors,key words,title,abstract
2024 Feb,Nature reviews. Drug discovery,Nat Rev Drug Discov. 2024 Feb;23(2):108-125. doi: 10.1038/s41573-023-00829-9. ,"['Coller, Jeff', 'Ignatova, Zoya']","['humans', ' codon, nonsense', 'mutation', ' rna, transfer genetics metabolism', 'protein biosynthesis']",tRNA therapeutics for genetic diseases.,"Transfer RNAs (tRNAs) have a crucial role in protein synthesis, and in recent years, their therapeutic potential for the treatment of genetic diseases - primarily those associated with a mutation altering mRNA translation - has gained significant attention. Engineering tRNAs to readthrough nonsense mutation-associated premature termination of mRNA translation can restore protein synthesis and function. In addition, supplementation of natural tRNAs can counteract effects of missense mutations in proteins crucial for tRNA biogenesis and function in translation. This Review will present advances in the development of tRNA therapeutics with high activity and safety in vivo and discuss different formulation approaches for single or chronic treatment modalities. The field of tRNA therapeutics is still in its early stages, and a series of challenges related to tRNA efficacy and stability in vivo, delivery systems with tissue-specific tropism, and safe and efficient manufacturing need to be addressed."
2024,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2024;2723:161-172. doi: 10.1007/978-1-0716-3481-3_10.,"['Torkzaban, Bahareh', 'Sponaugle, Austin', 'Coller, Jeff']","['rna, messenger genetics metabolism', ' protein biosynthesis', ' rna-binding proteins genetics metabolism', 'rna processing, post-transcriptional', 'expression', 'genetic disorders', 'rna therapeutics', 'translation', 'mrna']",Tethered mRNA Amplifier: A Novel Approach to Increase Protein Expression.,"Posttranscriptional RNA modification has become a revolutionary clinical tool to improve the underlying condition in genetic disorders. The cell achieves translational regulation through sequence and/or structural elements that recruit specific positive- or negative-acting factors to mRNAs. Targeting mRNA expression offers a less invasive therapeutic approach than other well-known gene therapy approaches. We have utilized our understanding of mRNA translational regulation to develop a novel disease-modifying treatment called the ""Tethered mRNA Amplifier."" Specifically, our approach forces a key positive-acting mRNA regulator, polyadenosine binding protein (PABPC1), to bind and remain resident on the target mRNA. This enhances the target mRNA's expression precisely and restores deficient protein levels to normal. This approach effectively increases the steady-state expression level of several transcripts associated with haploinsufficiency disorders in cell culture."
2024 Mar 7,Vaccine,Vaccine. 2024 Mar 7;42(7):1831-1840. doi: 10.1016/j.vaccine.2023.07.024. Epub ,"['Kim, Yoo-Ah', 'Mousavi, Kambiz', 'Yazdi, Amirali', 'Zwierzyna, Magda', 'Cardinali, Marco', 'Fox, Dillion', 'Peel, Thomas', 'Coller, Jeff', 'Aggarwal, Kunal', 'Maruggi, Giulietta']","['humans', ' mrna vaccines', 'covid-19 vaccines', 'pandemics', ' covid-19 prevention & control', 'rna, messenger genetics', 'optimization', 'vaccines', 'mrna sequence', 'mrna structure']",Computational design of mRNA vaccines.,"mRNA technology has emerged as a successful vaccine platform that offered a swift response to the COVID-19 pandemic. Accumulating evidence shows that vaccine efficacy, thermostability, and other important properties, are largely impacted by intrinsic properties of the mRNA molecule, such as RNA sequence and structure, both of which can be optimized. Designing mRNA sequence for vaccines presents a combinatorial problem due to an extremely large selection space. For instance, due to the degeneracy of the genetic code, there are over 10(632) possible mRNA sequences that could encode the spike protein, the COVID-19 vaccines' target. Moreover, designing different elements of the mRNA sequence simultaneously against multiple objectives such as translational efficiency, reduced reactogenicity, and improved stability requires an efficient and sophisticated optimization strategy. Recently, there has been a growing interest in utilizing computational tools to redesign mRNA sequences to improve vaccine characteristics and expedite discovery timelines. In this review, we explore important biophysical features of mRNA to be considered for vaccine design and discuss how computational approaches can be applied to rapidly design mRNA sequences with desirable characteristics."
2023 Feb 24,Nature communications,Nat Commun. 2023 Feb 24;14(1):1061. doi: 10.1038/s41467-023-36620-y.,"['Curran, Ashley M', 'Girgis, Alexander A', 'Jang, Yura', 'Crawford, Jonathan D', 'Thomas, Mekha A', 'Kawalerski, Ryan', 'Coller, Jeff', 'Bingham, Clifton O 3rd', 'Na, Chan Hyun', 'Darrah, Erika']","['humans', 'epitopes', ' citrullination', 'antigen presentation', ' arthritis, rheumatoid', 'autoantigens metabolism', 'peptides metabolism', 'citrulline metabolism']",Citrullination modulates antigen processing and presentation by revealing cryptic epitopes in rheumatoid arthritis.,"Cryptic peptides, hidden from the immune system under physiologic conditions, are revealed by changes to MHC class II processing and hypothesized to drive the loss of immune tolerance to self-antigens in autoimmunity. Rheumatoid arthritis (RA) is an autoimmune disease characterized by immune responses to citrullinated self-antigens, in which arginine residues are converted to citrullines. Here, we investigate the hypothesis that citrullination exposes cryptic peptides by modifying protein structure and proteolytic cleavage. We show that citrullination alters processing and presentation of autoantigens, resulting in the generation of a unique citrullination-dependent repertoire composed primarily of native sequences. This repertoire stimulates T cells from RA patients with anti-citrullinated protein antibodies more robustly than controls. The generation of this unique repertoire is achieved through altered protease cleavage and protein destabilization, rather than direct presentation of citrulline-containing epitopes, suggesting a novel paradigm for the role of protein citrullination in the breach of immune tolerance in RA."
2022 Aug 25,Nature communications,Nat Commun. 2022 Aug 25;13(1):5003. doi: 10.1038/s41467-022-32766-3.,"['Martin, Sophie', 'Allan, Kevin C', 'Pinkard, Otis', 'Sweet, Thomas', 'Tesar, Paul J', 'Coller, Jeff']","['animals', ' anticodon genetics', 'cell differentiation genetics', 'codon genetics', ' demyelinating diseases genetics', 'mice', 'oligodendroglia metabolism', 'rna stability genetics', 'rna, transfer genetics metabolism']",Oligodendrocyte differentiation alters tRNA modifications and codon optimality-mediated mRNA decay.,"Oligodendrocytes are specialized cells that confer neuronal myelination in the central nervous system. Leukodystrophies associated with oligodendrocyte deficits and hypomyelination are known to result when a number of tRNA metabolism genes are mutated. Thus, for unknown reasons, oligodendrocytes may be hypersensitive to perturbations in tRNA biology. In this study, we survey the tRNA transcriptome in the murine oligodendrocyte cell lineage and find that specific tRNAs are hypomodified in oligodendrocytes within or near the anticodon compared to oligodendrocyte progenitor cells (OPCs). This hypomodified state may be the result of differential expression of key modification enzymes during oligodendrocyte differentiation. Moreover, we observe a concomitant relationship between tRNA hypomodification and tRNA decoding potential; observing oligodendrocyte specific alterations in codon optimality-mediated mRNA decay and ribosome transit. Our results reveal that oligodendrocytes naturally maintain a delicate, hypersensitized tRNA/mRNA axis. We suggest this axis is a potential mediator of pathology in leukodystrophies and white matter disease when further insult to tRNA metabolism is introduced."
2022 Oct,Biotechnology journal,Biotechnol J. 2022 Oct;17(10):e2200214. doi: 10.1002/biot.202200214. Epub 2022 ,"['Torkzaban, Bahareh', 'Kawalerski, Ryan', 'Coller, Jeff']","[""3' untranslated regions genetics"", ' protein biosynthesis', 'rna, messenger genetics metabolism', 'gene expression', 'haploinsufficiency', 'mrna metabolism', 'mrna therapeutics', 'mrna translation']",Development of a Tethered mRNA Amplifier to increase protein expression.,"Herein, we present a novel method to specifically increase a messenger RNA's (mRNA) expression at the post-transcriptional level. This is accomplished using what we term a ""Tethered mRNA Amplifier."" The Tethered mRNA Amplifier specifically binds an mRNA's 3' untranslated region and enhances its stability/translation, often doubling protein output. We test this approach on several transcripts associated with haploinsufficiency disorders and increase their steady-state expression in cell culture. We suggest this approach may be a tenable therapeutic modality with precise activity and broad-spectrum application."
2022 Apr 21,Molecular cell,Mol Cell. 2022 Apr 21;82(8):1467-1476. doi: 10.1016/j.molcel.2022.03.032.,"['Bae, Haneui', 'Coller, Jeff']","['codon genetics metabolism', ' protein biosynthesis', 'proteins metabolism', ' rna stability genetics', 'rna, messenger genetics metabolism', 'ribosomes genetics metabolism', 'codon optimality', 'deadenylation', 'decapping', 'genetic code', 'mrna degradation', 'mrna stability', 'protein synthesis', 'ribosomes', 'translation']",Codon optimality-mediated mRNA degradation: Linking translational elongation to mRNA stability.,"Messenger RNA (mRNA) translation by the ribosome represents the final step of a complicated molecular dance from DNA to protein. Although classically considered a decipherer that translates a 64-word genetic code into a proteome of astonishing complexity, the ribosome can also shape the transcriptome by controlling mRNA stability. Recent work has discovered that the ribosome is an arbiter of the general mRNA degradation pathway, wherein the ribosome transit rate serves as a major determinant of transcript half-lives. Specifically, members of the degradation complex sense ribosome translocation rates as a function of ribosome elongation rates. Central to this notion is the concept of codon optimality: although all codons impact translation rates, some are deciphered quickly, whereas others cause ribosome hesitation as a consequence of relative cognate tRNA concentration. These transient pauses induce a unique ribosome conformational state that is probed by the deadenylase complex, thereby inducing an orchestrated set of events that enhance both poly(A) shortening and cap removal. Together, these data imply that the coding region of an mRNA not only encodes for protein content but also impacts protein levels through determining the transcript's fate."
2022 Apr 20,Neuron,Neuron. 2022 Apr 20;110(8):1340-1357.e7. doi: 10.1016/j.neuron.2022.01.018. Epub ,"['LaForce, Geneva R', 'Farr, Jordan S', 'Liu, Jingyi', 'Akesson, Cydni', 'Gumus, Evren', 'Pinkard, Otis', 'Miranda, Helen C', 'Johnson, Katherine', 'Sweet, Thomas J', 'Ji, Ping', 'Lin, Ai', 'Coller, Jeff', 'Philippidou, Polyxeni', 'Wagner, Eric J', 'Schaffer, Ashleigh E']","['humans', 'mutation', ' neurodegenerative diseases genetics', 'polyadenylation', ' rna isoforms genetics metabolism', 'rna, messenger metabolism', 'transcription, genetic', 'clp1', 'alternative polyadenylation', 'co-transcriptional mrna processing', 'motor neuron disease', 'pontocerebellar hypoplasia']",Suppression of premature transcription termination leads to reduced mRNA isoform diversity and neurodegeneration.,"Tight regulation of mRNA isoform expression is essential for neuronal development, maintenance, and function; however, the repertoire of proteins that govern isoform composition and abundance remains incomplete. Here, we show that the RNA kinase CLP1 regulates mRNA isoform expression through suppression of proximal cleavage and polyadenylation. We found that human stem-cell-derived motor neurons without CLP1 or with the disease-associated CLP1 p.R140H variant had distinct patterns of RNA-polymerase-II-associated cleavage and polyadenylation complex proteins that correlated with polyadenylation site usage. These changes resulted in imbalanced mRNA isoform expression of long genes important for neuronal function that were recapitulated in vivo. Strikingly, we observed the same pattern of reduced mRNA isoform diversity in 3' end sequencing data from brain tissues of patients with neurodegenerative disease. Together, our results identify a previously uncharacterized role for CLP1 in mRNA 3' end formation and reveal an mRNA misprocessing signature in neurodegeneration that may suggest a common mechanism of disease."
2022 Feb,Nature reviews. Molecular cell biology,Nat Rev Mol Cell Biol. 2022 Feb;23(2):93-106. doi: 10.1038/s41580-021-00417-y. ,"['Passmore, Lori A', 'Coller, Jeff']","['animals', 'eukaryota  genetics', ' gene expression regulation', 'humans', 'poly a  metabolism', 'protein biosynthesis genetics', 'rna stability', 'rna, messenger genetics  metabolism']",Roles of mRNA poly(A) tails in regulation of eukaryotic gene expression.,"In eukaryotes, poly(A) tails are present on almost every mRNA. Early experiments led to the hypothesis that poly(A) tails and the cytoplasmic polyadenylate-binding protein (PABPC) promote translation and prevent mRNA degradation, but the details remained unclear. More recent data suggest that the role of poly(A) tails is much more complex: poly(A)-binding protein can stimulate poly(A) tail removal (deadenylation) and the poly(A) tails of stable, highly translated mRNAs at steady state are much shorter than expected. Furthermore, the rate of translation elongation affects deadenylation. Consequently, the interplay between poly(A) tails, PABPC, translation and mRNA decay has a major role in gene regulation. In this Review, we discuss recent work that is revolutionizing our understanding of the roles of poly(A) tails in the cytoplasm. Specifically, we discuss the roles of poly(A) tails in translation and control of mRNA stability and how poly(A) tails are removed by exonucleases (deadenylases), including CCR4-NOT and PAN2-PAN3. We also discuss how deadenylation rate is determined, the integration of deadenylation with other cellular processes and the function of PABPC. We conclude with an outlook for the future of research in this field."
2020 Aug 14,Nature communications,Nat Commun. 2020 Aug 14;11(1):4104. doi: 10.1038/s41467-020-17879-x.,"['Pinkard, Otis', 'McFarland, Sean', 'Sweet, Thomas', 'Coller, Jeff']","['animals', 'anticodon genetics', 'blotting, northern', 'female', 'high-throughput nucleotide sequencing  methods', 'male', 'mice', 'mice, inbred c57bl', 'rna stability genetics physiology', 'rna, messenger metabolism', 'rna, transfer genetics  metabolism']",Quantitative tRNA-sequencing uncovers metazoan tissue-specific tRNA regulation.,"Transfer RNAs (tRNA) are quintessential in deciphering the genetic code; disseminating nucleic acid triplets into correct amino acid identity. While this decoding function is clear, an emerging theme is that tRNA abundance and functionality can powerfully impact protein production rate, folding, activity, and messenger RNA stability. Importantly, however, the expression pattern of tRNAs is obliquely known. Here we present Quantitative Mature tRNA sequencing (QuantM-tRNA seq), a technique to monitor tRNA abundance and sequence variants secondary to RNA modifications. With QuantM-tRNA seq, we assess the tRNA transcriptome in mammalian tissues. We observe dramatic distinctions in isodecoder expression and known tRNA modifications between tissues. Remarkably, despite dramatic changes in tRNA isodecoder gene expression, the overall anticodon pool of each tRNA family is similar across tissues. These findings suggest that while anticodon pools appear to be buffered via an unknown mechanism, underlying transcriptomic and epitranscriptomic differences suggest a more complex tRNA regulatory landscape."
