time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Medical physics,Med Phys. 2024 Jun;51(6):4158-4180. doi: 10.1002/mp.17125. Epub 2024 May 11.,"['Huang, Heyuan', 'Liu, Yixuan', 'Siewerdsen, Jeffrey H', 'Lu, Alexander', 'Hu, Yicheng', 'Zbijewski, Wojciech', 'Unberath, Mathias', 'Weiss, Clifford R', 'Sisniega, Alejandro']","[' cone-beam computed tomography methods', ' movement', ' image processing, computer-assisted methods', 'humans', 'deep autofocus', 'deformable motion', 'interventional cbct']",Deformable motion compensation in interventional cone-beam CT with a context-aware learned autofocus metric.,"PURPOSE: Interventional Cone-Beam CT (CBCT) offers 3D visualization of soft-tissue and vascular anatomy, enabling 3D guidance of abdominal interventions. However, its long acquisition time makes CBCT susceptible to patient motion. Image-based autofocus offers a suitable platform for compensation of deformable motion in CBCT, but it relies on handcrafted motion metrics based on first-order image properties and that lack awareness of the underlying anatomy. This work proposes a data-driven approach to motion quantification via a learned, context-aware, deformable metric, VIFDL , that quantifies the amount of motion degradation as well as the realism of the structural anatomical content in the image. METHODS: The proposed VIFDL was modeled as a deep convolutional neural network (CNN) trained to recreate a reference-based structural similarity metric-visual information fidelity (VIF). The deep CNN acted on motion-corrupted images, providing an estimation of the spatial VIF map that would be obtained against a motion-free reference, capturing motion distortion, and anatomic plausibility. The deep CNN featured a multi-branch architecture with a high-resolution branch for estimation of voxel-wise VIF on a small volume of interest. A second contextual, low-resolution branch provided features associated to anatomical context for disentanglement of motion effects and anatomical appearance. The deep CNN was trained on paired motion-free and motion-corrupted data obtained with a high-fidelity forward projection model for a protocol involving 120 kV and 9.90 mGy. The performance of VIFDL was evaluated via metrics of correlation with ground truth VIF and with the underlying deformable motion field in simulated data with deformable motion fields with amplitude ranging from 5 to 20 mm and frequency from 2.4 up to 4 cycles/scan. Robustness to variation in tissue contrast and noise levels was assessed in simulation studies with varying beam energy (90-120 kV) and dose (1.19-39.59 mGy). Further validation was obtained on experimental studies with a deformable phantom. Final validation was obtained via integration of VIFDL on an autofocus compensation framework, applied to motion compensation on experimental datasets and evaluated via metric of spatial resolution on soft-tissue boundaries and sharpness of contrast-enhanced vascularity. RESULTS: The magnitude and spatial map of VIFDL showed consistent and high correlation levels with the ground truth in both simulation and real data, yielding average normalized cross correlation (NCC) values of 0.95 and 0.88, respectively. Similarly, VIFDL achieved good correlation values with the underlying motion field, with average NCC of 0.90. In experimental phantom studies, VIFDL properly reflects the change in motion amplitudes and frequencies: voxel-wise averaging of the local VIFDL across the full reconstructed volume yielded an average value of 0.69 for the case with mild motion (2 mm, 12 cycles/scan) and 0.29 for the case with severe motion (12 mm, 6 cycles/scan). Autofocus motion compensation using VIFDL resulted in noticeable mitigation of motion artifacts and improved spatial resolution of soft tissue and high-contrast structures, resulting in reduction of edge spread function width of 8.78% and 9.20%, respectively. Motion compensation also increased the conspicuity of contrast-enhanced vascularity, reflected in an increase of 9.64% in vessel sharpness. CONCLUSION: The proposed VIFDL , featuring a novel context-aware architecture, demonstrated its capacity as a reference-free surrogate of structural similarity to quantify motion-induced degradation of image quality and anatomical plausibility of image content. The validation studies showed robust performance across motion patterns, x-ray techniques, and anatomical instances. The proposed anatomy- and context-aware metric poses a powerful alternative to conventional motion estimation metrics, and a step forward for application of deep autofocus motion compensation for guidance in clinical interventional procedures."
2024 Jun,Computerized medical imaging and graphics : the official journal of the ,Comput Med Imaging Graph. 2024 Jun;114:102365. doi: ,"['Huang, Yixuan', 'Zhang, Xiaoxuan', 'Hu, Yicheng', 'Johnston, Ashley R', 'Jones, Craig K', 'Zbijewski, Wojciech B', 'Siewerdsen, Jeffrey H', 'Helm, Patrick A', 'Witham, Timothy F', 'Uneri, Ali']","['child', 'humans', ' imaging, three-dimensional methods', 'spine diagnostic imaging surgery', 'magnetic resonance imaging methods', 'phantoms, imaging', 'algorithms', ' surgery, computer-assisted methods', '3d-2d registration', 'image synthesis', 'image-guided surgery', 'intraoperative imaging', 'spine surgery']",Deformable registration of preoperative MR and intraoperative long-length tomosynthesis images for guidance of spine surgery via image synthesis.,"PURPOSE: Improved integration and use of preoperative imaging during surgery hold significant potential for enhancing treatment planning and instrument guidance through surgical navigation. Despite its prevalent use in diagnostic settings, MR imaging is rarely used for navigation in spine surgery. This study aims to leverage MR imaging for intraoperative visualization of spine anatomy, particularly in cases where CT imaging is unavailable or when minimizing radiation exposure is essential, such as in pediatric surgery. METHODS: This work presents a method for deformable 3D-2D registration of preoperative MR images with a novel intraoperative long-length tomosynthesis imaging modality (viz., Long-Film [LF]). A conditional generative adversarial network is used to translate MR images to an intermediate bone image suitable for registration, followed by a model-based 3D-2D registration algorithm to deformably map the synthesized images to LF images. The algorithm's performance was evaluated on cadaveric specimens with implanted markers and controlled deformation, and in clinical images of patients undergoing spine surgery as part of a large-scale clinical study on LF imaging. RESULTS: The proposed method yielded a median 2D projection distance error of 2.0 mm (interquartile range [IQR]: 1.1-3.3 mm) and a 3D target registration error of 1.5 mm (IQR: 0.8-2.1 mm) in cadaver studies. Notably, the multi-scale approach exhibited significantly higher accuracy compared to rigid solutions and effectively managed the challenges posed by piecewise rigid spine deformation. The robustness and consistency of the method were evaluated on clinical images, yielding no outliers on vertebrae without surgical instrumentation and 3% outliers on vertebrae with instrumentation. CONCLUSIONS: This work constitutes the first reported approach for deformable MR to LF registration based on deep image synthesis. The proposed framework provides access to the preoperative annotations and planning information during surgery and enables surgical navigation within the context of MR images and/or dual-plane LF images."
2024 Mar,Medical physics,Med Phys. 2024 Mar;51(3):1653-1673. doi: 10.1002/mp.16962. Epub 2024 Feb 7.,"['Liu, Stephen Z', 'Herbst, Magdalena', 'Schaefer, Jamin', 'Weber, Thomas', 'Vogt, Sebastian', 'Ritschl, Ludwig', 'Kappler, Steffen', 'Kawcak, Christopher E', 'Stewart, Holly L', 'Siewerdsen, Jeffrey H', 'Zbijewski, Wojciech']","['humans', ' bone marrow diagnostic imaging', 'feasibility studies', ' cone-beam computed tomography methods', 'algorithms', 'phantoms, imaging', 'edema', 'cadaver', 'water', 'scattering, radiation', 'image processing, computer-assisted methods', 'monte carlo simulation', 'artifact correction', 'bone marrow edema', 'cone-beam ct', 'dual-energy ct', 'multi-material decomposition', 'musculoskeletal imaging']",Feasibility of bone marrow edema detection using dual-energy cone-beam computed tomography.,"BACKGROUND: Dual-energy (DE) detection of bone marrow edema (BME) would be a valuable new diagnostic capability for the emerging orthopedic cone-beam computed tomography (CBCT) systems. However, this imaging task is inherently challenging because of the narrow energy separation between water (edematous fluid) and fat (health yellow marrow), requiring precise artifact correction and dedicated material decomposition approaches. PURPOSE: We investigate the feasibility of BME assessment using kV-switching DE CBCT with a comprehensive CBCT artifact correction framework and a two-stage projection- and image-domain three-material decomposition algorithm. METHODS: DE CBCT projections of quantitative BME phantoms (water containers 100-165 mm in size with inserts presenting various degrees of edema) and an animal cadaver model of BME were acquired on a CBCT test bench emulating the standard wrist imaging configuration of a Multitom Rax twin robotic x-ray system. The slow kV-switching scan protocol involved a 60 kV low energy (LE) beam and a 120 kV high energy (HE) beam switched every 0.5° over a 200° angular span. The DE CBCT data preprocessing and artifact correction framework consisted of (i) projection interpolation onto matched LE and HE projections views, (ii) lag and glare deconvolutions, and (iii) efficient Monte Carlo (MC)-based scatter correction. Virtual non-calcium (VNCa) images for BME detection were then generated by projection-domain decomposition into an Aluminium (Al) and polyethylene basis set (to remove beam hardening) followed by three-material image-domain decomposition into water, Ca, and fat. Feasibility of BME detection was quantified in terms of VNCa image contrast and receiver operating characteristic (ROC) curves. Robustness to object size, position in the field of view (FOV) and beam collimation (varied 20-160 mm) was investigated. RESULTS: The MC-based scatter correction delivered > 69% reduction of cupping artifacts for moderate to wide collimations (> 80 mm beam width), which was essential to achieve accurate DE material decomposition. In a forearm-sized object, a 20% increase in water concentration (edema) of a trabecular bone-mimicking mixture presented as ∼15 HU VNCa contrast using 80-160 mm beam collimations. The variability with respect to object position in the FOV was modest (< 15% coefficient of variation). The areas under the ROC curve were > 0.9. A femur-sized object presented a somewhat more challenging task, resulting in increased sensitivity to object positioning at 160 mm collimation. In animal cadaver specimens, areas of VNCa enhancement consistent with BME were observed in DE CBCT images in regions of MRI-confirmed edema. CONCLUSION: Our results indicate that the proposed artifact correction and material decomposition pipeline can overcome the challenges of scatter and limited spectral separation to achieve relatively accurate and sensitive BME detection in DE CBCT. This study provides an important baseline for clinical translation of musculoskeletal DE CBCT to quantitative, point-of-care bone health assessment."
2024 Aug,"Anatomical record (Hoboken, N.J. : 2007)",Anat Rec (Hoboken). 2024 Aug;307(8):2846-2857. doi: 10.1002/ar.25397. Epub 2024 ,"['Sylvester, Adam D', 'Zbijewski, Wojciech', 'Shi, Gengxin', 'Meckel, Lauren A', 'Chu, Elaine Y', 'Cunningham, Deborah L', 'Wescott, Daniel J']","['humans', 'female', 'male', ' femur anatomy & histology diagnostic imaging physiology', ' body mass index', 'adult', 'tomography, x-ray computed', 'middle aged', 'young adult', 'weight-bearing physiology', 'body mass', 'bone functional adaptation', 'geometric morphometrics', 'obesity']",Macroscopic differences in adult human femora are linked to body mass index.,"Bone functional adaptation is routinely invoked to interpret skeletal morphology despite ongoing debate regarding the limits of the bone response to mechanical stimuli. The wide variation in human body mass presents an opportunity to explore the relationship between mechanical load and skeletal response in weight-bearing elements. Here, we examine variation in femoral macroscopic morphology as a function of body mass index (BMI), which is used as a metric of load history. A sample of 80 femora (40 female; 40 male) from recent modern humans was selected from the Texas State University Donated Skeletal Collection. Femora were imaged using x-ray computed tomography (voxel size ~0.5 mm), and segmented to produce surface models. Landmark-based geometric morphometric analyses based on the Coherent Point Drift algorithm were conducted to quantify shape. Principal components analyses were used to summarize shape variation, and component scores were regressed on BMI. Within the male sample, increased BMI was associated with a mediolaterally expanded femoral shaft, as well as increased neck-shaft angle and decreased femoral neck anteversion angle. No statistically significant relationships between shape and BMI were found in the female sample. While mechanical stimulus has traditionally been applied to changes in long bong diaphyseal shape it appears that bone functional adaptation may also result in fundamental changes in the shape of skeletal elements."
2023 Feb,Proceedings of SPIE--the International Society for Optical Engineering,Proc SPIE Int Soc Opt Eng. 2023 Feb;12463:1246315. doi: 10.1117/12.2654449. Epub ,"['Liu, Stephen Z', 'Zhou, Huanyi', 'Osgood, Greg M', 'Demehri, Shadpour', 'Stayman, J Webster', 'Zbijewski, Wojciech']","['bone marrow edema', 'cone-beam ct', 'dual-energy ct', 'model-based reconstruction', 'multi-material decomposition', 'multi-source ct', 'musculoskeletal imaging', 'scatter correction']",Quantitative Dual-Energy Imaging of Bone Marrow Edema Using Multisource Cone-Beam CT with Model-Based Decomposition.,"PURPOSE: We investigated the feasibility of dual-energy (DE) detection of bone marrow edema (BME) using a dedicated extremity cone-beam CT (CBCT) with a unique three-source x-ray unit. The sources can be operated at different energies to enable single-scan DE acquisitions. However, they are arranged parallel to the axis of rotation, resulting in incomplete sampling and precluding the application of DE projection-domain decompositions (PDD) for beam-hardening reduction. Therefore, we propose a novel combination of a model-based ""one-step"" DE two-material decomposition followed by a constrained image-domain change-of-basis to obtain virtual non-calcium (VNCa) images for BME detection. METHODS: DE projections were obtained using an ""alternating-kV"" protocol by operating the peripheral two sources of the CBCT system at low-energy (60 kV, 0.105 mAs/frame) and the central source at high-energy (100 kV, 0.028 mAs/frame), for a total of 600 frames over 216° of gantry rotation. Projections were processed with detector lag, glare and fast Monte Carlo (MC)-based iterative scatter corrections. Model-based material decomposition (MBMD) was then implemented to obtain aluminum (Al) and polyethylene (PE) volume fraction images with minimal beam-hardening. Statistical ray weights in MBMD were modified to account for regions with highly oblique sampling by the peripheral sources. To generate the VNCa maps, image-domain decomposition (IDD) constrained by the volume conservation principle (VCP) was performed to convert the Al and PE MBMD images into volume fractions of water, fat and cortical bone. Accuracy of BME detection was evaluated using physical phantom data acquired on the multi-source extremity CBCT scanner. RESULTS: The proposed framework estimated the volume of BME with ~10% error. The MC-based scatter corrections and the modified MBMD ray weights were essential to achieve such performance - the error without MC scatter corrections was >30%, whereas the uniformity of estimated VNCa images was 3x improved using the modified weights compared to the conventional weights. CONCLUSIONS: The proposed DE decomposition framework was able to overcome challenges of high scatter and incomplete sampling to achieve BME detection on a CBCT system with axially-distributed x-ray sources."
2024 Feb,Medical physics,Med Phys. 2024 Feb;51(2):964-977. doi: 10.1002/mp.16883. Epub 2023 Dec 8.,"['Lee, Donghyeon', 'Zhan, Xiaohui', 'Tai, W Yang', 'Zbijewski, Wojciech', 'Taguchi, Katsuyuki']","[' tomography, x-ray computed methods', ' photons', 'x-rays', 'charge sharing', 'computed tomography', 'photon counting detectors', 'pulse pileup']",Improving model-data mismatch for photon-counting detector model using global and local model parameters.,"BACKGROUND: An energy-discriminating capability of a photon counting detector (PCD) can provide many clinical advantages, but several factors, such as charge sharing (CS) and pulse pileup (PP), degrade the capability by distorting the measured x-ray spectrum. To fully exploit the merits of PCDs, it is important to characterize the output of PCDs. Previously proposed PCD output models showed decent agreement with physical PCDs; however, there were still scopes to be improved: a global model-data mismatch and pixel-to-pixel variations. PURPOSES: In this study, we improve a PCD model by using count-rate-dependent model parameters to address the issues and evaluate agreement against physical PCDs. METHODS: The proposed model is based on the cascaded model, and we made model parameters condition-dependent and pixel-specific to deal with the global model-data mismatch and the pixel-to-pixel variation. The parameters are determined by a procedure for model parameter estimation with data acquired from different thicknesses of water or aluminum at different x-ray tube currents. To analyze the effects of having proposed model parameters, we compared three setups of our model: a model with default parameters, a model with global parameters, and a model with global-and-local parameters. For experimental validation, we used CdZnTe-based PCDs, and assessed the performance of the models by calculating the mean absolute percentage errors (MAPEs) between the model outputs and the actual measurements from low count-rates to high count-rates, which have deadtime losses of up to 24%. RESULTS: The outputs of the proposed model visually matched well with the PCD measurements for all test data. For the test data, the MAPEs averaged over all the bins were 49.2-51.1% for a model with default parameters, 8.0-9.8% for a model with the global parameters, and 1.2-2.7% for a model with the global-and-local parameters. CONCLUSION: The proposed model can estimate the outputs of physical PCDs with high accuracy from low to high count-rates. We expect that our model will be actively utilized in applications where the pixel-by-pixel accuracy of a PCD model is important."
2024 May,Virchows Archiv : an international journal of pathology,Virchows Arch. 2024 May;484(5):753-763. doi: 10.1007/s00428-023-03641-3. Epub ,"['Yoshizawa, Tadashi', 'Lee, Jae W', 'Hong, Seung-Mo', 'Jung, DongJun', 'Noë, Michaël', 'Zbijewski, Wojciech', 'Kiemen, Ashley', 'Wu, Pei-Hsun', 'Wirtz, Denis', 'Hruban, Ralph H', 'Wood, Laura D', 'Oshima, Kiyoko']","[' liver regeneration physiology', 'humans', ' liver cirrhosis pathology metabolism', ' hepatocytes pathology', ' imaging, three-dimensional', 'liver pathology', 'glutamate-ammonia ligase metabolism analysis', 'keratin-19 metabolism analysis', 'liver diseases pathology metabolism', 'bile ducts pathology', 'male', 'ductular reaction', 'glutamine synthetase', 'liver', 'liver regeneration', 'three-dimension', 'tissue clearing']",Three-dimensional analysis of ductular reactions and their correlation with liver regeneration and fibrosis.,"The liver has multiple regeneration modes, including hepatocellular hypertrophy and self-renewal of hepatocytes. When hepatocyte proliferation is impaired, hepatic progenitor cells may proliferate through ductular reaction (DR), differentiate into hepatocytes, and contribute to fibrosis. However, the three-dimensional spatial relationship between DR and regenerating hepatocytes and dynamic changes in DR associated with fibrosis remain poorly understood. Here, we performed three-dimensional (3D) imaging of cleared 42 liver explants with chronic and acute liver diseases and 4 normal livers to visualize DR. In chronic hepatic liver diseases, such as viral hepatitis, steatohepatitis, autoimmune hepatitis, and cryptogenic cirrhosis, the total length and number of branches of DR showed a significant positive correlation. We studied the spatial relationship between DR and GS-expressing cells using glutamine synthetase (GS) and cytokeratin 19 (CK19) as markers of liver regeneration and DR, respectively. The percentage of CK19-positive cells that co-expressed GS was less than 10% in chronic liver diseases. In contrast, nearly one-third of CK19-positive cells co-expressed GS in acute liver diseases, and chronic cholestatic liver diseases, including primary biliary cholangitis and primary sclerosing cholangitis, showed no co-expression. We also found that DR was longer and had more branching in livers with progressive fibrosis compared to those with regressive fibrosis. Our results suggest that DR displays varying degrees of spatial complexity and contribution to liver regeneration. DR may serve as hepatobiliary junctions that maintain continuity between hepatocytes and bile ducts rather than hepatocyte regeneration in chronic liver diseases."
2023 Nov,Skeletal radiology,Skeletal Radiol. 2023 Nov;52(11):2069-2083. doi: 10.1007/s00256-023-04422-4. Epub ,"['Kasaeian, Arta', 'Roemer, Frank W', 'Ghotbi, Elena', 'Ibad, Hamza Ahmed', 'He, Jianwei', 'Wan, Mei', 'Zbijewski, Wojciech B', 'Guermazi, Ali', 'Demehri, Shadpour']","['humans', ' osteoarthritis, knee diagnostic imaging', 'artificial intelligence', 'cross-sectional studies', ' bone diseases', 'knee joint diagnostic imaging', ' cartilage diseases', 'bone marrow lesions', 'disease-modifying oa drugs', 'magnetic resonance imaging', 'osteoarthritis']",Subchondral bone in knee osteoarthritis: bystander or treatment target?,"The subchondral bone is an important structural component of the knee joint relevant for osteoarthritis (OA) incidence and progression once disease is established. Experimental studies have demonstrated that subchondral bone changes are not simply the result of altered biomechanics, i.e., pathologic loading. In fact, subchondral bone alterations have an impact on joint homeostasis leading to articular cartilage loss already early in the disease process. This narrative review aims to summarize the available and emerging imaging techniques used to evaluate knee OA-related subchondral bone changes and their potential role in clinical trials of disease-modifying OA drugs (DMOADs). Radiographic fractal signature analysis has been used to quantify OA-associated changes in subchondral texture and integrity. Cross-sectional modalities such as cone-beam computed tomography (CT), contrast-enhanced cone beam CT, and micro-CT can also provide high-resolution imaging of the subchondral trabecular morphometry. Magnetic resonance imaging (MRI) has been the most commonly used advanced imaging modality to evaluate OA-related subchondral bone changes such as bone marrow lesions and altered trabecular bone texture. Dual-energy X-ray absorptiometry can provide insight into OA-related changes in periarticular subchondral bone mineral density. Positron emission tomography, using physiological biomarkers of subchondral bone regeneration, has provided additional insight into OA pathogenesis. Finally, artificial intelligence algorithms have been developed to automate some of the above subchondral bone measurements. This paper will particularly focus on semiquantitative methods for assessing bone marrow lesions and their utility in identifying subjects at risk of symptomatic and structural OA progression, and evaluating treatment responses in DMOAD clinical trials."
2023 Aug,Radiology,Radiology. 2023 Aug;308(2):e230344. doi: 10.1148/radiol.230344.,"['Demehri, Shadpour', 'Baffour, Francis I', 'Klein, Joshua G', 'Ghotbi, Elena', 'Ibad, Hamza Ahmed', 'Moradi, Kamyar', 'Taguchi, Katsuyuki', 'Fritz, Jan', 'Carrino, John A', 'Guermazi, Ali', 'Fishman, Elliot K', 'Zbijewski, Wojciech B']","['humans', ' artificial intelligence', ' cone-beam computed tomography', 'four-dimensional computed tomography', 'lower extremity', 'motion']",Musculoskeletal CT Imaging: State-of-the-Art Advancements and Future Directions.,"CT is one of the most widely used modalities for musculoskeletal imaging. Recent advancements in the field include the introduction of four-dimensional CT, which captures a CT image during motion; cone-beam CT, which uses flat-panel detectors to capture the lower extremities in weight-bearing mode; and dual-energy CT, which operates at two different x-ray potentials to improve the contrast resolution to facilitate the assessment of tissue material compositions such as tophaceous gout deposits and bone marrow edema. Most recently, photon-counting CT (PCCT) has been introduced. PCCT is a technique that uses photon-counting detectors to produce an image with higher spatial and contrast resolution than conventional multidetector CT systems. In addition, postprocessing techniques such as three-dimensional printing and cinematic rendering have used CT data to improve the generation of both physical and digital anatomic models. Last, advancements in the application of artificial intelligence to CT imaging have enabled the automatic evaluation of musculoskeletal pathologies. In this review, the authors discuss the current state of the above CT technologies, their respective advantages and disadvantages, and their projected future directions for various musculoskeletal applications."
2023 Nov,Advanced healthcare materials,Adv Healthc Mater. 2023 Nov;12(29):e2301944. doi: 10.1002/adhm.202301944. Epub ,"['Singh, Srujan', 'Zhou, Yuxiao', 'Farris, Ashley L', 'Whitehead, Emma C', 'Nyberg, Ethan L', ""O'Sullivan, Aine N"", 'Zhang, Nicholas Y', 'Rindone, Alexandra N', 'Achebe, Chukwuebuka C', 'Zbijewski, Wojciech', 'Grundy, Will', 'Garlick, David', 'Jackson, Nicolette D', 'Kraitchman, Dara', 'Izzi, Jessica M', 'Lopez, Joseph', 'Grant, Michael P', 'Grayson, Warren L']","['swine', 'animals', ' tissue scaffolds', 'swine, miniature', ' printing, three-dimensional', 'biocompatible materials pharmacology', 'bone regeneration', 'osteogenesis', '3d-printing', 'yucatan pigs', 'bone regeneration', 'geometric mismatch', 'image registration', 'midfacial', 'scaffolds']",Geometric Mismatch Promotes Anatomic Repair in Periorbital Bony Defects in Skeletally Mature Yucatan Minipigs.,"Porous tissue-engineered 3D-printed scaffolds are a compelling alternative to autografts for the treatment of large periorbital bone defects. Matching the defect-specific geometry has long been considered an optimal strategy to restore pre-injury anatomy. However, studies in large animal models have revealed that biomaterial-induced bone formation largely occurs around the scaffold periphery. Such ectopic bone formation in the periorbital region can affect vision and cause disfigurement. To enhance anatomic reconstruction, geometric mismatches are introduced in the scaffolds used to treat full thickness zygomatic defects created bilaterally in adult Yucatan minipigs. 3D-printed, anatomically-mirrored scaffolds are used in combination with autologous stromal vascular fraction of cells (SVF) for treatment. An advanced image-registration workflow is developed to quantify the post-surgical geometric mismatch and correlate it with the spatial pattern of the regenerating bone. Osteoconductive bone growth on the dorsal and ventral aspect of the defect enhances scaffold integration with the native bone while medio-lateral bone growth leads to failure of the scaffolds to integrate. A strong positive correlation is found between geometric mismatch and orthotopic bone deposition at the defect site. The data suggest that strategic mismatch >20% could improve bone scaffold design to promote enhanced regeneration, osseointegration, and long-term scaffold survivability."
