time,journal,doi_info,authors,key words,title,abstract
2024 Jan-Apr,IEEE pulse,IEEE Pulse. 2024 Jan-Apr;15(1):15-19. doi: 10.1109/MPULS.2024.3370450.,"['Yeo, Kim Hwang', 'Sathi, Krishna Tejaswini', 'Acharya, Soumyadipta', 'Yazdi, Youseph']","['humans', 'female', ' breast neoplasms therapy', 'uganda', 'delivery of health care', 'students', 'biomedical engineering', 'developing countries']",Navigating Breast Cancer Innovation in Uganda: Within and Without the Textbook.,"The Center for Bioengineering Innovation and Design (CBID) at Johns Hopkins University (JHU) has established a comprehensive approach to addressing global health challenges. Central to CBID's modality on global health is a strategy that integrates education, research, and collaboration. Through its graduate program, CBID trains the next generation of health care innovators to address the specific needs of low- and middle-income countries (LMICs). Graduate student teams at CBID begin their year with a focus on a health care thematic area associated with a target country."
2023 Feb 2,JMIR human factors,JMIR Hum Factors. 2023 Feb 2;10:e25361. doi: 10.2196/25361.,"['Verma, Neha', 'Lehmann, Harold', 'Alam, Amal Afroz', 'Yazdi, Youseph', 'Acharya, Soumyadipta']","['community health workers', 'digital health assistant', 'ehealth', 'frontline health workers', 'mhealth', 'mobile health', 'task shifting', 'telehealth', 'telemedicine']",Development of a Digital Assistant to Support Teleconsultations Between Remote Physicians and Frontline Health Workers in India: User-Centered Design Approach.,"BACKGROUND: Many low- and middle-income countries have adopted telemedicine programs that connect frontline health workers (FHWs) such as nurses, midwives, or community health workers in rural and remote areas with physicians in urban areas to deliver care to patients. By leveraging technology to reduce temporal, financial, and geographical barriers, these health worker-to-physician telemedicine programs have the potential to increase health care quality, expand the specialties available to patients, and reduce the time and cost required to deliver care. OBJECTIVE: We aimed to identify, validate, and prioritize unmet needs in the health care space of health worker-to-physician telemedicine programs and develop and refine a solution that addresses those needs. METHODS: We collected information regarding user needs through ethnographic research, direct observation, and semistructured interviews with 37 stakeholders (n=5, 14% physicians; n=1, 3% public health program manager; n=12, 32% community health workers; and n=19, 51% patients) at 2 telemedicine clinics in rural West Bengal, India. We used the Spiral-Iterative Innovation Model to design and develop a prototype solution to meet these needs. RESULTS: We identified 74 unmet needs through our immersion in health worker-to-physician telemedicine programs. We identified a critical unmet need that achieving optimal teleconsultations in low- and middle-income countries often requires shifting tasks such as history taking and physical examination from high-skilled remote physicians to FHWs. To meet this need, we developed a prototype digital assistant that would allow FHWs to assume some of the tasks carried out by remote clinicians. The user needs of multiple stakeholder groups (patients, FHWs, physicians, and health organizations) were incorporated into the design and features of the task-shifting tool. The final prototype was shared with the health workers, physicians, and public health program managers who expressed that the tool would be useful and valuable. CONCLUSIONS: The final prototype that was developed was released as an open-source digital public good and may improve the quality and efficiency of care delivery in health worker-to-physician telemedicine programs."
2023 Jan,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2023 Jan;353:96-104. doi: 10.1016/j.jconrel.2022.11.020. Epub ,"['Parikh, Kunal S', 'Josyula, Aditya', 'Inoue, Takahiro', 'Fukunishi, Takuma', 'Zhang, Huaitao', 'Omiadze, Revaz', 'Shi, Richard', 'Yazdi, Youseph', 'Hanes, Justin', 'Ensign, Laura M', 'Hibino, Narutoshi']","['rats', 'animals', ' tacrolimus therapeutic use', 'hyperplasia prevention & control', ' nanofibers', 'neointima prevention & control', 'sutures', 'anastomosis', 'anti-proliferative', 'nanofiber', 'suture', 'tacrolimus', 'vascular']","Nanofiber-coated, tacrolimus-eluting sutures inhibit post-operative neointimal hyperplasia in rats.","Post-operative complications of vascular anastomosis procedures remain a significant clinical challenge and health burden globally. Each year, millions of anastomosis procedures connect arteries and/or veins in vascular bypass, vascular access, organ transplant, and reconstructive surgeries, generally via suturing. Dysfunction of these anastomoses, primarily due to neointimal hyperplasia and the resulting narrowing of the vessel lumen, results in failure rates of up to 50% and billions of dollars in costs to the healthcare system. Non-absorbable sutures are the gold standard for vessel anastomosis; however, damage from the surgical procedure and closure itself causes an inflammatory cascade that leads to neointimal hyperplasia at the anastomosis site. Here, we demonstrate the development of a novel, scalable manufacturing system for fabrication of high strength sutures with nanofiber-based coatings composed of generally regarded as safe (GRAS) polymers and either sirolimus, tacrolimus, everolimus, or pimecrolimus. These sutures provided sufficient tensile strength for maintenance of the vascular anastomosis and sustained drug delivery at the site of the anastomosis. Tacrolimus-eluting sutures provided a significant reduction in neointimal hyperplasia in rats over a period of 14 days with similar vessel endothelialization in comparison to conventional nylon sutures. In contrast, systemically delivered tacrolimus caused significant weight loss and mortality due to toxicity. Thus, drug-eluting sutures provide a promising platform to improve the outcomes of vascular interventions without modifying the clinical workflow and without the risks associated with systemic drug delivery."
2022 Oct 1,Cornea,Cornea. 2022 Oct 1;41(10):1284-1290. doi: 10.1097/ICO.0000000000003096. Epub 2022 ,"['Solley, Katherine D', 'Berges, Alexandra J', 'Phillips, Elizabeth', 'Ding, Andy S', 'Diaz, Christine M', 'Pramanik, Sudeep', 'Yazdi, Youseph', 'Parikh, Kunal S']","['cornea surgery', 'descemet membrane surgery', ' descemet stripping endothelial keratoplasty methods', ' diabetes mellitus', 'endothelium, corneal transplantation', 'humans', 'tissue donors', 'tissue and organ harvesting']",DescePrep Significantly Increases Descemet Membrane Endothelial Keratoplasty Processing Efficiency and Success Rate in Diabetic Human Donor Corneas in Comparison With Manual Dissection.,"PURPOSE: The purpose of this study was to compare the safety, efficacy, and efficiency of a Descemet membrane endothelial keratoplasty (DMEK) graft processing device, DescePrep, with a manual dissection technique through the measurement of tissue yield, processing time, and graft viability in nondiabetic and diabetic donor corneas. METHODS: Nondiabetic (n = 20) and diabetic (n = 20) donor corneas were processed using DescePrep, which standardizes the liquid bubble technique. Nondiabetic (n = 20) and diabetic (n = 24) donor corneas were also processed through manual dissection. Corneas were stained, processed, and then evaluated for processing success rate and time. Randomly selected corneas (n = 5, each) were evaluated for cell viability using live/dead staining. RESULTS: One hundred percent of nondiabetic and 95% of diabetic corneas were processed successfully with DescePrep in an average of 3.37 minutes. Ninety percent of nondiabetic and 50% of diabetic corneas were processed successfully with manual dissection in an average of 9.87 minutes. DescePrep had a significantly lower processing time ( P < 0.0001) and significantly higher success rate in comparison with manual dissection. DescePrep grafts had an average cell viability of 91.1% ± 3.3% in nondiabetic and 91.5% ± 2.4% in diabetic corneas. Grafts prepared with manual dissection had an average cell viability of 89.5% ± 5.8% in nondiabetic and 88.1% ± 4.3% in diabetic corneas. CONCLUSIONS: DescePrep provides a more effective and efficient method of cornea preparation in comparison with the current standard, particularly in diabetic corneas, while providing comparable cell viability. Thus, DescePrep offers standardized DMEK processing that produces high-quality grafts at high yields, with the potential to expand access and improve the quality of DMEK graft preparation in a larger pool of donors."
2021,Journal of education and health promotion,J Educ Health Promot. 2021 Sep 30;10:334. doi: 10.4103/jehp.jehp_1183_20. ,"['Yarmohammadian, Mohammad Hossein', 'Monsef, Sanaz', 'Javanmard, Shaghayegh Haghjooy', 'Yazdi, Youseph', 'Amini-Rarani, Mostafa']","['education', 'entrepreneurship', 'hackathon', 'healthcare system', 'innovation process']",The role of hackathon in education: Can hackathon improve health and medical education?,"To develop the next generation of healthcare innovators, students at all levels of education should be trained and encouraged to employ innovative and entrepreneurial approaches to deal with complicated challenges of today's health system. Applying innovation and entrepreneurship training to solve complex problems and focus on solution design has recently become common in medical universities all over the world. This paper clarifies the role of hackathons as an innovative educational approach in healthcare education systems. We propose a process model concerned with organizing hackathon events in the healthcare education system. This model can be used in the academic and practical design of hackathons for innovation purposes."
2022 Apr 1,Cornea,Cornea. 2022 Apr 1;41(4):505-511. doi: 10.1097/ICO.0000000000002861.,"['Solley, Katherine D', 'Berges, Alexandra', 'Diaz, Christine', 'Ostrander, Benjamin T', 'Ding, Andy S', 'Larson, Sara A', 'Frank, Kendall', 'Lee, Darrell', 'Guerrero, Juan', 'deCarvalho, Tagide', 'Ruppel, Edward 3rd', 'Haileyesus, Ailon', 'Dou, Yueheng', 'Schweitzer, Shannon', 'Pramanik, Sudeep', 'Yazdi, Youseph', 'Parikh, Kunal S']","['aged', 'cell count', 'cell survival physiology', 'corneal diseases  surgery', 'descemet stripping endothelial keratoplasty  instrumentation', 'diabetes complications  surgery', ' efficiency', 'eye banks methods', 'female', 'humans', 'male', 'middle aged', 'slit lamp microscopy', 'time factors', 'tissue donors', 'tissue and organ harvesting  methods', 'treatment outcome']","Evaluation of Efficacy, Efficiency, and Cell Viability of a Novel Descemet Membrane Endothelial Keratoplasty Graft Preparation Device, DescePrep, in Nondiabetic and Diabetic Human Donor Corneas.","PURPOSE: The purpose of this study was to evaluate the safety, efficacy, and efficiency of a Descemet membrane endothelial keratoplasty (DMEK) graft preparation device, DescePrep, through measurement of graft viability, yield, and preparation time in both healthy and diabetic (high-risk) donor eyes. METHODS: Twenty nondiabetic and 10 diabetic donor corneas were processed using DescePrep, which standardizes the liquid bubble technique. Corneas were stained with trypan blue and then processed. Cell counts through specular microscopy, optical coherence tomography imaging, and slit-lamp analysis were used for the evaluation of graft separation and viability in 5 nondiabetic corneas. The remaining 25 corneas (15 nondiabetic and 10 diabetic) were evaluated for preparation success rate and processing time. Ten corneas (5 nondiabetic and 5 diabetic) were randomly selected for further evaluation of global cell loss through staining. RESULTS: Ninety-seven percent of corneas (29 of 30) were prepared successfully with DescePrep. The average preparation time was 2.83 ± 1.8 minutes. There was no significant difference in the time of preparation between the nondiabetic and diabetic groups (P = 0.077). The overall average cell death after processing was 7.9% ± 3.7% for all corneas. There was no significant difference in cell viability between diabetic and nondiabetic tissues after DescePrep processing (P = 0.769). CONCLUSIONS: DescePrep is a new DMEK preparation technique that can process both nondiabetic and diabetic donor corneas at high yields in minutes. High-yield preparation of diabetic corneas may offer eye banks access to a larger donor pool, which is important because the demand for DMEK grafts continues to rise worldwide."
2021 Aug,Kidney international reports,Kidney Int Rep. 2021 Aug;6(8):2200-2202. doi: 10.1016/j.ekir.2021.05.026. Epub ,"['Singhala, Mohit', 'Bell, Ryan', 'Cenci, Brielle', 'Yazdi, Youseph', 'Marzinke, Mark A', 'Fine, Derek M', 'Parikh, Chirag R']","['acute kidney injury', 'dialysis connector', 'disaster planning', 'kidney replacement therapy', 'three-dimensional printing']",Emergency Production and Collection of Dialysate for CVVHD During the COVID-19 Pandemic.,
2021 May,Bioengineering & translational medicine,Bioeng Transl Med. 2020 Dec 9;6(2):e10204. doi: 10.1002/btm2.10204. eCollection ,"['Parikh, Kunal S', 'Omiadze, Revaz', 'Josyula, Aditya', 'Shi, Richard', 'Anders, Nicole M', 'He, Ping', 'Yazdi, Youseph', 'McDonnell, Peter J', 'Ensign, Laura M', 'Hanes, Justin']","['drug delivery', 'eye drop', 'levofloxacin', 'medical device', 'nanofiber', 'ophthalmology', 'suture']","Ultra-thin, high strength, antibiotic-eluting sutures for prevention of ophthalmic infection.","Sutures are applied almost universally at the site of trauma or surgery, making them an ideal platform to modulate the local, postoperative biological response, and improve surgical outcomes. To date, the only globally marketed drug-eluting sutures are coated with triclosan for antibacterial application in general surgery. Loading drug directly into the suture rather than coating the surface offers the potential to provide drug delivery functionality to microsurgical sutures and achieve sustained drug delivery without increasing suture thickness. However, conventional methods for drug incorporation directly into the suture adversely affect breaking strength. Thus, there are no market offerings for drug-eluting sutures, drug-coated, or otherwise, in ophthalmology, where very thin sutures are required. Sutures themselves help facilitate bacterial infection, and antibiotic eye drops are commonly prescribed to prevent infection after ocular surgeries. An antibiotic-eluting suture may prevent bacterial colonization of sutures and preclude patient compliance issues with eye drops. We report twisting of hundreds of individual drug-loaded, electrospun nanofibers into a single, ultra-thin, multifilament suture capable of meeting both size and strength requirements for microsurgical ocular procedures. Nanofiber-based polycaprolactone sutures demonstrated no loss in strength with loading of 8% levofloxacin, unlike monofilament sutures which lost more than 50% strength. Moreover, nanofiber-based sutures retained strength with loading of a broad range of drugs, provided antibiotic delivery for 30 days in rat eyes, and prevented ocular infection in a rat model of bacterial keratitis."
2022 Jun,Disaster medicine and public health preparedness,Disaster Med Public Health Prep. 2022 Jun;16(3):908-912. doi: ,"['Monsef, Sanaz', 'Haghjooy Javanmard, Shaghayegh', 'Amini-Rarani, Mostafa', 'Yarmohammadian, Mohammad H', 'Yazdi, Youseph', 'Haghshenas, Abbas']","['humans', ' floods', 'emergencies', ' disasters', 'iran', 'hackathon', 'entrepreneurship', 'innovation', 'multidisciplinary', 'public health']","Idea Generation Through Hackathon Event in Emergencies and Disasters, with Emphasis on Managing Flash Flood Disaster.","OBJECTIVE: This study was intended to demonstrate the applicability of the hackathon in idea generation for managing emergencies and disasters with a particular focus on flash floods. METHODS: A 4-day hackathon event was held, having 60 students, 9 mentors and 6 judges gathered to explore different ideas, and to solve problems of Iran flooding from mid-March to April, 2019. Of these, 10 teams with 6 students were accordingly formed to brainstorm and discuss the idea, while 9 mentors offered advice and guided them to manage their ideas. Then, all teams focused on designing their business models. Finally, the hackathon teams finalized their lean canvas and presented their ideas to the judging panel and the other participants. RESULTS: A total of 10 ideas were presented, and based on the knowledge and experience of the judges, 3 ideas that were more practical and useful were selected. CONCLUSIONS: As participants in a hackathon identify and present real-world problems, while ensuring that the prototype solutions address the end-user's needs, it could be used to drive innovation, generate ideas, promote change in emergencies and disasters, and can increase our preparedness for future events. It helps us to develop tools and applications to better respond to these events."
2020 Dec,Ultrasonics,Ultrasonics. 2020 Dec;108:106210. doi: 10.1016/j.ultras.2020.106210. Epub 2020 ,"['Belzberg, Micah', 'Mahapatra, Smruti', 'Perdomo-Pantoja, Alexander', 'Chavez, Francisco', 'Morrison, Kyle', 'Xiong, Kah Timothy', 'Gamo, Nao J', 'Restaino, Stephen', 'Thakor, Nitish', 'Yazdi, Youseph', 'Iyer, Rajiv', 'Tyler, Betty', 'Theodore, Nicholas', 'Luciano, Mark G', 'Brem, Henry', 'Groves, Mari', 'Cohen, Alan R', 'Manbachi, Amir']","['brain diseases  surgery', 'equipment design', 'high-intensity focused ultrasound ablation  instrumentation', 'humans', 'phantoms, imaging', ' transducers', ' ultrasonography, interventional', 'ablation', 'acoustic probes', 'engineering design', 'focused ultrasound', 'minimally invasive surgery', 'neurosurgery', 'oncology', 'therapeutic ultrasound', 'transducer design', 'ultrasound']",Minimally invasive therapeutic ultrasound: Ultrasound-guided ultrasound ablation in neuro-oncology.,"INTRODUCTION: To improve patient outcomes (eg, reducing blood loss and infection), practitioners have gravitated toward noninvasive and minimally invasive surgeries (MIS), which demand specialized toolkits. Focused ultrasound, for example, facilitates thermal ablation from a distance, thereby reducing injury to surrounding tissue. Focused ultrasound can often be performed noninvasively; however, it is more difficult to carry out in neuro-oncological tumors, as ultrasound is dramatically attenuated while propagating through the skull. This shortcoming has prompted exploration of MIS options for intracranial placement of focused ultrasound probes, such as within the BrainPath™ (NICO Corporation, Indianapolis, IN). Herein, we present the design, development, and in vitro testing of an image-guided, focused ultrasound prototype designed for use in MIS procedures. This probe can ablate neuro-oncological lesions despite its small size. MATERIALS & METHODS: Preliminary prototypes were iteratively designed, built, and tested. The final prototype consisted of three 8-mm-diameter therapeutic elements guided by an imaging probe. Probe functionality was validated on a series of tissue-mimicking phantoms. RESULTS: Lesions were created in tissue-mimicking phantoms with average dimensions of 2.5 × 1.2 × 6.5 mm and 3.4 × 3.25 × 9.36 mm after 10- and 30-second sonification, respectively. 30 s sonification with 118 W power at 50% duty cycle generated a peak temperature of 68 °C. Each ablation was visualized in real time by the built-in imaging probe. CONCLUSION: We developed and validated an ultrasound-guided focused ultrasound probe for use in MIS procedures. The dimensional constraints of the prototype were designed to reflect those of BrainPath trocars, which are MIS tools used to create atraumatic access to deep-seated brain pathologies."
