time,journal,doi_info,authors,key words,title,abstract
2024 Jul 2,Nature genetics,Nat Genet. 2024 Jul 2. doi: 10.1038/s41588-024-01821-8.,"['Karchin, Rachel', 'Radivojac, Predrag', ""O'Donnell-Luria, Anne"", 'Greenblatt, Marc S', 'Tolstorukov, Michael Y', 'Sonkin, Dmitriy']",[],Improving transparency of computational tools for variant effect prediction.,
2024,Bioinformatics advances,Bioinform Adv. 2024 Jun 26;4(1):vbae094. doi: 10.1093/bioadv/vbae094. eCollection ,"['Lai, Jiaying', 'Yang, Yi', 'Liu, Yunzhou', 'Scharpf, Robert B', 'Karchin, Rachel']",[],Assessing the merits: an opinion on the effectiveness of simulation techniques in tumor subclonal reconstruction.,"SUMMARY: Neoplastic tumors originate from a single cell, and their evolution can be traced through lineages characterized by mutations, copy number alterations, and structural variants. These lineages are reconstructed and mapped onto evolutionary trees with algorithmic approaches. However, without ground truth benchmark sets, the validity of an algorithm remains uncertain, limiting potential clinical applicability. With a growing number of algorithms available, there is urgent need for standardized benchmark sets to evaluate their merits. Benchmark sets rely on in silico simulations of tumor sequence, but there are no accepted standards for simulation tools, presenting a major obstacle to progress in this field. AVAILABILITY AND IMPLEMENTATION: All analysis done in the paper was based on publicly available data from the publication of each accessed tool."
2024 May,Nature,Nature. 2024 May;629(8012):679-687. doi: 10.1038/s41586-024-07359-3. Epub 2024 ,"['Braxton, Alicia M', 'Kiemen, Ashley L', 'Grahn, Mia P', 'Forjaz, André', 'Parksong, Jeeun', 'Mahesh Babu, Jaanvi', 'Lai, Jiaying', 'Zheng, Lily', 'Niknafs, Noushin', 'Jiang, Liping', 'Cheng, Haixia', 'Song, Qianqian', 'Reichel, Rebecca', 'Graham, Sarah', 'Damanakis, Alexander I', 'Fischer, Catherine G', 'Mou, Stephanie', 'Metz, Cameron', 'Granger, Julie', 'Liu, Xiao-Ding', 'Bachmann, Niklas', 'Zhu, Yutong', 'Liu, YunZhou', 'Almagro-Pérez, Cristina', 'Jiang, Ann Chenyu', 'Yoo, Jeonghyun', 'Kim, Bridgette', 'Du, Scott', 'Foster, Eli', 'Hsu, Jocelyn Y', 'Rivera, Paula Andreu', 'Chu, Linda C', 'Liu, Fengze', 'Fishman, Elliot K', 'Yuille, Alan', 'Roberts, Nicholas J', 'Thompson, Elizabeth D', 'Scharpf, Robert B', 'Cornish, Toby C', 'Jiao, Yuchen', 'Karchin, Rachel', 'Hruban, Ralph H', 'Wu, Pei-Hsun', 'Wirtz, Denis', 'Wood, Laura D']","['adult', 'female', 'humans', 'male', 'clone cells metabolism pathology', 'exome sequencing', ' genetic heterogeneity', ' genomics', ' imaging, three-dimensional', 'machine learning', 'mutation', 'pancreas anatomy & histology cytology metabolism pathology', ' pancreatic neoplasms genetics pathology', ' precancerous conditions genetics pathology', ' single-cell analysis', 'workflow', 'disease progression', 'early detection of cancer', 'oncogenes genetics']",3D genomic mapping reveals multifocality of human pancreatic precancers.,"Pancreatic intraepithelial neoplasias (PanINs) are the most common precursors of pancreatic cancer, but their small size and inaccessibility in humans make them challenging to study(1). Critically, the number, dimensions and connectivity of human PanINs remain largely unknown, precluding important insights into early cancer development. Here, we provide a microanatomical survey of human PanINs by analysing 46 large samples of grossly normal human pancreas with a machine-learning pipeline for quantitative 3D histological reconstruction at single-cell resolution. To elucidate genetic relationships between and within PanINs, we developed a workflow in which 3D modelling guides multi-region microdissection and targeted and whole-exome sequencing. From these samples, we calculated a mean burden of 13 PanINs per cm(3) and extrapolated that the normal intact adult pancreas harbours hundreds of PanINs, almost all with oncogenic KRAS hotspot mutations. We found that most PanINs originate as independent clones with distinct somatic mutation profiles. Some spatially continuous PanINs were found to contain multiple KRAS mutations; computational and in situ analyses demonstrated that different KRAS mutations localize to distinct cell subpopulations within these neoplasms, indicating their polyclonal origins. The extensive multifocality and genetic heterogeneity of PanINs raises important questions about mechanisms that drive precancer initiation and confer differential progression risk in the human pancreas. This detailed 3D genomic mapping of molecular alterations in human PanINs provides an empirical foundation for early detection and rational interception of pancreatic cancer."
2024 Feb 14,ArXiv,ArXiv [Preprint]. 2024 Feb 14:arXiv:2402.09599v1.,"['Lai, Jiaying', 'Liu, Yunzhou', 'Scharpf, Robert B', 'Karchin, Rachel']",[],Evaluation of simulation methods for tumor subclonal reconstruction.,"Most neoplastic tumors originate from a single cell, and their evolution can be genetically traced through lineages characterized by common alterations such as small somatic mutations (SSMs), copy number alterations (CNAs), structural variants (SVs), and aneuploidies. Due to the complexity of these alterations in most tumors and the errors introduced by sequencing protocols and calling algorithms, tumor subclonal reconstruction algorithms are necessary to recapitulate the DNA sequence composition and tumor evolution in silico. With a growing number of these algorithms available, there is a pressing need for consistent and comprehensive benchmarking, which relies on realistic tumor sequencing generated by simulation tools. Here, we examine the current simulation methods, identifying their strengths and weaknesses, and provide recommendations for their improvement. Our review also explores potential new directions for research in this area. This work aims to serve as a resource for understanding and enhancing tumor genomic simulations, contributing to the advancement of the field."
2024 Feb 4,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 Feb 4:2024.02.02.24302238. doi: ,"['Ng, Jeffrey K', 'Chen, Yilin', 'Akinwe, Titilope M', 'Heins, Hillary B', 'Mehinovic, Elvisa', 'Chang, Yoonhoo', 'Payne, Zachary L', 'Manuel, Juana G', 'Karchin, Rachel', 'Turner, Tychele N']",[],Proteome-Wide Assessment of Clustering of Missense Variants in Neurodevelopmental Disorders Versus Cancer.,"Missense de novo variants (DNVs) and missense somatic variants contribute to neurodevelopmental disorders (NDDs) and cancer, respectively. Proteins with statistical enrichment based on analyses of these variants exhibit convergence in the differing NDD and cancer phenotypes. Herein, the question of why some of the same proteins are identified in both phenotypes is examined through investigation of clustering of missense variation at the protein level. Our hypothesis is that missense variation is present in different protein locations in the two phenotypes leading to the distinct phenotypic outcomes. We tested this hypothesis in 1D protein space using our software CLUMP. Furthermore, we newly developed 3D-CLUMP that uses 3D protein structures to spatially test clustering of missense variation for proteome-wide significance. We examined missense DNVs in 39,883 parent-child sequenced trios with NDDs and missense somatic variants from 10,543 sequenced tumors covering five TCGA cancer types and two COSMIC pan-cancer aggregates of tissue types. There were 57 proteins with proteome-wide significant missense variation clustering in NDDs when compared to cancers and 79 proteins with proteome-wide significant missense clustering in cancers compared to NDDs. While our main objective was to identify differences in patterns of missense variation, we also identified a novel NDD protein BLTP2. Overall, our study is innovative, provides new insights into differential missense variation in NDDs and cancer at the protein-level, and contributes necessary information toward building a framework for thinking about prognostic and therapeutic aspects of these proteins."
2024 Jan 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Jan 29:2024.01.26.577508. doi: ,"['Bowland, Kirsten', 'Lai, Jiaying', 'Skaist, Alyza', 'Zhang, Yan', 'Teh, Selina Shiqing K', 'Roberts, Nicholas J', 'Thompson, Elizabeth', 'Wheelan, Sarah J', 'Hruban, Ralph H', 'Karchin, Rachel', 'Iacobuzio-Donahue, Christine A', 'Eshleman, James R']","['crispr-cas9', 'cancer evolution', 'gene therapy', 'loss of heterozygosity', 'metastasis', 'pancreatic ductal adenocarcinoma', 'rapid autopsy']",Islands of genomic stability in the face of genetically unstable metastatic cancer.,"INTRODUCTION: Metastatic cancer affects millions of people worldwide annually and is the leading cause of cancer-related deaths. Most patients with metastatic disease are not eligible for surgical resection, and current therapeutic regimens have varying success rates, some with 5-year survival rates below 5%. Here we test the hypothesis that metastatic cancer can be genetically targeted by exploiting single base substitution mutations unique to individual cells that occur as part of normal aging prior to transformation. These mutations are targetable because ~10% of them form novel tumor-specific ""NGG"" protospacer adjacent motif (PAM) sites targetable by CRISPR-Cas9. METHODS: Whole genome sequencing was performed on five rapid autopsy cases of patient-matched primary tumor, normal and metastatic tissue from pancreatic ductal adenocarcinoma decedents. CRISPR-Cas9 PAM targets were determined by bioinformatic tumor-normal subtraction for each patient and verified in metastatic samples by high-depth capture-based sequencing. RESULTS: We found that 90% of PAM targets were maintained between primary carcinomas and metastases overall. We identified rules that predict PAM loss or retention, where PAMs located in heterozygous regions in the primary tumor can be lost in metastases (private LOH), but PAMs occurring in regions of loss of heterozygosity (LOH) in the primary tumor were universally conserved in metastases. CONCLUSIONS: Regions of truncal LOH are strongly retained in the presence of genetic instability, and therefore represent genetic vulnerabilities in pancreatic adenocarcinomas. A CRISPR-based gene therapy approach targeting these regions may be a novel way to genetically target metastatic cancer."
2023 Aug,Nature machine intelligence,Nat Mach Intell. 2023 Aug;5(8):861-872. doi: 10.1038/s42256-023-00694-6. Epub ,"['Albert, Benjamin Alexander', 'Yang, Yunxiao', 'Shao, Xiaoshan M', 'Singh, Dipika', 'Smit, Kellie N', 'Anagnostou, Valsamo', 'Karchin, Rachel']",[],Deep neural networks predict class I major histocompatibility complex epitope presentation and transfer learn neoepitope immunogenicity.,"Identifying neoepitopes that elicit an adaptive immune response is a major bottleneck to developing personalized cancer vaccines. Experimental validation of candidate neoepitopes is extremely resource intensive and the vast majority of candidates are non-immunogenic, creating a needle-in-a-haystack problem. Here we address this challenge, presenting computational methods for predicting class I major histocompatibility complex (MHC-I) epitopes and identifying immunogenic neoepitopes with improved precision. The BigMHC method comprises an ensemble of seven pan-allelic deep neural networks trained on peptide-MHC eluted ligand data from mass spectrometry assays and transfer learned on data from assays of antigen-specific immune response. Compared with four state-of-the-art classifiers, BigMHC significantly improves the prediction of epitope presentation on a test set of 45,409 MHC ligands among 900,592 random negatives (area under the receiver operating characteristic = 0.9733; area under the precision-recall curve = 0.8779). After transfer learning on immunogenicity data, BigMHC yields significantly higher precision than seven state-of-the-art models in identifying immunogenic neoepitopes, making BigMHC effective in clinical settings."
2023,Frontiers in immunology,Front Immunol. 2023 Sep 6;14:1188831. doi: 10.3389/fimmu.2023.1188831. ,"['Mistretta, Brandon', 'Rankothgedera, Sakuni', 'Castillo, Micah', 'Rao, Mitchell', 'Holloway, Kimberly', 'Bhardwaj, Anjana', 'El Noafal, Maha', 'Albarracin, Constance', 'El-Zein, Randa', 'Rezaei, Hengameh', 'Su, Xiaoping', 'Akbani, Rehan', 'Shao, Xiaoshan M', 'Czerniecki, Brian J', 'Karchin, Rachel', 'Bedrosian, Isabelle', 'Gunaratne, Preethi H']","['humans', 'animals', 'female', ' breast neoplasms genetics', ' cancer vaccines', 'genes, mhc class i', ' mammary neoplasms, animal', 'breast', 'rna fusions', 'chimeric rnas', 'immunopeptides', 'neoantigens', 'tumor peptide vaccines']",Chimeric RNAs reveal putative neoantigen peptides for developing tumor vaccines for breast cancer.,"INTRODUCTION: We present here a strategy to identify immunogenic neoantigen candidates from unique amino acid sequences at the junctions of fusion proteins which can serve as targets in the development of tumor vaccines for the treatment of breastcancer. METHOD: We mined the sequence reads of breast tumor tissue that are usually discarded as discordant paired-end reads and discovered cancer specific fusion transcripts using tissue from cancer free controls as reference. Binding affinity predictions of novel peptide sequences crossing the fusion junction were analyzed by the MHC Class I binding predictor, MHCnuggets. CD8+ T cell responses against the 15 peptides were assessed through in vitro Enzyme Linked Immunospot (ELISpot). RESULTS: We uncovered 20 novel fusion transcripts from 75 breast tumors of 3 subtypes: TNBC, HER2+, and HR+. Of these, the NSFP1-LRRC37A2 fusion transcript was selected for further study. The 3833 bp chimeric RNA predicted by the consensus fusion junction sequence is consistent with a read-through transcription of the 5'-gene NSFP1-Pseudo gene NSFP1 (NSFtruncation at exon 12/13) followed by trans-splicing to connect withLRRC37A2 located immediately 3' through exon 1/2. A total of 15 different 8-mer neoantigen peptides discovered from the NSFP1 and LRRC37A2 truncations were predicted to bind to a total of 35 unique MHC class I alleles with a binding affinity of IC50<500nM.); 1 of which elicited a robust immune response. CONCLUSION: Our data provides a framework to identify immunogenic neoantigen candidates from fusion transcripts and suggests a potential vaccine strategy to target the immunogenic neopeptides in patients with tumors carrying the NSFP1-LRRC37A2 fusion."
2023 Jan 28,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jan 28:2023.01.27.525553. doi: ,"['Braxton, Alicia M', 'Kiemen, Ashley L', 'Grahn, Mia P', 'Forjaz, André', 'Babu, Jaanvi Mahesh', 'Zheng, Lily', 'Jiang, Liping', 'Cheng, Haixia', 'Song, Qianqian', 'Reichel, Rebecca', 'Graham, Sarah', 'Damanakis, Alexander I', 'Fischer, Catherine G', 'Mou, Stephanie', 'Metz, Cameron', 'Granger, Julie', 'Liu, Xiao-Ding', 'Bachmann, Niklas', 'Almagro-Pérez, Cristina', 'Jiang, Ann Chenyu', 'Yoo, Jeonghyun', 'Kim, Bridgette', 'Du, Scott', 'Foster, Eli', 'Hsu, Jocelyn Y', 'Rivera, Paula Andreu', 'Chu, Linda C', 'Liu, Fengze', 'Niknafs, Noushin', 'Fishman, Elliot K', 'Yuille, Alan', 'Roberts, Nicholas J', 'Thompson, Elizabeth D', 'Scharpf, Robert B', 'Cornish, Toby C', 'Jiao, Yuchen', 'Karchin, Rachel', 'Hruban, Ralph H', 'Wu, Pei-Hsun', 'Wirtz, Denis', 'Wood, Laura D']",[],Three-dimensional genomic mapping of human pancreatic tissue reveals striking multifocality and genetic heterogeneity in precancerous lesions.,"Pancreatic intraepithelial neoplasia (PanIN) is a precursor to pancreatic cancer and represents a critical opportunity for cancer interception. However, the number, size, shape, and connectivity of PanINs in human pancreatic tissue samples are largely unknown. In this study, we quantitatively assessed human PanINs using CODA, a novel machine-learning pipeline for 3D image analysis that generates quantifiable models of large pieces of human pancreas with single-cell resolution. Using a cohort of 38 large slabs of grossly normal human pancreas from surgical resection specimens, we identified striking multifocality of PanINs, with a mean burden of 13 spatially separate PanINs per cm(3) of sampled tissue. Extrapolating this burden to the entire pancreas suggested a median of approximately 1000 PanINs in an entire pancreas. In order to better understand the clonal relationships within and between PanINs, we developed a pipeline for CODA-guided multi-region genomic analysis of PanINs, including targeted and whole exome sequencing. Multi-region assessment of 37 PanINs from eight additional human pancreatic tissue slabs revealed that almost all PanINs contained hotspot mutations in the oncogene KRAS, but no gene other than KRAS was altered in more than 20% of the analyzed PanINs. PanINs contained a mean of 13 somatic mutations per region when analyzed by whole exome sequencing. The majority of analyzed PanINs originated from independent clonal events, with distinct somatic mutation profiles between PanINs in the same tissue slab. A subset of the analyzed PanINs contained multiple KRAS mutations, suggesting a polyclonal origin even in PanINs that are contiguous by rigorous 3D assessment. This study leverages a novel 3D genomic mapping approach to describe, for the first time, the spatial and genetic multifocality of human PanINs, providing important insights into the initiation and progression of pancreatic neoplasia."
2023 Feb,Nature medicine,Nat Med. 2023 Feb;29(2):440-449. doi: 10.1038/s41591-022-02163-w. Epub 2023 Jan ,"['Niknafs, Noushin', 'Balan, Archana', 'Cherry, Christopher', 'Hummelink, Karlijn', 'Monkhorst, Kim', 'Shao, Xiaoshan M', 'Belcaid, Zineb', 'Marrone, Kristen A', 'Murray, Joseph', 'Smith, Kellie N', 'Levy, Benjamin', 'Feliciano, Josephine', 'Hann, Christine L', 'Lam, Vincent', 'Pardoll, Drew M', 'Karchin, Rachel', 'Seiwert, Tanguy Y', 'Brahmer, Julie R', 'Forde, Patrick M', 'Velculescu, Victor E', 'Anagnostou, Valsamo']","['humans', ' carcinoma, non-small-cell lung pathology', ' lung neoplasms pathology', ' melanoma', 'mutation', 'biomarkers, tumor genetics', 'immunity', 'immunotherapy', 'tumor microenvironment']",Persistent mutation burden drives sustained anti-tumor immune responses.,"Tumor mutation burden is an imperfect proxy of tumor foreignness and has therefore failed to consistently demonstrate clinical utility in predicting responses in the context of immunotherapy. We evaluated mutations in regions of the genome that are unlikely to undergo loss in a pan-cancer analysis across 31 tumor types (n = 9,242) and eight immunotherapy-treated cohorts of patients with non-small-cell lung cancer, melanoma, mesothelioma, and head and neck cancer (n = 524). We discovered that mutations in single-copy regions and those present in multiple copies per cell constitute a persistent tumor mutation burden (pTMB) which is linked with therapeutic response to immune checkpoint blockade. Persistent mutations were retained in the context of tumor evolution under selective pressure of immunotherapy and tumors with a high pTMB content were characterized by a more inflamed tumor microenvironment. pTMB imposes an evolutionary bottleneck that cancer cells cannot overcome and may thus drive sustained immunologic tumor control in the context of immunotherapy."
