time,journal,doi_info,authors,key words,title,abstract
2016 Apr,Medical image analysis,Med Image Anal. 2016 Apr;29:12-23. doi: 10.1016/j.media.2015.11.004. Epub 2015 ,"['Ardekani, Siamak', 'Jain, Saurabh', 'Sanzi, Alianna', 'Corona-Villalobos, Celia P', 'Abraham, Theodore P', 'Abraham, M Roselle', 'Zimmerman, Stefan L', 'Wu, Katherine C', 'Winslow, Raimond L', 'Miller, Michael I', 'Younes, Laurent']","['algorithms', 'computer simulation', 'female', 'heart ventricles  pathology', 'humans', 'hypertension complications  pathology', 'hypertrophy, left ventricular etiology  pathology', 'image enhancement methods', 'image interpretation, computer-assisted methods', 'imaging, three-dimensional  methods', 'magnetic resonance imaging  methods', 'male', 'middle aged', ' models, cardiovascular', 'models, statistical', 'reproducibility of results', 'sensitivity and specificity', 'stroke volume', '3d left-ventricular geometry', 'cardiac mri', 'cardiomyopathy', 'surface-to-contour mapping']",Shape analysis of hypertrophic and hypertensive heart disease using MRI-based 3D surface models of left ventricular geometry.,"The focus of this study was to develop advanced mathematical tools to construct high-resolution 3D models of left-ventricular (LV) geometry to evaluate focal geometric differences between patients with hypertrophic cardiomyopathy (HCM) and hypertensive heart disease (HHD) using cardiac magnetic resonance (MR) cross-sectional images. A limiting factor in 3D analysis of cardiac MR cross-sections is the low out-of-plane resolution of the acquired images. To overcome this problem, we have developed a mathematical framework to construct a population-based high-resolution 3D LV triangulated surface (template) in which an iterative matching algorithm maps a surface mesh of a normal heart to a set of cross-sectional contours that were extracted from short-axis cine cardiac MR images of patients who were diagnosed with either HCM or HHD. A statistical analysis was conducted on deformations that were estimated at each surface node to identify shape differences at end-diastole (ED), end-systole (ES), and motion-related shape variation from ED to ES. Some significant shape difference in radial thickness was detected at ES. Differences of LV 3D surface geometry were identified focally on the basal anterior septum wall. Further research is needed to relate these findings to the HCM morphological substrate and to design a classifier to discriminate among different etiologies of LV hypertrophy."
2014 Apr,Child's nervous system : ChNS : official journal of the International Society for ,Childs Nerv Syst. 2014 Apr;30(4):631-8. doi: 10.1007/s00381-013-2315-1. Epub 2013 ,"['Horská, Alena', 'Nidecker, Anna', 'Intrapiromkul, Jarunee', 'Tannazi, Firouzeh', 'Ardekani, Siamak', 'Brant, Larry J', 'Wharam, Moody Jr', 'Mahone, E Mark']","['adolescent', 'brain neoplasms  pathology  radiotherapy', 'child', 'child, preschool', 'cranial irradiation adverse effects', 'diffusion tensor imaging', 'female', 'hippocampus  pathology  radiation effects', 'humans', 'image interpretation, computer-assisted', 'longitudinal studies', 'male', 'pilot projects']",Diffusion tensor imaging of deep gray matter in children treated for brain malignancies.,"PURPOSE: Previous DTI studies reported microstructural changes in white matter of patients receiving treatment for brain malignancies. The primary aim of this prospective pilot longitudinal study was to examine if DTI can detect microstructural changes in deep gray matter (as evaluated by the apparent diffusion coefficient, ADC) between pediatric patients treated with cranial radiation therapy and typically developing healthy children. The relationship between ADC and neurobehavioral performance was also examined. METHODS: ADC was measured at 1.5 T in the caudate, putamen, globus pallidus, thalamus, and hippocampus in nine patients (mean age 11.8 years) and nine age-matched healthy controls. The study was designed with four visits: baseline, 6-month, 15-month, and 27-month follow-ups. RESULTS: Patients had 24 % higher overall mean ADC in the hippocampus compared with controls (p = 0.003). Post hoc analyses revealed significantly elevated ADC at baseline (p = 0.003) and at the 27-month follow-up (p = 0.006). Nevertheless, patients performed normally on a verbal memory test considered to be a hippocampus-related function. Relative to controls, patients' performance on the tests of the visual-spatial working memory decreased over time (group by visit, p = 0.036). Both patients and controls showed a decline in motor speed with increasing ADC in the globus pallidus and putamen. CONCLUSIONS: Childhood brain malignancies and their treatment may affect gray matter microstructure as measured by water diffusion. Significant findings in the hippocampus but not other regions suggest that differences in tissue sensitivity to disease- and treatment-related injury among gray matter regions may exist. ADC in basal ganglia may be associated with motor performance."
