time,journal,doi_info,authors,key words,title,abstract
2024 May 7,Applied clinical informatics,Appl Clin Inform. 2024 May 7. doi: 10.1055/a-2321-0397.,"['Soley, Nidhi', 'Speed, Traci J', 'Xie, Anping', 'Taylor, Casey Overby']",[],ACM BCB 2023: Predicting Postoperative Pain and Opioid Use with Machine Learning Applied to Longitudinal Electronic Health Record and Wearable Data.,"BACKGROUND: Managing acute postoperative pain and minimizing chronic opioid use is crucial for patient recovery and long-term well-being. OBJECTIVE: This study explored using preoperative electronic health records (EHR) and wearable device data for machine-learning models that predict postoperative acute pain and chronic opioid use. METHODS: The study cohort consisted of ~347 All of Us Research Program participants who underwent one of eight surgical procedures and shared EHR and wearable device data. We developed four machine learning models and used the Shapley additive explanations (SHAP) technique to identify the most relevant predictors of acute pain and chronic opioid use. RESULTS: The stacking ensemble model achieved the highest accuracy in predicting acute pain (0.68) and chronic opioid use (0.89). The area under the curve (AUC) score for severe pain vs. other pain was highest (0.88) when predicting acute post-operative pain. Values of logistic regression, random forest, extreme gradient boosting, and stacking ensemble ranged from 0.74 to 0.90 when predicting postoperative chronic opioid use. Variables from wearable devices played a prominent role in predicting both outcomes. CONCLUSIONS: SHAP detection of individual risk factors for severe pain can help healthcare providers tailor pain management plans. Accurate prediction of postoperative chronic opioid use before surgery can help mitigate the risk for the outcomes we studied. Prediction can also reduce the chances of opioid overuse and dependence. Such mitigation can promote safer and more effective pain control for patients during their recovery."
2024 Apr,JAMIA open,JAMIA Open. 2024 Jan 19;7(1):ooae006. doi: 10.1093/jamiaopen/ooae006. eCollection ,"['Rattsev, Ilia', 'Stearns, Vered', 'Blackford, Amanda L', 'Hertz, Daniel L', 'Smith, Karen L', 'Rae, James M', 'Taylor, Casey Overby']","['aromatase inhibitors', 'longitudinal', 'patient-reported outcome measures', 'pharmacogenomics', 'survival machine learning']",Incorporation of emergent symptoms and genetic covariates improves prediction of aromatase inhibitor therapy discontinuation.,"OBJECTIVES: Early discontinuation is common among breast cancer patients taking aromatase inhibitors (AIs). Although several predictors have been identified, it is unclear how to simultaneously consider multiple risk factors for an individual. We sought to develop a tool for prediction of AI discontinuation and to explore how predictive value of risk factors changes with time. MATERIALS AND METHODS: Survival machine learning was used to predict time-to-discontinuation of AIs in 181 women who enrolled in a prospective cohort. Models were evaluated via time-dependent area under the curve (AUC), c-index, and integrated Brier score. Feature importance was analysis was conducted via Shapley Additive Explanations (SHAP) and time-dependence of their predictive value was analyzed by time-dependent AUC. Personalized survival curves were constructed for risk communication. RESULTS: The best-performing model incorporated genetic risk factors and changes in patient-reported outcomes, achieving mean time-dependent AUC of 0.66, and AUC of 0.72 and 0.67 at 6- and 12-month cutoffs, respectively. The most significant features included variants in ESR1 and emergent symptoms. Predictive value of genetic risk factors was highest in the first year of treatment. Decrease in physical function was the strongest independent predictor at follow-up. DISCUSSION AND CONCLUSION: Incorporation of genomic and 3-month follow-up data improved the ability of the models to identify the individuals at risk of AI discontinuation. Genetic risk factors were particularly important for predicting early discontinuers. This study provides insight into the complex nature of AI discontinuation and highlights the importance of incorporating genetic risk factors and emergent symptoms into prediction models."
2023,AMIA ... Annual Symposium proceedings. AMIA Symposium,AMIA Annu Symp Proc. 2024 Jan 11;2023:1077-1086. eCollection 2023.,"['Lu, Yuzhi', 'Green, Ariel R', 'Quiles, Rosalphie', 'Taylor, Casey Overby']","['humans', ' prescription drugs', 'pharmacists', 'polypharmacy', 'medication adherence']",An Automated Strategy to Calculate Medication Regimen Complexity.,Understanding medication regimen complexity is important to understand what patients may benefit from pharmacist interventions. Medication Regimen Complexity Index (MR
2024 Jan 18,Journal of the American Medical Informatics Association : JAMIA,J Am Med Inform Assoc. 2024 Jan 18;31(2):536-541. doi: 10.1093/jamia/ocad211.,"['Walton, Nephi A', 'Nagarajan, Radha', 'Wang, Chen', 'Sincan, Murat', 'Freimuth, Robert R', 'Everman, David B', 'Walton, Derek C', 'McGrath, Scott P', 'Lemas, Dominick J', 'Benos, Panayiotis V', 'Alekseyenko, Alexander V', 'Song, Qianqian', 'Gamsiz Uzun, Ece', 'Taylor, Casey Overby', 'Uzun, Alper', 'Person, Thomas Nate', 'Rappoport, Nadav', 'Zhao, Zhongming', 'Williams, Marc S']","['humans', ' artificial intelligence', 'computational biology', 'genomics', ' medicine', 'artificial intelligence', 'bioinformatics', 'clinical genomics', 'genomics', 'machine learning', 'translational bioinformatics']",Enabling the clinical application of artificial intelligence in genomics: a perspective of the AMIA Genomics and Translational Bioinformatics Workgroup.,"OBJECTIVE: Given the importance AI in genomics and its potential impact on human health, the American Medical Informatics Association-Genomics and Translational Biomedical Informatics (GenTBI) Workgroup developed this assessment of factors that can further enable the clinical application of AI in this space. PROCESS: A list of relevant factors was developed through GenTBI workgroup discussions in multiple in-person and online meetings, along with review of pertinent publications. This list was then summarized and reviewed to achieve consensus among the group members. CONCLUSIONS: Substantial informatics research and development are needed to fully realize the clinical potential of such technologies. The development of larger datasets is crucial to emulating the success AI is achieving in other domains. It is important that AI methods do not exacerbate existing socio-economic, racial, and ethnic disparities. Genomic data standards are critical to effectively scale such technologies across institutions. With so much uncertainty, complexity and novelty in genomics and medicine, and with an evolving regulatory environment, the current focus should be on using these technologies in an interface with clinicians that emphasizes the value each brings to clinical decision-making."
2023 Jul,ACI open,ACI open. 2023 Jul;7(2):e71-e78. doi: 10.1055/s-0043-1776038. Epub 2023 Oct 18.,"['Epstein, Jeremy A', 'Lkhagvajav, Zoljargal', 'Young, Tempest', 'Bertram, Amanda', 'Yeh, Hsin-Chieh', 'Taylor, Casey Overby']","['communication', 'communications', 'patient satisfaction', 'primary care', 'telehealth', 'telemedicine', 'underserved populations']","Will the Doctor ""See"" You Now? The Development and Implementation of a Targeted Telemedicine System for Primary Care.","OBJECTIVES: The coronavirus disease 2019 (COVID-19) pandemic led to a rapid adoption of telehealth. For underserved populations lacking internet access, telemedicine was accomplished by phone rather than an audio-video connection. The latter is presumed a more effective form and better approximation of an in-person visit. We sought to provide a telehealth platform to overcome barriers for underserved groups to hold video visits with their health care providers and evaluate differences between the two telehealth modalities as assessed by physicians and patients. METHODS: We designed a simplified tablet solution for video visits and piloted its use among patients who otherwise would have been completing audio-only visits. Patients consented to participation and were randomized in a 1:1 fashion to continue with their scheduled phone visit (control) versus being shipped a tablet to facilitate a video visit (intervention). Participants and providers completed communication and satisfaction surveys. RESULTS: Tablet and connectivity design features included removal of all functions but for the telemedicine program, LTE always-on wireless internet connectivity, absence of external equipment (cords chargers and keyboard), and no registration with a digital portal. In total, 18 patients were enrolled. Intervention patients with video-enabled devices compared to control patients agreed more strongly that they were satisfied with their visits (4.75/5 vs. 3.75/5, p = 0.02). CONCLUSION: The delivered simplified tablet solution for video visits holds promise to improve access to video visits for underserved groups. Strategies to facilitate patient acceptance of devices are needed to expand the scope and potential impact of this effort."
2024 Jan,Telemedicine journal and e-health : the official journal of the American ,Telemed J E Health. 2024 Jan;30(1):47-56. doi: 10.1089/tmj.2023.0050. Epub 2023 ,"['Sadauskas, Lilija', 'Commodore-Mensah, Yvonne', 'Wu, Colin', 'Taylor, Casey Overby', 'Epstein, Jeremy A', 'Stackhouse, Brian K', 'Hasselfeld, Brian W', 'Hughes, Helen K']","['adult', 'humans', 'cross-sectional studies', 'pandemics', 'retrospective studies', ' covid-19 epidemiology', ' telemedicine', 'access to care', 'health care disparities', 'telemedicine']",Individual- and Neighborhood-Level Disparities in Audio-Only Telemedicine Utilization Across a Large Academic Health System.,"Introduction: The objective of this study was to understand whether use of audio-only telemedicine visits differed by individual- and neighborhood-level patient characteristics during the COVID-19 pandemic. Methods: We conducted a retrospective cross-sectional study of telemedicine encounter data from a large academic health system. The primary outcome was rate of audio-only versus video visits. The exposures of interest were individual- (age, race, insurance, preferred language) and neighborhood-level (Social Deprivation Index [SDI]) patient characteristics. Results: Our study included 1,054,465 patient encounters from January 1, 2020 to December 31, 2021, of which 18.33% were completed via audio-only. Encounters among adults 75 years or older, Black patients, Spanish-speakers, and those with public insurance were more frequently conducted by audio-only (p < 0.001). Overall, populations showed decreasing rates of audio-only visits over time. We also observed an increase in the rate of audio-only encounters as SDI scores increased. Discussion: We found that audio-only disparities exist in telemedicine utilization by individual and zip code level characteristics. Though these disparities have improved over time as seen by our temporal analysis, marginalized and minority groups still showed the lowest rates of video utilization. In conclusion, access to audio-only care is a critical component to ensure that telemedicine is accessible to all populations. State and federal policy should support continued reimbursement of audio-only care to ensure equitable access to care while the implications of different care modalities are further studied."
2023,AMIA Joint Summits on Translational Science proceedings. AMIA Joint Summits on ,AMIA Jt Summits Transl Sci Proc. 2023 Jun 16;2023:497-504. eCollection 2023.,"['Soley, Nidhi', 'Klein, Alison', 'Taylor, Casey Overby', 'Nguyen, Michelle', 'Ewachiw, Gabriella', 'Shah, Hridaya', 'Bodurtha, Joann']",[],Feasibility of the Genetic Information Assistant Chatbot to Provide Genetic Education and Study Genetic Test Adoption Among Pancreatic Cancer Patients at Johns Hopkins Hospital.,"Genetic testing is a valuable tool to guide care of pancreatic cancer patients, yet personal and family uncertainty about the benefits of genetic testing (i.e., decisional conflict) may lead to low adoption. Enabling patients to learn more about genetic testing before their scheduled appointments may help to address this decisional conflict problem. We completed a feasibility assessment of a chatbot to provide genetic education (GEd) with 60 pancreatic cancer patients and using the chatbot to deliver surveys to assess: (a) opinions about the GEd, and (b) decisional conflict about genetic testing. Findings demonstrate intervention and study feasibility with about 80% of participants engaging with the GEd chatbot, 71% of which completed at least one survey. Overall, participants appear to have favorable opinions of the chatbot-delivered education and thought it was helpful to decide about genetic testing. Furthermore, patients who chose to get genetic testing spent more time interacting with the chatbot. Findings will be used to improve chatbot design and to facilitate a well-powered future trial."
2023 Jun,Circulation. Genomic and precision medicine,Circ Genom Precis Med. 2023 Jun;16(3):275-276. doi: 10.1161/CIRCGEN.122.003936. ,"['Hall, Jennifer L', 'Honeycutt, Sally', 'Gonzalez, Nicole', ""O'Donnell-Luria, Anne"", 'Overby Taylor, Casey', 'Stevens, Laura', 'Philippakis, Anthony A', 'Schatz, Michael C']","['united states', 'humans', ' data science', 'national human genome research institute (u.s.)', ' genome', 'genomics', 'informatics', 'genetic testing', 'genomics', 'genotype', 'informatics', 'telomere']","National Human Genome Research Institute Genomic Data Science Analysis, Visualization, and Informatics Lab-Space: Reaching out to Clinicians.",
2023,PloS one,PLoS One. 2023 Feb 22;18(2):e0278466. doi: 10.1371/journal.pone.0278466. ,"['Yang, Kai-Wen K', 'Paris, Chloé F', 'Gorman, Kevin T', 'Rattsev, Ilia', 'Yoo, Rebecca H', 'Chen, Yijia', 'Desman, Jacob M', 'Wei, Tony Y', 'Greenstein, Joseph L', 'Taylor, Casey Overby', 'Ray, Stuart C']","['humans', ' covid-19', 'sars-cov-2', 'retrospective studies', 'machine learning', 'electronic health records']",Factors associated with resistance to SARS-CoV-2 infection discovered using large-scale medical record data and machine learning.,"There have been over 621 million cases of COVID-19 worldwide with over 6.5 million deaths. Despite the high secondary attack rate of COVID-19 in shared households, some exposed individuals do not contract the virus. In addition, little is known about whether the occurrence of COVID-19 resistance differs among people by health characteristics as stored in the electronic health records (EHR). In this retrospective analysis, we develop a statistical model to predict COVID-19 resistance in 8,536 individuals with prior COVID-19 exposure using demographics, diagnostic codes, outpatient medication orders, and count of Elixhauser comorbidities in EHR data from the COVID-19 Precision Medicine Platform Registry. Cluster analyses identified 5 patterns of diagnostic codes that distinguished resistant from non-resistant patients in our study population. In addition, our models showed modest performance in predicting COVID-19 resistance (best performing model AUROC = 0.61). Monte Carlo simulations conducted indicated that the AUROC results are statistically significant (p < 0.001) for the testing set. We hope to validate the features found to be associated with resistance/non-resistance through more advanced association studies."
2023 Jan 3,Translational vision science & technology,Transl Vis Sci Technol. 2023 Jan 3;12(1):17. doi: 10.1167/tvst.12.1.17.,"['Wang, Chen', 'Bai, Yunong', 'Tsang, Ashley', 'Bian, Yuhan', 'Gou, Yifan', 'Lin, Yan X', 'Zhao, Matthew', 'Wei, Tony Y', 'Desman, Jacob M', 'Taylor, Casey Overby', 'Greenstein, Joseph L', 'Otero-Millan, Jorge', 'Liu, Tin Yan Alvin', 'Kheradmand, Amir', 'Zee, David S', 'Green, Kemar E']","[' deep learning', 'fundus oculi', 'roc curve']",Deep Learning Model for Static Ocular Torsion Detection Using Synthetically Generated Fundus Images.,"PURPOSE: The objective of the study is to develop deep learning models using synthetic fundus images to assess the direction (intorsion versus extorsion) and amount (physiologic versus pathologic) of static ocular torsion. Static ocular torsion assessment is an important clinical tool for classifying vertical ocular misalignment; however, current methods are time-intensive with steep learning curves for frontline providers. METHODS: We used a dataset (n = 276) of right eye fundus images. The disc-foveal angle was calculated using ImageJ to generate synthetic images via image rotation. Using synthetic datasets (n = 12,740 images per model) and transfer learning (the reuse of a pretrained deep learning model on a new task), we developed a binary classifier (intorsion versus extorsion) and a multiclass classifier (physiologic versus pathologic intorsion and extorsion). Model performance was evaluated on unseen synthetic and nonsynthetic data. RESULTS: On the synthetic dataset, the binary classifier had an accuracy and area under the receiver operating characteristic curve (AUROC) of 0.92 and 0.98, respectively, whereas the multiclass classifier had an accuracy and AUROC of 0.77 and 0.94, respectively. The binary classifier generalized well on the nonsynthetic data (accuracy = 0.94; AUROC = 1.00). CONCLUSIONS: The direction of static ocular torsion can be detected from synthetic fundus images using deep learning methods, which is key to differentiate between vestibular misalignment (skew deviation) and ocular muscle misalignment (superior oblique palsies). TRANSLATIONAL RELEVANCE: Given the robust performance of our models on real fundus images, similar strategies can be adopted for deep learning research in rare neuro-ophthalmologic diseases with limited datasets."
