time,journal,doi_info,authors,key words,title,abstract
2024,Current research in neurobiology,Curr Res Neurobiol. 2024 May 10;6:100132. doi: 10.1016/j.crneur.2024.100132. ,"['Song, Xindong', 'Guo, Yueqi', 'Chen, Chenggang', 'Lee, Jong Hoon', 'Wang, Xiaoqin']","['auditory cortex', 'calcium imaging', 'intrinsic optical signal imaging', 'marmoset', 'primate', 'through-skull imaging', 'tonotopy']",Tonotopic organization of auditory cortex in awake marmosets revealed by multi-modal wide-field optical imaging.,"Tonotopic organization of the auditory cortex has been extensively studied in many mammalian species using various methodologies and physiological preparations. Tonotopy mapping in primates, however, is more limited due to constraints such as cortical folding, use of anesthetized subjects, and mapping methodology. Here we applied a combination of through-skull and through-window intrinsic optical signal imaging, wide-field calcium imaging, and neural probe recording techniques in awake marmosets (Callithrix jacchus), a New World monkey with most of its auditory cortex located on a flat brain surface. Coarse tonotopic gradients, including a recently described rostral-temporal (RT) to parabelt gradient, were revealed by the through-skull imaging of intrinsic optical signals and were subsequently validated by single-unit recording. Furthermore, these tonotopic gradients were observed with more detail through chronically implanted cranial windows with additional verifications on the experimental design. Moreover, the tonotopy mapped by the intrinsic-signal imaging methods was verified by wide-field calcium imaging in an AAV-GCaMP labeled subject. After these validations and with further effort to expand the field of view more rostrally in both windowed and through-skull subjects, an additional putative tonotopic gradient was observed more rostrally to the area RT, which has not been previously described by the standard model of tonotopic organization of the primate auditory cortex. Together, these results provide the most comprehensive data of tonotopy mapping in an awake primate species with unprecedented coverage and details in the rostral proportion and support a caudal-rostrally arranged mesoscale organization of at least three repeats of functional gradients in the primate auditory cortex, similar to the ventral stream of primate visual cortex."
2024 Apr 10,Nature communications,Nat Commun. 2024 Apr 10;15(1):3093. doi: 10.1038/s41467-024-47510-2.,"['Tsunada, Joji', 'Wang, Xiaoqin', 'Eliades, Steven J']","['animals', ' auditory cortex physiology', 'neurons physiology', 'feedback, sensory physiology', 'feedback', 'callithrix physiology', 'vocalization, animal physiology', 'auditory perception physiology', 'acoustic stimulation']",Multiple processes of vocal sensory-motor interaction in primate auditory cortex.,"Sensory-motor interactions in the auditory system play an important role in vocal self-monitoring and control. These result from top-down corollary discharges, relaying predictions about vocal timing and acoustics. Recent evidence suggests such signals may be two distinct processes, one suppressing neural activity during vocalization and another enhancing sensitivity to sensory feedback, rather than a single mechanism. Single-neuron recordings have been unable to disambiguate due to overlap of motor signals with sensory inputs. Here, we sought to disentangle these processes in marmoset auditory cortex during production of multi-phrased 'twitter' vocalizations. Temporal responses revealed two timescales of vocal suppression: temporally-precise phasic suppression during phrases and sustained tonic suppression. Both components were present within individual neurons, however, phasic suppression presented broadly regardless of frequency tuning (gating), while tonic was selective for vocal frequencies and feedback (prediction). This suggests that auditory cortex is modulated by concurrent corollary discharges during vocalization, with different computational mechanisms."
2024 Feb 27,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Feb 27;121(9):e2313831121. doi: ,"['Zhang, Yang', 'Shen, Sherry Xinyi', 'Bibic, Adnan', 'Wang, Xiaoqin']","['animals', 'humans', ' callithrix', 'diffusion magnetic resonance imaging', 'language', ' auditory cortex diagnostic imaging', 'auditory pathways', 'macaca', 'neural pathways', 'brain mapping', 'auditory dorsal and ventral pathways', 'diffusion mri', 'evolution', 'primate brains']",Evolutionary continuity and divergence of auditory dorsal and ventral pathways in primates revealed by ultra-high field diffusion MRI.,"Auditory dorsal and ventral pathways in the human brain play important roles in supporting speech and language processing. However, the evolutionary root of the dual auditory pathways in the primate brain is unclear. By parcellating the auditory cortex of marmosets (a New World monkey species), macaques (an Old World monkey species), and humans using the same individual-based analysis method and tracking the pathways from the auditory cortex based on multi-shell diffusion-weighted MRI (dMRI), homologous auditory dorsal and ventral fiber tracks were identified in these primate species. The ventral pathway was found to be well conserved in all three primate species analyzed but extend to more anterior temporal regions in humans. In contrast, the dorsal pathway showed a divergence between monkey and human brains. First, frontal regions in the human brain have stronger connections to the higher-level auditory regions than to the lower-level auditory regions along the dorsal pathway, while frontal regions in the monkey brain show opposite connection patterns along the dorsal pathway. Second, the left lateralization of the dorsal pathway is only found in humans. Moreover, the connectivity strength of the dorsal pathway in marmosets is more similar to that of humans than macaques. These results demonstrate the continuity and divergence of the dual auditory pathways in the primate brains along the evolutionary path, suggesting that the putative neural networks supporting human speech and language processing might have emerged early in primate evolution."
2023 Oct 19,Nature communications,Nat Commun. 2023 Oct 19;14(1):6634. doi: 10.1038/s41467-023-42052-5.,"['Zhao, Lingyun', 'Wang, Xiaoqin']","['animals', 'humans', 'male', ' callithrix physiology', ' vocalization, animal physiology', 'frontal lobe', 'social behavior', 'speech']",Frontal cortex activity during the production of diverse social communication calls in marmoset monkeys.,"Vocal communication is essential for social behaviors in humans and non-human primates. While the frontal cortex is crucial to human speech production, its role in vocal production in non-human primates has long been questioned. It is unclear whether activities in the frontal cortex represent diverse vocal signals used in non-human primate communication. Here we studied single neuron activities and local field potentials (LFP) in the frontal cortex of male marmoset monkeys while the animal engaged in vocal exchanges with conspecifics in a social environment. We found that both single neuron activities and LFP were modulated by the production of each of the four major call types. Moreover, neural activities showed distinct patterns for different call types and theta-band LFP oscillations showed phase-locking to the phrases of twitter calls, suggesting a neural representation of vocalization features. Our results suggest important functions of the marmoset frontal cortex in supporting the production of diverse vocalizations in communication."
2023 Jun 13,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Jun 13;120(24):e2221756120. doi: ,"['Osmanski, Michael S', 'Wang, Xiaoqin']","['animals', 'humans', ' callithrix', 'vocalization, animal', 'acoustics', 'species specificity', ' speech perception', 'categorical', 'marmoset', 'perception', 'primate', 'vocalization']",Perceptual specializations for processing species-specific vocalizations in the common marmoset (Callithrix jacchus).,"How humans and animals segregate sensory information into discrete, behaviorally meaningful categories is one of the hallmark questions in neuroscience. Much of the research around this topic in the auditory system has centered around human speech perception, in which categorical processes result in an enhanced sensitivity for acoustically meaningful differences and a reduced sensitivity for nonmeaningful distinctions. Much less is known about whether nonhuman primates process their species-specific vocalizations in a similar manner. We address this question in the common marmoset, a small arboreal New World primate with a rich vocal repertoire produced across a range of behavioral contexts. We first show that marmosets perceptually categorize their vocalizations in ways that correspond to previously defined call types for this species. Next, we show that marmosets are differentially sensitive to changes in particular acoustic features of their most common call types and that these sensitivity differences are matched to the population statistics of their vocalizations in ways that likely maximize category formation. Finally, we show that marmosets are less sensitive to changes in these acoustic features when within the natural range of variability of their calls, which possibly reflects perceptual specializations which maintain existing call categories. These findings suggest specializations for categorical vocal perception in a New World primate species and pave the way for future studies examining their underlying neural mechanisms."
2023 Mar 15,Hearing research,Hear Res. 2023 Mar 15;430:108722. doi: 10.1016/j.heares.2023.108722. Epub 2023 ,"['Chen, Chenggang', 'Remington, Evan D', 'Wang, Xiaoqin']","['animals', ' sound localization physiology', 'callithrix physiology', 'hearing', 'sound', 'cues', 'bayesian inference', 'likelihood ratio test', 'marmoset', 'minimum audible angle', 'primate hearing', 'spatial acuity', 'spectral cues']",Sound localization acuity of the common marmoset (Callithrix jacchus).,"The common marmoset (Callithrix jacchus) is a small arboreal New World primate which has emerged as a promising model in auditory neuroscience. One potentially useful application of this model system is in the study of the neural mechanism underlying spatial hearing in primate species, as the marmosets need to localize sounds to orient their head to events of interest and identify their vocalizing conspecifics that are not visible. However, interpretation of neurophysiological data on sound localization requires an understanding of perceptual abilities, and the sound localization behavior of marmosets has not been well studied. The present experiment measured sound localization acuity using an operant conditioning procedure in which marmosets were trained to discriminate changes in sound location in the horizontal (azimuth) or vertical (elevation) dimension. Our results showed that the minimum audible angle (MAA) for horizontal and vertical discrimination was 13.17° and 12.53°, respectively, for 2 to 32 kHz Gaussian noise. Removing the monaural spectral cues tended to increase the horizontal localization acuity (11.31°). Marmosets have larger horizontal MAA (15.54°) in the rear than the front. Removing the high-frequency (> 26 kHz) region of the head-related transfer function (HRTF) affected vertical acuity mildly (15.76°), but removing the first notch (12-26 kHz) region of HRTF substantially reduced the vertical acuity (89.01°). In summary, our findings indicate that marmosets' spatial acuity is on par with other species of similar head size and field of best vision, and they do not appear to use monaural spectral cues for horizontal discrimination but rely heavily on first notch region of HRTF for vertical discrimination."
2022 Oct,Journal of extracellular biology,J Extracell Biol. 2022 Oct 25;1(10):e63. doi: 10.1002/jex2.63. eCollection 2022 ,"['Paolini, Lucia', 'Monguió-Tortajada, Marta', 'Costa, Marta', 'Antenucci, Fabio', 'Barilani, Mario', 'Clos-Sansalvador, Marta', 'Andrade, André Cronemberger', 'Driedonks, Tom A P', 'Giancaterino, Sara', 'Kronstadt, Stephanie M', 'Mizenko, Rachel R', 'Nawaz, Muhammad', 'Osteikoetxea, Xabier', 'Pereira, Carla', 'Shrivastava, Surya', 'Boysen, Anders Toftegaard', 'van de Wakker, Simonides Immanuel', 'van Herwijnen, Martijn J C', 'Wang, Xiaoqin', 'Watson, Dionysios C', 'Gimona, Mario', 'Kaparakis-Liaskos, Maria', 'Konstantinov, Konstantin', 'Lim, Sai Kiang', 'Meisner-Kober, Nicole', 'Stork, Michiel', 'Nejsum, Peter', 'Radeghieri, Annalisa', 'Rohde, Eva', 'Touzet, Nicolas', 'Wauben, Marca H M', 'Witwer, Kenneth W', 'Bongiovanni, Antonella', 'Bergese, Paolo']","['ev‐based products', 'isev workshop', 'extracellular vesicles', 'large‐scale production', 'manufacturing', 'processing', 'regulatory issues']","Large-scale production of extracellular vesicles: Report on the ""massivEVs"" ISEV workshop.","Extracellular vesicles (EVs) large-scale production is a crucial point for the translation of EVs from discovery to application of EV-based products. In October 2021, the International Society for Extracellular Vesicles (ISEV), along with support by the FET-OPEN projects, ""The Extracellular Vesicle Foundry"" (evFOUNDRY) and ""Extracellular vesicles from a natural source for tailor-made nanomaterials"" (VES4US), organized a workshop entitled ""massivEVs"" to discuss the potential challenges for translation of EV-based products. This report gives an overview of the topics discussed during ""massivEVs"", the most important points raised, and the points of consensus reached after discussion among academia and industry representatives. Overall, the review of the existing EV manufacturing, upscaling challenges and directions for their resolution highlighted in the workshop painted an optimistic future for the expanding EV field."
2022 Oct 15,NeuroImage,Neuroimage. 2022 Oct 15;260:119502. doi: 10.1016/j.neuroimage.2022.119502. Epub ,"['Zhang, Yang', 'Zhou, Wenjing', 'Huang, Juan', 'Hong, Bo', 'Wang, Xiaoqin']","['acoustic stimulation methods', 'amygdala physiology', 'auditory perception physiology', 'brain physiology', ' emotions physiology', 'humans', 'magnetic resonance imaging methods', ' voice', 'emotion recognition', 'external stimulus', 'human insula', 'internal perception', 'ieeg']",Neural correlates of perceived emotions in human insula and amygdala for auditory emotion recognition.,"The emotional status of a speaker is an important non-linguistic cue carried by human voice and can be perceived by a listener in vocal communication. Understanding the neural circuits involved in processing emotions carried by human voice is crucial for understanding the neural basis of social interaction. Previous studies have shown that human insula and amygdala responded more selectively to emotional sounds than non-emotional sounds. However, it is not clear whether the neural selectivity to emotional sounds in these brain structures is determined by the emotion presented by a speaker which is associated with the acoustic properties of the sounds or by the emotion perceived by a listener. In this study, we recorded intracranial electroencephalography (iEEG) responses to emotional human voices while subjects performed emotion recognition tasks. We found that the iEEG responses of Heschl's gyrus (HG) and posterior insula were determined by the presented emotion, whereas the iEEG responses of anterior insula and amygdala were driven by the perceived emotion. These results suggest that the anterior insula and amygdala play a crucial role in conscious perception of emotions carried by human voice."
2022 May,PLoS biology,PLoS Biol. 2022 May 25;20(5):e3001642. doi: 10.1371/journal.pbio.3001642. ,"['Liu, Xiao-Ping', 'Wang, Xiaoqin']","['acoustic stimulation methods', 'action potentials physiology', 'animals', ' auditory cortex physiology', 'callithrix', 'neurons physiology', 'wakefulness']",Distinct neuronal types contribute to hybrid temporal encoding strategies in primate auditory cortex.,"Studies of the encoding of sensory stimuli by the brain often consider recorded neurons as a pool of identical units. Here, we report divergence in stimulus-encoding properties between subpopulations of cortical neurons that are classified based on spike timing and waveform features. Neurons in auditory cortex of the awake marmoset (Callithrix jacchus) encode temporal information with either stimulus-synchronized or nonsynchronized responses. When we classified single-unit recordings using either a criteria-based or an unsupervised classification method into regular-spiking, fast-spiking, and bursting units, a subset of intrinsically bursting neurons formed the most highly synchronized group, with strong phase-locking to sinusoidal amplitude modulation (SAM) that extended well above 20 Hz. In contrast with other unit types, these bursting neurons fired primarily on the rising phase of SAM or the onset of unmodulated stimuli, and preferred rapid stimulus onset rates. Such differentiating behavior has been previously reported in bursting neuron models and may reflect specializations for detection of acoustic edges. These units responded to natural stimuli (vocalizations) with brief and precise spiking at particular time points that could be decoded with high temporal stringency. Regular-spiking units better reflected the shape of slow modulations and responded more selectively to vocalizations with overall firing rate increases. Population decoding using time-binned neural activity found that decoding behavior differed substantially between regular-spiking and bursting units. A relatively small pool of bursting units was sufficient to identify the stimulus with high accuracy in a manner that relied on the temporal pattern of responses. These unit type differences may contribute to parallel and complementary neural codes."
2022 Apr 26,Nature communications,Nat Commun. 2022 Apr 26;13(1):2238. doi: 10.1038/s41467-022-29864-7.,"['Song, Xindong', 'Guo, Yueqi', 'Li, Hongbo', 'Chen, Chenggang', 'Lee, Jong Hoon', 'Zhang, Yang', 'Schmidt, Zachary', 'Wang, Xiaoqin']","['animals', ' auditory cortex diagnostic imaging', 'auditory perception', ' callithrix', 'humans', 'optical imaging methods', 'skull']",Mesoscopic landscape of cortical functions revealed by through-skull wide-field optical imaging in marmoset monkeys.,"The primate cerebral cortex is organized into specialized areas representing different modalities and functions along a continuous surface. The functional maps across the cortex, however, are often investigated a single modality at a time (e.g., audition or vision). To advance our understanding of the complex landscape of primate cortical functions, here we develop a polarization-gated wide-field optical imaging method for measuring cortical functions through the un-thinned intact skull in awake marmoset monkeys (Callithrix jacchus), a primate species featuring a smooth cortex. Using this method, adjacent auditory, visual, and somatosensory cortices are noninvasively parcellated in individual subjects with detailed tonotopy, retinotopy, and somatotopy. An additional pure-tone-responsive tonotopic gradient is discovered in auditory cortex and a face-patch sensitive to motion in the lower-center visual field is localized near an auditory region representing frequencies of conspecific vocalizations. This through-skull landscape-mapping approach provides new opportunities for understanding how the primate cortex is organized and coordinated to enable real-world behaviors."
