time,journal,doi_info,authors,key words,title,abstract
2024 May 3,Journal of visualized experiments : JoVE,J Vis Exp. 2024 May 3;(207). doi: 10.3791/65115.,"['Liang, Ruixing', 'Mess, Griffin', 'Punnoose, Joshua', 'Kempski Leadingham, Kelley M', 'Smit, Constantin', 'Thakor, Nitish', 'Habela, Christa W', 'Tyler, Betty', 'Salimpour, Yousef', 'Manbachi, Amir']","['humans', ' neurons physiology cytology', ' induced pluripotent stem cells cytology', ' microelectrodes', 'ultrasonic waves']",Focused Ultrasound Neuromodulation of Human In Vitro Neural Cultures in Multi-Well Microelectrode Arrays.,"The neuromodulatory effects of focused ultrasound (FUS) have been demonstrated in animal models, and FUS has been used successfully to treat movement and psychiatric disorders in humans. However, despite the success of FUS, the mechanism underlying its effects on neurons remains poorly understood, making treatment optimization by tuning FUS parameters difficult. To address this gap in knowledge, we studied human neurons in vitro using neurons cultured from human-induced pluripotent stem cells (HiPSCs). Using HiPSCs allows for the study of human-specific neuronal behaviors in both physiologic and pathologic states. This report presents a protocol for using a high-throughput system that enables the monitoring and quantification of the neuromodulatory effects of FUS on HiPSC neurons. By varying the FUS parameters and manipulating the HiPSC neurons through pharmaceutical and genetic modifications, researchers can evaluate the neural responses and elucidate the neuro-modulatory effects of FUS on HiPSC neurons. This research could have significant implications for the development of safe and effective FUS-based therapies for a range of neurological and psychiatric disorders."
2024 May 18,Medical & biological engineering & computing,Med Biol Eng Comput. 2024 May 18. doi: 10.1007/s11517-024-03118-8.,"['Ding, Keqin', 'Rakhshan, Mohsen', 'Paredes-Acuña, Natalia', 'Cheng, Gordon', 'Thakor, Nitish V']","['multisensory integration', 'neuroprostheses', 'sensory integration', 'sensory stimulation']",Sensory integration for neuroprostheses: from functional benefits to neural correlates.,"In the field of sensory neuroprostheses, one ultimate goal is for individuals to perceive artificial somatosensory information and use the prosthesis with high complexity that resembles an intact system. To this end, research has shown that stimulation-elicited somatosensory information improves prosthesis perception and task performance. While studies strive to achieve sensory integration, a crucial phenomenon that entails naturalistic interaction with the environment, this topic has not been commensurately reviewed. Therefore, here we present a perspective for understanding sensory integration in neuroprostheses. First, we review the engineering aspects and functional outcomes in sensory neuroprosthesis studies. In this context, we summarize studies that have suggested sensory integration. We focus on how they have used stimulation-elicited percepts to maximize and improve the reliability of somatosensory information. Next, we review studies that have suggested multisensory integration. These works have demonstrated that congruent and simultaneous multisensory inputs provided cognitive benefits such that an individual experiences a greater sense of authority over prosthesis movements (i.e., agency) and perceives the prosthesis as part of their own (i.e., ownership). Thereafter, we present the theoretical and neuroscience framework of sensory integration. We investigate how behavioral models and neural recordings have been applied in the context of sensory integration. Sensory integration models developed from intact-limb individuals have led the way to sensory neuroprosthesis studies to demonstrate multisensory integration. Neural recordings have been used to show how multisensory inputs are processed across cortical areas. Lastly, we discuss some ongoing research and challenges in achieving and understanding sensory integration in sensory neuroprostheses. Resolving these challenges would help to develop future strategies to improve the sensory feedback of a neuroprosthetic system."
2024,Frontiers in physiology,Front Physiol. 2024 Feb 15;15:1328520. doi: 10.3389/fphys.2024.1328520. ,"['Lowe, Alexis L', 'Rivera Santana, Maria V', 'Bopp, Taylor', 'Quinn, Kiara N', 'Johnson, Johnnie', 'Ward, Christopher', 'Chung, Tae Hwan', 'Tuffaha, Sami', 'Thakor, Nitish V']","['compound motor action potential amplitude', 'isometric tetanic force testing', 'muscle histology', 'muscle reinnervation', 'peripheral nerve']",Volume loss during muscle reinnervation surgery is correlated with reduced CMAP amplitude but not reduced force output in a rat hindlimb model.,"Introduction: Muscle reinnervation (MR) surgery offers rehabilitative benefits to amputees by taking severely damaged nerves and providing them with new denervated muscle targets (DMTs). However, the influence of physical changes to muscle tissue during MR surgery on long-term functional outcomes remains understudied. Methods: Our rat hindlimb model of MR surgery utilizes vascularized, directly neurotized DMTs made from the lateral gastrocnemius (LG), which we employed to assess the impact of muscle tissue size on reinnervation outcomes, specifically pairing the DMT with the transected peroneal nerve. We conducted MR surgery with both DMTs at full volume and DMTs with partial volume loss of 500 mg at the time of surgery (n = 6 per group) and measured functional outcomes after 100 days of reinnervation. Compound motor action potentials (CMAPs) and isometric tetanic force production was recorded from reinnervated DMTs and compared to contralateral naïve LG muscles as positive controls. Results: Reinnervated DMTs consistently exhibited lower mass than positive controls, while DMTs with partial volume loss showed no significant mass reduction compared to full volume DMTs (p = 0.872). CMAP amplitudes were lower on average in reinnervated DMTs, but a broad linear correlation also exists between muscle mass and maximum CMAP amplitude irrespective of surgical group (R(2) = 0.495). Surprisingly, neither MR group, with or without volume loss, demonstrated decreased force compared to positive controls. The average force output of reinnervated DMTs, as a fraction of the contralateral LG's force output, approached 100% for both MR groups, a notable deviation from the 9.6% (±6.3%) force output observed in our negative control group at 7 days post-surgery. Tissue histology analysis revealed few significant differences except for a marked decrease in average muscle fiber area of reinnervated DMTs with volume loss compared to positive controls (p = 0.001). Discussion: The results from our rat model of MR suggests that tissue electrophysiology (CMAPs) and kinesiology (force production) may recover on different time scales, with volumetric muscle loss at the time of MR surgery not significantly reducing functional outcome measurements for the DMTs after 100 days of reinnervation."
2024 Jan 13,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2024 Jan 13;21(1):8. doi: 10.1186/s12984-023-01302-9.,"['Paredes-Acuna, Natalia', 'Utpadel-Fischler, Daniel', 'Ding, Keqin', 'Thakor, Nitish V', 'Cheng, Gordon']","['humans', 'essential tremor diagnosis', 'movement physiology', 'parkinson disease complications diagnosis', ' tremor diagnosis', 'upper extremity', ' wearable electronic devices', 'ataxia', 'intention tremor', 'multiple sclerosis', 'tremor assessment', 'wearable sensors']",Upper limb intention tremor assessment: opportunities and challenges in wearable technology.,"BACKGROUND: Tremors are involuntary rhythmic movements commonly present in neurological diseases such as Parkinson's disease, essential tremor, and multiple sclerosis. Intention tremor is a subtype associated with lesions in the cerebellum and its connected pathways, and it is a common symptom in diseases associated with cerebellar pathology. While clinicians traditionally use tests to identify tremor type and severity, recent advancements in wearable technology have provided quantifiable ways to measure movement and tremor using motion capture systems, app-based tasks and tools, and physiology-based measurements. However, quantifying intention tremor remains challenging due to its changing nature. METHODOLOGY & RESULTS: This review examines the current state of upper limb tremor assessment technology and discusses potential directions to further develop new and existing algorithms and sensors to better quantify tremor, specifically intention tremor. A comprehensive search using PubMed and Scopus was performed using keywords related to technologies for tremor assessment. Afterward, screened results were filtered for relevance and eligibility and further classified into technology type. A total of 243 publications were selected for this review and classified according to their type: body function level: movement-based, activity level: task and tool-based, and physiology-based. Furthermore, each publication's methods, purpose, and technology are summarized in the appendix table. CONCLUSIONS: Our survey suggests a need for more targeted tasks to evaluate intention tremors, including digitized tasks related to intentional movements, neurological and physiological measurements targeting the cerebellum and its pathways, and signal processing techniques that differentiate voluntary from involuntary movement in motion capture systems."
2024 Jan 6,Scientific reports,Sci Rep. 2024 Jan 6;14(1):714. doi: 10.1038/s41598-024-51281-7.,"['Routkevitch, Denis', 'Soulé, Zoe', 'Kats, Nicholas', 'Baca, Emily', 'Hersh, Andrew M', 'Kempski-Leadingham, Kelley M', 'Menta, Arjun K', 'Bhimreddy, Meghana', 'Jiang, Kelly', 'Davidar, A Daniel', 'Smit, Constantin', 'Theodore, Nicholas', 'Thakor, Nitish V', 'Manbachi, Amir']","['humans', ' spinal cord injuries diagnostic imaging', 'ultrasonography', 'image processing, computer-assisted', ' contusions']",Non-contrast ultrasound image analysis for spatial and temporal distribution of blood flow after spinal cord injury.,Ultrasound technology can provide high-resolution imaging of blood flow following spinal cord injury (S
2024 Jan 5,Communications medicine,Commun Med (Lond). 2024 Jan 5;4(1):4. doi: 10.1038/s43856-023-00430-6.,"['Kerensky, Max J', 'Paul, Abhijit', 'Routkevitch, Denis', 'Hersh, Andrew M', 'Kempski Leadingham, Kelley M', 'Davidar, A Daniel', 'Judy, Brendan F', 'Punnoose, Joshua', 'Williams, Autumn', 'Kumar, Avisha', 'Lehner, Kurt', 'Smith, Beth', 'Son, Jennifer K', 'Azadi, Javad R', 'Shekhar, Himanshu', 'Mercado-Shekhar, Karla P', 'Thakor, Nitish V', 'Theodore, Nicholas', 'Manbachi, Amir']",[],Tethered spinal cord tension assessed via ultrasound elastography in computational and intraoperative human studies.,"BACKGROUND: Tension in the spinal cord is a trademark of tethered cord syndrome. Unfortunately, existing tests cannot quantify tension across the bulk of the cord, making the diagnostic evaluation of stretch ambiguous. A potential non-destructive metric for spinal cord tension is ultrasound-derived shear wave velocity (SWV). The velocity is sensitive to tissue elasticity and boundary conditions including strain. We use the term Ultrasound Tensography to describe the acoustic evaluation of tension with SWV. METHODS: Our solution Tethered cord Assessment with Ultrasound Tensography (TAUT) was utilized in three sub-studies: finite element simulations, a cadaveric benchtop validation, and a neurosurgical case series. The simulation computed SWV for given tensile forces. The cadaveric model with induced tension validated the SWV-tension relationship. Lastly, SWV was measured intraoperatively in patients diagnosed with tethered cords who underwent treatment (spinal column shortening). The surgery alleviates tension by decreasing the vertebral column length. RESULTS: Here we observe a strong linear relationship between tension and squared SWV across the preclinical sub-studies. Higher tension induces faster shear waves in the simulation (R(2) = 0.984) and cadaveric (R(2) = 0.951) models. The SWV decreases in all neurosurgical procedures (p < 0.001). Moreover, TAUT has a c-statistic of 0.962 (0.92-1.00), detecting all tethered cords. CONCLUSIONS: This study presents a physical, clinical metric of spinal cord tension. Strong agreement among computational, cadaveric, and clinical studies demonstrates the utility of ultrasound-induced SWV for quantitative intraoperative feedback. This technology is positioned to enhance tethered cord diagnosis, treatment, and postoperative monitoring as it differentiates stretched from healthy cords."
2024 Feb,Muscle & nerve,Muscle Nerve. 2024 Feb;69(2):134-147. doi: 10.1002/mus.28029. Epub 2023 Dec 21.,"['Quinn, Kiara N', 'Tian, Yucheng', 'Budde, Ryan', 'Irazoqui, Pedro P', 'Tuffaha, Sami', 'Thakor, Nitish V']","[' artificial limbs', 'muscle, skeletal', 'electrodes', 'flexible electronics', 'implants', 'muscle interfaces', 'neuromuscular prosthetics', 'wireless transmission']",Neuromuscular implants: Interfacing with skeletal muscle for improved clinical translation of prosthetic limbs.,"After an amputation, advanced prosthetic limbs can be used to interface with the nervous system and restore motor function. Despite numerous breakthroughs in the field, many of the recent research advancements have not been widely integrated into clinical practice. This review highlights recent innovations in neuromuscular implants-specifically those that interface with skeletal muscle-which could improve the clinical translation of prosthetic technologies. Skeletal muscle provides a physiologic gateway to harness and amplify signals from the nervous system. Recent surgical advancements in muscle reinnervation surgeries leverage the ""bio-amplification"" capabilities of muscle, enabling more intuitive control over a greater number of degrees of freedom in prosthetic limbs than previously achieved. We anticipate that state-of-the-art implantable neuromuscular interfaces that integrate well with skeletal muscle and novel surgical interventions will provide a long-term solution for controlling advanced prostheses. Flexible electrodes are expected to play a crucial role in reducing foreign body responses and improving the longevity of the interface. Additionally, innovations in device miniaturization and ongoing exploration of shape memory polymers could simplify surgical procedures for implanting such interfaces. Once implanted, wireless strategies for powering and transferring data from the interface can eliminate bulky external wires, reduce infection risk, and enhance day-to-day usability. By outlining the current limitations of neuromuscular interfaces along with potential future directions, this review aims to guide continued research efforts and future collaborations between engineers and specialists in the field of neuromuscular and musculoskeletal medicine."
2023 Dec 19,eLife,Elife. 2023 Dec 19;12:RP88551. doi: 10.7554/eLife.88551.,"['Chung, Bryce', 'Zia, Muneeb', 'Thomas, Kyle A', 'Michaels, Jonathan A', 'Jacob, Amanda', 'Pack, Andrea', 'Williams, Matthew J', 'Nagapudi, Kailash', 'Teng, Lay Heng', 'Arrambide, Eduardo', 'Ouellette, Logan', 'Oey, Nicole', 'Gibbs, Rhuna', 'Anschutz, Philip', 'Lu, Jiaao', 'Wu, Yu', 'Kashefi, Mehrdad', 'Oya, Tomomichi', 'Kersten, Rhonda', 'Mosberger, Alice C', ""O'Connell, Sean"", 'Wang, Runming', 'Marques, Hugo', 'Mendes, Ana Rita', 'Lenschow, Constanze', 'Kondakath, Gayathri', 'Kim, Jeong Jun', 'Olson, William', 'Quinn, Kiara N', 'Perkins, Pierce', 'Gatto, Graziana', 'Thanawalla, Ayesha', 'Coltman, Susan', 'Kim, Taegyo', 'Smith, Trevor', 'Binder-Markey, Ben', 'Zaback, Martin', 'Thompson, Christopher K', 'Giszter, Simon', 'Person, Abigail', 'Goulding, Martyn', 'Azim, Eiman', 'Thakor, Nitish', ""O'Connor, Daniel"", 'Trimmer, Barry', 'Lima, Susana Q', 'Carey, Megan R', 'Pandarinath, Chethan', 'Costa, Rui M', 'Pruszynski, J Andrew', 'Bakir, Muhannad', 'Sober, Samuel J']","['rats', 'mice', 'animals', ' motor neurons physiology', ' primates', 'electrodes', 'muscle fibers, skeletal', 'bengalese finch', 'emg', 'electrode', 'frog', 'hawk moth', 'motor systems', 'mouse', 'neuroscience', 'rat', 'rhesus macaque']",Myomatrix arrays for high-definition muscle recording.,"Neurons coordinate their activity to produce an astonishing variety of motor behaviors. Our present understanding of motor control has grown rapidly thanks to new methods for recording and analyzing populations of many individual neurons over time. In contrast, current methods for recording the nervous system's actual motor output - the activation of muscle fibers by motor neurons - typically cannot detect the individual electrical events produced by muscle fibers during natural behaviors and scale poorly across species and muscle groups. Here we present a novel class of electrode devices ('Myomatrix arrays') that record muscle activity at unprecedented resolution across muscles and behaviors. High-density, flexible electrode arrays allow for stable recordings from the muscle fibers activated by a single motor neuron, called a 'motor unit,' during natural behaviors in many species, including mice, rats, primates, songbirds, frogs, and insects. This technology therefore allows the nervous system's motor output to be monitored in unprecedented detail during complex behaviors across species and muscle morphologies. We anticipate that this technology will allow rapid advances in understanding the neural control of behavior and identifying pathologies of the motor system."
2023,Frontiers in medical technology,Front Med Technol. 2023 Oct 3;5:1238129. doi: 10.3389/fmedt.2023.1238129. ,"['Kumar, Avisha', 'Kempski Leadingham, Kelley M', 'Kerensky, Max J', 'Sankar, Sriramana', 'Thakor, Nitish V', 'Manbachi, Amir']","['elastography', 'micromachined ultrasound transducers', 'tactile sensors', 'tissue palpation', 'ultrasound imaging']",Visualizing tactile feedback: an overview of current technologies with a focus on ultrasound elastography.,"Tissue elasticity remains an essential biomarker of health and is indicative of irregularities such as tumors or infection. The timely detection of such abnormalities is crucial for the prevention of disease progression and complications that arise from late-stage illnesses. However, at both the bedside and the operating table, there is a distinct lack of tactile feedback for deep-seated tissue. As surgical techniques advance toward remote or minimally invasive options to reduce infection risk and hasten healing time, surgeons lose the ability to manually palpate tissue. Furthermore, palpation of deep structures results in decreased accuracy, with the additional barrier of needing years of experience for adequate confidence of diagnoses. This review delves into the current modalities used to fulfill the clinical need of quantifying physical touch. It covers research efforts involving tactile sensing for remote or minimally invasive surgeries, as well as the potential of ultrasound elastography to further this field with non-invasive real-time imaging of the organ's biomechanical properties. Elastography monitors tissue response to acoustic or mechanical energy and reconstructs an image representative of the elastic profile in the region of interest. This intuitive visualization of tissue elasticity surpasses the tactile information provided by sensors currently used to augment or supplement manual palpation. Focusing on common ultrasound elastography modalities, we evaluate various sensing mechanisms used for measuring tactile information and describe their emerging use in clinical settings where palpation is insufficient or restricted. With the ongoing advancements in ultrasound technology, particularly the emergence of micromachined ultrasound transducers, these devices hold great potential in facilitating early detection of tissue abnormalities and providing an objective measure of patient health."
2023 Dec,Annals of clinical and translational neurology,Ann Clin Transl Neurol. 2023 Dec;10(12):2223-2237. doi: 10.1002/acn3.51907. Epub ,"['Guo, Yu', 'Gharibani, Payam', 'Agarwal, Prachi', 'Cho, Sung-Min', 'Thakor, Nitish V', 'Geocadin, Romergryko G']","['rats', 'animals', ' rodentia', 'recovery of function', 'autonomic nervous system physiology', ' heart arrest complications therapy', 'electrocardiography']",Hyperacute autonomic and cortical function recovery following cardiac arrest resuscitation in a rodent model.,"OBJECTIVE: There is a complex interaction between nervous and cardiovascular systems, but sparse data exist on brain-heart electrophysiological responses to cardiac arrest resuscitation. Our aim was to investigate dynamic changes in autonomic and cortical function during hyperacute stage post-resuscitation. METHODS: Ten rats were resuscitated from 7-min cardiac arrest, as indicators of autonomic response, heart rate (HR), and its variability (HRV) were measured. HR was monitored through continuous electrocardiography, while HRV was assessed via spectral analysis, whereby the ratio of low-/high-frequency (LF/HF) power indicates the balance between sympathetic/parasympathetic activities. Cortical response was evaluated by continuous electroencephalography and quantitative analysis. Parameters were quantified at 5-min intervals over the first-hour post-resuscitation. Neurological outcome was assessed by Neurological Deficit Score (NDS, range 0-80, higher = better outcomes) at 4-h post-resuscitation. RESULTS: A significant increase in HR was noted over 15-30 min post-resuscitation (p < 0.01 vs.15-min, respectively) and correlated with higher NDS (rs = 0.56, p < 0.01). LF/HF ratio over 15-20 min was positively correlated with NDS (rs = 0.75, p < 0.05). Gamma band power surged over 15-30 min post-resuscitation (p < 0.05 vs. 0-15 min, respectively), and gamma band fraction during this period was associated with NDS (rs ≥0.70, p < 0.05, respectively). Significant correlations were identified between increased HR and gamma band power during 15-30 min (rs ≥0.83, p < 0.01, respectively) and between gamma band fraction and LF/HF ratio over 15-20 min post-resuscitation (rs = 0.85, p < 0.01). INTERPRETATIONS: Hyperacute recovery of autonomic and cortical function is associated with favorable functional outcomes. While this observation needs further validation, it presents a translational opportunity for better autonomic and neurologic monitoring during early periods post-resuscitation to develop novel interventions."
