time,journal,doi_info,authors,key words,title,abstract
2024 Jan-Apr,IEEE pulse,IEEE Pulse. 2024 Jan-Apr;15(1):15-19. doi: 10.1109/MPULS.2024.3370450.,"['Yeo, Kim Hwang', 'Sathi, Krishna Tejaswini', 'Acharya, Soumyadipta', 'Yazdi, Youseph']","['humans', 'female', ' breast neoplasms therapy', 'uganda', 'delivery of health care', 'students', 'biomedical engineering', 'developing countries']",Navigating Breast Cancer Innovation in Uganda: Within and Without the Textbook.,"The Center for Bioengineering Innovation and Design (CBID) at Johns Hopkins University (JHU) has established a comprehensive approach to addressing global health challenges. Central to CBID's modality on global health is a strategy that integrates education, research, and collaboration. Through its graduate program, CBID trains the next generation of health care innovators to address the specific needs of low- and middle-income countries (LMICs). Graduate student teams at CBID begin their year with a focus on a health care thematic area associated with a target country."
2023 Jun 23,JMIR formative research,JMIR Form Res. 2023 Jun 23;7:e42775. doi: 10.2196/42775.,"['Verma, Neha', 'Buch, Bimal', 'Taralekar, Radha', 'Acharya, Soumyadipta']","['covid-19', 'diagnostic concordance', 'digital assistant', 'ehealth', 'opensource', 'patient care', 'primary care', 'rural health', 'teleconsultation', 'telehealth', 'telemedicine']",Diagnostic Concordance of Telemedicine as Compared With Face-to-Face Care in Primary Health Care Clinics in Rural India: Randomized Crossover Trial.,"BACKGROUND: With the COVID-19 pandemic, there was an increase and scaling up of provider-to-provider telemedicine programs that connect frontline health providers such as nurses and community health workers at primary care clinics with remote doctors at tertiary facilities to facilitate consultations for rural patients. Considering this new trend of increasing use of telemedicine, this study was conducted to generate evidence for patients, health providers, and policymakers to compare if provider-to-provider telemedicine-based care is equivalent to in-person care and is safe and acceptable in terms of diagnostic and treatment standards. OBJECTIVE: This study aims to compare the diagnosis and treatment decisions from teleconsultations to those of in-person care in teleclinics in rural Gujarat. METHODS: We conducted a diagnostic concordance study using a randomized crossover study design with 104 patients at 10 telemedicine primary care clinics. Patients reporting to 10 telemedicine primary care clinics were randomly assigned to first receive an in-person doctor consultation (59/104, 56.7%) or to first receive a health worker-assisted telemedicine consultation (45/104, 43.3%). The 2 groups were then switched, with the first group undergoing a telemedicine consultation following the in-person consultation and the second group receiving an in-person consultation after the teleconsultation. The in-person doctor and remote doctor were blinded to the diagnosis and management plan of the other. The diagnosis and treatment plan of in-person doctors was considered the gold standard. RESULTS: We enrolled 104 patients reporting a range of primary health care issues into the study. We observed 74% (77/104) diagnostic concordance and 79.8% (83/104) concordance in the treatment plan between the in-person and remote doctors. No significant association was found between the diagnostic and treatment concordance and the order of the consultation (P=.65 and P=.81, respectively), the frontline health worker-doctor pair (both P=.93), the gender of the patient (both P>.99), or the mode of teleconsultation (synchronous vs asynchronous; P=.32 and P=.29, respectively), as evaluated using Fisher exact tests. A significant association was seen between the diagnostic and treatment concordance and the type of case (P=.004 and P=.03, respectively). The highest diagnostic concordance was seen in the management of hypertension (20/21, 95% concordance; Cohen kappa=0.93) and diabetes (14/15, 93% concordance; Cohen kappa=0.89). The lowest values were seen in cardiology (1/3, 33%) and patients presenting with nonspecific symptoms (3/10, 30%). The use of a digital assistant to facilitate the consultation resulted in increased adherence to evidence-based care protocols. CONCLUSIONS: The findings reflect that telemedicine can be a safe and acceptable alternative mode of care especially in remote rural settings when in-person care is not accessible. Telemedicine has advantages. for the potential gains for improved health care-seeking behavior for patients, reduced costs for the patient, and improved health system efficiency by reducing overcrowding at tertiary health facilities."
2023 Feb 2,JMIR human factors,JMIR Hum Factors. 2023 Feb 2;10:e25361. doi: 10.2196/25361.,"['Verma, Neha', 'Lehmann, Harold', 'Alam, Amal Afroz', 'Yazdi, Youseph', 'Acharya, Soumyadipta']","['community health workers', 'digital health assistant', 'ehealth', 'frontline health workers', 'mhealth', 'mobile health', 'task shifting', 'telehealth', 'telemedicine']",Development of a Digital Assistant to Support Teleconsultations Between Remote Physicians and Frontline Health Workers in India: User-Centered Design Approach.,"BACKGROUND: Many low- and middle-income countries have adopted telemedicine programs that connect frontline health workers (FHWs) such as nurses, midwives, or community health workers in rural and remote areas with physicians in urban areas to deliver care to patients. By leveraging technology to reduce temporal, financial, and geographical barriers, these health worker-to-physician telemedicine programs have the potential to increase health care quality, expand the specialties available to patients, and reduce the time and cost required to deliver care. OBJECTIVE: We aimed to identify, validate, and prioritize unmet needs in the health care space of health worker-to-physician telemedicine programs and develop and refine a solution that addresses those needs. METHODS: We collected information regarding user needs through ethnographic research, direct observation, and semistructured interviews with 37 stakeholders (n=5, 14% physicians; n=1, 3% public health program manager; n=12, 32% community health workers; and n=19, 51% patients) at 2 telemedicine clinics in rural West Bengal, India. We used the Spiral-Iterative Innovation Model to design and develop a prototype solution to meet these needs. RESULTS: We identified 74 unmet needs through our immersion in health worker-to-physician telemedicine programs. We identified a critical unmet need that achieving optimal teleconsultations in low- and middle-income countries often requires shifting tasks such as history taking and physical examination from high-skilled remote physicians to FHWs. To meet this need, we developed a prototype digital assistant that would allow FHWs to assume some of the tasks carried out by remote clinicians. The user needs of multiple stakeholder groups (patients, FHWs, physicians, and health organizations) were incorporated into the design and features of the task-shifting tool. The final prototype was shared with the health workers, physicians, and public health program managers who expressed that the tool would be useful and valuable. CONCLUSIONS: The final prototype that was developed was released as an open-source digital public good and may improve the quality and efficiency of care delivery in health worker-to-physician telemedicine programs."
2021 Jul 1,Scientific reports,Sci Rep. 2021 Jul 1;11(1):13656. doi: 10.1038/s41598-021-92891-9.,"['Goodwin, Adam', 'Padmanabhan, Sanket', 'Hira, Sanchit', 'Glancey, Margaret', 'Slinowsky, Monet', 'Immidisetti, Rakhil', 'Scavo, Laura', 'Brey, Jewell', 'Sai Sudhakar, Bala Murali Manoghar', 'Ford, Tristan', 'Heier, Collyn', 'Linton, Yvonne-Marie', 'Pecor, David B', 'Caicedo-Quiroga, Laura', 'Acharya, Soumyadipta']","['algorithms', 'animals', 'culicidae anatomy & histology  classification', 'databases, factual', 'image processing, computer-assisted methods', 'mosquito vectors anatomy & histology classification', ' neural networks, computer']",Mosquito species identification using convolutional neural networks with a multitiered ensemble model for novel species detection.,"With over 3500 mosquito species described, accurate species identification of the few implicated in disease transmission is critical to mosquito borne disease mitigation. Yet this task is hindered by limited global taxonomic expertise and specimen damage consistent across common capture methods. Convolutional neural networks (CNNs) are promising with limited sets of species, but image database requirements restrict practical implementation. Using an image database of 2696 specimens from 67 mosquito species, we address the practical open-set problem with a detection algorithm for novel species. Closed-set classification of 16 known species achieved 97.04 ± 0.87% accuracy independently, and 89.07 ± 5.58% when cascaded with novelty detection. Closed-set classification of 39 species produces a macro F1-score of 86.07 ± 1.81%. This demonstrates an accurate, scalable, and practical computer vision solution to identify wild-caught mosquitoes for implementation in biosurveillance and targeted vector control programs, without the need for extensive image database development for each new target region."
2021 May,International journal of medical informatics,Int J Med Inform. 2021 May;149:104405. doi: 10.1016/j.ijmedinf.2021.104405. Epub ,"['Verma, Neha', 'Mamlin, Burke', 'Flowers, Jan', 'Acharya, Soumyadipta', 'Labrique, Alain', 'Cullen, Theresa']","['databases, factual', ' delivery of health care', ' electronic health records', 'humans', 'digital health', 'global health', 'medical records', 'open source', 'openmrs', 'software']","OpenMRS as a global good: Impact, opportunities, challenges, and lessons learned from fifteen years of implementation.","INTRODUCTION: OpenMRS is an open source medical record system that was first released in 2004. This research study analyzed OpenMRS implementations by conducting a survey of implementers and by reviewing publicly available data reported to the OpenMRS Community to learn about the utilization and impact of OpenMRS over the past 15 years. METHODS: Data about the use of OpenMRS were collected by conducting a survey of OpenMRS implementers that included both quantitative and qualitative questions. Data were also gathered from the OpenMRS community-hosted Atlas website and the OpenMRS Community Annual report to arrive at a comprehensive view of OpenMRS implementations. RESULTS: OpenMRS has been implemented in over 62 countries worldwide (Community Annual report). The survey was responded to by 16 organizations with projects spanning 16 countries, which were launched over 15 years (2004-2019). Fourteen of these sites reported a total of 1,436,357 patients; 4,248,248 visits; 18,028,204 encounters; 312,068,205 observations; and 5088 users, of which 3933 were health providers, recorded in the system database. Implementers reported a positive impact from implementing OpenMRS in streamlining operational processes for healthcare delivery; improved interoperability; improved reporting; improved availability and quality of data for decision making, advocacy, and research; and, improvement in the quality of healthcare delivery. Key challenges in implementing OpenMRS included finding skilled technical staff; acceptability of electronic health records by clinical staff; poor training provided to staff when transitioning from a paper-based to an electronic system; technical challenges, including infrastructure availability (computers, servers, equipment, connectivity, power); missing clinical/programmatic functionality in OpenMRS; poor documentation; and, difficulties faced when contributing code to the open source project. CONCLUSION: OpenMRS has a broad reach globally in a variety of settings. Organizations have reported a positive impact on health care delivery after implementing OpenMRS. Several risks and challenges were identified by implementers that need to be addressed to deliver successful implementations. Continued investment in the development of OpenMRS is needed to sustain and scale its impact."
2021 Sep,Annals of the American Thoracic Society,Ann Am Thorac Soc. 2021 Sep;18(9):1498-1505. doi: 10.1513/AnnalsATS.202005-487OC.,"['Dakkak, Jessica', 'Tang, Wilson', 'Smith, Jonathan T', 'Balasubramanian, Aparna', 'Mattson, Moriah', 'Ainechi, Ana', 'Dudley, Brice', 'Hill, Martha N', 'Mathai, Stephen C', 'McCormack, Meredith C', 'Acharya, Soumyadipta', 'Danoff, Sonye K']","['humans', ' oxygen', 'oxygen inhalation therapy', ' pulmonary disease, chronic obstructive therapy', 'quality of life', 'respiratory physiological phenomena', 'durable medical equipment', 'equipment design', 'hypoxia', 'lung disease', 'quality of life']",Burden and Unmet Needs with Portable Oxygen in Patients on Long-Term Oxygen Therapy.,"Rationale: Over 1.5 million Americans receive long-term oxygen therapy (LTOT) for the treatment of chronic hypoxemia to optimize functional status and quality of life. However, current portable oxygen equipment, including portable gas tanks (GTs), portable liquid tanks (LTs), and portable oxygen concentrators (POCs), each have limitations that can hinder patient mobility and daily activities. Objectives: To examine patient experiences with portable oxygen to guide equipment innovation and thereby improve patient care on oxygen therapy. Methods: The burden and unmet needs with portable oxygen equipment were assessed in 836 LTOT patients with chronic lung disease (chronic obstructive pulmonary disease [COPD], interstitial lung disease, and pulmonary hypertension) through an online survey. The survey included a combination of multiple-choice, Likert-scale, short-answer, and open-ended questions. Distribution was achieved through patient support organizations, including the U.S. COPD Coalition, the Pulmonary Fibrosis Foundation, and the Pulmonary Hypertension Association. Results: Improvements in portability were ranked as the highest priority by patients across all equipment types, followed by increases in the duration of oxygen supply for GTs, accessibility for LTs, and flow capabilities for POCs. All device types were found to be burdensome, with the greatest burden among GT users, 51% of whom characterized GT use as ""strenuous"" or ""extremely strenuous"" (high burden). POCs ranked as the most common (61%) and least burdensome devices; however, 29% of POC users still reported a high associated burden. Forty-seven percent of POC respondents described using a POC despite it not meeting their oxygen needs to benefit from advantages over alternative equipment. Among non-POC users, limited oxygen flow rate capabilities and cost were the top reasons preventing POC use. Conclusions: Although improvements have been made to portable oxygen equipment, this study highlights the burden that remains and reveals a clear need for advances in technology to improve the functional status and quality of life of portable LTOT users."
2020 May 1,Biomedical optics express,Biomed Opt Express. 2020 Apr 15;11(5):2560-2569. doi: 10.1364/BOE.382391. ,"['Goodwin, Adam', 'Glancey, Margaret', 'Ford, Tristan', 'Scavo, Laura', 'Brey, Jewell', 'Heier, Collyn', 'Durr, Nicholas J', 'Acharya, Soumyadipta']",[],Development of a low-cost imaging system for remote mosquito surveillance.,"Targeted vector control strategies aiming to prevent mosquito borne disease are severely limited by the logistical burden of vector surveillance, the monitoring of an area to understand mosquito species composition, abundance and spatial distribution. We describe development of an imaging system within a mosquito trap to remotely identify caught mosquitoes, including selection of the image resolution requirement, a design to meet that specification, and evaluation of the system. The necessary trap image resolution was determined to be 16 lp/mm, or 31.25um. An optics system meeting these specifications was implemented in a BG-GAT mosquito trap. Its ability to provide images suitable for accurate specimen identification was evaluated by providing entomologists with images of individual specimens, taken either with a microscope or within the trap and asking them to provide a species identification, then comparing these results. No difference in identification accuracy between the microscope and the trap images was found; however, due to limitations of human species classification from a single image, the system is only able to provide accurate genus-level mosquito classification. Further integration of this system with machine learning computer vision algorithms has the potential to provide near-real time mosquito surveillance data at the species level."
2020 Feb 18,JMIR mHealth and uHealth,JMIR Mhealth Uhealth. 2020 Feb 18;8(2):e16426. doi: 10.2196/16426.,"['Matin, Shababa B', 'Wallingford, Allison', 'Xu, Shicheng', 'Ng, Natalie', 'Ho, Anthony', 'Vanosdoll, Madison', 'Waiswa, Peter', 'Labrique, Alain B', 'Acharya, Soumyadipta']","['feasibility studies', 'female', 'humans', 'infant', ' infant health', 'infant, newborn', ' mothers', 'pregnancy', 'rural population', ' telemedicine', 'uganda', 'uganda', 'world health organization', 'community health workers', 'maternal behavior', 'mobile apps', 'neonatal health', 'newborn', 'telemedicine']",Feasibility of a Mobile Health Tool for Mothers to Identify Neonatal Illness in Rural Uganda: Acceptability Study.,"BACKGROUND: A shortage of community health workers to triage sick neonates and poor recognition of neonatal illness by mothers contribute significantly toward neonatal deaths in low- and middle-income countries. Providing low-resource communities with the tools and knowledge to recognize signs of neonatal distress can lead to early care-seeking behavior. To empower and educate mothers to recognize signs of neonatal illness, we developed a neonatal health assessment device consisting of a smartphone app and a wearable sensor (the NeMo system). OBJECTIVE: The aim of this study was to determine if mothers in rural Uganda were willing and able to use the NeMo system during the first week of their infant's life. We also assessed mothers' responses to the device's recommendation to seek care. METHODS: A total of 20 mothers were enrolled in the study after giving birth in the Iganga District Hospital. Each mother was trained to use the NeMo system to assess her infant for signs of illness before leaving the hospital and was given the NeMo system to use at home for 1 week. Throughout the week, the smartphone tracked the mothers' usage of NeMo, and the study team visited twice to observe mothers' ability to use NeMo. Each mother was interviewed at the end of 1 week to gather qualitative feedback on her experience with the NeMo system. RESULTS: In total, 18 mothers completed the study; 2 mothers were withdrawn during the week because of extenuating health circumstances. Moreover, 1 day after enrollment and training, 75% (15/20) of mothers used NeMo properly with no mistakes. Three days after enrollment and training, only 1 mother placed the wearable sensor improperly on her infant. On the final study day, only 1 mother connected the device improperly. Mothers used NeMo an average of 11.67 (SD 5.70) times on their own at home during the 5 full study days. Although the frequency of use per day decreased from day 1 to day 5 of the study (P=.04), 72% (13/18) of mothers used NeMo at least once per day. In total, 64% (9/14) of mothers who received an alert from the NeMo system to seek care for their infants either called the health care professional working with the study team or reused the system immediately and found no danger signs. All 18 mothers agreed or strongly agreed that the NeMo system was easy to use and helped them know when to seek care for their babies. CONCLUSIONS: NeMo is a feasible and acceptable tool to aid mothers in rural Uganda to assess their infant's health."
2019 Aug 15,JMIR mHealth and uHealth,JMIR Mhealth Uhealth. 2019 Aug 15;7(8):e14540. doi: 10.2196/14540.,"['Vanosdoll, Madison', 'Ng, Natalie', 'Ho, Anthony', 'Wallingford, Allison', 'Xu, Shicheng', 'Matin, Shababa Binte', 'Verma, Neha', 'Farzin, Azadeh', 'Golden, W Christopher', 'Yazdi, Youseph', 'Waiswa, Peter', 'Labrique, Alain', 'Acharya, Soumyadipta']","['adult', 'female', 'focus groups methods', 'humans', 'infant health statistics & numerical data trends', 'infant, newborn', 'male', 'mobile applications statistics & numerical data  trends', 'neonatal screening methods standards', 'pediatrics  instrumentation methods', 'qualitative research', 'software validation', 'surveys and questionnaires', 'uganda', 'uganda', 'world health organization', 'community health workers', 'digital health', 'maternal', 'mobile health', 'neonatal', 'smartphone app', 'telemedicine']",A Novel Mobile Health Tool for Home-Based Identification of Neonatal Illness in Uganda: Formative Usability Study.,"BACKGROUND: While early identification of neonatal illness can impact neonatal mortality rates and reduce the burden of treatment, identifying subtle clinical signs and symptoms of possible severe illness is especially challenging in neonates. The World Health Organization and the United Nations Children's Fund developed the Integrated Management of Neonatal Childhood Illness guidelines, an evidence-based tool highlighting seven danger signs to assess neonatal health. Currently, many mothers in low-resource settings rely on home visits from community health workers (CHWs) to determine if their baby is sick. However, CHWs visit infrequently, and illness is often detected too late to impact survival. Thus, delays in illness identification pose a significant barrier to providing expedient and effective care. Neonatal Monitoring (NeMo), a novel neonatal assessment tool, seeks to increase the frequency of neonatal screening by task-shifting identification of neonatal danger signs from CHWs to mothers. OBJECTIVE: This study aimed to explore the usability and acceptability of the NeMo system among target users and volunteer CHWs by assessing ease of use and learnability. METHODS: Simulated device use and semistructured interviews were conducted with 32 women in the Iganga-Mayuge districts in eastern Uganda to evaluate the usability of the NeMo system, which involves a smartphone app paired with a low cost, wearable band to aid in identification of neonatal illness. Two versions of the app were evaluated using a mixed methods approach, and version II of the app contained modifications based on observations of the first cohort's use of the system. During the posed scenario simulations, participants were offered limited guidance from the study team in order to probe the intuitiveness of the NeMo system. The ability to complete a set of tasks with the system was tested and recorded for each participant and closed- and open-ended questions were used to elicit user feedback. Additionally, focus groups with 12 CHWs were conducted to lend additional context and insight to the usability and feasibility assessment. RESULTS: A total of 13/22 subjects (59%) using app version I and 9/10 subjects (90%) using app version II were able to use the phone and app with no difficulty, despite varying levels of smartphone experience. Following modifications to the app's audio instructions in version II, participants' ability to accurately answer qualitative questions concerning neonatal danger signs improved by at least 200% for each qualitative danger sign. All participants agreed they would trust and use the NeMo system to assess the health of their babies. Furthermore, CHWs emphasized the importance of community sensitization towards the system to encourage its adoption and regular use, as well as the decision to seek care based on its recommendations. CONCLUSIONS: The NeMo system is an intuitive platform for neonatal assessment in a home setting and was found to be acceptable to women in rural Uganda."
2018,"Medical devices (Auckland, N.Z.)",Med Devices (Auckl). 2018 May 16;11:157-169. doi: 10.2147/MDER.S162854. ,"['Wong, Alison L', 'Lacob, Kelly M', 'Wilson, Madeline G', 'Zwolski, Stacie M', 'Acharya, Soumyadipta']","['global health', 'mhealth', 'medical apps', 'pulse oximeter', 'repair system']",Design and preliminary validation of a mobile application-based expert system to facilitate repair of medical equipment in resource-limited health settings.,"BACKGROUND: One of the greatest barriers to safe surgery is the availability of functional biomedical equipment. Biomedical technicians play a major role in ensuring that equipment is functional. Following in-field observations and an online survey, a mobile application was developed to aid technicians in troubleshooting biomedical equipment. It was hypothesized that this application could be used to aid technicians in equipment repair, as modeled by repair of a pulse oximeter. METHODS: To identify specific barriers to equipment repair and maintenance for biomedical technicians, an online survey was conducted to determine current practices and challenges. These findings were used to guide the development of a mobile application system that guides technicians through maintenance and repair tasks. A convenience sample of technicians in Ethiopia tested the application using a broken pulse oximeter task and following this completed usability and content validity surveys. RESULTS: Fifty-three technicians from 13 countries responded to the initial survey. The results of the survey showed that technicians find equipment manuals most useful, but these are not easily accessible. Many do not know how to or are uncomfortable reaching out to human resources. Thirty-three technicians completed the broken pulse oximeter task using the application. All were able to appropriately identify and repair the equipment, and post-task surveys of usability and content validity demonstrated highly positive scores (Agree to Strongly Agree) on both scales. DISCUSSION: This research demonstrates the need for improved access to resources for technicians and shows that a mobile application can be used to address a gap in the access to knowledge and resources in low- and middle-income countries. Further research will include prospective studies to determine the impact of an application on the availability of functional equipment in a hospital and the effect on the provision and safety of surgical care."
