time,journal,doi_info,authors,key words,title,abstract
2023 Dec,Neurosurgery practice,Neurosurg Pract. 2023 Dec;4(4):e00062. Epub 2023 Oct 13.,"['Ramos-Fresnedo, Andres', 'Al-Kharboosh, Rawan', 'Twohy, Erin L', 'Basil, Aleeshba N', 'Szymkiewicz, Ewa C', 'Zubair, Abba C', 'Trifiletti, Daniel M', 'Durand, Nisha', 'Dickson, Dennis W', 'Middlebrooks, Erik H', 'Abarbanel, David N', 'Tzeng, Stephany Y', 'Almeida, Joao Paulo', 'Chaichana, Kaisorn L', 'Green, Jordan J', 'Sherman, Wendy J', 'Quiñones-Hinojosa, Alfredo']","['human mesenchymal stem cells', 'prospective', 'stem cell', 'stromal cell', 'window of opportunity']","Phase 1, Dose Escalation, Nonrandomized, Open-Label, Clinical Trial Evaluating the Safety and Preliminary Efficacy of Allogenic Adipose-Derived Mesenchymal Stem Cells for Recurrent Glioblastoma: A Clinical Trial Protocol.","BACKGROUND AND OBJECTIVES: Despite standard of care with maximal safe resection and chemoradiation, glioblastoma is the most common and aggressive type of primary brain cancer. Surgical resection provides a window of opportunity to locally treat gliomas while the patient is recovering, and before initiating concomitant chemoradiation. To assess the safety and establish the maximum tolerated dose of adipose-derived mesenchymal stem cells (AMSCs) for the treatment of recurrent glioblastoma (GBM). Secondary objectives are to assess the toxicity profile and long-term survival outcomes of patients enrolled in the trial. Additionally, biospecimens will be collected to explore the local and systemic responses to this therapy. METHODS: We will conduct a phase 1, dose escalated, non-randomized, open label, clinical trial of GBM patients who are undergoing surgical resection for recurrence. Up to 18 patients will receive intra-cavitary application of AMSCs encapsulated in fibrin glue during surgical resection. All patients will be followed for up to 5 years for safety and survival data. Adverse events will be recorded using the CTCAE V5.0. EXPECTED OUTCOMES: This study will explore the maximum tolerated dose (MTD) of AMSCs along with the toxicity profile of this therapy in patients with recurrent GBM. Additionally, preliminary long-term survival and progression-free survival outcome analysis will be used to power further randomized studies. Lastly, CSF and blood will be obtained throughout the treatment period to investigate circulating molecular and inflammatory tumoral/stem cell markers and explore the mechanism of action of the therapeutic intervention. DISCUSSION: This prospective translational study will determine the initial safety and toxicity profile of local delivery of AMSCs for recurrent GBM. It will also provide additional survival metrics for future randomized trials."
2024 Mar 8,Science advances,Sci Adv. 2024 Mar 8;10(10):eadl3576. doi: 10.1126/sciadv.adl3576. Epub 2024 Mar ,"['Shen, Jikui', 'Lima E Silva, Raquel', 'Zhang, Mingliang', 'Luly, Kathryn M', 'Hackett, Sean F', 'Tzeng, Stephany Y', 'Lowmaster, Shirley M', 'Shannon, Sydney R', 'Wilson, David R', 'Green, Jordan J', 'Campochiaro, Peter A']","['animals', 'humans', 'swine', 'swine, miniature', ' retina metabolism', 'plasmids genetics', 'genetic therapy methods', ' nanoparticles']",Suprachoroidal gene transfer with nonviral nanoparticles in large animal eyes.,"Suprachoroidal nonviral gene therapy with biodegradable poly(β-amino ester) nanoparticles (NPs) provides widespread expression in photoreceptors and retinal pigmented epithelial (RPE) cells and therapeutic benefits in rodents. Here, we show in a human-sized minipig eye that suprachoroidal injection of 50 μl of NPs containing 19.2 μg of GFP expression plasmid caused GFP expression in photoreceptors and RPE throughout the entire eye with no toxicity. Two weeks after injection of 50, 100, or 200 μl, there was considerable within-eye and between-eye variability in expression that was reduced 3 months after injection of 200 μl and markedly reduced after three suprachoroidal injections at different locations around the eye. Reduction of bacterial CpG sequences in the expression plasmid resulted in a trend toward higher expression. These data indicate that nonviral suprachoroidal gene therapy with optimized polymer, expression plasmid, and injection approach has potential for treating photoreceptors throughout the entire retina of a human-sized eye."
2024,IEEE open journal of engineering in medicine and biology,IEEE Open J Eng Med Biol. 2024 Feb 21;5:1-13. doi: 10.1109/OJEMB.2024.3351717. ,"['Subramaniam, Shankar', 'Akay, Metin', 'Anastasio, Mark A', 'Bailey, Vasudev', 'Boas, David', 'Bonato, Paolo', 'Chilkoti, Ashutosh', 'Cochran, Jennifer R', 'Colvin, Vicki', 'Desai, Tejal A', 'Duncan, James S', 'Epstein, Frederick H', 'Fraley, Stephanie', 'Giachelli, Cecilia', 'Grande-Allen, K Jane', 'Green, Jordan', 'Guo, X Edward', 'Hilton, Isaac B', 'Humphrey, Jay D', 'Johnson, Chris R', 'Karniadakis, George', 'King, Michael R', 'Kirsch, Robert F', 'Kumar, Sanjay', 'Laurencin, Cato T', 'Li, Song', 'Lieber, Richard L', 'Lovell, Nigel', 'Mali, Prashant', 'Margulies, Susan S', 'Meaney, David F', 'Ogle, Brenda', 'Palsson, Bernhard', 'A Peppas, Nicholas', 'Perreault, Eric J', 'Rabbitt, Rick', 'Setton, Lori A', 'Shea, Lonnie D', 'Shroff, Sanjeev G', 'Shung, Kirk', 'Tolias, Andreas S', 'van der Meulen, Marjolein C H', 'Varghese, Shyni', 'Vunjak-Novakovic, Gordana', 'White, John A', 'Winslow, Raimond', 'Zhang, Jianyi', 'Zhang, Kun', 'Zukoski, Charles', 'Miller, Michael I']","['genome-engineering', 'artificial intelligence', 'biomanufacturing', 'biomaterials', 'bioreactors', 'bone', 'brain', 'brain-computer interfaces', 'cell therapy', 'digital twins', 'disease resistance', 'drug testing', 'gene therapy', 'heart', 'human function augmentation', 'immuno-engineering', 'lung', 'machine learning', 'models of disease', 'neuroimaging', 'neuromodulation', 'organ regeneration', 'organs-on-chip', 'patient on a chip', 'precision medicine', 'stem cells', 'synthetic biology', 'tissue engineering']",Grand Challenges at the Interface of Engineering and Medicine.,"Over the past two decades Biomedical Engineering has emerged as a major discipline that bridges societal needs of human health care with the development of novel technologies. Every medical institution is now equipped at varying degrees of sophistication with the ability to monitor human health in both non-invasive and invasive modes. The multiple scales at which human physiology can be interrogated provide a profound perspective on health and disease. We are at the nexus of creating ""avatars"" (herein defined as an extension of ""digital twins"") of human patho/physiology to serve as paradigms for interrogation and potential intervention. Motivated by the emergence of these new capabilities, the IEEE Engineering in Medicine and Biology Society, the Departments of Biomedical Engineering at Johns Hopkins University and Bioengineering at University of California at San Diego sponsored an interdisciplinary workshop to define the grand challenges that face biomedical engineering and the mechanisms to address these challenges. The Workshop identified five grand challenges with cross-cutting themes and provided a roadmap for new technologies, identified new training needs, and defined the types of interdisciplinary teams needed for addressing these challenges. The themes presented in this paper include: 1) accumedicine through creation of avatars of cells, tissues, organs and whole human; 2) development of smart and responsive devices for human function augmentation; 3) exocortical technologies to understand brain function and treat neuropathologies; 4) the development of approaches to harness the human immune system for health and wellness; and 5) new strategies to engineer genomes and cells."
2024 May,Nature biomedical engineering,Nat Biomed Eng. 2024 May;8(5):544-560. doi: 10.1038/s41551-023-01131-0. Epub 2023 ,"['Zhu, Yining', 'Ma, Jingyao', 'Shen, Ruochen', 'Lin, Jinghan', 'Li, Shuyi', 'Lu, Xiaoya', 'Stelzel, Jessica L', 'Kong, Jiayuan', 'Cheng, Leonardo', 'Vuong, Ivan', 'Yao, Zhi-Cheng', 'Wei, Christine', 'Korinetz, Nicole M', 'Toh, Wu Han', 'Choy, Joseph', 'Reynolds, Rebekah A', 'Shears, Melanie J', 'Cho, Won June', 'Livingston, Natalie K', 'Howard, Gregory P', 'Hu, Yizong', 'Tzeng, Stephany Y', 'Zack, Donald J', 'Green, Jordan J', 'Zheng, Lei', 'Doloff, Joshua C', 'Schneck, Jonathan P', 'Reddy, Sashank K', 'Murphy, Sean C', 'Mao, Hai-Quan']","['animals', ' nanoparticles chemistry', 'mice', ' mice, inbred c57bl', ' t-lymphocytes, helper-inducer immunology drug effects', ' dendritic cells immunology drug effects', 'lipids chemistry', 'immunotherapy methods', 'cancer vaccines immunology administration & dosage', 'female', 'melanoma, experimental immunology therapy drug therapy', 'antigens, neoplasm immunology', 'rna, messenger genetics metabolism', 'liposomes']",Screening for lipid nanoparticles that modulate the immune activity of helper T cells towards enhanced antitumour activity.,"Lipid nanoparticles (LNPs) can be designed to potentiate cancer immunotherapy by promoting their uptake by antigen-presenting cells, stimulating the maturation of these cells and modulating the activity of adjuvants. Here we report an LNP-screening method for the optimization of the type of helper lipid and of lipid-component ratios to enhance the delivery of tumour-antigen-encoding mRNA to dendritic cells and their immune-activation profile towards enhanced antitumour activity. The method involves screening for LNPs that enhance the maturation of bone-marrow-derived dendritic cells and antigen presentation in vitro, followed by assessing immune activation and tumour-growth suppression in a mouse model of melanoma after subcutaneous or intramuscular delivery of the LNPs. We found that the most potent antitumour activity, especially when combined with immune checkpoint inhibitors, resulted from a coordinated attack by T cells and NK cells, triggered by LNPs that elicited strong immune activity in both type-1 and type-2 T helper cells. Our findings highlight the importance of optimizing the LNP composition of mRNA-based cancer vaccines to tailor antigen-specific immune-activation profiles."
2023 Nov 21,Cell reports. Medicine,Cell Rep Med. 2023 Nov 21;4(11):101289. doi: 10.1016/j.xcrm.2023.101289.,"['Silver, Aliyah B', 'Tzeng, Stephany Y', 'Lager, Mallory', 'Wang, Jeremy', 'Ishihara, Jun', 'Green, Jordan J', 'Spangler, Jamie B']","['humans', 'mice', 'animals', ' interleukin-2 genetics pharmacology therapeutic use', 'biological availability', ' neoplasms', 'collagen', 'antibody', 'cancer', 'collagen affinty', 'immunocytokine', 'immunotherapy', 'interleukin-2', 'intratumoral administration']","An engineered immunocytokine with collagen affinity improves the tumor bioavailability, tolerability, and therapeutic efficacy of IL-2.","The clinical utility of human interleukin-2 (hIL-2) is limited by its short serum half-life, preferential activation of regulatory T (T(Reg)) over immune effector cells, and dose-limiting toxicities. We previously engineered F10 immunocytokine (IC), an intramolecularly assembled cytokine/antibody fusion protein that linked hIL-2 to an anti-IL-2 antibody (denoted F10) that extended IL-2 half-life and augmented the immune effector to T(Reg) ratio. Here, we leveraged molecular engineering to improve the anti-tumor therapeutic efficacy and tolerability of F10 IC by developing an iteration, denoted F10 IC-CBD (collagen binding domain), designed for intratumoral administration and in situ retention based on collagen affinity. F10 IC-CBD retained IL-2 bioactivity exclusively in the tumor and eliminated IL-2-associated toxicities. Furthermore, F10 IC exhibited potent single-agent therapeutic efficacy and synergy with systemic immune checkpoint blockade and elicited an abscopal response in mouse tumors models. This engineered fusion protein presents a prototype for the design of intratumoral therapies."
2023,BME frontiers,BME Front. 2023 Sep 20;4:0028. doi: 10.34133/bmef.0028. eCollection 2023.,"['Miller, Michael I', 'Brightman, Andrew O', 'Epstein, Frederick H', 'Grande-Allen, K Jane', 'Green, Jordan J', 'Haase, Eileen', 'Laurencin, Cato T', 'Logsdon, Elizabeth', 'Gabhann, Feilim Mac', 'Ogle, Brenda', 'Wang, Chun', 'Wodicka, George R', 'Winslow, Raimond L']",[],"Erratum to ""BME 2.0: Engineering the Future of Medicine"".",[This corrects the article DOI: 10.34133/bmef.0001.].
2023,BME frontiers,BME Front. 2023 Jan 25;4:0001. doi: 10.34133/bmef.0001. eCollection 2023.,"['Miller, Michael I', 'Brightman, Andrew O', 'Epstein, Frederick H', 'Grande-Allen, K Jane', 'Green, Jordan J', 'Haase, Eileen', 'Laurencin, Cato T', 'Logsdon, Elizabeth', 'Mac Gabhann, Feilim', 'Ogle, Brenda', 'Wang, Chun', 'Wodicka, George R', 'Winslow, Rai']",[],BME 2.0: Engineering the Future of Medicine.,"If the 20th century was the age of mapping and controlling the external world, the 21st century is the biomedical age of mapping and controlling the biological internal world. The biomedical age is bringing new technological breakthroughs for sensing and controlling human biomolecules, cells, tissues, and organs, which underpin new frontiers in the biomedical discovery, data, biomanufacturing, and translational sciences. This article reviews what we believe will be the next wave of biomedical engineering (BME) education in support of the biomedical age, what we have termed BME 2.0. BME 2.0 was announced on October 12 2017 at BMES 49 (https://www.bme.jhu.edu/news-events/news/miller-opens-2017-bmes-annual-meeting-with-vision-for-new-bme-era/). We present several principles upon which we believe the BME 2.0 curriculum should be constructed, and from these principles, we describe what view as the foundations that form the next generations of curricula in support of the BME enterprise. The core principles of BME 2.0 education are (a) educate students bilingually, from day 1, in the languages of modern molecular biology and the analytical modeling of complex biological systems; (b) prepare every student to be a biomedical data scientist; (c) build a unique BME community for discovery and innovation via a vertically integrated and convergent learning environment spanning the university and hospital systems; (d) champion an educational culture of inclusive excellence; and (e) codify in the curriculum ongoing discoveries at the frontiers of the discipline, thus ensuring BME 2.0 as a launchpad for training the future leaders of the biotechnology marketplaces. We envision that the BME 2.0 education is the path for providing every student with the training to lead in this new era of engineering the future of medicine in the 21st century."
2023 Nov 13,ACS biomaterials science & engineering,ACS Biomater Sci Eng. 2023 Nov 13;9(11):6438-6450. doi: ,"['Luly, Kathryn M', 'Green, Jordan J', 'Sunshine, Joel C', 'Tzeng, Stephany Y']","['animals', 'mice', 'humans', ' carcinoma, merkel cell genetics drug therapy', ' skin neoplasms genetics therapy', ' melanoma genetics therapy', 'dna therapeutic use', 'interleukin-12 therapeutic use', 'cell death', 'tumor microenvironment genetics', 'merkel cell carcinoma', 'gene delivery', 'immunotherapy', 'melanoma', 'nanomaterials']",Biomaterial-Mediated Genetic Reprogramming of Merkel Cell Carcinoma and Melanoma Leads to Targeted Cancer Cell Killing In Vitro and In Vivo.,"Tumor immunotherapy is a promising anticancer strategy; however, tumor cells may employ resistance mechanisms, including downregulation of major histocompatibility complex (MHC) molecules to avoid immune recognition. Here, we investigate reprogramming nanoparticles (NPs) that deliver immunostimulatory genes to enhance immunotherapy and address defective antigen presentation in skin cancer in vitro and in vivo. We use a modular poly(beta-amino ester) (PBAE)-based NP to deliver DNA encoding 4-1BBL, IL-12, and IFNγ to reprogram human Merkel cell carcinoma (MCC) cells in vitro and mouse melanoma tumors in vivo to drive adaptive antitumor immune responses. Optimized NP formulations delivering 4-1BBL/IL-12 or 4-1BBL/IL-12/IFNγ DNA successfully transfect MCC and melanoma cells in vitro and in vivo, respectively, resulting in IFNγ-driven upregulation of MHC class I and II molecules on cancer cells. These NPs reprogram the tumor immune microenvironment (TIME) and elicit strong T-cell-driven immune responses, leading to cancer cell killing and T-cell proliferation in vitro and slowing tumor growth and improving survival rates in vivo. Based on expected changes to the tumor immune microenvironment, particularly the importance of IFNγ to the immune response and driving both T-cell function and exhaustion, next-generation NPs codelivering IFNγ were designed. These offered mixed benefits, exchanging improved polyfunctionality for increased T-cell exhaustion and demonstrating higher systemic toxicity in vivo. Further profiling of the immune response with these NPs provides insight into T-cell exhaustion and polyfunctionality induced by different formulations, providing a greater understanding of this immunotherapeutic strategy."
2023 May,Advanced therapeutics,Adv Ther (Weinh). 2023 May;6(5):2200219. doi: 10.1002/adtp.202200219. Epub 2023 ,"['Wilson, David R', 'Tzeng, Stephany Y', 'Rui, Yuan', 'Neshat, Sarah Y', 'Conge, Marranne J', 'Luly, Kathryn M', 'Wang, Ellen', 'Firestone, Jessica L', 'McAuliffe, Josie', 'Maruggi, Giulietta', 'Jalah, Rashmi', 'Johnson, Russell', 'Doloff, Joshua C', 'Green, Jordan J']","['gene delivery', 'nanoparticle', 'polymer', 'self-amplifying mrna', 'vaccine']",Biodegradable Polyester Nanoparticle Vaccines Deliver Self-Amplifying mRNA in Mice at Low Doses.,"Delivery of self-amplifying mRNA (SAM) has high potential for infectious disease vaccination due its self-adjuvating and dose-sparing properties. Yet a challenge is the susceptibility of SAM to degradation and the need for SAM to reach the cytosol fully intact to enable self-amplification. Lipid nanoparticles have been successfully deployed at incredible speed for mRNA vaccination, but aspects such as cold storage, manufacturing, efficiency of delivery, and the therapeutic window would benefit from further improvement. To investigate alternatives to lipid nanoparticles, we developed a class of >200 biodegradable end-capped lipophilic poly(beta-amino ester)s (PBAEs) that enable efficient delivery of SAM in vitro and in vivo as assessed by measuring expression of SAM encoding reporter proteins. We evaluated the ability of these polymers to deliver SAM intramuscularly in mice, and identified a polymer-based formulation that yielded up to 37-fold higher intramuscular (IM) expression of SAM compared to injected naked SAM. Using the same nanoparticle formulation to deliver a SAM encoding rabies virus glycoprotein, the vaccine elicited superior immunogenicity compared to naked SAM delivery, leading to seroconversion in mice at low RNA injection doses. These biodegradable nanomaterials may be useful in the development of next-generation RNA vaccines for infectious diseases."
2023 Oct,Gastroenterology,Gastroenterology. 2023 Oct;165(4):986-998.e11. doi: 10.1053/j.gastro.2023.06.028. ,"['Zachos, Nicholas C', 'Vaughan, Hannah', 'Sarker, Rafiquel', 'Est-Witte, Savannah', 'Chakraborty, Molee', 'Baetz, Nicholas W', 'Yu, Hongzhe', 'Yarov-Yarovoy, Vladimir', 'McNamara, George', 'Green, Jordan J', 'Tse, Chung-Ming', 'Donowitz, Mark']","['mice', 'animals', 'humans', 'sodium-hydrogen exchanger 3 metabolism', ' enterotoxins pharmacology metabolism', 'caco-2 cells', ' sodium-hydrogen exchangers metabolism', 'enterocytes metabolism', 'sodium metabolism', 'diarrhea drug therapy prevention & control chemically induced', 'peptides adverse effects', 'microvilli metabolism', 'diarrhea', 'enteroids', 'intestinal absorption', 'nhe3', 'secretion']",A Novel Peptide Prevents Enterotoxin- and Inflammation-Induced Intestinal Fluid Secretion by Stimulating Sodium-Hydrogen Exchanger 3 Activity.,"BACKGROUND & AIMS: Acute diarrheal diseases are the second most common cause of infant mortality in developing countries. This is contributed to by lack of effective drug therapy that shortens the duration or lessens the volume of diarrhea. The epithelial brush border sodium (Na+)/hydrogen (H(+)) exchanger 3 (NHE3) accounts for a major component of intestinal Na(+) absorption and is inhibited in most diarrheas. Because increased intestinal Na(+) absorption can rehydrate patients with diarrhea, NHE3 has been suggested as a potential druggable target for drug therapy for diarrhea. METHODS: A peptide (sodium-hydrogen exchanger 3 stimulatory peptide [N3SP]) was synthesized to mimic the part of the NHE3 C-terminus that forms a multiprotein complex that inhibits NHE3 activity. The effect of N3SP on NHE3 activity was evaluated in NHE3-transfected fibroblasts null for other plasma membrane NHEs, a human colon cancer cell line that models intestinal absorptive enterocytes (Caco-2/BBe), human enteroids, and mouse intestine in vitro and in vivo. N3SP was delivered into cells via a hydrophobic fluorescent maleimide or nanoparticles. RESULTS: N3SP uptake stimulated NHE3 activity at nmol/L concentrations under basal conditions and partially reversed the reduced NHE3 activity caused by elevated adenosine 3',5'-cyclic monophosphate, guanosine 3',5'-cyclic monophosphate, and Ca(2+) in cell lines and in in vitro mouse intestine. N3SP also stimulated intestinal fluid absorption in the mouse small intestine in vivo and prevented cholera toxin-, Escherichia coli heat-stable enterotoxin-, and cluster of differentiation 3 inflammation-induced fluid secretion in a live mouse intestinal loop model. CONCLUSIONS: These findings suggest pharmacologic stimulation of NHE3 activity as an efficacious approach for the treatment of moderate/severe diarrheal diseases."
