time,journal,doi_info,authors,key words,title,abstract
2024 Apr 17,Science translational medicine,Sci Transl Med. 2024 Apr 17;16(743):eadg3036. doi: 10.1126/scitranslmed.adg3036. ,"['Alexandre, Chloe', 'Miracca, Giulia', 'Holanda, Victor Duarte', 'Sharma, Ashley', 'Kourbanova, Kamila', 'Ferreira, Ashley', 'Bicca, Maíra A', 'Zeng, Xiangsunze', 'Nassar, Victoria A', 'Lee, Seungkyu', 'Kaur, Satvinder', 'Sarma, Sridevi V', 'Sacré, Pierre', 'Scammell, Thomas E', 'Woolf, Clifford J', 'Latremoliere, Alban']","['humans', 'rats', 'mice', 'animals', ' nociceptors', 'eye movements', 'hyperalgesia complications', 'rats, sprague-dawley', ' neuralgia', 'sleep', 'disease models, animal']",Nociceptor spontaneous activity is responsible for fragmenting non-rapid eye movement sleep in mouse models of neuropathic pain.,"Spontaneous pain, a major complaint of patients with neuropathic pain, has eluded study because there is no reliable marker in either preclinical models or clinical studies. Here, we performed a comprehensive electroencephalogram/electromyogram analysis of sleep in several mouse models of chronic pain: neuropathic (spared nerve injury and chronic constriction injury), inflammatory (Freund's complete adjuvant and carrageenan, plantar incision) and chemical pain (capsaicin). We find that peripheral axonal injury drives fragmentation of sleep by increasing brief arousals from non-rapid eye movement sleep (NREMS) without changing total sleep amount. In contrast to neuropathic pain, inflammatory or chemical pain did not increase brief arousals. NREMS fragmentation was reduced by the analgesics gabapentin and carbamazepine, and it resolved when pain sensitivity returned to normal in a transient neuropathic pain model (sciatic nerve crush). Genetic silencing of peripheral sensory neurons or ablation of CGRP(+) neurons in the parabrachial nucleus prevented sleep fragmentation, whereas pharmacological blockade of skin sensory fibers was ineffective, indicating that the neural activity driving the arousals originates ectopically in primary nociceptor neurons and is relayed through the lateral parabrachial nucleus. These findings identify NREMS fragmentation by brief arousals as an effective proxy to measure spontaneous neuropathic pain in mice."
2024 Apr 2,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2024 Apr 2;121(14):e2319313121. doi: ,"['Greene, Patrick', 'Bastian, Amy J', 'Schieber, Marc H', 'Sarma, Sridevi V']","[' learning', 'feedback', ' muscles', 'neurons', 'feedback, sensory physiology', 'computational neuroscience', 'motor control', 'optimal feedback', 'sensorimotor system']",Optimal reaching subject to computational and physical constraints reveals structure of the sensorimotor control system.,"Optimal feedback control provides an abstract framework describing the architecture of the sensorimotor system without prescribing implementation details such as what coordinate system to use, how feedback is incorporated, or how to accommodate changing task complexity. We investigate how such details are determined by computational and physical constraints by creating a model of the upper limb sensorimotor system in which all connection weights between neurons, feedback, and muscles are unknown. By optimizing these parameters with respect to an objective function, we find that the model exhibits a preference for an intrinsic (joint angle) coordinate representation of inputs and feedback and learns to calculate a weighted feedforward and feedback error. We further show that complex reaches around obstacles can be achieved by augmenting our model with a path-planner based on via points. The path-planner revealed ""avoidance"" neurons that encode directions to reach around obstacles and ""placement"" neurons that make fine-tuned adjustments to via point placement. Our results demonstrate the surprising capability of computationally constrained systems and highlight interesting characteristics of the sensorimotor system."
2023 Mar,... Annual Conference on Information Sciences and Systems. Annual Conference on ,Annu Conf Inf Sci Syst. 2023 Mar;2023:10.1109/CISS56502.2023.10089691. doi: ,"['Subritzky-Katz, Victoria', 'Sampson, Aaron L', 'Emeric, Erik', 'Lipski, Witold', 'Moreira-González, Sophia', 'González-Martínez, Jorge', 'Sarma, Sridevi', 'Stuphorn, Veit', 'Niebur, Ernst']","['ecog', 'eeg', 'cross-frequency coupling', 'phase-amplitude modulation', 'seeg']",Quantifying Phase-Amplitude Modulation in Neural Data.,
2023 Nov 29,Nature communications,Nat Commun. 2023 Nov 29;14(1):7837. doi: 10.1038/s41467-023-43257-4.,"['Breault, Macauley Smith', 'Sacré, Pierre', 'Fitzgerald, Zachary B', 'Gale, John T', 'Cullen, Kathleen E', 'González-Martínez, Jorge A', 'Sarma, Sridevi V']","['humans', ' brain mapping', ' brain diagnostic imaging physiology', 'learning', 'movement', 'magnetic resonance imaging']",Internal states as a source of subject-dependent movement variability are represented by large-scale brain networks.,"Humans' ability to adapt and learn relies on reflecting on past performance. These experiences form latent representations called internal states that induce movement variability that improves how we interact with our environment. Our study uncovered temporal dynamics and neural substrates of two states from ten subjects implanted with intracranial depth electrodes while they performed a goal-directed motor task with physical perturbations. We identified two internal states using state-space models: one tracking past errors and the other past perturbations. These states influenced reaction times and speed errors, revealing how subjects strategize from trial history. Using local field potentials from over 100 brain regions, we found large-scale brain networks such as the dorsal attention and default mode network modulate visuospatial attention based on recent performance and environmental feedback. Notably, these networks were more prominent in higher-performing subjects, emphasizing their role in improving motor performance by regulating movement variability through internal states."
2023 May-Jun,Brain stimulation,Brain Stimul. 2023 May-Jun;16(3):772-782. doi: 10.1016/j.brs.2023.04.023. Epub ,"['Hays, Mark A', 'Kamali, Golnoosh', 'Koubeissi, Mohamad Z', 'Sarma, Sridevi V', 'Crone, Nathan E', 'Smith, Rachel J', 'Kang, Joon Y']","['humans', ' evoked potentials physiology', ' electrocorticography methods', 'electric stimulation methods', 'heart rate', 'artifacts', 'cortico-cortical evoked potential', 'effective connectivity', 'intracranial eeg', 'single pulse electrical stimulation']","Towards optimizing single pulse electrical stimulation: High current intensity, short pulse width stimulation most effectively elicits evoked potentials.","BACKGROUND: While single pulse electrical stimulation (SPES) is increasingly used to study effective connectivity, the effects of varying stimulation parameters on the resulting cortico-cortical evoked potentials (CCEPs) have not been systematically explored. OBJECTIVE: We sought to understand the interacting effects of stimulation pulse width, current intensity, and charge on CCEPs through an extensive testing of this parameter space and analysis of several response metrics. METHODS: We conducted SPES in 11 patients undergoing intracranial EEG monitoring using five combinations of current intensity (1.5, 2.0, 3.0, 5.0, and 7.5 mA) and pulse width at each of three charges (0.750, 1.125, and 1.500 μC/phase) to study how CCEP amplitude, distribution, latency, morphology, and stimulus artifact amplitude vary with each parameter. RESULTS: Stimulations with a greater charge or a greater current intensity and shorter pulse width at a given charge generally resulted in greater CCEP amplitudes and spatial distributions, shorter latencies, and increased waveform correlation. These effects interacted such that stimulations with the lowest charge and highest current intensities resulted in greater response amplitudes and spatial distributions than stimulations with the highest charge and lowest current intensities. Stimulus artifact amplitude increased with charge, but this could be mitigated by using shorter pulse widths. CONCLUSIONS: Our results indicate that individual combinations of current intensity and pulse width, in addition to charge, are important determinants of CCEP magnitude, morphology, and spatial extent. Together, these findings suggest that high current intensity, short pulse width stimulations are optimal SPES settings for eliciting strong and consistent responses while minimizing charge."
2023 Dec,Epilepsia,Epilepsia. 2023 Dec;64 Suppl 3(Suppl 3):S25-S36. doi: 10.1111/epi.17578. Epub ,"['Ramantani, Georgia', 'Westover, M Brandon', 'Gliske, Stephen', 'Sarnthein, Johannes', 'Sarma, Sridevi', 'Wang, Yujiang', 'Baud, Maxime O', 'Stacey, William C', 'Conrad, Erin C']","['humans', ' epilepsy diagnosis', 'electroencephalography methods', ' cortical excitability', 'eeg biomarkers', 'cortical excitability', 'epilepsy', 'high-frequency oscillations', 'interictal spikes']",Passive and active markers of cortical excitability in epilepsy.,"Electroencephalography (EEG) has been the primary diagnostic tool in clinical epilepsy for nearly a century. Its review is performed using qualitative clinical methods that have changed little over time. However, the intersection of higher resolution digital EEG and analytical tools developed in the past decade invites a re-exploration of relevant methodology. In addition to the established spatial and temporal markers of spikes and high-frequency oscillations, novel markers involving advanced postprocessing and active probing of the interictal EEG are gaining ground. This review provides an overview of the EEG-based passive and active markers of cortical excitability in epilepsy and of the techniques developed to facilitate their identification. Several different emerging tools are discussed in the context of specific EEG applications and the barriers we must overcome to translate these tools into clinical practice."
2023 Jun 1,Brain : a journal of neurology,Brain. 2023 Jun 1;146(6):2248-2258. doi: 10.1093/brain/awad007.,"['Bernabei, John M', 'Li, Adam', 'Revell, Andrew Y', 'Smith, Rachel J', 'Gunnarsdottir, Kristin M', 'Ong, Ian Z', 'Davis, Kathryn A', 'Sinha, Nishant', 'Sarma, Sridevi', 'Litt, Brian']","['humans', ' electrocorticography methods', 'electroencephalography methods', ' epilepsy surgery pathology', 'seizures diagnosis surgery', 'research design', 'data-sharing', 'epilepsy', 'intracranial-eeg', 'neurosurgery']",Quantitative approaches to guide epilepsy surgery from intracranial EEG.,"Over the past 10 years, the drive to improve outcomes from epilepsy surgery has stimulated widespread interest in methods to quantitatively guide epilepsy surgery from intracranial EEG (iEEG). Many patients fail to achieve seizure freedom, in part due to the challenges in subjective iEEG interpretation. To address this clinical need, quantitative iEEG analytics have been developed using a variety of approaches, spanning studies of seizures, interictal periods, and their transitions, and encompass a range of techniques including electrographic signal analysis, dynamical systems modeling, machine learning and graph theory. Unfortunately, many methods fail to generalize to new data and are sensitive to differences in pathology and electrode placement. Here, we critically review selected literature on computational methods of identifying the epileptogenic zone from iEEG. We highlight shared methodological challenges common to many studies in this field and propose ways that they can be addressed. One fundamental common pitfall is a lack of open-source, high-quality data, which we specifically address by sharing a centralized high-quality, well-annotated, multicentre dataset consisting of >100 patients to support larger and more rigorous studies. Ultimately, we provide a road map to help these tools reach clinical trials and hope to improve the lives of future patients."
2022 Dec 20,Cell reports,Cell Rep. 2022 Dec 20;41(12):111849. doi: 10.1016/j.celrep.2022.111849.,"[""D'Aleo, Raina"", 'Rouse, Adam G', 'Schieber, Marc H', 'Sarma, Sridevi V']","['animals', ' motor cortex', 'movement', 'hand strength', 'psychomotor performance', 'cp: neuroscience', 'dynamical systems model', 'motor control', 'non-human primate', 'premotor cortex', 'primary motor cortex', 'reach to grasp']",Cortico-cortical drive in a coupled premotor-primary motor cortex dynamical system.,"In the conventional view of sensorimotor control, the premotor cortex (PM) plans actions that are executed by the primary motor cortex (M1). This notion arises in part from many experiments that have imposed a preparatory ""planning"" period, during which PM becomes active without M1. But during many natural movements, PM and M1 are co-activated, making it difficult to distinguish their functional roles. We leverage coupled dynamical systems models (cDSMs) to uncover interactions between PM and M1 during movements performed with no preparatory period. We build cDSMs using neural and behavioral data recorded from two non-human primates as they performed a reach-grasp-manipulate task. PM and M1 interact dynamically throughout these movements. Whereas PM drives the M1 in some situations, in other situations, M1 drives PM activity, contrary to the conventional assumption. Our DSM framework provides additional predictions differentiating the roles of PM and M1 in controlling movement."
2022 Nov 21,Brain : a journal of neurology,Brain. 2022 Nov 21;145(11):3901-3915. doi: 10.1093/brain/awac300.,"['Gunnarsdottir, Kristin M', 'Li, Adam', 'Smith, Rachel J', 'Kang, Joon-Yi', 'Korzeniewska, Anna', 'Crone, Nathan E', 'Rouse, Adam G', 'Cheng, Jennifer J', 'Kinsman, Michael J', 'Landazuri, Patrick', 'Uysal, Utku', 'Ulloa, Carol M', 'Cameron, Nathaniel', 'Cajigas, Iahn', 'Jagid, Jonathan', 'Kanner, Andres', 'Elarjani, Turki', 'Bicchi, Manuel Melo', 'Inati, Sara', 'Zaghloul, Kareem A', 'Boerwinkle, Varina L', 'Wyckoff, Sarah', 'Barot, Niravkumar', 'Gonzalez-Martinez, Jorge', 'Sarma, Sridevi V']","['humans', 'retrospective studies', ' seizures', 'electrocorticography methods', ' epilepsy diagnosis surgery', 'biomarkers', 'dynamical systems', 'epilepsy', 'epileptogenic zone', 'ieeg', 'interictal', 'seizure localization']",Source-sink connectivity: a novel interictal EEG marker for seizure localization.,"Over 15 million epilepsy patients worldwide have drug-resistant epilepsy. Successful surgery is a standard of care treatment but can only be achieved through complete resection or disconnection of the epileptogenic zone, the brain region(s) where seizures originate. Surgical success rates vary between 20% and 80%, because no clinically validated biological markers of the epileptogenic zone exist. Localizing the epileptogenic zone is a costly and time-consuming process, which often requires days to weeks of intracranial EEG (iEEG) monitoring. Clinicians visually inspect iEEG data to identify abnormal activity on individual channels occurring immediately before seizures or spikes that occur interictally (i.e. between seizures). In the end, the clinical standard mainly relies on a small proportion of the iEEG data captured to assist in epileptogenic zone localization (minutes of seizure data versus days of recordings), missing opportunities to leverage these largely ignored interictal data to better diagnose and treat patients. IEEG offers a unique opportunity to observe epileptic cortical network dynamics but waiting for seizures increases patient risks associated with invasive monitoring. In this study, we aimed to leverage interictal iEEG data by developing a new network-based interictal iEEG marker of the epileptogenic zone. We hypothesized that when a patient is not clinically seizing, it is because the epileptogenic zone is inhibited by other regions. We developed an algorithm that identifies two groups of nodes from the interictal iEEG network: those that are continuously inhibiting a set of neighbouring nodes ('sources') and the inhibited nodes themselves ('sinks'). Specifically, patient-specific dynamical network models were estimated from minutes of iEEG and their connectivity properties revealed top sources and sinks in the network, with each node being quantified by source-sink metrics. We validated the algorithm in a retrospective analysis of 65 patients. The source-sink metrics identified epileptogenic regions with 73% accuracy and clinicians agreed with the algorithm in 93% of seizure-free patients. The algorithm was further validated by using the metrics of the annotated epileptogenic zone to predict surgical outcomes. The source-sink metrics predicted outcomes with an accuracy of 79% compared to an accuracy of 43% for clinicians' predictions (surgical success rate of this dataset). In failed outcomes, we identified brain regions with high metrics that were untreated. When compared with high frequency oscillations, the most commonly proposed interictal iEEG feature for epileptogenic zone localization, source-sink metrics outperformed in predictive power (by a factor of 1.2), suggesting they may be an interictal iEEG fingerprint of the epileptogenic zone."
2023 Apr,Neuromodulation : journal of the International Neuromodulation Society,Neuromodulation. 2023 Apr;26(3):552-562. doi: 10.1016/j.neurom.2022.09.011. Epub ,"['Beauchene, Christine', 'Zurn, Claire A', 'Ehrens, Daniel', 'Duff, Irina', 'Duan, Wanru', 'Caterina, Michael', 'Guan, Yun', 'Sarma, Sridevi V']","['rats', 'animals', ' chronic pain', 'neurons physiology', ' neuralgia therapy', ' transcutaneous electric nerve stimulation', 'peripheral nerves', 'chronic pain', 'model matching', 'peripheral nerve stimulation', 'robust control', 'wide-dynamic-range neuron']",Steering Toward Normative Wide-Dynamic-Range Neuron Activity in Nerve-Injured Rats With Closed-Loop Peripheral Nerve Stimulation.,"OBJECTIVES: Chronic pain is primarily treated with pharmaceuticals, but the effects remain unsatisfactory. A promising alternative therapy is peripheral nerve stimulation (PNS), but it has been associated with suboptimal efficacy because its modulation mechanisms are not clear and the current therapies are primarily open loop (ie, manually adjusting the stimulation parameters). In this study, we developed a proof-of-concept computational modeling as the first step toward implementing closed-loop PNS in future biological studies. When developing new pain therapies, a useful pain biomarker is the wide-dynamic-range (WDR) neuron activity in the dorsal horn. In healthy animals, the WDR neuron activity occurs in a stereotyped manner; however, this response profile can vary widely after nerve injury to create a chronic pain condition. We hypothesized that if injury-induced changes of neuronal response can be normalized to resemble those of a healthy condition, the pathological aspects of pain may be treated while maintaining protective physiological nociception. MATERIALS AND METHODS: Using an in vivo electrophysiology data set of WDR neuron recordings obtained in nerve-injured rats and naïve rats, we constructed sets of linear phenomenologic models of WDR firing rate during windup stimulation for both conditions. Then, we applied robust control systems techniques to identify a closed-loop PNS controller, which can drive the dynamics of WDR neuron response in neuropathic pain model into ranges associated with normal physiological pain. RESULTS: The sets of identified linear models can accurately predict, in silico, nonlinear neural responses to electrical stimulation of the peripheral nerve. In addition, we showed that continuous closed-loop control of PNS can be used to normalize WDR neuron firing responses in three injured cases. CONCLUSIONS: In this proof-of-concept study, we show how tractable, linear mathematical models of pain-related neurotransmission can be used to inform the development of closed-loop PNS. This new application of robust control to neurotechnology may also be expanded and applied across other neuromodulation applications."
