time,journal,doi_info,authors,key words,title,abstract
2024 Jun 5,Nature communications,Nat Commun. 2024 Jun 5;15(1):4804. doi: 10.1038/s41467-024-48996-6.,"['Zobeiri, Omid A', 'Cullen, Kathleen E']",[],Author Correction: Cerebellar Purkinje cells combine sensory and motor information to predict the sensory consequences of active self-motion in macaques.,
2024 May 11,Nature communications,Nat Commun. 2024 May 11;15(1):4003. doi: 10.1038/s41467-024-48376-0.,"['Zobeiri, Omid A', 'Cullen, Kathleen E']","['animals', ' purkinje cells physiology', 'male', ' macaca mulatta', 'head movements physiology', 'cerebellum physiology cytology', 'vestibule, labyrinth physiology', 'motion perception physiology']",Cerebellar Purkinje cells in male macaques combine sensory and motor information to predict the sensory consequences of active self-motion.,"Accurate perception and behavior rely on distinguishing sensory signals arising from unexpected events from those originating from our own voluntary actions. In the vestibular system, sensory input that is the consequence of active self-motion is canceled early at the first central stage of processing to ensure postural and perceptual stability. However, the source of the required cancellation signal was unknown. Here, we show that the cerebellum combines sensory and motor-related information to predict the sensory consequences of active self-motion. Recordings during attempted but unrealized head movements in two male rhesus monkeys, revealed that the motor-related signals encoded by anterior vermis Purkinje cells explain their altered sensitivity to active versus passive self-motion. Further, a model combining responses from ~40 Purkinje cells accounted for the cancellation observed in early vestibular pathways. These findings establish how cerebellar Purkinje cells predict sensory outcomes of self-movements, resolving a long-standing issue of sensory signal suppression during self-motion."
2024 Apr,PLoS biology,PLoS Biol. 2024 Apr 30;22(4):e3002623. doi: 10.1371/journal.pbio.3002623. ,"['Mohammadi, Mohammad', 'Carriot, Jerome', 'Mackrous, Isabelle', 'Cullen, Kathleen E', 'Chacron, Maurice J']","['animals', ' macaca mulatta physiology', ' neurons physiology', ' vestibule, labyrinth physiology', ' motion perception physiology', 'action potentials physiology', 'male', 'adaptation, physiological physiology', 'models, neurological']",Neural populations within macaque early vestibular pathways are adapted to encode natural self-motion.,"How the activities of large neural populations are integrated in the brain to ensure accurate perception and behavior remains a central problem in systems neuroscience. Here, we investigated population coding of naturalistic self-motion by neurons within early vestibular pathways in rhesus macaques (Macacca mulatta). While vestibular neurons displayed similar dynamic tuning to self-motion, inspection of their spike trains revealed significant heterogeneity. Further analysis revealed that, during natural but not artificial stimulation, heterogeneity resulted primarily from variability across neurons as opposed to trial-to-trial variability. Interestingly, vestibular neurons displayed different correlation structures during naturalistic and artificial self-motion. Specifically, while correlations due to the stimulus (i.e., signal correlations) did not differ, correlations between the trial-to-trial variabilities of neural responses (i.e., noise correlations) were instead significantly positive during naturalistic but not artificial stimulation. Using computational modeling, we show that positive noise correlations during naturalistic stimulation benefits information transmission by heterogeneous vestibular neural populations. Taken together, our results provide evidence that neurons within early vestibular pathways are adapted to the statistics of natural self-motion stimuli at the population level. We suggest that similar adaptations will be found in other systems and species."
2024 Feb 12,Scientific reports,Sci Rep. 2024 Feb 12;14(1):3512. doi: 10.1038/s41598-024-53512-3.,"['Aryan, Raabeae', 'Zobeiri, Omid A', 'Millar, Jennifer L', 'Schubert, Michael C', 'Cullen, Kathleen E']","['humans', ' neuroma, acoustic surgery', 'reflex, vestibulo-ocular', ' vestibule, labyrinth', 'neck', 'gait', 'head movements']",Effect of vestibular loss on head-on-trunk stability in individuals with vestibular schwannoma.,"The vestibulo-collic reflex generates neck motor commands to produce head-on-trunk movements that are essential for stabilizing the head relative to space. Here we examined the effects of vestibular loss on head-on-trunk kinematics during voluntary behavior. Head and trunk movements were measured in individuals with vestibular schwannoma before and then 6 weeks after unilateral vestibular deafferentation via surgical resection of the tumor. Movements were recorded in 6 dimensions (i.e., 3 axes of rotation and 3 axes of translation) using small light-weight inertial measurement units while participants performed balance and gait tasks. Kinematic measures differed between individuals with vestibular schwannoma (at both time points) and healthy controls for the more challenging exercises, namely those performed in tandem position or on an unstable surface without visual input. Quantitative assessment of the vestibulo-ocular reflex (VOR) revealed a reduction in VOR gain for individuals with vestibular schwannoma compared to control subjects, that was further reduced following surgery. These findings indicated that the impairment caused by either the tumor or subsequent surgical tumor resection altered head-on-trunk kinematics in a manner that is not normalized by central compensation. In contrast, we further found that head-on-trunk kinematics in individuals with vestibular schwannoma were actually comparable before and after surgery. Thus, taken together, our results indicate that vestibular loss impacts head-on-trunk kinematics during voluntary balance and gait behaviors, and suggest that the neural mechanisms mediating adaptation alter the motion strategies even before surgery in a manner that may be maladaptive for long-term compensation."
2023 Nov 29,Nature communications,Nat Commun. 2023 Nov 29;14(1):7837. doi: 10.1038/s41467-023-43257-4.,"['Breault, Macauley Smith', 'Sacré, Pierre', 'Fitzgerald, Zachary B', 'Gale, John T', 'Cullen, Kathleen E', 'González-Martínez, Jorge A', 'Sarma, Sridevi V']","['humans', ' brain mapping', ' brain diagnostic imaging physiology', 'learning', 'movement', 'magnetic resonance imaging']",Internal states as a source of subject-dependent movement variability are represented by large-scale brain networks.,"Humans' ability to adapt and learn relies on reflecting on past performance. These experiences form latent representations called internal states that induce movement variability that improves how we interact with our environment. Our study uncovered temporal dynamics and neural substrates of two states from ten subjects implanted with intracranial depth electrodes while they performed a goal-directed motor task with physical perturbations. We identified two internal states using state-space models: one tracking past errors and the other past perturbations. These states influenced reaction times and speed errors, revealing how subjects strategize from trial history. Using local field potentials from over 100 brain regions, we found large-scale brain networks such as the dorsal attention and default mode network modulate visuospatial attention based on recent performance and environmental feedback. Notably, these networks were more prominent in higher-performing subjects, emphasizing their role in improving motor performance by regulating movement variability through internal states."
2024 Feb 1,Current opinion in neurology,Curr Opin Neurol. 2024 Feb 1;37(1):40-51. doi: 10.1097/WCO.0000000000001228. Epub ,"['Lopez, Christophe', 'Cullen, Kathleen E']","['humans', ' vestibule, labyrinth', 'temporal lobe', 'brain', 'stereotaxic techniques', 'electric stimulation methods']",Electrical stimulation of the peripheral and central vestibular system.,"PURPOSE OF REVIEW: Electrical stimulation of the peripheral and central vestibular system using noninvasive (galvanic vestibular stimulation, GVS) or invasive (intracranial electrical brain stimulation, iEBS) approaches have a long history of use in studying self-motion perception and balance control. The aim of this review is to summarize recent electrophysiological studies of the effects of GVS, and functional mapping of the central vestibular system using iEBS in awake patients. RECENT FINDINGS: The use of GVS has become increasingly common in the assessment and treatment of a wide range of clinical disorders including vestibulopathy and Parkinson's disease. The results of recent single unit recording studies have provided new insight into the neural mechanisms underlying GVS-evoked improvements in perceptual and motor responses. Furthermore, the application of iEBS in patients with epilepsy or during awake brain surgery has provided causal evidence of vestibular information processing in mostly the middle cingulate cortex, posterior insula, inferior parietal lobule, amygdala, precuneus, and superior temporal gyrus. SUMMARY: Recent studies have established that GVS evokes robust and parallel activation of both canal and otolith afferents that is significantly different from that evoked by natural head motion stimulation. Furthermore, there is evidence that GVS can induce beneficial neural plasticity in the central pathways of patients with vestibular loss. In addition, iEBS studies highlighted an underestimated contribution of areas in the medial part of the cerebral hemispheres to the cortical vestibular network."
2023 Sep 27,Scientific reports,Sci Rep. 2023 Sep 27;13(1):16213. doi: 10.1038/s41598-023-42441-2.,"['Millar, Jennifer L', 'Zobeiri, Omid A', 'Souza, Wagner H', 'Schubert, Michael C', 'Cullen, Kathleen E']","['humans', ' head movements', 'biomechanical phenomena', 'exercise therapy', 'gait', 'locomotion', ' neuroma, acoustic']",Head movement kinematics are differentially altered for extended versus short duration gait exercises in individuals with vestibular loss.,"Head kinematics are altered in individuals with vestibular schwannoma (VS) during short duration gait tasks [i.e., Functional Gait Assessment (FGA)], both before and after surgery, yet whether these differences extend to longer duration gait exercises is currently unknown. Here we examined the effects of vestibular loss and subsequent compensation on head kinematics in individuals with VS during gait exercises of relatively extended versus short duration (< 10 versus 30 s), compared to age-matched controls. Six-dimensional head movements were recorded during extended and short duration gait exercises before and then 6 weeks after sectioning of the involved vestibular nerve (vestibular neurectomy). Standard functional, physiological, and subjective clinical assessments were also performed at each time point. Kinematics were differentially altered in individuals with vestibular loss at both time points during extended versus short duration exercises. Range of motion was significantly reduced in extended tasks. In contrast, movement variability predominately differed for the short duration exercises. Overall, our results indicate that quantifying head kinematics during longer duration gait tasks can provide novel information about how VS individuals compensate for vestibular loss, and suggest that measurements of range of motion versus variability can provide information regarding the different strategies deployed to maintain functional locomotion."
2023 Nov,Trends in neurosciences,Trends Neurosci. 2023 Nov;46(11):986-1002. doi: 10.1016/j.tins.2023.08.009. Epub ,"['Cullen, Kathleen E']","['humans', ' activities of daily living', 'movement physiology', 'cerebellum physiology', ' vestibule, labyrinth physiology', 'space perception', 'corollary discharge', 'efference copy', 'multimodal', 'multisensory', 'proprioception', 'spatial orientation', 'visual']",Internal models of self-motion: neural computations by the vestibular cerebellum.,"The vestibular cerebellum plays an essential role in maintaining our balance and ensuring perceptual stability during activities of daily living. Here I examine three key regions of the vestibular cerebellum: the floccular lobe, anterior vermis (lobules I-V), and nodulus and ventral uvula (lobules X-IX of the posterior vermis). These cerebellar regions encode vestibular information and combine it with extravestibular signals to create internal models of eye, head, and body movements, as well as their spatial orientation with respect to gravity. To account for changes in the external environment and/or biomechanics during self-motion, the neural mechanisms underlying these computations are continually updated to ensure accurate motor behavior. To date, studies on the vestibular cerebellum have predominately focused on passive vestibular stimulation, whereas in actuality most stimulation is the result of voluntary movement. Accordingly, I also consider recent research exploring these computations during active self-motion and emerging evidence establishing the cerebellum's role in building predictive models of self-generated movement."
2023 Dec 1,"Otology & neurotology : official publication of the American Otological Society, ",Otol Neurotol. 2023 Dec 1;44(10):1038-1044. doi: 10.1097/MAO.0000000000004007. ,"['Wiboonsaksakul, Kantapon Pum', 'Della Santina, Charles C', 'Cullen, Kathleen E']","['animals', 'humans', ' head movements', 'vestibular nerve surgery', 'macaca mulatta', 'reflex, vestibulo-ocular physiology', ' vestibule, labyrinth surgery', 'electrodes, implanted', 'electric stimulation']",Prosthetic Stimulation of the Vestibular Nerve Can Evoke Robust Eye and Head Movements Despite Prior Labyrinthectomy.,"HYPOTHESIS: Prosthetic electrical stimulation can evoke compensatory eye and head movement despite vestibular implant electrode insertion occurring years after prior labyrinthectomy. BACKGROUND: Vestibular implants sense head rotation and directly stimulate the vestibular nerve, bypassing damaged end organs. Animal research and current clinical trials have demonstrated the efficacy of this approach. However, candidacy criteria for vestibular implants currently require presence of a patent labyrinth in the candidate ear and at least aidable hearing in the opposite ear, thus excluding patients who have undergone prior labyrinthectomy for unilateral Menière's disease that later progressed to bilateral vestibular hypofunction. METHODS: Eight years after right unilateral labyrinthectomy, we implanted stimulating electrodes in the previously exenterated right ear ampullae of a rhesus macaque monkey. The left labyrinth had long-standing hypofunction due to intratympanic gentamicin injection and surgical disruption. We used three-dimensional video-oculography to measure eye movement responses to prosthetic electrical stimulation. We also measured head-movement responses to prosthetic stimulation with the head unrestrained. RESULTS: Bilateral vestibular hypofunction was confirmed by absence of vestibuloocular reflex responses to whole-body rotation without prosthetic stimulation. For a subset of the implanted electrodes, prosthetic vestibular stimulation evoked robust compensatory eye and head movements. One electrode reliably elicited responses aligned with the implanted ear's anterior canal nerve regardless of the return electrode used. Similarly, a second electrode also elicited responses consistent with excitation of the horizontal canal nerve. Responses grew quasilinearly with stimulation rate and current amplitude. CONCLUSION: Prosthetic electrical stimulation targeting the vestibular nerve can be effective years after labyrinthectomy, if at least some parts of the vestibular nerve's ampullary branches remain despite destruction or removal of the membranous labyrinth."
2023,Handbook of clinical neurology,Handb Clin Neurol. 2023;195:31-54. doi: 10.1016/B978-0-323-98818-6.00022-4.,"['Cullen, Kathleen E']","['humans', ' reflex, vestibulo-ocular physiology', 'movement', 'posture', 'brain', 'neurons physiology', ' vestibule, labyrinth', 'active motion', 'adaptation', 'cerebellum', 'compensation', 'corollary discharge', 'efference copy', 'exafference', 'gaze', 'motor learning', 'navigation', 'neural coding', 'posture', 'proprioception', 'reafference', 'self-motion', 'vestibular', 'vestibular prosthetic']",Vestibular motor control.,"The vestibular system is an essential sensory system that generates motor reflexes that are crucial for our daily activities, including stabilizing the visual axis of gaze and maintaining head and body posture. In addition, the vestibular system provides us with our sense of movement and orientation relative to space and serves a vital role in ensuring accurate voluntary behaviors. Neurophysiological studies have provided fundamental insights into the functional circuitry of vestibular motor pathways. A unique feature of the vestibular system compared to other sensory systems is that the same central neurons that receive direct input from the afferents of the vestibular component of the 8th nerve can also directly project to motor centers that control vital vestibular motor reflexes. In turn, these reflexes ensure stabilize gaze and the maintenance of posture during everyday activities. For instance, a direct three-neuron pathway mediates the vestibulo-ocular reflex (VOR) pathway to provide stable gaze. Furthermore, recent studies have advanced our understanding of the computations performed by the cerebellum and cortex required for motor learning, compensation, and voluntary movement and navigation. Together, these findings have provided new insights into how the brain ensures accurate self-movement during our everyday activities and have also advanced our knowledge of the neurobiological mechanisms underlying disorders of vestibular processing."
