time,journal,doi_info,authors,key words,title,abstract
2024 Mar 25,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2024 Mar 25;11(4):307. doi: ,"['Salehi, Sara', 'Lippert Lozano, Ernesto', 'Zhang, Yichuan', 'Guo, Yinan', 'Liu, Renee', 'Tran, Kenny', 'Messner, Franka', 'Brandacher, Gerald', 'Grayson, Warren L']","['bioreactors', 'machine perfusion', 'sub-normothermic preservation', 'vascularized composite allotransplantation']",Design of a Multiparametric Perfusion Bioreactor System for Evaluating Sub-Normothermic Preservation of Rat Abdominal Wall Vascularized Composite Allografts.,"Static cold storage (SCS), the current clinical gold standard for organ preservation, provides surgeons with a limited window of time between procurement and transplantation. In vascularized composite allotransplantation (VCA), this time limitation prevents many viable allografts from being designated to the best-matched recipients. Machine perfusion (MP) systems hold significant promise for extending and improving organ preservation. Most of the prior MP systems for VCA have been built and tested for large animal models. However, small animal models are beneficial for high-throughput biomolecular investigations. This study describes the design and development of a multiparametric bioreactor with a circuit customized to perfuse rat abdominal wall VCAs. To demonstrate its concept and functionality, this bioreactor system was employed in a small-scale demonstrative study in which biomolecular metrics pertaining to graft viability were evaluated non-invasively and in real time. We additionally report a low incidence of cell death from ischemic necrosis as well as minimal interstitial edema in machine perfused grafts. After up to 12 h of continuous perfusion, grafts were shown to survive transplantation and reperfusion, successfully integrating with recipient tissues and vasculature. Our multiparametric bioreactor system for rat abdominal wall VCA provides an advanced framework to test novel techniques to enhance normothermic and sub-normothermic VCA preservations in small animal models."
2024 Apr 1,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 1:2024.03.28.587299. doi: 10.1101/2024.03.28.587299.,"['Horenberg, Allison L', 'Ren, Yunke', 'Rindone, Alexandra N', 'Pathak, Arvind P', 'Grayson, Warren L']","['aging', 'bone', 'lightsheet microscopy', 'nerves', 'neurovascular']",3D Imaging Reveals Changes in the Neurovascular Architecture of the Murine Calvarium with Aging.,"Calvarial nerves, along with vasculature, influence skull formation during development and following injury, but it remains unclear how calvarial nerves are spatially distributed during postnatal growth and aging. Studying the spatial distribution of nerves in the skull remains challenging due to a lack of methods to image and quantify 3D structures in intact bone. To visualize calvarial 3D neurovascular architecture, we imaged nerves and endothelial cells with lightsheet microscopy. We employed machine-learning-based segmentation to facilitate high-resolution characterization from post-natal day 0 (P0) to Week 80 (80wk). We found that TUBB3+ nerve density decreased with aging with the frontal bone demonstrating earlier onset age-related nerve loss than the parietal bone. In addition, nerves in the periosteum and dura mater exhibited similar yet distinct temporal patterns of nerve growth and loss. While no difference was observed in TUBB3+ nerves during skeletal maturation (P0 → 12wk), we did observe an increase in the volume of unmyelinated nerves in the dura mater. Regarding calvarial vasculature, larger CD31(hi)Emcn(-) vessel density increased with aging, while CD31(hi)Emcn(hi) vessel density was reduced. For all nerve markers studied, calvarial nerves maintained a preferential spatial association with CD31(hi)Emcn(hi) vessels that decreased with aging. Additionally, we used a model of Apert syndrome that demonstrates early coronal suture fusion to explore the impact of suture-related disease on neurovascular architecture. We identified a mild dysregulation of dural nerves and minor shifts in vessel populations. Collectively, this 3D, spatiotemporal characterization of calvarial nerves throughout the lifespan and provides new insights into age-induced neurovascular architecture."
2024 Feb,Current developments in nutrition,Curr Dev Nutr. 2023 Oct 31;8(Suppl 1):102027. doi: 10.1016/j.cdnut.2023.102027. ,"['Gradl, Katrin', 'Sánchez Hernández, Ana Sofía', 'Grayson, Warren L', 'Finnigan, Tim Ja', 'Theobald, Hannah E', 'Kashi, Bahman', 'Somoza, Veronika']","['lmic', 'alternative protein', 'cellular agriculture', 'cultivated meat', 'fermentation', 'malnutrition', 'mycoprotein', 'plant-based protein', 'protein technological processing', 'taste']","What Technological and Economic Elements Must be Addressed to Support the Affordability, Accessibility, and Desirability of Alternative Proteins in LMIC?","Populations in low- and middle-income countries (LMIC) typically consume less than the recommended daily amount of protein. Alternative protein (AP) sources could help combat malnutrition, but this requires careful consideration of elements needed to further establish AP products in LMIC. Key considerations include technological, nutritional, safety, social, and economic challenges. This perspective analyzes these considerations in achieving dietary diversity in LMIC, using a combination of traditional and novel protein sources with high nutritional value, namely, soy, mycoprotein, and cultivated meat. Technological approaches to modulate the technofunctionality and bitter off-tastes of plant-sourced proteins facilitate processing and ensure consumer acceptance. Economic considerations for inputs, infrastructure for production, and transportation represent key elements to scale up AP. Dietary diversification is indispensable and LMIC cannot rely on plant proteins alone to provide adequate protein intake sustainably. Investments in infrastructure and innovation are urgently needed to offer diverse sources of protein in LMIC."
2024 Feb,Angiogenesis,Angiogenesis. 2024 Feb;27(1):105-119. doi: 10.1007/s10456-023-09899-0. Epub 2023 ,"['Ren, Yunke', 'Chu, Xinying', 'Senarathna, Janaka', 'Bhargava, Akanksha', 'Grayson, Warren L', 'Pathak, Arvind P']","['x-ray microtomography', ' skull diagnostic imaging blood supply injuries', ' bone regeneration physiology', 'osteogenesis physiology', 'wound healing', 'angiogenesis', 'calvarial bone defect', 'imaging', 'osteogenesis', 'preclinical']",Multimodality imaging reveals angiogenic evolution in vivo during calvarial bone defect healing.,"The healing of calvarial bone defects is a pressing clinical problem that involves the dynamic interplay between angiogenesis and osteogenesis within the osteogenic niche. Although structural and functional vascular remodeling (i.e., angiogenic evolution) in the osteogenic niche is a crucial modulator of oxygenation, inflammatory and bone precursor cells, most clinical and pre-clinical investigations have been limited to characterizing structural changes in the vasculature and bone. Therefore, we developed a new multimodality imaging approach that for the first time enabled the longitudinal (i.e., over four weeks) and dynamic characterization of multiple in vivo functional parameters in the remodeled vasculature and its effects on de novo osteogenesis, in a preclinical calvarial defect model. We employed multi-wavelength intrinsic optical signal (IOS) imaging to assess microvascular remodeling, intravascular oxygenation (SO(2)), and osteogenesis; laser speckle contrast (LSC) imaging to assess concomitant changes in blood flow and vascular maturity; and micro-computed tomography (μCT) to validate volumetric changes in calvarial bone. We found that angiogenic evolution was tightly coupled with calvarial bone regeneration and corresponded to distinct phases of bone healing, such as injury, hematoma formation, revascularization, and remodeling. The first three phases occurred during the initial two weeks of bone healing and were characterized by significant in vivo changes in vascular morphology, blood flow, oxygenation, and maturity. Overall, angiogenic evolution preceded osteogenesis, which only plateaued toward the end of bone healing (i.e., four weeks). Collectively, these data indicate the crucial role of angiogenic evolution in osteogenesis. We believe that such multimodality imaging approaches have the potential to inform the design of more efficacious tissue-engineering calvarial defect treatments."
2023 Sep 8,Journal of translational medicine,J Transl Med. 2023 Sep 8;21(1):609. doi: 10.1186/s12967-023-04379-x.,"['Ton, Carolyn', 'Salehi, Sara', 'Abasi, Sara', 'Aggas, John R', 'Liu, Renee', 'Brandacher, Gerald', 'Guiseppi-Elie, Anthony', 'Grayson, Warren L']","[' composite tissue allografts', 'quality of life', ' vascularized composite allotransplantation', 'transplantation, homologous', 'algorithms', 'bioanalytical methods', 'biomarkers', 'transplantation', 'vca', 'vascularized composite tissue allografts']",Methods of ex vivo analysis of tissue status in vascularized composite allografts.,"Vascularized composite allotransplantation can improve quality of life and restore functionality. However, the complex tissue composition of vascularized composite allografts (VCAs) presents unique clinical challenges that increase the likelihood of transplant rejection. Under prolonged static cold storage, highly damage-susceptible tissues such as muscle and nerve undergo irreversible degradation that may render allografts non-functional. Skin-containing VCA elicits an immunogenic response that increases the risk of recipient allograft rejection. The development of quantitative metrics to evaluate VCAs prior to and following transplantation are key to mitigating allograft rejection. Correspondingly, a broad range of bioanalytical methods have emerged to assess the progression of VCA rejection and characterize transplantation outcomes. To consolidate the current range of relevant technologies and expand on potential for development, methods to evaluate ex vivo VCA status are herein reviewed and comparatively assessed. The use of implantable physiological status monitoring biochips, non-invasive bioimpedance monitoring to assess edema, and deep learning algorithms to fuse disparate inputs to stratify VCAs are identified."
2023 Oct,Current osteoporosis reports,Curr Osteoporos Rep. 2023 Oct;21(5):503-518. doi: 10.1007/s11914-023-00815-5. ,"['Hassan, Mohamed G', 'Horenberg, Allison L', 'Coler-Reilly, Ariella', 'Grayson, Warren L', 'Scheller, Erica L']","['humans', ' peripheral nervous system', ' bone and bones', 'bone regeneration', 'denervation', 'fracture healing', 'ngf trka', 'peripheral nerve', 'skeletal development']",Role of the Peripheral Nervous System in Skeletal Development and Regeneration: Controversies and Clinical Implications.,"PURPOSE OF REVIEW: This review examines the diverse functional relationships that exist between the peripheral nervous system (PNS) and bone, including key advances over the past century that inform our efforts to translate these discoveries for skeletal repair. RECENT FINDINGS: The innervation of the bone during development, homeostasis, and regeneration is highly patterned. Consistent with this, there have been nearly 100 studies over the past century that have used denervation approaches to isolate the effects of the different branches of the PNS on the bone. Overall, a common theme of balance emerges whereby an orchestration of both local and systemic neural functions must align to promote optimal skeletal repair while limiting negative consequences such as pain. An improved understanding of the functional bidirectional pathways linking the PNS and bone has important implications for skeletal development and regeneration. Clinical advances over the next century will necessitate a rigorous identification of the mechanisms underlying these effects that is cautious not to oversimplify the in vivo condition in diverse states of health and disease."
2023 Nov,Advanced healthcare materials,Adv Healthc Mater. 2023 Nov;12(29):e2301944. doi: 10.1002/adhm.202301944. Epub ,"['Singh, Srujan', 'Zhou, Yuxiao', 'Farris, Ashley L', 'Whitehead, Emma C', 'Nyberg, Ethan L', ""O'Sullivan, Aine N"", 'Zhang, Nicholas Y', 'Rindone, Alexandra N', 'Achebe, Chukwuebuka C', 'Zbijewski, Wojciech', 'Grundy, Will', 'Garlick, David', 'Jackson, Nicolette D', 'Kraitchman, Dara', 'Izzi, Jessica M', 'Lopez, Joseph', 'Grant, Michael P', 'Grayson, Warren L']","['swine', 'animals', ' tissue scaffolds', 'swine, miniature', ' printing, three-dimensional', 'biocompatible materials pharmacology', 'bone regeneration', 'osteogenesis', '3d-printing', 'yucatan pigs', 'bone regeneration', 'geometric mismatch', 'image registration', 'midfacial', 'scaffolds']",Geometric Mismatch Promotes Anatomic Repair in Periorbital Bony Defects in Skeletally Mature Yucatan Minipigs.,"Porous tissue-engineered 3D-printed scaffolds are a compelling alternative to autografts for the treatment of large periorbital bone defects. Matching the defect-specific geometry has long been considered an optimal strategy to restore pre-injury anatomy. However, studies in large animal models have revealed that biomaterial-induced bone formation largely occurs around the scaffold periphery. Such ectopic bone formation in the periorbital region can affect vision and cause disfigurement. To enhance anatomic reconstruction, geometric mismatches are introduced in the scaffolds used to treat full thickness zygomatic defects created bilaterally in adult Yucatan minipigs. 3D-printed, anatomically-mirrored scaffolds are used in combination with autologous stromal vascular fraction of cells (SVF) for treatment. An advanced image-registration workflow is developed to quantify the post-surgical geometric mismatch and correlate it with the spatial pattern of the regenerating bone. Osteoconductive bone growth on the dorsal and ventral aspect of the defect enhances scaffold integration with the native bone while medio-lateral bone growth leads to failure of the scaffolds to integrate. A strong positive correlation is found between geometric mismatch and orthotopic bone deposition at the defect site. The data suggest that strategic mismatch >20% could improve bone scaffold design to promote enhanced regeneration, osseointegration, and long-term scaffold survivability."
2023 Mar 29,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2023 Mar 29;10(4):434. doi: ,"['Aggas, John R', 'Abasi, Sara', 'Ton, Carolyn', 'Salehi, Sara', 'Liu, Renee', 'Brandacher, Gerald', 'Grayson, Warren L', 'Guiseppi-Elie, Anthony']","['bioimpedance', 'edema', 'stratification', 'transplantation', 'vascularized composite tissue allografts']",Real-Time Monitoring Using Multiplexed Multi-Electrode Bioelectrical Impedance Spectroscopy for the Stratification of Vascularized Composite Allografts: A Perspective on Predictive Analytics.,"Vascularized composite allotransplantation addresses injuries to complex anatomical structures such as the face, hand, and abdominal wall. Prolonged static cold storage of vascularized composite allografts (VCA) incurs damage and imposes transportation limits to their viability and availability. Tissue ischemia, the major clinical indication, is strongly correlated with negative transplantation outcomes. Machine perfusion and normothermia can extend preservation times. This perspective introduces multiplexed multi-electrode bioimpedance spectroscopy (MMBIS), an established bioanalytical method to quantify the interaction of the electrical current with tissue components, capable of measuring tissue edema, as a quantitative, noninvasive, real-time, continuous monitoring technique to provide crucially needed assessment of graft preservation efficacy and viability. MMBIS must be developed, and appropriate models explored to address the highly complex multi-tissue structures and time-temperature changes of VCA. Combined with artificial intelligence (AI), MMBIS can serve to stratify allografts for improvement in transplantation outcomes."
2023 Sep,Nature chemical biology,Nat Chem Biol. 2023 Sep;19(9):1127-1137. doi: 10.1038/s41589-023-01313-6. Epub ,"['Yang, Huilin', 'Ulge, Umut Y', 'Quijano-Rubio, Alfredo', 'Bernstein, Zachary J', 'Maestas, David R', 'Chun, Jung-Ho', 'Wang, Wentao', 'Lin, Jian-Xin', 'Jude, Kevin M', 'Singh, Srujan', 'Orcutt-Jahns, Brian T', 'Li, Peng', 'Mou, Jody', 'Chung, Liam', 'Kuo, Yun-Huai', 'Ali, Yasmin H', 'Meyer, Aaron S', 'Grayson, Warren L', 'Heller, Nicola M', 'Garcia, K Christopher', 'Leonard, Warren J', 'Silva, Daniel-Adriano', 'Elisseeff, Jennifer H', 'Baker, David', 'Spangler, Jamie B']","['animals', ' interleukin-4', ' cytokines', 'signal transduction']",Design of cell-type-specific hyperstable IL-4 mimetics via modular de novo scaffolds.,"The interleukin-4 (IL-4) cytokine plays a critical role in modulating immune homeostasis. Although there is great interest in harnessing this cytokine as a therapeutic in natural or engineered formats, the clinical potential of native IL-4 is limited by its instability and pleiotropic actions. Here, we design IL-4 cytokine mimetics (denoted Neo-4) based on a de novo engineered IL-2 mimetic scaffold and demonstrate that these cytokines can recapitulate physiological functions of IL-4 in cellular and animal models. In contrast with natural IL-4, Neo-4 is hyperstable and signals exclusively through the type I IL-4 receptor complex, providing previously inaccessible insights into differential IL-4 signaling through type I versus type II receptors. Because of their hyperstability, our computationally designed mimetics can directly incorporate into sophisticated biomaterials that require heat processing, such as three-dimensional-printed scaffolds. Neo-4 should be broadly useful for interrogating IL-4 biology, and the design workflow will inform targeted cytokine therapeutic development."
2023 Jul,Microvascular research,Microvasc Res. 2023 Jul;148:104518. doi: 10.1016/j.mvr.2023.104518. Epub 2023 Mar ,"['Ren, Yunke', 'Senarathna, Janaka', 'Chu, Xinying', 'Grayson, Warren L', 'Pathak, Arvind P']","['humans', ' oxygen saturation', 'oximetry methods', 'oxygen', 'arteries', ' hyperoxia', 'angiogenesis', 'imaging', 'osteogenesis', 'oxygen saturation', 'wound healing']",Vascular-centric mapping of in vivo blood oxygen saturation in preclinical models.,"Assessing intravascular blood oxygen saturation (SO(2)) is crucial for characterizing in vivo microenvironmental changes in preclinical models of injury and disease. However, most conventional optical imaging techniques for mapping in vivo SO(2) assume or compute a single value of the optical path-length in tissue. This is especially detrimental when mapping in vivo SO(2) in experimental disease or wound healing models that are characterized by vascular and tissue remodeling. Therefore, to circumvent this limitation we developed an in vivo SO(2) mapping technique that utilizes hemoglobin-based intrinsic optical signal (IOS) imaging combined with a vascular-centric estimation of optical path-lengths. In vivo arterial and venous SO(2) distributions derived with this approach closely matched those reported in the literature, while those derived using the single path-length (i.e. conventional) approach did not. Moreover, in vivo cerebrovascular SO(2) strongly correlated (R(2) > 0.7) with changes in systemic SO(2) measured with a pulse oximeter during hypoxia and hyperoxia paradigms. Finally, in a calvarial bone healing model, in vivo SO(2) assessed over four weeks was spatiotemporally correlated with angiogenesis and osteogenesis (R(2) > 0.6). During the early stages of bone healing (i.e. day 10), angiogenic vessels surrounding the calvarial defect exhibited mean SO(2) that was elevated by10 % (p < 0.05) relative to that observed at a later stage (i.e., day 26), indicative of their role in osteogenesis. These correlations were not evident with the conventional SO(2) mapping approach. The feasibility of our wide field-of-view in vivo SO(2) mapping approach illustrates its potential for characterizing the microvascular environment in applications ranging from tissue engineering to cancer."
