time,journal,doi_info,authors,key words,title,abstract
2024 Jun 18,JCI insight,JCI Insight. 2024 Jun 18:e177003. doi: 10.1172/jci.insight.177003.,"['Stabach, Paul R', 'Sims, Dominique', 'Gomez-Bañuelos, Eduardo', 'Zehentmeier, Sandra', 'Dammen-Brower, Kris', 'Bernhisel, Andrew', 'Kujawski, Sophia E', 'Lopez, Sam G', 'Petri, Michelle', 'Goldman, Daniel W', 'Lester, Ethan R', 'Le, Quan', 'Ishaq, Tayyaba', 'Kim, Hana', 'Srivastava, Shivani', 'Kumar, Deepika', 'Pereira, Joao P', 'Yarema, Kevin J', 'Koumpouras, Fotios', 'Andrade, Felipe', 'Braddock, Demetrios T']","['autoimmunity', 'innate immunity', 'lupus', 'therapeutics', 'vasculitis']",A dual-acting DNASE1/DNASE1L3 biologic prevents autoimmunity and death in genetic and induced lupus models.,"A defining feature of systemic lupus erythematosus (SLE) is loss of tolerance to self-DNA, and DNASE1L3 deficiency, the main enzyme responsible for chromatin degradation in blood, is also associated with SLE. This association includes an ultra-rare pediatric population with DNASE1L3 deficiency who develop SLE, adult patients with loss of function variants of DNASE1L3 who are at a higher risk for SLE, and patients with sporadic SLE who have neutralizing autoantibodies to DNASE1L3. To mitigate the pathogenic effects of inherited and acquired DNASE1L3 deficiencies, we engineered a long-acting enzyme biologic with dual DNASE1/DNASE1L3 activity that is resistant to DNASE1 and DNASE1L3 inhibitors. Notably, we found that the biologic prevented the development of lupus in Dnase1-/-/Dnase1L3-/- double knockout mice and rescued animals from death in pristane-induced lupus. Finally, we confirmed that the human isoform of the enzyme biologic was not recognized by autoantibodies in SLE and efficiently degrades genomic and mitochondrial cell free DNA, as well as microparticle DNA, in SLE plasma. Our findings suggest that autoimmune diseases characterized by aberrant DNA accumulation, such as SLE, can be effectively treated with a replacement DNASE tailored to bypass pathogenic mechanisms, both genetic and acquired, that restrict DNASE1L3 activity."
2023 Jun,Current protocols,Curr Protoc. 2023 Jun;3(6):e822. doi: 10.1002/cpz1.822.,"['Dammen-Brower, Kris', 'Tan, Elaine', 'Almaraz, Ruben T', 'Du, Jian', 'Yarema, Kevin J']","['humans', ' polysaccharides metabolism', ' monosaccharides', 'glycosylation', 'structure-activity relationship', 'oligosaccharides', 'mannac analogs', 'glycosylation', 'selectin-based adhesion', 'sialic acid glycoengineering']",Protocol Considerations for In Vitro Metabolic Glycoengineering of Non-Natural Glycans.,"Metabolic glycoengineering (MGE) refers to a technique where non-natural monosaccharide analogs are introduced into living biological systems. Once inside a cell, these compounds intercept a targeted biosynthetic glycosylation pathway and in turn are metabolically incorporated into cell-surface-displayed oligosaccharides, where they can modulate a host of biological activities or be exploited as tags for bioorthogonal and chemoselective ligation reactions. Over the past decade, azido-modified monosaccharides have become the go-to analogs for MGE; at the same time, analogs with novel chemical functionalities continue to be developed. Therefore, one emphasis of this article is to describe a general approach for analog selection and then provide protocols to ensure safe and efficacious analog usage by cells. Once cell-surface glycans have been successfully remodeled by MGE methodology, the stage is set for probing changes to the myriad cellular responses modulated by these versatile molecules. This manuscript concludes by detailing how one of these detection methods-flow cytometry-can be successfully utilized to quantify MGE analog incorporation and set the stage for numerous follow-up applications. © 2023 The Authors. Current Protocols published by Wiley Periodicals LLC. Basic Protocol 1: Incubation of cells with sugar analogs Support Protocol: Routine growth and maintenance of Jurkat cells Basic Protocol 2: Cell viability assays Basic Protocol 3: Periodate-resorcinol assay to measure analog uptake and incorporation into metabolic pathways Basic Protocol 4: Quantitation of cell-surface glycoconjugates."
2023 Apr 19,Cells,Cells. 2023 Apr 19;12(8):1190. doi: 10.3390/cells12081190.,"['Du, Jian', 'Wang, Zihui', 'Liu, Xiao', 'Hu, Cecilia', 'Yarema, Kevin J', 'Jia, Xiaofeng']","['humans', ' adipocytes', ' schwann cells', 'peripheral nerves', 'cell differentiation physiology', 'stem cells', 'schwann cell', 'cell differentiation', 'human adipose stem cells', 'metabolic glycoengineering', 'nerve regeneration']",Improving Schwann Cell Differentiation from Human Adipose Stem Cells with Metabolic Glycoengineering.,"Schwann cells (SCs) are myelinating cells that promote peripheral nerve regeneration. When nerve lesions form, SCs are destroyed, ultimately hindering nerve repair. The difficulty in treating nerve repair is exacerbated due to SC's limited and slow expansion capacity. Therapeutic use of adipose-derived stem cells (ASCs) is emerging in combating peripheral nerve injury due to these cells' SC differentiation capability and can be harvested easily in large numbers. Despite ASC's therapeutic potential, their transdifferentiation period typically takes more than two weeks. In this study, we demonstrate that metabolic glycoengineering (MGE) technology enhances ASC differentiation into SCs. Specifically, the sugar analog Ac(5)ManNTProp (TProp), which modulates cell surface sialylation, significantly improved ASC differentiation with upregulated SC protein S100β and p75NGFR expression and elevated the neurotrophic factors nerve growth factor beta (NGFβ) and glial cell-line-derived neurotrophic factor (GDNF). TProp treatment remarkably reduced the SC transdifferentiation period from about two weeks to two days in vitro, which has the potential to improve neuronal regeneration and facilitate future use of ASCs in regenerative medicine."
2023 Jan 20,ACS chemical biology,ACS Chem Biol. 2023 Jan 20;18(1):151-165. doi: 10.1021/acschembio.2c00784. Epub ,"['Saeui, Christopher T', 'Shah, Sagar R', 'Fernandez-Gil, Beatriz I', 'Zhang, Cissy', 'Agatemor, Christian', 'Dammen-Brower, Kris', 'Mathew, Mohit P', 'Buettner, Matthew', 'Gowda, Prateek', 'Khare, Pratik', 'Otamendi-Lopez, Andrea', 'Yang, Shuang', 'Zhang, Hui', 'Le, Anne', 'Quinoñes-Hinojosa, Alfredo', 'Yarema, Kevin J']","['animals', 'biosynthetic pathways', 'hexosamines metabolism', ' pancreatic neoplasms', ' antineoplastic agents pharmacology', 'glucose metabolism', 'uridine diphosphate metabolism', 'acetylglucosamine metabolism']",Anticancer Properties of Hexosamine Analogs Designed to Attenuate Metabolic Flux through the Hexosamine Biosynthetic Pathway.,"Altered cellular metabolism is a hallmark of cancer pathogenesis and progression; for example, a near-universal feature of cancer is increased metabolic flux through the hexosamine biosynthetic pathway (HBP). This pathway produces uridine diphosphate N-acetylglucosamine (UDP-GlcNAc), a potent oncometabolite that drives multiple facets of cancer progression. In this study, we synthesized and evaluated peracetylated hexosamine analogs designed to reduce flux through the HBP. By screening a panel of analogs in pancreatic cancer and glioblastoma multiform (GBM) cells, we identified Ac(4)Glc2Bz─a benzyl-modified GlcNAc mimetic─as an antiproliferative cancer drug candidate that down-regulated oncogenic metabolites and reduced GBM cell motility at concentrations non-toxic to non-neoplastic cells. More specifically, the growth inhibitory effects of Ac(4)Glc2Bz were linked to reduced levels of UDP-GlcNAc and concomitant decreases in protein O-GlcNAc modification in both pancreatic cancer and GBM cells. Targeted metabolomics analysis in GBM cells showed that Ac(4)Glc2Bz disturbed glucose metabolism, amino acid pools, and nucleotide precursor biosynthesis, consistent with reduced proliferation and other anti-oncogenic properties of this analog. Furthermore, Ac(4)Glc2Bz reduced the invasion, migration, and stemness of GBM cells. Importantly, normal metabolic functions mediated by UDP-GlcNAc were not disrupted in non-neoplastic cells, including maintenance of endogenous levels of O-GlcNAcylation with no global disruption of N-glycan production. Finally, a pilot in vivo study showed that a potential therapeutic window exists where animals tolerated 5- to 10-fold higher levels of Ac(4)Glc2Bz than projected for in vivo efficacy. Together, these results establish GlcNAc analogs targeting the HBP through salvage mechanisms as a new therapeutic approach to safely normalize an important facet of aberrant glucose metabolism associated with cancer."
2022 Jan-Dec,mAbs,MAbs. 2022 Jan-Dec;14(1):2095704. doi: 10.1080/19420862.2022.2095704.,"['Ludwig, Seth D', 'Bernstein, Zachary J', 'Agatemor, Christian', 'Dammen-Brower, Kris', 'Ruffolo, Jeffrey', 'Rosas, Jonah M', 'Post, Jeremy D', 'Cole, Robert N', 'Yarema, Kevin J', 'Spangler, Jamie B']","[' antibodies, monoclonal genetics therapeutic use', 'glycosylation', ' immunoglobulin g chemistry', 'polysaccharides chemistry', 'mannac analog', 'protein glycoengineering', 'glycosylation', 'immunotherapy', 'interleukin-2', 'metabolic glycoengineering', 'sialylation', 'therapeutics']",A versatile design platform for glycoengineering therapeutic antibodies.,"Manipulation of glycosylation patterns, i.e., glycoengineering, is incorporated in the therapeutic antibody development workflow to ensure clinical safety, and this approach has also been used to modulate the biological activities, functions, or pharmacological properties of antibody drugs. Whereas most existing glycoengineering strategies focus on the canonical glycans found in the constant domain of immunoglobulin G (IgG) antibodies, we report a new strategy to leverage the untapped potential of atypical glycosylation patterns in the variable domains, which naturally occur in 15% to 25% of IgG antibodies. Glycosylation sites were added to the antigen-binding regions of two functionally divergent, interleukin-2-binding monoclonal antibodies. We used computational tools to rationally install various N-glycosylation consensus sequences into the antibody variable domains, creating ""glycovariants"" of these molecules. Strikingly, almost all the glycovariants were successfully glycosylated at their newly installed N-glycan sites, without reduction of the antibody's native function. Importantly, certain glycovariants exhibited modified activities compared to the parent antibody, showing the potential of our glycoengineering strategy to modulate biological function of antibodies involved in multi-component receptor systems. Finally, when coupled with a high-flux sialic acid precursor, a glycovariant with two installed glycosylation sites demonstrated superior in vivo half-life. Collectively, these findings validate a versatile glycoengineering strategy that introduces atypical glycosylation into therapeutic antibodies in order to improve their efficacy and, in certain instances, modulate their activity early in the drug development process."
2022 Mar,Biomaterials advances,Biomater Adv. 2022 Mar;134:112675. doi: 10.1016/j.msec.2022.112675. Epub 2022 Jan ,"['Du, Jian', 'Liu, Xiao', 'Yarema, Kevin J', 'Jia, Xiaofeng']","['collagen', 'fibronectins', 'hexosamines', 'humans', ' laminin pharmacology', ' neural stem cells metabolism', 'sulfhydryl compounds', 'cell adhesion', 'human neural stem cells', 'mannac analog', 'metabolic glycoengineering']",Glycoengineering human neural stem cells (hNSCs) for adhesion improvement using a novel thiol-modified N-acetylmannosamine (ManNAc) analog.,"This study sets the stage for the therapeutic use of Ac(5)ManNTProp, an N-acetylmannosamine (ManNAc) analog that installs thiol-modified sialoglycans onto the surfaces of human neural stem cells (hNSC). First, we compared hNSC adhesion to the extracellular matrix (ECM) proteins laminin, fibronectin, and collagen and found preferential adhesion and concomitant changes to cell morphology and cell spreading for Ac(5)ManNTProp-treated cells to laminin, compared to fibronectin where there was a modest response, and collagen where there was no observable increase. PCR array transcript analysis identified several classes of cell adhesion molecules that responded to combined Ac(5)ManNTProp treatment and hNSC adhesion to laminin. Of these, we focused on integrin α6β1 expression, which was most strongly upregulated in analog-treated cells incubated on laminin. We also characterized downstream responses including vinculin display as well as the phosphorylation of focal adhesion kinase (FAK) and extracellular signal-related kinase (ERK). In these experiments, Ac(5)ManNTProp more strongly induced all tested biological endpoints compared to Ac(5)ManNTGc, showing that the single methylene unit that structurally separates the two analogs finely tunes biological responses. Together, the concerted modulation of multiple pro-regenerative activities through Ac(5)ManNTProp treatment, in concert with crosstalk with ECM components, lays a foundation for using our metabolic glycoengineering approach to treat neurological disorders by favorably modulating endpoints that contribute to the viability of transplanted NSCs."
2022,Frontiers in chemistry,Front Chem. 2022 Apr 13;10:863118. doi: 10.3389/fchem.2022.863118. eCollection ,"['Dammen-Brower, Kris', 'Epler, Paige', 'Zhu, Stanley', 'Bernstein, Zachary J', 'Stabach, Paul R', 'Braddock, Demetrios T', 'Spangler, Jamie B', 'Yarema, Kevin J']","['n-glycans', 'biomanufacturing', 'glycoengineering', 'glycosylation', 'pharmacodynamics', 'pharmacokinetics', 'therapeutic']",Strategies for Glycoengineering Therapeutic Proteins.,"Almost all therapeutic proteins are glycosylated, with the carbohydrate component playing a long-established, substantial role in the safety and pharmacokinetic properties of this dominant category of drugs. In the past few years and moving forward, glycosylation is increasingly being implicated in the pharmacodynamics and therapeutic efficacy of therapeutic proteins. This article provides illustrative examples of drugs that have already been improved through glycoengineering including cytokines exemplified by erythropoietin (EPO), enzymes (ectonucleotide pyrophosphatase 1, ENPP1), and IgG antibodies (e.g., afucosylated Gazyva(®), Poteligeo(®), Fasenra™, and Uplizna(®)). In the future, the deliberate modification of therapeutic protein glycosylation will become more prevalent as glycoengineering strategies, including sophisticated computer-aided tools for ""building in"" glycans sites, acceptance of a broad range of production systems with various glycosylation capabilities, and supplementation methods for introducing non-natural metabolites into glycosylation pathways further develop and become more accessible."
2021 Feb 12,Cells,Cells. 2021 Feb 12;10(2):377. doi: 10.3390/cells10020377.,"['Du, Jian', 'Agatemor, Christian', 'Saeui, Christopher T', 'Bhattacharya, Rahul', 'Jia, Xiaofeng', 'Yarema, Kevin J']","['adipocytes  metabolism', 'cell differentiation  physiology', 'glycoconjugates  metabolism', 'hexosamines metabolism', 'humans', 'n-acetylneuraminic acid metabolism', 'stem cells  metabolism', 'sulfhydryl compounds metabolism', 'n-acetylmannosamine (mannac) analogs', 'adipose stem cell glycoengineering', 'metabolic glycoengineering', 'neural stem cell glycoengineering', 'stem cell differentiation']",Glycoengineering Human Neural and Adipose Stem Cells with Novel Thiol-Modified N-Acetylmannosamine (ManNAc) Analogs.,"This report describes novel thiol-modified N-acetylmannosamine (ManNAc) analogs that extend metabolic glycoengineering (MGE) applications of Ac(5)ManNTGc, a non-natural monosaccharide that metabolically installs the thio-glycolyl of sialic acid into human glycoconjugates. We previously found that Ac(5)ManNTGc elicited non-canonical activation of Wnt signaling in human embryoid body derived (hEBD) cells but only in the presence of a high affinity, chemically compatible scaffold. Our new analogs Ac(5)ManNTProp and Ac(5)ManNTBut overcome the requirement for a complementary scaffold by displaying thiol groups on longer, N-acyl linker arms, thereby presumably increasing their ability to interact and crosslink with surrounding thiols. These new analogs showed increased potency in human neural stem cells (hNSCs) and human adipose stem cells (hASCs). In the hNSCs, Ac(5)ManNTProp upregulated biochemical endpoints consistent with Wnt signaling in the absence of a thiol-reactive scaffold. In the hASCs, both Ac(5)ManNTProp and Ac(5)ManNTBut suppressed adipogenic differentiation, with Ac(5)ManNTBut providing a more potent response, and they did not interfere with differentiation to a glial lineage (Schwann cells). These results expand the horizon for using MGE in regenerative medicine by providing new tools (Ac(5)ManNTProp and Ac(5)ManNTBut) for manipulating human stem cells."
2020 Nov 10,"Bioengineering (Basel, Switzerland)",Bioengineering (Basel). 2020 Nov 10;7(4):144. doi: 10.3390/bioengineering7040144.,"['Mertz, Joseph L', 'Sun, Shisheng', 'Yin, Bojiao', 'Hu, Yingwei', 'Bhattacharya, Rahul', 'Bettenbaugh, Michael J', 'Yarema, Kevin J', 'Zhang, Hui']","['1,3,4-o-bu3mannac', 'cho', 'glycoproteomics', 'sialylation']","Comparison of Three Glycoproteomic Methods for the Analysis of the Secretome of CHO Cells Treated with 1,3,4-O-Bu(3)ManNAc.","Comprehensive analysis of the glycoproteome is critical due to the importance of glycosylation to many aspects of protein function. The tremendous complexity of this post-translational modification, however, makes it difficult to adequately characterize the glycoproteome using any single method. To overcome this pitfall, in this report we compared three glycoproteomic analysis methods; first the recently developed N-linked glycans and glycosite-containing peptides (NGAG) chemoenzymatic method, second, solid-phase extraction of N-linked glycoproteins (SPEG), and third, hydrophilic interaction liquid chromatography (HILIC) by characterizing N-linked glycosites in the secretome of Chinese hamster ovary (CHO) cells. Interestingly, the glycosites identified by SPEG and HILIC overlapped considerably whereas NGAG identified many glycosites not observed in the other two methods. Further, utilizing enhanced intact glycopeptide identification afforded by the NGAG workflow, we found that the sugar analog 1,3,4-O-Bu(3)ManNAc, a ""high flux"" metabolic precursor for sialic acid biosynthesis, increased sialylation of secreted proteins including recombinant human erythropoietin (rhEPO)."
2021 Jan,Clinical and translational science,Clin Transl Sci. 2021 Jan;14(1):362-372. doi: 10.1111/cts.12887. Epub 2020 Oct ,"['Stabach, Paul R', 'Zimmerman, Kristin', 'Adame, Aaron', 'Kavanagh, Dillon', 'Saeui, Christopher T', 'Agatemor, Christian', 'Gray, Shawn', 'Cao, Wenxiang', 'De La Cruz, Enrique M', 'Yarema, Kevin J', 'Braddock, Demetrios T']","['animals', 'area under curve', 'disease models, animal', 'enzyme replacement therapy methods', 'glycosylation', 'half-life', 'histocompatibility antigens class i genetics  therapeutic use', 'humans', 'male', 'mice, transgenic', 'phosphoric diester hydrolases genetics isolation &', ' protein engineering', 'protein structure, tertiary genetics', 'pyrophosphatases genetics isolation & purification  pharmacology therapeutic use', 'receptors, fc genetics  therapeutic use', 'recombinant fusion proteins genetics isolation &', 'vascular calcification  drug therapy genetics']",Improving the Pharmacodynamics and In Vivo Activity of ENPP1-Fc Through Protein and Glycosylation Engineering.,"Enzyme replacement with ectonucleotide pyrophosphatase phospodiesterase-1 (ENPP1) eliminates mortality in a murine model of the lethal calcification disorder generalized arterial calcification of infancy. We used protein engineering, glycan optimization, and a novel biomanufacturing platform to enhance potency by using a three-prong strategy. First, we added new N-glycans to ENPP1; second, we optimized pH-dependent cellular recycling by protein engineering of the Fc neonatal receptor; finally, we used a two-step process to improve sialylation by first producing ENPP1-Fc in cells stably transfected with human α-2,6-sialyltransferase (ST6) and further enhanced terminal sialylation by supplementing production with 1,3,4-O-Bu(3) ManNAc. These steps sequentially increased the half-life of the parent compound in rodents from 37 hours to ~ 67 hours with an added N-glycan, to ~ 96 hours with optimized pH-dependent Fc recycling, to ~ 204 hours when the therapeutic was produced in ST6-overexpressing cells with 1,3,4-O-Bu(3) ManNAc supplementation. The alterations were demonstrated to increase drug potency by maintaining efficacious levels of plasma phosphoanhydride pyrophosphate in ENPP1-deficient mice when the optimized biologic was administered at a 10-fold lower mass dose less frequently than the parent compound-once every 10 days vs. 3 times a week. We believe these improvements represent a general strategy to rationally optimize protein therapeutics."
