time,journal,doi_info,authors,key words,title,abstract
2024 Jun 11,Cancer research,Cancer Res. 2024 Jun 11. doi: 10.1158/0008-5472.CAN-24-0943.,"['Zhang, Shuming', 'Deshpande, Atul', 'Verma, Babita K', 'Wang, Hanwen', 'Mi, Haoyang', 'Yuan, Long', 'Ho, Won Jin', 'Jaffee, Elizabeth M', 'Zhu, Qingfeng', 'Anders, Robert A', 'Yarchoan, Mark', 'Kagohara, Luciane T', 'Fertig, Elana J', 'Popel, Aleksander S']",[],Integration of Clinical Trial Spatial Multi-omics Analysis and Virtual Clinical Trials Enables Immunotherapy Response Prediction and Biomarker Discovery.,"Computational methods that simulate tumors mathematically to describe cellular and molecular interactions are emerging as promising tools to simulate the impact of therapy entirely in silico, potentially greatly accelerating the delivery of new therapeutics to patients. To facilitate the design of dosing regimens and identification of potential biomarkers for immunotherapy, we developed a new computational model to track tumor progression at the organ scale while capturing the spatial heterogeneity of the tumor in HCC. This computational model of spatial quantitative systems pharmacology (spQSP) was designed to simulate the effects of combination immunotherapy. The model was initiated using literature-derived parameter values and fitted to the specifics of HCC. Model validation was done through comparison to spatial multi-omics data from a neoadjuvant HCC clinical trial combining anti-PD-1 immunotherapy and a multitargeted tyrosine kinase inhibitor (TKI) cabozantinib. Validation using spatial proteomics data from Imaging Mass Cytometry (IMC) demonstrated that closer proximity between CD8 T cells and macrophages correlated with non-response. We also compared the model output with Visium spatial transcriptomics (ST) profiling of samples from post-treatment tumor resections in the clinical trial and from another independent study of anti-PD1 monotherapy. ST data confirmed simulation results, suggesting the importance of spatial patterns of tumor vasculature and TGFβ in tumor and immune cell interactions. Our findings demonstrate that incorporating mathematical modeling and computer simulations with high-throughput spatial multi-omics data provides a novel approach for patient outcome prediction and biomarker discovery."
2024 Jun 10,Journal of pharmacokinetics and pharmacodynamics,J Pharmacokinet Pharmacodyn. 2024 Jun 10. doi: 10.1007/s10928-024-09928-5.,"['Ippolito, Alberto', 'Wang, Hanwen', 'Zhang, Yu', 'Vakil, Vahideh', 'Popel, Aleksander S']","['immunology', 'omics', 'oncology', 'probody® activatable therapeutics', 'pharmacology', 'quantitative systems pharmacology', 'virtual patients']",Virtual clinical trials via a QSP immuno-oncology model to simulate the response to a conditionally activated PD-L1 targeting antibody in NSCLC.,"Recently, immunotherapies for antitumoral response have adopted conditionally activated molecules with the objective of reducing systemic toxicity. Amongst these are conditionally activated antibodies, such as PROBODY® activatable therapeutics (Pb-Tx), engineered to be proteolytically activated by proteases found locally in the tumor microenvironment (TME). These PROBODY® therapeutics molecules have shown potential as PD-L1 checkpoint inhibitors in several cancer types, including both effectiveness and locality of action of the molecule as shown by several clinical trials and imaging studies. Here, we perform an exploratory study using our recently published quantitative systems pharmacology model, previously validated for triple-negative breast cancer (TNBC), to computationally predict the effectiveness and targeting specificity of a PROBODY® therapeutics drug compared to the non-modified antibody. We begin with the analysis of anti-PD-L1 immunotherapy in non-small cell lung cancer (NSCLC). As a first contribution, we have improved previous virtual patient selection methods using the omics data provided by the iAtlas database portal compared to methods previously published in literature. Furthermore, our results suggest that masking an antibody maintains its efficacy while improving the localization of active therapeutic in the TME. Additionally, we generalize the model by evaluating the dependence of the response to the tumor mutational burden, independently of cancer type, as well as to other key biomarkers, such as CD8/Treg Tcell and M1/M2 macrophage ratio. While our results are obtained from simulations on NSCLC, our findings are generalizable to other cancer types and suggest that an effective and highly selective conditionally activated PROBODY® therapeutics molecule is a feasible option."
2024 Jun,Clinical and translational science,Clin Transl Sci. 2024 Jun;17(6):e13811. doi: 10.1111/cts.13811.,"['Wang, Hanwen', 'Arulraj, Theinmozhi', 'Anbari, Samira', 'Popel, Aleksander S']","['humans', ' carcinoma, non-small-cell lung drug therapy pathology immunology', ' lung neoplasms drug therapy pathology immunology', ' immune checkpoint inhibitors pharmacology therapeutic use administration &', ' b7-h1 antigen antagonists & inhibitors metabolism', 'antineoplastic combined chemotherapy protocols pharmacology therapeutic use', 'cd47 antigen antagonists & inhibitors metabolism', 'macrophages metabolism drug effects immunology', 'receptors, ccr2 antagonists & inhibitors metabolism', 'network pharmacology methods', 'computer simulation', 'models, biological', 'tumor-associated macrophages drug effects immunology metabolism']",Quantitative systems pharmacology modeling of macrophage-targeted therapy combined with PD-L1 inhibition in advanced NSCLC.,"Immune checkpoint inhibitors remained the standard-of-care treatment for advanced non-small cell lung cancer (NSCLC) for the past decade. In unselected patients, anti-PD-(L)1 monotherapy achieved an overall response rate of about 20%. In this analysis, we developed a pharmacokinetic and pharmacodynamic module for our previously calibrated quantitative systems pharmacology model (QSP) to simulate the effectiveness of macrophage-targeted therapies in combination with PD-L1 inhibition in advanced NSCLC. By conducting in silico clinical trials, the model confirmed that anti-CD47 treatment is not an optimal option of second- and later-line treatment for advanced NSCLC resistant to PD-(L)1 blockade. Furthermore, the model predicted that inhibition of macrophage recruitment, such as using CCR2 inhibitors, can potentially improve tumor size reduction when combined with anti-PD-(L)1 therapy, especially in patients who are likely to respond to anti-PD-(L)1 monotherapy and those with a high level of tumor-associated macrophages. Here, we demonstrate the application of the QSP platform on predicting the effectiveness of novel drug combinations involving immune checkpoint inhibitors based on preclinical or early-stage clinical trial data."
2024 Apr 26,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 26:2024.04.22.590118. doi: ,"['Wang, Zhenzhen', 'Santa-Maria, Cesar A', 'Popel, Aleksander S', 'Sulam, Jeremias']","['breast cancer', 'graph kernel', 'graph learning', 'prognosis', 'spatial analysis', 'tumor microenvironment']",Bi-level Graph Learning Unveils Prognosis-Relevant Tumor Microenvironment Patterns from Breast Multiplexed Digital Pathology.,"The tumor microenvironment is widely recognized for its central role in driving cancer progression and influencing prognostic outcomes. Despite extensive research efforts dedicated to characterizing this complex and heterogeneous environment, considerable challenges persist. In this study, we introduce a data-driven approach for identifying patterns of cell organizations in the tumor microenvironment that are associated with patient prognoses. Our methodology relies on the construction of a bi-level graph model: (i) a cellular graph, which models the intricate tumor microenvironment, and (ii) a population graph that captures inter-patient similarities, given their respective cellular graphs, by means of a soft Weisfeiler-Lehman subtree kernel. This systematic integration of information across different scales enables us to identify patient subgroups exhibiting unique prognoses while unveiling tumor microenvironment patterns that characterize them. We demonstrate our approach in a cohort of breast cancer patients, where the identified tumor microenvironment patterns result in a risk stratification system that provides complementary, new information with respect to alternative standards. Our results, which are validated in a completely independent cohort, allow for new insights into the prognostic implications of the breast tumor microenvironment, and this methodology could be applied to other cancer types more generally."
2024 Apr 2,Cell death discovery,Cell Death Discov. 2024 Apr 2;10(1):161. doi: 10.1038/s41420-024-01932-5.,"['Furukawa, Natsuki', 'Yang, Wendy', 'Chao, Alex R', 'Patil, Akash', 'Mirando, Adam C', 'Pandey, Niranjan B', 'Popel, Aleksander S']",[],Chemokine-derived oncolytic peptide induces immunogenic cancer cell death and significantly suppresses tumor growth.,"Chemokinostatin-1 (CKS1) is a 24-mer peptide originally discovered as an anti-angiogenic peptide derived from the CXCL1 chemokine. Here, we demonstrate that CKS1 acts not only as an anti-angiogenic peptide but also as an oncolytic peptide due to its structural and physical properties. CKS1 induced both necrotic and apoptotic cell death specifically in cancer cells while showing minimal toxicity in non-cancerous cells. Mechanistically, CKS1 disrupted the cell membrane of cancer cells quickly after treatment and activated the apoptotic pathway at later time points. Furthermore, immunogenic molecules were released from CKS1-treated cells, indicating that CKS1 induces immunogenic cell death. CKS1 effectively suppressed tumor growth in vivo. Collectively, these data demonstrate that CKS1 functions as an oncolytic peptide and has a therapeutic potential to treat cancer."
2024 Mar 27,Briefings in bioinformatics,Brief Bioinform. 2024 Mar 27;25(3):bbae131. doi: 10.1093/bib/bbae131.,"['Arulraj, Theinmozhi', 'Wang, Hanwen', 'Ippolito, Alberto', 'Zhang, Shuming', 'Fertig, Elana J', 'Popel, Aleksander S']","['humans', 'multiomics', 'network pharmacology', ' neoplasms drug therapy genetics', 'medical oncology', 'computational biology', ' pharmacology', 'tumor microenvironment', 'bioinformatics', 'immunotherapy', 'omics', 'precision oncology', 'quantitative systems pharmacology']",Leveraging multi-omics data to empower quantitative systems pharmacology in immuno-oncology.,"Understanding the intricate interactions of cancer cells with the tumor microenvironment (TME) is a pre-requisite for the optimization of immunotherapy. Mechanistic models such as quantitative systems pharmacology (QSP) provide insights into the TME dynamics and predict the efficacy of immunotherapy in virtual patient populations/digital twins but require vast amounts of multimodal data for parameterization. Large-scale datasets characterizing the TME are available due to recent advances in bioinformatics for multi-omics data. Here, we discuss the perspectives of leveraging omics-derived bioinformatics estimates to inform QSP models and circumvent the challenges of model calibration and validation in immuno-oncology."
2024,Frontiers in physiology,Front Physiol. 2024 Feb 22;15:1351753. doi: 10.3389/fphys.2024.1351753. ,"['Oliveira, Rebeca Hannah de Melo', 'Annex, Brian H', 'Popel, Aleksander S']","['angiogenesis', 'endothelial cells', 'hypoxia', 'mathematical modeling', 'systems biology']",Endothelial cells signaling and patterning under hypoxia: a mechanistic integrative computational model including the Notch-Dll4 pathway.,"Introduction: Several signaling pathways are activated during hypoxia to promote angiogenesis, leading to endothelial cell patterning, interaction, and downstream signaling. Understanding the mechanistic signaling differences between endothelial cells under normoxia and hypoxia and their response to different stimuli can guide therapies to modulate angiogenesis. We present a novel mechanistic model of interacting endothelial cells, including the main pathways involved in angiogenesis. Methods: We calibrate and fit the model parameters based on well-established modeling techniques that include structural and practical parameter identifiability, uncertainty quantification, and global sensitivity. Results: Our results indicate that the main pathways involved in patterning tip and stalk endothelial cells under hypoxia differ, and the time under hypoxia interferes with how different stimuli affect patterning. Additionally, our simulations indicate that Notch signaling might regulate vascular permeability and establish different Nitric Oxide release patterns for tip/stalk cells. Following simulations with various stimuli, our model suggests that factors such as time under hypoxia and oxygen availability must be considered for EC pattern control. Discussion: This project provides insights into the signaling and patterning of endothelial cells under various oxygen levels and stimulation by VEGFA and is our first integrative approach toward achieving EC control as a method for improving angiogenesis. Overall, our model provides a computational framework that can be built on to test angiogenesis-related therapies by modulation of different pathways, such as the Notch pathway."
2024 Feb,PNAS nexus,PNAS Nexus. 2024 Jan 20;3(2):pgae031. doi: 10.1093/pnasnexus/pgae031. eCollection ,"['Zhang, Yu', 'Qiang, Yuhao', 'Li, He', 'Li, Guansheng', 'Lu, Lu', 'Dao, Ming', 'Karniadakis, George E', 'Popel, Aleksander S', 'Zhao, Chen']","['erythrophagocytosis', 'hybrid systems biology modeling', 'macrophage signaling', 'organ-on-a-chip', 'sickle cell disease']",Signaling-biophysical modeling unravels mechanistic control of red blood cell phagocytosis by macrophages in sickle cell disease.,"Red blood cell (RBC) aging manifests through progressive changes in cell morphology, rigidity, and expression of membrane proteins. To maintain the quality of circulating blood, splenic macrophages detect the biochemical signals and biophysical changes of RBCs and selectively clear them through erythrophagocytosis. In sickle cell disease (SCD), RBCs display alterations affecting their interaction with macrophages, leading to aberrant phagocytosis that may cause life-threatening spleen sequestration crises. To illuminate the mechanistic control of RBC engulfment by macrophages in SCD, we integrate a system biology model of RBC-macrophage signaling interactions with a biophysical model of macrophage engulfment, as well as in vitro phagocytosis experiments using the spleen-on-a-chip technology. Our modeling framework accurately predicts the phagocytosis dynamics of RBCs under different disease conditions, reveals patterns distinguishing normal and sickle RBCs, and identifies molecular targets including Src homology 2 domain-containing protein tyrosine phosphatase-1 (SHP1) and cluster of differentiation 47 (CD47)/signal regulatory protein α (SIRPα) as therapeutic targets to facilitate the controlled clearance of sickle RBCs in the spleen."
2023 Dec 20,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Dec 20:2023.12.18.572234. doi: ,"['Mi, Haoyang', 'Varadhan, Ravi', 'Cimino-Mathews, Ashley M', 'Emens, Leisha A', 'Santa-Maria, Cesar A', 'Popel, Aleksander S']","['cellular neighborhoods', 'clinical trial', 'deep learning', 'immuno-oncology', 'neotrip', 'prognostic biomarkers', 'triple-negative breast cancer', 'tumor microenvironment', 'spatial architecture']",Spatial and Compositional Biomarkers in Tumor Microenvironment Predicts Clinical Outcomes in Triple-Negative Breast Cancer.,"Triple-negative breast cancer (TNBC) is an aggressive subtype of breast cancer with limited treatment options, which warrants identification of novel therapeutic targets. Deciphering nuances in the tumor microenvironment (TME) may unveil insightful links between anti-tumor immunity and clinical outcomes, yet such connections remain underexplored. Here we employed a dataset derived from imaging mass cytometry of 58 TNBC patient specimens at single-cell resolution and performed in-depth quantifications with a suite of multi-scale computational algorithms. We detected distinct cell distribution patterns among clinical subgroups, potentially stemming from different infiltration related to tumor vasculature and fibroblast heterogeneity. Spatial analysis also identified ten recurrent cellular neighborhoods (CNs) - a collection of local TME characteristics with unique cell components. Coupling of the prevalence of pan-immune and perivasculature immune hotspot CNs, enrichment of inter-CN interactions was associated with improved survival. Using a deep learning model trained on engineered spatial data, we can with high accuracy (mean AUC of 5-fold cross-validation = 0.71) how a separate cohort of patients in the NeoTRIP clinical trial will respond to treatment based on baseline TME features. These data reinforce that the TME architecture is structured in cellular compositions, spatial organizations, vasculature biology, and molecular profiles, and suggest novel imaging-based biomarkers for treatment development in the context of TNBC."
2024 Jan,CPT: pharmacometrics & systems pharmacology,CPT Pharmacometrics Syst Pharmacol. 2024 Jan;13(1):93-105. doi: ,"['Ippolito, Alberto', 'Wang, Hanwen', 'Zhang, Yu', 'Vakil, Vahideh', 'Bazzazi, Hojjat', 'Popel, Aleksander S']","['humans', 'antibodies pharmacology', ' b7-h1 antigen antagonists & inhibitors', 'cell line, tumor', 'immunity', 'network pharmacology', ' triple negative breast neoplasms drug therapy pathology', 'tumor microenvironment']",Eliciting the antitumor immune response with a conditionally activated PD-L1 targeting antibody analyzed with a quantitative systems pharmacology model.,"Conditionally activated molecules, such as Probody therapeutics (PbTx), have recently been investigated to improve antitumoral response while reducing systemic toxicity. PbTx are engineered to be proteolytically activated by proteases that are preferentially active locally in the tumor microenvironment (TME). Here, we perform an exploratory study using our recently published quantitative systems pharmacology model, previously validated for other drugs, to evaluate the effectiveness and targeting specificity of an anti-PD-L1 PbTx compared to the non-modified antibody. We have informed the model using the PbTx dynamics and pharmacokinetics published in the literature for anti-PD-L1 in patients with triple-negative breast cancer (TNBC). Our results suggest masking of the antibody slightly decreases its efficacy, while increasing the localization of active therapeutic component in the TME. We also perform a parameter optimization for the PbTx design and drug dosing regimens to maximize the response rate. Although our results are specific to the case of TNBC, our findings are generalizable to any conditionally activated PbTx molecule in solid tumors and suggest that design of a highly effective and selective PbTx is feasible."
