time,journal,doi_info,authors,key words,title,abstract
2024 Jun 23,Cell,Cell. 2024 Jun 23:S0092-8674(24)00631-7. doi: 10.1016/j.cell.2024.05.052.,"['Berger, Stephanie', 'Seeger, Franziska', 'Yu, Ta-Yi', 'Aydin, Merve', 'Yang, Huilin', 'Rosenblum, Daniel', 'Guenin-Macé, Laure', 'Glassman, Caleb', 'Arguinchona, Lauren', 'Sniezek, Catherine', 'Blackstone, Alyssa', 'Carter, Lauren', 'Ravichandran, Rashmi', 'Ahlrichs, Maggie', 'Murphy, Michael', 'Pultz, Ingrid Swanson', 'Kang, Alex', 'Bera, Asim K', 'Stewart, Lance', 'Garcia, K Christopher', 'Naik, Shruti', 'Spangler, Jamie B', 'Beigel, Florian', 'Siebeck, Matthias', 'Gropp, Roswitha', 'Baker, David']","['il-17', 'il-23r', 'th17', 'autoinflammation', 'computational protein design', 'inflammatory bowel disease', 'oral biologics', 'protein engineering']",Preclinical proof of principle for orally delivered Th17 antagonist miniproteins.,"Interleukin (IL)-23 and IL-17 are well-validated therapeutic targets in autoinflammatory diseases. Antibodies targeting IL-23 and IL-17 have shown clinical efficacy but are limited by high costs, safety risks, lack of sustained efficacy, and poor patient convenience as they require parenteral administration. Here, we present designed miniproteins inhibiting IL-23R and IL-17 with antibody-like, low picomolar affinities at a fraction of the molecular size. The minibinders potently block cell signaling in vitro and are extremely stable, enabling oral administration and low-cost manufacturing. The orally administered IL-23R minibinder shows efficacy better than a clinical anti-IL-23 antibody in mouse colitis and has a favorable pharmacokinetics (PK) and biodistribution profile in rats. This work demonstrates that orally administered de novo-designed minibinders can reach a therapeutic target past the gut epithelial barrier. With high potency, gut stability, and straightforward manufacturability, de novo-designed minibinders are a promising modality for oral biologics."
2024 Jun,PLoS computational biology,PLoS Comput Biol. 2024 Jun 7;20(6):e1012157. doi: 10.1371/journal.pcbi.1012157. ,"['Ray, Christina M P', 'Yang, Huilin', 'Spangler, Jamie B', 'Mac Gabhann, Feilim']","[' antibodies, bispecific pharmacology immunology chemistry', ' receptors, interleukin-6 antagonists & inhibitors immunology metabolism', 'humans', ' receptors, interleukin-8 metabolism antagonists & inhibitors', 'animals', 'computational biology', 'computer simulation', 'interleukin-6 metabolism immunology', 'mice', 'interleukin-8 metabolism immunology antagonists & inhibitors', 'neoplasms immunology drug therapy']",Mechanistic computational modeling of monospecific and bispecific antibodies targeting interleukin-6/8 receptors.,"The spread of cancer from organ to organ (metastasis) is responsible for the vast majority of cancer deaths; however, most current anti-cancer drugs are designed to arrest or reverse tumor growth without directly addressing disease spread. It was recently discovered that tumor cell-secreted interleukin-6 (IL-6) and interleukin-8 (IL-8) synergize to enhance cancer metastasis in a cell-density dependent manner, and blockade of the IL-6 and IL-8 receptors (IL-6R and IL-8R) with a novel bispecific antibody, BS1, significantly reduced metastatic burden in multiple preclinical mouse models of cancer. Bispecific antibodies (BsAbs), which combine two different antigen-binding sites into one molecule, are a promising modality for drug development due to their enhanced avidity and dual targeting effects. However, while BsAbs have tremendous therapeutic potential, elucidating the mechanisms underlying their binding and inhibition will be critical for maximizing the efficacy of new BsAb treatments. Here, we describe a quantitative, computational model of the BS1 BsAb, exhibiting how modeling multivalent binding provides key insights into antibody affinity and avidity effects and can guide therapeutic design. We present detailed simulations of the monovalent and bivalent binding interactions between different antibody constructs and the IL-6 and IL-8 receptors to establish how antibody properties and system conditions impact the formation of binary (antibody-receptor) and ternary (receptor-antibody-receptor) complexes. Model results demonstrate how the balance of these complex types drives receptor inhibition, providing important and generalizable predictions for effective therapeutic design."
2024 May,Current protocols,Curr Protoc. 2024 May;4(5):e1061. doi: 10.1002/cpz1.1061.,"['Fabilane, Charina S', 'Stephenson, A Carson', 'Leonard, Elissa K', 'VanDyke, Derek', 'Spangler, Jamie B']","['humans', ' recombinant fusion proteins genetics metabolism chemistry', ' cytokines metabolism', 'protein engineering methods', 'antibodies immunology chemistry', 'interferometry', 'animals', 'hek293 cells', 'antibody engineering', 'immune stimulation', 'immunocytokine', 'molecular design', 'protein therapeutics']",Cytokine/Antibody Fusion Protein Design and Evaluation.,"Cytokines constitute a class of secreted proteins that activate transmembrane receptors to coordinate a vast array of physiological processes, particularly those related to immune activity. Due to their vital role in immune regulation, cytokines have garnered great interest as potential therapeutic agents. Unfortunately, the clinical success of cytokine drugs has been limited by their multifunctional activities, which hinder therapeutic performance and lead to harmful toxicities. In addition, the strikingly short circulation half-life of cytokines further hampers their efficacy as drugs. To overcome the translational challenges associated with natural cytokines, significant efforts have focused on engineering cytokines to target their activities and improve their pharmacological properties. One such strategy is the design of fusion proteins that tether a cytokine to an anti-cytokine antibody that selectively biases its functions and extends its serum half-life. These cytokine/antibody fusion proteins (termed immunocytokines) assemble intramolecularly to bias cytokine signaling behavior through multi-layered structural and molecular effects. Here, we present a detailed workflow for the design, production, and functional validation of intramolecularly assembled immunocytokines. In-depth procedures are presented for gene manipulation, mammalian cell-based expression and purification, binding analysis via bio-layer interferometry, and interrogation of cytokine signaling activity on human primary cells. In contrast with immunocytokines in which the tethered cytokine and antibody do not bind one another, intramolecularly assembled immunocytokines require special considerations with respect to their production to avoid oligomerization and/or aggregation. The protocol herein was developed based on experience with immunocytokines that incorporate interleukin-2 (IL-2); however, this modular approach can be extended to any cytokine of interest for a broad range of biomedical applications. © 2024 Wiley Periodicals LLC. Basic Protocol 1: Design and generation of immunocytokine genes Basic Protocol 2: Immunocytokine expression and purification Basic Protocol 3: Validation of immunocytokine assembly and binding by bio-layer interferometry Basic Protocol 4: Analysis of immunocytokine signaling on human primary cells."
2024 Apr 22,Cell reports methods,Cell Rep Methods. 2024 Apr 22;4(4):100762. doi: 10.1016/j.crmeth.2024.100762. ,"['Meksiriporn, Bunyarit', 'Spangler, Jamie B']","['humans', ' directed molecular evolution methods', ' erbb receptors metabolism immunology', ' immunotherapy methods', 'neoplasms immunology therapy genetics']",Directed-evolution approach to empower EGFR targeting for immunotherapy.,"Advances in directed-evolution technologies are enabling new strategies to isolate binding proteins that recognize disease-associated states of a target protein. In this issue of Cell Reports Methods, Dobersberger et al. devised a yeast display-based selection scheme to discover proteins that engage the cancer-associated activated state of a receptor to enable design of safe and effective immunotherapies."
2024 May 16,Cell chemical biology,Cell Chem Biol. 2024 May 16;31(5):904-919.e11. doi: ,"['Ludwig, Seth D', 'Meksiriporn, Bunyarit', 'Tan, Jiacheng', 'Kureshi, Rakeeb', 'Mishra, Akhilesh', 'Kaeo, Kyle J', 'Zhu, Angela', 'Stavrakis, Georgia', 'Lee, Stephen J', 'Schodt, David J', 'Wester, Michael J', 'Kumar, Dhiraj', 'Lidke, Keith A', 'Cox, Andrea L', 'Dooley, Helen M', 'Nimmagadda, Sridhar', 'Spangler, Jamie B']","[' b7-h1 antigen metabolism immunology antagonists & inhibitors', 'animals', 'mice', 'humans', ' down-regulation drug effects', 'mice, inbred c57bl', 'female', 'cell line, tumor', 'tumor microenvironment immunology drug effects', 'pd-l1', 'antibody', 'cancer', 'downregulation', 'immune checkpoint blockade', 'immunotherapy', 'molecular trafficking', 'multispecific']",Multiparatopic antibodies induce targeted downregulation of programmed death-ligand 1.,"Programmed death-ligand 1 (PD-L1) drives inhibition of antigen-specific T cell responses through engagement of its receptor programmed death-1 (PD-1) on activated T cells. Overexpression of these immune checkpoint proteins in the tumor microenvironment has motivated the design of targeted antibodies that disrupt this interaction. Despite clinical success of these antibodies, response rates remain low, necessitating novel approaches to enhance performance. Here, we report the development of antibody fusion proteins that block immune checkpoint pathways through a distinct mechanism targeting molecular trafficking. By engaging multiple receptor epitopes on PD-L1, our engineered multiparatopic antibodies induce rapid clustering, internalization, and degradation in an epitope- and topology-dependent manner. The complementary mechanisms of ligand blockade and receptor downregulation led to more durable immune cell activation and dramatically reduced PD-L1 availability in mouse tumors. Collectively, these multiparatopic antibodies offer mechanistic insight into immune checkpoint protein trafficking and how it may be manipulated to reprogram immune outcomes."
2024 Jun,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2024 Jun;36(23):e2310043. doi: 10.1002/adma.202310043. Epub 2024 Mar ,"['Livingston, Natalie K', 'Hickey, John W', 'Sim, Hajin', 'Salathe, Sebastian F', 'Choy, Joseph', 'Kong, Jiayuan', 'Silver, Aliyah B', 'Stelzel, Jessica L', 'Omotoso, Mary O', 'Li, Shuyi', 'Chaisawangwong, Worarat', 'Roy, Sayantika', 'Ariail, Emily C', 'Lanis, Mara R', 'Pradeep, Pratibha', 'Bieler, Joan Glick', 'Witte, Savannah Est', 'Leonard, Elissa', 'Doloff, Joshua C', 'Spangler, Jamie B', 'Mao, Hai-Quan', 'Schneck, Jonathan P']","['animals', ' lymph nodes immunology', ' cd8-positive t-lymphocytes immunology', 'mice', 'lymphocyte activation', 'hydrogels chemistry', 'immunotherapy methods', 'extracellular matrix metabolism', 'cd28 antigens immunology metabolism', 'humans', 'interleukin-2 metabolism', 'peptides chemistry', 'cell line, tumor', 'mice, inbred c57bl', 't cell stimulation', 'adoptive t cell therapy', 'artificial lymph node', 'cancer', 'hydrogel', 'immunotherapy', 'in vivo activation']",In Vivo Stimulation of Therapeutic Antigen-Specific T Cells in an Artificial Lymph Node Matrix.,"T cells are critical mediators of antigen-specific immune responses and are common targets for immunotherapy. Biomaterial scaffolds have previously been used to stimulate antigen-presenting cells to elicit antigen-specific immune responses; however, structural and molecular features that directly stimulate and expand naïve, endogenous, tumor-specific T cells in vivo have not been defined. Here, an artificial lymph node (aLN) matrix is created, which consists of an extracellular matrix hydrogel conjugated with peptide-loaded-MHC complex (Signal 1), the co-stimulatory signal anti-CD28 (Signal 2), and a tethered IL-2 (Signal 3), that can bypass challenges faced by other approaches to activate T cells in situ such as vaccines. This dynamic immune-stimulating platform enables direct, in vivo antigen-specific CD8+ T cell stimulation, as well as recruitment and coordination of host immune cells, providing an immuno-stimulatory microenvironment for antigen-specific T cell activation and expansion. Co-injecting the aLN with naïve, wild-type CD8+ T cells results in robust activation and expansion of tumor-targeted T cells that kill target cells and slow tumor growth in several distal tumor models. The aLN platform induces potent in vivo antigen-specific CD8+ T cell stimulation without the need for ex vivo priming or expansion and enables in situ manipulation of antigen-specific responses for immunotherapies."
2024 Jan 26,Annual review of chemical and biomolecular engineering,Annu Rev Chem Biomol Eng. 2024 Jan 26. doi: ,"['Fine, Justyn', 'Meksiriporn, Bunyarit', 'Tan, Jiacheng', 'Spangler, Jamie B']",[],Mechanism-Driven Design of Multispecific Antibodies for Targeted Disease Treatment.,"Antibody-based therapeutics constitute a rapidly growing class of pharmaceutical compounds. However, monoclonal antibodies, which specifically engage only one target, often lack the mechanistic intricacy to treat complex diseases. To expand the utility of antibody therapies, significant efforts have been invested in designing multispecific antibodies, which engage multiple targets using a single molecule. These efforts have culminated in remarkable translational progress, including nine US Food and Drug Administration-approved multispecific antibodies, with countless others in various stages of preclinical or clinical development. In this review, we discuss several categories of multispecific antibodies that have achieved clinical approval or shown promise in earlier stages of development. We focus on the molecular mechanisms used by multispecific antibodies and how these mechanisms inform their customized design and formulation. In particular, we discuss multispecific antibodies that target multiple disease markers, multiparatopic antibodies, and immune-interfacing antibodies. Overall, these innovative multispecific antibody designs are fueling exciting advances across the immunotherapeutic landscape. Expected final online publication date for the Annual Review of Chemical and Biomolecular Engineering , Volume 15 is June 2024. Please see http://www.annualreviews.org/page/journal/pubdates for revised estimates."
2023 Dec 19,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Dec 19:2023.12.18.570445. doi: ,"['Ray, Christina Mp', 'Yang, Huilin', 'Spangler, Jamie B', 'Mac Gabhann, Feilim']",[],Mechanistic computational modeling of monospecific and bispecific antibodies targeting interleukin-6/8 receptors.,"The spread of cancer from organ to organ (metastasis) is responsible for the vast majority of cancer deaths; however, most current anti-cancer drugs are designed to arrest or reverse tumor growth without directly addressing disease spread. It was recently discovered that tumor cell-secreted interleukin-6 (IL-6) and interleukin-8 (IL-8) synergize to enhance cancer metastasis in a cell-density dependent manner, and blockade of the IL-6 and IL-8 receptors (IL-6R and IL-8R) with a novel bispecific antibody, BS1, significantly reduced metastatic burden in multiple preclinical mouse models of cancer. Bispecific antibodies (BsAbs), which combine two different antigen-binding sites into one molecule, are a promising modality for drug development due to their enhanced avidity and dual targeting effects. However, while BsAbs have tremendous therapeutic potential, elucidating the mechanisms underlying their binding and inhibition will be critical for maximizing the efficacy of new BsAb treatments. Here, we describe a quantitative, computational model of the BS1 BsAb, exhibiting how modeling multivalent binding provides key insights into antibody affinity and avidity effects and can guide therapeutic design. We present detailed simulations of the monovalent and bivalent binding interactions between different antibody constructs and the IL-6 and IL-8 receptors to establish how antibody properties and system conditions impact the formation of binary (antibody-receptor) and ternary (receptor-antibody-receptor) complexes. Model results demonstrate how the balance of these complex types drives receptor inhibition, providing important and generalizable predictions for effective therapeutic design."
2024 Jan 15,"Journal of immunology (Baltimore, Md. : 1950)",J Immunol. 2024 Jan 15;212(2):225-234. doi: 10.4049/jimmunol.2300467.,"['Tomala, Jakub', 'Cao, Shanelle D', 'Spangler, Jamie B']","['humans', ' cytokines', ' autoimmune diseases', 'antibodies therapeutic use']",Engineering Anticytokine Antibodies for Immune Modulation.,"The delicate balance of immune homeostasis is regulated by the interactions between cytokines and their cognate cell surface signaling receptors. There is intensive interest in harnessing cytokines as drugs for diseases such as cancer and autoimmune disorders. However, the multifarious and often contradictory activities of cytokines, coupled with their short serum half-lives, limit clinical performance and result in dangerous toxicities. There is thus growing emphasis on manipulating natural cytokines to enhance their selectivity, safety, and durability through various strategies. One strategy that has gained traction in recent years is the development of anticytokine Abs that not only extend the circulation half-life of cytokines but also specifically bias their immune activities through multilayered molecular mechanisms. Although Abs are notorious for their antagonistic activities, this review focuses on anticytokine Abs that selectively agonize the activity of the target protein. This approach has potential to help realize the clinical promise of cytokine-based therapies."
2024 Mar,"BioDrugs : clinical immunotherapeutics, biopharmaceuticals and gene therapy",BioDrugs. 2024 Mar;38(2):227-248. doi: 10.1007/s40259-023-00635-0. Epub 2023 Nov ,"['Tomasovic, Luke M', 'Liu, Kathy', 'VanDyke, Derek', 'Fabilane, Charina S', 'Spangler, Jamie B']","['humans', ' interleukin-2 genetics pharmacology therapeutic use', ' autoimmune diseases drug therapy', 't-lymphocytes, regulatory', 'cytokines', 'immunotherapy']",Molecular Engineering of Interleukin-2 for Enhanced Therapeutic Activity in Autoimmune Diseases.,"The interleukin-2 (IL-2) cytokine plays a crucial role in regulating immune responses and maintaining immune homeostasis. Its immunosuppressive effects have been harnessed therapeutically via administration of low cytokine doses. Low-dose IL-2 has shown promise in the treatment of various autoimmune and inflammatory diseases; however, the clinical use of IL-2 is complicated by its toxicity, its pleiotropic effects on both immunostimulatory and immunosuppressive cell subsets, and its short serum half-life, which collectively limit the therapeutic window. As a result, there remains a considerable need for IL-2-based autoimmune disease therapies that can selectively target regulatory T cells with minimal off-target binding to immune effector cells in order to prevent cytokine-mediated toxicities and optimize therapeutic efficacy. In this review, we discuss exciting advances in IL-2 engineering that are empowering the development of novel therapies to treat autoimmune conditions. We describe the structural mechanisms of IL-2 signaling, explore current applications of IL-2-based compounds as immunoregulatory interventions, and detail the progress and challenges associated with clinical adoption of IL-2 therapies. In particular, we focus on protein engineering approaches that have been employed to optimize the regulatory T-cell bias of IL-2, including structure-guided or computational design of cytokine mutants, conjugation to polyethylene glycol, and the development of IL-2 fusion proteins. We also consider future research directions for enhancing the translational potential of engineered IL-2-based therapies. Overall, this review highlights the immense potential to leverage the immunoregulatory properties of IL-2 for targeted treatment of autoimmune and inflammatory diseases."
