time,journal,doi_info,authors,key words,title,abstract
2023 Jun,Computer methods and programs in biomedicine,Comput Methods Programs Biomed. 2023 Jun;236:107561. doi: ,"['Huaulmé, Arnaud', 'Harada, Kanako', 'Nguyen, Quang-Minh', 'Park, Bogyu', 'Hong, Seungbum', 'Choi, Min-Kook', 'Peven, Michael', 'Li, Yunshuang', 'Long, Yonghao', 'Dou, Qi', 'Kumar, Satyadwyoom', 'Lalithkumar, Seenivasan', 'Hongliang, Ren', 'Matsuzaki, Hiroki', 'Ishikawa, Yuto', 'Harai, Yuriko', 'Kondo, Satoshi', 'Mitsuishi, Manoru', 'Jannin, Pierre']","['humans', ' algorithms', 'workflow', ' robotic surgical procedures methods', 'multimodal', 'or of the future', 'surgical process model', 'workflow recognition']",PEg TRAnsfer Workflow recognition challenge report: Do multimodal data improve recognition?,"BACKGROUND AND OBJECTIVE: In order to be context-aware, computer-assisted surgical systems require accurate, real-time automatic surgical workflow recognition. In the past several years, surgical video has been the most commonly-used modality for surgical workflow recognition. But with the democratization of robot-assisted surgery, new modalities, such as kinematics, are now accessible. Some previous methods use these new modalities as input for their models, but their added value has rarely been studied. This paper presents the design and results of the ""PEg TRAnsfer Workflow recognition"" (PETRAW) challenge with the objective of developing surgical workflow recognition methods based on one or more modalities and studying their added value. METHODS: The PETRAW challenge included a data set of 150 peg transfer sequences performed on a virtual simulator. This data set included videos, kinematic data, semantic segmentation data, and annotations, which described the workflow at three levels of granularity: phase, step, and activity. Five tasks were proposed to the participants: three were related to the recognition at all granularities simultaneously using a single modality, and two addressed the recognition using multiple modalities. The mean application-dependent balanced accuracy (AD-Accuracy) was used as an evaluation metric to take into account class balance and is more clinically relevant than a frame-by-frame score. RESULTS: Seven teams participated in at least one task with four participating in every task. The best results were obtained by combining video and kinematic data (AD-Accuracy of between 93% and 90% for the four teams that participated in all tasks). CONCLUSION: The improvement of surgical workflow recognition methods using multiple modalities compared with unimodal methods was significant for all teams. However, the longer execution time required for video/kinematic-based methods(compared to only kinematic-based methods) must be considered. Indeed, one must ask if it is wise to increase computing time by 2000 to 20,000% only to increase accuracy by 3%. The PETRAW data set is publicly available at www.synapse.org/PETRAW to encourage further research in surgical workflow recognition."
2023 Apr,The international journal of medical robotics + computer assisted surgery : MRCAS,Int J Med Robot. 2023 Apr;19(2):e2476. doi: 10.1002/rcs.2476. Epub 2022 Nov 15.,"['Marques Marinho, Murilo', 'Oikawa, Risa', 'Hayashi, Kentaro', 'Takazawa, Shinya', 'Harada, Kanako', 'Mitsuishi, Mamoru']","['adult', 'infant, newborn', 'humans', ' robotic surgical procedures methods', 'computer simulation', ' surgeons', 'sutures', 'mechatronics']",Design and validation of looping assistance methods in robotic-assisted neonatal surgical suturing in a chest model.,"BACKGROUND: Neonate patients have a reduced thoracic cavity, making thoracoscopic procedures even more challenging than their adult counterparts. METHODS: We evaluated five control strategies for robot-assisted thoracoscopic surgical looping in simulations and experiments with a physical robotic system in a neonate surgical phantom. The strategies are composed of state-of-the-art constrained optimization and a novel looping force feedback term. RESULTS: All control strategies allowed users to successfully perform looping. A user study in simulation showed that the proposed strategy was superior in terms of Physical demand (p < 0.05) and task duration (p < 0.05) . The cumulative sum analysis of inexperienced users shows that the proposed looping force feedback can speed up the learning. Results with surgeons did not show a significant difference among control strategies. CONCLUSIONS: Assistive strategies in looping show promise and further work is needed to extend these benefits to other subtasks in robot-aided surgical suturing."
2022,PloS one,PLoS One. 2022 Jul 11;17(7):e0271171. doi: 10.1371/journal.pone.0271171. ,"['Yamanaka, Toshiro', 'Niino, Tomonori', 'Omata, Seiji', 'Harada, Kanako', 'Mitsuishi, Mamoru', 'Sugimoto, Koichiro', 'Ueta, Takashi', 'Totsuka, Kiyohito', 'Shiraya, Tomoyasu', 'Araki, Fumiyuki', 'Takao, Muneyuki', 'Aihara, Makoto', 'Arai, Fumihito']","[' glaucoma surgery', 'humans', 'intraocular pressure', 'microfluidics', 'trabecular meshwork physiology', ' visual prosthesis']",Bionic eye system mimicking microfluidic structure and intraocular pressure for glaucoma surgery training.,"Among increasing eye diseases, glaucoma may hurt the optic nerves and lead to vision loss, the treatment of which is to reduce intraocular pressure (IOP). In this research, we introduce a new concept of the surgery simulator for Minimally Invasive Glaucoma Surgery (MIGS). The concept is comprised of an anterior eye model and a fluidic circulatory system. The model made of flexible material includes a channel like the Schlemm's canal (SC) and a membrane like the trabecular meshwork (TM) covering the SC. The system can monitor IOP in the model by a pressure sensor. In one of the MIGS procedures, the TM is cleaved to reduce the IOP. Using the simulator, ophthalmologists can practice the procedure and measure the IOP. First, considering the characteristics of human eyes, we defined requirements and target performances for the simulator. Next, we designed and manufactured the prototype. Using the prototype, we measured the IOP change before and after cleaving the TM. Finally, we demonstrated the availability by comparing experimental results and target performances. This simulator is also expected to be used for evaluations and developments of new MIGS instruments and ophthalmic surgery robots in addition to the surgical training of ophthalmologists."
2022,Microsystems & nanoengineering,Microsyst Nanoeng. 2022 Jul 5;8:74. doi: 10.1038/s41378-022-00417-8. eCollection ,"['Taniguchi, Yuta', 'Sugiura, Hirotaka', 'Yamanaka, Toshiro', 'Watanabe, Shiro', 'Omata, Seiji', 'Harada, Kanako', 'Mitsuishi, Mamoru', 'Shiraya, Tomoyasu', 'Sugimoto, Koichiro', 'Ueta, Takashi', 'Totsuka, Kiyohito', 'Araki, Fumiyuki', 'Takao, Muneyuki', 'Aihara, Makoto', 'Arai, Fumihito']","['engineering', 'sensors']",A force measurement platform for a vitreoretinal surgical simulator using an artificial eye module integrated with a quartz crystal resonator.,"To provide quantitative feedback on surgical progress to ophthalmologists practicing inner limiting membrane (ILM) peeling, we developed an artificial eye module comprising a quartz crystal resonator (QCR) force sensor and a strain body that serves as a uniform force transmitter beneath a retinal model. Although a sufficiently large initial force must be loaded onto the QCR force sensor assembly to achieve stable contact with the strain body, the highly sensitive and wide dynamic-range property of this sensor enables the eye module to detect the slight forceps contact force. A parallel-plate strain body is used to achieve a uniform force sensitivity over the 4-mm-diameter ILM peeling region. Combining these two components allowed for a measurable force range of 0.22 mN to 29.6 N with a sensitivity error within -11.3 to 4.2% over the ILM peeling area. Using this eye module, we measured the applied force during a simulation involving artificial ILM peeling by an untrained individual and compensated for the long-term drift of the obtained force data using a newly developed algorithm. The compensated force data clearly captured the characteristics of several types of motion sequences observed from video recordings of the eye bottom using an ophthalmological microscope. As a result, we succeeded in extracting feature values that can be potentially related to trainee skill level, such as the mean and standard deviation of the pushing and peeling forces, corresponding, in the case of an untrained operator, to 122.6 ± 95.2 and 20.4 ± 13.2 mN, respectively."
2021 Nov,Computer methods and programs in biomedicine,Comput Methods Programs Biomed. 2021 Nov;212:106452. doi: ,"['Huaulmé, Arnaud', 'Sarikaya, Duygu', 'Le Mut, Kévin', 'Despinoy, Fabien', 'Long, Yonghao', 'Dou, Qi', 'Chng, Chin-Boon', 'Lin, Wenjun', 'Kondo, Satoshi', 'Bravo-Sánchez, Laura', 'Arbeláez, Pablo', 'Reiter, Wolfgang', 'Mitsuishi, Manoru', 'Harada, Kanako', 'Jannin, Pierre']","['anastomosis, surgical', 'humans', ' laparoscopy', 'neural networks, computer', ' robotic surgical procedures', 'workflow', 'multi-modality', 'or of the future', 'surgical process model', 'workflow recognition']",MIcro-surgical anastomose workflow recognition challenge report.,"BACKGROUND AND OBJECTIVE: Automatic surgical workflow recognition is an essential step in developing context-aware computer-assisted surgical systems. Video recordings of surgeries are becoming widely accessible, as the operational field view is captured during laparoscopic surgeries. Head and ceiling mounted cameras are also increasingly being used to record videos in open surgeries. This makes videos a common choice in surgical workflow recognition. Additional modalities, such as kinematic data captured during robot-assisted surgeries, could also improve workflow recognition. This paper presents the design and results of the MIcro-Surgical Anastomose Workflow recognition on training sessions (MISAW) challenge whose objective was to develop workflow recognition models based on kinematic data and/or videos. METHODS: The MISAW challenge provided a data set of 27 sequences of micro-surgical anastomosis on artificial blood vessels. This data set was composed of videos, kinematics, and workflow annotations. The latter described the sequences at three different granularity levels: phase, step, and activity. Four tasks were proposed to the participants: three of them were related to the recognition of surgical workflow at three different granularity levels, while the last one addressed the recognition of all granularity levels in the same model. We used the average application-dependent balanced accuracy (AD-Accuracy) as the evaluation metric. This takes unbalanced classes into account and it is more clinically relevant than a frame-by-frame score. RESULTS: Six teams participated in at least one task. All models employed deep learning models, such as convolutional neural networks (CNN), recurrent neural networks (RNN), or a combination of both. The best models achieved accuracy above 95%, 80%, 60%, and 75% respectively for recognition of phases, steps, activities, and multi-granularity. The RNN-based models outperformed the CNN-based ones as well as the dedicated modality models compared to the multi-granularity except for activity recognition. CONCLUSION: For high levels of granularity, the best models had a recognition rate that may be sufficient for applications such as prediction of remaining surgical time. However, for activities, the recognition rate was still low for applications that can be employed clinically. The MISAW data set is publicly available at http://www.synapse.org/MISAW to encourage further research in surgical workflow recognition."
2021 Apr,International journal of computer assisted radiology and surgery,Int J Comput Assist Radiol Surg. 2021 Apr;16(4):589-595. doi: ,"['Lefor, Alan Kawarai', 'Harada, Kanako', 'Dosis, Aristotelis', 'Mitsuishi, Mamoru']","['algorithms', 'biomechanical phenomena', ' clinical competence', 'general surgery education', ' gestures', 'humans', 'laparoscopy  education  methods', ' learning curve', ' motion', 'robotic surgical procedures  education  methods', ' suture techniques', 'sutures', 'learning curve', 'robotic surgery', 'simulation', 'surgical education']",Motion analysis of the JHU-ISI Gesture and Skill Assessment Working Set II: learning curve analysis.,"PURPOSE: The Johns Hopkins-Intuitive Gesture and Skill Assessment Working Set (JIGSAWS) dataset is used to develop robotic surgery skill assessment tools, but there has been no detailed analysis of this dataset. The aim of this study is to perform a learning curve analysis of the existing JIGSAWS dataset. METHODS: Five trials were performed in JIGSAWS by eight participants (four novices, two intermediates and two experts) for three exercises (suturing, knot-tying and needle passing). Global Rating Scores and time, path length and movements were analyzed quantitatively and qualitatively by graphical analysis. RESULTS: There are no significant differences in Global Rating Scale scores over time. Time in the suturing exercise and path length in needle passing had significant differences. Other kinematic parameters were not significantly different. Qualitative analysis shows a learning curve only for suturing. Cumulative sum analysis suggests completion of the learning curve for suturing by trial 4. CONCLUSIONS: The existing JIGSAWS dataset does not show a quantitative learning curve for Global Rating Scale scores, or most kinematic parameters which may be due in part to the limited size of the dataset. Qualitative analysis shows a learning curve for suturing. Cumulative sum analysis suggests completion of the suturing learning curve by trial 4. An expanded dataset is needed to facilitate subset analyses."
2021 May 13,"Operative neurosurgery (Hagerstown, Md.)",Oper Neurosurg (Hagerstown). 2021 May 13;20(6):565-574. doi: 10.1093/ons/opab012.,"['Kiyofuji, Satoshi', 'Kin, Taichi', 'Kakizawa, Yukinari', 'Doke, Takehito', 'Masuda, Taisuke', 'Yamashita, Juli', 'Shono, Naoyuki', 'Nakatomi, Hirofumi', 'Morita, Akio', 'Harada, Kanako', 'Saito, Nobuhito']","[' computer graphics', 'head diagnostic imaging', 'humans', ' imaging, three-dimensional', 'magnetic resonance imaging', 'models, anatomic', '3-dimensional fusion images', 'cadaveric dissection', 'computer graphics', 'human anatomy', 'neuroanatomy', 'virtual reality']",Development of Integrated 3-Dimensional Computer Graphics Human Head Model.,"BACKGROUND: Understanding the complex anatomy of neurostructures is very important in various stages of medical education, from medical students to experienced neurosurgeons, and, ultimately, for the knowledge of human beings. OBJECTIVE: To develop an interactive computer graphics (CG) anatomic head model and present the current progress. METHODS: Based on the prior head 3-dimensional CG (3DCG) polygon model, 23 additional published papers and textbooks were consulted, and 2 neurosurgeons and 1 CG technician performed revision and additional polygon modeling. Three independent neurosurgeons scored the clear visibility of anatomic structures relevant to neurosurgical procedures (anterior petrosal and supracerebellar infratentorial approaches) in the integrated 3DCG model (i model) and patients' radiological images (PRIs) such as those obtained from computed tomography, magnetic resonance imaging, and angiography. RESULTS: The i model consisted of 1155 parts (.stl format), with a total of 313 763 375 polygons, including 10 times more information than the foundation model. The i model was able to illustrate complex and minute neuroanatomic structures that PRIs could not as well as extracranial structures such as paranasal sinuses. Our subjective analysis showed that the i model had better clear visibility scores than PRIs, particularly in minute nerves, vasculatures, and dural structures. CONCLUSION: The i model more clearly illustrates minute anatomic structures than PRIs and uniquely illustrates nuclei and fibers that radiological images do not. The i model complements cadaveric dissection by increasing accessibility according to spatial, financial, ethical, and social aspects and can contribute to future medical education."
2020 Dec,International journal of computer assisted radiology and surgery,Int J Comput Assist Radiol Surg. 2020 Dec;15(12):2017-2025. doi: ,"['Lefor, Alan Kawarai', 'Harada, Kanako', 'Dosis, Aristotelis', 'Mitsuishi, Mamoru']","['biomechanical phenomena', ' clinical competence', 'gestures', 'humans', 'laparoscopy  education', 'motion', ' robotic surgical procedures', ' simulation training', ' software', 'suture techniques education', 'sutures', 'jigsaws', 'motion analysis', 'rovimas']",Motion analysis of the JHU-ISI Gesture and Skill Assessment Working Set using Robotics Video and Motion Assessment Software.,"PURPOSE: The JIGSAWS dataset is a fixed dataset of robot-assisted surgery kinematic data used to develop predictive models of skill. The purpose of this study is to analyze the relationships of self-defined skill level with global rating scale scores and kinematic data (time, path length and movements) from three exercises (suturing, knot-tying and needle passing) (right and left hands) in the JIGSAWS dataset. METHODS: Global rating scale scores are reported in the JIGSAWS dataset and kinematic data were calculated using ROVIMAS software. Self-defined skill levels are in the dataset (novice, intermediate, expert). Correlation coefficients (global rating scale-skill level and global rating scale-kinematic parameters) were calculated. Kinematic parameters were compared among skill levels. RESULTS: Global rating scale scores correlated with skill in the knot-tying exercise (r = 0.55, p = 0.0005). In the suturing exercise, time, path length (left) and movements (left) were significantly different (p < 0.05) for novices and experts. For knot-tying, time, path length (right and left) and movements (right) differed significantly for novices and experts. For needle passing, no kinematic parameter was significantly different comparing novices and experts. The only kinematic parameter that correlated with global rating scale scores is time in the knot-tying exercise. CONCLUSION: Global rating scale scores weakly correlate with skill level and kinematic parameters. The ability of kinematic parameters to differentiate among self-defined skill levels is inconsistent. Additional data are needed to enhance the dataset and facilitate subset analyses and future model development."
2020 Jun,"Journal of clinical hypertension (Greenwich, Conn.)",J Clin Hypertens (Greenwich). 2020 Jun;22(6):970-978. doi: 10.1111/jch.13864. ,"['Kuwabara, Mitsuo', 'Harada, Kanako', 'Hishiki, Yukiko', 'Ohkubo, Takayoshi', 'Kario, Kazuomi', 'Imai, Yutaka']","['blood pressure determination instrumentation', ' blood pressure monitors', 'female', 'humans', ' hypertension diagnosis', 'male', 'middle aged', 'practice guidelines as topic', 'reproducibility of results', 'sitting position', 'supine position', 'wrist', 'ansi aami iso81060-2:2013', 'blood pressure', 'home nocturnal blood pressure', 'self-measurement', 'validation', 'wrist-type blood pressure monitor']",Validation of a wrist-type home nocturnal blood pressure monitor in the sitting and supine position according to the ANSI/AAMI/ISO81060-2:2013 guidelines: Omron HEM-9601T.,"This study aimed to validate the accuracy of the Omron HEM-9601T, an automatic wrist-type device for self-blood pressure (BP) measurement with a timer function for automatic measurement of nocturnal BP, in the sitting position according to the American National Standards Institute/Association for the Advancement of Medical Instrumentation/International Organization for Standardization (ANSI/AAMI/ISO) 81060-2:2013 guidelines, and to assess its performance in the supine position by applying the same protocol as conducted in the sitting position. The mean differences between the reference BPs and HEM-9601T readings were 1.2 ± 6.9/1.1 ± 5.5 mmHg, 2.2 ± 6.5/1.8 ± 5.7 mmHg, 0.1 ± 6.6/1.5 ± 6.2 mmHg, and -0.8 ± 7.2/0.5 ± 6.4 mmHg for systolic BP/diastolic BP for criterion 1 in the sitting position, supine with sideways palm position, supine with upward palm position, and supine with downward palm position, respectively. In addition, the mean differences and their standard deviations for systolic BP and diastolic BP calculated according to criterion 2 in the ANSI/AAMI/ISO 81060-2:2013 guidelines were acceptable in all four positions. In conclusion, the Omron HEM-9601T fulfilled the validation criteria of the ANSI/AAMI/ISO81060-2:2013 guidelines when used in the sitting position with the wrist at heart level, and its accuracy in the supine position was acceptable and roughly equivalent to that in the sitting position. The wrist-type home BP monitor could be a more suitable tool for repeated nocturnal BP measurements at home than upper-arm devices, and could improve the reliability of diagnosis and management of nocturnal hypertension."
2020 Aug,International journal of computer assisted radiology and surgery,Int J Comput Assist Radiol Surg. 2020 Aug;15(8):1257-1265. doi: ,"['Heredia Perez, Saul Alexis', 'Marques Marinho, Murilo', 'Harada, Kanako', 'Mitsuishi, Mamoru']","['databases, factual', 'endoscopy', 'humans', 'image processing, computer-assisted methods', ' machine learning', ' neural networks, computer', 'phantoms, imaging', 'robotic surgical procedures  education', ' simulation training', 'deep learning', 'photorealistic rendering', 'semantic segmentation']",The effects of different levels of realism on the training of CNNs with only synthetic images for the semantic segmentation of robotic instruments in a head phantom.,"PURPOSE: The manual generation of training data for the semantic segmentation of medical images using deep neural networks is a time-consuming and error-prone task. In this paper, we investigate the effect of different levels of realism on the training of deep neural networks for semantic segmentation of robotic instruments. An interactive virtual-reality environment was developed to generate synthetic images for robot-aided endoscopic surgery. In contrast with earlier works, we use physically based rendering for increased realism. METHODS: Using a virtual reality simulator that replicates our robotic setup, three synthetic image databases with an increasing level of realism were generated: flat, basic, and realistic (using the physically-based rendering). Each of those databases was used to train 20 instances of a UNet-based semantic-segmentation deep-learning model. The networks trained with only synthetic images were evaluated on the segmentation of 160 endoscopic images of a phantom. The networks were compared using the Dwass-Steel-Critchlow-Fligner nonparametric test. RESULTS: Our results show that the levels of realism increased the mean intersection-over-union (mIoU) of the networks on endoscopic images of a phantom ([Formula: see text]). The median mIoU values were 0.235 for the flat dataset, 0.458 for the basic, and 0.729 for the realistic. All the networks trained with synthetic images outperformed naive classifiers. Moreover, in an ablation study, we show that the mIoU of physically based rendering is superior to texture mapping ([Formula: see text]) of the instrument (0.606), the background (0.685), and the background and instruments combined (0.672). CONCLUSIONS: Using physical-based rendering to generate synthetic images is an effective approach to improve the training of neural networks for the semantic segmentation of surgical instruments in endoscopic images. Our results show that this strategy can be an essential step in the broad applicability of deep neural networks in semantic segmentation tasks and help bridge the domain gap in machine learning."
