time,journal,doi_info,authors,key words,title,abstract
2024 Jun 18,ACS nano,ACS Nano. 2024 Jun 18;18(24):15477-15486. doi: 10.1021/acsnano.3c12161. Epub 2024 ,"['Udono, Hirotake', 'Fan, Minzhi', 'Saito, Yoko', 'Ohno, Hirohisa', 'Nomura, Shin-Ichiro M', 'Shimizu, Yoshihiro', 'Saito, Hirohide', 'Takinoue, Masahiro']","[' rna chemistry', 'nucleic acid conformation', 'micrornas chemistry genetics', 'nanostructures chemistry', 'rna droplets', 'rna nanotechnology', 'artificial cell', 'microrna diagnostics', 'molecular computing', 'molecular robot', 'phase separation']",Programmable Computational RNA Droplets Assembled via Kissing-Loop Interaction.,"DNA droplets, artificial liquid-like condensates of well-engineered DNA sequences, allow the critical aspects of phase-separated biological condensates to be harnessed programmably, such as molecular sensing and phase-state regulation. In contrast, their RNA-based counterparts remain less explored despite more diverse molecular structures and functions ranging from DNA-like to protein-like features. Here, we design and demonstrate computational RNA droplets capable of two-input AND logic operations. We use a multibranched RNA nanostructure as a building block comprising multiple single-stranded RNAs. Its branches engaged in RNA-specific kissing-loop (KL) interaction enables the self-assembly into a network-like microstructure. Upon two inputs of target miRNAs, the nanostructure is programmed to break up into lower-valency structures that are interconnected in a chain-like manner. We optimize KL sequences adapted from viral sequences by numerically and experimentally studying the base-wise adjustability of the interaction strength. Only upon receiving cognate microRNAs, RNA droplets selectively show a drastic phase-state change from liquid to dispersed states due to dismantling of the network-like microstructure. This demonstration strongly suggests that the multistranded motif design offers a flexible means to bottom-up programming of condensate phase behavior. Unlike submicroscopic RNA-based logic operators, the macroscopic phase change provides a naked-eye-distinguishable readout of molecular sensing. Our computational RNA droplets can be applied to in situ programmable assembly of computational biomolecular devices and artificial cells from transcriptionally derived RNA within biological/artificial cells."
2024 Mar,Nature methods,Nat Methods. 2024 Mar;21(3):435-443. doi: 10.1038/s41592-023-02148-8. Epub 2024 ,"['Sumi, Shunsuke', 'Hamada, Michiaki', 'Saito, Hirohide']","['humans', ' rna, catalytic genetics chemistry', 'rna genetics', 'biotechnology', 'synthetic biology']",Deep generative design of RNA family sequences.,"RNA engineering has immense potential to drive innovation in biotechnology and medicine. Despite its importance, a versatile platform for the automated design of functional RNA is still lacking. Here, we propose RNA family sequence generator (RfamGen), a deep generative model that designs RNA family sequences in a data-efficient manner by explicitly incorporating alignment and consensus secondary structure information. RfamGen can generate novel and functional RNA family sequences by sampling points from a semantically rich and continuous representation. We have experimentally demonstrated the versatility of RfamGen using diverse RNA families. Furthermore, we confirmed the high success rate of RfamGen in designing functional ribozymes through a quantitative massively parallel assay. Notably, RfamGen successfully generates artificial sequences with higher activity than natural sequences. Overall, RfamGen significantly improves our ability to design functional RNA and opens up new potential for generative RNA engineering in synthetic biology."
2023 Apr 11,Nucleic acids research,Nucleic Acids Res. 2023 Apr 11;51(6):e34. doi: 10.1093/nar/gkad019.,"['Ohno, Hirohisa', 'Akamine, Sae', 'Mochizuki, Megumi', 'Hayashi, Karin', 'Akichika, Shinichiro', 'Suzuki, Tsutomu', 'Saito, Hirohide']","['protein biosynthesis', ' rna caps genetics metabolism', 'rna, messenger metabolism', ' vaccinia virus enzymology', ' nucleotidyltransferases chemistry']",Versatile strategy using vaccinia virus-capping enzyme to synthesize functional 5' cap-modified mRNAs.,"The potential of synthetic mRNA as a genetic carrier has increased its application in scientific fields. Because the 5' cap regulates the stability and translational activity of mRNAs, there are concerted efforts to search for and synthesize chemically-modified 5' caps that improve the functionality of mRNA. Here, we report an easy and efficient method to synthesize functional mRNAs by modifying multiple 5' cap analogs using a vaccinia virus-capping enzyme. We show that this enzyme can introduce a variety of GTP analogs to the 5' end of RNA to generate 5' cap-modified mRNAs that exhibit different translation levels. Notably, some of these modified mRNAs improve translation efficiency and can be conjugated to chemical structures, further increasing their functionality. Our versatile method to generate 5' cap-modified mRNAs will provide useful tools for RNA therapeutics and biological research."
2022 Jun 17,STAR protocols,STAR Protoc. 2022 Jun 10;3(2):101451. doi: 10.1016/j.xpro.2022.101451. ,"['Nakanishi, Hideyuki', 'Yoshii, Tatsuyuki', 'Tsukiji, Shinya', 'Saito, Hirohide']","['animals', 'ligands', 'mammals genetics', ' proteins genetics', ' rna genetics', 'rna, messenger genetics', 'transfection', 'biotechnology and bioengineering', 'chemistry', 'flow cytometry mass cytometry', 'gene expression']",A protocol to construct RNA-protein devices for photochemical translational regulation of synthetic mRNAs in mammalian cells.,"Here, we describe a protocol for the translational regulation of transfected messenger RNAs (mRNAs) using light in mammalian cells. We detail the steps for photocaged ligand synthesis, template DNA preparation, and mRNA synthesis. We describe steps for mRNA transfection, treatment of cells with a photocaged ligand followed by light irradiation, and analysis of the transgene expression. The protocol enables spatiotemporally regulated transgene expression without the risk of insertional mutagenesis. For complete details on the use and execution of this protocol, please refer to Nakanishi et al. (2021)."
2022 May 20,iScience,iScience. 2022 Apr 25;25(5):104289. doi: 10.1016/j.isci.2022.104289. eCollection ,"['Iwasaki, Mio', 'Kawahara, Yuka', 'Okubo, Chikako', 'Yamakawa, Tatsuya', 'Nakamura, Michiko', 'Tabata, Tsuyoshi', 'Nishi, Yohei', 'Narita, Megumi', 'Ohta, Akira', 'Saito, Hirohide', 'Yamamoto, Takuya', 'Nakagawa, Masato', 'Yamanaka, Shinya', 'Takahashi, Kazutoshi']","['biological sciences', 'omics', 'stem cells research']",Multi-omics approach reveals posttranscriptionally regulated genes are essential for human pluripotent stem cells.,"The effects of transcription factors on the maintenance and differentiation of human-induced or embryonic pluripotent stem cells (iPSCs/ESCs) have been well studied. However, the importance of posttranscriptional regulatory mechanisms, which cause the quantitative dissociation of mRNA and protein expression, has not been explored in detail. Here, by combining transcriptome and proteome profiling, we identified 228 posttranscriptionally regulated genes with strict upregulation of the protein level in iPSCs/ESCs. Among them, we found 84 genes were vital for the survival of iPSCs and HDFs, including 20 genes that were specifically necessary for iPSC survival. These 20 proteins were upregulated only in iPSCs/ESCs and not in differentiated cells derived from the three germ layers. Although there are still unknown mechanisms that downregulate protein levels in HDFs, these results reveal that posttranscriptionally regulated genes have a crucial role in iPSC survival."
2022 Mar 18,ACS synthetic biology,ACS Synth Biol. 2022 Mar 18;11(3):1077-1085. doi: 10.1021/acssynbio.1c00567. Epub ,"['Nakanishi, Hideyuki', 'Saito, Hirohide', 'Itaka, Keiji']","['inteins genetics', 'protein biosynthesis genetics', 'protein processing, post-translational', 'proteins genetics metabolism', 'rna, messenger genetics metabolism', ' single-domain antibodies genetics', 'rna binding protein', 'intein', 'mrna', 'nanobody', 'translational regulation']",Versatile Design of Intracellular Protein-Responsive Translational Regulation System for Synthetic mRNA.,"Synthetic mRNA (mRNA) enables transgene expression without the necessity of nuclear import and the risk of insertional mutagenesis, which makes it an attractive tool for medical applications such as vaccination and protein replacement therapy. For further improvement of mRNA therapeutics, cell-selective translation is desirable, because transgene expression in nontarget cells sometimes causes adverse effects. In this study, we developed an intracellular protein-responsive translational regulation system based on Caliciviral VPg-based translational activator (CaVT) combined with inteins and target protein-binding nanobodies. This system enabled both translational activation and repression in a target protein-dependent manner. Importantly, the target protein can be altered by simply exchanging the nanobodies. The versatile design for target protein-responsive translational regulation holds promise for producing mRNA therapeutics with high safety."
2021,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2021;2312:73-86. doi: 10.1007/978-1-0716-1441-9_5.,"['Nakanishi, Hideyuki', 'Saito, Hirohide']","['base sequence', 'cell culture techniques', ' cell differentiation', ' cell separation', 'cells, cultured', ' flow cytometry', 'micrornas genetics  metabolism', 'pluripotent stem cells  metabolism', 'rna, messenger genetics  metabolism', ' synthetic biology', 'transfection', 'cell sorting', 'differentiation', 'regenerative medicine', 'stem cell', 'synthetic biology', 'synthetic mrna', 'microrna']",Purification of Specific Cell Populations Differentiated from Stem Cells Using MicroRNA-Responsive Synthetic Messenger RNAs.,"Pluripotent stem cells have the potential to differentiate into various cell types that can be used for basic biological studies, drug discovery, and regenerative medicine. To obtain reliable results using the differentiated cells, the contamination of nontarget cells should be avoided. microRNAs (miRNAs) can serve as indicators to distinguish target and nontarget cells, because the activities of miRNAs are different among cell types.In this chapter, we introduce a method to purify target cells using synthetic messenger RNAs (mRNAs) that respond to cell-specific miRNAs. The method is composed of five steps: mRNA sequence design, template DNA preparation by PCR, in vitro mRNA transcription, mRNA transfection into cells, and fluorescence-activated cell sorting. This synthetic mRNA-based cell purification method will advance various applications of pluripotent stem cells."
2021 May 20,Cell chemical biology,Cell Chem Biol. 2021 May 20;28(5):662-674.e5. doi: ,"['Nakanishi, Hideyuki', 'Yoshii, Tatsuyuki', 'Kawasaki, Shunsuke', 'Hayashi, Karin', 'Tsutsui, Keita', 'Oki, Choji', 'Tsukiji, Shinya', 'Saito, Hirohide']","['hela cells', 'humans', ' light', 'rna, messenger  biosynthesis chemistry', 'rna-binding proteins chemistry  metabolism', 'tumor cells, cultured', 'rna binding protein', 'modified nucleoside', 'optogenetics', 'photocage', 'synthetic biology', 'synthetic mrna', 'translation']",Light-controllable RNA-protein devices for translational regulation of synthetic mRNAs in mammalian cells.,"The photo-regulation of transgene expression is one effective approach in mammalian synthetic biology due to its high spatial and temporal resolution. While DNAs are mainly used as vectors, modified RNAs (modRNAs) are also useful for medical applications of synthetic biology, because they can avoid insertional mutagenesis and immunogenicity. However, the optogenetic control of modRNA-delivered transgenes is much more difficult than that of DNA-delivered transgenes. Here, we develop two types of photo-controllable translational activation systems that are compatible with modRNAs. One is composed of a heterodimerization domain-fused split translational activator protein and a photocaged heterodimerizer. The other is composed of a destabilizing domain-fused translational activator protein and a photocaged stabilizer. The destabilized type can be used for not only translational activation but also translational repression of the modRNAs. These photo-controllable translation systems will expand the application of mammalian synthetic biology research."
2020 Mar 10,Nature communications,Nat Commun. 2020 Mar 10;11(1):1297. doi: 10.1038/s41467-020-15061-x.,"['Nakanishi, Hideyuki', 'Saito, Hirohide']","['amino acid motifs', 'animals', 'apoptosis genetics', 'caliciviridae  metabolism', 'gene editing', 'gene expression regulation', ' gene regulatory networks', 'hela cells', 'humans', 'mammals  genetics', 'micrornas genetics metabolism', 'nucleic acid conformation', ' protein biosynthesis', 'protein multimerization', 'rna chemistry  metabolism', 'rna, messenger genetics metabolism', 'viral proteins chemistry  metabolism']",Caliciviral protein-based artificial translational activator for mammalian gene circuits with RNA-only delivery.,"Synthetic RNA-based gene circuits enable sophisticated gene regulation without the risk of insertional mutagenesis. While various RNA binding proteins have been used for translational repression in gene circuits, the direct translational activation of synthetic mRNAs has not been achieved. Here we develop Caliciviral VPg-based Translational activator (CaVT), which activates the translation of synthetic mRNAs without the canonical 5'-cap. The level of translation can be modulated by changing the locations, sequences, and modified nucleosides of CaVT-binding motifs in the target mRNAs, enabling the simultaneous translational activation and repression of different mRNAs with RNA-only delivery. We demonstrate the efficient regulation of apoptosis and genome editing by tuning translation levels with CaVT. In addition, we design programmable CaVT that responds to endogenous microRNAs or small molecules, achieving both cell-state-specific and conditional translational activation from synthetic mRNAs. CaVT will become an important tool in synthetic biology for both biological studies and future therapeutic applications."
2019 Aug,Science advances,Sci Adv. 2019 Aug 21;5(8):eaax0835. doi: 10.1126/sciadv.aax0835. eCollection 2019 ,"['Endo, Kei', 'Hayashi, Karin', 'Saito, Hirohide']","[' bioengineering', ' biosensing techniques', 'high-throughput nucleotide sequencing', 'humans', 'induced pluripotent stem cells metabolism', 'micrornas genetics', ' rna genetics', 'rna interference', 'rna, messenger genetics', 'reproducibility of results', ' single-cell analysis', 'transcription, genetic']",Numerical operations in living cells by programmable RNA devices.,"Integrated bioengineering systems can make executable decisions according to the cell state. To sense the state, multiple biomarkers are detected and processed via logic gates with synthetic biological devices. However, numerical operations have not been achieved. Here, we show a design principle for messenger RNA (mRNA) devices that recapitulates intracellular information by multivariate calculations in single living cells. On the basis of this principle and the collected profiles of multiple microRNA activities, we demonstrate that rationally programmed mRNA sets classify living human cells and track their change during differentiation. Our mRNA devices automatically perform multivariate calculation and function as a decision-maker in response to dynamic intracellular changes in living cells."
