time,journal,doi_info,authors,key words,title,abstract
2024 May 15,Chemical science,Chem Sci. 2024 Apr 19;15(19):7051-7060. doi: 10.1039/d4sc01540a. eCollection 2024 ,"['Yokomine, Marin', 'Morimoto, Jumpei', 'Fukuda, Yasuhiro', 'Ueda, Takumi', 'Takeuchi, Koh', 'Umezawa, Koji', 'Ago, Hideo', 'Matsuura, Hiroaki', 'Ueno, Go', 'Senoo, Akinobu', 'Nagatoishi, Satoru', 'Tsumoto, Kouhei', 'Sando, Shinsuke']",[],A high-resolution structural characterization and physicochemical study of how a peptoid binds to an oncoprotein MDM2.,"Peptoids are a promising drug modality targeting disease-related proteins, but how a peptoid engages in protein binding is poorly understood. This is primarily due to a lack of high-resolution peptoid-protein complex structures and systematic physicochemical studies. Here, we present the first crystal structure of a peptoid bound to a protein, providing high-resolution structural information about how a peptoid binds to a protein. We previously reported a rigid peptoid, oligo(N-substituted alanine) (oligo-NSA), and developed an oligo-NSA-type peptoid that binds to MDM2. X-ray crystallographic analysis of the peptoid bound to MDM2 showed that the peptoid recognizes the MDM2 surface predominantly through the interaction of the N-substituents, while the main chain acts as a scaffold. Additionally, conformational, thermodynamic, and kinetic analysis of the peptoid and its derivatives with a less rigid main chain revealed that rigidification of the peptoid main chain contributes to improving the protein binding affinity. This improvement is thermodynamically attributed to an increased magnitude of the binding enthalpy change, and kinetically to an increased association rate and decreased dissociation rate. This study provides invaluable insights into the design of protein-targeting peptoids."
2024 Jun,Analytical sciences : the international journal of the Japan Society for ,Anal Sci. 2024 Jun;40(6):1061-1070. doi: 10.1007/s44211-024-00520-y. Epub 2024 ,"['Tamura, Iori', 'Sakamoto, Daichi M', 'Yi, Bo', 'Saito, Yutaro', 'Yamada, Naoki', 'Takakusagi, Yoichi', 'Sando, Shinsuke']","[' nitroimidazoles chemistry', ' alkynes chemistry', 'catalysis', ' click chemistry', ' copper chemistry', 'humans', 'fluorescent dyes chemistry', 'animals', 'hypoxia metabolism', 'mice', 'optical imaging', 'cell hypoxia', 'click chemistry', 'fluorescence imaging', 'hypoxia probe', 'pimonidazole', 'tumor hypoxia']",Pimonidazole-alkyne conjugate for sensitive detection of hypoxia by Cu-catalyzed click reaction.,"Hypoxia is involved in various diseases, such as cancers. Pimonidazole has often been used as the gold-standard marker to visualize hypoxic regions. Pimonidazole labels hypoxic regions by forming a covalent bond with a neighboring protein under hypoxic conditions in the body, which is detected by immunohistochemistry performed on tissue sections. To date, some pimonidazole-fluorophore conjugates have been reported as fluorescent probes for hypoxia imaging that do not require immunostaining. They are superior to pimonidazole because immunostaining can produce high background signals. However, large fluorophores in the conjugates may alter the original biodistribution and reactivity. Here, we report a new hypoxia marker, Pimo-yne, as a pimonidazole-alkyne conjugate. Pimo-yne has a similar hypoxia detection capability as pimonidazole because the alkyne tag is small and can be detected by Cu-catalyzed click reaction with azide-tagged fluorescent dyes. We successfully visualized hypoxic regions in tumor tissue sections using Pimo-yne with reduced background signals. The detected regions overlapped well with those detected by pimonidazole immunohistochemistry. To further reduce the background, we employed a turn-on azide-tagged fluorescent dye."
2024 Mar 6,Journal of the American Chemical Society,J Am Chem Soc. 2024 Mar 6;146(9):5872-5882. doi: 10.1021/jacs.3c11523. Epub 2024 ,"['Takaba, Kiyofumi', 'Maki-Yonekura, Saori', 'Inoue, Ichiro', 'Tono, Kensuke', 'Fukuda, Yasuhiro', 'Shiratori, Yota', 'Peng, Yiying', 'Morimoto, Jumpei', 'Inoue, Satoru', 'Higashino, Toshiki', 'Sando, Shinsuke', 'Hasegawa, Tatsuo', 'Yabashi, Makina', 'Yonekura, Koji']",[],Comprehensive Application of XFEL Microcrystallography for Challenging Targets in Various Organic Compounds.,"There is a growing demand for structure determination from small crystals, and the three-dimensional electron diffraction (3D ED) technique can be employed for this purpose. However, 3D ED has certain limitations related to the crystal thickness and data quality. We here present the application of serial X-ray crystallography (SX) with X-ray free electron lasers (XFELs) to small (a few μm or less) and thin (a few hundred nm or less) crystals of novel compounds dispersed on a substrate. For XFEL exposures, two-dimensional (2D) scanning of the substrate coupled with rotation enables highly efficient data collection. The recorded patterns can be successfully indexed using lattice parameters obtained through 3D ED. This approach is especially effective for challenging targets, including pharmaceuticals and organic materials that form preferentially oriented flat crystals in low-symmetry space groups. Some of these crystals have been difficult to solve or have yielded incomplete solutions using 3D ED. Our extensive analyses confirmed the superior quality of the SX data regardless of crystal orientations. Additionally, 2D scanning with XFEL pulses gives an overall distribution of the samples on the substrate, which can be useful for evaluating the properties of crystal grains and the quality of layered crystals. Therefore, this study demonstrates that XFEL crystallography has become a powerful tool for conducting structure studies of small crystals of organic compounds."
2024 Feb 13,ACS nano,ACS Nano. 2024 Feb 13;18(6):5167-5179. doi: 10.1021/acsnano.3c12716. Epub 2024 ,"['Sakamoto, Daichi M', 'Tamura, Iori', 'Yi, Bo', 'Hasegawa, Sho', 'Saito, Yutaro', 'Yamada, Naoki', 'Takakusagi, Yoichi', 'Kubota, Shimpei I', 'Kobayashi, Minoru', 'Harada, Hiroshi', 'Hanaoka, Kenjiro', 'Taki, Masayasu', 'Nangaku, Masaomi', 'Tainaka, Kazuki', 'Sando, Shinsuke']","['animals', 'mice', ' fluorescent dyes', ' imaging, three-dimensional methods', 'molecular probes', 'hypoxia diagnostic imaging', 'optical imaging methods', 'fluorescent probe', 'hypoxia', 'microenvironment', 'tissue clearing', 'whole-body imaging']",Whole-Body and Whole-Organ 3D Imaging of Hypoxia Using an Activatable Covalent Fluorescent Probe Compatible with Tissue Clearing.,"Elucidation of biological phenomena requires imaging of microenvironments in vivo. Although the seamless visualization of in vivo hypoxia from the level of whole-body to single-cell has great potential to discover unknown phenomena in biological and medical fields, no methodology for achieving it has been established thus far. Here, we report the whole-body and whole-organ imaging of hypoxia, an important microenvironment, at single-cell resolution using activatable covalent fluorescent probes compatible with tissue clearing. We initially focused on overcoming the incompatibility of fluorescent dyes and refractive index matching solutions (RIMSs), which has greatly hindered the development of fluorescent molecular probes in the field of tissue clearing. The fluorescent dyes compatible with RIMS were then incorporated into the development of activatable covalent fluorescent probes for hypoxia. We combined the probes with tissue clearing, achieving comprehensive single-cell-resolution imaging of hypoxia in a whole mouse body and whole organs."
2023 Nov 15,The EMBO journal,EMBO J. 2023 Nov 15;42(22):e114032. doi: 10.15252/embj.2023114032. Epub 2023 Oct ,"['Nakahara, Ryuichi', 'Aki, Sho', 'Sugaya, Maki', 'Hirose, Haruka', 'Kato, Miki', 'Maeda, Keisuke', 'Sakamoto, Daichi M', 'Kojima, Yasuhiro', 'Nishida, Miyuki', 'Ando, Ritsuko', 'Muramatsu, Masashi', 'Pan, Melvin', 'Tsuchida, Rika', 'Matsumura, Yoshihiro', 'Yanai, Hideyuki', 'Takano, Hiroshi', 'Yao, Ryoji', 'Sando, Shinsuke', 'Shibuya, Masabumi', 'Sakai, Juro', 'Kodama, Tatsuhiko', 'Kidoya, Hiroyasu', 'Shimamura, Teppei', 'Osawa, Tsuyoshi']","['humans', ' monocytes metabolism', 'bone marrow', 'cholesterol metabolism', 'sterol regulatory element binding protein 2 genetics metabolism', ' neoplasms', 'hypoxia', 'golgi-er fusion', 'srebp2', 'cholesterol biosynthesis', 'hypoxia', 'myeloid differentiation']",Hypoxia activates SREBP2 through Golgi disassembly in bone marrow-derived monocytes for enhanced tumor growth.,"Bone marrow-derived cells (BMDCs) infiltrate hypoxic tumors at a pre-angiogenic state and differentiate into mature macrophages, thereby inducing pro-tumorigenic immunity. A critical factor regulating this differentiation is activation of SREBP2-a well-known transcription factor participating in tumorigenesis progression-through unknown cellular mechanisms. Here, we show that hypoxia-induced Golgi disassembly and Golgi-ER fusion in monocytic myeloid cells result in nuclear translocation and activation of SREBP2 in a SCAP-independent manner. Notably, hypoxia-induced SREBP2 activation was only observed in an immature lineage of bone marrow-derived cells. Single-cell RNA-seq analysis revealed that SREBP2-mediated cholesterol biosynthesis was upregulated in HSCs and monocytes but not in macrophages in the hypoxic bone marrow niche. Moreover, inhibition of cholesterol biosynthesis impaired tumor growth through suppression of pro-tumorigenic immunity and angiogenesis. Thus, our findings indicate that Golgi-ER fusion regulates SREBP2-mediated metabolic alteration in lineage-specific BMDCs under hypoxia for tumor progression."
2023 Nov 2,Chembiochem : a European journal of chemical biology,Chembiochem. 2023 Nov 2;24(21):e202300374. doi: 10.1002/cbic.202300374. Epub 2023 ,"['Kadota, Koji', 'Mikami, Toshiki', 'Kohata, Ai', 'Morimoto, Jumpei', 'Sando, Shinsuke', 'Aikawa, Kohsuke', 'Okazoe, Takashi']","['biological transport', ' cell-penetrating peptides chemistry', ' antineoplastic agents', 'amino acids metabolism', ' fluorocarbons', 'cell-penetrating peptide', 'drug delivery system', 'fluorinated amino acids', 'nanoparticles', 'perfluoroalkyl']",Synthesis of Short Peptides with Perfluoroalkyl Side Chains and Evaluation of Their Cellular Uptake Efficiency.,"With an increasing demand for macromolecular biotherapeutics, the issue of their poor cell-penetrating abilities requires viable and relevant solutions. Herein, we report tripeptides bearing an amino acid with a perfluoroalkyl (R(F) ) group adjacent to the α-carbon. R(F) -containing tripeptides were synthesized and evaluated for their ability to transport a conjugated hydrophilic dye (Alexa Fluor 647) into the cells. R(F) -containing tripeptides with the fluorophore showed high cellular uptake efficiency and none of them were cytotoxic. Interestingly, we demonstrated that the absolute configuration of perfluoroalkylated amino acids (R(F) -AAs) affects not only nanoparticle formation but also the cell permeability of the tripeptides. These novel R(F) -containing tripeptides are potentially useful as short and noncationic cell-penetrating peptides (CPPs)."
2023 May 23,ACS nano,ACS Nano. 2023 May 23;17(10):9039-9048. doi: 10.1021/acsnano.2c11744. Epub 2023 ,"['Liu, Hanrui', 'Baeumler, Toni A', 'Nakamura, Kai', 'Okada, Yuga', 'Cho, Seojung', 'Eguchi, Akihiro', 'Kuroda, Daisuke', 'Tsumoto, Kouhei', 'Ueki, Ryosuke', 'Sando, Shinsuke']","[' receptors, artificial', ' aptamers, nucleotide genetics', 'receptors, cell surface', 'ligands', 'signal transduction physiology', 'aptamer', 'protein−protein interactions', 'receptor engineering', 'signal transduction', 'synthetic biology']",An Engineered Synthetic Receptor-Aptamer Pair for an Artificial Signal Transduction System.,"Cell membrane receptors regulate cellular responses through sensing extracellular environmental signals and subsequently transducing them. Receptor engineering provides a means of directing cells to react to a designated external cue and exert programmed functions. However, rational design and precise modulation of receptor signaling activity remain challenging. Here, we report an aptamer-based signal transduction system and its applications in controlling and customizing the functions of engineered receptors. A previously reported membrane receptor-aptamer pair was used to design a synthetic receptor system that transduces cell signaling depending on exogenous aptamer input. To eliminate the cross-reactivity of the receptor with its native ligand, the extracellular domain of the receptor was engineered to ensure that the receptor was solely activated by the DNA aptamer. The present system features tunability in the signaling output level using aptamer ligands with different receptor dimerization propensities. In addition, the functional programmability of DNA aptamers enables the modular sensing of extracellular molecules without the need for genetic engineering of the receptor."
2023 Mar 17,Nature communications,Nat Commun. 2023 Mar 17;14(1):1416. doi: 10.1038/s41467-023-36978-z.,"['Hosono, Yuki', 'Uchida, Satoshi', 'Shinkai, Moe', 'Townsend, Chad E', 'Kelly, Colin N', 'Naylor, Matthew R', 'Lee, Hsiau-Wei', 'Kanamitsu, Kayoko', 'Ishii, Mayumi', 'Ueki, Ryosuke', 'Ueda, Takumi', 'Takeuchi, Koh', 'Sugita, Masatake', 'Akiyama, Yutaka', 'Lokey, Scott R', 'Morimoto, Jumpei', 'Sando, Shinsuke']","[' peptides, cyclic chemistry', ' amides', 'methylation', 'esters', 'cell membrane permeability', 'peptides chemistry', 'permeability']",Amide-to-ester substitution as a stable alternative to N-methylation for increasing membrane permeability in cyclic peptides.,"Naturally occurring peptides with high membrane permeability often have ester bonds on their backbones. However, the impact of amide-to-ester substitutions on the membrane permeability of peptides has not been directly evaluated. Here we report the effect of amide-to-ester substitutions on the membrane permeability and conformational ensemble of cyclic peptides related to membrane permeation. Amide-to-ester substitutions are shown to improve the membrane permeability of dipeptides and a model cyclic hexapeptide. NMR-based conformational analysis and enhanced sampling molecular dynamics simulations suggest that the conformational transition of the cyclic hexapeptide upon membrane permeation is differently influenced by an amide-to-ester substitution and an amide N-methylation. The effect of amide-to-ester substitution on membrane permeability of other cyclic hexapeptides, cyclic octapeptides, and a cyclic nonapeptide is also investigated to examine the scope of the substitution. Appropriate utilization of amide-to-ester substitution based on our results will facilitate the development of membrane-permeable peptides."
2023 Mar 8,RSC advances,RSC Adv. 2023 Mar 13;13(12):8394-8397. doi: 10.1039/d3ra01358h. eCollection 2023 ,"['Ono, Takahiro', 'Tabata, Kazuhito V', 'Noji, Hiroyuki', 'Morimoto, Jumpei', 'Sando, Shinsuke']",[],Each side chain of cyclosporin A is not essential for high passive permeability across lipid bilayers.,"We compared the passive permeability of cyclosporin A (CsA) derivatives with side chain deletions across lipid bilayers. CsA maintained passive permeability after losing any one of the side chains, which suggests that the propensity of the backbone of CsA is an important component for high passive permeability."
2023 Jan 4,Chemical science,Chem Sci. 2022 Dec 6;14(2):345-349. doi: 10.1039/d2sc05785a. eCollection 2023 Jan ,"['Ono, Takahiro', 'Tabata, Kazuhito V', 'Goto, Yuki', 'Saito, Yutaro', 'Suga, Hiroaki', 'Noji, Hiroyuki', 'Morimoto, Jumpei', 'Sando, Shinsuke']",[],Label-free quantification of passive membrane permeability of cyclic peptides across lipid bilayers: penetration speed of cyclosporin A across lipid bilayers.,"Cyclic peptides that passively penetrate cell membranes are under active investigation in drug discovery research. PAMPA (Parallel Artificial Membrane Permeability Assay) and Caco-2 assay are mainly used for permeability measurements in these studies. However, permeability rates across the artificial membrane and the cell monolayer used for these assays are intrinsically different from the ones across pure lipid bilayers. There are also membrane permeability assays for peptides using reconstructed lipid bilayers, but they require labeling for detection, and the absolute membrane permeability of the natural peptides themselves could not be determined. Here, we constructed a lipid bilayer permeability assay and realized the first label-free measurements of the lipid bilayer permeability of cyclic peptides. Quantitative permeability values across lipid bilayers were determined for model cyclic hexapeptides and an important natural product, cyclosporin A (CsA). The obtained quantitative permeability values will provide new and advanced knowledge about the passive permeability of cyclic peptides."
