time,journal,doi_info,authors,key words,title,abstract
2024 Jul 3,Bioconjugate chemistry,Bioconjug Chem. 2024 Jul 3. doi: 10.1021/acs.bioconjchem.4c00235.,"['Ishibashi, Yukine', 'Naito, Mitsuru', 'Watanuki, Yusuke', 'Hori, Mao', 'Ogura, Satomi', 'Taniwaki, Kaori', 'Cho, Masaru', 'Komiya, Ryosuke', 'Mochida, Yuki', 'Miyata, Kanjiro']",[],Size-Dependent Glioblastoma Targeting by Polymeric Nanoruler with Prolonged Blood Circulation.,"Currently, there is no effective treatment for glioblastoma multiforme (GBM), the most frequent and malignant type of brain tumor. The blood-brain (tumor) barrier (BB(T)B), which is composed of tightly connected endothelial cells and pericytes (with partial vasculature collapse), hampers nanomedicine accumulation in tumor tissues. We aimed to explore the effect of nanomedicine size on passive targeting of GBM. A series of size-tunable poly(ethylene glycol) (PEG)-grafted copolymers (gPEGs) were constructed with hydrodynamic diameters of 8-30 nm. Biodistribution studies using orthotopic brain tumor-bearing mice revealed that gPEG brain tumor accumulation was maximized at 10 nm with ∼14 dose %/g of tumor, which was 19 times higher than that in the normal brain region and 4.2 times higher than that of 30-nm gPEG. Notably, 10-nm gPEG exhibited substantially higher brain tumor accumulation than 11-nm linear PEG owing to the prolonged blood circulation property of gPEGs, which is derived from a densely PEG-packed structure. 10 nm gPEG exhibited deeper penetration into the brain tumor tissue than the larger gPEGs did (>10 nm). This study demonstrates, for the first time, the great potential of a nanomedicine downsizing strategy for passive GBM targeting."
2024 Jun,Cancer science,Cancer Sci. 2024 Jun;115(6):1910-1923. doi: 10.1111/cas.16150. Epub 2024 Apr 1.,"['Sonobe, Ryosuke', 'Yang, Peng', 'Suzuki, Miho M', 'Shinjo, Keiko', 'Iijima, Kenta', 'Nishiyama, Nobuhiro', 'Miyata, Kanjiro', 'Kataoka, Kazunori', 'Kajiyama, Hiroaki', 'Kondo, Yutaka']","[' rna, long noncoding genetics', ' cisplatin pharmacology therapeutic use', 'humans', 'female', ' ovarian neoplasms drug therapy genetics pathology', ' drug resistance, neoplasm genetics', 'animals', ' dna-directed dna polymerase genetics metabolism', 'mice', 'cell line, tumor', ' up-regulation', 'gene expression regulation, neoplastic drug effects', 'xenograft model antitumor assays', 'antineoplastic agents pharmacology therapeutic use', 'micrornas genetics', 'mice, nude', 'polh', 'tug1', 'cisplatin', 'long noncoding rna', 'ovarian cancer']",Long noncoding RNA TUG1 promotes cisplatin resistance in ovarian cancer via upregulation of DNA polymerase eta.,"Chemoresistance is a major cause of high mortality and poor survival in patients with ovarian cancer (OVCA). Understanding the mechanisms of chemoresistance is urgently required to develop effective therapeutic approaches to OVCA. Here, we show that expression of the long noncoding RNA, taurine upregulated gene 1 (TUG1), is markedly upregulated in samples from OVCA patients who developed resistance to primary platinum-based therapy. Depletion of TUG1 increased sensitivity to cisplatin in the OVCA cell lines, SKOV3 and KURAMOCHI. Combination therapy of cisplatin with antisense oligonucleotides targeting TUG1 coupled with a drug delivery system effectively relieved the tumor burden in xenograft mouse models. Mechanistically, TUG1 acts as a competing endogenous RNA by downregulating miR-4687-3p and miR-6088, both of which target DNA polymerase eta (POLH), an enzyme required for translesion DNA synthesis. Overexpression of POLH reversed the effect of TUG1 depletion on cisplatin-induced cytotoxicity. Our data suggest that TUG1 upregulation allows OVCA to tolerate DNA damage via upregulation of POLH; this provides a strong rationale for targeting TUG1 to overcome cisplatin resistance in OVCA."
2024 Feb 21,Bioconjugate chemistry,Bioconjug Chem. 2024 Feb 21;35(2):125-131. doi: 10.1021/acs.bioconjchem.3c00456. ,"['Yum, Jongmin', 'Aulia, Fadlina', 'Kamiya, Keisuke', 'Hori, Mao', 'Qiao, Nan', 'Kim, Beob Soo', 'Naito, Mitsuru', 'Ogura, Satomi', 'Nagata, Tetsuya', 'Yokota, Takanori', 'Uchida, Satoshi', 'Obika, Satoshi', 'Kim, Hyun Jin', 'Miyata, Kanjiro']","[' oligonucleotides, antisense', ' polymers chemistry']",Hydrophobicity Tuning of Cationic Polyaspartamide Derivatives for Enhanced Antisense Oligonucleotide Delivery.,"Various cationic polymers are used to deliver polyplex-mediated antisense oligonucleotides (ASOs). However, few studies have investigated the structural determinants of polyplex functionalities in polymers. This study focused on the polymer hydrophobicity. A series of amphiphilic polyaspartamide derivatives possessing various hydrophobic (R) moieties together with cationic diethylenetriamine (DET) moieties in the side chain (PAsp(DET/R)s) were synthesized to optimize the R moieties (or hydrophobicity) for locked nucleic acid (LNA) gapmer ASO delivery. The gene knockdown efficiencies of PAsp(DET/R) polyplexes were plotted against a hydrophobicity parameter, logD(7.3), of PAsp(DET/R), revealing that the gene knockdown efficiency was substantially improved by PAsp(DET/R) with logD(7.3) higher than -2.4. This was explained by the increased polyplex stability and improved cellular uptake of ASO payloads. After intratracheal administration, the polyplex samples with a higher logD(7.3) than -2.4 induced a significantly higher gene knockdown in the lung tissue compared with counterparts with lower hydrophobicity and naked ASO. These results demonstrate that the hydrophobicity of PAsp(DET/R) is crucial for efficient ASO delivery in vitro and in vivo."
2024 Apr,Macromolecular bioscience,Macromol Biosci. 2024 Apr;24(4):e2300366. doi: 10.1002/mabi.202300366. Epub 2024 ,"['Mehta, Mohit J', 'Kim, Hyun Jin', 'Lim, Sung Been', 'Naito, Mitsuru', 'Miyata, Kanjiro']","[' nucleic acids', 'polyelectrolytes', 'endosomes', 'polymers chemistry', 'acid dissociation constant', 'mrnanucleic acid delivery', 'polyplex', 'sirna']",Recent Progress in the Endosomal Escape Mechanism and Chemical Structures of Polycations for Nucleic Acid Delivery.,"Nucleic acid-based therapies are seeing a spiralling surge. Stimuli-responsive polymers, especially pH-responsive ones, are gaining widespread attention because of their ability to efficiently deliver nucleic acids. These polymers can be synthesized and modified according to target requirements, such as delivery sites and the nature of nucleic acids. In this regard, the endosomal escape mechanism of polymer-nucleic acid complexes (polyplexes) remains a topic of considerable interest owing to various plausible escape mechanisms. This review describes current progress in the endosomal escape mechanism of polyplexes and state-of-the-art chemical designs for pH-responsive polymers. The importance is also discussed of the acid dissociation constant (i.e., pK(a)) in designing the new generation of pH-responsive polymers, along with assays to monitor and quantify the endosomal escape behavior. Further, the use of machine learning is addressed in pK(a) prediction and polymer design to find novel chemical structures for pH responsiveness. This review will facilitate the design of new pH-responsive polymers for advanced and efficient nucleic acid delivery."
2024 Jan 17,Journal of the American Chemical Society,J Am Chem Soc. 2024 Jan 17;146(2):1346-1355. doi: 10.1021/jacs.3c09524. Epub 2024 ,"['Morihiro, Kunihiko', 'Morita, Shunto', 'Harada, Naoki', 'Baba, Manami', 'Yum, Jongmin', 'Naito, Mitsuru', 'Miyata, Kanjiro', 'Nagae, Genta', 'Okamoto, Akimitsu']","['animals', 'mice', ' micrornas genetics', 'rna, double-stranded', ' antineoplastic agents pharmacology therapeutic use chemistry', ' neoplasms drug therapy genetics']",RNA Oncological Therapeutics: Intracellular Hairpin RNA Assembly Enables MicroRNA-Triggered Anticancer Functionality.,"RNA therapeutics are of global interest because of their versatility in targeting a variety of intracellular and extracellular biomolecules. In that context, long double-stranded RNA (dsRNA) has been studied as an antitumor agent that activates the immune response. However, its performance is constrained by poor cancer selectivity and cell-penetration ability. Here, we designed and synthesized an oncolytic RNA hairpin pair (oHP) that was selectively cytotoxic toward cancer cells expressing abundant oncogenic microRNA-21 (miR-21). Although the structure of each hairpin RNA was thermodynamically metastable, catalytic miR-21 input triggered it to open to generate a long nicked dsRNA. We demonstrated that oHP functioned as a cytotoxic amplifier of information in the presence of miR-21 in various cancer cells and tumor-bearing mice. This work represents the first example of the use of short RNA molecules as build-up-type anticancer agents that are triggered by an oncogenic miRNA."
2024 Feb,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2024 Feb;205:115162. doi: 10.1016/j.addr.2023.115162. Epub ,"['Hwa Kim, Sun', 'Miyata, Kanjiro']",[],Preface: A new era of RNA-based therapies.,
2023 Aug 22,Nature communications,Nat Commun. 2023 Aug 22;14(1):4521. doi: 10.1038/s41467-023-40243-8.,"['Suzuki, Miho M', 'Iijima, Kenta', 'Ogami, Koichi', 'Shinjo, Keiko', 'Murofushi, Yoshiteru', 'Xie, Jingqi', 'Wang, Xuebing', 'Kitano, Yotaro', 'Mamiya, Akira', 'Kibe, Yuji', 'Nishimura, Tatsunori', 'Ohka, Fumiharu', 'Saito, Ryuta', 'Sato, Shinya', 'Kobayashi, Junya', 'Yao, Ryoji', 'Miyata, Kanjiro', 'Kataoka, Kazunori', 'Suzuki, Hiroshi I', 'Kondo, Yutaka']","['humans', ' r-loop structures', 'dna replication genetics', 'cell proliferation genetics', ' neoplasms genetics', 'microsatellite repeats genetics', 'taurine']",TUG1-mediated R-loop resolution at microsatellite loci as a prerequisite for cancer cell proliferation.,"Oncogene-induced DNA replication stress (RS) and consequent pathogenic R-loop formation are known to impede S phase progression. Nonetheless, cancer cells continuously proliferate under such high-stressed conditions through incompletely understood mechanisms. Here, we report taurine upregulated gene 1 (TUG1) long noncoding RNA (lncRNA), which is highly expressed in many types of cancers, as an important regulator of intrinsic R-loop in cancer cells. Under RS conditions, TUG1 is rapidly upregulated via activation of the ATR-CHK1 signaling pathway, interacts with RPA and DHX9, and engages in resolving R-loops at certain loci, particularly at the CA repeat microsatellite loci. Depletion of TUG1 leads to overabundant R-loops and enhanced RS, leading to substantial inhibition of tumor growth. Our data reveal a role of TUG1 as molecule important for resolving R-loop accumulation in cancer cells and suggest targeting TUG1 as a potent therapeutic approach for cancer treatment."
2023 Aug,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2023 Aug;199:114972. doi: 10.1016/j.addr.2023.114972. Epub ,"['Uchida, Satoshi', 'Lau, Chun Yin Jerry', 'Oba, Makoto', 'Miyata, Kanjiro']","['humans', 'rna, small interfering therapeutic use', ' polymers chemistry', ' nanoparticles', 'cytotoxicity', 'innate immune response', 'nanoparticle', 'polycation', 'polyion exchange reaction', 'rna engineering', 'ribonuclease', 'sirna', 'mrna']",Polyplex designs for improving the stability and safety of RNA therapeutics.,"Nanoparticle-based delivery systems have contributed to the recent clinical success of RNA therapeutics, including siRNA and mRNA. RNA delivery using polymers has several distinct properties, such as enabling RNA delivery into extra-hepatic organs, modulation of immune responses to RNA, and regulation of intracellular RNA release. However, delivery systems should overcome safety and stability issues to achieve widespread therapeutic applications. Safety concerns include direct damage to cellular components, innate and adaptive immune responses, complement activation, and interaction with surrounding molecules and cells in the blood circulation. The stability of the delivery systems should balance extracellular RNA protection and controlled intracellular RNA release, which requires optimization for each RNA species. Further, polymer designs for improving safety and stability often conflict with each other. This review covers advances in polymer-based approaches to address these issues over several years, focusing on biological understanding and design concepts for delivery systems rather than material chemistry."
2023 Jun 19,ACS applied bio materials,ACS Appl Bio Mater. 2023 Jun 19;6(6):2505-2513. doi: 10.1021/acsabm.3c00304. Epub ,"['Maiti, Debabrata', 'Yu, Hao', 'Mochida, Yuki', 'Won, Seongyeon', 'Yamashita, Shinichi', 'Naito, Mitsuru', 'Miyata, Kanjiro', 'Kim, Hyun Jin']","['humans', 'animals', 'mice', 'female', 'rose bengal pharmacology chemistry', 'terbium pharmacology chemistry therapeutic use', 'reactive oxygen species metabolism', 'x-rays', ' photochemotherapy', ' breast neoplasms', ' nanoparticles therapeutic use chemistry', 'x-ray-induced photodynamic therapy', 'coordination nanocrystals', 'reactive oxygen species', 'rose bengal', 'terbium']",Terbium-Rose Bengal Coordination Nanocrystals-Induced ROS Production under Low-Dose X-rays in Cultured Cancer Cells for Photodynamic Therapy.,"X-ray-triggered scintillators (Sc) and photosensitizers (Ps) have been developed for X-ray-induced photodynamic therapy (X-PDT) to selectively destruct deep tissue tumors with a low X-ray dose. This study designed terbium (Tb)-rose bengal (RB) coordination nanocrystals (T-RBNs) by a solvothermal treatment, aiming to reduce photon energy dissipation between Tb(3+) and RB and thus increase the reactive oxygen species (ROS) production efficiency. T-RBNs synthesized at a molar ratio of [RB]/[Tb] = 3 exhibited a size of 6.8 ± 1.2 nm with a crystalline property. Fourier transform infrared analyses of T-RBNs indicated successful coordination between RB and Tb(3+). T-RBNs generated singlet oxygen ((1)O(2)) and hydroxyl radicals ((•)OH) under low-dose X-ray irradiation (0.5 Gy) via scintillating and radiosensitizing pathways. T-RBNs produced ∼8-fold higher ROS amounts than bare RB and ∼3.6-fold higher ROS amounts than inorganic nanoparticle-based controls. T-RBNs did not exhibit severe cytotoxicity up to 2 mg/mL concentration in cultured luciferase-expressing murine epithelial breast cancer (4T1-luc) cells. Furthermore, T-RBNs were efficiently internalized into cultured 4T1-luc cells and induced DNA double strand damage, as evidenced by an immunofluorescence staining assay with phosphorylated γ-H(2)AX. Ultimately, under 0.5 Gy X-ray irradiation, T-RBNs induced >70% 4T1-luc cell death via simultaneous apoptosis/necrosis pathways. Overall, T-RBNs provided a promising Sc/Ps platform under low-dose X-PDT for advanced cancer therapy."
2022 Dec 16,"Gels (Basel, Switzerland)",Gels. 2022 Dec 16;8(12):830. doi: 10.3390/gels8120830.,"['Katashima, Takuya', 'Kobayashi, Ryunosuke', 'Ishikawa, Shohei', 'Naito, Mitsuru', 'Miyata, Kanjiro', 'Chung, Ung-Il', 'Sakai, Takamasa']","['diffusion', 'diol', 'phenyl boronic acid', 'tetra peg', 'transient network', 'viscoelasticity']",Decoupling between Translational Diffusion and Viscoelasticity in Transient Networks with Controlled Network Connectivity.,"The mobility of sustained molecules is influenced by viscoelasticity, which is strongly correlated with the diffusional property in polymeric liquid. However, the study of transient networks formed by a reversible crosslink, which is the viscoelastic liquid, was insufficient due to the absence of a model system. We compare the viscoelastic and diffusional properties of the transient networks, using the model system with controlled network connectivity (Tetra-PEG slime). According to independent measurements of viscoelasticity and diffusion, the root-mean-square distance the polymer diffuses during the viscoelastic relaxation time shows a large deviation from the self-size of the polymer, which is contrary to the conventional understanding. This decoupling between viscoelasticity and diffusion is unique for transient networks, suggesting that the viscoelastic relaxation is not induced by the diffusion of one prepolymer, particularly in the network with low connectivity. These findings will provide a definite basis for discussion to understand the viscoelasticity in transient networks."
