time,journal,doi_info,authors,key words,title,abstract
2024 Jun,Protein science : a publication of the Protein Society,Protein Sci. 2024 Jun;33(6):e5029. doi: 10.1002/pro.5029.,"['Ito, Sae', 'Matsunaga, Ryo', 'Nakakido, Makoto', 'Komura, Daisuke', 'Katoh, Hiroto', 'Ishikawa, Shumpei', 'Tsumoto, Kouhei']","[' protein stability', 'thermodynamics', 'protein denaturation', 'high-throughput screening assays', 'brevibacillus genetics chemistry metabolism', 'data‐driven', 'high‐throughput', 'protein engineering', 'single‐chain variable fragment', 'thermal stability']",High-throughput system for the thermostability analysis of proteins.,"Thermal stability of proteins is a primary metric for evaluating their physical properties. Although researchers attempted to predict it using machine learning frameworks, their performance has been dependent on the quality and quantity of published data. This is due to the technical limitation that thermodynamic characterization of protein denaturation by fluorescence or calorimetry in a high-throughput manner has been challenging. Obtaining a melting curve that derives solely from the target protein requires laborious purification, making it far from practical to prepare a hundred or more samples in a single workflow. Here, we aimed to overcome this throughput limitation by leveraging the high protein secretion efficacy of Brevibacillus and consecutive treatment with plate-scale purification methodologies. By handling the entire process of expression, purification, and analysis on a per-plate basis, we enabled the direct observation of protein denaturation in 384 samples within 4 days. To demonstrate a practical application of the system, we conducted a comprehensive analysis of 186 single mutants of a single-chain variable fragment of nivolumab, harvesting the melting temperature (T(m)) ranging from -9.3 up to +10.8°C compared to the wild-type sequence. Our findings will allow for data-driven stabilization in protein design and streamlining the rational approaches."
2024 Jun,Protein science : a publication of the Protein Society,Protein Sci. 2024 Jun;33(6):e5017. doi: 10.1002/pro.5017.,"['Asano, Risa', 'Takeuchi, Miyu', 'Nakakido, Makoto', 'Ito, Sho', 'Aikawa, Chihiro', 'Yokoyama, Takeshi', 'Senoo, Akinobu', 'Ueno, Go', 'Nagatoishi, Satoru', 'Tanaka, Yoshikazu', 'Nakagawa, Ichiro', 'Tsumoto, Kouhei']","[' single-chain antibodies chemistry genetics immunology', 'animals', 'humans', 'protein engineering methods', 'epitopes chemistry immunology', 'immunoglobulin heavy chains chemistry genetics immunology', 'vhh', 'biparatopic antibody', 'complex formation', 'interaction', 'metal binding', 'nanobody', 'physicochemical analysis', 'protein engineering', 'scfv']",Characterization of a novel format scFv×VHH single-chain biparatopic antibody against metal binding protein MtsA.,"Biparatopic antibodies (bpAbs) are engineered antibodies that bind to multiple different epitopes within the same antigens. bpAbs comprise diverse formats, including fragment-based formats, and choosing the appropriate molecular format for a desired function against a target molecule is a challenging task. Moreover, optimizing the design of constructs requires selecting appropriate antibody modalities and adjusting linker length for individual bpAbs. Therefore, it is crucial to understand the characteristics of bpAbs at the molecular level. In this study, we first obtained single-chain variable fragments and camelid heavy-chain variable domains targeting distinct epitopes of the metal binding protein MtsA and then developed a novel format single-chain bpAb connecting these fragment antibodies with various linkers. The physicochemical properties, binding activities, complex formation states with antigen, and functions of the bpAb were analyzed using multiple approaches. Notably, we found that the assembly state of the complexes was controlled by a linker and that longer linkers tended to form more compact complexes. These observations provide detailed molecular information that should be considered in the design of bpAbs."
2024 Jun 25,Biochemical and biophysical research communications,Biochem Biophys Res Commun. 2024 Jun 25;714:149969. doi: ,"['Asano, Risa', 'Nakakido, Makoto', 'Pérez, Jorge Fernández', 'Ise, Tomoko', 'Caaveiro, Jose M M', 'Nagata, Satoshi', 'Tsumoto, Kouhei']","['humans', 'antibodies, monoclonal chemistry immunology', ' antibodies, monoclonal, humanized chemistry immunology', 'binding sites', ' cd40 antigens chemistry immunology metabolism', 'cd40 ligand chemistry metabolism immunology', 'crystallography, x-ray', 'models, molecular', 'protein binding', 'protein conformation', 'agonist activity', 'bleselumab', 'cd40', 'crystal structure', 'dacetuzumab', 'tumor necrosis factor']",Crystal structures of human CD40 in complex with monoclonal antibodies dacetuzumab and bleselumab.,"CD40 is a member of the tumor necrosis factor receptor superfamily, and it is widely expressed on immune and non-immune cell types. The interaction between CD40 and the CD40 ligand (CD40L) plays an essential function in signaling, and the CD40/CD40L complex works as an immune checkpoint molecule. CD40 has become a therapeutic target, and a variety of agonistic/antagonistic anti-CD40 monoclonal antibodies (mAbs) have been developed. To better understand the mode of action of anti-CD40 mAbs, we determined the X-ray crystal structures of dacetuzumab (agonist) and bleselumab (antagonist) in complex with the extracellular domain of human CD40, respectively. The structure reveals that dacetuzumab binds to CD40 on the top of cysteine-rich domain 1 (CRD1), which is the domain most distant from the cell surface, and it does not compete with CD40L binding. The binding interface of bleselumab spread between CRD2 and CRD1, overlapping with the binding surface of the ligand. Our results offer important insights for future structural and functional studies of CD40 and provide clues to understanding the mechanism of biological response. These data can be applied to developing new strategies for designing antibodies with more therapeutic efficacy."
2024 May 21,Biochemical and biophysical research communications,Biochem Biophys Res Commun. 2024 May 21;709:149839. doi: ,"['Yamamoto, Koichi', 'Nagatoishi, Satoru', 'Nakakido, Makoto', 'Kuroda, Daisuke', 'Tsumoto, Kouhei']","['animals', ' single-domain antibodies chemistry', 'amino acid sequence', 'antibodies', ' blood group antigens', ' camelids, new world', 'binding affinity', 'framework region 2', 'kinetics', 'position 37', 'tyrosine', 'v(h)h antibody']",Functional insights of Tyr37 in framework region 2 directly contributing to the binding affinities and dissociation kinetics in single-domain V(H)H antibodies.,"Single-domain V(H)H antibody is regarded as one of the promising antibody classes for therapeutic and diagnostic applications. V(H)H antibodies have amino acids in framework region 2 that are distinct from those in conventional antibodies, such as the Val37Phe/Tyr (V37F/Y) substitution. Correlations between the residue type at position 37 and the conformation of the CDR3 in V(H)H antigen recognition have been previously reported. However, few studies focused on the meaning of harboring two residue types in position 37 of V(H)H antibodies, and the concrete roles of Y37 have been little to be elucidated. Here, we investigated the functional states of position 37 in co-crystal structures and performed analyses of three model antibodies with either F or Y at position 37. Our analysis indicates that Y at position 37 enhances the dissociation rate, which is highly correlated with drug efficacy. Our findings help to explain the molecular mechanisms that distinguish V(H)H antibodies from conventional antibodies."
2024 Mar 5,Scientific reports,Sci Rep. 2024 Mar 5;14(1):5374. doi: 10.1038/s41598-024-55734-x.,"['Senoo, Akinobu', 'Hoshino, Masato', 'Shiomi, Toshiki', 'Nakakido, Makoto', 'Nagatoishi, Satoru', 'Kuroda, Daisuke', 'Nakagawa, Ichiro', 'Tame, Jeremy R H', 'Caaveiro, Jose M M', 'Tsumoto, Kouhei']","['humans', ' hemeproteins genetics', 'streptococcus pyogenes genetics', 'heme', 'recognition, psychology', 'iron', 'streptococcus pyogenes', 'heme', 'heme acquisition', 'hemoglobin', 'host–pathogen interaction', 'md simulations', 'protein–protein interaction', 'surface plasmon resonance', 'x-ray crystallography']",Structural basis for the recognition of human hemoglobin by the heme-acquisition protein Shr from Streptococcus pyogenes.,"In Gram-positive bacteria, sophisticated machineries to acquire the heme group of hemoglobin (Hb) have evolved to extract the precious iron atom contained in it. In the human pathogen Streptococcus pyogenes, the Shr protein is a key component of this machinery. Herein we present the crystal structure of hemoglobin-interacting domain 2 (HID2) of Shr bound to Hb. HID2 interacts with both, the protein and heme portions of Hb, explaining the specificity of HID2 for the heme-bound form of Hb, but not its heme-depleted form. Further mutational analysis shows little tolerance of HID2 to interfacial mutations, suggesting that its interaction surface with Hb could be a suitable candidate to develop efficient inhibitors abrogating the binding of Shr to Hb."
2024 Feb,The Journal of biological chemistry,J Biol Chem. 2024 Feb;300(2):105640. doi: 10.1016/j.jbc.2024.105640. Epub 2024 ,"['Sumikawa, Taichi', 'Nakakido, Makoto', 'Matsunaga, Ryo', 'Kuroda, Daisuke', 'Nagatoishi, Satoru', 'Tsumoto, Kouhei']","['antibodies, monoclonal', 'glucose transporter type 1 genetics immunology', 'immunization', ' membrane transport proteins', ' peptides', 'recombinant proteins chemistry', 'glucose transporter type 4 genetics immunology', 'generation of antibodies', 'membrane protein', 'molecular dynamics simulation', 'protein engineering', 'secondary structure']",Generation of antibodies to an extracellular region of the transporters Glut1/Glut4 by immunization with a designed antigen.,"Monoclonal antibodies are one of the fastest growing class of drugs. Nevertheless, relatively few biologics target multispanning membrane proteins because of technical challenges. To target relatively small extracellular regions of multiple membrane-spanning proteins, synthetic peptides, which are composed of amino acids corresponding to an extracellular region of a membrane protein, are often utilized in antibody discovery. However, antibodies to these peptides often do not recognize parental membrane proteins. In this study, we designed fusion proteins in which an extracellular helix of the membrane protein glucose transporter 1 (Glut1) was grafted onto the scaffold protein Adhiron. In the initial design, the grafted fragment did not form a helical conformation. Molecular dynamics simulations of full-length Glut1 suggested the importance of intramolecular interactions formed by surrounding residues in the formation of the helical conformation. A fusion protein designed to maintain such intramolecular interactions did form the desired helical conformation in the grafted region. We then immunized an alpaca with the designed fusion protein and obtained VHH (variable region of heavy-chain antibodies) using the phage display method. The binding of these VHH antibodies to the recombinant Glut1 protein was evaluated by surface plasmon resonance, and their binding to Glut1 on the cell membrane was further validated by flow cytometry. Furthermore, we also succeeded in the generation of a VHH against another integral membrane protein, glucose transporter 4 (Glut4) with the same strategy. These illustrates that our combined biochemical and computational approach can be applied to designing other novel fusion proteins for generating site-specific antibodies."
2023,Frontiers in cell and developmental biology,Front Cell Dev Biol. 2023 Oct 23;11:1147625. doi: 10.3389/fcell.2023.1147625. ,"['Davaapil, Hongorzul', 'Hopkins, Jack', 'Bonnin, Nadia', 'Papadaki, Vasiliki', 'Leung, Alex', 'Kosuge, Hirofumi', 'Tashima, Takumi', 'Nakakido, Makoto', 'Sekido, Ryohei', 'Tsumoto, Kouhei', 'Sagoo, Mandeep S', 'Ohnuma, Shin-Ichi']","['bbb', 'endmt', 'prelp', 'adhesion', 'integrity', 'neuroinflammation', 'vasculature']",PRELP secreted from mural cells protects the function of blood brain barrier through regulation of endothelial cell-cell integrity.,"Introduction: Proline/arginine-rich end leucine-rich repeat protein (PRELP), is a small secreted proteoglycan expressed by pericytes and vascular smooth muscle cells surrounding the brain vasculature of adult mouse. Methods: We utilised a Prelp knockout (Prelp (-/-)) mouse model to interrogate vasculature integrity in the brain alongside performing in vitro assays to characterise PRELP application to endothelial cells lines. Our findings were supplemented with RNA expression profiling to elucidate the mechanism of how PRELP maintains neurovasculature function. Results: Prelp (-/-) mice presented with neuroinflammation and reducedneurovasculature integrity, resulting in IgG and dextran leakage in the cerebellum and cortex. Histological analysis of Prelp (-/-) mice revealed reducedcell-cell integrity of the blood brain barrier, capillary attachment of pericytes andastrocyte end-feet. RNA-sequencing analysis found that cell-cell adhesion andinflammation are affected in Prelp (-/-) mice and gene ontology analysis as well as gene set enrichment analysis demonstrated that inflammation related processes and adhesion related processes such as epithelial-mesenchymal transition and apical junctions were significantly affected, suggesting PRELP is a regulator of cell-cell adhesion. Immunofluorescence analysis showed that adhesion junction protein expression levels of cadherin, claudin-5, and ZO-1, was suppressed in Prelp (-/-) mice neurovasculature. Additionally, in vitro studies revealed that PRELP application to endothelial cells enhances cell-cell integrity, induces mesenchymal-endothelial transition and inhibits TGF-β mediated damage to cell-cell adhesion. Discussion: Our study indicates that PRELP is a novel endogenous secreted regulator of neurovasculature integrity and that PRELP application may be a potential treatment for diseases associated with neurovascular damage."
2023 Dec,Protein science : a publication of the Protein Society,Protein Sci. 2023 Dec;32(12):e4831. doi: 10.1002/pro.4831.,"['Oyama, Kosuke', 'Nakakido, Makoto', 'Ohkuri, Takatoshi', 'Nakamura, Hitomi', 'Tsumoto, Kouhei', 'Ueda, Tadashi']","['humans', 'protein domains', ' saccharomycetales', 'immunoglobulin g chemistry', 'disulfides chemistry', 'pichia genetics metabolism', 'ch2 domain', 'igg', 'aggregation', 'disulfide bond', 'protein stabilization']",Enhancing thermal stability in the CH(2) domain to suppress aggregation through the introduction of simultaneous disulfide bonds in Pichia pastoris.,"Protein aggregations decrease production yields and impair the efficacy of therapeutics. The CH(2) domain is a crucial part of the constant region of human IgG. But, it is also the least stable domain in IgG, which can result in antibody instability and aggregation problems. We created a novel mutant of the CH(2) domain (T250C/L314C, mut10) by introducing a disulfide bond and expressed it using Pichia pastoris. The mut10 variant exhibited enhanced thermal stability, resistance to enzymatic degradation, and reduced aggregation in comparison to the original CH(2) domain. However, it was less stable than mut20 (L242C/K334C), which is the variant prepared in a previous study (Gong et al., J. Biol. Chem., 2009). A more advanced mutant, mut25, was created by combining mut10 and mut20. Mut25 artificially contains two disulfide bonds. The new mutant, mut25, showed enhanced thermal stability, increased resistance to enzymatic digestion, and reduced aggregation in comparison to mut20. According to our knowledge, mut25 achieves an unprecedented level of stability among the humanized whole CH(2) domains that have been reported so far. Mut25 has the potential to serve as a new platform for antibody therapeutics due to its ability to reduce immunogenicity by decreasing aggregation."
2023 Dec,Protein science : a publication of the Protein Society,Protein Sci. 2023 Dec;32(12):e4827. doi: 10.1002/pro.4827.,"['Yamamoto, Koichi', 'Nagatoishi, Satoru', 'Matsunaga, Ryo', 'Nakakido, Makoto', 'Kuroda, Daisuke', 'Tsumoto, Kouhei']","['humans', ' immunoglobulin variable region chemistry', ' immunoglobulin heavy chains chemistry', 'amino acid sequence', 'complementarity determining regions chemistry', 'antibodies', 'cdr3', 'fr3', 'vhh antibody', 'β-hairpin']",Conformational features and interaction mechanisms of V(H) H antibodies with β-hairpin CDR3: A case of Nb8-HigB2 interaction.,"The β-hairpin conformation is regarded as an important basic motif to form and regulate protein-protein interactions. Single-domain V(H) H antibodies are potential therapeutic and diagnostic tools, and the third complementarity-determining regions of the heavy chains (CDR3s) of these antibodies are critical for antigen recognition. Although the sequences and conformations of the CDR3s are diverse, CDR3s sometimes adopt β-hairpin conformations. However, characteristic features and interaction mechanisms of β-hairpin CDR3s remain to be fully elucidated. In this study, we investigated the molecular recognition of the anti-HigB2 V(H) H antibody Nb8, which has a CDR3 that forms a β-hairpin conformation. The interaction was analyzed by evaluation of alanine-scanning mutants, molecular dynamics simulations, and hydrogen/deuterium exchange mass spectrometry. These experiments demonstrated that positions 93 and 94 (Chothia numbering) in framework region 3, which is right outside CDR3 by definition, play pivotal roles in maintaining structural stability and binding properties of Nb8. These findings will facilitate the design and optimization of single-domain antibodies."
2023 Nov 19,Biochemical and biophysical research communications,Biochem Biophys Res Commun. 2023 Nov 19;682:174-179. doi: ,"['Mori, Chinatsu', 'Nagatoishi, Satoru', 'Matsunaga, Ryo', 'Kuroda, Daisuke', 'Nakakido, Makoto', 'Tsumoto, Kouhei']","[' interleukin-11', 'cytokine receptor gp130 metabolism', ' interleukin-6 metabolism', 'receptors, interleukin-6 metabolism', 'cytokines', 'glycoproteins', 'glycoprotein 130', 'interleukin-11', 'interleukin-6', 'signaling complex']",Biophysical insight into protein-protein interactions in the Interleukin-11/Interleukin-11Rα/glycoprotein 130 signaling complex.,"Interleukin-11 (IL-11) is a member of the interleukin-6 (IL-6) family of cytokines. IL-11 is a regulator of multiple events in hematopoiesis, and IL-11-mediated signaling is implicated in inflammatory disease, cancer, and fibrosis. All IL-6 family cytokines signal through the signal-transducing receptor, glycoprotein 130 (gp130), but these cytokines have distinct as well as overlapping biological functions. To understand IL-11 signaling at the molecular level, we performed a comprehensive interaction analysis of the IL-11 signaling complex, comparing it with the IL-6 complex, one of the best-characterized cytokine complexes. Our thermodynamic analysis revealed a clear difference between IL-11 and IL-6. Surface plasmon resonance analysis showed that the interaction between IL-11 and IL-11 receptor α (IL-11Rα) is entropy driven, whereas that between IL-6 and IL-6 receptor α (IL-6Rα) is enthalpy driven. Our analysis using isothermal titration calorimetry revealed that the binding of gp130 to the IL-11/IL-11Rα complex results in entropy loss, but that the interaction of gp130 with the IL-6/IL-6Rα complex results in entropy gain. Our hydrogen-deuterium exchange mass spectrometry experiments suggested that the D2 domain of gp130 was not involved in IL-6-like interactions in the IL-11/IL-11Rα complex. It has been reported that IL-6 interaction with gp130 in the signaling complex was characterized through the hydrophobic interface located in its D2 domain of gp130. Our findings suggest that unique interactions of the IL-11 signaling complex with gp130 are responsible for the distinct biological activities of IL-11 compared to IL-6."
