time,journal,doi_info,authors,key words,title,abstract
2023 Mar,Ultrasonics,Ultrasonics. 2023 Mar;129:106890. doi: 10.1016/j.ultras.2022.106890. Epub 2022 ,"['Koike, Tatsuki', 'Tomii, Naoki', 'Watanabe, Yoshiki', 'Azuma, Takashi', 'Takagi, Shu']","[' deep learning', 'algorithms', 'ultrasonography methods', 'tomography, x-ray computed', 'neural networks, computer', 'phantoms, imaging', 'image processing, computer-assisted methods', 'channel-domain rf', 'image reconstruction', 'numerical simulation', 'phase aberration correction', 'ultrasound computed tomography']",Deep learning for hetero-homo conversion in channel-domain for phase aberration correction in ultrasound imaging.,"Echo imaging in ultrasound computed tomography (USCT) using the synthetic aperture technique is performed with the assumption that the speed of sound is constant in the system. However, tissue heterogeneity causes a mismatch between the predicted arrival time and the actual arrival time of the echo signal, which will result in phase aberration, leading to the quality degradation of the reconstructed B-mode image. The conventional correction methods that use the correlation of each different channel require the presence of strong point scatterers and involve the problem of local solutions due to excessive correction. In this study, we propose a novel approach to correcting the signal distortion due to sound speed heterogeneity using a deep neural network (DNN). The DNN was trained to convert the distorted radio frequency (RF) inputs for the heterogeneous medium to the distortion-free RF outputs for the homogeneous medium. The network with U-net architecture using ResNet-34 as a backbone was trained using the hetero-homo corresponding channel-domain RF data generated via numerical simulations. The trained network performed phase aberration correction in the channel-domain RF, with the B-mode images reconstructed with the corrected RF demonstrating a higher contrast and an improved resolution compared with uncorrected cases. It was also demonstrated that the DNN model is robust to both varied reflection intensities and varied sound speed heterogeneities. The successful results demonstrated that the proposed DNN-based method is effective for phase aberration correction in US imaging."
2022 Jun 21,Langmuir : the ACS journal of surfaces and colloids,Langmuir. 2022 Jun 21;38(24):7567-7579. doi: 10.1021/acs.langmuir.2c00661. Epub ,"['Yoshimoto, Yuta', 'Tomita, Yuiko', 'Sato, Kohei', 'Higashi, Shiori', 'Yamato, Masafumi', 'Takagi, Shu', 'Kawakami, Hiroyoshi', 'Kinefuchi, Ikuya']",[],Gas Adsorption and Diffusion Behaviors in Interfacial Systems Composed of a Polymer of Intrinsic Microporosity and Amorphous Silica: A Molecular Simulation Study.,"We investigate the adsorption and diffusion behaviors of CO(2), CH(4), and N(2) in interfacial systems composed of a polymer of intrinsic microporosity (PIM-1) and amorphous silica using grand canonical Monte Carlo (GCMC) and molecular dynamics (MD) simulations. We build model systems of mixed matrix membranes (MMMs) with PIM-1 chains sandwiched between silica surfaces. Gas adsorption analysis using GCMC simulations shows that gas molecules are preferentially adsorbed in microcavities distributed near silica surfaces, resulting in an increase in the solubility coefficients of CO(2), CH(4), and N(2) compared to bulk PIM-1. In contrast, diffusion coefficients obtained from MD simulations and then calibrated using the dual-mode sorption model show different tendencies depending on gas species: CO(2) diffusivity decreases in MMMs compared to PIM-1, whereas CH(4) and N(2) diffusivities increase. These differences are attributed to competing effects of silica surfaces: the emergence of larger pores as a result of chain packing disruption, which enhances gas diffusion, and a quadrupole-dipole interaction between gas molecules and silica surface hydroxyl groups, which retards gas diffusion. The former has a greater impact on CH(4) and N(2) diffusivities, whereas the latter has a greater impact on CO(2) diffusivity due to the strong quadrupole-dipole interaction between CO(2) and surface hydroxyls. These findings add to our understanding of gas adsorption and diffusion behaviors in the vicinity of PIM-1/silica interfaces, which are unobtainable in experimental studies."
2022 Jan 14,Journal of imaging,J Imaging. 2022 Jan 14;8(1):11. doi: 10.3390/jimaging8010011.,"['Aoyama, Gakuto', 'Zhao, Longfei', 'Zhao, Shun', 'Xue, Xiao', 'Zhong, Yunxin', 'Yamauchi, Haruo', 'Tsukihara, Hiroyuki', 'Maeda, Eriko', 'Ino, Kenji', 'Tomii, Naoki', 'Takagi, Shu', 'Sakuma, Ichiro', 'Ono, Minoru', 'Sakaguchi, Takuya']","['aortic valve', 'computed tomography', 'seep learning', 'segmentation']",Automatic Aortic Valve Cusps Segmentation from CT Images Based on the Cascading Multiple Deep Neural Networks.,"Accurate morphological information on aortic valve cusps is critical in treatment planning. Image segmentation is necessary to acquire this information, but manual segmentation is tedious and time consuming. In this paper, we propose a fully automatic aortic valve cusps segmentation method from CT images by combining two deep neural networks, spatial configuration-Net for detecting anatomical landmarks and U-Net for segmentation of aortic valve components. A total of 258 CT volumes of end systolic and end diastolic phases, which include cases with and without severe calcifications, were collected and manually annotated for each aortic valve component. The collected CT volumes were split 6:2:2 for the training, validation and test steps, and our method was evaluated by five-fold cross validation. The segmentation was successful for all CT volumes with 69.26 s as mean processing time. For the segmentation results of the aortic root, the right-coronary cusp, the left-coronary cusp and the non-coronary cusp, mean Dice Coefficient were 0.95, 0.70, 0.69, and 0.67, respectively. There were strong correlations between measurement values automatically calculated based on the annotations and those based on the segmentation results. The results suggest that our method can be used to automatically obtain measurement values for aortic valve morphology."
2022 Mar,Ultrasonics,Ultrasonics. 2022 Mar;120:106658. doi: 10.1016/j.ultras.2021.106658. Epub 2021 ,"['Qu, Xiaolei', 'Azuma, Takashi', 'Takagi, Shu']","['animals', 'elastic modulus', 'elasticity imaging techniques  methods', 'equipment design', 'high-intensity focused ultrasound ablation  methods', 'liver  diagnostic imaging  surgery', 'motion', 'swine', 'transducers', 'acoustic radiation force', 'high-intensity focused ultrasound', 'localized motion imaging', 'monitoring of therapy']",Localized motion imaging for monitoring HIFU therapy: Comparison of modulating frequencies and utilization of square modulating wave.,"High-intensity focused ultrasound (HIFU) has been successfully used as a minimally invasive cancer therapy method. For monitoring the therapy, the amplitude-modulated (AM) localized motion imaging (LMI) method had been proposed. This paper compares the performance of AM-LMI while using different sine modulating wave frequencies and proposes the utilization of square modulating waves to gain the advantages of both high and low modulating frequencies. A single element therapy transducer with a 2 MHz central frequency was driven by sine modulating waves with different frequencies (approximate 34, 67, 102, 168, and 201 Hz) and by square modulating waves with two frequencies (34 and 67 Hz). An imaging probe with a 5 MHz central frequency and a 20 MHz sampling frequency was mounted in the center hole of the therapy transducer to acquire pulse-echo data, which were used to estimate the tissue oscillation amplitude induced by the acoustic radiation force of the HIFU beam. The decrease ratio of the oscillation amount was then utilized to estimate the coagulated lesion length during the therapy. The comparison of modulating frequencies demonstrated that a higher frequency could bring higher sensitivity to small lesions, while a lower frequency not only gives greater noise robustness but also promotes the ability to estimate lengths of larger lesions. The utilization of a square modulating wave demonstrated its utility to produce tissue oscillation with multiple frequencies and gain the advantages of both high and low modulating frequencies."
2021 Nov 12,"Diagnostics (Basel, Switzerland)",Diagnostics (Basel). 2021 Nov 12;11(11):2097. doi: 10.3390/diagnostics11112097.,"['Kinugasa, Ryuta', 'Yamamura, Naoto', 'Takagi, Shu', 'Sinha, Shantanu']","['ankle geometrical model', 'ankle plantarflexion', 'calcaneus position', 'gear', 'joint kinematics']","Biomechanical Gain in Joint Excursion from the Curvature of the Achilles Tendon: Role of the Geometrical Arrangement of Inflection Point, Center of Rotation, and Calcaneus.","The dorsal movement of the Achilles tendon during ankle rotation is restricted by anatomical obstructions. Previously, we demonstrated that the anatomical obstruction provides a gain (gain(AT)) in the proximal displacement of the calcaneus compared to the change in the Achilles tendon length. Here, we empirically validate and extend our previous modeling study by investigating the effects of a broad range of obstruction locations on gain(AT). The largest gain(AT) could be achieved when the obstruction was located on the most ventral and distal sides within the physiological range of the Achilles tendon, irrespective of the ankle position."
2022 Jun,Thrombosis and haemostasis,Thromb Haemost. 2022 Jun;122(6):974-983. doi: 10.1055/a-1677-9499. Epub 2021 Dec ,"['Tamura, Noriko', 'Shimizu, Kazuya', 'Shiozaki, Seiji', 'Sugiyama, Kazuyasu', 'Nakayama, Masamitsu', 'Goto, Shinichi', 'Takagi, Shu', 'Goto, Shinya']","['blood platelets physiology', ' blood substitutes', 'computer simulation', 'erythrocytes', 'humans', 'platelet adhesiveness', 'platelet glycoprotein gpib-ix complex', ' von willebrand factor chemistry']",Important Regulatory Roles of Erythrocytes in Platelet Adhesion to the von Willebrand Factor on the Wall under Blood Flow Conditions.,"The role of erythrocytes in platelet adhesion to von Willebrand factor (VWF) on the vessel wall through their membrane glycoprotein (GP)Ibα under blood flow conditions has not yet been elucidated. Blood specimens containing fluorescent-labeled platelets and native, biochemically fixed, or artificial erythrocytes at various hematocrits were perfused on the surface of VWF immobilized on the wall at a shear rate of 1,500 s(-1). The rates of platelet adhesion were measured under each condition. The computer simulation of platelet adhesion to the VWF on the wall at the same shear rate was conducted by solving the governing equations with a finite-difference method on a K computer. The rates of platelet adhesion were calculated at various hematocrit conditions in the computational domain of 100 µm (x-axis) × 400 µm (y-axis) × 100 µm (z-axis). Biological experiments demonstrated a positive correlation between the rates of platelet adhesion and hematocrit values in native, fixed, and artificial erythrocytes. (r = 0.992, 0.934, and 0.825 respectively, p < 0.05 for all). The computer simulation results supported the hematocrit-dependent increase in platelet adhesion rates on VWF (94.3/second at 10%, 185.2/second at 20%, and 327.9/second at 30%). These results suggest that erythrocytes play an important role in platelet adhesion to VWF. The augmented z-axis fluctuation of flowing platelets caused by the physical presence of erythrocytes is speculated to be the cause of the hematocrit-dependent increase in platelet adhesion."
2021 Aug,Ultrasonics,Ultrasonics. 2021 Aug;115:106464. doi: 10.1016/j.ultras.2021.106464. Epub 2021 ,"['Zhang, Mingzhen', 'Narumi, Ryuta', 'Azuma, Takashi', 'Okita, Kohei', 'Takagi, Shu']","['annular array transducer', 'breast cancer', 'hifu', 'non-invasive therapy', 'numerical simulation', 'phase compensation', 'sector-vortex phase']",Numerical study on sector-vortex phased irradiation method using annular array transducer in High-Intensity Focused Ultrasound treatment.,"Sector-vortex phased irradiation from annular array transducer was numerically studied with breast model constructed from MRI data of real patient. Phase compensation (PC) based on time reversal pre-computation was applied in order to handle phase delay caused by heterogeneity of breast tissues, and results showed great effectiveness on single-focus case, insignificant effectiveness on multi-focus cases with 4 and 8 phase-sectors, but ineffectiveness on multi-focus case with 12 phase-sectors, where enormous undesired outer ablation occurred. For single-focus case, phase compensation not only produced real focus very close to targeted site (0.1 mm deviation), but also decreased thermal peak ratio (outer/focal) largely by 30%. However, phase compensation did not increase total ablated size. For multi-focus cases with 4 and 8 phase-sectors, deformed focal shapes by tissue heterogeneity were restored by phase compensation, but the 4-phase-sector case had higher thermal peak ratio and smaller ablation than 8-phase-sector case for strong cancelling effect between phase-sector borders. Ineffectiveness of phase compensation on multi-focus case with 12 phase-sectors had three considerable reasons. 1st, inequality of piezo-element number between sectors; 2nd, heterogeneous attenuation of breast model; 3rd, insufficient number of piezo-elements per sector; where the 2nd reason originated from breast model, and other two reasons were related to array transducer. This research gave several preliminary indications. 1st, ineffectiveness of phase compensation occurs on case with large phase-sector number when using annular array transducer; 2nd, with same input energy and same irradiation time, sector-vortex phased irradiation creates smaller focal ablation, but withstands longer than single-focus irradiation free of outer ablation; 3rd, phase-difference π between neighboring phase-sectors is disadvantageous because of energy loss; 4th, phase compensation is effective on single-focus for improving pinpoint ablation but not for increasing total ablated size."
2020 Sep,Computerized medical imaging and graphics : the official journal of the ,Comput Med Imaging Graph. 2020 Sep;84:101746. doi: ,"['Kobayashi, Masaharu', 'Hoshina, Katsuyuki', 'Nemoto, Youkou', 'Takagi, Shu', 'Shojima, Masaaki', 'Hayakawa, Motoharu', 'Yamada, Shigeki', 'Oshima, Marie']","[' aortic aneurysm, abdominal', 'carotid artery, internal', 'humans', 'stents', 'arterial geometry', 'curvature and torsion', 'p-spline']",A penalized spline fitting method to optimize geometric parameters of arterial centerlines extracted from medical images.,"In order to grasp the spatial and temporal evolution of vascular geometry, three-dimensional (3D) arterial bending structure and geometrical changes of arteries and stent grafts (SG) must be quantified using geometrical parameters such as curvature and torsion along the vasculature centerlines extracted from medical images. Here, we develop a robust method for constructing smooth centerlines based on a spline fitting method (SFM) such that the optimized geometric parameters of curvature and torsion can be obtained independently of digitization noise in the images. Conventional SFM consists of the 3rd degree spline basis function and 2nd derivative penalty term. In contrast, the present SFM uses the 5th degree spline basis function and 3rd and 4th derivative penalty terms, the coefficients of which are derived by the Akaike information criterion. The results show that the developed SFM can reduce the errors of curvature and torsion compared to conventional SFM. We then apply the present SFM to the centerline of the SG in an abdominal aortic aneurysm (AAA), and those of bilateral internal carotid arteries (ICA) in 6 cases: 3 cases with aneurysms and 3 cases without any aneurysm. The SG centerlines were obtained from temporal medical images at three scan times. The strong peak of the curvature could be clearly observed in the distal area of the SG, the inversion of the torsion at 0 months in the middle area of SG disappeared over time, and the torsions around the SG bifurcation at the three time periods were inverted. The curvature-torsion graphs along the ICA centerlines superimposing five aneurysmal positions were useful for investigating the relationship between arterial bending structure and aneurysmal positions. Both ICAs had curvature peak values higher than 0.4 within the ICA syphons. The ICA torsion graphs indicated that left and right ICA tended to be a right- and left-handed helix, respectively. In the left ICA syphon, the biggest aneurysm could be observed downstream of the salient torsion inversion. All aneurysms for 3 cases were positioned at the downstream of the inverted torsion."
2020 Sep,Journal of pharmaceutical sciences,J Pharm Sci. 2020 Sep;109(9):2827-2835. doi: 10.1016/j.xphs.2020.06.008. Epub ,"['Omata, Daiki', 'Hagiwara, Fumiko', 'Munakata, Lisa', 'Shima, Tadamitsu', 'Kageyama, Saori', 'Suzuki, Yuno', 'Azuma, Takashi', 'Takagi, Shu', 'Seki, Kazuhiko', 'Maruyama, Kazuo', 'Suzuki, Ryo']","['animals', 'blood-brain barrier', 'brain', 'drug delivery systems', 'lipids', 'magnetic resonance imaging', ' microbubbles', ' pharmaceutical preparations', 'rats', 'rats, sprague-dawley', 'blood-brain barrier (bbb)', 'controlled delivery', 'drug delivery system(s)', 'lipid-based formulation(s)', 'microparticle(s)', 'permeability', 'targeted drug delivery', 'theranostic', 'ultrasound']",Characterization of Brain-Targeted Drug Delivery Enhanced by a Combination of Lipid-Based Microbubbles and Non-Focused Ultrasound.,"The combination of focused ultrasound (FUS) and microbubbles, an ultrasound (US) contrast agent, has attracted much attention for its ability to open the blood brain barrier (BBB) and deliver drugs to the brain parenchyma. FUS can concentrate US energy in a restricted space, whereas non-focused US can affect a wide area of tissue. Non-focused US is also promising for drug delivery to the brain and other tissues. We have previously developed lipid-based microbubbles (LBs), and demonstrated that non-focused US and LBs have potential for drug delivery to tumor tissues. In this study, to achieve efficient and safe brain-targeted drug delivery, we evaluated the characteristics of BBB opening using non-focused US and LBs. Our results indicated that LBs could induce BBB opening with non-focused US. US frequency and intensity affected the efficiency of BBB opening and brain damage, and showed that the dose of LBs was also related to the efficiency of BBB opening. Furthermore, the combination of non-focused US and LBs could deliver macromolecules at 2000 kDa to the brain, and the induction of BBB opening was found to be reversible. These results suggest that the combination of non-focused US and LBs has potential as a brain-targeted drug delivery system."
2019 Dec,Thrombosis research,Thromb Res. 2019 Dec;184:129-135. doi: 10.1016/j.thromres.2019.10.022. Epub 2019 ,"['Goto, Shinichi', 'Oka, Hideki', 'Ayabe, Kengo', 'Yabushita, Hiroto', 'Nakayama, Masamitsu', 'Hasebe, Terumitsu', 'Yokota, Hideo', 'Takagi, Shu', 'Sano, Motoaki', 'Tomita, Aiko', 'Goto, Shinya']","['amino acid substitution', 'blood platelets  metabolism', 'humans', 'molecular dynamics simulation  standards', 'mutation', 'platelet glycoprotein gpib-ix complex  metabolism', 'protein structure, tertiary', 'von willebrand factor  metabolism', 'molecular dynamic', 'platelet', 'platelet glycoprotein', 'thrombosis', 'von willebrand factor']",Prediction of binding characteristics between von Willebrand factor and platelet glycoprotein Ibα with various mutations by molecular dynamic simulation.,"INTRODUCTION: Binding of platelet glycoprotein (GP)Ibα with von-Willebrand factor (VWF) exclusively mediates the initial platelet adhesion to injured vessel wall. To understand the mechanism of biomedical functions, we calculated the dynamic fluctuating three-dimensional (3D) structures and dissociation energy for GPIbα with various single amino-acid substitution at G233, which location is known to cause significant changes in platelet adhesive characteristics. MATERIAL AND METHODS: Molecular dynamics (MD) simulation was utilized to calculate 3D structures and Potential of Mean Force (PMF) for wild-type VWF bound with wild-type, G233A (equal function), G233V (gain of function), and G233D (loss of function) GPIbα. Simulation was done on water-soluble condition with time-step of 2 × 10(-)(15) s using NAnoscale Molecular Dynamics (NAMD) with Chemistry at HARvard Molecular Mechanics (CHARMM) force field. Initial structure for each mutant was obtained by inducing single amino-acid substitution to the stable water-soluble binding structure of wild-type. RESULTS: The most stable structures of wild-type VWF bound to GPIbα in wild-type or any mutant did not differ. However, bond dissociation energy defined as difference of PMF between most stable structure and the structure at 65 Å mass center distances in G233D was 4.32 kcal/mol (19.5%) lower than that of wild-type. Approximately, 2.07 kcal/mol energy was required to dissociate VWF from GPIbα with G233V at mass center distance from 48 to 52 Å, which may explain the apparent ""gain of function"" in G233V. CONCLUSION: The mechanism of substantially different biochemical characteristics of GPIbα with mutations in G233 location was predicted from physical movement of atoms constructing these proteins."
