time,journal,doi_info,authors,key words,title,abstract
2024 Apr,Protein science : a publication of the Protein Society,Protein Sci. 2024 Apr;33(4):e4942. doi: 10.1002/pro.4942.,"['Hatasaki, Yuichiro C', 'Kobayashi, Ryohei', 'Watanabe, Ryo R', 'Hara, Mayu', 'Ueno, Hiroshi', 'Noji, Hiroyuki']","['animals', 'cattle', ' proton-translocating atpases chemistry metabolism', 'proteins chemistry', 'bacteria metabolism', 'mitochondria metabolism', ' bacillus genetics', 'adenosine triphosphate metabolism', 'atp synthase', 'atpase inhibitory factor 1', 'f1-atpase', 'if1', 'enzyme inhibitor', 'protein engineering', 'species specificity']",Engineering of IF(1) -susceptive bacterial F(1) -ATPase.,"IF(1) , an inhibitor protein of mitochondrial ATP synthase, suppresses ATP hydrolytic activity of F(1) . One of the unique features of IF(1) is the selective inhibition in mitochondrial F(1) (MF(1) ); it inhibits catalysis of MF(1) but does not affect F(1) with bacterial origin despite high sequence homology between MF(1) and bacterial F(1) . Here, we aimed to engineer thermophilic Bacillus F(1) (TF(1) ) to confer the susceptibility to IF(1) for elucidating the molecular mechanism of selective inhibition of IF(1) . We first examined the IF(1) -susceptibility of hybrid F(1) s, composed of each subunit originating from bovine MF(1) (bMF(1) ) or TF(1) . It was clearly shown that only the hybrid with the β subunit of mitochondrial origin has the IF(1) -susceptibility. Based on structural analysis and sequence alignment of bMF(1) and TF(1) , the five non-conserved residues on the C-terminus of the β subunit were identified as the candidate responsible for the IF(1) -susceptibility. These residues in TF(1) were substituted with the bMF(1) residues. The resultant mutant TF(1) showed evident IF(1) -susceptibility. Reversely, we examined the bMF(1) mutant with TF(1) residues at the corresponding sites, which showed significant suppression of IF(1) -susceptibility, confirming the critical role of these residues. We also tested additional three substitutions with bMF(1) residues in α and γ subunits that further enhanced the IF(1) -susceptibility, suggesting the additive role of these residues. We discuss the molecular mechanism by which IF(1) specifically recognizes F(1) with mitochondrial origin, based on the present result and the structure of F(1) -IF(1) complex. These findings would help the development of the inhibitors targeting bacterial F(1) ."
2023,Biophysics and physicobiology,Biophys Physicobiol. 2023 Oct 17;20(4):e200039. doi: ,"['Noji, Hiroyuki']",[],Rocking Out Biophysics in IUPAB2024 Kyoto!,- e200039LID - 10.2142/biophysico.bppb-v20.0039 [doi]LID - e200039
2024 Apr 4,"Structure (London, England : 1993)",Structure. 2024 Apr 4;32(4):393-399.e3. doi: 10.1016/j.str.2023.12.014. Epub 2024 ,"['Sobti, Meghna', 'Ueno, Hiroshi', 'Brown, Simon H J', 'Noji, Hiroyuki', 'Stewart, Alastair G']","[' adenosine triphosphatases', 'hydrolysis', 'cryoelectron microscopy', 'protein subunits chemistry', 'protein conformation', ' adenosine triphosphate', 'rotation']",The series of conformational states adopted by rotorless F(1)-ATPase during its hydrolysis cycle.,"F(1)F(o) ATP synthase interchanges phosphate transfer energy and proton motive force via a rotary catalytic mechanism and isolated F(1)-ATPase subcomplexes can also hydrolyze ATP to generate rotation of their central γ rotor subunit. As ATP is hydrolyzed, the F(1)-ATPase cycles through a series of conformational states that mediates unidirectional rotation of the rotor. However, even in the absence of a rotor, the α and β subunits are still able to pass through a series of conformations, akin to those that generate rotation. Here, we use cryoelectron microscopy to establish the structures of these rotorless states. These structures indicate that cooperativity in this system is likely mediated by contacts between the β subunit lever domains, irrespective of the presence of the γ rotor subunit. These findings provide insight into how long-range information may be transferred in large biological systems."
2024,"Proceedings of the Japan Academy. Series B, Physical and biological sciences",Proc Jpn Acad Ser B Phys Biol Sci. 2024;100(1):57-67. doi: 10.2183/pjab.100.006.,"['Matsumoto, Yoshimi', 'Yamasaki, Seiji', 'Hayama, Kouhei', 'Iino, Ryota', 'Noji, Hiroyuki', 'Yamaguchi, Akihito', 'Nishino, Kunihiko']","[' pseudomonas aeruginosa genetics', ' aztreonam pharmacology', 'ciprofloxacin pharmacology', 'imipenem', 'biological transport', 'phe-arg-β-naphthylamide', 'aminoglycoside acetyltransferase', 'metallo-β-lactamase', 'multidrug efflux pumps', 'multidrug resistance']","Changes in the expression of mexB, mexY, and oprD in clinical Pseudomonas aeruginosa isolates.","Changes in expression levels of drug efflux pump genes, mexB and mexY, and porin gene oprD in Pseudomonas aeruginosa were investigated in this study. Fifty-five multidrug-resistant P. aeruginosa (MDRP) strains were compared with 26 drug-sensitive strains and 21 strains resistant to a single antibiotic. The effect of the efflux inhibitor Phe-Arg-β-naphthylamide on drug susceptibility was determined, and gene expression was quantified using real-time quantitative real-time reverse transcription polymerase chain reaction. In addition, the levels of metallo-β-lactamase (MBL) and 6'-N-aminoglycoside acetyltransferase [AAC(6')-Iae] were investigated. Efflux pump inhibitor treatment increased the sensitivity to ciprofloxacin, aztreonam, and imipenem in 71%, 73%, and 29% of MDRPs, respectively. MBL and AAC(6')-Iae were detected in 38 (69%) and 34 (62%) MDRP strains, respectively. Meanwhile, 76% of MDRP strains exhibited more than 8-fold higher mexY expression than the reference strain PAO1. Furthermore, 69% of MDRP strains expressed oprD at levels less than 0.01-fold of those in PAO1. These findings indicated that efflux pump inhibitors in combination with ciprofloxacin or aztreonam might aid in treating MDRP infections."
2023 Sep 22,ACS sensors,ACS Sens. 2023 Sep 22;8(9):3400-3407. doi: 10.1021/acssensors.3c00587. Epub 2023 ,"['Ueno, Hiroshi', 'Sano, Mio', 'Hara, Mayu', 'Noji, Hiroyuki']","['humans', ' enzyme assays methods', ' fluorescent dyes chemistry', 'adenosine triphosphatases', 'biological assay', 'adenosine triphosphate', 'atpase', 'biomarker', 'digital biosensing', 'kinase', 'microdevice', 'single-molecule analysis']",Digital Cascade Assays for ADP- or ATP-Producing Enzymes Using a Femtoliter Reactor Array Device.,"Digital enzyme assays are emerging biosensing methods for highly sensitive quantitative analysis of biomolecules with single-molecule detection sensitivity. However, current digital enzyme assays require a fluorogenic substrate for detection, which limits the applicability of this method to certain enzymes. ATPases and kinases are representative enzymes for which fluorogenic substrates are not available; however, these enzymes form large domains and play a central role in biology. In this study, we implemented a fluorogenic cascade reaction in a femtoliter reactor array device to develop a digital bioassay platform for ATPases and kinases. The digital cascade assay enabled quantitative measurement of the single-molecule activity of F(1)-ATPase, the catalytic portion of ATP synthase. We also demonstrated a digital assay for human choline kinase α. Furthermore, we developed a digital cascade assay for ATP-synthesizing enzymes and demonstrated a digital assay for pyruvate kinase. These results show the high versatility of this assay platform. Thus, the digital cascade assay has great potential for the highly sensitive detection and accurate characterization of various ADP- and ATP-producing enzymes, such as kinases, which may serve as disease biomarkers."
2023 May 19,iScience,iScience. 2023 Apr 8;26(5):106626. doi: 10.1016/j.isci.2023.106626. eCollection ,"['Watanabe, Ryo R', 'Kiper, Busra Tas', 'Zarco-Zavala, Mariel', 'Hara, Mayu', 'Kobayashi, Ryohei', 'Ueno, Hiroshi', 'García-Trejo, José J', 'Li, Chun-Biu', 'Noji, Hiroyuki']","['biophysics', 'cell biology', 'structural biology']",Rotary properties of hybrid F(1)-ATPases consisting of subunits from different species.,"F(1)-ATPase (F(1)) is an ATP-driven rotary motor protein ubiquitously found in many species as the catalytic portion of F(o)F(1)-ATP synthase. Despite the highly conserved amino acid sequence of the catalytic core subunits: α and β, F(1) shows diversity in the maximum catalytic turnover rate V(max) and the number of rotary steps per turn. To study the design principle of F(1), we prepared eight hybrid F(1)s composed of subunits from two of three genuine F(1)s: thermophilic Bacillus PS3 (TF(1)), bovine mitochondria (bMF(1)), and Paracoccus denitrificans (PdF(1)), differing in the V(max) and the number of rotary steps. The V(max) of the hybrids can be well fitted by a quadratic model highlighting the dominant roles of β and the couplings between α-β. Although there exist no simple rules on which subunit dominantly determines the number of steps, our findings show that the stepping behavior is characterized by the combination of all subunits."
2023 Mar 31,Nature communications,Nat Commun. 2023 Mar 31;14(1):1682. doi: 10.1038/s41467-023-37182-9.,"['Kobayashi, Ryohei', 'Ueno, Hiroshi', 'Okazaki, Kei-Ichi', 'Noji, Hiroyuki']","['animals', 'cattle', ' mitochondrial proton-translocating atpases genetics metabolism', ' proton-translocating atpases genetics chemistry', 'proteins metabolism', 'mitochondria metabolism', 'adenosine triphosphate metabolism']",Molecular mechanism on forcible ejection of ATPase inhibitory factor 1 from mitochondrial ATP synthase.,"IF(1) is a natural inhibitor protein for mitochondrial F(o)F(1) ATP synthase that blocks catalysis and rotation of the F(1) by deeply inserting its N-terminal helices into F(1). A unique feature of IF(1) is condition-dependent inhibition; although IF(1) inhibits ATP hydrolysis by F(1), IF(1) inhibition is relieved under ATP synthesis conditions. To elucidate this condition-dependent inhibition mechanism, we have performed single-molecule manipulation experiments on IF(1)-inhibited bovine mitochondrial F(1) (bMF(1)). The results show that IF(1)-inhibited F(1) is efficiently activated only when F(1) is rotated in the clockwise (ATP synthesis) direction, but not in the counterclockwise direction. The observed rotational-direction-dependent activation explains the condition-dependent mechanism of IF(1) inhibition. Investigation of mutant IF(1) with N-terminal truncations shows that the interaction with the γ subunit at the N-terminal regions is crucial for rotational-direction-dependent ejection, and the middle long helix is responsible for the inhibition of F(1)."
2023 Mar 8,RSC advances,RSC Adv. 2023 Mar 13;13(12):8394-8397. doi: 10.1039/d3ra01358h. eCollection 2023 ,"['Ono, Takahiro', 'Tabata, Kazuhito V', 'Noji, Hiroyuki', 'Morimoto, Jumpei', 'Sando, Shinsuke']",[],Each side chain of cyclosporin A is not essential for high passive permeability across lipid bilayers.,"We compared the passive permeability of cyclosporin A (CsA) derivatives with side chain deletions across lipid bilayers. CsA maintained passive permeability after losing any one of the side chains, which suggests that the propensity of the backbone of CsA is an important component for high passive permeability."
2023 Feb 8,Journal of the American Chemical Society,J Am Chem Soc. 2023 Feb 8;145(5):2806-2814. doi: 10.1021/jacs.2c06693. Epub 2023 ,"['Sakuma, Morito', 'Honda, Shingo', 'Ueno, Hiroshi', 'Tabata, Kazuhito V', 'Miyazaki, Kentaro', 'Tokuriki, Nobuhiko', 'Noji, Hiroyuki']","[' alkaline phosphatase chemistry genetics', ' escherichia coli genetics', ' escherichia coli proteins chemistry genetics', 'mutation', ' protein conformation']",Genetic Perturbation Alters Functional Substates in Alkaline Phosphatase.,"Enzymes inherently exhibit molecule-to-molecule heterogeneity in their conformational and functional states, which is considered to be a key to the evolution of new functions. Single-molecule enzyme assays enable us to directly observe such multiple functional states or functional substates. Here, we quantitatively analyzed functional substates in the wild-type and 69 single-point mutants of Escherichia coli alkaline phosphatase by employing a high-throughput single-molecule assay with a femtoliter reactor array device. Interestingly, many mutant enzymes exhibited significantly heterogeneous functional substates with various types, while the wild-type enzyme showed a highly homogeneous substate. We identified a correlation between the degree of functional substates and the level of improvement in promiscuous activities. Our work provides much comprehensive evidence that the functional substates can be easily altered by mutations, and the evolution toward a new catalytic activity may involve the modulation of the functional substates."
2023 Jan 4,Chemical science,Chem Sci. 2022 Dec 6;14(2):345-349. doi: 10.1039/d2sc05785a. eCollection 2023 Jan ,"['Ono, Takahiro', 'Tabata, Kazuhito V', 'Goto, Yuki', 'Saito, Yutaro', 'Suga, Hiroaki', 'Noji, Hiroyuki', 'Morimoto, Jumpei', 'Sando, Shinsuke']",[],Label-free quantification of passive membrane permeability of cyclic peptides across lipid bilayers: penetration speed of cyclosporin A across lipid bilayers.,"Cyclic peptides that passively penetrate cell membranes are under active investigation in drug discovery research. PAMPA (Parallel Artificial Membrane Permeability Assay) and Caco-2 assay are mainly used for permeability measurements in these studies. However, permeability rates across the artificial membrane and the cell monolayer used for these assays are intrinsically different from the ones across pure lipid bilayers. There are also membrane permeability assays for peptides using reconstructed lipid bilayers, but they require labeling for detection, and the absolute membrane permeability of the natural peptides themselves could not be determined. Here, we constructed a lipid bilayer permeability assay and realized the first label-free measurements of the lipid bilayer permeability of cyclic peptides. Quantitative permeability values across lipid bilayers were determined for model cyclic hexapeptides and an important natural product, cyclosporin A (CsA). The obtained quantitative permeability values will provide new and advanced knowledge about the passive permeability of cyclic peptides."
