time,journal,doi_info,authors,key words,title,abstract
2024 Jul 1,Journal of the American Chemical Society,J Am Chem Soc. 2024 Jul 1. doi: 10.1021/jacs.4c07458.,"['Lu, Bin', 'Takahashi, Kohei', 'Zhou, Jian', 'Nakagawa, Shintaro', 'Yamamoto, Yuta', 'Katashima, Takuya', 'Yoshie, Naoko', 'Nozaki, Kyoko']",[],Mild Catalytic Degradation of Crystalline Polyethylene Units in a Solid State Assisted by Carboxylic Acid Groups.,"Crystalline polyethylenes bearing carboxylic acid groups in the main chain were successfully degraded with a Ce catalyst and visible light. The reaction proceeds in a crystalline solid state without swelling in acetonitrile or water at a reaction temperature as low as 60 or 80 °C, employing dioxygen in air as the only stoichiometric reactant with nearly quantitative recovery of carbon atoms. Heterogeneous features of the reaction allowed us to reveal a dynamic morphological change of polymer crystals during the degradation."
2023 Dec 1,"Gels (Basel, Switzerland)",Gels. 2023 Dec 1;9(12):945. doi: 10.3390/gels9120945.,"['Michida, Shota', 'Chung, Ung-Il', 'Katashima, Takuya']","['associative polymer', 'fluorescence recovery after photobleaching', 'surface plasmon resonance', 'transient network', 'viscoelasticity']",Probing the Molecular Mechanism of Viscoelastic Relaxation in Transient Networks.,"Hydrogels, which have polymer networks through supramolecular and reversible interactions, exhibit various mechanical responsibilities to its surroundings. The influence of the reversible bonds on a hydrogel's macroscopic properties, such as viscoelasticity and dynamics, is not fully understood, preventing further innovative material development. To understand the relationships between the mechanical properties and molecular structures, it is required to clarify the molecular understanding of the networks solely crosslinked by reversible interactions, termed ""transient networks"". This review introduces our recent progress on the studies on the molecular mechanism of viscoelasticity in transient networks using multiple methods and model materials. Based on the combination of the viscoelasticity and diffusion measurements, the viscoelastic relaxation of transient networks does not undergo the diffusion of polymers, which is not explained by the framework of conventional molecular models for the viscoelasticity of polymers. Then, we show the results of the comparison between the viscoelastic relaxation and binding dynamics of reversible bonds. Viscoelastic relaxation is primarily affected by ""dissociation dynamics of the bonds"" and ""network structures"". These results are explained in the framework that the backbone, which is composed of essential chains supporting the stress, is broken by multiple dissociation events. This understanding of molecular dynamics in viscoelasticity will provide the foundation for designing transient networks."
2023 Dec,Nature materials,Nat Mater. 2023 Dec;22(12):1564-1570. doi: 10.1038/s41563-023-01712-z. Epub 2023 ,"['Ishikawa, Shohei', 'Iwanaga, Yasuhide', 'Uneyama, Takashi', 'Li, Xiang', 'Hojo, Hironori', 'Fujinaga, Ikuo', 'Katashima, Takuya', 'Saito, Taku', 'Okada, Yasushi', 'Chung, Ung-Il', 'Sakumichi, Naoyuki', 'Sakai, Takamasa']","['animals', 'gels chemistry', ' polymers chemistry', 'hydrophobic and hydrophilic interactions', 'water chemistry']",Percolation-induced gel-gel phase separation in a dilute polymer network.,"Cosmic large-scale structures, animal flocks and living tissues can be considered non-equilibrium organized systems created by dissipative processes. Replicating such properties in artificial systems is still difficult. Herein we report a dissipative network formation process in a dilute polymer-water mixture that leads to percolation-induced gel-gel phase separation. The dilute system, which forms a monophase structure at the percolation threshold, spontaneously separates into two co-continuous gel phases with a submillimetre scale (a dilute-percolated gel) during the deswelling process after the completion of the gelation reaction. The dilute-percolated gel, which contains 99% water, exhibits unexpected hydrophobicity and induces the development of adipose-like tissues in subcutaneous tissues. These findings support the development of dissipative structures with advanced functionalities for distinct applications, ranging from physical chemistry to tissue engineering."
2023 May 16,Communications biology,Commun Biol. 2023 May 16;6(1):508. doi: 10.1038/s42003-023-04851-w.,"['Kato, Motoi', 'Ishikawa, Shohei', 'Shen, Qi', 'Du, Zening', 'Katashima, Takuya', 'Naito, Mitsuru', 'Numahata, Takao', 'Okazaki, Mutsumi', 'Sakai, Takamasa', 'Kurita, Masakazu']","[' polyethylene glycols', ' dependovirus genetics metabolism', 'genetic vectors genetics', 'genetic therapy methods', 'biocompatible materials']","In situ-formable, dynamic crosslinked poly(ethylene glycol) carrier for localized adeno-associated virus infection and reduced off-target effects.","The adeno-associated virus (AAV) is a potent vector for in vivo gene transduction and local therapeutic applications of AAVs, such as for skin ulcers, are expected. Localization of gene expression is important for the safety and efficiency of genetic therapies. We hypothesized that gene expression could be localized by designing biomaterials using poly(ethylene glycol) (PEG) as a carrier. Here we show one of the designed PEG carriers effectively localized gene expression on the ulcer surface and reduced off-target effects in the deep skin layer and the liver, as a representative organ to assess distant off-target effects, using a mouse skin ulcer model. The dissolution dynamics resulted in localization of the AAV gene transduction. The designed PEG carrier may be useful for in vivo gene therapies using AAVs, especially for localized expression."
2023 Apr 18,ACS macro letters,ACS Macro Lett. 2023 Apr 18;12(4):510-517. doi: 10.1021/acsmacrolett.3c00044. ,"['Ishikawa, Shohei', 'Kato, Motoi', 'Si, Jinyan', 'Chenyu, Lin', 'Kimura, Kohei', 'Katashima, Takuya', 'Naito, Mitsuru', 'Kurita, Masakazu', 'Sakai, Takamasa']","['mice', 'animals', ' polyethylene glycols chemistry', 'tissue distribution', 'molecular weight', ' polymers', 'hydrogels chemistry', 'biocompatible materials']","Molecular Weight-Dependent Diffusion, Biodistribution, and Clearance Behavior of Tetra-Armed Poly(ethylene glycol) Subcutaneously Injected into the Back of Mice.","Four-armed poly(ethylene glycol) (PEG)s are essential hydrophilic polymers extensively utilized to prepare PEG hydrogels, which are valuable tissue scaffolds. When hydrogels are used in vivo, they eventually dissociate due to cleavage of the backbone structure. When the cleavage occurs at the cross-linking point, the hydrogel elutes as an original polymer unit, i.e., four-armed PEG. Although four-armed PEGs have been utilized as subcutaneously implanted biomaterials, the diffusion, biodistribution, and clearance behavior of four-armed PEG from the skin are not fully understood. This paper investigates time-wise diffusion from the skin, biodistribution to distant organs, and clearance of fluorescence-labeled four-armed PEGs with molecular weight (M(w)) ranging from 5-40 kg/mol subcutaneously injected into the back of mice. Changes over time indicated that the fate of subcutaneously injected PEGs is M(w)-dependent. Four-armed PEGs with M(w) ≤ 10 kg/mol gradually diffused to deep adipose tissue beneath the injection site and distributed dominantly to distant organs, such as the kidney. PEGs with M(w) ≥ 20 kg/mol stagnated in the skin and deep adipose tissue and were mainly delivered to the heart, lung, and liver. The fundamental understanding of the M(w)-dependent behavior of four-armed PEGs is beneficial for preparing biomaterials using PEGs, providing a reference in the field of tissue engineering."
2022 Dec 16,"Gels (Basel, Switzerland)",Gels. 2022 Dec 16;8(12):830. doi: 10.3390/gels8120830.,"['Katashima, Takuya', 'Kobayashi, Ryunosuke', 'Ishikawa, Shohei', 'Naito, Mitsuru', 'Miyata, Kanjiro', 'Chung, Ung-Il', 'Sakai, Takamasa']","['diffusion', 'diol', 'phenyl boronic acid', 'tetra peg', 'transient network', 'viscoelasticity']",Decoupling between Translational Diffusion and Viscoelasticity in Transient Networks with Controlled Network Connectivity.,"The mobility of sustained molecules is influenced by viscoelasticity, which is strongly correlated with the diffusional property in polymeric liquid. However, the study of transient networks formed by a reversible crosslink, which is the viscoelastic liquid, was insufficient due to the absence of a model system. We compare the viscoelastic and diffusional properties of the transient networks, using the model system with controlled network connectivity (Tetra-PEG slime). According to independent measurements of viscoelasticity and diffusion, the root-mean-square distance the polymer diffuses during the viscoelastic relaxation time shows a large deviation from the self-size of the polymer, which is contrary to the conventional understanding. This decoupling between viscoelasticity and diffusion is unique for transient networks, suggesting that the viscoelastic relaxation is not induced by the diffusion of one prepolymer, particularly in the network with low connectivity. These findings will provide a definite basis for discussion to understand the viscoelasticity in transient networks."
2022 Oct,Experimental eye research,Exp Eye Res. 2022 Oct;223:109206. doi: 10.1016/j.exer.2022.109206. Epub 2022 Jul ,"['Murakami, Tomoya', 'Hoshi, Sujin', 'Okamoto, Fumiki', 'Sakai, Takamasa', 'Katashima, Takuya', 'Naito, Mitsuru', 'Oshika, Tetsuro']","['bevacizumab', 'delayed-action preparations', 'esters', 'hek293 cells', 'humans', ' hydrogels', 'immunoglobulin g', 'maleimides chemistry', ' polyethylene glycols chemistry', 'polymers chemistry', 'sulfhydryl compounds', 'anti-vegf therapy', 'bevacizumab', 'drug delivery system', 'hydrogel', 'tetra-peg', 'tetra-peg gel']",Analysis of the sustained release ability of bevacizumab-loaded tetra-PEG gel.,"Multiple intravitreal injections, which are painful and costly, are often required in the treatment of retinal disorders. Therefore, a novel drug delivery system using hydrogels is currently being evaluated as an alternative. This study aimed to evaluate the ability of tetra-armed polyethylene glycol (tetra-PEG) gel for sustained release in vitro. Bevacizumab-loaded tetra-PEG gel and 5-Carboxyfluorescein N-succinimidyl ester (FAM-NHS)-labeled IgG-loaded tetra-PEG gel were prepared by mixing tetra-PEG with thiol termini (tetra-PEG-SH) solution, maleimide termini (tetra-PEG-MA) solution, and bevacizumab or FAM-NHS labeled IgG. The gels were prepared with three different polymer concentrations of 1.5%, 5%, and 10%, then an in vitro release study performed to assess the sustained release ability of the drug-loaded tetra-PEG gels. High performance liquid chromatography (HPLC) was used to test the structural stability of the bevacizumab released from the tetra-PEG gel. The binding of bevacizumab to tetra-PEG-SH or MA was assessed using SDS-polyacrylamide gel electrophoresis (PAGE). The bioactivity of released bevacizumab was tested using KDR/NFAT-RE HEK293 cells. In addition, in vitro degradation and swelling studies were also performed. The in vitro release analysis showed that the release of bevacizumab was slower in the 5% and 10% tetra-PEG gels than that of 1.5% tetra-PEG gels. Similarly, the release of FAM-NHS-labeled IgG was slowest in the 1.5%, 5%, and 10% tetra-PEG gels, in that order. The 5% and 10% tetra-PEG gels released bevacizumab and FAM-NHS-labeled IgG over a period of 1-2 weeks. Both bevacizumab and FAM-NHS-labeled IgG were not fully released in 2 weeks. HPLC analysis showed that the retention time of the samples released from the bevacizumab-loaded tetra-PEG gel was similar to that of the bevacizumab standard. The SDS-PAGE analysis showed that bevacizumab binds to tetra-PEG-MA. The bioactivity assay test revealed no decrease in the bioactivity of the released bevacizumab. In vitro degradation and swelling studies revealed that 1.5%, 5%, and 10% tetra-PEG gels expanded by approximately 1.4-, 2-, and 3-fold, respectively. Based on the results of the release and swelling tests, 5% tetra-PEG gels are considered good candidates for controlled release systems for therapeutic antibodies such as bevacizumab. The binding of PEG to the therapeutic antibodies may reduce the availability of therapeutic antibodies that can be released."
2022 Jun 21,ACS macro letters,ACS Macro Lett. 2022 Jun 21;11(6):753-759. doi: 10.1021/acsmacrolett.2c00152. ,"['Katashima, Takuya', 'Kudo, Ryota', 'Naito, Mitsuru', 'Nagatoishi, Satoru', 'Miyata, Kanjiro', 'Chung, Ung-Il', 'Tsumoto, Kouhei', 'Sakai, Takamasa']","[' elasticity', 'temperature', 'viscosity']",Experimental Comparison of Bond Lifetime and Viscoelastic Relaxation in Transient Networks with Well-Controlled Structures.,"We demonstrate an experimental comparison of the bond lifetime, estimated using surface plasmon resonance (SPR), and the viscoelastic relaxation time of transient networks with well-controlled structures (dynamically cross-linked Tetra-PEG gel). SPR and viscoelastic measurements revealed that the temperature dependences of the two characteristic times are in agreement, while the viscoelastic response is delayed with respect to the lifetime by a factor of 2-3, dependent on the network strand length. Polymers cross-linked by temporary interactions form transient networks, which show fascinating viscoelasticity with a single relaxation mode. However, the molecular understanding of such simple viscoelasticity has remained incomplete because of the difficulty of experimentally evaluating bond lifetimes and heterogeneous structures in conventional transient networks. Our results suggest that bond dissociation and recombination both contribute to the macromechanical response. This report on direct bond-lifetime-viscoelastic-relaxation time comparison provides important information for the molecular design of transient network materials."
2022 Apr 8,Science advances,Sci Adv. 2022 Apr 8;8(14):eabk0010. doi: 10.1126/sciadv.abk0010. Epub 2022 Apr 6.,"['Fujiyabu, Takeshi', 'Sakumichi, Naoyuki', 'Katashima, Takuya', 'Liu, Chang', 'Mayumi, Koichi', 'Chung, Ung-Il', 'Sakai, Takamasa']",[],Tri-branched gels: Rubbery materials with the lowest branching factor approach the ideal elastic limit.,"Unlike hard materials such as metals and ceramics, rubbery materials can endure large deformations due to the large conformational degree of freedom of the cross-linked polymer network. However, the effect of the network's branching factor on the ultimate mechanical properties has not yet been clarified. This study shows that tri-branching, which entails the lowest branching factor, results in a large elastic deformation near the theoretical upper bound. This ideal elastic limit is realized by reversible strain-induced crystallization, providing on-demand reinforcement. The enhanced reversible strain-induced crystallization is observed in the tri-branched and not in the tetra-branched network. A mathematical theory of structural rigidity is used to explain the difference in the chain orientation. Although tetra-branched polymers have been preferred since the development of vulcanization, these findings highlighting the merits of tri-branching will prompt a paradigm shift in the development of rubbery materials."
2022 Apr,"Advanced materials (Deerfield Beach, Fla.)",Adv Mater. 2022 Apr;34(13):e2108818. doi: 10.1002/adma.202108818. Epub 2022 Feb ,"['Ohira, Masashi', 'Katashima, Takuya', 'Naito, Mitsuru', 'Aoki, Daisuke', 'Yoshikawa, Yusuke', 'Iwase, Hiroki', 'Takata, Shin-Ichi', 'Miyata, Kanjiro', 'Chung, Ung-Il', 'Sakai, Takamasa', 'Shibayama, Mitsuhiro', 'Li, Xiang']","[' dna', 'gels chemistry', ' polymers chemistry', 'temperature', 'thermodynamics', 'kinetics', 'self-assembly', 'stress relaxation', 'thermodynamics', 'viscoelasticity']",Star-Polymer-DNA Gels Showing Highly Predictable and Tunable Mechanical Responses.,"Dynamically crosslinked gels are appealing materials for applications that require time-dependent mechanical responses. DNA duplexes are ideal crosslinkers for building such gels because of their excellent sequence addressability and flexible tunability in bond energy. However, the mechanical responses of most DNA gels are complicated and unpredictable. Here, a DNA gel with a highly homogeneous gel network and well predictable mechanical behaviors is demonstrated by using a pair of star-polymer-DNA precursors with presimulated DNA sequences showing the two-state transition. The melting curve analysis of the DNA gels reveals the good correspondence between the thermodynamic potentials of the DNA crosslinkers and the presimulated values by DNA calculators. Stress-relaxation tests and dissociation kinetics measurements show that the macroscopic relaxation time of the DNA gels is approximately equal to the lifetime of the DNA crosslinkers over 4 orders of magnitude from 0.1-2000 s. Furthermore, a series of durability tests find the DNA gels are hysteresis-less and self-healable after the applications of repeated temperature and mechanical stimuli. These results demonstrate the great potential of star-polymer-DNA precursors for building gels with predictable and tunable viscoelastic properties, suitable for applications such as stress-response extracellular matrices, injectable solids, and soft robotics."
