time,journal,doi_info,authors,key words,title,abstract
2016 Feb 24,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2016 Feb 24;12(8):1035-1043. doi: 10.1002/smll.201503101. Epub 2016 Jan 8.,"['Li, Junwei', 'Zrazhevskiy, Pavel', 'Gao, Xiaohu']","['biological assay  methods', 'diffusion', 'enzyme-linked immunosorbent assay', 'fluorescent antibody technique', 'hela cells', 'humans', 'kinetics', 'metal nanoparticles  chemistry', ' particle size', 'quantum dots chemistry', 'assay kinetics', 'bioassays', 'diffusion limitation', 'molecular profiling', 'nanoparticle probes', 'on-surface bioassays']",Eliminating Size-Associated Diffusion Constraints for Rapid On-Surface Bioassays with Nanoparticle Probes.,"Nanoparticle probes enable implementation of advanced on-surface assay formats, but impose often underappreciated size-associated constraints, in particular on assay kinetics and sensitivity. The present study highlights substantially slower diffusion-limited assay kinetics due to the rapid development of a nanoprobe depletion layer next to the surface, which static incubation and mixing of bulk solution employed in conventional assay setups often fail to disrupt. In contrast, cyclic solution draining and replenishing yields reaction-limited assay kinetics irrespective of the probe size. Using common surface bioassays, enzyme-linked immunosorbent assays and immunofluorescence, this study shows that this conceptually distinct approach effectively ""erases"" size-dependent diffusion constraints, providing a straightforward route to rapid on-surface bioassays employing bulky probes and procedures involving multiple labeling cycles, such as multicycle single-cell molecular profiling. For proof-of-concept, the study demonstrates that the assay time can be shortened from hours to minutes with the same probe concentration and, at a typical incubation time, comparable target labeling can be achieved with up to eight times lower nanoprobe concentration. The findings are expected to enable realization of novel assay formats and stimulate development of rapid on-surface bioassays with nanoparticle probes."
2015 Dec 9,Nano letters,Nano Lett. 2015 Dec 9;15(12):8217-22. doi: 10.1021/acs.nanolett.5b03728. Epub ,"['Li, Junwei', 'Yoon, Soon Joon', 'Hsieh, Bao-Yu', 'Tai, Wanyi', ""O'Donnell, Matthew"", 'Gao, Xiaohu']","[' nanostructures', ' polymerization', 'polymers  chemistry', 'conducting polymer', 'antifouling capability', 'dedoping resistance', 'nanoshell', 'polymer brush', 'surface initiated polymerization']",Stably Doped Conducting Polymer Nanoshells by Surface Initiated Polymerization.,"Despite broad applications ranging from electronics to biomedical sensing and imaging, a long-standing problem of conducting polymers is the poor resistance to dedoping, which directly affects their signature electrical and optical properties. This problem is particularly significant for biomedical uses because of fast leaching of dopant ions in physiological environments. Here, we describe a new approach to engineer multimodal core-shell nanoparticles with a stably doped conductive polymer shell in biological environments. It was achieved by making a densely packed polymer brush rather than changing its molecular structure. Polyaniline (PANI) was used as a model compound due to its concentrated near-infrared (NIR) absorption. It was grafted onto a magnetic nanoparticle via a polydopamine intermediate layer. Remarkably, at pH 7 its conductivity is ca. 2000× higher than conventional PANI nanoshells. Similarly, its NIR absorption is enhanced by 2 orders of magnitude, ideal for photothermal imaging and therapy. Another surprising finding is its nonfouling property, even outperforming polyethylene glycol. This platform technology is also expected to open exciting opportunities in engineering stable conductive materials for electronics, imaging, and sensing."
2015 Dec 1,Toxicology and applied pharmacology,Toxicol Appl Pharmacol. 2015 Dec 1;289(2):240-50. doi: ,"['Scoville, David K', 'White, Collin C', 'Botta, Dianne', 'McConnachie, Lisa A', 'Zadworny, Megan E', 'Schmuck, Stefanie C', 'Hu, Xiaoge', 'Gao, Xiaohu', 'Yu, Jianbo', 'Dills, Russell L', 'Sheppard, Lianne', 'Delaney, Martha A', 'Griffith, William C', 'Beyer, Richard P', 'Zangar, Richard C', 'Pounds, Joel G', 'Faustman, Elaine M', 'Kavanagh, Terrance J']","['animals', 'bronchoalveolar lavage fluid immunology', 'cadmium compounds  toxicity', 'cluster analysis', 'cytokines metabolism', 'genetic predisposition to disease', 'glutathione metabolism', 'heredity', 'lung  drug effects immunology metabolism', 'macrophages drug effects immunology', 'male', 'mice', 'mice, 129 strain', 'mice, inbred c57bl', 'mice, inbred nod', 'neutrophil infiltration drug effects', 'neutrophils drug effects immunology', 'phenotype', 'pneumonia  chemically induced genetics immunology metabolism', 'quantum dots  toxicity', 'risk factors', 'selenium compounds  toxicity', 'species specificity', 'sulfides  toxicity', 'time factors', 'zinc compounds  toxicity', 'collaborative cross mouse strains', 'genetics', 'heritability', 'lung inflammation', 'quantum dots']",Susceptibility to quantum dot induced lung inflammation differs widely among the Collaborative Cross founder mouse strains.,"Quantum dots (QDs) are engineered semiconductor nanoparticles with unique physicochemical properties that make them potentially useful in clinical, research and industrial settings. However, a growing body of evidence indicates that like other engineered nanomaterials, QDs have the potential to be respiratory hazards, especially in the context of the manufacture of QDs and products containing them, as well as exposures to consumers using these products. The overall goal of this study was to investigate the role of mouse strain in determining susceptibility to QD-induced pulmonary inflammation and toxicity. Male mice from 8 genetically diverse inbred strains (the Collaborative Cross founder strains) were exposed to CdSe-ZnS core-shell QDs stabilized with an amphiphilic polymer. QD treatment resulted in significant increases in the percentage of neutrophils and levels of cytokines present in bronchoalveolar lavage fluid (BALF) obtained from NOD/ShiLtJ and NZO/HlLtJ mice relative to their saline (Sal) treated controls. Cadmium measurements in lung tissue indicated strain-dependent differences in disposition of QDs in the lung. Total glutathione levels in lung tissue were significantly correlated with percent neutrophils in BALF as well as with lung tissue Cd levels. Our findings indicate that QD-induced acute lung inflammation is mouse strain dependent, that it is heritable, and that the choice of mouse strain is an important consideration in planning QD toxicity studies. These data also suggest that formal genetic analyses using additional strains or recombinant inbred strains from these mice could be useful for discovering potential QD-induced inflammation susceptibility loci."
2015 Sep 2,Scientific reports,Sci Rep. 2015 Sep 2;5:13651. doi: 10.1038/srep13651.,"['Shang, Jing', 'Zrazhevskiy, Pavel', 'Postupna, Nadia', 'Keene, C Dirk', 'Montine, Thomas J', 'Gao, Xiaohu']","['amyloid beta-peptides metabolism', 'antibodies metabolism', 'biomarkers metabolism', 'brain metabolism', 'cross reactions immunology', 'dna metabolism', 'hela cells', 'humans', 'immunoassay  methods', 'immunohistochemistry', 'paraffin embedding', 'proteomics  methods', 'staphylococcal protein a metabolism', 'tissue fixation']",Multiplexed In-cell Immunoassay for Same-sample Protein Expression Profiling.,"In-cell immunoassays have become a valuable tool for protein expression analysis complementary to established assay formats. However, comprehensive molecular characterization of individual specimens has proven challenging and impractical due to, in part, a singleplex nature of reporter enzymes and technical complexity of alternative assay formats. Herein, we describe a simple and robust methodology for multiplexed protein expression profiling on the same intact specimen, employing a well-characterized enzyme alkaline phosphatase for accurate quantification of all targets of interest, while overcoming fundamental limitations of enzyme-based techniques by implementing the DNA-programmed release mechanism for segregation of sub-sets of target-bound reporters. In essence, this methodology converts same-sample multi-target labeling into a set of isolated singleplex measurements performed in a parallel self-consistent fashion. For a proof-of-principle, multiplexed detection of three model proteins was demonstrated on cultured HeLa cells, and two clinically-relevant markers of dementia, β-amyloid and PHF-tau, were profiled in formalin-fixed paraffin embedded brain tissue sections, uncovering correlated increase in abundance of both markers in the ""Alzheimer's disease"" cohort. Featuring an analytically powerful yet technically simple and robust methodology, multiplexed in-cell immunoassay is expected to enable insightful same-sample protein profiling studies and become broadly adopted in biomedical research and clinical diagnostics."
2015,"Nanomedicine (London, England)",Nanomedicine (Lond). 2015;10(16):2477-80. doi: 10.2217/nnm.15.99. Epub 2015 Aug ,"['Shang, Jing', 'Gao, Xiaohu']","['humans', ' nanotechnology', ' neoplastic cells, circulating', 'circulating tumor cells', 'enrichment', 'in vivo', 'metastasis', 'nanoparticles', 'precision medicine']",Leveraging nanotechnology for enrichment of circulating tumor cells in vivo.,
2014 Dec 1,Particle & particle systems characterization : measurement and description of ,Part Part Syst Charact. 2014 Dec 1;31(12):1291-1299. doi: 10.1002/ppsc.201400184.,"['Zrazhevskiy, Pavel', 'Dave, Shivang R', 'Gao, Xiaohu']","['bioconjugation', 'fluorescence', 'nanoparticle', 'polymer encapsulation', 'quantum dot']",Addressing Key Technical Aspects of Quantum Dot Probe Preparation for Bioassays.,"Fluorescent semiconductor nanoparticles, or quantum dots, have become a promising platform for the engineering of biofunctional probes for a variety of biomedical applications, ranging from multicolor imaging to single-molecule tracking to traceable drug delivery. Advances in organometallic synthesis have enabled preparation of hydrophobic quantum dots with high quantum yields and narrow size distribution, offering bright optical materials with narrow size-tunable emission profiles. At the same time, polymer encapsulation procedures provided a simple and versatile methodology for transferring hydrophobic nanoparticles into physiologically-relevant aqueous buffers. Taken together, hydrophobic nanoparticle platforms and polymer encapsulation should offer great flexibility for implementation of novel probe designs. However, the success of the encapsulation and purification depends on many factors often overlooked in the scientific literature, such as close match between nanoparticle and polymer physicochemical properties and dimensions, slow dynamics of polymer arrangement on the nanoparticle surface, and the size and charge similarity of resultant polymer-coated quantum dots and empty byproduct polymer micelles. To make this general hydrophobic nanoparticle modification strategy accessible by a broad range of biomedical research groups, we focus on the important technical aspects of nanoparticle polymer encapsulation, purification, bioconjugation, and characterization."
2015 Jun 14,Nanoscale,Nanoscale. 2015 Jun 14;7(22):10085-10093. doi: 10.1039/c5nr01857a. Epub 2015 May ,"['Ye, Fangmao', 'White, Collin C', 'Jin, Yuhui', 'Hu, Xiaoge', 'Hayden, Sarah', 'Zhang, Xuanjun', 'Gao, Xiaohu', 'Kavanagh, Terrance J', 'Chiu, Daniel T']","['animals', 'cell survival drug effects', 'macrophages  drug effects', 'mice', 'oxidative stress  drug effects', 'quantum dots  toxicity', 'raw 264.7 cells', ' semiconductors']",Toxicity and oxidative stress induced by semiconducting polymer dots in RAW264.7 mouse macrophages.,"The rapid development and acceptance of PDots for biological applications depends on an in depth understanding of their cytotoxicity. In this paper, we performed a comprehensive study of PDot cytotoxicity at both the gross cell effect level (such as cell viability, proliferation and necrosis) and more subtle effects (such as redox stress) on RAW264.7 cells, a murine macrophage cell line with high relevance to in vivo nanoparticle disposition. The redox stress measurements assessed were inner mitochondrial membrane lipid peroxidation (nonyl-acridine orange, NAO), total thiol level (monobromobimane, MBB), and pyridine nucleotide redox status (NAD(P)H autofluorescence). Because of the extensive work already performed with QDots on nanotoxicity and also because of their comparable size, QDots were chosen as a comparison/reference nanoparticle for this study. The results showed that PDots exhibit cytotoxic effects to a much lesser degree than their inorganic analogue (QDots) and are much brighter, allowing for much lower concentrations to be used in various biological applications. In addition, at lower dose levels (2.5 nM to 10 nM) PDot treatment resulted in higher total thiol level than those found with QDots. At higher dose levels (20 nM to 40 nM) QDots caused significantly higher thiol levels in RAW264.7 cells, than was seen with PDots, suggesting that QDots elicit compensation to oxidative stress by upregulating GSH synthesis. At the higher concentrations of QDots, NAD(P)H levels showed an initial depletion, then repletion to a level that was greater than vehicle controls. PDots showed a similar trend but this was not statistically significant. Because PDots elicit less oxidative stress and cytotoxicity at low concentrations than QDots, and because they exhibit superior fluorescence at these low concentrations, PDots are predicted to have enhanced utility in biomedical applications."
2015 Feb 24,ACS nano,ACS Nano. 2015 Feb 24;9(2):1964-76. doi: 10.1021/nn5069258. Epub 2015 Feb 6.,"['Li, Junwei', 'Arnal, Bastien', 'Wei, Chen-Wei', 'Shang, Jing', 'Nguyen, Thu-Mai', ""O'Donnell, Matthew"", 'Gao, Xiaohu']","['animals', 'contrast media  chemistry toxicity', 'female', 'ferric compounds  chemistry toxicity', 'gold chemistry', 'hela cells', 'humans', ' magnetic phenomena', 'mice', ' optical phenomena', 'photoacoustic techniques  methods', 'polymerization', 'polymers chemistry', 'pyrroles chemistry', 'cancer', 'diagnosis', 'magnetic', 'multifunctional', 'nanoparticles', 'near-infrared', 'photoacoustic imaging', 'polypyrrole']",Magneto-optical nanoparticles for cyclic magnetomotive photoacoustic imaging.,"Photoacoustic imaging has emerged as a highly promising tool to visualize molecular events with deep tissue penetration. Like most other modalities, however, image contrast under in vivo conditions is far from optimal due to background signals from tissue. Using iron oxide-gold core-shell nanoparticles, we have previously demonstrated the concept of magnetomotive photoacoustic (mmPA) imaging, which is capable of dramatically reducing the influence of background signals and producing high-contrast molecular images. Here, we report two significant advances toward clinical translation of this technology. First, we introduce a new class of compact, uniform, magneto-optically coupled core-shell nanoparticles, prepared through localized copolymerization of polypyrrole (PPy) on an iron oxide nanoparticle surface. The resulting iron oxide-PPy nanoparticles feature high colloidal stability and solve the photoinstability and small-scale synthesis problems previously encountered by the gold coating approach. In parallel, we have developed a new generation of mmPA featuring cyclic magnetic motion and ultrasound speckle tracking (USST), whose imaging capture frame rate is several hundred times faster than the photoacoustic speckle tracking (PAST) method we demonstrated previously. These advances enable robust artifact elimination caused by physiologic motions and demonstrate the application of the mmPA technology for in vivo sensitive tumor imaging."
2015 Feb,Proceedings of SPIE--the International Society for Optical Engineering,Proc SPIE Int Soc Opt Eng. 2015 Feb;9323:93230T. doi: 10.1117/12.2084906. Epub ,"['Arnal, Bastien', 'Wei, Chen-Wei', 'Nguyen, Thu-Mai', 'Li, Junwei', 'Pelivanov, Ivan', 'Gao, Xiaohu', ""O'Donnell, Matthew""]","['magnetomotive photoacoustic ultrasound imaging', 'motion robustness', 'nanoparticle-polymer core-shell particles', 'narrowband coded magnetic excitation']",Cyclic Magnetomotive Photoacoustic/Ultrasound Imaging.,"Magnetomotive photoacoustic/ultrasound imaging has shown superior specificity in visualizing targeted objects at cellular and molecular levels. By detecting magnet-induced displacements, magnetic-particle-targeted objects can be differentiated from background signals insensitive to the magnetic field. Unfortunately, background physiologic motion interferes during measurement, such as cardiac-induced motion and respiration, greatly reducing the robustness of the technique. In this paper, we propose cyclic magnetomotive imaging with narrowband magnetic excitation. By synchronizing magnetic motion with the excitations, targeted objects moving coherently can be distinguished from background static signals and signals moving incoherently. HeLa cells targeted with magnetic nanoparticle-polymer core-shell particles were used as the targets for an initial test. A linear ultrasound array was interfaced with a commercial scanner to acquire a photoacoustic/ultrasound image sequence (maximum 1000 frames per second) during multi-cycle magnetic excitation (0.5 - 40 Hz frequency range) with an electromagnet. An image mask defined by a threshold on the displacement-coherence map was applied to the original images for background suppression. The results show that contrast was increased by more than 60 dB in an in-vitro experiment with the tagged cells fixed in a polyvinyl-alcohol gel and sandwiched between porcine liver tissues. Using a single sided system, cells injected subcutaneously on the back of a mouse were successfully differentiated from the background, with less than 20 μm coherent magnetic induced displacements isolated from millimetric background breathing motion. These results demonstrate the technique's motion robustness for highly sensitive and specific diagnosis."
2014 Dec 1,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2014 Dec 1;53(49):13518-13522. doi: ,"['Li, Junwei', 'Li, Yuan', 'Chan, Carrie Y K', 'Kwok, Ryan T K', 'Li, Hongkun', 'Zrazhevskiy, Pavel', 'Gao, Xiaohu', 'Sun, Jing Zhi', 'Qin, Anjun', 'Tang, Ben Zhong']","['fluorescence', 'fluorescent dyes  analysis', 'optical imaging', 'phase transition', 'stilbenes  analysis chemistry', 'aggregation-induced emission', 'breath figures', 'fluorescence', 'interfaces', 'tetraphenylethene']",An aggregation-induced-emission platform for direct visualization of interfacial dynamic self-assembly.,"An in-depth understanding of dynamic interfacial self-assembly processes is essential for a wide range of topics in theoretical physics, materials design, and biomedical research. However, direct monitoring of such processes is hampered by the poor imaging contrast of a thin interfacial layer. We report in situ imaging technology capable of selectively highlighting self-assembly at the phase boundary in real time by employing the unique photophysical properties of aggregation-induced emission. Its application to the study of breath-figure formation, an immensely useful yet poorly understood phenomenon, provided a mechanistic model supported by direct visualization of all main steps and fully corroborated by simulation and theoretical analysis. This platform is expected to advance the understanding of the dynamic phase-transition phenomena, offer insights into interfacial biological processes, and guide development of novel self-assembly technologies."
2014 Nov 7,Chemical Society reviews,Chem Soc Rev. 2014 Nov 7;43(21):7267-78. doi: 10.1039/c4cs00128a. Epub 2014 Aug ,"['Shang, Jing', 'Gao, Xiaohu']","['animals', 'electrochemical techniques instrumentation methods', 'equipment design', 'gravitation', 'humans', 'lasers', 'light', 'mass spectrometry instrumentation methods', 'microscopy instrumentation methods', 'nanoparticles  analysis ultrastructure', 'nanotechnology  instrumentation methods', 'optical imaging instrumentation methods', 'scattering, radiation', 'spectrophotometry, ultraviolet instrumentation methods']",Nanoparticle counting: towards accurate determination of the molar concentration.,"Innovations in nanotechnology have brought tremendous opportunities for the advancement of many research frontiers, ranging from electronics, photonics, energy, to medicine. To maximize the benefits of nano-scaled materials in different devices and systems, precise control of their concentration is a prerequisite. While concentrations of nanoparticles have been provided in other forms (e.g., mass), accurate determination of molar concentration, arguably the most useful one for chemical reactions and applications, has been a major challenge (especially for nanoparticles smaller than 30 nm). Towards this significant yet chronic problem, a variety of strategies are currently under development. Most of these strategies are applicable to a specialized group of nanoparticles due to their restrictions on the composition and size range of nanoparticles. As research and uses of nanomaterials are being explored in an unprecedented speed, it is necessary to develop universal strategies that are easy to use and are compatible with nanoparticles of different sizes, compositions, and shapes. This review outlines the theories and applications of current strategies to measure nanoparticle molar concentration, discusses the advantages and limitations of these methods, and provides insights into future directions."
2014,Cell & bioscience,Cell Biosci. 2014 Jun 30;4:34. doi: 10.1186/2045-3701-4-34. eCollection 2014.,"['Shang, Jing', 'Gao, Xiaohu']",[],"A living light bulb, ultrasensitive biodetection made easy.","A team of scientists led by Professor DW Pang at Wuhan University have developed a new class of fluorescence probes based on bacterial cells. These microbial factories manufacture semiconductor nanocrystals inside and display protein A molecules on cell surface, transforming Staphylococcus aureus (S. aureus) cells into highly fluorescent cellular beacons that can be easily adapted for detection of diverse biological targets."
2014 Aug 20,Bioconjugate chemistry,Bioconjug Chem. 2014 Aug 20;25(8):1511-6. doi: 10.1021/bc5002455. Epub 2014 Jul ,"['Liu, Hong Yan', 'Zrazhevskiy, Pavel', 'Gao, Xiaohu']","['antibodies, bispecific  immunology', 'biotinylation', 'cell line, tumor', 'humans', 'ligands', 'models, molecular', 'polyethylene glycols  chemistry', 'protein conformation', 'staphylococcal protein a  chemistry immunology  metabolism', 'streptavidin  metabolism']",Solid-phase bioconjugation of heterobifunctional adaptors for versatile assembly of bispecific targeting ligands.,"High-throughput generation of bispecific molecules promises to expedite the discovery of new molecular therapeutics and guide engineering of novel multifunctional constructs. However, high synthesis complexity and cost have hampered the discovery of bispecific molecules in drug development and biomedical research. Herein we describe a simple solid-phase bioconjugation procedure for preparation of Protein A(G,L)-PEG-Streptavidin heterobifunctional adaptors (with 1:1:1 stoichiometry), which enable self-assembly of unmodified antibodies and biotinylated molecules into bispecific targeting ligands in a versatile mix-and-use manner. Utility of such adaptors is demonstrated by assembly of anti-CD3 and anti-Her2 antibodies into bispecific CD3xHer2 targeting ligands, which efficiently drive T-cell-mediated lysis of Her2-positive cancer cells. In comparison to bioconjugation in solution, the solid-phase procedure described here offers precise stoichiometry control, ease of purification, and high yield of functional conjugates. Simplicity and versatility should prove this methodology instrumental for preparation of bispecific ligands, as well as for high-throughput screening of bispecific combinations, before proceeding to synthesis of lead candidates via recombinant engineering or chemical cross-linking."
2015 May,Nanotoxicology,Nanotoxicology. 2015 May;9(3):336-43. doi: 10.3109/17435390.2014.930532. Epub ,"['Lee, Vivian', 'McMahan, Ryan S', 'Hu, Xiaoge', 'Gao, Xiaohu', 'Faustman, Elaine M', 'Griffith, William C', 'Kavanagh, Terrance J', 'Eaton, David L', 'McGuire, John K', 'Parks, William C']","['animals', 'cadmium compounds  toxicity', 'cytokines  metabolism', 'epithelial cells drug effects metabolism', 'inflammation mediators  metabolism', 'lung cytology  drug effects metabolism', 'macrophages, alveolar  drug effects metabolism', 'male', 'mice', 'mice, inbred c57bl', ' quantum dots', 'selenium compounds  toxicity', 'sulfides  toxicity', 'zinc compounds  toxicity', 'engineered nanomaterial', 'in vitro toxicity', 'pulmonary inflammation']",Amphiphilic polymer-coated CdSe/ZnS quantum dots induce pro-inflammatory cytokine expression in mouse lung epithelial cells and macrophages.,"Quantum dots (Qdots) are semiconductor nanoparticles with size-tunable fluorescence capabilities with diverse applications. Qdots typically contain cadmium or other heavy metals, hence raising concerns of their potential toxicity, especially in occupational settings where inhalation of nanomaterials may increase the risk of lung disease. Accordingly, we assessed the effects of tri-n-octylphosphine oxide, poly(maleic anhydride-alt-1-tetradecene) (TOPO-PMAT) coated CdSe/ZnS Qdots on mouse lung epithelial cells and macrophages. Mouse tracheal epithelial cells (MTEC), grown as organotypic cultures, bone marrow-derived macrophages (BMDM), and primary alveolar macrophages (AM) were derived from C57BL/6J or A/J mice and treated with TOPO-PMAT CdSe/ZnS Qdots (10-160 nM) for up to 24 h. Cadmium analysis showed that Qdots remained in the apical compartment of MTEC cultures, whereas they were avidly internalized by AM and BMDM, which did not differ between strains. In MTEC, Qdots selectively induced expression (mRNA and protein) of neutrophil chemokines CXCL1 and CXCL2 but only low to no detectable levels of other factors assessed. In contrast, 4 h exposure to Qdots markedly increased expression of CXCL1, IL6, IL12, and other pro-inflammatory factors in BMDM. Higher inflammatory response was seen in C57BL/6J than in A/J BMDM. Similar expression responses were observed in AM, although overall levels were less robust than in BMDM. MTEC from A/J mice were more sensitive to Qdot pro-inflammatory effects while macrophages from C57BL/6J mice were more sensitive. These findings suggest that patterns of Qdot-induced pulmonary inflammation are likely to be cell-type specific and genetic background dependent."
