time,journal,doi_info,authors,key words,title,abstract
2024 Jun 11,Journal of integrative bioinformatics,J Integr Bioinform. 2024 Jun 11. doi: 10.1515/jib-2024-0002.,"['Jardine, Bartholomew E', 'Smith, Lucian P', 'Sauro, Herbert M']","['antimony', 'sbml', 'modeling', 'reaction networks', 'software', 'systems biology']",MakeSBML: a tool for converting between Antimony and SBML.,"We describe a web-based tool, MakeSBML (https://sys-bio.github.io/makesbml/), that provides an installation-free application for creating, editing, and searching the Biomodels repository for SBML-based models. MakeSBML is a client-based web application that translates models expressed in human-readable Antimony to the System Biology Markup Language (SBML) and vice-versa. Since MakeSBML is a web-based application it requires no installation on the user's part. Currently, MakeSBML is hosted on a GitHub page where the client-based design makes it trivial to move to other hosts. This model for software deployment also reduces maintenance costs since an active server is not required. The SBML modeling language is often used in systems biology research to describe complex biochemical networks and makes reproducing models much easier. However, SBML is designed to be computer-readable, not human-readable. We therefore employ the human-readable Antimony language to make it easy to create and edit SBML models."
2024 May 23,ArXiv,ArXiv [Preprint]. 2024 May 23:arXiv:2405.15109v1.,"['Smith, Lucian', 'Sauro, Herbert M']","['antimony', 'sbml', 'systems biology']",An Update to the SBML Human-Readable Antimony Language.,"Antimony is a high-level, human-readable text-based language designed for defining and sharing models in the systems biology community. It enables scientists to describe biochemical networks and systems using a simple and intuitive syntax. It allows users to easily create, modify, and distribute reproducible computational models. By allowing the concise representation of complex biological processes, Antimony enhances collaborative efforts, improves reproducibility, and accelerates the iterative development of models in systems biology. This paper provides an update to the Antimony language since it was introduced in 2009. In particular, we highlight new annotation features, support for flux balance analysis, a new rateOf method, support for probability distributions and uncertainty, named stochiometries, and algebraic rules. Antimony is also now distributed as a C/C++ library, together with python and Julia bindings, as well as a JavaScript version for use within a web browser. Availability: https://github.com/sys-bio/antimony."
2024 Apr 15,Journal of integrative bioinformatics,J Integr Bioinform. 2024 Apr 15. doi: 10.1515/jib-2024-0008.,"['Smith, Lucian P', 'Bergmann, Frank T', 'Garny, Alan', 'Helikar, Tomáš', 'Karr, Jonathan', 'Nickerson, David', 'Sauro, Herbert', 'Waltemath, Dagmar', 'König, Matthias']",[],The simulation experiment description markup language (SED-ML): language specification for level 1 version 5.,"Modern biological research is increasingly informed by computational simulation experiments, which necessitate the development of methods for annotating, archiving, sharing, and reproducing the conducted experiments. These simulations increasingly require extensive collaboration among modelers, experimentalists, and engineers. The Minimum Information About a Simulation Experiment (MIASE) guidelines outline the information needed to share simulation experiments. SED-ML is a computer-readable format for the information outlined by MIASE, created as a community project and supported by many investigators and software tools. Level 1 Version 5 of SED-ML expands the ability of modelers to define simulations in SED-ML using the Kinetic Simulation Algorithm Onotoloy (KiSAO). While it was possible in Version 4 to define a simulation entirely using KiSAO, Version 5 now allows users to define tasks, model changes, ranges, and outputs using the ontology as well. SED-ML is supported by a growing ecosystem of investigators, model languages, and software tools, including various languages for constraint-based, kinetic, qualitative, rule-based, and spatial models, and many simulation tools, visual editors, model repositories, and validators. Additional information about SED-ML is available at https://sed-ml.org/."
2024 Mar 22,Biochemistry and molecular biology education : a bimonthly publication of the ,Biochem Mol Biol Educ. 2024 Mar 22. doi: 10.1002/bmb.21830.,"['Jakubowski, Henry V', 'Agnew, Henry', 'Jardine, Bartholomew', 'Sauro, Herbert M']","['education', 'equilbrium', 'kinetics', 'modeling', 'signaling', 'steady‐state']","Use of interactive mathematical simulations in fundamentals of biochemistry, a LibreText online educational resource, to promote understanding of dynamic reactions.","Biology is perhaps the most complex of the sciences, given the incredible variety of chemical species that are interconnected in spatial and temporal pathways that are daunting to understand. Their interconnections lead to emergent properties such as memory, consciousness, and recognition of self and non-self. To understand how these interconnected reactions lead to cellular life characterized by activation, inhibition, regulation, homeostasis, and adaptation, computational analyses and simulations are essential, a fact recognized by the biological communities. At the same time, students struggle to understand and apply binding and kinetic analyses for the simplest reactions such as the irreversible first-order conversion of a single reactant to a product. This likely results from cognitive difficulties in combining structural, chemical, mathematical, and textual descriptions of binding and catalytic reactions. To help students better understand dynamic reactions and their analyses, we have introduced two kinds of interactive graphs and simulations into the online educational resource, Fundamentals of Biochemistry, a LibreText biochemistry book. One is available for simple binding and kinetic reactions. The other displays progress curves (concentrations vs. time) for simple reactions and complex metabolic and signal transduction pathways. Users can move sliders to change dissociation and kinetic constants as well as initial concentrations and see instantaneous changes in the graphs. They can also export data into a spreadsheet for further processing, such as producing derivative Lineweaver-Burk and traditional Michaelis-Menten graphs of initial velocity (v(0)) versus substrate concentration."
2024 Feb 15,Interface focus,Interface Focus. 2024 Feb 9;14(1):20230045. doi: 10.1098/rsfs.2023.0045. ,"['Kochen, Michael A', 'Hellerstein, Joseph L', 'Sauro, Herbert M']","['cascade', 'first-order ultrasensitivity', 'frequency response', 'phosphorylation cycle']",First-order ultrasensitivity in phosphorylation cycles.,"Cellular signal transduction takes place through a network of phosphorylation cycles. These pathways take the form of a multi-layered cascade of cycles. This work focuses on the sensitivity of single, double and n length cycles. Cycles that operate in the zero-order regime can become sensitive to changes in signal, resulting in zero-order ultrasensitivity (ZOU). Using frequency analysis, we confirm previous efforts that cascades can act as noise filters by computing the bandwidth. We show that n length cycles display what we term first-order ultrasensitivity which occurs even when the cycles are not operating in the zero-order regime. The magnitude of the sensitivity, however, has an upper bound equal to the number of cycles. It is known that ZOU can be significantly reduced in the presence of retroactivity. We show that the first-order ultrasensitivity is immune to retroactivity and that the ZOU and first-order ultrasensitivity can be blended to create systems with constant sensitivity over a wider range of signal. We show that the ZOU in a double cycle is only modestly higher compared with a single cycle. We therefore speculate that the double cycle has evolved to enable amplification even in the face of retroactivity."
2024 Mar,"BioEssays : news and reviews in molecular, cellular and developmental biology",Bioessays. 2024 Mar;46(3):e2300188. doi: 10.1002/bies.202300188. Epub 2024 Jan ,"['Andrews, Steven S', 'Wiley, H Steven', 'Sauro, Herbert M']","[' escherichia coli genetics metabolism', ' signal transduction', 'metabolic networks and pathways', 'models, biological', 'cell biology modeling', 'cell signaling', 'metabolism', 'systems biology']",Design patterns of biological cells.,"Design patterns are generalized solutions to frequently recurring problems. They were initially developed by architects and computer scientists to create a higher level of abstraction for their designs. Here, we extend these concepts to cell biology to lend a new perspective on the evolved designs of cells' underlying reaction networks. We present a catalog of 21 design patterns divided into three categories: creational patterns describe processes that build the cell, structural patterns describe the layouts of reaction networks, and behavioral patterns describe reaction network function. Applying this pattern language to the E. coli central metabolic reaction network, the yeast pheromone response signaling network, and other examples lends new insights into these systems."
2023 Dec 1,"Bioinformatics (Oxford, England)",Bioinformatics. 2023 Dec 1;39(12):btad753. doi: 10.1093/bioinformatics/btad753.,"['Ma, Steve', 'Fan, Longxuan', 'Konanki, Sai Anish', 'Liu, Eva', 'Gennari, John H', 'Smith, Lucian P', 'Hellerstein, Joseph L', 'Sauro, Herbert M']","['humans', ' antimony', ' software', 'systems biology', 'language', 'models, biological', 'programming languages']","VSCode-Antimony: a source editor for building, analyzing, and translating antimony models.","MOTIVATION: Developing biochemical models in systems biology is a complex, knowledge-intensive activity. Some modelers (especially novices) benefit from model development tools with a graphical user interface. However, as with the development of complex software, text-based representations of models provide many benefits for advanced model development. At present, the tools for text-based model development are limited, typically just a textual editor that provides features such as copy, paste, find, and replace. Since these tools are not ""model aware,"" they do not provide features for: (i) model building such as autocompletion of species names; (ii) model analysis such as hover messages that provide information about chemical species; and (iii) model translation to convert between model representations. We refer to these as BAT features. RESULTS: We present VSCode-Antimony, a tool for building, analyzing, and translating models written in the Antimony modeling language, a human readable representation of Systems Biology Markup Language (SBML) models. VSCode-Antimony is a source editor, a tool with language-aware features. For example, there is autocompletion of variable names to assist with model building, hover messages that aid in model analysis, and translation between XML and Antimony representations of SBML models. These features result from making VSCode-Antimony model-aware by incorporating several sophisticated capabilities: analysis of the Antimony grammar (e.g. to identify model symbols and their types); a query system for accessing knowledge sources for chemical species and reactions; and automatic conversion between different model representations (e.g. between Antimony and SBML). AVAILABILITY AND IMPLEMENTATION: VSCode-Antimony is available as an open source extension in the VSCode Marketplace https://marketplace.visualstudio.com/items?itemName=stevem.vscode-antimony. Source code can be found at https://github.com/sys-bio/vscode-antimony."
2023 Nov 1,"Bioinformatics (Oxford, England)",Bioinformatics. 2023 Nov 1;39(11):btad658. doi: 10.1093/bioinformatics/btad658.,"['Shin, Woosub', 'Gennari, John H', 'Hellerstein, Joseph L', 'Sauro, Herbert M']","[' systems biology', ' programming languages', 'software', 'models, biological', 'language']",An automated model annotation system (AMAS) for SBML models.,"MOTIVATION: Annotations of biochemical models provide details of chemical species, documentation of chemical reactions, and other essential information. Unfortunately, the vast majority of biochemical models have few, if any, annotations, or the annotations provide insufficient detail to understand the limitations of the model. The quality and quantity of annotations can be improved by developing tools that recommend annotations. For example, recommender tools have been developed for annotations of genes. Although annotating genes is conceptually similar to annotating biochemical models, there are important technical differences that make it difficult to directly apply this prior work. RESULTS: We present AMAS, a system that predicts annotations for elements of models represented in the Systems Biology Markup Language (SBML) community standard. We provide a general framework for predicting model annotations for a query element based on a database of annotated reference elements and a match score function that calculates the similarity between the query element and reference elements. The framework is instantiated to specific element types (e.g. species, reactions) by specifying the reference database (e.g. ChEBI for species) and the match score function (e.g. string similarity). We analyze the computational efficiency and prediction quality of AMAS for species and reactions in BiGG and BioModels and find that it has subsecond response times and accuracy between 80% and 95% depending on specifics of what is predicted. We have incorporated AMAS into an open-source, pip-installable Python package that can run as a command-line tool that predicts and adds annotations to species and reactions to an SBML model. AVAILABILITY AND IMPLEMENTATION: Our project is hosted at https://github.com/sys-bio/AMAS, where we provide examples, documentation, and source code files. Our source code is licensed under the MIT open-source license."
2023 Oct,PLoS computational biology,PLoS Comput Biol. 2023 Oct 23;19(10):e1010768. doi: 10.1371/journal.pcbi.1010768. ,"['Sego, T J', 'Sluka, James P', 'Sauro, Herbert M', 'Glazier, James A']","['computer simulation', ' software', ' physics', 'biophysics']",Tissue Forge: Interactive biological and biophysics simulation environment.,"Tissue Forge is an open-source interactive environment for particle-based physics, chemistry and biology modeling and simulation. Tissue Forge allows users to create, simulate and explore models and virtual experiments based on soft condensed matter physics at multiple scales, from the molecular to the multicellular, using a simple, consistent interface. While Tissue Forge is designed to simplify solving problems in complex subcellular, cellular and tissue biophysics, it supports applications ranging from classic molecular dynamics to agent-based multicellular systems with dynamic populations. Tissue Forge users can build and interact with models and simulations in real-time and change simulation details during execution, or execute simulations off-screen and/or remotely in high-performance computing environments. Tissue Forge provides a growing library of built-in model components along with support for user-specified models during the development and application of custom, agent-based models. Tissue Forge includes an extensive Python API for model and simulation specification via Python scripts, an IPython console and a Jupyter Notebook, as well as C and C++ APIs for integrated applications with other software tools. Tissue Forge supports installations on 64-bit Windows, Linux and MacOS systems and is available for local installation via conda."
2023 Sep 23,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Sep 23:2023.09.14.557821. doi: ,"['Kochen, Michael A', 'Hellerstein, Joseph L', 'Sauro, Herbert M']","['cascade', 'first-order ultrasensitivity', 'frequency response', 'phosphorylation cycle']",Sensitivity and Frequency Response of Biochemical Cascades.,"Signal transduction from a cell's surface to cytoplasmic and nuclear targets takes place through a complex network of interconnected pathways. Phosphorylation cycles are common components of many pathways and may take the form of a multi-layered cascade of cycles or incorporate species with multiple phosphorylation sites that effectively create a sequence of cycles with increasing states of phosphorylation. This work focuses on the frequency response and sensitivity of such systems, two properties that have not been thoroughly examined. Starting with a singularly phosphorylated single-cycle system, we compare the sensitivity to perturbation at steady-state across a range of input signal strengths. This is followed by a frequency response analysis focusing on the gain and associated bandwidth. Next, we consider a two-layer cascade of single phosphorylation cycles and focus on how the two cycles interact to produce various effects on the bandwidth and damping properties. Then we consider the (ultra)sensitivity of a doubly phosphorylated system, where we describe in detail first-order ultrasensitivity, a unique property of these systems, which can be blended with zero-order ultrasensitivity to create systems with relatively constant gain over a range of signal input. Finally, we give an in-depth analysis of the sensitivity of an n-phosphorylated system."
