time,journal,doi_info,authors,key words,title,abstract
2023 Sep 1,Biomedical optics express,Biomed Opt Express. 2023 Sep 1;14(9):5005-5021. doi: 10.1364/BOE.497970. ,"['Regnault, Gabriel', 'Kirby, Mitchell A', 'Wang, Ruikang K', 'Shen, Tueng T', ""O'Donnell, Matthew"", 'Pelivanov, Ivan']",[],Possible depth-resolved reconstruction of shear moduli in the cornea following collagen crosslinking (CXL) with optical coherence tomography and elastography.,"Corneal collagen crosslinking (CXL) is commonly used to prevent or treat keratoconus. Although changes in corneal stiffness induced by CXL surgery can be monitored with non-contact dynamic optical coherence elastography (OCE) by tracking mechanical wave propagation, depth dependent changes are still unclear if the cornea is not crosslinked through the whole depth. Here, phase-decorrelation measurements on optical coherence tomography (OCT) structural images are combined with acoustic micro-tapping (AµT) OCE to explore possible reconstruction of depth-dependent stiffness within crosslinked corneas in an ex vivo human cornea sample. Experimental OCT images are analyzed to define the penetration depth of CXL into the cornea. In a representative ex vivo human cornea sample, crosslinking depth varied from ∼100 µm in the periphery to ∼150 µm in the cornea center and exhibited a sharp in-depth transition between crosslinked and untreated areas. This information was used in an analytical two-layer guided wave propagation model to quantify the stiffness of the treated layer. We also discuss how the elastic moduli of partially CXL-treated cornea layers reflect the effective engineering stiffness of the entire cornea to properly quantify corneal deformation."
2023 Jun 26,ArXiv,ArXiv [Preprint]. 2023 Jun 26:arXiv:2306.15018v1.,"['Regnault, Gabriel', 'Kirby, Mitchell A', 'Wang, Ruikang K', 'Shen, Tueng T', ""O'Donnell, Matthew"", 'Pelivanov, Ivan']",[],Possible depth-resolved reconstruction of shear moduli in the cornea following collagen crosslinking (CXL) with optical coherence tomography and elastography.,"Corneal collagen crosslinking (CXL) is commonly used to prevent or treat keratoconus. Although changes in corneal stiffness induced by CXL surgery can be monitored with non-contact dynamic optical coherence elastography (OCE) by tracking mechanical wave propagation, depth dependent changes are still unclear if the cornea is not crosslinked through the whole depth. Here, phase-decorrelation measurements on optical coherence tomography (OCT) structural images are combined with acoustic micro-tapping (A$\mu$T) OCE to explore possible reconstruction of depth-dependent stiffness within crosslinked corneas in an ex vivo human cornea sample. Experimental OCT images are analyzed to define the penetration depth of CXL into the cornea. In a representative ex vivo human cornea sample, crosslinking depth varied from $\sim 100\mu m$ in the periphery to $\sim 150\mu m$ in the cornea center and exhibited a sharp in-depth transition between crosslinked and untreated areas. This information was used in an analytical two-layer guided wave propagation model to quantify the stiffness of the treated layer. We also discuss how the elastic moduli of partially CXL-treated cornea layers reflect the effective engineering stiffness of the entire cornea to properly quantify corneal deformation."
2023 Mar 1,Translational vision science & technology,Transl Vis Sci Technol. 2023 Mar 1;12(3):15. doi: 10.1167/tvst.12.3.15.,"['Kirby, Mitchell A', 'Regnault, Gabriel', 'Pelivanov, Ivan', ""O'Donnell, Matthew"", 'Wang, Ruikang K', 'Shen, Tueng T']","['animals', 'rabbits', ' elasticity imaging techniques methods', 'anisotropy', 'elasticity', 'cornea diagnostic imaging', 'acoustics']",Noncontact Acoustic Micro-Tapping Optical Coherence Elastography for Quantification of Corneal Anisotropic Elasticity: In Vivo Rabbit Study.,"PURPOSE: The purpose of this study was to demonstrate accurate measurement of corneal elastic moduli in vivo with noncontact and noninvasive optical coherence elastography. METHODS: Elastic properties (in-plane Young's modulus, E, and both in-plane, μ, and out-of-plane, G, shear moduli) of rabbit cornea were quantified in vivo using noncontact dynamic acoustic micro-tapping optical coherence elastography (AµT-OCE). The intraocular pressure (IOP)-dependence of measured mechanical properties was explored in extracted whole globes following in vivo measurement. A nearly incompressible transverse isotropic (NITI) model was used to reconstruct moduli from AµT-OCE data. Independently, cornea elastic moduli were also measured ex vivo with traditional, destructive mechanical tests (tensile extensometry and shear rheometry). RESULTS: Our study demonstrates strong anisotropy of corneal elasticity in rabbits. The in-plane Young's modulus, computed as E = 3μ, was in the range of 20 MPa to 44 MPa, whereas the out-of-plane shear modulus was in the range of 34 kPa to 261 kPa. Both pressure-dependent ex vivo OCE and destructive mechanical tests performed on the same samples within an hour of euthanasia strongly support the results of AµT-OCE measurements. CONCLUSIONS: Noncontact AµT-OCE can noninvasively quantify cornea anisotropic elastic properties in vivo. TRANSLATIONAL RELEVANCE: As optical coherence tomography (OCT) is broadly accepted in ophthalmology, these results suggest the potential for rapid translation of AµT-OCE into clinical practice. In addition, AµT-OCE can likely improve diagnostic criteria of ectatic corneal diseases, leading to early diagnosis, reduced complications, customized surgical treatment, and personalized biomechanical models of the eye."
2023 Jan 25,ArXiv,ArXiv [Preprint]. 2023 Jan 25:arXiv:2301.10652v1.,"['Kirby, Mitchell A', 'Regnault, Gabriel', 'Pelivanov, Ivan', ""O'Donnell, Matthew"", 'Wang, Ruikang K', 'Shen, Tueng T']",[],Non-contact acoustic micro-tapping optical coherence elastography for quantification of corneal anisotropic elasticity: in vivo rabbit study.,"PURPOSE: To demonstrate accurate measurement of corneal elastic moduli in vivo with non-contact and non-invasive optical coherence elastography. METHODS: Elastic properties (in-plane Young's modulus E and both in-plane, u, and out-of-plane, G, shear moduli) of rabbit cornea were quantified in vivo using non-contact dynamic Acoustic micro-Tapping Optical Coherence Elastography (AuT-OCE). The IOP-dependence of measured mechanical properties was explored in extracted whole globes following in vivo measurement. A nearly-incompressible transverse isotropic (NITI) model was used to reconstruct moduli from AuT-OCE data. Independently, cornea elastic moduli were also measured ex vivo with traditional, destructive mechanical tests (tensile extensometry and shear rheometry). RESULTS: Our study demonstrates strong anisotropy of corneal elasticity in rabbits. The in-plane Young's modulus, computer as E=3u, was in the range of 20-44 MPa, whereas the out-of-plane shear modulus was in the range of 34-261 kPa. Both pressure-dependent ex vivo OCE and destructive mechanical tests performed on the same samples within an hour of euthanasia strongly support the results of AuT-OCE measurements. CONCLUSIONS: Non-contact AuT-OCE can non-invasively quantify cornea anisotropic elastic properties in vivo. TRANSLATIONAL RELEVANCE: As OCT is broadly accepted in Ophthalmology, these results suggest the potential for rapid translation of AuT-OCE into clinical practice. In addition, AuT-OCE can likely improve diagnostic criteria of ectatic corneal diseases, leading to early diagnosis, reduced complications, customized surgical treatment, and personalized biomechanical models of the eye."
2023 Jun,Ophthalmology science,Ophthalmol Sci. 2022 Nov 13;3(2):100257. doi: 10.1016/j.xops.2022.100257. ,"['Kirby, Mitchell A', 'Pelivanov, Ivan', 'Regnault, Gabriel', 'Pitre, John J', 'Wallace, Ryan T', ""O'Donnell, Matthew"", 'Wang, Ruikang K', 'Shen, Tueng T']","['aμt, acoustic micro-tapping', 'bss, balanced saline solution', 'cxl, cross-linking', 'cornea', 'cross-linking', 'elastic anisotropy', 'iop, intraocular pressure', 'niti model', 'niti, nearly incompressible transverse isotropy', 'oce, optical coherence elastography', 'optical coherence elastography', 'rf, riboflavin', 'uv, ultraviolet']",Acoustic Micro-Tapping Optical Coherence Elastography to Quantify Corneal Collagen Cross-Linking: An Ex Vivo Human Study.,"PURPOSE: To evaluate changes in the anisotropic elastic properties of ex vivo human cornea treated with ultraviolet cross-linking (CXL) using noncontact acoustic micro-tapping optical coherence elastography (AμT-OCE). DESIGN: Acoustic micro-tapping OCE was performed on normal and CXL human donor cornea in an ex vivo laboratory study. SUBJECTS: Normal human donor cornea (n = 22) divided into 4 subgroups. All samples were stored in optisol. METHODS: Elastic properties (in-plane Young's, E, and out-of-plane, G, shear modulus) of normal and ultraviolet CXL-treated human corneas were quantified using noncontact AμT-OCE. A nearly incompressible transverse isotropic model was used to reconstruct moduli from AμT-OCE data. Independently, cornea elastic moduli were also measured with destructive mechanical tests (tensile extensometry and shear rheometry). MAIN OUTCOME MEASURES: Corneal elastic moduli (in-plane Young's modulus, E, in-plane, μ, and out-of-plane, G, shear moduli) can be evaluated in both normal and CXL treated tissues, as well as monitored during the CXL procedure using noncontact AμT-OCE. RESULTS: Cross-linking induced a significant increase in both in-plane and out-of-plane elastic moduli in human cornea. The statistical mean in the paired study (presurgery and postsurgery, n = 7) of the in-plane Young's modulus, E = 3μ , increased from 19 MPa to 43 MPa, while the out-of-plane shear modulus, G, increased from 188 kPa to 673 kPa. Mechanical tests in a separate subgroup support CXL-induced cornea moduli changes and generally agree with noncontact AμT-OCE measurements. CONCLUSIONS: The human cornea is a highly anisotropic material where in-plane mechanical properties are very different from those out-of-plane. Noncontact AμT-OCE can measure changes in the anisotropic elastic properties in human cornea as a result of ultraviolet CXL."
2021 Dec,Ophthalmology science,Ophthalmol Sci. 2021 Sep 22;1(4):100058. doi: 10.1016/j.xops.2021.100058. ,"['Kirby, Mitchell A', 'Pitre, John J Jr', 'Liou, Hong-Cin', 'Li, David S', 'Wang, Ruikang K', 'Pelivanov, Ivan', ""O'Donnell, Matthew"", 'Shen, Tueng T']","['aμt, acoustic microtapping', 'bss, balanced saline solution', 'cornea', 'elastic anisotropy', 'iop, intraocular pressure', 'niti model', 'niti, nearly incompressible transversely isotropic', 'oce, oct elastography', 'oct elastography', 'young’s modulus']",Delineating Corneal Elastic Anisotropy in a Porcine Model Using Noncontact OCT Elastography and Ex Vivo Mechanical Tests.,PURPOSE: To compare noncontact acoustic microtapping (AμT) OCT elastography (OCE) with destructive mechanical tests to confirm corneal elastic anisotropy. DESIGN: Ex vivo laboratory study with noncontact AμT-OCE followed by mechanical rheometry and extensometry. PARTI
2022 Sep 1,Biomedical optics express,Biomed Opt Express. 2022 Aug 22;13(9):4851-4869. doi: 10.1364/BOE.469019. ,"['Regnault, Gabriel', 'Kirby, Mitchell A', 'Kuriakose, Maju', 'Shen, Tueng', 'Wang, Ruikang K', ""O'Donnell, Matthew"", 'Pelivanov, Ivan']",[],Spatial resolution in optical coherence elastography of bounded media.,"Dynamic optical coherence elastography (OCE) tracks mechanical wave propagation in the subsurface region of tissue to image its shear modulus. For bulk shear waves, the lateral resolution of the reconstructed modulus map (i.e., elastographic resolution) can approach that of optical coherence tomography (OCT), typically a few tens of microns. Here we perform comprehensive numerical simulations and acoustic micro-tapping OCE experiments to show that for the typical situation of guided wave propagation in bounded media, such as cornea, the elastographic resolution cannot reach the OCT resolution and is mainly defined by the thickness of the bounded tissue layer. We considered the excitation of both broadband and quasi-harmonic guided waves in a bounded, isotropic medium. Leveraging the properties of broadband pulses, a robust method for modulus reconstruction with minimum artifacts at interfaces is demonstrated. In contrast, tissue bounding creates large instabilities in the phase of harmonic waves, leading to serious artifacts in modulus reconstructions."
2022 Mar 10,Scientific reports,Sci Rep. 2022 Mar 10;12(1):3963. doi: 10.1038/s41598-022-07775-3.,"['Kirby, Mitchell A', 'Tang, Peijun', 'Liou, Hong-Cin', 'Kuriakose, Maju', 'Pitre, John J Jr', 'Pham, Tam N', 'Ettinger, Russell E', 'Wang, Ruikang K', ""O'Donnell, Matthew"", 'Pelivanov, Ivan']","['acoustics', 'anisotropy', 'elasticity', ' elasticity imaging techniques methods', 'humans', 'tomography, optical coherence', ' ultraviolet rays']",Probing elastic anisotropy of human skin in vivo with light using non-contact acoustic micro-tapping OCE and polarization sensitive OCT.,"Skin broadly protects the human body from undesired factors such as ultraviolet radiation and abrasion and helps conserve body temperature and hydration. Skin's elasticity and its level of anisotropy are key to its aesthetics and function. Currently, however, treatment success is often speculative and subjective, and is rarely based on skin's elastic properties because there is no fast and accurate non-contact method for imaging of skin's elasticity. Here we report on a non-contact and non-invasive method to image and characterize skin's elastic anisotropy. It combines acoustic micro-tapping optical coherence elastography (AμT-OCE) with a nearly incompressible transversely isotropic (NITI) model to quantify skin's elastic moduli. In addition, skin sites were imaged with polarization sensitive optical coherence tomography (PS-OCT) to help define fiber orientation. Forearm skin areas were investigated in five volunteers. Results clearly demonstrate elastic anisotropy of skin in all subjects. AμT-OCE has distinct advantages over competitive techniques because it provides objective, quantitative characterization of skin's elasticity without contact, which opens the door for broad translation into clinical use. Finally, we demonstrate that a combination of multiple OCT modalities (structural OCT, OCT angiography, PS-OCT and AμT-OCE) may provide rich information about skin and can be used to characterize scar."
2021 Jan 29,Nature communications,Nat Commun. 2021 Jan 29;12(1):716. doi: 10.1038/s41467-021-20947-5.,"['Jeng, Geng-Shi', 'Li, Meng-Lin', 'Kim, MinWoo', 'Yoon, Soon Joon', 'Pitre, John J Jr', 'Li, David S', 'Pelivanov, Ivan', ""O'Donnell, Matthew""]","['animals', ' computer systems', 'equipment design', 'female', 'image processing, computer-assisted', 'lasers', 'mice', 'mice, nude', 'models, animal', 'molecular imaging instrumentation  methods', 'motion', 'optical fibers', 'phantoms, imaging', 'photoacoustic techniques instrumentation  methods', 'spectrum analysis instrumentation  methods', 'ultrasonography instrumentation methods']",Real-time interleaved spectroscopic photoacoustic and ultrasound (PAUS) scanning with simultaneous fluence compensation and motion correction.,"For over two decades photoacoustic imaging has been tested clinically, but successful human trials have been limited. To enable quantitative clinical spectroscopy, the fundamental issues of wavelength-dependent fluence variations and inter-wavelength motion must be overcome. Here we propose a real-time, spectroscopic photoacoustic/ultrasound (PAUS) imaging approach using a compact, 1-kHz rate wavelength-tunable laser. Instead of illuminating tissue over a large area, the fiber-optic delivery system surrounding an US array sequentially scans a narrow laser beam, with partial PA image reconstruction for each laser pulse. The final image is then formed by coherently summing partial images. This scheme enables (i) automatic compensation for wavelength-dependent fluence variations in spectroscopic PA imaging and (ii) motion correction of spectroscopic PA frames using US speckle tracking in real-time systems. The 50-Hz video rate PAUS system is demonstrated in vivo using a murine model of labelled drug delivery."
2021 Mar,Photoacoustics,Photoacoustics. 2020 Dec 1;21:100226. doi: 10.1016/j.pacs.2020.100226. ,"['Pyzik, Patrycja', 'Ziaja-Sujdak, Aleksandra', 'Spytek, Jakub', ""O'Donnell, Matthew"", 'Pelivanov, Ivan', 'Ambrozinski, Lukasz']","['adhesive bonds', 'inverse filter', 'laser ultrasound', 'shear waves']",Detection of disbonds in adhesively bonded aluminum plates using laser-generated shear acoustic waves.,"Adhesively bonded metals are increasingly used in many industries. Inspecting these parts remains challenging for modern non-destructive testing techniques. Laser ultrasound (LU) has shown great potential in high-resolution imaging of carbon-reinforced composites. For metals, excitation of longitudinal waves is inefficient without surface ablation. However, shear waves can be efficiently generated in the thermo-elastic regime and used to image defects in metallic structures. Here we present a compact LU system consisting of a high repetition rate diode-pumped laser to excite shear waves and noncontact detection with a highly sensitive fiber optic Sagnac interferometer to inspect adhesively bonded aluminum plates. Multiphysics finite difference simulations are performed to optimize the measurement configuration. Damage detection is performed for a structure consisting of three aluminum plates bonded with an epoxy film. Defects are simulated by a thin Teflon film. It is shown that the proposed technique can efficiently localize defects in both adhesion layers."
