time,journal,doi_info,authors,key words,title,abstract
2024 Feb 28,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Feb 28:2024.02.26.582177. doi: ,"['Schwock, Felix', 'Bloch, Julien', 'Khateeb, Karam', 'Zhou, Jasmine', 'Atlas, Les', 'Yazdan-Shahmorad, Azadeh']",[],Inferring Neural Communication Dynamics from Field Potentials Using Graph Diffusion Autoregression.,"Estimating dynamic network communication is attracting increased attention, spurred by rapid advancements in multi-site neural recording technologies and efforts to better understand cognitive processes. Yet, traditional methods, which infer communication from statistical dependencies among distributed neural recordings, face core limitations: they do not model neural interactions in a biologically plausible way, neglect spatial information from the recording setup, and yield predominantly static estimates that cannot capture rapid changes in the brain. To address these issues, we introduce a graph diffusion autoregressive model. Designed for distributed field potential recordings, our model combines vector autoregression with a network communication process to produce a high-resolution communication signal. We successfully validated the model on simulated neural activity and recordings from subdural and intracortical micro-electrode arrays placed in macaque sensorimotor cortex demonstrating its ability to describe rapid communication dynamics induced by optogenetic stimulation, changes in resting state communication, and the trial-by-trial variability during a reach task."
2024 Feb 9,Journal of visualized experiments : JoVE,J Vis Exp. 2024 Feb 9;(204). doi: 10.3791/66167.,"['Iritani, Rachel', 'Belloir, Tiphaine', 'Griggs, Devon J', 'Ip, Zachary', 'Anderson, Zada', 'Yazdan-Shahmorad, Azadeh']","['animals', ' head', ' skull diagnostic imaging surgery', 'prostheses and implants', 'embryo implantation', 'primates']",A Neural Implant Design Toolbox for Nonhuman Primates.,"This paper describes an in-house method of 3D brain and skull modeling from magnetic resonance imaging (MRI) tailored for nonhuman primate (NHP) neurosurgical planning. This automated, computational software-based technique provides an efficient way of extracting brain and skull features from MRI files as opposed to traditional manual extraction techniques using imaging software. Furthermore, the procedure provides a method for visualizing the brain and craniotomized skull together for intuitive, virtual surgical planning. This generates a drastic reduction in time and resources from those required by past work, which relied on iterative 3D printing. The skull modeling process creates a footprint that is exported into modeling software to design custom-fit cranial chambers and headposts for surgical implantation. Custom-fit surgical implants minimize gaps between the implant and the skull that could introduce complications, including infection or decreased stability. By implementing these pre-surgical steps, surgical and experimental complications are reduced. These techniques can be adapted for other surgical processes, facilitating more efficient and effective experimental planning for researchers and, potentially, neurosurgeons."
2023 Dec 18,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Dec 18:2023.12.18.572235. doi: ,"['Zhou, Jasmine', 'Khateeb, Karam', 'Yazdan-Shahmorad, Azadeh']",[],Early Intervention with Electrical Stimulation Reduces Neural Damage After Stroke in Non-human Primates.,"Ischemic stroke is a neurological condition that results in significant mortality and long-term disability for adults, creating huge health burdens worldwide. For stroke patients, acute intervention offers the most critical therapeutic opportunity as it can reduce irreversible tissue injury and improve functional outcomes. However, currently available treatments within the acute window are highly limited. Although emerging neuromodulation therapies have been tested for chronic stroke patients, acute stimulation is rarely studied due to the risk of causing adverse effects related to ischemia-induced electrical instability. To address this gap, we combined electrophysiology and histology tools to investigate the effects of acute electrical stimulation on ischemic neural damage in non-human primates. Specifically, we induced photothrombotic lesions in the monkey sensorimotor cortex while collecting electrocorticography (ECoG) signals through a customized neural interface. Gamma activity in ECoG was used as an electrophysiological marker to track the effects of stimulation on neural activation. Meanwhile, histological analysis including Nissl, cFos, and microglial staining was performed to evaluate the tissue response to ischemic injury. Comparing stimulated monkeys to controls, we found that theta-burst stimulation administered directly adjacent to the ischemic infarct at 1 hour post-stroke briefly inhibits peri-infarct neuronal activation as reflected by decreased ECoG gamma power and cFos expression. Meanwhile, lower microglial activation and smaller lesion volumes were observed in animals receiving post-stroke stimulation. Together, these results suggest that acute electrical stimulation can be used safely and effectively as an early stroke intervention to reduce excitotoxicity and inflammation, thus mitigating neural damage and enhancing stroke outcomes."
2023 Nov 15,Aging and disease,Aging Dis. 2023 Nov 15. doi: 10.14336/AD.2023.1106.,"['Rabiller, Gratianne', 'Ip, Zachary', 'Zarrabian, Shahram', 'Zhang, Hongxia', 'Sato, Yoshimichi', 'Yazdan-Shahmorad, Azadeh', 'Liu, Jialing']",[],Type-2 Diabetes Alters Hippocampal Neural Oscillations and Disrupts Synchrony between the Hippocampus and Cortex.,"Type 2 diabetes mellitus (T2DM) increases the risk of neurological diseases, yet how brain oscillations change as age and T2DM interact is not well characterized. To delineate the age and diabetic effect on neurophysiology, we recorded local field potentials with multichannel electrodes spanning the somatosensory cortex and hippocampus (HPC) under urethane anesthesia in diabetic and normoglycemic control mice, at 200 and 400 days of age. We analyzed the signal power of brain oscillations, brain state, sharp wave associate ripples (SPW-Rs), and functional connectivity between the cortex and HPC. We found that while both age and T2DM were correlated with a breakdown in long-range functional connectivity and reduced neurogenesis in the dentate gyrus and subventricular zone, T2DM further slowed brain oscillations and reduced theta-gamma coupling. Age and T2DM also prolonged the duration of SPW-Rs and increased gamma power during SPW-R phase. Our results have identified potential electrophysiological substrates of hippocampal changes associated with T2DM and age. The perturbed brain oscillation features and diminished neurogenesis may underlie T2DM-accelerated cognitive impairment."
2023 Sep 15,STAR protocols,STAR Protoc. 2023 Sep 15;4(3):102496. doi: 10.1016/j.xpro.2023.102496. Epub 2023 ,"['Stanis, Noah', 'Khateeb, Karam', 'Zhou, Jasmine', 'Wang, Ruikang K', 'Yazdan-Shahmorad, Azadeh']","['animals', ' ischemic stroke', 'primates', 'cerebral cortex', 'neurophysiology', 'biotechnology and bioengineering', 'neuroscience']",Protocol to study ischemic stroke by photothrombotic lesioning in the cortex of non-human primates.,"Neurorehabilitation strategies for ischemic stroke have shown promise for functional recovery, yet minimal tools are available to study rehabilitation techniques in non-human primates (NHPs). Here, we present a protocol to study rehabilitation techniques in NHPs using a photothrombotic technique, a form of optical focal lesioning. We also describe steps for simultaneous neurophysiological recording and in vivo validation through vascular flow imaging. This interface can examine emerging neurorehabilitation strategies in the post-stroke environment in NHPs that are evolutionarily close to humans. For complete details on the use and execution of this protocol, please refer to Khateeb et al. (2022).(6)."
2023 Jan 20,iScience,iScience. 2022 Dec 26;26(1):105866. doi: 10.1016/j.isci.2022.105866. eCollection ,"['Belloir, Tiphaine', 'Montalgo-Vargo, Sergio', 'Ahmed, Zabir', 'Griggs, Devon J', 'Fisher, Shawn', 'Brown, Timothy', 'Chamanzar, Maysamreza', 'Yazdan-Shahmorad, Azadeh']","['neuroscience', 'optoelectronics']",Large-scale multimodal surface neural interfaces for primates.,"Deciphering the function of neural circuits can help with the understanding of brain function and treating neurological disorders. Progress toward this goal relies on the development of chronically stable neural interfaces capable of recording and modulating neural circuits with high spatial and temporal precision across large areas of the brain. Advanced innovations in designing high-density neural interfaces for small animal models have enabled breakthrough discoveries in neuroscience research. Developing similar neurotechnology for larger animal models such as nonhuman primates (NHPs) is critical to gain significant insights for translation to humans, yet still it remains elusive due to the challenges in design, fabrication, and system-level integration of such devices. This review focuses on implantable surface neural interfaces with electrical and optical functionalities with emphasis on the required technological features to realize scalable multimodal and chronically stable implants to address the unique challenges associated with nonhuman primate studies."
2022 Jul 8,Pharmaceutics,Pharmaceutics. 2022 Jul 8;14(7):1435. doi: 10.3390/pharmaceutics14071435.,"['Griggs, Devon J', 'Garcia, Aaron D', 'Au, Wing Yun', 'Ojemann, William K S', 'Johnson, Andrew Graham', 'Ting, Jonathan T', 'Buffalo, Elizabeth A', 'Yazdan-Shahmorad, Azadeh']","['convection-enhanced delivery', 'neurosurgery', 'non-human primate', 'optogenetics']",Improving the Efficacy and Accessibility of Intracranial Viral Vector Delivery in Non-Human Primates.,"Non-human primates (NHPs) are precious resources for cutting-edge neuroscientific research, including large-scale viral vector-based experimentation such as optogenetics. We propose to improve surgical outcomes by enhancing the surgical preparation practices of convection-enhanced delivery (CED), which is an efficient viral vector infusion technique for large brains such as NHPs'. Here, we present both real-time and next-day MRI data of CED in the brains of ten NHPs, and we present a quantitative, inexpensive, and practical bench-side model of the in vivo CED data. Our bench-side model is composed of food coloring infused into a transparent agar phantom, and the spread of infusion is optically monitored over time. Our proposed method approximates CED infusions into the cortex, thalamus, medial temporal lobe, and caudate nucleus of NHPs, confirmed by MRI data acquired with either gadolinium-based or manganese-based contrast agents co-infused with optogenetic viral vectors. These methods and data serve to guide researchers and surgical team members in key surgical preparations for intracranial viral delivery using CED in NHPs, and thus improve expression targeting and efficacy and, as a result, reduce surgical risks."
2022 Oct,Journal of cerebral blood flow and metabolism : official journal of the ,J Cereb Blood Flow Metab. 2022 Oct;42(10):1753-1776. doi: ,"['Sato, Yoshimichi', 'Schmitt, Oliver', 'Ip, Zachary', 'Rabiller, Gratianne', 'Omodaka, Shunsuke', 'Tominaga, Teiji', 'Yazdan-Shahmorad, Azadeh', 'Liu, Jialing']","['brain', ' brain waves', 'humans', ' ischemic stroke', 'neuronal plasticity physiology', ' stroke', 'lfp', 'coherence', 'connectivity', 'modulation index', 'sharp wave associated ripples']",Pathological changes of brain oscillations following ischemic stroke.,"Brain oscillations recorded in the extracellular space are among the most important aspects of neurophysiology data reflecting the activity and function of neurons in a population or a network. The signal strength and patterns of brain oscillations can be powerful biomarkers used for disease detection and prediction of the recovery of function. Electrophysiological signals can also serve as an index for many cutting-edge technologies aiming to interface between the nervous system and neuroprosthetic devices and to monitor the efficacy of boosting neural activity. In this review, we provided an overview of the basic knowledge regarding local field potential, electro- or magneto- encephalography signals, and their biological relevance, followed by a summary of the findings reported in various clinical and experimental stroke studies. We reviewed evidence of stroke-induced changes in hippocampal oscillations and disruption of communication between brain networks as potential mechanisms underlying post-stroke cognitive dysfunction. We also discussed the promise of brain stimulation in promoting post stroke functional recovery via restoring neural activity and enhancing brain plasticity."
2022 May 20,iScience,iScience. 2022 Apr 22;25(5):104285. doi: 10.1016/j.isci.2022.104285. eCollection ,"['Bloch, Julien', 'Greaves-Tunnell, Alexander', 'Shea-Brown, Eric', 'Harchaoui, Zaid', 'Shojaie, Ali', 'Yazdan-Shahmorad, Azadeh']","['network structure', 'neuroscience']",Network structure mediates functional reorganization induced by optogenetic stimulation of non-human primate sensorimotor cortex.,"Because aberrant network-level functional connectivity underlies a variety of neural disorders, the ability to induce targeted functional reorganization would be a profound development toward therapies for neural disorders. Brain stimulation has been shown to induce large-scale network-wide functional connectivity changes (FCC), but the mapping from stimulation to the induced changes is unclear. Here, we develop a model which jointly considers the stimulation protocol and the cortical network structure to accurately predict network-wide FCC in response to optogenetic stimulation of non-human primate primary sensorimotor cortex. We observe that the network structure has a much stronger effect than the stimulation protocol on the resulting FCC. We also observe that the mappings from these input features to the FCC diverge over frequency bands and successive stimulations. Our framework represents a paradigm shift for targeted neural stimulation and can be used to interrogate, improve, and develop stimulation-based interventions for neural disorders."
2022 Mar 28,Cell reports methods,Cell Rep Methods. 2022 Mar 28;2(3):100183. doi: 10.1016/j.crmeth.2022.100183. ,"['Khateeb, Karam', 'Bloch, Julien', 'Zhou, Jasmine', 'Rahimi, Mona', 'Griggs, Devon J', 'Kharazia, Viktor N', 'Le, Minh N', 'Wang, Ruikang K', 'Yazdan-Shahmorad, Azadeh']","['animals', ' brain physiology', 'primates', 'macaca', ' electric stimulation therapy']",A versatile toolbox for studying cortical physiology in primates.,"Lesioning and neurophysiological studies have facilitated the elucidation of cortical functions and mechanisms of functional recovery following injury. Clinical translation of such studies is contingent on their employment in non-human primates (NHPs), yet tools for monitoring and modulating cortical physiology are incompatible with conventional lesioning techniques. To address these challenges, we developed a toolbox validated in seven macaques. We introduce the photothrombotic method for inducing focal cortical lesions, a quantitative model for designing experiment-specific lesion profiles and optical coherence tomography angiography (OCTA) for large-scale (~5 cm(2)) monitoring of vascular dynamics. We integrate these tools with our electrocorticographic array for large-scale monitoring of neural dynamics and testing stimulation-based interventions. Advantageously, this versatile toolbox can be incorporated into established chronic cranial windows. By combining optical and electrophysiological techniques in the NHP cortex, we can enhance our understanding of cortical functions, investigate functional recovery mechanisms, integrate physiological and behavioral findings, and develop neurorehabilitative treatments. MOTIVATION The primate neocortex encodes for complex functions and behaviors, the physiologies of which are yet to be fully understood. Such an understanding in both healthy and diseased states can be crucial for the development of effective neurorehabilitative strategies. However, there is a lack of a comprehensive and adaptable set of tools that enables the study of multiple physiological phenomena in healthy and injured brains. Therefore, we developed a toolbox with the capability to induce targeted cortical lesions, monitor dynamics of underlying cortical microvasculature, and record and stimulate neural activity. With this toolbox, we can enhance our understanding of cortical functions, investigate functional recovery mechanisms, test stimulation-based interventions, and integrate physiological and behavioral findings."
