time,journal,doi_info,authors,key words,title,abstract
2024 May 27,Scientific reports,Sci Rep. 2024 May 27;14(1):12071. doi: 10.1038/s41598-024-62983-3.,"['Wang, Anqi', 'Pollack, Gerald H']","[' xylem metabolism', ' water metabolism', 'hydrophobic and hydrophilic interactions']",Exclusion-zone water inside and outside of plant xylem vessels.,"The fourth phase of water has garnered increased attention within the scientific community due to its distinct properties that differentiate it from regular water. This unique state seems to arise potentially from a liquid crystalline structure, which has been observed near various hydrophilic surfaces to possess the capability of excluding microspheres. Consequently, it has been labeled as exclusion zone (EZ) water. When in contact with hydrophilic surfaces, water could exhibit the ability to form organized layers of EZ water. In this study, we investigated the quick buildup of EZ water exposed to xylem vessels of four vegetable plants: cabbage, celery, asparagus, and pumpkin. Among them, pumpkin vessels showed larger EZs, up to 240 ± 56 μm in width. The width of EZ water found near the xylem vessels of the other plants ranged from 133 ± 22 to 142 ± 20 μm. EZ water generally excludes a wide range of particles, including polystyrene microspheres with various surface modifications, as well as silica microspheres. This implies that the formation of EZ water is not an artificial result of using specific microsphere types but rather demonstrates EZ's ability to exclude particles regardless of their composition. Inside single xylem vessels of the pumpkin, we could observe the dynamics of EZ buildup, growing from the inside edge of the vessel toward the center. The relationship between vessel diameter, vessel length, and salt concentration on EZ generation inside the xylem vessel was also explored. The results showed that EZ water can build up both inside and outside the xylem vessels. Our findings suggest that EZ generation inside xylem vessels is associated with water flow, likely driven by a proton gradient. Further research is warranted to elucidate the role of EZ water in the physiology of living plants, particularly considering the limitations of the current experiments conducted on cut-out xylem vessel samples."
2023,PloS one,PLoS One. 2023 Oct 19;18(10):e0289652. doi: 10.1371/journal.pone.0289652. ,"['Li, Zheng', 'Pollack, Gerald H']","[' heart physiology', 'hemodynamics', ' cardiovascular system', 'blood flow velocity physiology', 'blood circulation', 'blood pressure']",On the driver of blood circulation beyond the heart.,"The heart is widely acknowledged as the unique driver of blood circulation. Recently, we discovered a flow-driving mechanism that can operate without imposed pressure, using infrared (IR) energy to propel flow. We considered the possibility that, by exploiting this mechanism, blood vessels, themselves, could propel flow. We verified the existence of this driving mechanism by using a three-day-old chick-embryo model. When the heart was stopped, blood continued to flow for approximately 50 minutes, albeit at a lower velocity. When IR was introduced, the postmortem flow increased from ~41.1 ± 25.6 μm/s to ~153.0 ± 59.5 μm/s (n = 6). When IR energy was diminished under otherwise physiological conditions, blood failed to flow. Hence, this IR-dependent, vessel-based flow-driving mechanism may indeed operate in the circulatory system, complementing the action of the heart."
2022,PloS one,PLoS One. 2022 Oct 27;17(10):e0275953. doi: 10.1371/journal.pone.0275953. ,"['Ye, Tao', 'Pollack, Gerald H']","[' salts', ' sodium chloride', 'water', 'acids', 'electric conductivity', 'solutions']",Do aqueous solutions contain net charge?,"Solutions with high pH values are sometimes thought to contain net negative charge because of an excess of OH- groups, while solutions with low pH values are thought opposite. To follow up on these speculations, we used a simple electrochemical cell to study three types of solution: electrolyzed waters with differing pH values; acids and bases with different pH values; and various salt solutions. When electrolyzed waters of various pH values were tested against water of pH 7, we found that acidic waters were indeed positively charged, while basic waters were negatively charged. We found much the same when standard acids and bases were compared to reference solutions: acidic solutions were positively charged while basic solutions were negatively charged. Various salts, including NaCl, KCl, Na2SO4, and K2SO4, were also tested against DI water (containing trace amounts of NaCl to lend conductivity). Surprisingly, all salts were found to be negatively charged, more so as their concentrations increased. This collection of results supports the hypothesis that at least some aqueous solutions may contain net charge."
2022,PloS one,PLoS One. 2022 May 27;17(5):e0268747. doi: 10.1371/journal.pone.0268747. ,"['Shalatonin, Valery', 'Pollack, Gerald H']","['hydrophobic and hydrophilic interactions', 'magnetic fields', 'microspheres', ' polystyrenes', ' water chemistry']",Magnetic fields induce exclusion zones in water.,"Hydrophilic materials immersed in aqueous solutions show near-surface zones that exclude suspended colloids and dissolved molecules. These exclusion zones (EZs) can extend for tens to hundreds of micrometers from hydrophilic surfaces and show physicochemical properties that differ from bulk water. Here we report that exposure of standard aqueous microsphere suspensions to static magnetic fields creates similar microsphere-free zones adjacent to magnetic poles. The EZs build next to both north and south poles; and they build whether the microspheres are of polystyrene or carboxylate composition. EZ formation is accompanied by ordered motions of microspheres, creating dense zones some distance from the magnetic poles and leaving microsphere-free zones adjacent to the magnet. EZ size was larger next to the north pole than the south pole. The difference was statistically significant when polystyrene microspheres were used, although not when carboxylate microspheres were used. In many ways, including both size and dynamics, these exclusion zones resemble those found earlier next to various hydrophilic surfaces. The ability to create EZs represents a feature of magnets not previously revealed."
2021,PloS one,PLoS One. 2021 Dec 2;16(12):e0260967. doi: 10.1371/journal.pone.0260967. ,"['Rad, Iman', 'Stahlberg, Rainer', 'Kung, Kurt', 'Pollack, Gerald H']","[' electricity', ' electrodes', ' electromagnetic fields', 'platinum  chemistry', 'water analysis  chemistry']",Low frequency weak electric fields can induce structural changes in water.,"Low frequency electric fields were exposed to various water samples using platinum electrodes mounted near the water surface. Responses were monitored using a spectro-radiometer and a contact-angle goniometer. Treatment of DI (deionized), EZ (Exclusion Zone), and bulk water with certain electromagnetic frequencies resulted in a drop of radiance persisting for at least half an hour. Compared to DI water, however, samples of EZ and bulk water showed lesser radiance drop. Contact-angle goniometric results confirmed that when treated with alternating electric fields (E = 600 ± 150 V/m, f = 7.8 and 1000 Hz), droplets of EZ and bulk water acquired different charges. The applied electric field interacted with EZ water only when electrodes were installed above the chamber, but not beneath. Further, when DI water interacted with an electric field applied from above (E = 600 ± 150 V/m, f = 75 Hz), its radiance profile became similar to that of EZ water. Putting these last two findings together, one can say that application of an electric field on DI water from above (E = 600 ± 150 V/m, f = 7.8 to 75 Hz) may induce a molecular ordering in DI water similar to that of EZ water."
2020 Aug 25,ACS omega,ACS Omega. 2020 Aug 11;5(33):21024-21031. doi: 10.1021/acsomega.0c02595. ,"['Kowacz, Magdalena', 'Pollack, Gerald H']",[],"Cells in New Light: Ion Concentration, Voltage, and Pressure Gradients across a Hydrogel Membrane.","The ionic compositions of the intra- and extracellular environments are distinct from one another, with K(+) being the main cation in the cytosol and Na(+) being the most abundant cation outside of the cell. Specific ions can permeate into and out of the cell at different rates, bringing about uneven distribution of charges and development of negative electric potential inside the cell. Each healthy cell must maintain a specific ion concentration gradient and voltage. To account for these functions, various ionic pumps and channels located within the cell membrane have been invoked. In this work, we use a porous alginate hydrogel as a model gelatinous network representing the plant cell wall or cytoskeleton of the animal cell. We show that the gel barrier is able to maintain a stable separation of ionic solutions of different ionic strengths and chemical compositions without any pumping activity. For the Na(+)/K(+) concentration gradient sustained across the barrier, a negative electric potential develops within the K(+)-rich side. The situation is reminiscent of that in the cell. Furthermore, also the advective flow of water molecules across the gel barrier is restricted, despite the gel's large pores and the osmotic or hydrostatic pressure gradients across it. This feature has important implications for osmoregulation. We propose a mechanism in which charge separation and electric fields developing across the permselective (gel) membrane prevent ion and bulk fluid flows ordinarily driven by chemical and pressure gradients."
2020 Sep,Colloid and interface science communications,Colloid Interface Sci Commun. 2020 Sep;38:100307. doi: ,"['Kowacz, Magdalena', 'Pollack, Gerald H']","['colloid-surface repulsion', 'exclusion zone', 'propolis']",Propolis-induced exclusion of colloids: Possible new mechanism of biological action.,"Propolis is a natural product originating from life activity of honeybees. It exhibits wide range of biological properties applicable in medicine, the food industry, and cosmetics. Chemically, propolis is a complex and variable mixture with more than 300 identified biologically active components. Propolis's many health-promoting effects are attributed to different biochemical mechanisms, mediated by often-concerted actions of some of its many constituents. Propolis is considered safe and biocompatible. Yet due to its intrinsic complexity, standardization of propolis preparations for medical use as well as prediction of e.g. pathogen-specific interactions becomes a non-trivial task. In this work we demonstrate a new physical mechanism of propolis action, largely independent of specific nuances of propolis chemistry, which may underlie some of its biological actions. We show that propolis-bearing surfaces generate an extensive exclusion zone (EZ) water layer. EZ is an interfacial region of water capable of excluding solutes ranging from ions to microorganisms. Propolis-generated EZ may constitute an effective barrier, physically disabling the approach of various pathogens to the propolis-functionalized surfaces. We suggest possible implications of this new mechanism for propolis-based prevention of respiratory infections."
2020 May,Science advances,Sci Adv. 2020 May 8;6(19):eaba0941. doi: 10.1126/sciadv.aba0941. eCollection 2020 ,"['Li, Zheng', 'Pollack, Gerald H']",[],Surface-induced flow: A natural microscopic engine using infrared energy as fuel.,"Fluid commonly flows in response to an external pressure gradient. However, when a tunnel-containing hydrogel is immersed in water, spontaneous flow occurs through the tunnel without any pressure gradient. We confirmed this flow in a wide range of plant- and animal-derived hydrogels. The flow appears to be driven by axial concentration gradients originating from surface activities of the tunnel wall. Those activities include (i) hydrogel-water interaction and (ii) material exchange across the tunnel boundary. Unlike pressure-driven flow, this surface-induced flow has two distinct features: incident infrared energy substantially increases flow velocity, and narrower tunnels generate faster flow. Thus, surface activities in hydrogel-lined tunnels may confer kinetic energy on the enclosed fluid, with infrared as an energy source."
2020 Jun 30,Food chemistry,Food Chem. 2020 Jun 30;316:126305. doi: 10.1016/j.foodchem.2020.126305. Epub 2020 ,"['Sharma, Abha', 'Pollack, Gerald H']","['brain', 'brain chemistry', 'fats  chemistry', 'hydrophobic and hydrophilic interactions', 'temperature', 'water chemistry', 'coconut oil', 'exclusion-zone water', 'fats', 'ghee', 'health-promoting function', 'lard', 'uv–vis spectroscopy']",Healthy fats and exclusion-zone size.,"A fourth phase of water, labeled exclusion-zone or ""EZ,"" extends from hydrophilic surfaces. Salient features include exclusion of colloidal and molecular solutes, and characteristic light absorbance at 270 nm. In cell systems, EZ water interfaces with membranes, macromolecules, and organelles, and its buildup appears to be vital for function. For years thought to build health, fats have gained a negative reputation over the last few decades. While their exact role in health remains unclear, now they have become more accepted. We tested several fats for their capacity to generate EZ water. Large EZs formed next to ghee, coconut oil, lard, organic clarified butter, and 'Brain Octane®' oil. Cold ghee surfaces produced especially large EZs. Thus, EZ growth, confirmed by microsphere exclusion and UV-VIS absorbance spectroscopy of samples flanking the fat, may be an important factor in cellular hydration and might well underlie the health-promoting function of fats."
2019 Dec 26,The journal of physical chemistry. B,J Phys Chem B. 2019 Dec 26;123(51):11003-11013. doi: 10.1021/acs.jpcb.9b09161. ,"['Kowacz, Magdalena', 'Pollack, Gerald H']",[],Moving Water Droplets: The Role of Atmospheric CO(2) and Incident Radiant Energy in Charge Separation at the Air-Water Interface.,"One of the characteristics of aqueous interfaces is their negative charge, whose origin is still a subject of scientific debate. In this work, we provide spectroscopic evidence that bicarbonate anions, from dissolution of atmospheric CO(2), can be a source of negative charge at the air-water and/or solid-water interface. Also, interfacial charge separation, with a negatively charged droplet rim and positive charges gathering more toward the interior, makes water droplets receptive systems. We found that these droplets move in a controlled fashion because of electrostatic forces acting between droplets and a solid support possessing a static electric charge. A trigger used to induce droplets' motion is IR emitted by different common objects. We interpret IR action as resulting from its ability to enhance the negative charge of the interfacial water. Droplets that leave negatively charged residues adsorbed to the solid, therefore acquiring a net positive charge, can defy the force of gravity and jump off the charged surface instead of falling, as observed in our experiments. Insights obtained from infrared emission of water agree with the possibility of excess protons residing in droplets after their contact with the solid. Our results show that (i) aqueous interfaces in contact with CO(2) gas from the atmosphere (or possibly from cellular respiration inside of the organisms) acquire a negative surface charge, and (ii) infrared energy, abundant externally from the sun and internally from metabolic heat, can impact this process."
