time,journal,doi_info,authors,key words,title,abstract
2024 May 25,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 May 25:2023.10.20.563172. doi: ,"['Lo, Teresa W', 'Choi, Han James', 'Huang, Dean', 'Wiggins, Paul A']",[],Noise robustness and metabolic load determine the principles of central dogma regulation.,"The processes of gene expression are inherently stochastic, even for essential genes required for growth. How does the cell maximize fitness in light of noise? To answer this question, we build a mathematical model to explore the trade-off between metabolic load and growth robustness. The model predicts novel principles of central dogma regulation: Optimal protein expression levels for many genes are in vast overabundance. Essential genes are transcribed above a lower limit of one message per cell cycle. Gene expression is achieved by load balancing between transcription and translation. We present evidence that each of these novel regulatory principles is observed. These results reveal that robustness and metabolic load determine the global regulatory principles that govern central dogma processes, and these principles have broad implications for cellular function."
2024 May 23,ArXiv,ArXiv [Preprint]. 2024 May 23:arXiv:2310.13803v3.,"['Lo, Teresa W', 'Choi, Han James', 'Huang, Dean', 'Wiggins, Paul A']",[],Noise robustness and metabolic load determine the principles of central dogma regulation.,"The processes of gene expression are inherently stochastic, even for essential genes required for growth. How does the cell maximize fitness in light of noise? To answer this question, we build a mathematical model to explore the trade-off between metabolic load and growth robustness. The model predicts novel principles of central dogma regulation: Optimal protein expression levels for many genes are in vast overabundance. Essential genes are transcribed above a lower limit of one message per cell cycle. Gene expression is achieved by load balancing between transcription and translation. We present evidence that each of these novel regulatory principles is observed. These results reveal that robustness and metabolic load determine the global regulatory principles that govern central dogma processes, and these principles have broad implications for cellular function."
2023 Jul 7,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 7:2023.07.06.548020. doi: 10.1101/2023.07.06.548020.,"['Lo, Teresa W', 'Choi, Han Kyou James', 'Huang, Dean', 'Wiggins, Paul A']",[],The one-message-per-cell-cycle rule: A conserved minimum transcription level for essential genes.,"The inherent stochasticity of cellular processes leads to significant cell-to-cell variation in protein abundance. Although this noise has already been characterized and modeled, its broader implications and significance remain unclear. In this paper, we revisit the noise model and identify the number of messages transcribed per cell cycle as the critical determinant of noise. In yeast, we demonstrate that this quantity predicts the non-canonical scaling of noise with protein abundance, as well as quantitatively predicting its magnitude. We then hypothesize that growth robustness requires an upper ceiling on noise for the expression of essential genes, corresponding to a lower floor on the transcription level. We show that just such a floor exists: a minimum transcription level of one message per cell cycle is conserved between three model organisms: Escherichia coli, yeast, and human. Furthermore, all three organisms transcribe the same number of messages per gene, per cell cycle. This common transcriptional program reveals that robustness to noise plays a central role in determining the expression level of a large fraction of essential genes, and that this fundamental optimal strategy is conserved from E. coli to human cells."
2023 Jul 6,ArXiv,ArXiv [Preprint]. 2023 Jul 6:arXiv:2307.03324v1.,"['Lo, Teresa W', 'James Choi, Han Kyou', 'Huang, Dean', 'Wiggins, Paul A']",[],The one-message-per-cell-cycle rule: A conserved minimum transcription level for essential genes.,"The inherent stochasticity of cellular processes leads to significant cell-to-cell variation in protein abundance. Although this noise has already been characterized and modeled, its broader implications and significance remain unclear. In this paper, we revisit the noise model and identify the number of messages transcribed per cell cycle as the critical determinant of noise. In yeast, we demonstrate that this quantity predicts the non-canonical scaling of noise with protein abundance, as well as quantitatively predicting its magnitude. We then hypothesize that growth robustness requires an upper ceiling on noise for the expression of essential genes, corresponding to a lower floor on the transcription level. We show that just such a floor exists: a minimum transcription level of one message per cell cycle is conserved between three model organisms: Escherichia coli, yeast, and human. Furthermore, all three organisms transcribe the same number of messages per gene, per cell cycle. This common transcriptional program reveals that robustness to noise plays a central role in determining the expression level of a large fraction of essential genes, and that this fundamental optimal strategy is conserved from E. coli to human cells."
2023 Mar 30,Nature communications,Nat Commun. 2023 Mar 30;14(1):1762. doi: 10.1038/s41467-023-37456-2.,"['Huang, Dean', 'Johnson, Anna E', 'Sim, Brandon S', 'Lo, Teresa W', 'Merrikh, Houra', 'Wiggins, Paul A']","[' dna replication genetics', ' chromosomes', 'dna, ribosomal']",The in vivo measurement of replication fork velocity and pausing by lag-time analysis.,"An important step towards understanding the mechanistic basis of the central dogma is the quantitative characterization of the dynamics of nucleic-acid-bound molecular motors in the context of the living cell. To capture these dynamics, we develop lag-time analysis, a method for measuring in vivo dynamics. Using this approach, we provide quantitative locus-specific measurements of fork velocity, in units of kilobases per second, as well as replisome pause durations, some with the precision of seconds. The measured fork velocity is observed to be both locus and time dependent, even in wild-type cells. In this work, we quantitatively characterize known phenomena, detect brief, locus-specific pauses at ribosomal DNA loci in wild-type cells, and observe temporal fork velocity oscillations in three highly-divergent bacterial species."
2022 Nov,Nature methods,Nat Methods. 2022 Nov;19(11):1438-1448. doi: 10.1038/s41592-022-01639-4. Epub ,"['Cutler, Kevin J', 'Stringer, Carsen', 'Lo, Teresa W', 'Rappez, Luca', 'Stroustrup, Nicholas', 'Brook Peterson, S', 'Wiggins, Paul A', 'Mougous, Joseph D']","[' algorithms', ' microscopy', 'image processing, computer-assisted methods']",Omnipose: a high-precision morphology-independent solution for bacterial cell segmentation.,"Advances in microscopy hold great promise for allowing quantitative and precise measurement of morphological and molecular phenomena at the single-cell level in bacteria; however, the potential of this approach is ultimately limited by the availability of methods to faithfully segment cells independent of their morphological or optical characteristics. Here, we present Omnipose, a deep neural network image-segmentation algorithm. Unique network outputs such as the gradient of the distance field allow Omnipose to accurately segment cells on which current algorithms, including its predecessor, Cellpose, produce errors. We show that Omnipose achieves unprecedented segmentation performance on mixed bacterial cultures, antibiotic-treated cells and cells of elongated or branched morphology. Furthermore, the benefits of Omnipose extend to non-bacterial subjects, varied imaging modalities and three-dimensional objects. Finally, we demonstrate the utility of Omnipose in the characterization of extreme morphological phenotypes that arise during interbacterial antagonism. Our results distinguish Omnipose as a powerful tool for characterizing diverse and arbitrarily shaped cell types from imaging data."
2022 Jun,Nature microbiology,Nat Microbiol. 2022 Jun;7(6):844-855. doi: 10.1038/s41564-022-01133-9. Epub 2022 ,"['Gallagher, Larry A', 'Velazquez, Elena', 'Peterson, S Brook', 'Charity, James C', 'Radey, Matthew C', 'Gebhardt, Michael J', 'Hsu, FoSheng', 'Shull, Lauren M', 'Cutler, Kevin J', 'Macareno, Keven', 'de Moraes, Marcos H', 'Penewit, Kelsi M', 'Kim, Jennifer', 'Andrade, Pia A', 'LaFramboise, Thomas', 'Salipante, Stephen J', 'Reniere, Michelle L', 'de Lorenzo, Victor', 'Wiggins, Paul A', 'Dove, Simon L', 'Mougous, Joseph D']","['bacteria metabolism', ' cytosine deaminase', 'dna metabolism', ' genome', 'protein interaction mapping']",Genome-wide protein-DNA interaction site mapping in bacteria using a double-stranded DNA-specific cytosine deaminase.,"DNA-protein interactions are central to fundamental cellular processes, yet widely implemented technologies for measuring these interactions on a genome scale in bacteria are laborious and capture only a snapshot of binding events. We devised a facile method for mapping DNA-protein interaction sites in vivo using the double-stranded DNA-specific cytosine deaminase toxin DddA. In 3D-seq (DddA-sequencing), strains containing DddA fused to a DNA-binding protein of interest accumulate characteristic mutations in DNA sequence adjacent to sites occupied by the DNA-bound fusion protein. High-depth sequencing enables detection of sites of increased mutation frequency in these strains, yielding genome-wide maps of DNA-protein interaction sites. We validated 3D-seq for four transcription regulators in two bacterial species, Pseudomonas aeruginosa and Escherichia coli. We show that 3D-seq offers ease of implementation, the ability to record binding event signatures over time and the capacity for single-cell resolution."
2022 Jan,Physical review. E,Phys Rev E. 2022 Jan;105(1-1):014420. doi: 10.1103/PhysRevE.105.014420.,"['Huang, Dean', 'Lo, Teresa', 'Merrikh, Houra', 'Wiggins, Paul A']",[],Characterizing stochastic cell-cycle dynamics in exponential growth.,"Two powerful and complementary experimental approaches are commonly used to study the cell cycle and cell biology: One class of experiments characterizes the statistics (or demographics) of an unsynchronized exponentially growing population, while the other captures cell-cycle dynamics, either by time-lapse imaging of full cell cycles or in bulk experiments on synchronized populations. In this paper, we study the subtle relationship between observations in these two distinct experimental approaches. We begin with an existing model: A single-cell deterministic description of cell-cycle dynamics where cell states (i.e., periods or phases) have precise lifetimes. We then generalize this description to a stochastic model in which the states have stochastic lifetimes, as described by arbitrary probability distribution functions. Our analyses of the demographics of an exponential culture reveal a simple and exact correspondence between the deterministic and stochastic models: The corresponding state ages in the deterministic model are equal to the exponential mean of the age in the stochastic model. An important implication is therefore that the demographics of an exponential culture will be well fit by a deterministic model even if the state timing is stochastic. Although we explore the implications of the models in the context of the Escherichia coli cell cycle, we expect both the models as well as the significance of the exponential-mean lifetimes to find many applications in the quantitative analysis of cell-cycle dynamics in other biological systems."
2021 Jan 15,eLife,Elife. 2021 Jan 15;10:e62967. doi: 10.7554/eLife.62967.,"['de Moraes, Marcos H', 'Hsu, FoSheng', 'Huang, Dean', 'Bosch, Dustin E', 'Zeng, Jun', 'Radey, Matthew C', 'Simon, Noah', 'Ledvina, Hannah E', 'Frick, Jacob P', 'Wiggins, Paul A', 'Peterson, S Brook', 'Mougous, Joseph D']","['bacterial proteins  metabolism', 'bacterial toxins  metabolism', 'burkholderia cenocepacia  genetics', 'cytosine deaminase  metabolism', 'escherichia coli  genetics', 'microbial interactions  physiology', 'mutagenesis', 'burkholderia', 'e. coli', 'evolution', 'genetics', 'genomics', 'infectious disease', 'microbiology', 'type vi secretion system']",An interbacterial DNA deaminase toxin directly mutagenizes surviving target populations.,"When bacterial cells come in contact, antagonism mediated by the delivery of toxins frequently ensues. The potential for such encounters to have long-term beneficial consequences in recipient cells has not been investigated. Here, we examined the effects of intoxication by DddA, a cytosine deaminase delivered via the type VI secretion system (T6SS) of Burkholderia cenocepacia. Despite its killing potential, we observed that several bacterial species resist DddA and instead accumulate mutations. These mutations can lead to the acquisition of antibiotic resistance, indicating that even in the absence of killing, interbacterial antagonism can have profound consequences on target populations. Investigation of additional toxins from the deaminase superfamily revealed that mutagenic activity is a common feature of these proteins, including a representative we show targets single-stranded DNA and displays a markedly divergent structure. Our findings suggest that a surprising consequence of antagonistic interactions between bacteria could be the promotion of adaptation via the action of directly mutagenic toxins."
2019 May,Physical review. E,Phys Rev E. 2019 May;99(5-1):052140. doi: 10.1103/PhysRevE.99.052140.,"['LaMont, Colin H', 'Wiggins, Paul A']",[],Correspondence between thermodynamics and inference.,"We expand upon a natural analogy between Bayesian statistics and statistical physics in which sample size corresponds to inverse temperature. This analogy motivates the definition of two statistical quantities: a learning capacity and a Gibbs entropy. The analysis of the learning capacity, corresponding to the heat capacity in thermal physics, leads to insight into the mechanism of learning and explains why some models have anomalously high learning performance. We explore the properties of the learning capacity in a number of examples, including a sloppy model. Next, we propose that the Gibbs entropy provides a natural device for counting distinguishable distributions in the context of Bayesian inference. We use this device to define a generalized principle of indifference in which every distinguishable model is assigned equal a priori probability. This principle results in a solution to a long-standing problem in Bayesian inference: the definition of an objective or uninformative prior. A key characteristic of this approach is that it can be applied to analyses where the model dimension is unknown and circumvents the automatic rejection of higher-dimensional models in Bayesian inference."
