time,journal,doi_info,authors,key words,title,abstract
2024 Apr 3,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2024 Apr 3;21(1):46. doi: 10.1186/s12984-024-01324-x.,"['Valero-Cuevas, Francisco J', 'Finley, James', 'Orsborn, Amy', 'Fung, Natalie', 'Hicks, Jennifer L', 'Huang, He Helen', 'Reinkensmeyer, David', 'Schweighofer, Nicolas', 'Weber, Douglas', 'Steele, Katherine M']","['humans', ' neurological rehabilitation', ' disabled persons', 'software', 'computer simulation', 'algorithms', 'adaptation', 'big-data', 'computational neuroscience', 'conference', 'human-device interactions', 'personalization', 'plasticity', 'rehabilitation', 'wearables']",NSF DARE-Transforming modeling in neurorehabilitation: Four threads for catalyzing progress.,"We present an overview of the Conference on Transformative Opportunities for Modeling in Neurorehabilitation held in March 2023. It was supported by the Disability and Rehabilitation Engineering (DARE) program from the National Science Foundation's Engineering Biology and Health Cluster. The conference brought together experts and trainees from around the world to discuss critical questions, challenges, and opportunities at the intersection of computational modeling and neurorehabilitation to understand, optimize, and improve clinical translation of neurorehabilitation. We organized the conference around four key, relevant, and promising Focus Areas for modeling: Adaptation & Plasticity, Personalization, Human-Device Interactions, and Modeling 'In-the-Wild'. We identified four common threads across the Focus Areas that, if addressed, can catalyze progress in the short, medium, and long terms. These were: (i) the need to capture and curate appropriate and useful data necessary to develop, validate, and deploy useful computational models (ii) the need to create multi-scale models that span the personalization spectrum from individuals to populations, and from cellular to behavioral levels (iii) the need for algorithms that extract as much information from available data, while requiring as little data as possible from each client (iv) the insistence on leveraging readily available sensors and data systems to push model-driven treatments from the lab, and into the clinic, home, workplace, and community. The conference archive can be found at (dare2023.usc.edu). These topics are also extended by three perspective papers prepared by trainees and junior faculty, clinician researchers, and federal funding agency representatives who attended the conference."
2024 Mar 20,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Mar 20:2024.03.20.585972. doi: ,"['Rajeswaran, Pavithra', 'Payeur, Alexandre', 'Lajoie, Guillaume', 'Orsborn, Amy L']",[],Assistive sensory-motor perturbations influence learned neural representations.,Task errors are used to learn and refine motor skills. We investigated how task assistance influences learned neural representations using Brain-Computer Interfaces (B
2024 Feb,Journal of neuroscience methods,J Neurosci Methods. 2024 Feb;402:110016. doi: 10.1016/j.jneumeth.2023.110016. ,"['Namima, Tomoyuki', 'Kempkes, Erin', 'Smith, Bob', 'Smith, Lydia', 'Orsborn, Amy L', 'Pasupathy, Anitha']","['animals', 'haplorhini', ' wakefulness', ' cerebral cortex physiology', 'neurophysiology', 'electrodes, implanted', 'chronic recording chamber', 'high-density silicon probe', 'multi-contact linear probes', 'nonhuman primate neurophysiology']","Inserting a Neuropixels probe into awake monkey cortex: two probes, two methods.","BACKGROUND: Neuropixels probes have revolutionized neurophysiological studies in the rodent, but inserting these probes through the much thicker primate dura remains a challenge. NEW METHODS: Here we describe two methods we have developed for the insertion of two types of Neuropixels probes acutely into the awake macaque monkey cortex. For the fine rodent probe (Neuropixels 1.0, IMEC), which is unable to pierce native primate dura, we developed a dural-eyelet method to insert the probe repeatedly without breakage. For the thicker short NHP probe (Neuropixels NP1010), we developed an artificial dura system to insert the probe. RESULTS AND COMPARISON WITH EXISTING METHODS: We have now conducted successful experiments in 3 animals across 7 recording chambers with the procedures described here and have achieved recordings with similar yields over several months in each case. CONCLUSION: We hope that our hardware, surgical preparation, methods for insertion and methods for removal of broken probe parts are of value to primate physiologists everywhere."
2023 Jul 24,Current biology : CB,Curr Biol. 2023 Jul 24;33(14):2962-2976.e15. doi: 10.1016/j.cub.2023.06.027. Epub ,"['Athalye, Vivek R', 'Khanna, Preeya', 'Gowda, Suraj', 'Orsborn, Amy L', 'Costa, Rui M', 'Carmena, Jose M']","['animals', 'macaca mulatta', 'movement physiology', 'feedback', ' brain-computer interfaces', ' motor cortex physiology', 'brain-machine interfaces', 'dynamical systems', 'motor commands', 'motor control', 'motor cortex', 'movement representations', 'neural population dynamics', 'neuroprosthetics', 'optimal feedback control']",Invariant neural dynamics drive commands to control different movements.,"It has been proposed that the nervous system has the capacity to generate a wide variety of movements because it reuses some invariant code. Previous work has identified that dynamics of neural population activity are similar during different movements, where dynamics refer to how the instantaneous spatial pattern of population activity changes in time. Here, we test whether invariant dynamics of neural populations are actually used to issue the commands that direct movement. Using a brain-machine interface (BMI) that transforms rhesus macaques' motor-cortex activity into commands for a neuroprosthetic cursor, we discovered that the same command is issued with different neural-activity patterns in different movements. However, these different patterns were predictable, as we found that the transitions between activity patterns are governed by the same dynamics across movements. These invariant dynamics are low dimensional, and critically, they align with the BMI, so that they predict the specific component of neural activity that actually issues the next command. We introduce a model of optimal feedback control (OFC) that shows that invariant dynamics can help transform movement feedback into commands, reducing the input that the neural population needs to control movement. Altogether our results demonstrate that invariant dynamics drive commands to control a variety of movements and show how feedback can be integrated with invariant dynamics to issue generalizable commands."
2023 Mar 1,Neuron,Neuron. 2023 Mar 1;111(5):604-605. doi: 10.1016/j.neuron.2023.02.009.,"['Balci, Fuat', 'Ben Hamed, Suliann', 'Boraud, Thomas', 'Bouret, Sébastien', 'Brochier, Thomas', 'Brun, Cédric', 'Cohen, Jeremiah Y', 'Coutureau, Etienne', 'Deffains, Marc', 'Doyère, Valérie', 'Gregoriou, Georgia G', 'Heimel, J Alexander', 'Kilavik, Bjørg Elisabeth', 'Lee, Daeyeol', 'Leuthardt, Eric C', 'Mainen, Zachary F', 'Mathis, Mackenzie', 'Monosov, Ilya E', 'Naudé, Jérémie', 'Orsborn, Amy L', 'Padoa-Schioppa, Camillo', 'Procyk, Emmanuel', 'Sabatini, Bernardo', 'Sallet, Jérôme', 'Sandi, Carmen', 'Schall, Jeffrey D', 'Soltani, Alireza', 'Svoboda, Karel', 'Wilson, Charles R E', 'Zimmermann, Jan']",[],A response to claims of emergent intelligence and sentience in a dish.,
2023 Jun 8,Annual review of biomedical engineering,Annu Rev Biomed Eng. 2023 Jun 8;25:51-76. doi: ,"['Dadarlat, Maria C', 'Canfield, Ryan A', 'Orsborn, Amy L']","['humans', ' brain-computer interfaces', 'brain', 'learning', 'movement', 'neuronal plasticity', 'brain–machine interface', 'learning', 'motor', 'neural circuits', 'plasticity', 'sensory']",Neural Plasticity in Sensorimotor Brain-Machine Interfaces.,"Brain-machine interfaces (BMIs) aim to treat sensorimotor neurological disorders by creating artificial motor and/or sensory pathways. Introducing artificial pathways creates new relationships between sensory input and motor output, which the brain must learn to gain dexterous control. This review highlights the role of learning in BMIs to restore movement and sensation, and discusses how BMI design may influence neural plasticity and performance. The close integration of plasticity in sensory and motor function influences the design of both artificial pathways and will be an essential consideration for bidirectional devices that restore both sensory and motor function."
2021 Jul 20,Cell reports,Cell Rep. 2021 Jul 20;36(3):109435. doi: 10.1016/j.celrep.2021.109435.,"['Canfield, Ryan A', 'Orsborn, Amy L', 'Horwitz, Gregory D']","['animals', 'brain', 'haplorhini', ' movement', ' neurons']",Windows and periscopes into primate behavior.,"Calcium imaging of neurons in monkeys making reaches is complicated by brain movements and limited by shallow imaging depth. In a pair of recent studies, Trautmann et al., 2021 and Bollimunta et al. (2021) present complementary solutions to these problems."
2021 Aug 16,Journal of neural engineering,J Neural Eng. 2021 Aug 16;18(4):10.1088/1741-2552/ac160f. doi: ,"['Lu, Hung-Yun', 'Lorenc, Elizabeth S', 'Zhu, Hanlin', 'Kilmarx, Justin', 'Sulzer, James', 'Xie, Chong', 'Tobler, Philippe N', 'Watrous, Andrew J', 'Orsborn, Amy L', 'Lewis-Peacock, Jarrod', 'Santacruz, Samantha R']","[' cognition', 'electrophysiology', 'functional imaging', 'multi-scale analyses', 'neural decoding']",Multi-scale neural decoding and analysis.,"Objective. Complex spatiotemporal neural activity encodes rich information related to behavior and cognition. Conventional research has focused on neural activity acquired using one of many different measurement modalities, each of which provides useful but incomplete assessment of the neural code. Multi-modal techniques can overcome tradeoffs in the spatial and temporal resolution of a single modality to reveal deeper and more comprehensive understanding of system-level neural mechanisms. Uncovering multi-scale dynamics is essential for a mechanistic understanding of brain function and for harnessing neuroscientific insights to develop more effective clinical treatment.Approach. We discuss conventional methodologies used for characterizing neural activity at different scales and review contemporary examples of how these approaches have been combined. Then we present our case for integrating activity across multiple scales to benefit from the combined strengths of each approach and elucidate a more holistic understanding of neural processes.Main results. We examine various combinations of neural activity at different scales and analytical techniques that can be used to integrate or illuminate information across scales, as well the technologies that enable such exciting studies. We conclude with challenges facing future multi-scale studies, and a discussion of the power and potential of these approaches.Significance. This roadmap will lead the readers toward a broad range of multi-scale neural decoding techniques and their benefits over single-modality analyses. This Review article highlights the importance of multi-scale analyses for systematically interrogating complex spatiotemporal mechanisms underlying cognition and behavior."
2021 Mar 8,Journal of neural engineering,J Neural Eng. 2021 Mar 8;18(3):10.1088/1741-2552/abd460. doi: ,"['Trumpis, Michael', 'Chiang, Chia-Han', 'Orsborn, Amy L', 'Bent, Brinnae', 'Li, Jinghua', 'Rogers, John A', 'Pesaran, Bijan', 'Cogan, Gregory', 'Viventi, Jonathan']","['animals', ' auditory cortex', ' electrocorticography', 'electrodes, implanted', 'haplorhini', 'humans', 'rats', 'spatial analysis', 'gaussian processes', 'kriging', 'local field potential', 'micro-electrocorticography', 'spatial filter', 'spatial statistics']","Sufficient sampling for kriging prediction of cortical potential in rat, monkey, and human µECoG.","Objective. Large channel count surface-based electrophysiology arrays (e.g. µECoG) are high-throughput neural interfaces with good chronic stability. Electrode spacing remains ad hoc due to redundancy and nonstationarity of field dynamics. Here, we establish a criterion for electrode spacing based on the expected accuracy of predicting unsampled field potential from sampled sites.Approach. We applied spatial covariance modeling and field prediction techniques based on geospatial kriging to quantify sufficient sampling for thousands of 500 ms µECoG snapshots in human, monkey, and rat. We calculated a probably approximately correct (PAC) spacing based on kriging that would be required to predict µECoG fields at≤10% error for most cases (95% of observations).Main results. Kriging theory accurately explained the competing effects of electrode density and noise on predicting field potential. Across five frequency bands from 4-7 to 75-300 Hz, PAC spacing was sub-millimeter for auditory cortex in anesthetized and awake rats, and posterior superior temporal gyrus in anesthetized human. At 75-300 Hz, sub-millimeter PAC spacing was required in all species and cortical areas.Significance. PAC spacing accounted for the effect of signal-to-noise on prediction quality and was sensitive to the full distribution of non-stationary covariance states. Our results show that µECoG arrays should sample at sub-millimeter resolution for applications in diverse cortical areas and for noise resilience."
2020 Apr 8,Science translational medicine,Sci Transl Med. 2020 Apr 8;12(538):eaay4682. doi: 10.1126/scitranslmed.aay4682.,"['Chiang, Chia-Han', 'Won, Sang Min', 'Orsborn, Amy L', 'Yu, Ki Jun', 'Trumpis, Michael', 'Bent, Brinnae', 'Wang, Charles', 'Xue, Yeguang', 'Min, Seunghwan', 'Woods, Virginia', 'Yu, Chunxiu', 'Kim, Bong Hoon', 'Kim, Sung Bong', 'Huq, Rizwan', 'Li, Jinghua', 'Seo, Kyung Jin', 'Vitale, Flavia', 'Richardson, Andrew', 'Fang, Hui', 'Huang, Yonggang', 'Shepard, Kenneth', 'Pesaran, Bijan', 'Rogers, John A', 'Viventi, Jonathan']","['animals', 'brain', ' brain mapping', 'electrodes, implanted', 'microelectrodes', 'primates', ' rodentia']","Development of a neural interface for high-definition, long-term recording in rodents and nonhuman primates.","Long-lasting, high-resolution neural interfaces that are ultrathin and flexible are essential for precise brain mapping and high-performance neuroprosthetic systems. Scaling to sample thousands of sites across large brain regions requires integrating powered electronics to multiplex many electrodes to a few external wires. However, existing multiplexed electrode arrays rely on encapsulation strategies that have limited implant lifetimes. Here, we developed a flexible, multiplexed electrode array, called ""Neural Matrix,"" that provides stable in vivo neural recordings in rodents and nonhuman primates. Neural Matrix lasts over a year and samples a centimeter-scale brain region using over a thousand channels. The long-lasting encapsulation (projected to last at least 6 years), scalable device design, and iterative in vivo optimization described here are essential components to overcoming current hurdles facing next-generation neural technologies."
