time,journal,doi_info,authors,key words,title,abstract
2022 Feb,Biomaterials advances,Biomater Adv. 2022 Feb;133:112626. doi: 10.1016/j.msec.2021.112626. Epub 2022 Jan ,"['Dart, Alexander', 'Roy, Debashish', 'Vlaskin, Vladimir', 'Limqueco, Elaine', 'Lowe, Neona M', 'Srinivasan, Selvi', 'Ratner, Daniel M', 'Bhave, Mrinal', 'Stayton, Patrick', 'Kingshott, Peter']","['adenine therapeutic use', 'antiviral agents therapeutic use', ' hepatitis b drug therapy', 'humans', ' nanofibers', 'polymers', ' prodrugs', 'diblock copolymers', 'drug delivery systems', 'esca xps', 'electrospinning', 'reversible addition fragmentation chain transfer (raft)', 'tenofovir alafenamide (taf)']",A nanofiber based antiviral (TAF) prodrug delivery system.,"HIV and hepatitis B are two of the most prevalent viruses globally, and despite readily available preventive treatments unforgiving treatment regimens still exist, such as daily doses of medicine that are challenging to maintain especially in poorer countries. More advanced and longer-lasting delivery vehicles can potentially overcome this problem by reducing maintenance requirements and significantly increase access to medicine. Here, we designed a technology to control the delivery of an antiviral drug over a long timeframe via a nanofiber based delivery scaffold that is both easy to produce and use. An antiviral prodrug containing tenofovir alafenamide (TAF) was synthesized by initial conjugation to glycerol monomethacrylate followed by polymerization to form a diblock copolymer (pTAF) using reversible addition-fragmentation chain transfer (RAFT). In order to generate an efficient drug delivery system this copolymer was fabricated into an electrospun nanofiber (ESF) scaffold using blend electrospinning with poly(caprolactone) (PCL) as the carrier polymer. SEM images revealed that the pTAF-PCL ESFs were uniform with an average diameter of (787 ± 0.212 nm), while XPS analysis demonstrated that the pTAF was overrepresented at the surface of the ESFs. Additionally, the pTAF exhibited a sustained release profile over a 2 month period in human serum (HS), suggesting that these types of copolymer-based drugamers can be used in conjunction with electrospinning to produce long-lasting drug delivery systems."
2021 Feb 10,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2021 Feb 10;330:284-292. doi: 10.1016/j.jconrel.2020.11.031. ,"['Chavas, Thomas E J', 'Su, Fang-Yi', 'Srinivasan, Selvi', 'Roy, Debashish', 'Lee, Brian', 'Lovelace-Macon, Lara', 'Rerolle, Guilhem F', 'Limqueco, Elaine', 'Skerrett, Shawn J', 'Ratner, Daniel M', 'West, T Eoin', 'Stayton, Patrick S']","['animals', 'humans', 'lung', 'macrophages, alveolar', ' melioidosis drug therapy prevention & control', 'mice', 'polymers', ' prodrugs', 'alveolar macrophage', 'ciprofloxacin', 'controlled release', 'drug conjugate', 'global health', 'melioidosis', 'polymer drug conjugate', 'prodrug', 'pulmonary infection']",A macrophage-targeted platform for extending drug dosing with polymer prodrugs for pulmonary infection prophylaxis.,"Pulmonary melioidosis is a bacterial disease with high morbidity and a mortality rate that can be as high as 40% in resource-poor regions of South Asia. This disease burden is linked to the pathogen's intrinsic antibiotic resistance and protected intracellular localization in alveolar macrophages. Current treatment regimens require several antibiotics with multi-month oral and intravenous administrations that are difficult to implement in under-resourced settings. Herein, we report that a macrophage-targeted polyciprofloxacin prodrug acts as a surprisingly effective pre-exposure prophylactic in highly lethal murine models of aerosolized human pulmonary melioidosis. A single dose of the polymeric prodrug maintained high lung drug levels and targeted an intracellular depot of ciprofloxacin to the alveolar macrophage compartment that was sustained over a period of 7 days above minimal inhibitory concentrations. This intracellular pharmacokinetic profile provided complete pre-exposure protection in a BSL-3 model with an aerosolized clinical isolate of Burkholderia pseudomallei from Thailand. This total protection was achieved despite the bacteria's relative resistance to ciprofloxacin and where an equivalent dose of pulmonary-administered ciprofloxacin was ineffective. For the first time, we demonstrate that targeting the intracellular macrophage compartment with extended antibiotic dosing can achieve pre-exposure prophylaxis in a model of pulmonary melioidosis. This fully synthetic and modular therapeutic platform could be an important therapeutic approach with new or re-purposed antibiotics for melioidosis prevention and treatment, especially as portable inhalation devices in high-risk, resource-poor settings."
2019 Sep 1,Biomedical optics express,Biomed Opt Express. 2019 Aug 26;10(9):4825-4838. doi: 10.1364/BOE.10.004825. ,"['Luan, Enxiao', 'Yun, Han', 'Ma, Minglei', 'Ratner, Daniel M', 'Cheung, Karen C', 'Chrostowski, Lukas']",[],Label-free biosensing with a multi-box sub-wavelength phase-shifted Bragg grating waveguide.,"Sub-wavelength grating (SWG) metamaterials have been considered to provide promising solutions in the development of next-generation photonic integrated circuits. In recent years, increasied interest has been paid to silicon photonic planar biosensors based on SWG geometries for performance enhancement. In this work, we demonstrate a highly sensitive label-free phase-shifted Bragg grating (PSBG) sensing configuration, which consists of sub-wavelength block arrays in both propagation and transverse directions. By introducing salt serial dilutions and electrostatic polymers assays, bulk and surface sensitivities of the proposed sensor are characterized, obtaining measured results up to 579.2 nm/RIU and 1914 pm/nm, respectively. Moreover, the proposed multi-box PSBG sensor presents an improved quality factor as high as ∼ 8000 , roughly 3-fold of the microring-based counterpart, which further improves the detection limit. At last, by employing a biotin-streptavidin affinity assay, the capability for small molecule monitoring is exemplified with a minimum detectable concentration of biotin down to 2.28 × 10-8 M ."
2019 Mar 7,"Sensors (Basel, Switzerland)",Sensors (Basel). 2019 Mar 7;19(5):1161. doi: 10.3390/s19051161.,"['Luan, Enxiao', 'Shoman, Hossam', 'Ratner, Daniel M', 'Cheung, Karen C', 'Chrostowski, Lukas']",[],"Erratum: Luan, E.X.; Shoman, H.; Ratner, D.M.; Cheung, K.C.; Chrostowski, L. Silicon Photonic Biosensors Using Label-Free Detection. Sensors 2018, 18, 3519.",The authors wish to make the following corrections in their published paper in Sensors [...].
2019 Mar,Biomaterials,Biomaterials. 2019 Mar;195:38-50. doi: 10.1016/j.biomaterials.2018.10.017. Epub ,"['Chen, Jasmin', 'Su, Fang-Yi', 'Das, Debobrato', 'Srinivasan, Selvi', 'Son, Hye-Nam', 'Lee, Brian', 'Radella, Frank 2nd', 'Whittington, Dale', 'Monroe-Jones, Taylor', 'West, T Eoin', 'Convertine, Anthony J', 'Skerrett, Shawn J', 'Stayton, Patrick S', 'Ratner, Daniel M']","['francisella tularensis metabolism', 'macrophages, alveolar  metabolism', 'magnetic resonance spectroscopy', 'mannose metabolism', 'microbial sensitivity tests', 'polysaccharides  chemistry', 'prodrugs  chemistry', 'alveolar macrophage', 'antibiotic prodrug', 'glycopolymer', 'intracellular infection', 'mannose']",Glycan targeted polymeric antibiotic prodrugs for alveolar macrophage infections.,"Alveolar macrophages resident in the lung are prominent phagocytic effector cells of the pulmonary innate immune response, and paradoxically, are attractive harbors for pathogens. Consequently, facultative intracellular bacteria, such as Francisella tularensis, can cause severe systemic disease and sepsis, with high morbidity and mortality associated with pulmonary infection. Current clinical treatment, which involves exhaustive oral or intravenous antibiotic therapy, has limitations such as systemic toxicity and off-target effects. Pulmonary administration represents a promising alternative to systemic dosing for delivering antibiotics directly to the lung. Here, we present synthesized mannosylated ciprofloxacin polymeric prodrugs for efficient pulmonary delivery, targeting, and subsequent internalization by alveolar macrophages. We demonstrate significant improvement in efficacy against intracellular infections in an otherwise uniformly lethal airborne Francisella murine model (F. novicida). When administered to the lungs of mice in a prophylactic regimen, the mannosylated ciprofloxacin polymeric prodrugs led to 50% survival. In a treatment regimen that was concurrent with infection, the survival of mice increased to 87.5%. Free ciprofloxacin antibiotic was ineffective in both cases. This significant difference in antibacterial efficacy demonstrates the impact of this delivery platform based on improved physiochemical, pharmacokinetic, and pharmacodynamic properties of ciprofloxacin administered via our glycan polymeric prodrug. This modular platform provides a route for overcoming the limitations of free drug and increasing efficacy in treatment of intracellular infection."
2018 Oct 18,"Sensors (Basel, Switzerland)",Sensors (Basel). 2018 Oct 18;18(10):3519. doi: 10.3390/s18103519.,"['Luan, Enxiao', 'Shoman, Hossam', 'Ratner, Daniel M', 'Cheung, Karen C', 'Chrostowski, Lukas']","['biosensing techniques  instrumentation  methods', 'equipment design', 'interferometry instrumentation', 'lab-on-a-chip devices', 'miniaturization', 'optics and photonics  instrumentation', 'photons', 'silicon chemistry', 'bragg grating', 'mach–zehnder interferometer', 'evanescent optical field sensor', 'lab-on-a-chip', 'label-free soi biosensor', 'microfluidics', 'photonic crystal', 'ring resonator', 'silicon photonics', 'sub-wavelength grating']",Silicon Photonic Biosensors Using Label-Free Detection.,"Thanks to advanced semiconductor microfabrication technology, chip-scale integration and miniaturization of lab-on-a-chip components, silicon-based optical biosensors have made significant progress for the purpose of point-of-care diagnosis. In this review, we provide an overview of the state-of-the-art in evanescent field biosensing technologies including interferometer, microcavity, photonic crystal, and Bragg grating waveguide-based sensors. Their sensing mechanisms and sensor performances, as well as real biomarkers for label-free detection, are exhibited and compared. We also review the development of chip-level integration for lab-on-a-chip photonic sensing platforms, which consist of the optical sensing device, flow delivery system, optical input and readout equipment. At last, some advanced system-level complementary metal-oxide semiconductor (CMOS) chip packaging examples are presented, indicating the commercialization potential for the low cost, high yield, portable biosensing platform leveraging CMOS processes."
2018 Oct 10,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2018 Oct 10;287:1-11. doi: 10.1016/j.jconrel.2018.08.014. Epub ,"['Su, Fang-Yi', 'Srinivasan, Selvi', 'Lee, Brian', 'Chen, Jasmin', 'Convertine, Anthony J', 'West, Timothy Eoin', 'Ratner, Daniel M', 'Skerrett, Shawn J', 'Stayton, Patrick S']","['administration, inhalation', 'animals', 'anti-bacterial agents  administration &', 'ciprofloxacin  administration & dosage pharmacokinetics pharmacology therapeutic', 'delayed-action preparations  chemistry', 'drug delivery systems', 'female', 'francisella  drug effects', 'gram-negative bacterial infections  drug therapy', 'lung drug effects metabolism', 'lung diseases  drug therapy metabolism', 'macrophages, alveolar drug effects metabolism', 'mannose analogs & derivatives', 'mice', 'mice, inbred c57bl', 'microbial sensitivity tests', 'polymers chemistry', 'raw 264.7 cells', 'tularemia drug therapy', 'ciprofloxacin', 'drug conjugate', 'enzyme-cleavable linker', 'francisella', 'prodrug', 'tularemia']",Macrophage-targeted drugamers with enzyme-cleavable linkers deliver high intracellular drug dosing and sustained drug pharmacokinetics against alveolar pulmonary infections.,"Intracellular bacterial infections localized to the lung alveolar macrophage (AM) remain one of the most challenging settings for antimicrobial therapy. Current systemic antibiotic treatment fails to deliver sustained doses to intracellular bacterial reservoirs, which necessitates prolonged treatment regimens. Herein, we demonstrate a new intracellular enzyme-cleavable polymeric prodrug with tailored ciprofloxacin release profiles in the lungs and AM. The targeted polymeric prodrug, termed ""drugamers"", incorporates (1) hydrophilic mannose residues to solubilize the antibiotic cargo and to target and enhance AM uptake and intracellular delivery, and (2) enzyme-cleavable linkage chemistry to provide high and sustained intracellular AM drug dosing. Prodrug monomers, derived from the antibiotic ciprofloxacin, were synthesized with either an intracellular protease cleavable dipeptide linker or a hydrolytic phenyl ester linker. RAFT polymerization was used to copolymerize the prodrug monomers and mannose monomer to synthesize well-defined drugamers without requiring a post-polymerization conjugation step. In addition to favorable in vivo safety profiles following intratracheal administration, a single dose of the drugamers sustained ciprofloxacin dosing in lungs and AMs above the minimum inhibitory concentration (MIC) over at least a 48 h period. The enzyme-cleavable therapeutic achieved a >10-fold increase in sustained ciprofloxacin in AM, and maintained a significantly higher whole lung PK as well. Ciprofloxacin dosed in identical fashion displayed rapid clearance with a half-life of approximately 30 min. Notably, inhalation of the mannose-targeted ciprofloxacin drugamers achieved full survival (100%) in a highly lethal mouse model of pneumonic tularemia, contrasted with 0% survival using free ciprofloxacin. These findings demonstrate the versatility of the drugamer platform for engineering the intracellular pharmacokinetic profiles and its strong therapeutic activity in treating pulmonary intracellular infections."
2018 Jun 25,Biomaterials science,Biomater Sci. 2018 Jun 25;6(7):1976-1985. doi: 10.1039/c8bm00282g.,"['Su, Fang-Yi', 'Chen, Jasmin', 'Son, Hye-Nam', 'Kelly, Abby M', 'Convertine, Anthony J', 'West, T Eoin', 'Skerrett, Shawn J', 'Ratner, Daniel M', 'Stayton, Patrick S']","['animals', 'anti-bacterial agents metabolism  pharmacology', 'arylsulfonates chemistry', 'drug compounding methods', 'drug delivery systems  methods', 'drug liberation', 'endosomes drug effects metabolism microbiology', 'fluorescent dyes chemistry', 'francisella tularensis  drug effects growth & development metabolism', 'hydrogen-ion concentration', 'kinetics', 'liposomes chemical synthesis metabolism  pharmacology', 'mannose metabolism', 'methacrylates chemistry', 'mice', 'phosphatidylcholines chemistry', 'phosphatidylethanolamines chemistry', 'polyethylene glycols chemistry', 'pyridinium compounds chemistry', 'raw 264.7 cells', 'streptomycin metabolism  pharmacology']",Polymer-augmented liposomes enhancing antibiotic delivery against intracellular infections.,"Pulmonary intracellular infections, such as tuberculosis, anthrax, and tularemia, have remained a significant challenge to conventional antibiotic therapy. Ineffective antibiotic treatment of these infections can lead not only to undesired side effects, but also to the emergence of antibiotic resistance. Aminoglycosides (e.g., streptomycin) have long been part of the therapeutic regiment for many pulmonary intracellular infections. Their bioavailability for intracellular bacterial pools, however, is limited by poor membrane permeability and rapid elimination. To address this challenge, polymer-augmented liposomes (PALs) were developed to provide improved cytosolic delivery of streptomycin to alveolar macrophages, an important host cell for intracellular pathogens. A multifunctional diblock copolymer was engineered to functionalize PALs with carbohydrate-mediated targeting, pH-responsive drug release, and endosomal release activity with a single functional polymer that replaces the pegylated lipid component to simplify the liposome formulation. The pH-sensing functionality enabled PALs to provide enhanced release of streptomycin under endosomal pH conditions (70% release in 6 hours) with limited release at physiological pH 7.4 (16%). The membrane-destabilizing activity connected to endosomal release was characterized in a hemolysis assay and PALs displayed a sharp pH profile across the endosomal pH development target range. The direct connection of this membrane-destabilizing pH profile to model drug release was demonstrated in an established pyranine/p-xylene bispyridinium dibromide (DPX) fluorescence dequenching assay. PALs displayed similar sharp pH-responsive release, whereas PEGylated control liposomes did not, and similar profiles were then shown for streptomycin release. The mannose-targeting capability of the PALs was also demonstrated with 2.5 times higher internalization compared to non-targeted PEGylated liposomes. Finally, the streptomycin-loaded PALs were shown to have a significantly improved intracellular antibacterial activity in a Francisella-macrophage co-culture model, compared with free streptomycin or streptomycin delivered by control PEGylated liposomes (13× and 16×, respectively). This study suggests the potential of PALs as a useful platform to deliver antibiotics for the treatment of intracellular macrophage infections."
2017 Jun 5,Molecular pharmaceutics,Mol Pharm. 2017 Jun 5;14(6):1988-1997. doi: 10.1021/acs.molpharmaceut.7b00093. ,"['Das, Debobrato', 'Chen, Jasmin', 'Srinivasan, Selvi', 'Kelly, Abby M', 'Lee, Brian', 'Son, Hye-Nam', 'Radella, Frank', 'West, T Eoin', 'Ratner, Daniel M', 'Convertine, Anthony J', 'Skerrett, Shawn J', 'Stayton, Patrick S']","['administration, intranasal', 'animals', 'anti-bacterial agents administration & dosage pharmacokinetics  therapeutic use', 'ciprofloxacin administration & dosage pharmacokinetics  therapeutic use', 'disease models, animal', 'female', 'francisella tularensis drug effects pathogenicity', 'mice', 'mice, inbred c57bl', 'microbial sensitivity tests', 'tissue distribution', 'francisella tularensis', 'bacterial infection', 'ciprofloxacin', 'infectious disease', 'pulmonary drug delivery']",Synthetic Macromolecular Antibiotic Platform for Inhalable Therapy against Aerosolized Intracellular Alveolar Infections.,"Lung-based intracellular bacterial infections remain one of the most challenging infectious disease settings. For example, the current standard for treating Franciscella tularensis pneumonia (tularemia) relies on administration of oral or intravenous antibiotics that poorly achieve and sustain pulmonary drug bioavailability. Inhalable antibiotic formulations are approved and in clinical development for upper respiratory infections, but sustained drug dosing from inhaled antibiotics against alveolar intracellular infections remains a current unmet need. To provide an extended therapy against alveolar intracellular infections, we have developed a macromolecular therapeutic platform that provides sustained local delivery of ciprofloxacin with controlled dosing profiles. Synthesized using RAFT polymerization, these macromolecular prodrugs characteristically have high drug loading (16-17 wt % drug), tunable hydrolysis kinetics mediated by drug linkage chemistry (slow-releasing alkyllic vs fast-releasing phenolic esters), and, in general, represent new fully synthetic nanotherapeutics with streamlined manufacturing profiles. In aerosolized and completely lethal F.t. novicida mouse challenge models, the fast-releasing ciprofloxacin macromolecular prodrug provided high cure efficiencies (75% survival rate under therapeutic treatment), and the importance of release kinetics was demonstrated by the inactivity of the similar but slow-releasing prodrug system. Pharmacokinetics and biodistribution studies further demonstrated that the efficacious fast-releasing prodrug retained drug dosing in the lung above the MIC over a 48 h period with corresponding C(max)/MIC and AUC(0-24h)/MIC ratios being greater than 10 and 125, respectively; the thresholds for optimal bactericidal efficacy. These findings identify the macromolecular prodrug platform as a potential therapeutic system to better treat alveolar intracellular infections such as F. tularensis, where positive patient outcomes require tailored antibiotic pharmacokinetic and treatment profiles."
2017 Feb 1,Biomedical optics express,Biomed Opt Express. 2017 Jan 3;8(2):500-511. doi: 10.1364/BOE.8.000500. ,"['TalebiFard, Sahba', 'Schmidt, Shon', 'Shi, Wei', 'Wu, WenXuan', 'Jaeger, Nicolas A F', 'Kwok, Ezra', 'Ratner, Daniel M', 'Chrostowski, Lukas']","['(140.4780) optical resonators', '(280.1415) biological sensing and sensors']",Optimized sensitivity of Silicon-on-Insulator (SOI) strip waveguide resonator sensor.,"Evanescent field sensors have shown promise for biological sensing applications. In particular, Silicon-on-Insulator (SOI)-nano-photonic based resonator sensors have many advantages for lab-on-chip diagnostics, including high sensitivity for molecular detection and compatibility with CMOS foundries for high volume manufacturing. We have investigated the optimum design parameters within the fabrication constraints of Multi-Project Wafer (MPW) foundries that result in the highest sensitivity for a resonator sensor. We have demonstrated the optimum waveguide thickness needed to achieve the maximum bulk sensitivity with SOI-based resonator sensors to be 165 nm using the quasi-TM guided mode. The closest thickness offered by MPW foundry services is 150 nm. Therefore, resonators with 150 nm thick silicon waveguides were fabricated resulting in sensitivities as high as 270 nm/RIU, whereas a similar resonator sensor with a 220 nm thick waveguide demonstrated sensitivities of approximately 200 nm/RIU."
