time,journal,doi_info,authors,key words,title,abstract
2024 Jan 30,Lab on a chip,Lab Chip. 2024 Jan 30;24(3):492-504. doi: 10.1039/d3lc00753g.,"['Jiang, Kevin P', 'Bennett, Steven', 'Heiniger, Erin K', 'Kumar, Sujatha', 'Yager, Paul']","['humans', 'point-of-care systems', ' nucleic acids', 'pandemics', 'nucleic acid amplification techniques', ' covid-19 diagnosis', 'molecular diagnostic techniques methods', 'rna, viral genetics analysis', 'sensitivity and specificity', 'covid-19 testing']",UbiNAAT: a multiplexed point-of-care nucleic acid diagnostic platform for rapid at-home pathogen detection.,"The COVID-19 pandemic increased demands for respiratory disease testing to facilitate treatment and limit transmission, demonstrating in the process that most existing test options were too complex and expensive to perform in point-of-care or home scenarios. Lab-based molecular techniques can detect viral RNA in respiratory illnesses but are expensive and require trained personnel, while affordable antigen-based home tests lack sensitivity for early detection in newly infected or asymptomatic individuals. The few home RNA detection tests deployed were prohibitively expensive. Here, we demonstrate a point-of-care, paper-based rapid analysis device that simultaneously detects multiple viral RNAs; it is demonstrated on two common respiratory viruses (COVID-19 and influenza A) spiked onto a commercial nasal swab. The automated device requires no sample preparation by the user after insertion of the swab, minimizing user operation steps. We incorporated lyophilized amplification reagents immobilized in a porous matrix, a novel thermally actuated valve for multiplexed fluidic control, a printed circuit board that performs on-device lysis and amplification within a cell-phone-sized disposable device. Reverse transcription loop-mediated isothermal amplification (RT-LAMP) products are visualized via fluorescent dyes using a modified cell phone, resulting in detection of as few as 10(4) viral copies per swab across both pathogens within 30 minutes. This integrated platform could be commercialized in a form that would be inexpensive, portable, and sensitive; it can readily be multiplexed to detect as many as 8 different RNA or DNA sequences, and adapted to any desired RNA or DNA detection assays."
2023,PloS one,PLoS One. 2023 Apr 26;18(4):e0284424. doi: 10.1371/journal.pone.0284424. ,"['Shah, Kamal G', 'Roller, Mike', 'Kumar, Sujatha', 'Bennett, Steven', 'Heiniger, Erin', 'Looney, Katriel', 'Buser, Joshua', 'Bishop, Joshua D', 'Yager, Paul']","[' methicillin-resistant staphylococcus aureus genetics', 'reproducibility of results', 'nucleic acid amplification techniques methods', 'point-of-care systems', ' nucleic acids']",Disposable platform for bacterial lysis and nucleic acid amplification based on a single USB-powered printed circuit board.,"Recent advances in electronics and microfluidics have enabled several research groups to develop fully integrated, sample-to-result isothermal nucleic acid amplification test (NAAT) platforms for the point of care. However, high component counts and costs have limited translation of these platforms beyond the clinic to low-resource settings-including homes. Many NAATs include complex, multi-component heater electronics based on flex circuits or multiple printed circuit boards (PCBs) to support essential NAAT steps such as lysis, sample deactivation, and nucleic acid amplification. In contrast, current commercial assays for home use, such as those for pregnancy or ovulation that include electronics, typically have just one onboard PCB. This work describes a generalizable strategy to integrate all heaters and the electronics needed to control them onto a single low-cost, USB-powered PCB. We built a multiplexable disposable NAAT (""MD NAAT"") platform that applies these principles, integrating small-area heaters that heat small regions to near-boiling (for pathogen lysis and deactivation) and large-area heaters (for amplification) on the same PCB. We show that both classes of heaters have high intra-board and inter-device reproducibility despite only heating a NAAT cartridge from below. We validated the small-area heaters by lysing methicillin-resistant Staphylococcus aureus (MRSA) cells and the large-area heaters by performing two types of isothermal NAATs (isothermal strand displacement amplification (iSDA) and loop-mediated isothermal amplification (LAMP)). These results demonstrate the merit of integrating NAAT heaters and control electronics onto a single printed circuit board and are a step toward translating NAATs to the home."
2022 Aug 26,Scientific reports,Sci Rep. 2022 Aug 26;12(1):14618. doi: 10.1038/s41598-022-18937-8.,"['Shah, Kamal G', 'Kumar, Sujatha', 'Yager, Paul']","['dna', ' methicillin-resistant staphylococcus aureus', 'nucleic acid amplification techniques', ' nucleic acids', 'plastics']",Near-digital amplification in paper improves sensitivity and speed in biplexed reactions.,"The simplest point-of-care assays are usually paper and plastic devices that detect proteins or nucleic acids at low cost and minimal user steps, albeit with poor limits of detection. Digital assays improve limits of detection and analyte quantification by splitting a sample across many wells (or droplets), preventing diffusion, and performing analyte amplification and detection in multiple small wells. However, truly digital nucleic acid amplification tests (NAATs) require costly consumable cartridges that are precisely manufactured, aligned, and operated to enable low detection limits. In this study, we demonstrate how to implement near-digital NAATs in low-cost porous media while approaching the low limits of detection of digital assays. The near-digital NAAT was enabled by a paper membrane containing lyophilized amplification reagents that automatically, passively meters and distributes a sample over a wide area. Performing a NAAT in the paper membrane while allowing diffusion captures many of the benefits of digital NAATs if the pad is imaged at a high spatial resolution during amplification. We show that the near-digital NAAT is compatible with a low-cost paper and plastic disposable cartridge coupled to a 2-layer rigid printed circuit board heater (the MD NAAT platform). We also demonstrate compatibility with biplexing and imaging with mobile phones with different camera sensors. We show that the near-digital NAAT increased signal-to-noise ratios by ~ 10×, improved limits of detection from above 10(3) copies of methicillin-resistant Staphylococcus aureus genomic DNA to between 100 and 316 copies in a biplexed reaction containing 10(5) copies of co-amplifying internal amplification control DNA, and reduced time-to-result from 45 min of amplification to 15-20 min for the positive samples."
2020 Oct 26,The Analyst,Analyst. 2020 Oct 26;145(21):6875-6886. doi: 10.1039/d0an01098g.,"['Kumar, Sujatha', 'Gallagher, Ryan', 'Bishop, Josh', 'Kline, Enos', 'Buser, Joshua', 'Lafleur, Lisa', 'Shah, Kamal', 'Lutz, Barry', 'Yager, Paul']","['indicators and reagents', 'nucleic acid amplification techniques', ' nucleic acids', ' point-of-care systems', 'point-of-care testing', 'porosity']",Long-term dry storage of enzyme-based reagents for isothermal nucleic acid amplification in a porous matrix for use in point-of-care diagnostic devices.,"Nucleic acid amplification test (NAAT)-based point-of-care (POC) devices are rapidly growing for use in low-resource settings. However, key challenges are the ability to store the enzyme-based reagents in dry form in the device and the long-term stability of those reagents at elevated temperatures, especially where ambient temperatures could be as high as 45 °C. Here, we describe a set of excipients including a combination of trehalose, polyethylene glycol and dextran, and a method for using them that allows long-term dry storage of enzyme-based reagents for an isothermal strand displacement amplification (iSDA) reaction in a porous matrix. Various porous materials, including nitrocellulose, cellulose, and glass fiber, were tested. Co-dried reagents for iSDA always included those that amplified the ldh1 gene in Staphylococcus aureus (a polymerase and a nicking enzyme, 4 primers, dNTPs and a buffer). Reagents also either included a capture probe and a streptavidin-Au label required for lateral flow (LF) detection after amplification, or a fluorescent probe used for real-time detection. The reagents showed the best stability in a glass fiber matrix when stored in the presence of 10% trehalose and 2.5% dextran. The reagents were stable for over a year at ∼22 °C as determined by lateral flow detection and gel electrophoresis. The reagents also exhibited excellent stability after 360 h at 45 °C; the assay still detected as few as 10 copies of ldh1 gene target by lateral flow detection, and 50 copies with real-time fluorescence detection. These results demonstrate the potential for incorporation of amplification reagents in dry form in point-of-care devices for use in a wide range of settings."
2020 Oct 6,Analytical chemistry,Anal Chem. 2020 Oct 6;92(19):13066-13072. doi: 10.1021/acs.analchem.0c02000. Epub ,"['Shah, Kamal G', 'Kumar, Sujatha', 'Singh, Vidhi', 'Hansen, Louise', 'Heiniger, Erin', 'Bishop, Joshua D', 'Lutz, Barry', 'Yager, Paul']","[' cell phone', 'dna, bacterial  analysis', ' fluorescence', 'methicillin-resistant staphylococcus aureus  chemistry', ' nucleic acid amplification techniques', ' optical imaging', 'particle size', 'porosity', 'surface properties', 'time factors']",Two-Fluorophore Mobile Phone Imaging of Biplexed Real-Time NAATs Overcomes Optical Artifacts in Highly Scattering Porous Media.,"Nucleic acid amplification tests (NAATs) are common in laboratory and clinical settings because of their low time to result and exquisite sensitivity and specificity. Laboratory NAATs include onboard positive controls to reduce false negatives and specialized hardware to enable real-time fluorescence detection. Recent efforts to translate NAATs into at-home tests sacrifice one or more of the benefits of laboratory NAATs, such as sensitivity, internal amplification controls (IACs), or time to result. In this manuscript, we describe a mobile-phone-based strategy for real-time imaging of biplexed NAATs in paper. The strategy consisted of: (1) using mobile phones with multipass excitation and emission filters on the flash and camera to image the signal from distinct fluorophore-labeled probe types in a biplexed NAAT in a glass fiber membrane; and (2) analyzing the differential fluorescence signal between the red and green color channels of phone images to overcome a strong evaporation-induced optical artifact in heated glass fiber pads due to changes in the refractive index. We demonstrated that differential fluorescence imaging enabled low limits of detection (316 copies of methicillin-resistant Staphylococcus aureus DNA) in our lab's ""MD NAAT"" platform, even in biplexed isothermal strand displacement amplification reactions containing 100k copies of coamplifying IAC DNA templates. These results suggest that two-fluorophore mobile phone imaging may enable translating the benefits of extant laboratory-based, real-time NAATs to the point of care."
2019 Feb 26,Lab on a chip,Lab Chip. 2019 Feb 26;19(5):885-896. doi: 10.1039/c8lc00691a.,"['Anderson, Caitlin E', 'Buser, Joshua R', 'Fleming, Alexis M', 'Strauch, Eva-Maria', 'Ladd, Paula D', 'Englund, Janet', 'Baker, David', 'Yager, Paul']","['hemagglutinin glycoproteins, influenza virus  analysis', 'humans', 'influenza, human  diagnosis', 'molecular diagnostic techniques  instrumentation', 'paper', 'point-of-care systems']",An integrated device for the rapid and sensitive detection of the influenza hemagglutinin.,"Influenza is a viral respiratory tract infection responsible for up to 5 million cases of severe infection and nearly 600 000 deaths worldwide each year. While treatments for influenza exist, diagnostics for the virus at the point of care are limited in their sensitivity and ability to differentiate between subtypes. We have developed an integrated two-dimensional paper network (2DPN) for the detection of the influenza virus by the surface glycoprotein, hemagglutinin. The hemagglutinin assay was developed using proteins computationally designed to bind with high affinity to the highly-conserved sialic acid binding site. The integrated 2DPN uses a novel geometry that allows automated introduction of an enzymatic amplification reagent directly to the detection zone. This assay was integrated into a prototype device and demonstrated successful detection of clinically relevant virus concentrations spiked into 70 μL of virus-free pediatric nasal swab samples. Using this novel geometry, we found improved assay performance on the device (compared to a manually-operated dipstick method), with a sensitivity of 4.45 × 102 T"
2018 Jun 5,Analytical chemistry,Anal Chem. 2018 Jun 5;90(11):6967-6974. doi: 10.1021/acs.analchem.8b01241. Epub ,"['Shah, Kamal G', 'Singh, Vidhi', 'Kauffman, Peter C', 'Abe, Koji', 'Yager, Paul']","[' cell phone instrumentation', 'equipment design', ' fluorescence', ' immunoassay instrumentation', 'influenza a virus  isolation & purification', 'optical fibers', ' optical imaging instrumentation', 'point-of-care testing']",Mobile Phone Ratiometric Imaging Enables Highly Sensitive Fluorescence Lateral Flow Immunoassays without External Optical Filters.,"Paper-based diagnostic tests based on the lateral flow immunoassay concept promise low-cost, point-of-care detection of infectious diseases, but such assays suffer from poor limits of detection. One factor that contributes to poor analytical performance is a reliance on low-contrast chromophoric optical labels such as gold nanoparticles. Previous attempts to improve the sensitivity of paper-based diagnostics include replacing chromophoric labels with enzymes, fluorophores, or phosphors at the expense of increased fluidic complexity or the need for device readers with costly optoelectronics. Several groups, including our own, have proposed mobile phones as suitable point-of-care readers due to their low cost, ease of use, and ubiquity. However, extant mobile phone fluorescence readers require costly optical filters and were typically validated with only one camera sensor module, which is inappropriate for potential point-of-care use. In response, we propose to couple low-cost ultraviolet light-emitting diodes with long Stokes-shift quantum dots to enable ratiometric mobile phone fluorescence measurements without optical filters. Ratiometric imaging with unmodified smartphone cameras improves the contrast and attenuates the impact of excitation intensity variability by 15×. Practical application was shown with a lateral flow immunoassay for influenza A with nucleoproteins spiked into simulated nasal matrix. Limits of detection of 1.5 and 2.6 fmol were attained on two mobile phones, which are comparable to a gel imager (1.9 fmol), 10× better than imaging gold nanoparticles on a scanner (18 fmol), and >2 orders of magnitude better than gold nanoparticle-labeled assays imaged with mobile phones. Use of the proposed filter-free mobile phone imaging scheme is a first step toward enabling a new generation of highly sensitive, point-of-care fluorescence assays."
2017 Nov 21,Analytical chemistry,Anal Chem. 2017 Nov 21;89(22):12023-12029. doi: 10.1021/acs.analchem.7b02424. ,"['Shah, Kamal G', 'Yager, Paul']","[' fluorescence', 'gold chemistry', ' immunoassay', 'influenza a virus  chemistry', 'metal nanoparticles chemistry', ' optical imaging', ' paper', 'porosity', 'surface properties', 'viral proteins  analysis']",Wavelengths and Lifetimes of Paper Autofluorescence: A Simple Substrate Screening Process to Enhance the Sensitivity of Fluorescence-Based Assays in Paper.,"Porous media made of nitrocellulose and glass fiber are common ""paper"" substrates for lateral flow assays, microfluidic paper analytical devices and other point-of-care diagnostic assays. Such assays commonly use optical labels such as gold nanoparticles, latex beads, or fluorescent nanoparticles to visualize the presence of analytes. Fluorescent labels are commonly used in bioassays to enhance sensitivity, but autoluminescence of the paper substrate worsens signal-to-noise ratios of fluorescence-based assays. To date, there exists no systematic investigation of autoluminescence wavelengths or lifetimes of porous membranes used in lateral flow assays. In response, we quantified the autoluminescence of commonly used porous materials across the visible spectrum via excitation-emission spectroscopy and time-resolved fluorescence spectroscopy, and demonstrate that autoluminescence is solely due to autofluorescence with lifetimes of about 5 ns in the visible spectrum. Counterintuitively, we found that spectroscopy alone does not provide sufficient information to select candidate paper substrates for fluorophore-labeled assays. Therefore, we developed a simple quantitative framework to select a low-fluorescence substrate that minimizes both the overlap of paper and fluorophore emission spectra and the fluorescence intensity on an imaging system of interest (such as a gel imager). Use of this framework was shown to lower the limit of detection of an influenza A nucleoprotein immunoassay by over 50%. The tools developed in this manuscript enable assay developers to screen appropriate, low-fluorescence porous substrates and enhance the sensitivity of membrane-based fluorescence assays."
2017 Jul,Nature biotechnology,Nat Biotechnol. 2017 Jul;35(7):667-671. doi: 10.1038/nbt.3907. Epub 2017 Jun 12.,"['Strauch, Eva-Maria', 'Bernard, Steffen M', 'La, David', 'Bohn, Alan J', 'Lee, Peter S', 'Anderson, Caitlin E', 'Nieusma, Travis', 'Holstein, Carly A', 'Garcia, Natalie K', 'Hooper, Kathryn A', 'Ravichandran, Rashmi', 'Nelson, Jorgen W', 'Sheffler, William', 'Bloom, Jesse D', 'Lee, Kelly K', 'Ward, Andrew B', 'Yager, Paul', 'Fuller, Deborah H', 'Wilson, Ian A', 'Baker, David']","['binding sites', 'hemagglutinin glycoproteins, influenza virus  chemistry  ultrastructure', ' models, chemical', ' molecular docking simulation', 'protein binding', 'protein engineering  methods', ' protein multimerization']",Computational design of trimeric influenza-neutralizing proteins targeting the hemagglutinin receptor binding site.,"Many viral surface glycoproteins and cell surface receptors are homo-oligomers, and thus can potentially be targeted by geometrically matched homo-oligomers that engage all subunits simultaneously to attain high avidity and/or lock subunits together. The adaptive immune system cannot generally employ this strategy since the individual antibody binding sites are not arranged with appropriate geometry to simultaneously engage multiple sites in a single target homo-oligomer. We describe a general strategy for the computational design of homo-oligomeric protein assemblies with binding functionality precisely matched to homo-oligomeric target sites. In the first step, a small protein is designed that binds a single site on the target. In the second step, the designed protein is assembled into a homo-oligomer such that the designed binding sites are aligned with the target sites. We use this approach to design high-avidity trimeric proteins that bind influenza A hemagglutinin (HA) at its conserved receptor binding site. The designed trimers can both capture and detect HA in a paper-based diagnostic format, neutralizes influenza in cell culture, and completely protects mice when given as a single dose 24 h before or after challenge with influenza."
2017 Jun 20,Analytical chemistry,Anal Chem. 2017 Jun 20;89(12):6608-6615. doi: 10.1021/acs.analchem.7b00769. Epub ,"['Anderson, Caitlin E', 'Holstein, Carly A', 'Strauch, Eva-Maria', 'Bennett, Steven', 'Chevalier, Aaron', 'Nelson, Jorgen', 'Fu, Elain', 'Baker, David', 'Yager, Paul']","['antibodies, monoclonal immunology', 'gold chemistry', 'hemagglutinin glycoproteins, influenza virus  analysis immunology', 'humans', 'metal nanoparticles chemistry', 'models, molecular', 'orthomyxoviridae  isolation & purification', ' paper']",Rapid Diagnostic Assay for Intact Influenza Virus Using a High Affinity Hemagglutinin Binding Protein.,"Influenza is a ubiquitous and recurring infection that results in approximately 500 000 deaths globally each year. Commercially available rapid diagnostic tests are based upon detection of the influenza nucleoprotein, which are limited in that they are unable to differentiate by species and require an additional viral lysis step. Sample preprocessing can be minimized or eliminated by targeting the intact influenza virus, thereby reducing assay complexity and leveraging the large number of hemagglutinin proteins on the surface of each virus. Here, we report the development of a paper-based influenza assay that targets the hemagglutinin protein; the assay employs a combination of antibodies and novel computationally designed, recombinant affinity proteins as the capture and detection agents. This system leverages the customizability of recombinant protein design to target the conserved receptor-binding pocket of the hemagglutinin protein and to match the trimeric nature of hemagglutinin for improved avidity. Using this assay, we demonstrate the first instance of intact influenza virus detection using a combination of antibody and affinity proteins within a porous network. The recombinant head region binder based assays yield superior analytical sensitivity as compared to the antibody based assay, with lower limits of detection of 3.54 × 10(7) and 1.34 × 10(7) CEID(50)/mL for the mixed and all binder stacks, respectively. Not only does this work describe the development of a novel influenza assay, it also demonstrates the power of recombinant affinity proteins for use in rapid diagnostic assays."
