time,journal,doi_info,authors,key words,title,abstract
2024 May 15,Scientific reports,Sci Rep. 2024 May 15;14(1):11168. doi: 10.1038/s41598-024-61234-9.,"['Sanders, Joan E', 'Vamos, Andrew C', 'Mertens, Joseph C', 'Allyn, Katheryn J', 'Larsen, Brian G', 'Ballesteros, Daniel', 'Wang, Horace', 'DeGrasse, Nicholas S', 'Garbini, Joseph L', 'Hafner, Brian J', 'Friedly, Janna L']","['humans', ' artificial limbs', 'male', 'female', ' prosthesis design', ' amputation, surgical', 'middle aged', ' walking', ' tibia surgery', 'adult', 'prosthesis fitting methods', 'aged', 'amputees rehabilitation', 'quality of life', 'adaptive prosthesis', 'amputee comfort', 'auto-adjusting socket', 'closed-loop control', 'functional outcome', 'socket fit']",An adaptive prosthetic socket for people with transtibial amputation.,"It is essential that people with limb amputation maintain proper prosthetic socket fit to prevent injury. Monitoring and adjusting socket fit, for example by removing the prosthesis to add prosthetic socks, is burdensome and can adversely affect users' function and quality-of-life. This study presents results from take-home testing of a motor-driven adaptive socket that automatically adjusted socket size during walking. A socket fit metric was calculated from inductive sensor measurements of the distance between the elastomeric liner surrounding the residual limb and the socket's inner surface. A proportional-integral controller was implemented to adjust socket size. When tested on 12 participants with transtibial amputation, the controller was active a mean of 68% of the walking time. In general, participants who walked more than 20 min/day demonstrated greater activity, less doff time, and fewer manual socket size adjustments for the adaptive socket compared with a locked non-adjustable socket and a motor-driven socket that participants adjusted with a smartphone application. Nine of 12 participants reported that they would use a motor-driven adjustable socket if it were available as it would limit their socket fit issues. The size and weight of the adaptive socket were considered the most important variables to improve."
2023,Frontiers in rehabilitation sciences,Front Rehabil Sci. 2023 Dec 21;4:1322202. doi: 10.3389/fresc.2023.1322202. ,"['Krout, Adam J', 'Weissinger, Mathew J', 'Mertens, Joseph C', 'Allyn, Katheryn J', 'Larsen, Brian G', 'McCarthy, Nicholas K', 'Garbini, Joseph L', 'Sanders, Joan E']","['distal weight bearing', 'end bearing', 'limb-socket interface', 'pin suspension', 'prosthetics', 'residual limb', 'socket fit', 'transtibial amputee']",Distal weight bearing in transtibial prosthesis users wearing pin suspension.,"INTRODUCTION: Low-level distal weight bearing in transtibial prosthesis users may help maintain perfusion and improve both proprioception and residual limb tissue health. METHODS: The primary objectives of this research were to develop a sensor to continuously measure distal weight bearing, evaluate how prosthesis design variables affected weight bearing levels, and assess fluctuations in distal weight bearing during at-home and community use. RESULTS: In-lab testing on a small group of participants wearing adjustable sockets demonstrated that if distal contact was present, when socket size was increased distal weight bearing increased and when socket size was reduced distal weight bearing decreased. During take-home use, participants accepted the distal weight bearing level set by the research team. It ranged between 1.1% and 6.4% BW for all days tested. The coefficient of variation (standard deviation/mean) ranged from 25% to 43% and was expected due in part to differences in walking style, speed, terrain, direction of ambulation, and bout duration. Two participants commented that they preferred presence of distal weight bearing to non-presence. DISCUSSION: Next steps in this research are to develop clinical practices to determine target distal weight bearing levels and ranges, and to simplify the design of the sensor and weight bearing adjustment mechanism for clinical use."
2023 Sep 14,Prosthetics and orthotics international,Prosthet Orthot Int. 2023 Sep 14. doi: 10.1097/PXR.0000000000000272.,"['Coburn, Kendrick C', 'Weissinger, Mathew J', 'Krout, Adam J', 'Hafner, Brian J', 'Garbini, Joseph L', 'Allyn, Katheryn J', 'Sanders, Joan E']",[],Design and testing of a simple quick connect for a prosthetic liner tether.,"BACKGROUND: A limitation of tether lanyards is that fastening and unfastening the tether from the liner, which needs to be performed to clean or replace the liner, is difficult for some users. OBJECTIVE: The purpose of this research was to create a quick connect that allows users to easily attach and detach the tether from the liner. STUDY DESIGN: Mechanical testing and pilot study. METHODS: A slide-and-lock mechanism was used. To operate the quick connect, the prosthesis user turns open the lock, slides it onto a short pin extending from the liner, and releases the mechanism, causing it to spring back to the locked position. RESULTS: Mechanical tests demonstrated that the system well-tolerated tensile loads of 25,000 cycles at 100 N and single cycles at 350 N. Five transtibial users trialed the system and took between 2 and 30 s to fasten and unfasten the quick connect. They found the quick connect intuitive to use, secure, relatively quiet, and stable. However, they preferred their traditional pin lock over the quick connect system, mainly because the quick connect required a multistep procedure (twist-align-slide) that they considered more complex than operating the locking pin to which they were accustomed. CONCLUSIONS: In its current form, the quick connect is likely to be used by limited community ambulators who struggle with the pin lock donning procedure. It also has potential use with powered tethers that use a motor to adjust tether length."
2023 Jun,"Clinical biomechanics (Bristol, Avon)","Clin Biomech (Bristol, Avon). 2023 Jun;106:105986. doi: ","['Lanahan, Conor R', 'Coburn, Kendrick A', 'Hafner, Brian J', 'Ballesteros, Daniel', 'Allyn, Katheryn J', 'Friedly, Janna L', 'Ciol, Marcia A', 'Carter, Ryan V', 'Mertens, Joseph C', 'Krout, Adam J', 'Sanders, Joan E']","['humans', ' amputation stumps', 'tibia surgery', 'prosthesis fitting methods', 'extracellular fluid', 'amputation, surgical', ' artificial limbs', 'prosthesis design', 'accommodation', 'adjustable socket', 'amputee', 'locking pin suspension', 'partial doffing', 'prosthesis', 'residual limb volume', 'socket release']",Short partial doffs of release/relock sockets may effectively stabilize limb fluid volume in prosthesis users with transtibial amputation.,"BACKGROUND: A challenge often faced by people with lower extremity amputation is management of prosthetic socket fit due to changes in fluid volume within their residual limb. Prior research suggests that intermittently doffing the prosthetic socket may help stabilize daily residual limb fluid volume. METHODS: To assess the effects of partial doff duration on residual limb fluid volume retention, participants with transtibial amputation were tested by walking on a treadmill in a controlled, laboratory setting under three conditions. An automated system to release the locking pin and enlarge the socket was used to produce the partial doffing. Percent limb fluid volume changes after partial doffing for 4 min (Short Rest) and for 10 min (Long Rest) were compared with no partial doffing (No Release). Limb fluid volume was monitored using bioimpedance analysis. FINDINGS: Mean percent fluid volume changes in the posterior region were -1.2% for No Release, 2.7% for Short Rest, and 1.0% for Long Rest. Short and Long Rests had larger increases than No Release (P = 0.005 and 0.03, respectively); Short and Long Rests were not statistically different (P = 0.10). Eight of the thirteen participants experienced a higher percent fluid volume gain for both release protocols while four experienced a higher percent fluid volume gain for only one release protocol. INTERPRETATION: A partial doff duration as short as 4 min may be an effective strategy to stabilize limb fluid volume in prosthesis users with transtibial amputation. Trials in at-home settings should be pursued."
2023 Jan-Dec,Journal of rehabilitation and assistive technologies engineering,J Rehabil Assist Technol Eng. 2023 Mar 15;10:20556683231163337. doi: ,"['DeGrasse, Nicholas S', 'Mertens, Joseph C', 'Brzostowski, Jacob T', 'Allyn, Katheryn J', 'Vamos, Andrew C', 'Krout, Adam J', 'Hafner, Brian J', 'Garbini, Joseph L', 'Sanders, Joan E']","['amputees', 'biomechanical testing', 'limb prosthetics', 'motion posture analysis', 'rehabilitation', 'sensors sensor applications']",Beyond step counts: Including wear time in prosthesis use assessment for lower-limb amputation.,"INTRODUCTION: The purpose of this study was to test a novel activity monitor that tracks the time a prosthesis is worn, and the nature of the ambulatory activity conducted with the prosthesis. These capabilities allow prosthesis users' wear and accommodation practices (e.g., temporary doffing) to be monitored, and the intensity of their activities to be assessed. METHODS: A portable limb-socket motion sensing system was used to monitor doffs, walk bouts (≥5 steps), low locomotion (2-4 steps), stationary positions, and weight shifts in a group of transtibial prosthesis users. The relationship between doff time and active motion time was investigated, and durations of low and high intensity active motions were compared. RESULTS: For the 14 participants tested, the median prosthesis day duration ranged from 12.8-18.8 h. Eleven participants typically doffed five or fewer times per day, and three participants typically doffed 10 or more times per day. Nine participants demonstrated a positive correlation between daily doff duration and active motion duration. Six participants spent more time in weight shifts than walk bouts, while eight participants spent more time in walk bouts than weight shifts. CONCLUSION: Capturing don time and temporary doffs and distinguishing weight shifts from walks may provide insight relevant to patient care. Longer-term monitoring studies should be conducted, and the clinical utility of the data evaluated."
2022 Oct,Journal of prosthetics and orthotics : JPO,J Prosthet Orthot. 2022 Oct;34(4):194-201. doi: 10.1097/jpo.0000000000000396. ,"['Youngblood, Robert T', 'Hafner, Brian J', 'Czerniecki, Joseph M', 'Larsen, Brian G', 'Allyn, Katheryn J', 'Sanders, Joan E']","['suspension', 'amputee', 'artificial limb', 'bioimpedance', 'limb health', 'lower limb', 'prosthetic socket', 'residual limb volume', 'suction', 'volume accommodation']",Mechanically and physiologically optimizing prosthetic elevated vacuum systems in people with transtibial amputation: a pilot study.,"INTRODUCTION: The most suitable elevated vacuum (EV) pressure may differ for each individual prosthesis user depending on suspension needs, socket fit, prosthetic components, and health. Mechanical and physiological effects of EV were evaluated in an effort to determine the optimal vacuum pressure for three individuals. METHODS: Instrumented EV sockets were created based on the participants' regular EV sockets. Inductive distance sensors were embedded into the wall of the socket at select locations to measure limb movement relative to the socket. Each participant conducted an activity protocol while limb movement, limb fluid volume, and user-reported comfort were measured at various socket vacuum pressure settings. RESULTS: Increased socket vacuum pressure resulted in reduced limb-socket displacement for each participant; however, 81-93% of limb movement was eliminated by a vacuum pressure setting of 12 (approximately -9 inHg). Relative limb-socket displacement by sensor location varied for each participant, suggesting distinct differences related to socket fit or residual limb tissue content. The rate of limb fluid volume change and the change in socket comfort did not consistently differ with socket vacuum pressure, suggesting a more complex relationship unique to each individual. CONCLUSIONS: Practitioners may use individual responses to optimize socket vacuum pressure settings, balancing mechanical and physiological effects of EV for improved clinical outcomes."
2022 Dec,Medical engineering & physics,Med Eng Phys. 2022 Dec;110:103924. doi: 10.1016/j.medengphy.2022.103924. Epub ,"['Coburn, Kendrick A', 'DeGrasse, Nicholas S', 'Allyn, Katheryn J', 'Larsen, Brian G', 'Garbini, Joseph L', 'Sanders, Joan E']","['humans', ' amputation stumps', 'prosthesis design', 'tibia surgery', 'amputation, surgical', ' artificial limbs', 'magnetic phenomena', 'accommodation', 'amputee', 'elevated vacuum', 'limb volume', 'panel pull', 'prosthesis', 'residual limb', 'suction', 'transtibial']",Using magnetic panels to enlarge a transtibial prosthetic socket.,"A novel method is described to connect a prosthetic liner to the panels of an adjustable socket to facilitate limb fluid volume stabilization in prosthesis users. Magnets are placed in the socket panels, and iron powder is embedded in the user's prosthetic liner. When the magnet is in close proximity to the liner, a firm connection is formed. The system's capability to execute panel pull on transtibial prosthesis users was tested. The backs of the panels were supported by a bracket mounted to the external surface of the socket that allowed the radial position of the panels to be adjusted. Bench testing demonstrated an optimized strength-to-weight ratio using 1.27-cm thick annular-shaped magnets supported by 0.32-cm thick backplates. Testing on four people with transtibial amputation showed that the maximum socket increase achieved using magnetic panel pull ranged from 5.3% to 13.8% of the initial (panels flush) socket volume. The results indicate that magnetic panel pull induces a meaningful increase in socket volume during sitting. The clinical relevance is a novel strategy that may help stabilize prosthesis users' limb fluid volume over the day."
2023 Apr,"PM & R : the journal of injury, function, and rehabilitation",PM R. 2023 Apr;15(4):510-521. doi: 10.1002/pmrj.12899. Epub 2022 Nov 20.,"['Baumann, Molly', 'Price, Ciera', 'Brousseau, Lauren', 'Loftsgaarden, Megan', 'Powell, Jordan', 'Sanders, Joan', 'Childers, W Lee']","['humans', 'prosthesis design', ' lower extremity', 'motion', 'vacuum', 'skin', ' artificial limbs', 'amputation stumps']","The relationship between residual limb health, motion within the socket, and prosthetic suspension.","Residual limb health is critical for continued prosthesis use; however, many prosthesis users experience skin-related breakdown. The interface between the residual limb and the prosthetic socket sets the local mechanical environment and plays a role in skin stresses. Motion of the residual limb in the socket adds additional mechanical strain on the limb. This article explores the relationship between motion of the limb in the socket and residual limb health. We evaluated current methods for assessing residual limb health and motion of the residual limb in the socket and compared these evaluations across different prosthetic suspension systems. While few direct studies comparing residual limb health and motion exist, it has been shown that elevated vacuum suspension systems result in both improved residual limb health compared to passive suction and pin-lock systems and decreased motion compared to passive suction, pin-lock, knee sleeve, and anatomical suspension systems. While motion and health have not been directly linked, elevated vacuum suspension may demonstrate a relationship that reduced motion of the residual limb in the socket improves residual limb health. Further evaluation in this area is necessary to more completely and directly understand the relationship between residual limb motion and residual limb health."
2022 Oct,"Clinical biomechanics (Bristol, Avon)","Clin Biomech (Bristol, Avon). 2022 Oct;99:105741. doi: ","['Mertens, Joseph C', 'Brzostowski, Jacob T', 'Vamos, Andrew', 'Allyn, Katheryn J', 'Hafner, Brian J', 'Friedly, Janna L', 'DeGrasse, Nicholas S', 'Ballesteros, Daniel', 'Krout, Adam', 'Larsen, Brian G', 'Garbini, Joseph L', 'Sanders, Joan E']","['amputation, surgical', 'amputation stumps', ' artificial limbs', 'humans', 'prosthesis design', 'walking', 'activity monitor', 'amputee', 'body sensor', 'inductive sensing', 'limb-socket interface', 'magnetic target', 'outcome assessment', 'prosthetic socket', 'residual limb', 'socket fit']",A novel portable sensor to monitor bodily positions and activities in transtibial prosthesis users.,"BACKGROUND: Step activity monitors provide insight into the amount of physical activity prosthesis users conduct but not how they use their prosthesis. The purpose of this research was to help fill this void by developing and testing a technology to monitor bodily position and type of activity. METHODS: Thin inductive distance sensors were adhered to the insides of sockets of a small group of transtibial prosthesis users, two at proximal locations and two at distal locations. An in-lab structured protocol and a semi-structured out-of-lab protocol were video recorded, and then participants wore the sensing system for up to 7 days. A data processing algorithm was developed to identify sit, seated shift, stand, standing weight-shift, walk, partial doff, and non-use. Sensed distance data from the structured and semi-structured protocols were compared against the video data to characterize accuracy. Bodily positions and activities during take-home testing were tabulated to characterize participants' use of the prosthesis. FINDINGS: Sit and walk detection accuracies were above 95% for all four participants tested. Stand detection accuracy was above 90% for three participants and 62.5% for one participant. The reduced accuracy may have been due to limited stand data from that participant. Step count was not proportional to active use time (sum of stand, walk, and standing weight-shift times). INTERPRETATION: Step count may provide an incomplete picture of prosthesis use. Larger studies should be pursued to investigate how bodily position and type of activity may facilitate clinical decision-making and improve the lives of people with lower limb amputation."
2022 Jan-Dec,Journal of rehabilitation and assistive technologies engineering,J Rehabil Assist Technol Eng. 2022 Apr 28;9:20556683221093271. doi: ,"['Weathersby, Ethan J', 'Vamos, Andrew C', 'Larsen, Brian G', 'McLean, Jake B', 'Carter, Ryan V', 'Allyn, Katheryn J', 'Ballesteros, Daniel', 'Wang, Horace', 'deGrasse, Nicholas S', 'Friedly, Janna L', 'Hafner, Brian J', 'Garbini, Joseph L', 'Ciol, Marcia A', 'Sanders, Joan E']","['adjustable socket', 'amputee', 'control system', 'interface stress', 'pistoning', 'pressure', 'prosthesis', 'prosthetic', 'residual limb', 'socket fit', 'socket release', 'trans-tibial', 'volume accommodation']",Performance of an auto-adjusting prosthetic socket during walking with intermittent socket release.,"INTRODUCTION: A challenge in the engineering of auto-adjusting prosthetic sockets is to maintain stable operation of the control system while users change their bodily position and activity. The purpose of this study was to test the stability of a socket that automatically adjusted socket size to maintain fit. Socket release during sitting was conducted between bouts of walking. METHODS: Adjustable sockets with sensors that monitored distance between the liner and socket were fabricated. Motor-driven panels and a microprocessor-based control system adjusted socket size during walking to maintain a target sensed distance. Limb fluid volume was recorded continuously. During eight sit/walk cycles, the socket panels were released upon sitting and then returned to position for walking, either the size at the end of the prior bout or a size 1.0% larger in volume. RESULTS: In six transtibial prosthesis users, the control system maintained stable operation and did not saturate (move to and remain at the end of the actuator's range) during 98% of the walking bouts. Limb fluid volume changes generally matched the panel position changes executed by the control system. CONCLUSIONS: Stable operation of the control system suggests that the auto-adjusting socket is ready for testing in users' at-home settings."
