time,journal,doi_info,authors,key words,title,abstract
2024 Jun 14,The Journal of infectious diseases,J Infect Dis. 2024 Jun 14:jiae315. doi: 10.1093/infdis/jiae315.,"['Joof, Fatou', 'Hu, Ruoqian', 'Saidi, Alex', 'Seydel, Karl B', 'Cohee, Lauren M', 'Zheng, Ying', 'Smith, Joseph D']","['3d brain microvessel', 'malawi', 'adhesion inhibition', 'antibody response', 'cerebral malaria']",Plasma from older children in Malawi inhibits Plasmodium falciparum binding in 3D brain microvessels.,"A hallmark of cerebral malaria is sequestration of Plasmodium falciparum-infected erythrocytes (IEs) in the brain microcirculation. Antibodies contribute to malaria immunity, but it remains unclear whether functional antibodies targeting parasite-expressed ligand can block cytoadhesion in the brain. Here, we screened the plasma of older children and young adults in Malawi to characterize the antibody response against the P. falciparum-IE surface and used a bioengineered 3D human brain microvessel model incorporating variable flow dynamics to measure adhesion blocking responses. We found a strong correlation between surface antibody reactivity by flow cytometry and reduced P. falciparum-IE binding in 3D microvessels. Moreover, there was a threshold of surface antibody reactivity necessary to achieve robust inhibitory activity. Our findings provide evidence of the acquisition of adhesion blocking antibodies against cerebral binding variants in people exposed to stable P. falciparum transmission and suggest the quality of the inhibitory response can be influenced by flow dynamics."
2024 Jun 7,Cell,Cell. 2024 Jun 7:S0092-8674(24)00534-8. doi: 10.1016/j.cell.2024.05.025.,"['Edman, Natasha I', 'Phal, Ashish', 'Redler, Rachel L', 'Schlichthaerle, Thomas', 'Srivatsan, Sanjay R', 'Ehnes, Devon Duron', 'Etemadi, Ali', 'An, Seong J', 'Favor, Andrew', 'Li, Zhe', 'Praetorius, Florian', 'Gordon, Max', 'Vincent, Thomas', 'Marchiano, Silvia', 'Blakely, Leslie', 'Lin, Chuwei', 'Yang, Wei', 'Coventry, Brian', 'Hicks, Derrick R', 'Cao, Longxing', 'Bethel, Neville', 'Heine, Piper', 'Murray, Analisa', 'Gerben, Stacey', 'Carter, Lauren', 'Miranda, Marcos', 'Negahdari, Babak', 'Lee, Sangwon', 'Trapnell, Cole', 'Zheng, Ying', 'Murry, Charles E', 'Schweppe, Devin K', 'Freedman, Benjamin S', 'Stewart, Lance', 'Ekiert, Damian C', 'Schlessinger, Joseph', 'Shendure, Jay', 'Bhabha, Gira', 'Ruohola-Baker, Hannele', 'Baker, David']","['fgf signaling', 'binder design', 'cryo-em', 'de novo protein design', 'endothelial cell differentiation', 'ipscs', 'oligomeric scaffolds', 'vascular development']",Modulation of FGF pathway signaling and vascular differentiation using designed oligomeric assemblies.,"Many growth factors and cytokines signal by binding to the extracellular domains of their receptors and driving association and transphosphorylation of the receptor intracellular tyrosine kinase domains, initiating downstream signaling cascades. To enable systematic exploration of how receptor valency and geometry affect signaling outcomes, we designed cyclic homo-oligomers with up to 8 subunits using repeat protein building blocks that can be modularly extended. By incorporating a de novo-designed fibroblast growth factor receptor (FGFR)-binding module into these scaffolds, we generated a series of synthetic signaling ligands that exhibit potent valency- and geometry-dependent Ca(2+) release and mitogen-activated protein kinase (MAPK) pathway activation. The high specificity of the designed agonists reveals distinct roles for two FGFR splice variants in driving arterial endothelium and perivascular cell fates during early vascular development. Our designed modular assemblies should be broadly useful for unraveling the complexities of signaling in key developmental transitions and for developing future therapeutic applications."
2024 Jun 25,Cell reports,Cell Rep. 2024 Jun 25;43(6):114310. doi: 10.1016/j.celrep.2024.114310. Epub 2024 ,"['Juliar, Benjamin A', 'Stanaway, Ian B', 'Sano, Fumika', 'Fu, Hongxia', 'Smith, Kelly D', 'Akilesh, Shreeram', 'Scales, Suzie J', 'El Saghir, Jamal', 'Bhatraju, Pavan K', 'Liu, Esther', 'Yang, Johnson', 'Lin, Jennie', 'Eddy, Sean', 'Kretzler, Matthias', 'Zheng, Ying', 'Himmelfarb, Jonathan', 'Harder, Jennifer L', 'Freedman, Benjamin S']","['humans', ' apolipoprotein l1 metabolism genetics', ' interferon-gamma metabolism', ' pyroptosis genetics', ' kidney diseases metabolism pathology genetics', 'endothelial cells metabolism pathology', 'covid-19 metabolism pathology genetics', 'signal transduction', 'kidney metabolism pathology', 'sars-cov-2 metabolism', 'cp: cell biology', 'cp: immunology', 'baricitinib', 'caspase', 'cell death', 'gasdermin', 'glomerulosclerosis', 'inflammation', 'podocalyxin', 'proteomics', 'pyroptosis', 'spatial transcriptomics']",Interferon-γ induces combined pyroptotic angiopathy and APOL1 expression in human kidney disease.,"Elevated interferon (IFN) signaling is associated with kidney diseases including COVID-19, HIV, and apolipoprotein-L1 (APOL1) nephropathy, but whether IFNs directly contribute to nephrotoxicity remains unclear. Using human kidney organoids, primary endothelial cells, and patient samples, we demonstrate that IFN-γ induces pyroptotic angiopathy in combination with APOL1 expression. Single-cell RNA sequencing, immunoblotting, and quantitative fluorescence-based assays reveal that IFN-γ-mediated expression of APOL1 is accompanied by pyroptotic endothelial network degradation in organoids. Pharmacological blockade of IFN-γ signaling inhibits APOL1 expression, prevents upregulation of pyroptosis-associated genes, and rescues vascular networks. Multiomic analyses in patients with COVID-19, proteinuric kidney disease, and collapsing glomerulopathy similarly demonstrate increased IFN signaling and pyroptosis-associated gene expression correlating with accelerated renal disease progression. Our results reveal that IFN-γ signaling simultaneously induces endothelial injury and primes renal cells for pyroptosis, suggesting a combinatorial mechanism for APOL1-mediated collapsing glomerulopathy, which can be targeted therapeutically."
2024 Jan 23,Integrative biology : quantitative biosciences from nano to macro,Integr Biol (Camb). 2024 Jan 23;16:zyae001. doi: 10.1093/intbio/zyae001.,"['Whelan, Russell', 'Lih, Daniel', 'Xue, Jun', 'Himmelfarb, Jonathan', 'Zheng, Ying']","['child', 'humans', ' endothelial cells', ' kidney', 'biomedical engineering', 'caspases', 'shiga toxins', 'shiga toxin', 'glycosphingolipid synthase inhibitor', 'kidney microvessel', 'thrombotic microangiopathy']",Modeling Shiga toxin-induced human renal-specific microvascular injury.,"Shiga toxin (Stx) causes significant renal microvascular injury and kidney failure in the pediatric population, and an effective targeted therapy has yet to be demonstrated. Here we established a human kidney microvascular endothelial cell line for the study of Stx mediated injuries with respect to their morphologic, phenotypic, and transcriptional changes, and modeled Stx induced thrombotic microangiopathy (TMA) in flow-mediated 3D microvessels. Distinct from other endothelial cell lines, both isolated primary and immortalized human kidney microvascular endothelial cells demonstrate robust cell-surface expression of the Stx receptor Gb3, and concomitant dose-dependent toxicity to Stx, with significant contributions from caspase-dependent cell death. Use of a glucosylceramide synthase inhibitor (GCSi) to target disruption of the synthetic pathway of Gb3 resulted in remarkable protection of kidney microvascular cells from Stx injury, shown in both cellular morphologies, caspase activation and transcriptional analysis from RNA sequencing. Importantly, these findings are recapitulated in 3D engineered kidney microvessels under flow. Moreover, whole blood perfusion through Stx-treated microvessels led to marked platelet binding on the vessel wall, which was significantly reduced with the treatment of GCSi. These results validate the feasibility and utility of a bioengineered ex vivo human microvascular model under flow to recapitulate relevant blood-endothelial interactions in STEC-HUS. The profound protection afforded by GCSi demonstrates a preclinical opportunity for investigation in human tissue approximating physiologic conditions. Moreover, this work provides a broad foundation for novel investigation into TMA injury pathogenesis and treatment. Insight Box: Shiga toxin (Stx) causes endothelial injury that results in significant morbidity and mortality in the pediatric population, with no effective targeted therapy. This paper utilizes human kidney microvascular cells to examine Stx mediated cell death in both 2D culture and flow-mediated 3D microvessels, with injured microvessels also developing marked platelet binding and thrombi formation when perfused with blood, consistent with the clinical picture of HUS. This injury is abrogated with a small molecule inhibitor targeting the synthetic pathway of the Shiga toxin receptor. Our findings shed light onto Stx-induced vascular injuries and pave a way for broad investigation into thrombotic microangiopathies."
2023 Nov 10,Research square,Res Sq [Preprint]. 2023 Nov 10:rs.3.rs-3558517. doi: 10.21203/rs.3.rs-3558517/v1.,"['Xu, Yuexin', 'Miller, Chris P', 'Xue, Jun', 'Zheng, Ying', 'Warren, Edus H', 'Tykodi, Scott S', 'Akilesh, Shreeram']","['endothelial cells', 'immune cell adhesion', 'renal cell carcinoma', 'single-cell rna sequencing']",Single cell atlas of kidney cancer endothelial cells reveals distinct expression profiles and phenotypes.,"BACKGROUND: Tumor endothelial cells (TECs) represent the primary interface between the tumor microenvironment and circulating immune cells, however their phenotypes are incompletely understood in highly vascularized clear cell renal cell carcinoma (ccRCC). METHODS: We purified tumor and matched normal endothelial cells (NECs) from ccRCC specimens and performed single-cell RNA-sequencing to create a reference-quality atlas available as a searchable web resource for gene expression patterns. We established paired primary TECs and NECs cultures for ex vivo functional testing. RESULTS: TECs from multiple donors shared a common phenotype with increased expression of pathways related to extracellular matrix regulation, cell-cell communication, and insulin-like growth factor signaling that was conserved in comparison to hepatocellular carcinoma associated TECs, suggesting convergent TEC phenotypes between unrelated tumors. Cultured TECs stably maintained a core program of differentially regulated genes, were inherently resistant to apoptosis after vascular endothelial growth factor removal and displayed increased adhesiveness to subsets of immune cells including regulatory T-cells. CONCLUSIONS: Our studies delineate unique functional and phenotypic properties of TECs, which may provide insights into their interactions with available and emerging therapies. Functional phenotypes of cultured TECs suggest potential mechanisms of resistance to both antiangiogenic and immune-based therapies."
2023 Oct 31,Cell reports,Cell Rep. 2023 Oct 31;42(10):113253. doi: 10.1016/j.celrep.2023.113253. Epub 2023 ,"['Howard, Caitlin', 'Joof, Fatou', 'Hu, Ruoqian', 'Smith, Joseph D', 'Zheng, Ying']","['humans', ' malaria, cerebral', 'tumor necrosis factor-alpha', 'brain pathology', 'plasmodium falciparum genetics', 'inflammation pathology', 'microvessels pathology', 'erythrocytes parasitology', ' malaria, falciparum parasitology', 'cp: microbiology', 'cp: neuroscience', 'cerebral malaria', 'endothelial cells', 'human brain microvessels', 'inflammation', 'leukocyte recruitment', 'plasmodium falciparum', 'vessel barrier']",Probing cerebral malaria inflammation in 3D human brain microvessels.,"Sequestration of Plasmodium falciparum-infected erythrocytes (IEs) in the brain microcirculation is a hallmark of cerebral malaria (CM), which leads to endothelial activation, brain swelling, and death. Here, we probed CM inflammation in a perfusable 3D human brain microvessel model. 3D brain microvessels supported in vivo-like capacities for parasite binding and maturation in situ, leading to a distinct inflammatory response from the pro-inflammatory cytokine tumor necrosis factor α (TNF-α). By combining transcriptional analysis, imaging, and leukocyte perfusion, we showed that whereas TNF-α promotes a reversible inflammatory phenotype with widespread leukocyte recruitment, parasites induce unique stress response pathways and cause localized cell adhesivity changes, focal endothelial disruptions, and apoptosis. Furthermore, parasites modified the temporal kinetics of the TNF transcriptional response, suggesting augmented inflammatory damage with the two sequential stimuli. Our findings offer mechanistic insights into CM biology in a 3D brain microvessel mimetic platform and suggest that multiple events intersect to promote brain barrier inflammation in CM."
2023 Oct,Biomaterials,Biomaterials. 2023 Oct;301:122250. doi: 10.1016/j.biomaterials.2023.122250. Epub ,"['Zeinstra, Nicole', 'Frey, Ariana L', 'Xie, Zhiying', 'Blakely, Leslie P', 'Wang, Ruikang K', 'Murry, Charles E', 'Zheng, Ying']","['rats', 'animals', 'humans', ' tissue engineering methods', ' neovascularization, pathologic', 'collagen', 'tissue scaffolds', 'cardiac tissue engineering', 'host integration', 'microvasculature', 'modular fabrication', 'perfusable']",Stacking thick perfusable human microvascular grafts enables dense vascularity and rapid integration into infarcted rat hearts.,"Fabrication of large-scale engineered tissues requires extensive vascularization to support tissue survival and function. Here, we report a modular fabrication approach, by stacking of patterned collagen membranes, to generate thick (2 mm and beyond), large, three-dimensional, perfusable networks of endothelialized vasculature. In vitro, these perfusable vascular networks exhibit remodeling and evenly distributed perfusion among layers, while maintaining their patterned, open-lumen architecture. Compared to non-perfusable, self-assembled vasculature, constructs with perfusable vasculature demonstrated increased gene expression indicative of vascular development and angiogenesis. Upon implantation onto infarcted rat hearts, perfusable vascular networks attain greater host vascular integration than self-assembled controls, indicated by 2.5-fold greater perfused vascular density measured by histological analysis and 5-fold greater perfusion rate measured by optical microangiography. Together, the success of fabricating thick, perfusable tissues with dense vascularity and rapid anastomoses represents an important step forward for vascular bioengineering, and paves the way towards more complex, large scale, highly metabolic engineered tissues."
2023 Jun 1,Neurobiology of disease,Neurobiol Dis. 2023 Jun 1;181:106125. doi: 10.1016/j.nbd.2023.106125. Epub 2023 ,"['Shin, Yu Jung', 'Evitts, Kira M', 'Jin, Solhee', 'Howard, Caitlin', 'Sharp-Milgrom, Margaret', 'Schwarze-Taufiq, Tiara', 'Kinoshita, Chizuru', 'Young, Jessica E', 'Zheng, Ying']","['humans', ' alzheimer disease pathology', 'amyloid beta-peptides metabolism', 'endothelial cells metabolism', ' induced pluripotent stem cells metabolism', 'microvessels metabolism', 'neurons metabolism', 'secretome', '3d microvessels', ""alzheimer's disease"", 'amyloid beta peptide (aβ)', 'disease modeling', 'endothelial activation', 'vascular dysfunction']",Amyloid beta peptides (Aβ) from Alzheimer's disease neuronal secretome induce endothelial activation in a human cerebral microvessel model.,"In Alzheimer's disease (AD), secretion and deposition of amyloid beta peptides (Aβ) have been associated with blood-brain barrier dysfunction. However, the role of Aβ in endothelial cell (EC) dysfunction remains elusive. Here we investigated AD mediated EC activation by studying the effect of Aβ secreted from human induced pluripotent stem cell-derived cortical neurons (hiPSC-CN) harboring a familial AD mutation (Swe(+/+)) on human brain microvascular endothelial cells (HBMECs) in 2D and 3D perfusable microvessels. We demonstrated that increased Aβ levels in Swe(+/+) conditioned media (CM) led to stress fiber formation and upregulation of genes associated with endothelial inflammation and immune-adhesion. Perfusion of Aβ-rich Swe(+/+) CM induced acute formation of von Willebrand factor (VWF) fibers in the vessel lumen, which was attenuated by reducing Aβ levels in CM. Our findings suggest that Aβ peptides can trigger rapid inflammatory and thrombogenic responses within cerebral microvessels, which may exacerbate AD pathology."
2023 Feb,The Journal of heart and lung transplantation : the official publication of the ,J Heart Lung Transplant. 2023 Feb;42(2):173-182. doi: ,"['Hirsch, Kellen', 'Nolley, Stephanie', 'Ralph, David D', 'Zheng, Ying', 'Altemeier, William A', 'Rhodes, Christopher J', 'Morrell, Nicholas W', 'Wilkins, Martin R', 'Leary, Peter J', 'Rayner, Samuel G']","['humans', 'female', ' pulmonary arterial hypertension complications', ' hypertension, pulmonary', 'cohort studies', 'interleukin-6', 'chemokine cxcl10', 'lymphotoxin-alpha', 'proteomics', 'placenta growth factor', 'familial primary pulmonary hypertension', 'biomarkers', 'inflammation', 'angiogenesis', 'biomarkers', 'connective tissue disease', 'etiology subtypes', 'inflammation', 'pulmonary arterial hypertension']",Circulating markers of inflammation and angiogenesis and clinical outcomes across subtypes of pulmonary arterial hypertension.,"BACKGROUND: Subtypes of pulmonary arterial hypertension (PAH) differ in both fundamental disease features and clinical outcomes. Angiogenesis and inflammation represent disease features that may differ across subtypes and are of special interest in connective tissue disease-associated PAH (CTD-PAH). We compared inflammatory and angiogenic biomarker profiles across different etiologies of PAH and related them to clinical outcomes. METHODS: Participants with idiopathic PAH, CTD-PAH, toxin-associated PAH (tox-PAH), or congenital heart disease-associated PAH (CHD-PAH) were enrolled into a prospective observational cohort. Baseline serum concentrations of 33 biomarkers were related to 3-year mortality, echocardiogram, REVEAL score, and 6-minute walk distance (6MWD). Findings were validated using plasma proteomic data from the UK PAH Cohort Study. RESULTS: One hundred twelve patients were enrolled: 45 idiopathic, 27 CTD-PAH, 20 tox-PAH, and 20 CHD-PAH. Angiogenic and inflammatory biomarkers were distinctly elevated within the CTD-PAH cohort. Six biomarkers were associated with mortality within the entire PAH cohort: interleukin-6 (IL-6, HR:1.6, 95%"
2023 Feb 5,Journal of pharmaceutical and biomedical analysis,J Pharm Biomed Anal. 2023 Feb 5;224:115159. doi: 10.1016/j.jpba.2022.115159. Epub ,"['Guo, Zi-Xuan', 'Wu, Yue-E', 'Shi, Hai-Yan', 'van den Anker, John', 'Liang, Ping', 'Zheng, Ying', 'Zhao, Xue-Wei', 'Feng, Rui', 'Zhao, Wei']","['humans', 'chromatography, liquid methods', ' tyrosine kinase inhibitors', ' protein kinase inhibitors', 'tandem mass spectrometry methods', 'chromatography, high pressure liquid methods', 'reproducibility of results', 'lc-ms ms', 'multi-component analysis', 'plasma drug concentration', 'tyrosine kinase inhibitor']",A liquid chromatography-tandem mass spectrometry method for simultaneous quantification of thirty-nine tyrosine kinase inhibitors in human plasma.,"Currently, the use of targeted drugs such as tyrosine kinase inhibitors (TKIs) plays an important role in clinical therapy. As the number of approved TKIs continues to increase, existing analysis methods will not be able to meet the growing needs, and will hamper the development of therapeutic drug monitoring (TDM) of TKIs. Based on LC-MS/MS technology, this study tends to develop and validate a multi-component analysis method for simultaneous determination of the concentrations of 39 TKIs in plasma. Spiked plasma was blended with isotope labelled internal standards, and injected into the LC-MS/MS system after protein precipitation by acetonitrile. Chromatographic separation was achieved using an ODS-4 column with gradient elution of formic acid/water (1:1000; v/v) and acetonitrile. Analytes detection was conducted in positive ionisation mode using MRM. The total run time was 8 min. The method validation was conducted by assessing the following parameters: selectivity, linearity and the lower limit of qualification, accuracy and precision, stability, matrix effect and recovery. The concentrations of 39 TKIs showed good linearity within the range of their respective standard curves in plasma, the accuracy of all quality control samples ranged from 85.9% to 114.1%, and the precision was lower than 13.3%. The extraction recovery ranged from 92.6% to 114.7%, and the matrix effect of plasma was lower than 11.3%. This new method was successfully developed, can be used for the determination of drug concentrations in multiple patients with different kinds of TKIs, and will therefore be suitable for TDM of 39 TKIs."
