time,journal,doi_info,authors,key words,title,abstract
2024 Jun 25,Lab on a chip,Lab Chip. 2024 Jun 25;24(13):3233-3242. doi: 10.1039/d4lc00311j.,"['Padmanaban, Prasanna', 'van Galen, Danny', 'Salehi-Nik, Nasim', 'Zakharova, Mariia', 'Segerink, Loes', 'Rouwkema, Jeroen']","['animals', ' chorioallantoic membrane metabolism blood supply', ' chickens', 'chick embryo']",Switching to external flows: perturbations of developing vasculature within chicken chorioallantoic membrane.,"The impact of fluid flow shear stresses, generated by the movement of blood through vasculature, on the organization and maturation of vessels is widely recognized. Nevertheless, it remains uncertain whether external fluid flows outside of the vasculature in the surrounding tissue can similarly play a role in governing these processes. In this research, we introduce an innovative technique called superfusion-induced vascular steering (SIVS). SIVS involves the controlled imposition of external fluid flow patterns onto the vascularized chick chorioallantoic membrane (CAM), allowing us to observe how this impacts the organization of vascular networks. To investigate the concept of SIVS, we conducted superfusion experiments on the intact chick CAM cultured within an engineered eggshell system, using phosphate buffered saline (PBS). To capture and analyze the effects of superfusion, we employed a custom-built microscopy setup, enabling us to image both superfused and non-superfused regions within the developing CAM. This study provides valuable insights into the practical application of fluid superfusion within an in vivo context, shedding light on its significance for understanding tissue development and manipulation in an engineering setting."
2024 May 28,Acta biomaterialia,Acta Biomater. 2024 May 28:S1742-7061(24)00289-7. doi: ,"['Ben Amara, Heithem', 'Farjam, Pardis', 'Lutz, Theresa M', 'Omar, Omar', 'Palmquist, Anders', 'Lieleg, Oliver', 'Browne, Martin', 'Taylor, Andy', 'Verkerke, Gijsbertus J', 'Rouwkema, Jeroen', 'Thomsen, Peter']","['animal models', 'biocompatibility', 'gene expression', 'osteoarthritis', 'polyurethanes']","Toward a disruptive, minimally invasive small finger joint implant concept: Cellular and molecular interactions with materials in vivo.","Osteoarthritis (OA) poses significant therapeutic challenges, particularly OA that affects the hand. Currently available treatment strategies are often limited in terms of their efficacy in managing pain, regulating invasiveness, and restoring joint function. The APRICOT(Ⓡ) implant system developed by Aurora Medical Ltd (Chichester, UK) introduces a minimally invasive, bone-conserving approach for treating hand OA (https://apricot-project.eu/). By utilizing polycarbonate urethane (PCU), this implant incorporates a caterpillar track-inspired design to promote the restoration of natural movement to the joint. Surface modifications of PCU have been proposed for the biological fixation of the implant. This study investigated the biocompatibility of PCU alone or in combination with two surface modifications, namely dopamine-carboxymethylcellulose (dCMC) and calcium-phosphate (CaP) coatings. In a rat soft tissue model, native and CaP-coated PCU foils did not increase cellular migration or cytotoxicity at the implant-soft tissue interface after 3 d, showing gene expression of proinflammatory cytokines similar to that in non-implanted sham sites. However, dCMC induced an amplified initial inflammatory response that was characterized by increased chemotaxis and cytotoxicity, as well as pronounced gene activation of proinflammatory macrophages and neoangiogenesis. By 21 d, inflammation subsided in all the groups, allowing for implant encapsulation. In a rat bone model, 6 d and 28 d after release of the periosteum, all implant types were adapted to the bone surface with a surrounding fibrous capsule and no protracted inflammatory response was observed. These findings demonstrated the biocompatibility of native and CaP-coated PCU foils as components of APRICOT(Ⓡ) implants. STATEMENT OF SIGNIFICANCE: Hand osteoarthritis treatments require materials that minimize irritation of the delicate finger joints. Differing from existing treatments, the APRICOT(Ⓡ) implant leverages polycarbonate urethane (PCU) for minimally invasive joint replacement. This interdisciplinary, preclinical study investigated the biocompatibility of thin polycarbonate urethane (PCU) foils and their surface modifications with calcium-phosphate (CaP) or dopamine-carboxymethylcellulose (dCMC). Cellular and morphological analyses revealed that both native and Ca-P coated PCU elicit transient inflammation, similar to sham sites, and a thin fibrous encapsulation in soft tissues and on bone surfaces. However, dCMC surface modification amplified initial chemotaxis and cytotoxicity, with pronounced activation of proinflammatory and neoangiogenesis genes. Therefore, native and CaP-coated PCU possess sought-for biocompatible properties, crucial for patient safety and performance of APRICOT(Ⓡ) implant."
2024 May,"Tissue engineering. Part C, Methods",Tissue Eng Part C Methods. 2024 May;30(5):206-216. doi: ,"['Trikalitis, Vasileios D', 'Perea Paizal, Julia', 'Rangel, Vincent', 'Stein, Fabian', 'Rouwkema, Jeroen']","[' hydrogels chemistry', 'bioprinting methods', 'animals', 'tissue engineering methods', 'mice', 'printing, three-dimensional', 'suspensions', '3d bioprinting', 'embedding baths', 'granular inks', 'granular media', 'microgels', 'tissue engineering']",Embedded Printing of Hydrogels and Watery Suspensions of Cells in Patterned Granular Baths.,"Bioprinting within support media has emerged as the superior alternative to conventional extrusion printing. Not only because it allows for more freedom over the shapes that can be printed but also because it allows for the printing of inks that would not retain shape fidelity in freeform deposition such as watery liquids. Apart from functioning as mechanical support during embedded printing, hydrogel microparticle support media can provide the unique advantage of offering distinct chemotactic cues to cells printed in the baths by varying the composition of the hydrogel microparticles. There is great potential in compartmentalized granular baths consisting of different hydrogel particle materials in the field of tissue engineering, as these allow for the local inclusion of properties or cues to guide tissue development. In this work, we present a method to create compartmentalized embedding baths by printing multiple granular hydrogel materials that are widely used in tissue engineering. After adapting the volume fraction (φ(p)) of the particles in the bath, we print within them using both inks composed of hydrogel or of cells and other particles suspended in watery liquid. Our process consists of the following three steps: First, the hydrogel microparticles are packed at a φ(p) that allows them to be extruded while being reversibly jammed, facilitating the localized deposition of the granular media to form a compartmentalized bath. Second, each granular media is deposited in succession to create a packed suspension compartment, and by adding liquid post deposition, φ(p) is reduced to allow for embedded printing. Finally, we demonstrate the printing of multiple inks within the compartmentalized embedding bath and highlight the distinct differences between using inks composed of hydrogels or inks composed of particles suspended in watery liquid. This approach combines the advantages of embedded printing through the use of granular media with the added ability to pattern multiple bioactive granular materials to locally affect the behavior of cells printed within the bath. We expect that this workflow will allow researchers to create spatially compartmentalized, customized bioactive embedding baths that allow for the embedded printing of inks composed of hydrogels, cells, and other particles adapted to their need."
2023 Apr,Materials today. Bio,Mater Today Bio. 2023 Jan 20;19:100551. doi: 10.1016/j.mtbio.2023.100551. ,"['Rana, Deepti', 'Padmanaban, Prasanna', 'Becker, Malin', 'Stein, Fabian', 'Leijten, Jeroen', 'Koopman, Bart', 'Rouwkema, Jeroen']","['aptamers', 'growth factor delivery', 'photopatterning', 'self-organizing vasculature', 'tissue engineering', 'vascular endothelial growth factor']",Spatial control of self-organizing vascular networks with programmable aptamer-tethered growth factor photopatterning.,"Given the dynamic nature of engineered vascular networks within biofabricated tissue analogues, it is instrumental to have control over the constantly evolving biochemical cues within synthetic matrices throughout tissue remodeling. Incorporation of pro-angiogenic vascular endothelial growth factor (VEGF(165)) specific aptamers into cell-instructive polymer networks is shown to be pivotal for spatiotemporally controlling the local bioactivity of VEGF that selectively elicit specific cell responses. To harness this effect and quantitatively unravel its spatial resolution, herein, bicomponent micropatterns consisting of VEGF(165) specific aptamer-functionalized gelatin methacryloyl (GelMA) (aptamer regions) overlaid with pristine GelMA regions using visible-light photoinitiators (Ru/SPS) were fabricated via two-step photopatterning approach. For the 3D co-culture study, human umbilical vein-derived endothelial cells and mesenchymal stromal cells were used as model cell types. Bicomponent micropatterns with spatially defined spacings (300/500/800 ​μm) displayed high aptamer retention, aptamer-fluorescent complementary sequence (CS(F)) molecular recognition and VEGF sequestration localized within patterned aptamer regions. Stiffness gradient at the interface of aptamer and GelMA regions was observed with high modulus in aptamer region followed by low stiffness GelMA regions. Leveraging aptamer-tethered VEGF's dynamic affinity interactions with CS that upon hybridization facilitates triggered VEGF release, co-culture studies revealed unique characteristics of aptamer-tethered VEGF to form spatially defined luminal vascular networks covered with filopodia-like structures in vitro (spatial control) and highlights their ability to control network properties including orientation over time using CS as an external trigger (temporal control). Moreover, the comparison of single and double exposed regions within micropatterns revealed differences in cell behavior among both regions. Specifically, the localized aptamer-tethered VEGF within single exposed aptamer regions exhibited higher cellular alignment within the micropatterns till d5 of culture. Taken together, this study highlights the potential of photopatterned aptamer-tethered VEGF to spatiotemporally regulate vascular morphogenesis as a tool for controlling vascular remodeling in situ."
2022 Dec 6,Biofabrication,Biofabrication. 2022 Dec 6;15(1). doi: 10.1088/1758-5090/aca124.,"['Trikalitis, Vasileios D', 'Kroese, Niels J J', 'Kaya, Mert', 'Cofiño-Fabres, Carla', 'Ten Den, Simone', 'Khalil, Islam S M', 'Misra, Sarthak', 'Koopman, Bart F J M', 'Passier, Robert', 'Schwach, Verena', 'Rouwkema, Jeroen']","[' ink', 'suspensions', 'baths', ' bioprinting methods', 'printing, three-dimensional', 'hydrogels chemistry', 'tissue engineering', 'tissue scaffolds', '3d bioprinting', 'particles', 'tissue']",Embedded 3D printing of dilute particle suspensions into dense complex tissue fibers using shear thinning xanthan baths.,"In order to fabricate functional organoids and microtissues, a high cell density is generally required. As such, the placement of cell suspensions in molds or microwells to allow for cell concentration by sedimentation is the current standard for the production of organoids and microtissues. Even though molds offer some level of control over the shape of the resulting microtissue, this control is limited as microtissues tend to compact towards a sphere after sedimentation of the cells. 3D bioprinting on the other hand offers complete control over the shape of the resulting structure. Even though the printing of dense cell suspensions in the ink has been reported, extruding dense cellular suspensions is challenging and generally results in high shear stresses on the cells and a poor shape fidelity of the print. As such, additional materials such as hydrogels are added in the bioink to limit shear stresses, and to improve shape fidelity and resolution. The maximum cell concentration that can be incorporated in a hydrogel-based ink before the ink's rheological properties are compromised, is significantly lower than the concentration in a tissue equivalent. Additionally, the hydrogel components often interfere with cellular self-assembly processes. To circumvent these limitations, we report a simple and inexpensive xanthan bath based embedded printing method to 3D print dense functional linear tissues using dilute particle suspensions consisting of cells, spheroids, hydrogel beads, or combinations thereof. Using this method, we demonstrated the self-organization of functional cardiac tissue fibers with a layer of epicardial cells surrounding a body of cardiomyocytes."
2022 Aug 4,Scientific reports,Sci Rep. 2022 Aug 4;12(1):13375. doi: 10.1038/s41598-022-17297-7.,"['Kaya, Mert', 'Stein, Fabian', 'Padmanaban, Prasanna', 'Zhang, Zhengya', 'Rouwkema, Jeroen', 'Khalil, Islam S M', 'Misra, Sarthak']","[' endothelial cells', ' fluorescent dyes', 'hela cells', 'humans', 'microscopy, fluorescence']",Visualization of micro-agents and surroundings by real-time multicolor fluorescence microscopy.,"Optical microscopy techniques are a popular choice for visualizing micro-agents. They generate images with relatively high spatiotemporal resolution but do not reveal encoded information for distinguishing micro-agents and surroundings. This study presents multicolor fluorescence microscopy for rendering color-coded identification of mobile micro-agents and dynamic surroundings by spectral unmixing. We report multicolor microscopy performance by visualizing the attachment of single and cluster micro-agents to cancer spheroids formed with HeLa cells as a proof-of-concept for targeted drug delivery demonstration. A microfluidic chip is developed to immobilize a single spheroid for the attachment, provide a stable environment for multicolor microscopy, and create a 3D tumor model. In order to confirm that multicolor microscopy is able to visualize micro-agents in vascularized environments, in vitro vasculature network formed with endothelial cells and ex ovo chicken chorioallantoic membrane are employed as experimental models. Full visualization of our models is achieved by sequential excitation of the fluorophores in a round-robin manner and synchronous individual image acquisition from three-different spectrum bands. We experimentally demonstrate that multicolor microscopy spectrally decomposes micro-agents, organic bodies (cancer spheroids and vasculatures), and surrounding media utilizing fluorophores with well-separated spectrum characteristics and allows image acquisition with 1280 [Formula: see text] 1024 pixels up to 15 frames per second. Our results display that real-time multicolor microscopy provides increased understanding by color-coded visualization regarding the tracking of micro-agents, morphology of organic bodies, and clear distinction of surrounding media."
2022 Jun,Bioactive materials,Bioact Mater. 2021 Oct 23;12:71-84. doi: 10.1016/j.bioactmat.2021.10.024. ,"['Rana, Deepti', 'Kandar, Ajoy', 'Salehi-Nik, Nasim', 'Inci, Ilyas', 'Koopman, Bart', 'Rouwkema, Jeroen']","['aptamers', 'biomaterials', 'co-culture', 'spatiotemporal release', 'tissue engineering', 'vascular endothelial growth factor', 'vascularization']","Spatiotemporally controlled, aptamers-mediated growth factor release locally manipulates microvasculature formation within engineered tissues.","Spatiotemporally controlled growth factor (GF) delivery is crucial for achieving functional vasculature within engineered tissues. However, conventional GF delivery systems show inability to recapitulate the dynamic and heterogeneous nature of developing tissue's biochemical microenvironment. Herein, an aptamer-based programmable GF delivery platform is described that harnesses dynamic affinity interactions for facilitating spatiotemporal control over vascular endothelial GF (VEGF(165)) bioavailability within gelatin methacryloyl matrices. The platform showcases localized VEGF(165) sequestration from the culture medium (offering spatial-control) and leverages aptamer-complementary sequence (CS) hybridization for triggering VEGF(165) release (offering temporal-control), without non-specific leakage. Furthermore, extensive 3D co-culture studies (human umbilical vein-derived endothelial cells & mesenchymal stromal cells), in bi-phasic hydrogel systems revealed its fundamentally novel capability to selectively guide cell responses and manipulate lumen-like microvascular networks via spatiotemporally controlling VEGF(165) bioavailability within 3D microenvironment. This platform utilizes CS as an external biochemical trigger for guiding vascular morphogenesis which is suitable for creating dynamically controlled engineered tissues."
2021 Aug 16,ACS applied bio materials,ACS Appl Bio Mater. 2021 Aug 16;4(8):6023-6035. doi: 10.1021/acsabm.1c00291. Epub ,"['Silva, Ana L', 'Babo, Pedro S', 'Rodrigues, Márcia T', 'Gonçalves, Ana I', 'Novoa-Carballal, Ramon', 'Pires, Ricardo A', 'Rouwkema, Jeroen', 'Reis, Rui L', 'Gomes, Manuela E']","['gelatin metabolism', 'human umbilical vein endothelial cells metabolism', 'humans', ' hyaluronic acid pharmacology', 'hydrogels metabolism', ' tissue engineering', 'angiogenesis', 'dental pulp regeneration', 'hyaluronic acid oligomers', 'tissue engineering', 'vascularization']",Hyaluronic Acid Oligomer Immobilization as an Angiogenic Trigger for the Neovascularization of TE Constructs.,"Tissue engineered (TE) substitutes of clinically relevant sizes need an adequate vascular system to ensure function and proper tissue integration after implantation. However, the predictable vascularization of TE substitutes is yet to be achieved. Molecular weight variations in hyaluronic acid (HA) have been pointed to trigger angiogenesis. Thus, this study investigates HA oligomer immobilization as a promoter for TE construct vascularization. As a proof-of-concept, the surface of methacrylated gelatin (GelMA) hydrogels were functionalized with high molecular weight (HMW; 1.5 to 1.8 MDa) and low molecular weight (LMW; < 10 kDa) HA, previously modified with aldehyde groups to enable the immobilization through Schiff's base formation. The ability of A-HA to bind amine-presenting surfaces was confirmed by Surface Plasmon Resonance (SPR). Human Umbilical Vein Endothelial Cells (HUVECs) seeded over hydrogels functionalized with LMW HA showed higher proliferation and expression of angiogenic markers (KDR and CD31), than those grown in HMW HA conjugated- or plain surfaces, in line with the activation of HA ERK1/2 mediated downstream signaling. Moreover, when cocultured with human dental pulp cells (hDPCs) encapsulated into the GelMA, an increase in endothelial cell migration was observed for the LMW HA functionalized formulations. Overall LMW HA functionalization enhanced endothelial cell response showing potential as an angiogenesis inducer for TE applications."
2021 Sep 14,Scientific reports,Sci Rep. 2021 Sep 14;11(1):18251. doi: 10.1038/s41598-021-97008-w.,"['Padmanaban, Prasanna', 'Chizari, Ata', 'Knop, Tom', 'Zhang, Jiena', 'Trikalitis, Vasileios D', 'Koopman, Bart', 'Steenbergen, Wiendelt', 'Rouwkema, Jeroen']","['animals', ' blood circulation', 'blood vessels diagnostic imaging growth & development  physiology', 'chick embryo', 'erythrocytes physiology', 'multimodal imaging methods', 'muscles blood supply diagnostic imaging', 'neovascularization, physiologic', 'optical imaging  methods', 'tissue engineering  methods']",Assessment of flow within developing chicken vasculature and biofabricated vascularized tissues using multimodal imaging techniques.,"Fluid flow shear stresses are strong regulators for directing the organization of vascular networks. Knowledge of structural and flow dynamics information within complex vasculature is essential for tuning the vascular organization within engineered tissues, by manipulating flows. However, reported investigations of vascular organization and their associated flow dynamics within complex vasculature over time are limited, due to limitations in the available physiological pre-clinical models, and the optical inaccessibility and aseptic nature of these models. Here, we developed laser speckle contrast imaging (LS"
2021,PloS one,PLoS One. 2021 Jun 15;16(6):e0253222. doi: 10.1371/journal.pone.0253222. ,"['Kaya, Mert', 'Stein, Fabian', 'Rouwkema, Jeroen', 'Khalil, Islam S M', 'Misra, Sarthak']","['fluorescent dyes', 'hela cells', 'humans', 'image interpretation, computer-assisted instrumentation methods', 'microfluidic analytical techniques instrumentation  methods', 'microscopy, fluorescence instrumentation  methods', 'spheroids, cellular  pathology']",Serial imaging of micro-agents and cancer cell spheroids in a microfluidic channel using multicolor fluorescence microscopy.,"Multicolor fluorescence microscopy is a powerful technique to fully visualize many biological phenomena by acquiring images from different spectrum channels. This study expands the scope of multicolor fluorescence microscopy by serial imaging of polystyrene micro-beads as surrogates for drug carriers, cancer spheroids formed using HeLa cells, and microfluidic channels. Three fluorophores with different spectral characteristics are utilized to perform multicolor microscopy. According to the spectrum analysis of the fluorophores, a multicolor widefield fluorescence microscope is developed. Spectral crosstalk is corrected by exciting the fluorophores in a round-robin manner and synchronous emitted light collection. To report the performance of the multicolor microscopy, a simplified 3D tumor model is created by placing beads and spheroids inside a channel filled with the cell culture medium is imaged at varying exposure times. As a representative case and a method for bio-hybrid drug carrier fabrication, a spheroid surface is coated with beads in a channel utilizing electrostatic forces under the guidance of multicolor microscopy. Our experiments show that multicolor fluorescence microscopy enables crosstalk-free and spectrally-different individual image acquisition of beads, spheroids, and channels with the minimum exposure time of 5.5 ms. The imaging technique has the potential to monitor drug carrier transportation to cancer cells in real-time."
