time,journal,doi_info,authors,key words,title,abstract
2023,Frontiers in robotics and AI,Front Robot AI. 2023 Feb 7;10:1080015. doi: 10.3389/frobt.2023.1080015. ,"['Goshtasbi, Arman', 'Sadeghi, Ali']","['adaptive adhesion', 'adaptive-grasping', 'granular jamming', 'soft robotics', 'soft-grasping', 'stiffness tuning', 'suction cup']",A bioinspired stiffness tunable sucker for passive adaptation and firm attachment to angular substrates.,"The ability to adapt and conform to angular and uneven surfaces improves the suction cup's performance in grasping and manipulation. However, in most cases, the adaptation costs lack of required stiffness for manipulation after surface attachment; thus, the ideal scenario is to have compliance during adaptation and stiffness after attachment to the surface. Inspired by the capability of stiffness regulation in octopus suction cup, this article presents a suction cup that adapts to steep angular surfaces due to compliance and has high stiffness after attachment. In this design, the stiffness after attachment is provided by using granular jamming as vacuum driven stiffness modulation. Thus, the design is composed of a conventional active suction pad connected to a granular stalk, emulating a hinge behavior during adaptation and creating high stiffness by jamming granular particles driven by the same vacuum as the suction pad. During the experiment, the suction cup can adapt to angles up to 85° with a force lower than 0.5 N. We also investigated the effect of granular stalk's length on the adaptation and how this design performs compared to passive adaptation without stiffness modulation."
2022,Frontiers in robotics and AI,Front Robot AI. 2022 Sep 8;9:992699. doi: 10.3389/frobt.2022.992699. eCollection ,"['Ortiz, Jesús', 'Grioli, Giorgio', 'Rossiter, Jonathan', 'Helps, Tim', 'Sadeghi, Ali', 'Xiloyannis, Michele']","['control', 'exoskeletons', 'exosuits', 'smart actuation', 'soft sensors']","Editorial: Actuation, sensing and control systems for soft wearable assistive devices.",
2022 Oct 5,Soft matter,Soft Matter. 2022 Oct 5;18(38):7269-7279. doi: 10.1039/d2sm00524g.,"['Willemstein, Nick', 'van der Kooij, Herman', 'Sadeghi, Ali']",[],3D printing of soft fluidic actuators with graded porosity.,"New additive manufacturing methods are needed to realize more complex soft robots. One example is soft fluidic robotics, which exploits fluidic power and stiffness gradients. Porous structures are an interesting type for this approach, as they are flexible and allow for fluid transport. In this work, the infill foam (InFoam) method is proposed to print structures with graded porosity by liquid rope coiling (LRC). By exploiting LRC, the InFoam method could exploit the repeatable coiling patterns to print structures. To this end, only the characterization of the relationship between nozzle height and coil radius and the extruded length was necessary (at a fixed temperature). Then by adjusting the nozzle height and/or extrusion speed the porosity of the printed structure could be set. The InFoam method was demonstrated by printing porous structures using styrene-ethylene-butylene-styrene (SEBS) with porosities ranging from 46% to 89%. In compression tests, the cubes showed large changes in compression modulus (more than 200 times), density (-89% compared to bulk), and energy dissipation. The InFoam method combined coiling and normal plotting to realize a large range of porosity gradients. This grading was exploited to realize rectangular structures with varying deformation patterns, which included twisting, contraction, and bending. Furthermore, the InFoam method was shown to be capable of programming the behavior of bending actuators by varying the porosity. Both the output force and stroke showed correlations similar to those of the cubes. Thus, the InFoam method can fabricate and program the mechanical behavior of a soft fluidic (porous) actuator by grading porosity."
2020,Frontiers in neurorobotics,Front Neurorobot. 2020 Jun 30;14:31. doi: 10.3389/fnbot.2020.00031. eCollection ,"['Di Natali, Christian', 'Sadeghi, Ali', 'Mondini, Alessio', 'Bottenberg, Eliza', 'Hartigan, Bernard', 'De Eyto, Adam', ""O'Sullivan, Leonard"", 'Rocon, Eduardo', 'Stadler, Konrad', 'Mazzolai, Barbara', 'Caldwell, Darwin G', 'Ortiz, Jesús']","['exosuit', 'gait assistance', 'legged locomotion', 'quasi-passive actuation', 'robotic wearable device', 'soft exoskeleton']",Pneumatic Quasi-Passive Actuation for Soft Assistive Lower Limbs Exoskeleton.,"There is a growing international interest in developing soft wearable robotic devices to improve mobility and daily life autonomy as well as for rehabilitation purposes. Usability, comfort and acceptance of such devices will affect their uptakes in mainstream daily life. The XoSoft EU project developed a modular soft lower-limb exoskeleton to assist people with low mobility impairments. This paper presents the bio-inspired design of a soft, modular exoskeleton for lower limb assistance based on pneumatic quasi-passive actuation. The design of a modular reconfigurable prototype and its performance are presented. This actuation centers on an active mechanical element to modulate the assistance generated by a traditional passive component, in this case an elastic belt. This study assesses the feasibility of this type of assistive device by evaluating the energetic outcomes on a healthy subject during a walking task. Human-exoskeleton interaction in relation to task-based biological power assistance and kinematics variations of the gait are evaluated. The resultant assistance, in terms of overall power ratio (Λ) between the exoskeleton and the assisted joint, was 26.6% for hip actuation, 9.3% for the knee and 12.6% for the ankle. The released maximum power supplied on each articulation, was 113.6% for the hip, 93.2% for the knee, and 150.8% for the ankle."
