time,journal,doi_info,authors,key words,title,abstract
2024 May 1,ASAIO journal (American Society for Artificial Internal Organs : 1992),ASAIO J. 2024 May 1;70(5):377-386. doi: 10.1097/MAT.0000000000002153. Epub 2024 ,"['van Galen, Danny J M', 'Meinders, Quint', 'Halfwerk, Frank R', 'Arens, Jutta']","[' extracorporeal membrane oxygenation instrumentation methods', 'humans', 'equipment design', 'critical illness therapy', 'heart failure therapy']",ECMOve: A Mobilization Device for Extracorporeal Membrane Oxygenation Patients.,"Extracorporeal membrane oxygenation (ECMO) is a temporary lifesaving treatment for critically ill patients with severe respiratory or cardiac failure. Studies demonstrated the feasibility of in-hospital mobilizing during and after ECMO treatment preventing neuromuscular weakness and impaired physical functioning. Despite more compact mobile ECMO devices, implementation of ambulatory ECMO remains labor-intensive, complex, and challenging. It requires a large multidisciplinary team to carry equipment, monitor and physically support the patient, and to provide a back-up wheelchair in case of fatigue. Moreover, there is no adequate solution to ensure the stability of the patient's cannula and circuit management during ambulation. We developed a system contributing to improvement and innovation of current ambulatory ECMO patient programs. Our modular cart-in-cart system carries necessary ECMO equipment, features an extendable walking frame, and contains a folding seat for patient transport. An adjustable shoulder brace with lockable tubing-connectors enables safe fixation of the blood tubing. ECMOve provides safety, support, and accessibility while performing ambulatory ECMO for both patient and caregiver. Prototype evaluation in a simulated intensive care unit showed feasibility of our design, but needs to be evaluated in clinical care."
2023 Oct 20,Scientific reports,Sci Rep. 2023 Oct 20;13(1):17924. doi: 10.1038/s41598-023-44400-3.,"['Gajewski, Piotr', 'Błaziak, Mikołaj', 'Urban, Szymon', 'Garus, Mateusz', 'Braunschweig, Frieder', 'Caldeira, Daniel', 'Gawor, Antoni', 'Greenwood, John P', 'Guzik, Mateusz', 'Halfwerk, Frank R', 'Iwanek, Gracjan', 'Jarocki, Michał', 'Jura, Maksym', 'Krzystek-Korpacka, Małgorzata', 'Lewandowski, Łukasz', 'Lund, Lars H', 'Matysiak, Michał', 'Pinto, Fausto', 'Sleziak, Jakub', 'Wietrzyk, Weronika', 'Sokolski, Mateusz', 'Biegus, Jan', 'Ponikowski, Piotr', 'Zymliński, Robert']","['male', 'humans', 'female', ' covid-19 epidemiology', 'pandemics', ' st elevation myocardial infarction epidemiology', 'sars-cov-2', ' acute coronary syndrome epidemiology', ' heart failure epidemiology', ' pulmonary embolism epidemiology']",Sex-stratified patterns of emergency cardiovascular admissions prior and during the COVID-19 pandemic.,"The COVID-19 pandemic has had a significant impact on global public health, with long-term consequences that are still largely unknown. This study aimed to assess the data regarding acute cardiovascular hospital admissions in five European centers before and during the pandemic. A multicenter, multinational observational registry was created, comparing admissions to the emergency departments during a 3-months period in 2020 (during the pandemic) with the corresponding period in 2019 (pre-pandemic). Data on patient demographics, COVID-19 test results, primary diagnosis, comorbidities, heart failure profile, medication use, and laboratory results were collected. A total of 8778 patients were included in the analysis, with 4447 patients in 2019 and 4331 patients in 2020. The results showed significant differences in the distribution of cardiovascular diseases between the two years. The frequency of pulmonary embolism (PE) increased in 2020 compared to 2019, while acute heart failure (AHF) and other cardiovascular diseases decreased. The odds of PE incidence among hospitalized patients in 2020 were 1.316-fold greater than in 2019. The incidence of AHF was 50.83% less likely to be observed in 2020, and the odds for other cardiovascular diseases increased by 17.42% between the 2 years. Regarding acute coronary syndrome (ACS), the distribution of its types differed between 2019 and 2020, with an increase in the odds of ST-segment elevation myocardial infarction (STEMI) in 2020. Stratification based on sex revealed further insights. Among men, the incidence of AHF decreased in 2020, while other cardiovascular diseases increased. In women, only the incidence of STEMI showed a significant increase. When analyzing the influence of SARS-CoV-2 infection, COVID-positive patients had a higher incidence of PE compared to COVID-negative patients. COVID-positive patients with ACS also exhibited symptoms of heart failure more frequently than COVID-negative patients. These findings provide valuable information on the impact of the COVID-19 pandemic on acute cardiovascular hospital admissions. The increased incidence of PE and changes in the distribution of other cardiovascular diseases highlight the importance of monitoring and managing cardiovascular health during and post pandemic period. The differences observed between sexes emphasize the need for further research to understand potential sex-specific effects of COVID-19 on cardiovascular outcomes."
2023 Feb 22,Journal of clinical medicine,J Clin Med. 2023 Feb 22;12(5):1765. doi: 10.3390/jcm12051765.,"['Duinmeijer, Wytze C', 'Fresiello, Libera', 'Swol, Justyna', 'Torrella, Pau', 'Riera, Jordi', 'Obreja, Valentina', 'Puślecki, Mateusz', 'Dąbrowski, Marek', 'Arens, Jutta', 'Halfwerk, Frank R']","['classification', 'extracorporeal life support (ecls)', 'fidelity', 'model', 'simulation training']",Simulators and Simulations for Extracorporeal Membrane Oxygenation: An ECMO Scoping Review.,"High-volume extracorporeal membrane oxygenation (ECMO) centers generally have better outcomes than (new) low-volume ECMO centers, most likely achieved by a suitable exposure to ECMO cases. To achieve a higher level of training, simulation-based training (SBT) offers an additional option for education and extended clinical skills. SBT could also help to improve the interdisciplinary team interactions. However, the level of ECMO simulators and/or simulations (ECMO sims) techniques may vary in purpose. We present a structured and objective classification of ECMO sims based on the broad experience of users and the developer for the available ECMO sims as low-, mid-, or high-fidelity. This classification is based on overall ECMO sim fidelity, established by taking the median of the definition-based fidelity, component fidelity, and customization fidelity as determined by expert opinion. According to this new classification, only low- and mid-fidelity ECMO sims are currently available. This comparison method may be used in the future for the description of new developments in ECMO sims, making it possible for ECMO sim designers, users, and researchers to compare accordingly, and ultimately improve ECMO patient outcomes."
2023 Mar 9,Journal of cardiothoracic surgery,J Cardiothorac Surg. 2023 Mar 9;18(1):83. doi: 10.1186/s13019-023-02173-w.,"['Halfwerk, Frank R', 'Wielens, Nicole', 'Hulskotte, Stephanie', 'Brusse-Keizer, Marjolein', 'Grandjean, Jan G']","['humans', ' cardiac surgical procedures', 'coronary artery bypass', 'hospitals', 'length of stay', 'prospective studies', 'cardiac rehabilitation', 'early ambulation', 'exercise', 'physical therapy', 'thoracic surgery']",A mobilization poster stimulates early in-hospital rehabilitation after cardiac surgery: a prospective sequential-group study.,"BACKGROUND: Patients infrequently mobilize at the surgical ward after cardiac surgery. Inactivity results in prolonged hospital stay, readmissions and increased cardiovascular mortality. Next, the course of in-hospital mobilization activities for patients is unclear. The aim was to evaluate early mobilization after heart surgery with a mobilization poster on the Activity Classification Guide for Inpatient Activities score from the American College for Sports Medicine (ACSM). Second, to develop a Thorax Centrum Twente (TCT) score to assess distinctive activities performed. METHODS: A poster was developed for the Moving is Improving! study to stimulate hospital mobilization after heart surgery. In this sequential-group study at a cardiothoracic surgery ward, 32 patients were included in the usual care group and 209 patients in the poster mobilization group. Change of ACSM and TCT scores over time were both defined as primary endpoints. Secondary endpoints included length of stay and survival. A subgroup analysis for coronary artery bypass grafting (CABG) was performed. RESULTS: ACSM score increased during hospital stay (p < 0.001). No significant increase of ACSM score was observed with a mobilization poster (p = 0.27), nor in the CABG subgroup (p = 0.15). The poster increased mobility to chair, toilet, corridor (all p < 0.01) and cycle ergometer (p = 0.02) as measured by the activity-specific TCT scores, without differences in length of stay or survival. CONCLUSIONS: ACSM score measured day-to-day functional changes, without significant differences between the poster mobilization and usual care group. Actual activities measured with the TCT score did improve. The mobilization poster is now new standard care, and effects in other centers and other departments should be assessed. TRIAL REGISTRATION: This study does not fall under the ICMJE trial definition and was not registered."
2022 Aug,Journal of cardiac surgery,J Card Surg. 2022 Aug;37(8):2419-2422. doi: 10.1111/jocs.16570. Epub 2022 May 6.,"['Ten Dam, Lotte', 'Ten Broeke, Miarca', 'Poot, Angelique M', 'Gilbers, Martijn D', 'Halfwerk, Frank R']","['aged', 'coronary artery bypass', 'humans', 'inflammation', 'male', ' myelodysplastic syndromes complications diagnosis therapy', ' pyoderma gangrenosum', 'sternum surgery', 'cardiac surgery', 'myelodysplastic syndrome', 'pyoderma gangrenosum']",Noninfectious sternal wound inflammation after coronary artery bypass grafting in a patient with myelodysplastic syndrome: A no-touch approach.,"Pyoderma gangrenosum (PG) is a rare, chronic inflammatory noninfectious dermatosis. It is associated with underlying systemic or hematological diseases such as myelodysplastic syndrome (MDS) and can be triggered after surgery. Recognition and diagnosis of PG can be difficult as it can mimic a wound infection. Misdiagnosis could lead to invasive procedures which worsen the disease and have possible disastrous aftermath. A 74-year-old male with a history of MDS presents with an atypical sternal wound inflammation. Diagnosis confirmed PG after skin biopsy. No surgical or invasive procedures were performed and the patient was treated on an outpatient basis with prednisolone, clobetasol cream, and cyclosporine. This case shows the importance of a rapid diagnosis of the disease. Awareness is required for the diagnosis of PG in a wound with pronounced livid borders, without improvement after antibiotic treatment or worsening after debridement. Rapid diagnosis and treatment reduce high healthcare costs, morbidity, and mortality."
2022 Feb 11,Annals of intensive care,Ann Intensive Care. 2022 Feb 11;12(1):12. doi: 10.1186/s13613-022-00987-w.,"['Janssens, Gladys N', 'Daemen, Joost', 'Lemkes, Jorrit S', 'Spoormans, Eva M', 'Janssen, Dieuwertje', 'den Uil, Corstiaan A', 'Jewbali, Lucia S D', 'Heestermans, Ton A C M', 'Umans, Victor A W M', 'Halfwerk, Frank R', 'Beishuizen, Albertus', 'Nas, Joris', 'Bonnes, Judith', 'van de Ven, Peter M', 'van Rossum, Albert C', 'Elbers, Paul W G', 'van Royen, Niels']","['acute kidney injury', 'coronary angiography', 'creatinine', 'out-of-hospital cardiac arrest', 'reperfusion injury', 'risk factors']",The influence of timing of coronary angiography on acute kidney injury in out-of-hospital cardiac arrest patients: a retrospective cohort study.,"BACKGROUND: Acute kidney injury (AKI) is a frequent complication in cardiac arrest survivors and associated with adverse outcome. It remains unclear whether the incidence of AKI increases after the post-cardiac arrest contrast administration for coronary angiography and whether this depends on timing of angiography. Aim of this study was to investigate whether early angiography is associated with increased development of AKI compared to deferred angiography in out-of-hospital cardiac arrest (OHCA) survivors. METHODS: In this retrospective multicenter cohort study, we investigated whether early angiography (within 2 h) after OHCA was non-inferior to deferred angiography regarding the development of AKI. We used an absolute difference of 5% as the non-inferiority margin. Primary non-inferiority analysis was done by calculating the risk difference with its 90% confidence interval ("
2022 May,Artificial organs,Artif Organs. 2022 May;46(5):922-931. doi: 10.1111/aor.14146. Epub 2021 Dec 20.,"['Clauser, Johanna C', 'Maas, Judith', 'Mager, Ilona', 'Halfwerk, Frank R', 'Arens, Jutta']","[' abattoirs', 'adenosine diphosphate pharmacology', 'animals', 'blood platelets', 'collagen pharmacology', 'humans', ' platelet aggregation', 'platelet aggregation inhibitors', 'platelet function tests', 'species specificity', 'swine', 'abattoir slaughterhouse', 'animal blood', 'in-vitro testing', 'light transmission aggregometry', 'platelet activation']",The porcine abattoir blood model-Evaluation of platelet function for in-vitro hemocompatibility investigations.,"BACKGROUND: The major obstacle of blood-contacting medical devices is insufficient hemocompatibility, particularly thrombogenicity and platelet activation. Pre-clinical in-vitro testing allows for the evaluation of adverse thrombogenicity-related events, but is limited, among others, by the availability and quantity of human blood donations. The use of animal blood is an accepted alternative for several tests; however, animal and particularly abattoir blood might present species-specific differences to human blood as well as elevated blood values, and pre-activated platelets due to stressed animals and non-standardized blood collection. MATERIAL & METHODS: To this end, we investigated porcine abattoir blood in comparison to human donor blood with the focus on platelet pre-activation and remaining activation potential. By means of light transmission aggregometry, aggregation kinetics of platelet rich plasma after stimulation with three different concentrations of each adenosine diphosphate (ADP) (5 µM, 10 µM, 20 µM) and collagen (2.5 µg/ml, 5 µg/ml, 10 µg/ml) were monitored. RESULTS: The activation with collagen revealed no significant differences in platelet behavior of the two species. In contrast, stimulation with ADP resulted in a lower maximum aggregation and a high disaggregation for porcine abattoir blood. The latter is a species-specific phenomenon of porcine platelets. Variations within each study cohort were comparable for human and abattoir pig. CONCLUSION: The similarities in platelet activation following collagen stimulation and the preservation of the porcine-specific reaction to ADP prove a general functionality of the abattoir blood. This finding provides a first step towards the complete validation of the porcine abattoir blood model."
2022 Feb,Journal of cardiac surgery,J Card Surg. 2022 Feb;37(2):305-313. doi: 10.1111/jocs.16103. Epub 2021 Oct 21.,"['Halfwerk, Frank R', 'Spoor, Pien', 'Mariani, Silvia', 'Hagmeijer, Rob', 'Grandjean, Jan G']","['cohort studies', 'coronary angiography', ' coronary artery bypass, off-pump', ' coronary stenosis diagnostic imaging surgery', 'humans', 'prospective studies', 'vascular patency', 'cabg', 'arterial grafts', 'coronary artery disease', 'minimally invasive surgery', 'off-pump coronary artery bypass grafting']",Intraoperative transit time flow measurements during off-pump coronary artery bypass surgery: The impact of coronary stenosis on competitive flow.,"BACKGROUND: Combining preoperative angiography findings with intraoperative transit time flow measurements (TTFM) may improve patency of coronary artery bypass grafts. Nevertheless, graft flow might be impaired by native coronary flow based on the severity of stenoses, with inferior long-term outcomes. This study investigates the impact of left anterior descending artery (LAD) stenosis on competitive flow measured in left internal mammary artery (LIMA) grafts during off-pump coronary artery bypass grafting. METHODS: Fifty patients were included in this prospective single-center cohort study. LAD stenosis was assessed with quantitative coronary analysis (QCA) and stratified into three groups based on its severity. TTFM of LIMA grafts were performed with LAD open and temporarily occluded. Change in mean graft flow after LAD snaring was the primary endpoint. Secondary endpoints included further TTFM parameters, clinical outcomes, and competitive flow index (CFI), defined as the ratio of mean graft flow with open or closed LAD. RESULTS: Mean LAD stenosis as objectified with QCA was 58 ± 15%. Mean LIMA graft flow increased from 20 ml/min with open LAD to 30 ml/min with snared LAD (p < .001). TTFM cut-off values for graft patency improved in 26%-42% of patients after LAD occlusion. Median CFI was 0.66 (IQR: 0.56-0.82). Postoperative myocardial infarction occurred in 2.0% of patients, 120-day mortality was 0%, and 2-year mortality was 6.0%. CONCLUSIONS: Routine snaring of the LAD with CFI calculation during coronary artery bypass grafting is useful to detect significant competitive flow in LIMA grafts, potentially preventing unnecessary intraoperative graft revisions."
2021 Mar 11,"Sensors (Basel, Switzerland)",Sensors (Basel). 2021 Mar 11;21(6):1979. doi: 10.3390/s21061979.,"['Halfwerk, Frank R', 'van Haaren, Jeroen H L', 'Klaassen, Randy', 'van Delden, Robby W', 'Veltink, Peter H', 'Grandjean, Jan G']","['accelerometry', ' cardiac surgical procedures', 'female', 'hospitals', 'humans', 'length of stay', 'male', ' walking', 'loo cross-validation', 'activity classification', 'biomedical signal processing', 'early ambulation', 'k-fold cross validation', 'patient monitoring', 'thoracic surgery', 'wearable technology']","Objective Quantification of In-Hospital Patient Mobilization after Cardiac Surgery Using Accelerometers: Selection, Use, and Analysis.","Cardiac surgery patients infrequently mobilize during their hospital stay. It is unclear for patients why mobilization is important, and exact progress of mobilization activities is not available. The aim of this study was to select and evaluate accelerometers for objective qualification of in-hospital mobilization after cardiac surgery. Six static and dynamic patient activities were defined to measure patient mobilization during the postoperative hospital stay. Device requirements were formulated, and the available devices reviewed. A triaxial accelerometer (AX3, Axivity) was selected for a clinical pilot in a heart surgery ward and placed on both the upper arm and upper leg. An artificial neural network algorithm was applied to classify lying in bed, sitting in a chair, standing, walking, cycling on an exercise bike, and walking the stairs. The primary endpoint was the daily amount of each activity performed between 7 a.m. and 11 p.m. The secondary endpoints were length of intensive care unit stay and surgical ward stay. A subgroup analysis for male and female patients was planned. In total, 29 patients were classified after cardiac surgery with an intensive care unit stay of 1 (1 to 2) night and surgical ward stay of 5 (3 to 6) nights. Patients spent 41 (20 to 62) min less time in bed for each consecutive hospital day, as determined by a mixed-model analysis (p < 0.001). Standing, walking, and walking the stairs increased during the hospital stay. No differences between men (n = 22) and women (n = 7) were observed for all endpoints in this study. The approach presented in this study is applicable for measuring all six activities and for monitoring postoperative recovery of cardiac surgery patients. A next step is to provide feedback to patients and healthcare professionals, to speed up recovery."
2021 Jul,American heart journal,Am Heart J. 2021 Jul;237:127-134. doi: 10.1016/j.ahj.2021.03.014. Epub 2021 Mar ,"['Kiviniemi, Tuomas', 'Bustamante-Munguira, Juan', 'Olsson, Christian', 'Jeppsson, Anders', 'Halfwerk, Frank R', 'Hartikainen, Juha', 'Suwalski, Piotr', 'Zindovic, Igor', 'Copa, Guillermo Reyes', 'van Schaagen, F R N', 'Hanke, Thorsten', 'Cebotari, Sergei', 'Malmberg, Markus', 'Fernandez-Gutierrez, Mireia', 'Bjurbom, Markus', 'Schersten, Henrik', 'Speekenbrink, Ron', 'Riekkinen, Teemu', 'Ek, Danyal', 'Vasankari, Tuija', 'Lip, Gregory Y H', 'Airaksinen, K E Juhani', 'van Putte, Bart']","['aged', 'aortic valve stenosis complications surgery', 'atrial appendage  surgery', 'atrial fibrillation complications surgery', 'bioprosthesis  adverse effects', 'cardiac surgical procedures  methods', 'echocardiography, transesophageal', 'female', 'follow-up studies', 'heart valve prosthesis implantation adverse effects', 'humans', 'male', 'prospective studies', 'stroke diagnosis etiology  prevention & control']",A randomized prospective multicenter trial for stroke prevention by prophylactic surgical closure of the left atrial appendage in patients undergoing bioprosthetic aortic valve surgery--LAA-CLOSURE trial protocol.,"Patients undergoing surgical aortic valve replacement (SAVR) are at high risk for atrial fibrillation (AF) and stroke after surgery. There is an unmet clinical need to improve stroke prevention in this patient population. The LAA-CLOSURE trial aims to assess the efficacy and safety of prophylactic surgical closure of the left atrial appendage for stroke and cardiovascular death prevention in patients undergoing bioprosthetic SAVR. This randomized, open-label, prospective multicenter trial will enroll 1,040 patients at 13 European sites. The primary endpoint is a composite of cardiovascular mortality, stroke and systemic embolism at 5 years. Secondary endpoints include cardiovascular mortality, stroke, systemic embolism, bleed fulfilling academic research consortium (BARC) criteria, hospitalization for decompensated heart failure and health economic evaluation. Sample size is based on 30% risk reduction in time to event analysis of primary endpoint. Prespecified reports include 30-day safety analysis focusing on AF occurrence and short-term outcomes and interim analyses at 1 and 3 years for primary and secondary outcomes. Additionally, substudies will be performed on the completeness of the closure using transesophageal echocardiography/cardiac computed tomography and long-term ECG recording at one year after the operation."
