time,journal,doi_info,authors,key words,title,abstract
2023 Jan 17,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2023 Jan 17;120(3):e2211911120. doi: ,"['Zhang, Kaixuan', 'Klingner, Anke', 'Le Gars, Yohan', 'Misra, Sarthak', 'Magdanz, Veronika', 'Khalil, Islam S M']","['male', 'animals', 'cattle', ' flagella', ' models, biological', 'semen', 'spermatozoa', 'locomotion', 'sperm motility', 'collective locomotion', 'flagellar propulsion', 'spermatozoa bundle']",Locomotion of bovine spermatozoa during the transition from individual cells to bundles.,"Various locomotion strategies employed by microorganisms are observed in complex biological environments. Spermatozoa assemble into bundles to improve their swimming efficiency compared to individual cells. However, the dynamic mechanisms for the formation of sperm bundles have not been fully characterized. In this study, we numerically and experimentally investigate the locomotion of spermatozoa during the transition from individual cells to bundles of two cells. Three consecutive dynamic behaviors are found across the course of the transition: hydrodynamic attraction/repulsion, alignment, and synchronization. The hydrodynamic attraction/repulsion depends on the relative orientation and distance between spermatozoa as well as their flagellar wave patterns and phase shift. Once the heads are attached, we find a stable equilibrium of the rotational hydrodynamics resulting in the alignment of the heads. The synchronization results from the combined influence of hydrodynamic and mechanical cell-to-cell interactions. Additionally, we find that the flagellar beat is regulated by the interactions during the bundle formation, whereby spermatozoa can synchronize their beats to enhance their swimming velocity."
2022 Dec 6,Biofabrication,Biofabrication. 2022 Dec 6;15(1). doi: 10.1088/1758-5090/aca124.,"['Trikalitis, Vasileios D', 'Kroese, Niels J J', 'Kaya, Mert', 'Cofiño-Fabres, Carla', 'Ten Den, Simone', 'Khalil, Islam S M', 'Misra, Sarthak', 'Koopman, Bart F J M', 'Passier, Robert', 'Schwach, Verena', 'Rouwkema, Jeroen']","[' ink', 'suspensions', 'baths', ' bioprinting methods', 'printing, three-dimensional', 'hydrogels chemistry', 'tissue engineering', 'tissue scaffolds', '3d bioprinting', 'particles', 'tissue']",Embedded 3D printing of dilute particle suspensions into dense complex tissue fibers using shear thinning xanthan baths.,"In order to fabricate functional organoids and microtissues, a high cell density is generally required. As such, the placement of cell suspensions in molds or microwells to allow for cell concentration by sedimentation is the current standard for the production of organoids and microtissues. Even though molds offer some level of control over the shape of the resulting microtissue, this control is limited as microtissues tend to compact towards a sphere after sedimentation of the cells. 3D bioprinting on the other hand offers complete control over the shape of the resulting structure. Even though the printing of dense cell suspensions in the ink has been reported, extruding dense cellular suspensions is challenging and generally results in high shear stresses on the cells and a poor shape fidelity of the print. As such, additional materials such as hydrogels are added in the bioink to limit shear stresses, and to improve shape fidelity and resolution. The maximum cell concentration that can be incorporated in a hydrogel-based ink before the ink's rheological properties are compromised, is significantly lower than the concentration in a tissue equivalent. Additionally, the hydrogel components often interfere with cellular self-assembly processes. To circumvent these limitations, we report a simple and inexpensive xanthan bath based embedded printing method to 3D print dense functional linear tissues using dilute particle suspensions consisting of cells, spheroids, hydrogel beads, or combinations thereof. Using this method, we demonstrated the self-organization of functional cardiac tissue fibers with a layer of epicardial cells surrounding a body of cardiomyocytes."
2022,Frontiers in endocrinology,Front Endocrinol (Lausanne). 2022 Oct 10;13:957684. doi: ,"['Morcillo I Soler, Paula', 'Hidalgo, Carlos', 'Fekete, Zoltán', 'Zalanyi, Laszlo', 'Khalil, Islam S M', 'Yeste, Marc', 'Magdanz, Veronika']","['male', 'cattle', 'animals', ' sperm capacitation', ' semen', 'spermatozoa', 'bundling', 'cell-cell interaction', 'cooperative behaviour', 'sperm competition', 'sperm migration', 'sperm selection', 'spermatozoa']",Bundle formation of sperm: Influence of environmental factors.,"Cooperative behaviour of sperm is one of the mechanisms that plays a role in sperm competition. It has been observed in several species that spermatozoa interact with each other to form agglomerates or bundles. In this study, we investigate the effect of physical and biochemical factors that will most likely promote bundle formation in bull sperm. These factors include fluid viscosity, swim-up process, post-thaw incubation time and media additives which promote capacitation. While viscosity does not seem to influence the degree of sperm bundling, swim-up, post-thaw migration time and suppressed capacitation increase the occurrence of sperm bundles. This leads to the conclusion that sperm bundling is a result of hydrodynamic and adhesive interactions between the cells which occurs frequently during prolonged incubation times."
2023 Jan,Advanced biology,Adv Biol (Weinh). 2023 Jan;7(1):e2200210. doi: 10.1002/adbi.202200210. Epub 2022 ,"['Wang, Zihan', 'Klingner, Anke', 'Magdanz, Veronika', 'Hoppenreijs, Merijn W', 'Misra, Sarthak', 'Khalil, Islam S M']","['humans', 'male', 'flagella', 'hydrodynamics', ' semen', ' sperm motility', 'spermatozoa', 'bovine sperm cells', 'cell-to-cell interaction', 'flagellar propulsion', 'hydrodynamic models']",Flagellar Propulsion of Sperm Cells Against a Time-Periodic Interaction Force.,"Sperm cells undergo complex interactions with external environments, such as a solid-boundary, fluid flow, as well as other cells before arriving at the fertilization site. The interaction with the oviductal epithelium, as a site of sperm storage, is one type of cell-to-cell interaction that serves as a selection mechanism. Abnormal sperm cells with poor swimming performance, the major cause of male infertility, are filtered out by this selection mechanism. In this study, collinear bundles, consisting of two sperm cells, generate propulsive thrusts along opposite directions and allow to observe the influence of cell-to-cell interaction on flagellar wave-patterns. The developed elasto-hydrodynamic model demonstrates that steric and adhesive forces lead to highly symmetrical wave-pattern and reduce the bending amplitude of the propagating wave. It is measured that the free cells exhibit a mean flagellar curvature of 6.4 ± 3.5 rad mm(-1) and a bending amplitude of 13.8 ± 2.8 rad mm(-1) . After forming the collinear bundle, the mean flagellar curvature and bending amplitude are decreased to 1.8 ± 1.1 and 9.6 ± 1.4 rad mm(-1) , respectively. This study presents consistent theoretical and experimental results important for understanding the adaptive behavior of sperm cells to the external time-periodic force encountered during sperm-egg interaction."
2022 Sep 1,The Review of scientific instruments,Rev Sci Instrum. 2022 Sep 1;93(9):094101. doi: 10.1063/5.0098008.,"['Welleweerd, Marcel K', 'Hageman, Tijmen', 'Pichel, Marc', 'van As, Dave', 'Keizer, Hans', 'Hendrix, Jordi', 'Micheal, Mina M', 'Khalil, Islam S M', 'Mir, Alveena', 'Korkmaz, Nuriye', 'Kräwinkel, Robbert', 'Chevrier, Daniel M', 'Faivre, Damien', 'Fernandez-Castane, Alfred', 'Pfeiffer, Daniel', 'Abelmann, Leon']","[' magnetic fields', ' magnetics', 'magnets', 'spectrophotometry methods', 'suspensions']",An open-source automated magnetic optical density meter for analysis of suspensions of magnetic cells and particles.,"We present a spectrophotometer (optical density meter) combined with electromagnets dedicated to the analysis of suspensions of magnetotactic bacteria. The instrument can also be applied to suspensions of other magnetic cells and magnetic particles. We have ensured that our system, called MagOD, can be easily reproduced by providing the source of the 3D prints for the housing, electronic designs, circuit board layouts, and microcontroller software. We compare the performance of our system to existing adapted commercial spectrophotometers. In addition, we demonstrate its use by analyzing the absorbance of magnetotactic bacteria as a function of their orientation with respect to the light path and their speed of reorientation after the field has been rotated by 90°. We continuously monitored the development of a culture of magnetotactic bacteria over a period of 5 days and measured the development of their velocity distribution over a period of one hour. Even though this dedicated spectrophotometer is relatively simple to construct and cost-effective, a range of magnetic field-dependent parameters can be extracted from suspensions of magnetotactic bacteria. Therefore, this instrument will help the magnetotactic research community to understand and apply this intriguing micro-organism."
2022 Sep 2,"Biomedical materials (Bristol, England)",Biomed Mater. 2022 Sep 2;17(6). doi: 10.1088/1748-605X/ac8b4b.,"['Middelhoek, Kaz I N A', 'Magdanz, Veronika', 'Abelmann, Leon', 'Khalil, Islam S M']","[' drug delivery systems', 'humans', 'magnetic fields', 'male', 'pharmaceutical preparations', ' semen', 'ultrasonography', 'drug delivery', 'magnetic actuation', 'microrobot aggregation', 'sperm', 'ultrasound']","Drug-Loaded IRONSperm clusters: modeling, wireless actuation, and ultrasound imaging.","Individual biohybrid microrobots have the potential to perform biomedicalin vivotasks such as remote-controlled drug and cell delivery and minimally invasive surgery. This work demonstrates the formation of biohybrid sperm-templated clusters under the influence of an external magnetic field and essential functionalities for wireless actuation and drug delivery. Ferromagnetic nanoparticles are electrostatically assembled around dead sperm cells, and the resulting nanoparticle-coated cells are magnetically assembled into three-dimensional biohybrid clusters. The aim of this clustering is threefold: First, to enable rolling locomotion on a nearby solid boundary using a rotating magnetic field; second, to allow for noninvasive localization; third, to load the cells inside the cluster with drugs for targeted therapy. A magneto-hydrodynamic model captures the rotational response of the clusters in a viscous fluid, and predicts an upper bound for their step-out frequency, which is independent of their volume or aspect ratio. Below the step-out frequency, the rolling velocity of the clusters increases nonlinearly with their perimeter and actuation frequency. During rolling locomotion, the clusters are localized using ultrasound images at a relatively large distance, which makes these biohybrid clusters promising for deep-tissue applications. Finally, we show that the estimated drug load scales with the number of cells in the cluster and can be retained for more than 10 h. The aggregation of microrobots enables them to collectively roll in a predictable way in response to an external rotating magnetic field, and enhances ultrasound detectability and drug loading capacity compared to the individual microrobots. The favorable features of biohybrid microrobot clusters place emphasis on the importance of the investigation and development of collective microrobots and their potential forin vivoapplications."
2022 Aug 4,Scientific reports,Sci Rep. 2022 Aug 4;12(1):13375. doi: 10.1038/s41598-022-17297-7.,"['Kaya, Mert', 'Stein, Fabian', 'Padmanaban, Prasanna', 'Zhang, Zhengya', 'Rouwkema, Jeroen', 'Khalil, Islam S M', 'Misra, Sarthak']","[' endothelial cells', ' fluorescent dyes', 'hela cells', 'humans', 'microscopy, fluorescence']",Visualization of micro-agents and surroundings by real-time multicolor fluorescence microscopy.,"Optical microscopy techniques are a popular choice for visualizing micro-agents. They generate images with relatively high spatiotemporal resolution but do not reveal encoded information for distinguishing micro-agents and surroundings. This study presents multicolor fluorescence microscopy for rendering color-coded identification of mobile micro-agents and dynamic surroundings by spectral unmixing. We report multicolor microscopy performance by visualizing the attachment of single and cluster micro-agents to cancer spheroids formed with HeLa cells as a proof-of-concept for targeted drug delivery demonstration. A microfluidic chip is developed to immobilize a single spheroid for the attachment, provide a stable environment for multicolor microscopy, and create a 3D tumor model. In order to confirm that multicolor microscopy is able to visualize micro-agents in vascularized environments, in vitro vasculature network formed with endothelial cells and ex ovo chicken chorioallantoic membrane are employed as experimental models. Full visualization of our models is achieved by sequential excitation of the fluorophores in a round-robin manner and synchronous individual image acquisition from three-different spectrum bands. We experimentally demonstrate that multicolor microscopy spectrally decomposes micro-agents, organic bodies (cancer spheroids and vasculatures), and surrounding media utilizing fluorophores with well-separated spectrum characteristics and allows image acquisition with 1280 [Formula: see text] 1024 pixels up to 15 frames per second. Our results display that real-time multicolor microscopy provides increased understanding by color-coded visualization regarding the tracking of micro-agents, morphology of organic bodies, and clear distinction of surrounding media."
2021,PloS one,PLoS One. 2021 Jun 15;16(6):e0253222. doi: 10.1371/journal.pone.0253222. ,"['Kaya, Mert', 'Stein, Fabian', 'Rouwkema, Jeroen', 'Khalil, Islam S M', 'Misra, Sarthak']","['fluorescent dyes', 'hela cells', 'humans', 'image interpretation, computer-assisted instrumentation methods', 'microfluidic analytical techniques instrumentation  methods', 'microscopy, fluorescence instrumentation  methods', 'spheroids, cellular  pathology']",Serial imaging of micro-agents and cancer cell spheroids in a microfluidic channel using multicolor fluorescence microscopy.,"Multicolor fluorescence microscopy is a powerful technique to fully visualize many biological phenomena by acquiring images from different spectrum channels. This study expands the scope of multicolor fluorescence microscopy by serial imaging of polystyrene micro-beads as surrogates for drug carriers, cancer spheroids formed using HeLa cells, and microfluidic channels. Three fluorophores with different spectral characteristics are utilized to perform multicolor microscopy. According to the spectrum analysis of the fluorophores, a multicolor widefield fluorescence microscope is developed. Spectral crosstalk is corrected by exciting the fluorophores in a round-robin manner and synchronous emitted light collection. To report the performance of the multicolor microscopy, a simplified 3D tumor model is created by placing beads and spheroids inside a channel filled with the cell culture medium is imaged at varying exposure times. As a representative case and a method for bio-hybrid drug carrier fabrication, a spheroid surface is coated with beads in a channel utilizing electrostatic forces under the guidance of multicolor microscopy. Our experiments show that multicolor fluorescence microscopy enables crosstalk-free and spectrally-different individual image acquisition of beads, spheroids, and channels with the minimum exposure time of 5.5 ms. The imaging technique has the potential to monitor drug carrier transportation to cancer cells in real-time."
2021 Apr,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2021 Feb 24;8(8):2004037. doi: 10.1002/advs.202004037. ,"['Magdanz, Veronika', 'Vivaldi, Jacopo', 'Mohanty, Sumit', 'Klingner, Anke', 'Vendittelli, Marilena', 'Simmchen, Juliane', 'Misra, Sarthak', 'Khalil, Islam S M']","['biohybrid microrobots', 'flagellar propulsion', 'magnetic actuation', 'nanoparticles', 'sperm cells']",Impact of Segmented Magnetization on the Flagellar Propulsion of Sperm-Templated Microrobots.,"Technical design features for improving the way a passive elastic filament produces propulsive thrust can be understood by analyzing the deformation of sperm-templated microrobots with segmented magnetization. Magnetic nanoparticles are electrostatically self-assembled on bovine sperm cells with nonuniform surface charge, producing different categories of sperm-templated microrobots. Depending on the amount and location of the nanoparticles on each cellular segment, magnetoelastic and viscous forces determine the wave pattern of each category during flagellar motion. Passively propagating waves are induced along the length of these microrobots using external rotating magnetic fields and the resultant wave patterns are measured. The response of the microrobots to the external field reveals distinct flow fields, propulsive thrust, and frequency responses during flagellar propulsion. This work allows predictions for optimizing the design and propulsion of flexible magnetic microrobots with segmented magnetization."
2020 Nov,"Proceedings. Mathematical, physical, and engineering sciences",Proc Math Phys Eng Sci. 2020 Nov;476(2243):20200621. doi: 10.1098/rspa.2020.0621. ,"['Mohanty, Sumit', 'Khalil, Islam S M', 'Misra, Sarthak']","['acoustic tweezers', 'acoustofluidics', 'lab-on-a-chip', 'microrobotics', 'minimally invasive surgeries', 'self-propulsion']",Contactless acoustic micro/nano manipulation: a paradigm for next generation applications in life sciences.,"Acoustic actuation techniques offer a promising tool for contactless manipulation of both synthetic and biological micro/nano agents that encompass different length scales. The traditional usage of sound waves has steadily progressed from mid-air manipulation of salt grains to sophisticated techniques that employ nanoparticle flow in microfluidic networks. State-of-the-art in microfabrication and instrumentation have further expanded the outreach of these actuation techniques to autonomous propulsion of micro-agents. In this review article, we provide a universal perspective of the known acoustic micromanipulation technologies in terms of their applications and governing physics. Hereby, we survey these technologies and classify them with regards to passive and active manipulation of agents. These manipulation methods account for both intelligent devices adept at dexterous non-contact handling of micro-agents, and acoustically induced mechanisms for self-propulsion of micro-robots. Moreover, owing to the clinical compliance of ultrasound, we provide future considerations of acoustic manipulation techniques to be fruitfully employed in biological applications that range from label-free drug testing to minimally invasive clinical interventions."
