time,journal,doi_info,authors,key words,title,abstract
2024,Wearable technologies,Wearable Technol. 2024 Feb 15;5:e6. doi: 10.1017/wtc.2024.2. eCollection 2024.,"['Mohamed Refai, Mohamed I', 'Moya-Esteban, Alejandro', 'van Zijl, Lynn', 'van der Kooij, Herman', 'Sartori, Massimo']","['biomechanics', 'exoskeletons', 'exosuits']",Benchmarking commercially available soft and rigid passive back exoskeletons for an industrial workplace.,"Low-back pain is a common occupational hazard for industrial workers. Several studies show the advantages of using rigid and soft back-support passive exoskeletons and exosuits (exos) to reduce the low-back loading and risk of injury. However, benefits of using these exos have been shown to be task-specific. Therefore, in this study, we developed a benchmarking approach to assess exos for an industrial workplace at Hankamp Gears B.V. We assessed two rigid (Laevo Flex, Paexo back) and two soft (Auxivo Liftsuit 1.0, and Darwing Hakobelude) exos for tasks resembling the workplace. We measured the assistive moment provided by each exo and their respective influence on muscle activity as well as the user's perception of comfort and exertion. Ten participants performed four lifting tasks (Static hold, Asymmetric, Squat, and Stoop), while their electromyography and subjective measures were collected. The two rigid exos provided the largest assistance during the Dynamic tasks. Reductions in erector spinae activity were seen to be task-specific, with larger reductions for the two rigid exos. Overall, Laevo Flex offered a good balance between assistive moments, reductions in muscle activity, as well as user comfort and reductions in perceived exertion. Thus, we recommend benchmarking exos for intended use in the industrial workplace. This will hopefully result in a better adoption of the back-support exoskeletons in the workplace and help reduce low-back pain."
2024 Jan-Dec,Journal of rehabilitation and assistive technologies engineering,J Rehabil Assist Technol Eng. 2024 Feb 8;11:20556683241228478. doi: ,"['Filius, Suzanne J', 'Harlaar, Jaap', 'Alberts, Lonneke', 'Houwen-van Opstal, Saskia', 'van der Kooij, Herman', 'Janssen, Mariska Mhp']","['duchenne muscular dystrophy', 'upper extremity', 'arm support', 'exoskeleton', 'orthosis']",Design requirements of upper extremity supports for daily use in Duchenne muscular dystrophy with severe muscle weakness.,"BACKGROUND: People with Duchenne muscular dystrophy (DMD) cope with progressive muscular weakness and consequential upper extremity function loss. They benefit from arm supports, or arm exoskeletons, to assist arm function. Especially for severe muscle weakness (DMD ≥ Brooke Scale 4), the design of such arm support is challenging. This study aims to structurally develop functional and technical design requirements of arm supports for people with DMD Brooke Scale 4. METHODS: An overview of clinical characteristics and a classification of clinically meaningful activities were derived from data from the Dutch Dystrophinopathy Database and available literature. Based on these, functional and technical design requirements of arm supports were developed and matched to the achievable needs of the user. RESULTS: First, the clinical characteristics of the target population, such as strength, range of motion, and functional ability, are given. Next, clinically relevant activities of daily living are translated to functional requirements categorised in a 'must,' 'should,' and 'could' category. Last, the technical requirements to realise these functional goals are presented. CONCLUSIONS: The recommendations following from the functional user needs, technical requirements, and safety considerations can be used to make the development of assistive arm supports for people with DMD Brooke Scale 4 more user-centred."
2023 Jun 14,Prosthetics and orthotics international,Prosthet Orthot Int. 2023 Jun 14. doi: 10.1097/PXR.0000000000000245.,"['Haarman, Claudia J W', 'Hekman, Edsko E G', 'van der Kooij, Herman', 'Rietman, Johan S']",[],Evaluating the clinical effects of a dynamic shoulder orthosis.,"BACKGROUND: Shoulder orthoses reduce the gravitational pull on the shoulder by providing an upward force to the arm, which can decrease shoulder pain caused by stress on the glenohumeral structures. OBJECTIVE: In this interventional study, the clinical effects of a recently developed dynamic shoulder orthosis were assessed in 10 patients with chronic shoulder pain. The shoulder orthosis provides an upward force to the arm with 2 elastic bands. These bands are arranged to statically balance the arm, such that the supportive force is always directed toward the glenohumeral joint and shoulder movements are not impeded. STUDY DESIGN: Clinical effect study. METHODS: The study population was provided with a dynamic shoulder orthosis for 2 weeks. In the week before the orthosis fitting, the participants had no intervention. The primary outcome measures were the mean shoulder pain scores before and during the intervention, and the distance between the humeral head and the acromion without and with orthosis. RESULTS: Ultrasound evaluation showed that the shoulder orthosis resulted in a reduction of the distance between the acromion and humeral head at different levels of arm support. In addition, it was demonstrated that the mean shoulder pain scores (range 0-10) decreased from 3.6 to 3 (in rest) and from 5.3 to 4.2 (during activities) after 2 weeks of orthosis use. In general, patients were satisfied with the weight, safety, ease in adjusting, and effectiveness of the orthosis. CONCLUSIONS: The results of this study show that the orthosis has the potential to reduce shoulder complaints in patients with chronic shoulder pain."
2023,PloS one,PLoS One. 2023 Apr 12;18(4):e0272245. doi: 10.1371/journal.pone.0272245. ,"['van Mierlo, Michelle', 'Ormiston, Jean A', 'Vlutters, Mark', 'van Asseldonk, Edwin H F', 'van der Kooij, Herman']","['humans', ' postural balance physiology', ' ankle physiology', 'ankle joint physiology', 'pelvis', 'muscle, skeletal physiology', 'biomechanical phenomena']",Pelvis perturbations in various directions while standing in staggered stance elicit concurrent responses in both the sagittal and frontal plane.,"Increasing knowledge on human balance recovery strategies is important for the development of balance assistance strategies using assistive devices like a powered lower-limb exoskeleton. One of the postures which is relevant for this scenario, but underexposed in research, is staggered stance, a posture with one foot in front. We therefore aimed to gain a better understanding of balance recovery in staggered stance. We studied balance responses at joint- and muscle levels to pelvis perturbations in various directions while standing in this posture. Ten healthy individuals participated in this study. We used one actuator beside and one behind the participant to apply 150 ms perturbations in mediolateral (ML), anteroposterior (AP) and diagonal directions, with a magnitude of 3, 6, 9 and 12% of the participant's body weight (BW). Meanwhile, motion capture, ground reaction forces and moments, and electromyography of the muscles around the ankles and hips were recorded. The perturbations caused movements of the centre of mass (CoM) and centre of pressure (CoP) in the direction of the perturbation. These were often accompanied by motions in a direction different from the perturbation direction. After perturbations perpendicular to the line between both feet, large and significant AP deviations were present of the CoM (-0.27 till 0.40 cm/%BW, p < 0.029) and CoP (-0.99 till 0.80 cm/%BW, p < 0.001). Also, stronger responses on joint and muscle level were present after these perturbations, compared to AP and diagonal perturbations collinear with the line between both feet. The hip, knee and ankle joints contributed differently to the balance responses after the different perturbation directions. To conclude, standing in a staggered stance posture makes individuals more vulnerable to perturbations perpendicular to the line between both feet, requiring larger responses on joint level as well as contributions in the sagittal plane."
2023 Feb 7,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2023 Feb 7;20(1):19. doi: 10.1186/s12984-023-01141-8.,"[""Van't Veld, Ronald C"", 'Flux, Eline', 'van Oorschot, Wieneke', 'Schouten, Alfred C', 'van der Krogt, Marjolein M', 'van der Kooij, Herman', 'Vos-van der Hulst, Marije', 'Keijsers, Noël L W', 'van Asseldonk, Edwin H F']","['humans', ' botulinum toxins, type a therapeutic use', ' neuromuscular agents therapeutic use', 'ankle joint', 'muscle, skeletal', 'muscle spasticity etiology', ' stroke complications', 'treatment outcome', 'bont-a injections', 'instrumented spat', 'joint resistance', 'spasticity', 'system identification']",Examining the role of intrinsic and reflexive contributions to ankle joint hyper-resistance treated with botulinum toxin-A.,"BACKGROUND: Spasticity, i.e. stretch hyperreflexia, increases joint resistance similar to symptoms like hypertonia and contractures. Botulinum neurotoxin-A (BoNT-A) injections are a widely used intervention to reduce spasticity. BoNT-A effects on spasticity are poorly understood, because clinical measures, e.g. modified Ashworth scale (MAS), cannot differentiate between the symptoms affecting joint resistance. This paper distinguishes the contributions of the reflexive and intrinsic pathways to ankle joint hyper-resistance for participants treated with BoNT-A injections. We hypothesized that the overall joint resistance and reflexive contribution decrease 6 weeks after injection, while returning close to baseline after 12 weeks. METHODS: Nine participants with spasticity after spinal cord injury or after stroke were evaluated across three sessions: 0, 6 and 12 weeks after BoNT-A injection in the calf muscles. Evaluation included clinical measures (MAS, Tardieu Scale) and motorized instrumented assessment using the instrumented spasticity test (SPAT) and parallel-cascade (PC) system identification. Assessments included measures for: (1) overall resistance from MAS and fast velocity SPAT; (2) reflexive resistance contribution from Tardieu Scale, difference between fast and slow velocity SPAT and PC reflexive gain; and (3) intrinsic resistance contribution from slow velocity SPAT and PC intrinsic stiffness/damping. RESULTS: Individually, the hypothesized BoNT-A effect, the combination of a reduced resistance (week 6) and return towards baseline (week 12), was observed in the MAS (5 participants), fast velocity SPAT (2 participants), Tardieu Scale (2 participants), SPAT (1 participant) and reflexive gain (4 participants). On group-level, the hypothesis was only confirmed for the MAS, which showed a significant resistance reduction at week 6. All instrumented measures were strongly correlated when quantifying the same resistance contribution. CONCLUSION: At group-level, the expected joint resistance reduction due to BoNT-A injections was only observed in the MAS (overall resistance). This observed reduction could not be attributed to an unambiguous group-level reduction of the reflexive resistance contribution, as no instrumented measure confirmed the hypothesis. Validity of the instrumented measures was supported through a strong association between different assessment methods. Therefore, further quantification of the individual contributions to joint resistance changes using instrumented measures across a large sample size are essential to understand the heterogeneous response to BoNT-A injections."
2021,Frontiers in rehabilitation sciences,Front Rehabil Sci. 2021 Oct 12;2:742030. doi: 10.3389/fresc.2021.742030. ,"[""van 't Veld, Ronald C"", 'Flux, Eline', 'Schouten, Alfred C', 'van der Krogt, Marjolein M', 'van der Kooij, Herman', 'van Asseldonk, Edwin H F']","['electromyography', 'gamification', 'operant conditioning', 'plasticity', 'system identification']",Reducing the Soleus Stretch Reflex With Conditioning: Exploring Game- and Impedance-Based Biofeedback.,"People with spasticity, i.e., stretch hyperreflexia, have a limited functional independence and mobility. While a broad range of spasticity treatments is available, many treatments are invasive, non-specific, or temporary and might have negative side effects. Operant conditioning of the stretch reflex is a promising non-invasive paradigm with potential long-term sustained effects. Within this conditioning paradigm, seated participants have to reduce the mechanically elicited reflex response using biofeedback of reflex magnitude quantified using electromyography (EMG). Before clinical application of the conditioning paradigm, improvements are needed regarding the time-intensiveness and slow learning curve. Previous studies have shown that gamification of biofeedback can improve participant motivation and long-term engagement. Moreover, quantification of reflex magnitude for biofeedback using reflexive joint impedance may obtain similar effectiveness within fewer sessions. Nine healthy volunteers participated in the study, split in three groups. First, as a reference the ""Conventional"" group received EMG- and bar-based biofeedback similar to previous research. Second, we explored feasibility of game-based biofeedback with the ""Gaming"" group receiving EMG- and game-based biofeedback. Third, we explored feasibility of game- and impedance-based biofeedback with the ""Impedance"" group receiving impedance and game-based biofeedback. Participants completed five baseline sessions (without reflex biofeedback) and six conditioning sessions (with reflex biofeedback). Participants were instructed to reduce reflex magnitude without modulating background activity. The Conventional and Gaming groups showed feasibility of the protocol in 2 and 3 out of 3 participants, respectively. These participants achieved a significant Soleus short-latency (M1) within-session reduction in at least -15% in the 4th-6th conditioning session. None of the Impedance group participants showed any within-session decrease in Soleus reflex magnitude. The feasibility in the EMG- and game-based biofeedback calls for further research on gamification of the conditioning paradigm to obtain improved participant motivation and engagement, while achieving long-term conditioning effects. Before clinical application, the time-intensiveness and slow learning curve of the conditioning paradigm remain an open challenge."
2022 Oct 5,Soft matter,Soft Matter. 2022 Oct 5;18(38):7269-7279. doi: 10.1039/d2sm00524g.,"['Willemstein, Nick', 'van der Kooij, Herman', 'Sadeghi, Ali']",[],3D printing of soft fluidic actuators with graded porosity.,"New additive manufacturing methods are needed to realize more complex soft robots. One example is soft fluidic robotics, which exploits fluidic power and stiffness gradients. Porous structures are an interesting type for this approach, as they are flexible and allow for fluid transport. In this work, the infill foam (InFoam) method is proposed to print structures with graded porosity by liquid rope coiling (LRC). By exploiting LRC, the InFoam method could exploit the repeatable coiling patterns to print structures. To this end, only the characterization of the relationship between nozzle height and coil radius and the extruded length was necessary (at a fixed temperature). Then by adjusting the nozzle height and/or extrusion speed the porosity of the printed structure could be set. The InFoam method was demonstrated by printing porous structures using styrene-ethylene-butylene-styrene (SEBS) with porosities ranging from 46% to 89%. In compression tests, the cubes showed large changes in compression modulus (more than 200 times), density (-89% compared to bulk), and energy dissipation. The InFoam method combined coiling and normal plotting to realize a large range of porosity gradients. This grading was exploited to realize rectangular structures with varying deformation patterns, which included twisting, contraction, and bending. Furthermore, the InFoam method was shown to be capable of programming the behavior of bending actuators by varying the porosity. Both the output force and stroke showed correlations similar to those of the cubes. Thus, the InFoam method can fabricate and program the mechanical behavior of a soft fluidic (porous) actuator by grading porosity."
2023 Apr 1,Prosthetics and orthotics international,Prosthet Orthot Int. 2023 Apr 1;47(2):218-224. doi: 10.1097/PXR.0000000000000132. ,"['Haarman, Claudia J W', 'Hekman, Edsko E G', 'Rietman, Johan S', 'van der Kooij, Herman']","['humans', 'rotation', 'feasibility studies', 'range of motion, articular', ' shoulder', ' shoulder joint']",Feasibility of reconstructing the glenohumeral center of rotation with a single camera setup.,"BACKGROUND: An accurate estimation of the glenohumeral joint center of rotation (CoR) is important during alignment of braces and exoskeletons, as a misalignment will introduce undesired forces on the human body. The aim of this research was to develop a new method to estimate the glenohumeral CoR and register the location to the body using a single camera and two printed markers. METHODS: During shoulder anteflexion, the arm roughly describes an arc in the sagittal plane, with the glenohumeral joint in the center. Two binary square-fiducial ArUco markers were secured to the upper arm and the scapula, their position and orientation were obtained, and a sphere was fitted to the coordinates of the arm marker. The sphere center position was then registered on the skin. The accuracy was assessed with a test bench with a known rotational center. The repeatability was assessed in vivo with five healthy participants. RESULTS: The mean absolute offset between the true CoR of the test bench and the fitted sphere centers across multiple trials was 2.7 mm at a velocity of 30 degrees/s, and 2.5 mm at 60 degrees/s. The root mean squared distance from the estimated sphere centers after each trial to the mean sphere center across all trials per participant was 5.1 mm on average for the novice examiner and 5.2 mm for the expert examiner. CONCLUSIONS: The proposed method is able to accurately and precisely estimate the glenohumeral CoR."
2022 Apr 1,Journal of rehabilitation medicine,J Rehabil Med. 2022 Apr 1;54:jrm00277. doi: 10.2340/jrm.v54.43.,"['Haarman, Claudia J W', 'Hekman, Edsko E G', 'Rietman, Johan S', 'Van der Kooij, Herman']","[' algorithms', 'humans', ' orthotic devices', 'temperature', 'upper extremity']",Accurate Estimation of Upper Limb Orthosis Wear Time Using Miniature Temperature Loggers.,"OBJECTIVE: To propose and validate a new method for estimating upper limb orthosis wear time using miniature temperature loggers attached to locations on the upper body. DESIGN: Observational study. SUBJECTS: Fifteen healthy participants. METHODS: Four temperature loggers were attached to the arm and chest with straps. Participants were asked to remove and re-attach the straps at specified time-points. The labelled temperature data obtained were used to train a decision tree classification algorithm to estimate wear time. The final performance (mean error and 95% confidence interval) of the trained classifier and the wear time estimation were assessed with a hold-out data-set. RESULTS: The trained algorithm can correctly classify unseen temperature data with a mean classification error between 1.1% and 3.1% for the arm, and between 1.8% and 4.0% for the chest, depending on the sampling time of the temperature logger. This resulted in mean wear time errors between 0.5% and 8.3% for the arm, and 0.13% and 13.0% for the chest. CONCLUSION: The proposed method based on a classifier can accurately estimate upper limb orthosis wear time. This method could enable healthcare professionals to gain insight into the wear time of any upper limb orthosis."
2022 Feb 17,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2022 Feb 17;19(1):21. doi: 10.1186/s12984-022-01000-y.,"['Bayón, Cristina', 'Keemink, Arvid Q L', 'van Mierlo, Michelle', 'Rampeltshammer, Wolfgang', 'van der Kooij, Herman', 'van Asseldonk, Edwin H F']","['ankle physiology', 'ankle joint physiology', 'biomechanical phenomena physiology', ' exoskeleton device', 'gait physiology', 'humans', 'walking physiology', 'ankle', 'balance', 'control', 'exoskeleton', 'gait', 'human–robot interaction']",Cooperative ankle-exoskeleton control can reduce effort to recover balance after unexpected disturbances during walking.,"BACKGROUND: In the last two decades, lower-limb exoskeletons have been developed to assist human standing and locomotion. One of the ongoing challenges is the cooperation between the exoskeleton balance support and the wearer control. Here we present a cooperative ankle-exoskeleton control strategy to assist in balance recovery after unexpected disturbances during walking, which is inspired on human balance responses. METHODS: We evaluated the novel controller in ten able-bodied participants wearing the ankle modules of the Symbitron exoskeleton. During walking, participants received unexpected forward pushes with different timing and magnitude at the pelvis level, while being supported (Exo-Assistance) or not (Exo-NoAssistance) by the robotic assistance provided by the controller. The effectiveness of the assistive strategy was assessed in terms of (1) controller performance (Detection Delay, Joint Angles, and Exerted Ankle Torques), (2) analysis of effort (integral of normalized Muscle Activity after perturbation onset); and (3) Analysis of center of mass COM kinematics (relative maximum COM Motion, Recovery Time and Margin of Stability) and spatio-temporal parameters (Step Length and Swing Time). RESULTS: In general, the results show that when the controller was active, it was able to reduce participants' effort while keeping similar ability to counteract and withstand the balance disturbances. Significant reductions were found for soleus and gastrocnemius medialis activity of the stance leg when comparing Exo-Assistance and Exo-NoAssistance walking conditions. CONCLUSIONS: The proposed controller was able to cooperate with the able-bodied participants in counteracting perturbations, contributing to the state-of-the-art of bio-inspired cooperative ankle exoskeleton controllers for supporting dynamic balance. In the future, this control strategy may be used in exoskeletons to support and improve balance control in users with motor disabilities."
