time,journal,doi_info,authors,key words,title,abstract
2024 Feb,Astrobiology,Astrobiology. 2024 Feb;24(2):138-150. doi: 10.1089/ast.2021.0088.,"['Pital, Aaron', 'Bromley, Megan', 'Dorn, Max', 'Kim, Jungkyu', 'Stockton, Amanda']","[' phosphates', ' minerals chemistry', 'carbonates analysis', 'iron chemistry', ' ferrous compounds', 'growth', 'laminar', 'microfluidic']","Analysis of Early Iron Sulfide, Carbonate, and Phosphate Mineral Analogues Produced by Flow-Driven Precipitation in a Microchannel.","Most of the chemical and physical interactions of interest to the astrobiology community are influenced by the mineralogy of the systems under consideration. Often, this mineralogy occurs in sediment or sediment-like aqueous microenvironments in which the early minerals differ dramatically from the mature version that results from a long diagenesis, which are tied to complex interactions of pH, redox state, concentration, and temperature. This interconnectedness is difficult to reproduce in a laboratory setting yet is essential to understanding how the physical and chemical demands of living systems alter and are altered by their geological context. We present a facile means for producing precipitated mineral analogues within a microchannel and demonstrate its analytical efficacy through instrumental and modeling techniques. We show that amorphous, early-stage analogues of iron sulfide, iron carbonate, and iron phosphate can be formed at the boundary between flowing solutions, modeled on the microscale, and analyzed by standard instrumental techniques such as scanning electron microscopy/energy-dispersive spectroscopy, X-ray photoelectron spectroscopy, and Raman spectroscopy."
2023 Nov 16,ACS earth & space chemistry,ACS Earth Space Chem. 2023 Oct 19;7(11):2214-2221. doi: ,"['Seaton, K Marshall', 'Pozarycki, Chad I', 'Nuñez, Nickie', 'Stockton, Amanda M']",[],A Robust Capillary Electrophoresis with Laser-Induced Fluorescence Detection (CE-LIF) Method for Quantitative Compositional Analysis of Trace Amino Acids in Hypersaline Samples.,"The search for life in our solar system can be enabled by the characterization of extreme environments representing conditions expected on other planets within our solar system. Molecular abundances observed in these environments help establish instrument design requirements, including limits of detection and pH/salt tolerance, and may be used for validation of proposed planetary science instrumentation. Here, we optimize capillary electrophoresis with laser-induced fluorescence detection (CE-LIF) separations for low limit of detection quantitative compositional analysis of amino acids in hypersaline samples using carboxyfluorescein succinimidyl ester (CFSE) as the amine-reactive fluorescent probe. Two methods were optimized for identification and quantification of proteinogenic amino acids, those with and those without acidic side chains, with limits of detection as low as 250 pM, improving on previous CFSE-amino acid CE-LIF methods by an order of magnitude. The resilience of the method to samples with high concentrations of Mg(2+) (>4 M diluted to >0.4 M for analysis) is demonstrated on a sample collected from the salt harvesting facility South Bay Salt Works in San Diego, CA, demonstrating the highest Mg(2+) tolerance for CE-LIF methods used in amino acid analyses to date. This advancement enables the rapid and robust analysis of trace amino acids and the search for biosignatures in hypersaline systems."
2022 Jun 13,"Annual review of analytical chemistry (Palo Alto, Calif.)",Annu Rev Anal Chem (Palo Alto Calif). 2022 Jun 13;15(1):197-219. doi: ,"['Seaton, Kenneth Marshall', 'Cable, Morgan Leigh', 'Stockton, Amanda Michelle']","['astrobiology', 'in situ instrumentation', 'mass spectrometry', 'planetary science', 'remote sensing', 'spectroscopy']",Analytical Chemistry Throughout This Solar System.,"One of the greatest and most long-lived scientific pursuits of humankind has been to discover and study the planetary objects comprising our solar system. Information gained from solar system observations, via both remote sensing and in situ measurements, is inherently constrained by the analytical (often chemical) techniques we employ in these endeavors. The past 50 years of planetary science missions have resulted in immense discoveries within and beyond our solar system, enabled by state-of-the-art analytical chemical instrument suites on board these missions. In this review, we highlight and discuss some of the most impactful analytical chemical instruments flown on planetary science missions within the last 20 years, including analytical techniques ranging from remote spectroscopy to in situ chemical separations. We first highlight mission-based remote and in situ spectroscopic techniques, followed by in situ separation and mass spectrometry analyses. The results of these investigations are discussed, and their implications examined, from worlds as close as Venus and familiar as Mars to as far away and exotic as Titan. Instruments currently in development for planetary science missions in the near future are also discussed, as are the promises their capabilities bring. Analytical chemistry is critical to understanding what lies beyond Earth in our solar system, and this review seeks to highlight how questions, analytical tools, and answers have intersected over the past 20 years and their implications for the near future."
2022 May 1,Talanta,Talanta. 2022 May 1;241:123227. doi: 10.1016/j.talanta.2022.123227. Epub 2022 Jan ,"['Duca, Zachary A', 'Speller, Nicholas C', 'Cato, Michael E', 'Morbioli, Giorgio Gianini', 'Stockton, Amanda M']","[' amines analysis', 'lab-on-a-chip devices', 'lasers', ' microfluidic analytical techniques', 'microfluidics methods', 'amines', 'fluorescamine dye', 'laser-induced fluorescence detection', 'pacific blue dye', 'planetary science', 'programmable microfluidic architectures']","A miniaturized, low-cost lens tube based laser-induced fluorescence detection system for automated microfluidic analysis of primary amines.","In situ analyses are essential to ascertain potential past or present habitability in celestial bodies. One technique that provides the sensitivity and miniaturization needed to successfully detect trace organics in the outer Solar System is laser-induced fluorescence (LIF) detection, which, when coupled with microfluidic systems, provides a powerful wet chemistry platform that can meet the size and resource consumption constraints of a remote analysis mission. Herein, a portable LIF detection module (44-mm long, 18-mm wide) was prototyped and utilized to quantify bulk organics in a liquid sample via manual and automated analysis utilizing a programmable microfluidic architecture. The experimental limit of detection (LOD) for primary amines was 11.8 μM. A sample (Y31B) collected from the Atacama Desert in Yungay, Chile, was analyzed manually and found to contain 300 ± 50 μM of bulk primary amine organics, while the automated microfluidic protocol found the sample to contain 289 ± 4 μM of primary amines. Automated analyses showed no statistically significant differences when compared to the manual analyses (t-test, C.I. 95%). Our results demonstrate that the coupling of programmable microfluidic devices with a custom lens tube-based LIF detector enables automated analysis of primary amines using a protocol appropriate for remote analyses. This technique is an invaluable tool for in situ analysis applications in distant, resource-restricted environments."
2021 Oct 23,Biosensors,Biosensors (Basel). 2021 Oct 23;11(11):413. doi: 10.3390/bios11110413.,"['Park, Jong-Won', 'Jang, Lee-Woon', 'Jensen, Erik C', 'Stockton, Amanda', 'Kim, Jungkyu']","[' amidines', 'biosensing techniques', ' chlorides analysis', 'united states', 'capillary zone electrophoresis', 'chlorinated hydrocarbons', 'environmental pollution', 'halogen bonding', 'micellar electrokinetic chromatography', 'organochloride detection']",Sensing Techniques for Organochlorides through Intermolecular Interaction with Bicyclic Amidines.,"Toxic organochloride molecules are widely used in industry for various purposes. With their high volatility, the direct detection of organochlorides in environmental samples is challenging. Here, a new organochloride detection mechanism using 1,5-diazabicyclo[4.3.0]non-5-ene (DBN) is introduced to simplify a sensing method with higher detection sensitivity. Three types of organochloride compounds-trichloroethylene (TCE), dichloromethane (DCM), and dichlorodiphenyltrichloroethane (DDT)-were targeted to understand DCM conjugation chemistry by using nuclear magnetic resonance (NMR) and liquid chromatography with a mass spectrometer (LC-MS). (13)C-NMR spectra and LC-MS data indicated that DBN can be labeled on these organochloride compounds by chlorine-nitrogen interaction. Furthermore, to demonstrate the organochloride sensing capability, the labeling yield and limit of detection were determined by a colorimetric assay as well as micellar electrokinetic chromatography (MEKC). The interaction with DBN was most appreciable for TCE, among other organochlorides. TCE was detected at picomolar levels, which is two orders of magnitude lower than the maximum contaminant level set by the United States Environmental Protection Agency. MEKC, in conjunction with this DBN-labeling method, enables us to develop a field-deployable sensing platform for detecting toxic organochlorides with high sensitivity."
2021 Apr 20,Analytical chemistry,Anal Chem. 2021 Apr 20;93(15):5981-5997. doi: 10.1021/acs.analchem.0c04271. Epub ,"['Seaton, Kenneth Marshall', 'Cable, Morgan Leigh', 'Stockton, Amanda Michelle']","['earth, planet', ' exobiology', ' planets', 'solar system']",Analytical Chemistry in Astrobiology.,"This Feature introduces and discusses the findings of key analytical techniques used to study planetary bodies in our solar system in the search for life beyond Earth, future missions planned for high-priority astrobiology targets in our solar system, and the challenges we face in performing these investigations."
2020 Oct 1,The Review of scientific instruments,Rev Sci Instrum. 2020 Oct 1;91(10):104101. doi: 10.1063/5.0008734.,"['Duca, Zachary A', 'Speller, Nicholas C', 'Cantrell, Thomas', 'Stockton, Amanda M']",[],"A modular, easy-to-use microcapillary electrophoresis system with laser-induced fluorescence for quantitative compositional analysis of trace organic molecules.","Microcapillary electrophoresis (μCE) enables high-resolution separations in miniaturized, automated microfluidic devices. Pairing this powerful separation technique with laser-induced fluorescence (LIF) enables a highly sensitive, quantitative, and compositional analysis of organic molecule monomers and short polymers, which are essential, ubiquitous components of life on Earth. Improving methods for their detection has applications to multiple scientific fields, particularly those related to medicine, industry, and space science. Here, a modular benchtop system using μCE with LIF detection was constructed and tested by analyzing standard amino acid samples of valine, serine, alanine, glycine, glutamic acid, and aspartic acid in multiple borate buffered solutions of increasing concentrations from 10 mM to 50 mM, all pH 9.5. The 35 mM borate buffer solution generated the highest resolution before Joule heating dominated. The limits of detection of alanine and glycine using 35 mM borate buffer were found to be 2.12 nM and 2.91 nM, respectively, comparable to other state-of-the-art μCE-LIF instruments. This benchtop system is amenable to a variety of detectors, including a photomultiplier tube, a silicon photomultiplier, or a spectrometer, and currently employs a spectrometer for facile multi-wavelength detection. Furthermore, the microdevice is easily exchanged to fit the desired application of the system, and optical components within the central filter cube can be easily replaced to target alternative fluorescent dyes. This work represents a significant step forward for the analysis of small organic molecules and biopolymers using μCE-LIF systems."
2020 Oct 23,Analytica chimica acta,Anal Chim Acta. 2020 Oct 23;1135:150-174. doi: 10.1016/j.aca.2020.09.013. Epub ,"['Morbioli, Giorgio Gianini', 'Speller, Nicholas Colby', 'Stockton, Amanda M']","['3d-printing', 'microfabrication', 'polydimethylsiloxane (pdms)', 'print-and-peel (pap)', 'scaffolding', 'soft-lithography']",A practical guide to rapid-prototyping of PDMS-based microfluidic devices: A tutorial.,"Micro total analytical systems (μTAS) are attractive to multiple fields that include chemistry, medicine and engineering due to their portability, low power usage, potential for automation, and low sample and reagent consumption, which in turn results in low waste generation. The development of fully-functional μTAS is an iterative process, based on the design, fabrication and testing of multiple prototype microdevices. Typically, microfabrication protocols require a week or more of highly-skilled personnel time in high-maintenance cleanroom facilities, which makes this iterative process cost-prohibitive in many locations worldwide. Rapid-prototyping tools, in conjunction with the use of polydimethylsiloxane (PDMS), enable rapid development of microfluidic structures at lower costs, circumventing these issues in conventional microfabrication techniques. Multiple rapid-prototyping methods to fabricate PDMS-based microfluidic devices have been demonstrated in literature since the advent of soft-lithography in 1998; each method has its unique advantages and drawbacks. Here, we present a tutorial discussing current rapid-prototyping techniques to fabricate PDMS-based microdevices, including soft-lithography, print-and-peel and scaffolding techniques, among other methods, specifically comparing resolution of the features, fabrication processes and associated costs for each technique. We also present thoughts and insights towards each step of the iterative microfabrication process, from design to testing, to improve the development of fully-functional PDMS-based microfluidic devices at faster rates and lower costs."
2017 Oct,Astrobiology,Astrobiology. 2017 Oct;17(10):1009-1021. doi: 10.1089/ast.2016.1575.,"['Gentry, Diana M', 'Amador, Elena S', 'Cable, Morgan L', 'Chaudry, Nosheen', 'Cullen, Thomas', 'Jacobsen, Malene B', 'Murukesan, Gayathri', 'Schwieterman, Edward W', 'Stevens, Adam H', 'Stockton, Amanda', 'Tan, George', 'Yin, Chang', 'Cullen, David C', 'Geppert, Wolf']","['archaea genetics isolation & purification', 'bacteria genetics isolation & purification', 'biomarkers analysis', 'dna, archaeal isolation & purification', 'dna, bacterial isolation & purification', 'dna, fungal isolation & purification', 'exobiology  methods', ' extraterrestrial environment', 'fungi genetics isolation & purification', 'iceland', ' life', ' mars', 'real-time polymerase chain reaction', 'space flight', 'space simulation']",Correlations Between Life-Detection Techniques and Implications for Sampling Site Selection in Planetary Analog Missions.,"We conducted an analog sampling expedition under simulated mission constraints to areas dominated by basaltic tephra of the Eldfell and Fimmvörðuháls lava fields (Iceland). Sites were selected to be ""homogeneous"" at a coarse remote sensing resolution (10-100 m) in apparent color, morphology, moisture, and grain size, with best-effort realism in numbers of locations and replicates. Three different biomarker assays (counting of nucleic-acid-stained cells via fluorescent microscopy, a luciferin/luciferase assay for adenosine triphosphate, and quantitative polymerase chain reaction (qPCR) to detect DNA associated with bacteria, archaea, and fungi) were characterized at four nested spatial scales (1 m, 10 m, 100 m, and >1 km) by using five common metrics for sample site representativeness (sample mean variance, group F tests, pairwise t tests, and the distribution-free rank sum H and u tests). Correlations between all assays were characterized with Spearman's rank test. The bioluminescence assay showed the most variance across the sites, followed by qPCR for bacterial and archaeal DNA; these results could not be considered representative at the finest resolution tested (1 m). Cell concentration and fungal DNA also had significant local variation, but they were homogeneous over scales of >1 km. These results show that the selection of life detection assays and the number, distribution, and location of sampling sites in a low biomass environment with limited a priori characterization can yield both contrasting and complementary results, and that their interdependence must be given due consideration to maximize science return in future biomarker sampling expeditions. Key Words: Astrobiology-Biodiversity-Microbiology-Iceland-Planetary exploration-Mars mission simulation-Biomarker. Astrobiology 17, 1009-1021."
2017 Sep,Astrobiology,Astrobiology. 2017 Sep;17(9):902-912. doi: 10.1089/ast.2017.1660.,"['Mathies, Richard A', 'Razu, Md Enayet', 'Kim, Jungkyu', 'Stockton, Amanda M', 'Turin, Paul', 'Butterworth, Anna']",[],Feasibility of Detecting Bioorganic Compounds in Enceladus Plumes with the Enceladus Organic Analyzer.,"Enceladus presents an excellent opportunity to detect organic molecules that are relevant for habitability as well as bioorganic molecules that provide evidence for extraterrestrial life because Enceladus' plume is composed of material from the subsurface ocean that has a high habitability potential and significant organic content. A primary challenge is to send instruments to Enceladus that can efficiently sample organic molecules in the plume and analyze for the most relevant molecules with the necessary detection limits. To this end, we present the scientific feasibility and engineering design of the Enceladus Organic Analyzer (EOA) that uses a microfluidic capillary electrophoresis system to provide sensitive detection of a wide range of relevant organic molecules, including amines, amino acids, and carboxylic acids, with ppm plume-detection limits (100 pM limits of detection). Importantly, the design of a capture plate that effectively gathers plume ice particles at encounter velocities from 200 m/s to 5 km/s is described, and the ice particle impact is modeled to demonstrate that material will be efficiently captured without organic decomposition. While the EOA can also operate on a landed mission, the relative technical ease of a fly-by mission to Enceladus, the possibility to nondestructively capture pristine samples from deep within the Enceladus ocean, plus the high sensitivity of the EOA instrument for molecules of bioorganic relevance for life detection argue for the inclusion of EOA on Enceladus missions. Key Words: Lab-on-a-chip-Organic biomarkers-Life detection-Planetary exploration. Astrobiology 17, 902-912."
