time,journal,doi_info,authors,key words,title,abstract
2020 Oct 14,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2020 Oct 14;12(41):46963-46971. doi: ,"['Hanasoge, Srinivas', 'Hesketh, Peter J', 'Alexeev, Alexander']","['cilia  chemistry', 'magnetic fields', 'particle size', 'surface properties', 'biomimetic cilia', 'ciliary array', 'fluid−structure interaction', 'magnetic actuation', 'magnetic cilia', 'metachronal motion']",Metachronal Actuation of Microscale Magnetic Artificial Cilia.,"Biological cells often interact with the environment through carpets of microscopic hair-like cilia. These elastic structures are known to beat in a synchronized wavy fashion called metachronal motion to produce fluid transport. Metachronal motion emerges due to a phase difference between beating cycles of neighboring cilia and appears as traveling waves propagating along the ciliary carpet. We demonstrate submerged in water microscale magnetic cilia that are externally actuated to beat in a metachronal fashion. Two approaches are used to induce coordinated phase differences among the beating cilia. In the first case, we fabricate cilia with an imposed gradient of geometrical properties that are subject to a rotating uniform magnetic field. In the second scenario, a ciliary array is composed of identical cilia that experience a magnetic field that varies spatiotemporally. We demonstrate that magnetic cilia can achieve symplectic, antiplectic, and leoplectic metachrony."
2018,Microsystems & nanoengineering,Microsyst Nanoeng. 2018 Jun 4;4:11. doi: 10.1038/s41378-018-0010-9. eCollection ,"['Hanasoge, Srinivas', 'Hesketh, Peter J', 'Alexeev, Alexander']",[],Microfluidic pumping using artificial magnetic cilia.,"One of the vital functions of naturally occurring cilia is fluid transport. Biological cilia use spatially asymmetric strokes to generate a net fluid flow that can be utilized for feeding, swimming, and other functions. Biomimetic synthetic cilia with similar asymmetric beating can be useful for fluid manipulations in lab-on-chip devices. In this paper, we demonstrate the microfluidic pumping by magnetically actuated synthetic cilia arranged in multi-row arrays. We use a microchannel loop to visualize flow created by the ciliary array and to examine pumping for a range of cilia and microchannel parameters. We show that magnetic cilia can achieve flow rates of up to 11 μl/min with the pressure drop of ~1 Pa. Such magnetic ciliary array can be useful in microfluidic applications requiring rapid and controlled fluid transport."
2018 May 16,Soft matter,Soft Matter. 2018 May 16;14(19):3689-3693. doi: 10.1039/c8sm00549d.,"['Hanasoge, Srinivas', 'Hesketh, Peter J', 'Alexeev, Alexander']","[' biomimetics', 'cilia  metabolism', ' magnetic fields', ' movement']",Metachronal motion of artificial magnetic cilia.,"Organisms use hair-like cilia that beat in a metachronal fashion to actively transport fluid and suspended particles. Metachronal motion emerges due to a phase difference between beating cycles of neighboring cilia and appears as traveling waves propagating along ciliary carpet. In this work, we demonstrate biomimetic artificial cilia capable of metachronal motion. The cilia are micromachined magnetic thin filaments attached at one end to a substrate and actuated by a uniform rotating magnetic field. We show that the difference in magnetic cilium length controls the phase of the beating motion. We use this property to induce metachronal waves within a ciliary array and explore the effect of operation parameters on the wave motion. The metachronal motion in our artificial system is shown to depend on the magnetic and elastic properties of the filaments, unlike natural cilia, where metachronal motion arises due to fluid coupling. Our approach enables an easy integration of metachronal magnetic cilia in lab-on-a-chip devices for enhanced fluid and particle manipulations."
2017 Sep 12,Lab on a chip,Lab Chip. 2017 Sep 12;17(18):3138-3145. doi: 10.1039/c7lc00556c.,"['Hanasoge, Srinivas', 'Ballard, Matthew', 'Hesketh, Peter J', 'Alexeev, Alexander']","[' artificial cells', 'biomechanical phenomena', 'cilia  physiology', 'equipment design', ' magnets', ' microfluidics instrumentation methods', ' models, biological', 'motion', 'rotation', 'viscosity']",Asymmetric motion of magnetically actuated artificial cilia.,"Most microorganisms use hair-like cilia with asymmetric beating to perform vital bio-physical processes. In this paper, we demonstrate a novel fabrication method for creating magnetic artificial cilia capable of such a biologically inspired asymmetric beating pattern essential for inducing microfluidic transport at low Reynolds number. The cilia are fabricated using a lithographic process in conjunction with deposition of magnetic nickel-iron permalloy to create flexible filaments that can be manipulated by varying an external magnetic field. A rotating permanent magnet is used to actuate the cilia. We examine the kinematics of a cilium and demonstrate that the cilium motion is defined by an interplay among elastic, magnetic, and viscous forces. Specifically, the forward stroke is induced by the rotation of the magnet which bends the cilium, whereas the recovery stroke is defined by the straightening of the deformed cilium, releasing accumulated elastic potential energy. This difference in dominating forces acting during the forward stroke and the recovery stroke leads to an asymmetric beating pattern of the cilium. Such magnetic cilia can find applications in microfluidic pumping, mixing, and other fluid handling processes."
2014,Nature communications,Nat Commun. 2014;5:3342. doi: 10.1038/ncomms4342.,"['Kang, Dun-Yen', 'Brunelli, Nicholas A', 'Yucelen, G Ipek', 'Venkatasubramanian, Anandram', 'Zang, Ji', 'Leisen, Johannes', 'Hesketh, Peter J', 'Jones, Christopher W', 'Nair, Sankar']",[],Direct synthesis of single-walled aminoaluminosilicate nanotubes with enhanced molecular adsorption selectivity.,"Internal functionalization of single-walled nanotubes is an attractive, yet difficult challenge in nanotube materials chemistry. Here we report single-walled metal oxide nanotubes with covalently bonded primary amine moieties on their inner wall, synthesized through a one-step approach. Conclusive molecular-level structural information on the amine-functionalized nanotubes is obtained through multiple solid-state techniques. The amine-functionalized nanotubes maintain a high carbon dioxide adsorption capacity while significantly suppressing the adsorption of methane and nitrogen, thereby leading to a large enhancement in adsorption selectivity over unfunctionalized nanotubes (up to four-fold for carbon dioxide/methane and ten-fold for carbon dioxide/nitrogen). The successful synthesis of single-walled nanotubes with functional, covalently-bound organic moieties may open up possibilities for new nanotube-based applications that are currently inaccessible to carbon nanotubes and other related materials."
