time,journal,doi_info,authors,key words,title,abstract
2022 Dec 5,Angewandte Chemie (International ed. in English),Angew Chem Int Ed Engl. 2022 Dec 5;61(49):e202214269. doi: ,"['Choi, Eunji', 'Choi, Ji Il', 'Kim, Yong-Jae', 'Kim, Yeong Jae', 'Eum, Kiwon', 'Choi, Yunkyu', 'Kwon, Ohchan', 'Kim, Minsu', 'Choi, Wooyoung', 'Ji, Hyungjoon', 'Jang, Seung Soon', 'Kim, Dae Woo']","['gas separation membrane', 'graphene nanoribbons', 'md simulation', 'metal-organic framework', 'pore tuning']",Graphene Nanoribbon Hybridization of Zeolitic Imidazolate Framework Membranes for Intrinsic Molecular Separation.,"Zeolitic imidazolate frameworks (ZIFs) are promising for gas separation membrane, but their molecular cut-off differs from that expected from its intrinsic aperture structure because of their flexibility. Herein, we introduced graphene nanoribbons (GNRs) to rigidify the ZIF framework. Because the sp(2) edge of the GNRs induces strong anchoring effects, the modified layer can be rigidified. Particularly, when the GNRs were embedded and distributed in the ZIF-8 layer, an intrinsic aperture size of 3.4 Å was observed, resulting in high H(2) /CO(2) separation (H(2) permeance: 5.2×10(-6) mol/m(2) Pa s, ideal selectivity: 142). The performance surpasses the upper bound of polycrystalline MOF membrane performance. In addition, the membrane can be applied to blue H(2) production, as demonstrated with a simulated steam reformed gas containing H(2) /CO(2) /CH(4) . The separation performance was retained in the presence of water. The fundamentals of the molecular transport through the rigid ZIF-8 framework were revealed using molecular dynamics simulations."
2021 Aug 31,mBio,mBio. 2021 Aug 31;12(4):e0067621. doi: 10.1128/mBio.00676-21. Epub 2021 Jul 13.,"['Le, Dai', 'Krasnopeeva, Ekaterina', 'Sinjab, Faris', 'Pilizota, Teuta', 'Kim, Minsu']","['biological transport', 'carbonyl cyanide m-chlorophenyl hydrazone  pharmacology', 'escherichia coli  drug effects genetics growth & development  metabolism', 'escherichia coli proteins genetics  metabolism', 'proton ionophores  pharmacology', ' proton-motive force', 'bacterial physiology', 'cell-to-cell heterogeneity', 'efflux pumps', 'proton motive force', 'protonophore', 'single-cell microscopy']",Active Efflux Leads to Heterogeneous Dissipation of Proton Motive Force by Protonophores in Bacteria.,"Various toxic compounds disrupt bacterial physiology. While bacteria harbor defense mechanisms to mitigate the toxicity, these mechanisms are often coupled to the physiological state of the cells and become ineffective when the physiology is severely disrupted. Here, we characterized such feedback by exposing Escherichia coli to protonophores. Protonophores dissipate the proton motive force (PMF), a fundamental force that drives physiological functions. We found that E. coli cells responded to protonophores heterogeneously, resulting in bimodal distributions of cell growth, substrate transport, and motility. Furthermore, we showed that this heterogeneous response required active efflux systems. The analysis of underlying interactions indicated the heterogeneous response results from efflux-mediated positive feedback between PMF and protonophores' action. Our studies have broad implications for bacterial adaptation to stress, including antibiotics. IMPORTANCE An electrochemical proton gradient across the cytoplasmic membrane, alternatively known as proton motive force, energizes vital cellular processes in bacteria, including ATP synthesis, nutrient uptake, and cell division. Therefore, a wide range of organisms produce the agents that collapse the proton motive force, protonophores, to gain a competitive advantage. Studies have shown that protonophores have significant effects on microbial competition, host-pathogen interaction, and antibiotic action and resistance. Furthermore, protonophores are extensively used in various laboratory studies to perturb bacterial physiology. Here, we have characterized cell growth, substrate transport, and motility of Escherichia coli cells exposed to protonophores. Our findings demonstrate heterogeneous effects of protonophores on cell physiology and the underlying mechanism."
2017 Apr 11,mBio,mBio. 2017 Apr 11;8(2):e00498-17. doi: 10.1128/mBio.00498-17.,"['Kim, Minsu']","['cyanobacteria', 'environment', 'light', ' phototaxis', ' synechocystis', 'cell motility', 'cyanobacteria', 'phototaxis']",Phototaxis of Cyanobacteria under Complex Light Environments.,"Photosynthetic bacteria are capable of producing their own food via photosynthesis. Unsurprisingly, they evolved the ability to move toward better light conditions (i.e., phototaxis). In a recent article in mBio, Chau et al. tuned the wavelength, flux, direction, and timing of light input and characterized the motility of the unicellular cyanobacterium Synechocystis sp. strain PCC6803 (R. M. W. Chau, D. Bhaya, and K. C. Huang, mBio 8:e02330-16, 2017, https://doi.org/10.1128/mBio.02330-16). The results revealed an intricate dependence of the motility on various light inputs, laying the fundamental groundwork toward understanding phototaxis under complex and dynamic light environments."
2015 Aug 1,Journal of bacteriology,J Bacteriol. 2015 Aug 1;197(15):2499-507. doi: 10.1128/JB.00094-15. Epub 2015 May ,"['Howery, Kristen E', 'Clemmer, Katy M', 'Şimşek, Emrah', 'Kim, Minsu', 'Rather, Philip N']","['bacterial proteins genetics  physiology', 'cell division genetics physiology', 'cytoskeletal proteins genetics', 'escherichia coli cytology genetics metabolism', 'gene expression regulation, bacterial  physiology', 'microscopy, phase-contrast', 'mutation', 'operon', 'phenotype', 'proteus mirabilis  cytology genetics  metabolism', 'rna, bacterial chemistry isolation & purification', 'transcription, genetic']",Regulation of the Min Cell Division Inhibition Complex by the Rcs Phosphorelay in Proteus mirabilis.,"A key regulator of swarming in Proteus mirabilis is the Rcs phosphorelay, which represses flhDC, encoding the master flagellar regulator FlhD4C2. Mutants in rcsB, the response regulator in the Rcs phosphorelay, hyperswarm on solid agar and differentiate into swarmer cells in liquid, demonstrating that this system also influences the expression of genes central to differentiation. To gain a further understanding of RcsB-regulated genes involved in swarmer cell differentiation, transcriptome sequencing (RNA-Seq) was used to examine the RcsB regulon. Among the 133 genes identified, minC and minD, encoding cell division inhibitors, were identified as RcsB-activated genes. A third gene, minE, was shown to be part of an operon with minCD. To examine minCDE regulation, the min promoter was identified by 5' rapid amplification of cDNA ends (5'-RACE), and both transcriptional lacZ fusions and quantitative real-time reverse transcriptase (qRT) PCR were used to confirm that the minCDE operon was RcsB activated. Purified RcsB was capable of directly binding the minC promoter region. To determine the role of RcsB-mediated activation of minCDE in swarmer cell differentiation, a polar minC mutation was constructed. This mutant formed minicells during growth in liquid, produced shortened swarmer cells during differentiation, and exhibited decreased swarming motility. IMPORTANCE: This work describes the regulation and role of the MinCDE cell division system in P. mirabilis swarming and swarmer cell elongation. Prior to this study, the mechanisms that inhibit cell division and allow swarmer cell elongation were unknown. In addition, this work outlines for the first time the RcsB regulon in P. mirabilis. Taken together, the data presented in this study begin to address how P. mirabilis elongates upon contact with a solid surface."
2015 Apr,PLoS computational biology,PLoS Comput Biol. 2015 Apr 2;11(4):e1004198. doi: 10.1371/journal.pcbi.1004198. ,"['Phaiboun, Andy', 'Zhang, Yiming', 'Park, Boryung', 'Kim, Minsu']","['algorithms', ' bacterial physiological phenomena', 'bacterial proteins metabolism', 'computational biology', 'escherichia coli metabolism', 'kinetics', ' microbial viability', 'models, biological', 'sigma factor metabolism']",Survival kinetics of starving bacteria is biphasic and density-dependent.,"In the lifecycle of microorganisms, prolonged starvation is prevalent and sustaining life during starvation periods is a vital task. In the literature, it is commonly assumed that survival kinetics of starving microbes follows exponential decay. This assumption, however, has not been rigorously tested. Currently, it is not clear under what circumstances this assumption is true. Also, it is not known when such survival kinetics deviates from exponential decay and if it deviates, what underlying mechanisms for the deviation are. Here, to address these issues, we quantitatively characterized dynamics of survival and death of starving E. coli cells. The results show that the assumption--starving cells die exponentially--is true only at high cell density. At low density, starving cells persevere for extended periods of time, before dying rapidly exponentially. Detailed analyses show intriguing quantitative characteristics of the density-dependent and biphasic survival kinetics, including that the period of the perseverance is inversely proportional to cell density. These characteristics further lead us to identification of key underlying processes relevant for the perseverance of starving cells. Then, using mathematical modeling, we show how these processes contribute to the density-dependent and biphasic survival kinetics observed. Importantly, our model reveals a thrifty strategy employed by bacteria, by which upon sensing impending depletion of a substrate, the limiting substrate is conserved and utilized later during starvation to delay cell death. These findings advance quantitative understanding of survival of microbes in oligotrophic environments and facilitate quantitative analysis and prediction of microbial dynamics in nature. Furthermore, they prompt revision of previous models used to analyze and predict population dynamics of microbes."
