time,journal,doi_info,authors,key words,title,abstract
2024 Apr 3,Biotechnology progress,Biotechnol Prog. 2024 Apr 3:e3463. doi: 10.1002/btpr.3463.,"['McArthur, Nikki', 'Kang, Bokyung', 'Rivera Moctezuma, Felix G', 'Shaikh, Akber T', 'Loeffler, Kathryn', 'Bhatt, Nemil N', 'Kidd, Madison', 'Zupancic, Jennifer M', 'Desai, Alec A', 'Djeddar, Naima', 'Bryksin, Anton', 'Tessier, Peter M', 'Kayed, Rakez', 'Wood, Levi B', 'Kane, Ravi S']","[""alzheimer's disease"", 'aggregate', 'amyloid', 'multivalency', 'nanobody', 'tau', 'yeast surface display']",Development of a pan-tau multivalent nanobody that binds tau aggregation motifs and recognizes pathological tau aggregates.,"Alzheimer's disease and other tauopathies are characterized by the misfolding and aggregation of the tau protein into oligomeric and fibrillar structures. Antibodies against tau play an increasingly important role in studying these neurodegenerative diseases and the generation of tools to diagnose and treat them. The development of antibodies that recognize tau protein aggregates, however, is hindered by complex immunization and antibody selection strategies and limitations to antigen presentation. Here, we have taken a facile approach to identify single-domain antibodies, or nanobodies, that bind to many forms of tau by screening a synthetic yeast surface display nanobody library against monomeric tau and creating multivalent versions of our lead nanobody, MT3.1, to increase its avidity for tau aggregates. We demonstrate that MT3.1 binds to tau monomer, oligomers, and fibrils, as well as pathogenic tau from a tauopathy mouse model, despite being identified through screens against monomeric tau. Through epitope mapping, we discovered binding epitopes of MT3.1 contain the key motif VQIXXK which drives tau aggregation. We show that our bivalent and tetravalent versions of MT3.1 have greatly improved binding ability to tau oligomers and fibrils compared to monovalent MT3.1. Our results demonstrate the utility of our nanobody screening and multivalent design approach in developing nanobodies that bind amyloidogenic protein aggregates. This approach can be extended to the generation of multivalent nanobodies that target other amyloid proteins and has the potential to advance the research and treatment of neurodegenerative diseases."
2024 Feb 12,Nature communications,Nat Commun. 2024 Feb 12;15(1):1284. doi: 10.1038/s41467-024-45495-6.,"['Halfmann, Peter J', 'Loeffler, Kathryn', 'Duffy, Augustine', 'Kuroda, Makoto', 'Yang, Jie E', 'Wright, Elizabeth R', 'Kawaoka, Yoshihiro', 'Kane, Ravi S']","['animals', 'cricetinae', 'humans', 'female', ' nanovaccines', ' severe acute respiratory syndrome-related coronavirus', 'angiotensin-converting enzyme 2', 'vaccination', 'immunization', 'antibodies, neutralizing', 'antibodies, viral']",Broad protection against clade 1 sarbecoviruses after a single immunization with cocktail spike-protein-nanoparticle vaccine.,"The 2002 SARS outbreak, the 2019 emergence of COVID-19, and the continuing evolution of immune-evading SARS-CoV-2 variants together highlight the need for a broadly protective vaccine against ACE2-utilizing sarbecoviruses. While updated variant-matched formulations are a step in the right direction, protection needs to extend beyond SARS-CoV-2 and its variants to include SARS-like viruses. Here, we introduce bivalent and trivalent vaccine formulations using our spike protein nanoparticle platform that completely protect female hamsters against BA.5 and XBB.1 challenges with no detectable virus in the lungs. The trivalent cocktails elicit highly neutralizing responses against all tested Omicron variants and the bat sarbecoviruses SHC014 and WIV1. Finally, our 614D/SHC014/XBB trivalent spike formulation completely protects human ACE2-transgenic female hamsters against challenges with WIV1 and SHC014 with no detectable virus in the lungs. Collectively, these results illustrate that our trivalent protein-nanoparticle cocktail can provide broad protection against SARS-CoV-2-like and SARS-CoV-1-like sarbecoviruses."
2023,Frontiers in immunology,Front Immunol. 2023 Aug 9;14:1164080. doi: 10.3389/fimmu.2023.1164080. ,"['Zupancic, Jennifer M', 'Smith, Matthew D', 'Trzeciakiewicz, Hanna', 'Skinner, Mary E', 'Ferris, Sean P', 'Makowski, Emily K', 'Lucas, Michael J', 'McArthur, Nikki', 'Kane, Ravi S', 'Paulson, Henry L', 'Tessier, Peter M']","['humans', 'animals', 'mice', 'tau proteins', ' single-domain antibodies', ' alzheimer disease', 'amyloidogenic proteins', 'mice, transgenic', 'alzheimer’s disease', 'vhh', 'fibril', 'neurodegenerative disease', 'protein aggregation', 'single-domain antibody (sdab)', 'tauopathy']",Quantitative flow cytometric selection of tau conformational nanobodies specific for pathological aggregates.,"Single-domain antibodies, also known as nanobodies, are broadly important for studying the structure and conformational states of several classes of proteins, including membrane proteins, enzymes, and amyloidogenic proteins. Conformational nanobodies specific for aggregated conformations of amyloidogenic proteins are particularly needed to better target and study aggregates associated with a growing class of associated diseases, especially neurodegenerative disorders such as Alzheimer's and Parkinson's diseases. However, there are few reported nanobodies with both conformational and sequence specificity for amyloid aggregates, especially for large and complex proteins such as the tau protein associated with Alzheimer's disease, due to difficulties in selecting nanobodies that bind to complex aggregated proteins. Here, we report the selection of conformational nanobodies that selectively recognize aggregated (fibrillar) tau relative to soluble (monomeric) tau. Notably, we demonstrate that these nanobodies can be directly isolated from immune libraries using quantitative flow cytometric sorting of yeast-displayed libraries against tau aggregates conjugated to quantum dots, and this process eliminates the need for secondary nanobody screening. The isolated nanobodies demonstrate conformational specificity for tau aggregates in brain samples from both a transgenic mouse model and human tauopathies. We expect that our facile approach will be broadly useful for isolating conformational nanobodies against diverse amyloid aggregates and other complex antigens."
2023 Jul,Bioengineering & translational medicine,Bioeng Transl Med. 2023 Mar 28;8(4):e10514. doi: 10.1002/btm2.10514. eCollection ,"['Pendyala, Geetanjali', 'Calvo-Calle, J Mauricio', 'Moreno, Alberto', 'Kane, Ravi S']","['plasmodium falciparum', 'circumsporozoite', 'junctional epitope', 'malaria', 'vaccine']",A multivalent Plasmodium falciparum circumsporozoite protein-based nanoparticle malaria vaccine elicits a robust and durable antibody response against the junctional epitope and the major repeats.,"Plasmodium falciparum (Pf) malaria continues to cause considerable morbidity and mortality worldwide. The circumsporozoite protein (CSP) is a particularly attractive candidate for designing vaccines that target sporozoites-the first vertebrate stage in a malaria infection. Current PfCSP-based vaccines, however, do not include epitopes that have recently been shown to be the target of potent neutralizing antibodies. We report the design of a SpyCatcher-mi3-nanoparticle-based vaccine presenting multiple copies of a chimeric PfCSP (cPfCSP) antigen that incorporates these important ""T1/junctional"" epitopes as well as a reduced number of (NANP)(n) repeats. cPfCSP-SpyCatcher-mi3 was immunogenic in mice eliciting high and durable IgG antibody levels as well as a balanced antibody response against the T1/junctional region and the (NANP)(n) repeats. Notably, the antibody concentration elicited by immunization was significantly greater than the reported protective threshold defined in a murine challenge model. Refocusing the immune response toward functionally relevant subdominant epitopes to induce a more balanced and durable immune response may enable the design of a more effective second generation PfCSP-based vaccine."
2023 Jun 29,Research square,Res Sq [Preprint]. 2023 Jun 29:rs.3.rs-3088907. doi: 10.21203/rs.3.rs-3088907/v1.,"['Halfmann, Peter J', 'Loeffler, Kathryn', 'Duffy, Augustine', 'Kuroda, Makoto', 'Kawaoka, Yoshihiro', 'Kane, Ravi S']",[],Broad Protection Against Clade 1 Sarbecoviruses After a Single Immunization with Cocktail Spike-Protein-Nanoparticle Vaccine.,"The 2002 SARS outbreak, the 2019 emergence of COVID-19, and the continuing evolution of immune-evading SARS-CoV-2 variants together highlight the need for a broadly protective vaccine against ACE2-utilizing sarbecoviruses. While updated variant-matched formulations such as Pfizer-BioNTech's bivalent vaccine are a step in the right direction, protection needs to extend beyond SARS-CoV-2 and its variants to include SARS-like viruses. Here, we introduce bivalent and trivalent vaccine formulations using our spike protein nanoparticle platform that completely protected hamsters against BA.5 and XBB.1 challenges with no detectable virus in the lungs. The trivalent cocktails elicited highly neutralizing responses against all tested Omicron variants and the bat sarbecoviruses SHC014 and WIV1. Finally, our 614D/SHC014/XBB trivalent spike formulation completely protected human ACE2-transgenic hamsters against challenges with WIV1 and SHC014 with no detectable virus in the lungs. Collectively, these results illustrate that our trivalent protein-nanoparticle cocktail can provide broad protection against SARS-CoV-2-like and SARS-CoV-1-like sarbecoviruses."
2023 Jul 15,"Development (Cambridge, England)",Development. 2023 Jul 15;150(14):dev201386. doi: 10.1242/dev.201386. Epub 2023 ,"['Repina, Nicole A', 'Johnson, Hunter J', 'Bao, Xiaoping', 'Zimmermann, Joshua A', 'Joy, David A', 'Bi, Shirley Z', 'Kane, Ravi S', 'Schaffer, David V']","['humans', ' wnt signaling pathway genetics', 'optogenetics', 'beta catenin metabolism', ' pluripotent stem cells', 'embryonic stem cells', 'cell differentiation genetics', 'differentiation', 'heterogeneity', 'morphogenesis', 'optogenetics', 'patterning', 'wnt signaling']",Optogenetic control of Wnt signaling models cell-intrinsic embryogenic patterning using 2D human pluripotent stem cell culture.,"In embryonic stem cell (ESC) models for early development, spatially and temporally varying patterns of signaling and cell types emerge spontaneously. However, mechanistic insight into this dynamic self-organization is limited by a lack of methods for spatiotemporal control of signaling, and the relevance of signal dynamics and cell-to-cell variability to pattern emergence remains unknown. Here, we combine optogenetic stimulation, imaging and transcriptomic approaches to study self-organization of human ESCs (hESC) in two-dimensional (2D) culture. Morphogen dynamics were controlled via optogenetic activation of canonical Wnt/β-catenin signaling (optoWnt), which drove broad transcriptional changes and mesendoderm differentiation at high efficiency (>99% cells). When activated within cell subpopulations, optoWnt induced cell self-organization into distinct epithelial and mesenchymal domains, mediated by changes in cell migration, an epithelial to mesenchymal-like transition and TGFβ signaling. Furthermore, we demonstrate that such optogenetic control of cell subpopulations can be used to uncover signaling feedback mechanisms between neighboring cell types. These findings reveal that cell-to-cell variability in Wnt signaling is sufficient to generate tissue-scale patterning and establish a hESC model system for investigating feedback mechanisms relevant to early human embryogenesis."
2023 Jun,Biotechnology and bioengineering,Biotechnol Bioeng. 2023 Jun;120(6):1694-1701. doi: 10.1002/bit.28360. Epub 2023 ,"['Batugal, Troy', 'Pendyala, Geetanjali', 'Tomasovic, Luke', 'Varner, Chad', 'Caplin, Jeremy D', 'Page, Alexander M', 'Davis, Michelle', 'Satola, Sarah W', 'García, Andrés J', 'Kane, Ravi S']","['humans', ' lysostaphin pharmacology', 'amino acids chemistry', 'proteins', 'staphylococcus aureus metabolism', ' staphylococcal infections', 'mrsa', 'antibiotic-resistant bacteria', 'lysins', 'lysostaphin', 'noncanonical amino acid']",Engineering active lysostaphin variants that incorporate noncanonical amino acids and characterizing the effects of site-specific PEGylation.,"We describe a facile strategy to identify sites for the incorporation of noncanonical amino acids into lysostaphin-an enzyme that degrades the cell wall of Staphylococcus aureus-while retaining stapholytic activity. We used this strategy to generate active variants of lysostaphin incorporating para-azidophenylalanine. The incorporation of this ""reactive handle"" enabled the orthogonal site-specific modification of the enzyme variants with polyethylene glycol (PEG) using copper-free click cycloaddition. PEGylated lysostaphin variants could retain their stapholytic activity, with the extent of retention depending on the site of modification and the PEG molecular weight. The site-specific modification of lysostaphin could be useful not only for PEGylation to improve biocompatibility but also for the incorporation of the enzyme into hydrogels and other biomaterials and for studies of protein structure and dynamics. Moreover, the approach described herein could be readily applied to identify suitable sites for the incorporation of reactive handles into other proteins of interest."
2023 May,Advanced healthcare materials,Adv Healthc Mater. 2023 May;12(13):e2202729. doi: 10.1002/adhm.202202729. Epub ,"['Frey, Steven J', 'Carreño, Juan Manuel', 'Bielak, Dominika', 'Arsiwala, Ammar', 'Altomare, Clara G', 'Varner, Chad', 'Rosen-Cheriyan, Tania', 'Bajic, Goran', 'Krammer, Florian', 'Kane, Ravi S']","['mice', 'animals', 'humans', 'hemagglutinins', ' orthomyxoviridae infections', 'antibodies, viral', 'antibody formation', 'hemagglutinin glycoproteins, influenza virus genetics', ' influenza a virus, h1n1 subtype', ' influenza, human', ' influenza vaccines', 'hemagglutinin', 'influenza', 'vaccines']",Nanovaccines Displaying the Influenza Virus Hemagglutinin in an Inverted Orientation Elicit an Enhanced Stalk-Directed Antibody Response.,"Despite the availability of licensed vaccines, influenza causes considerable morbidity and mortality worldwide. Current influenza vaccines elicit an immune response that primarily targets the head domain of the viral glycoprotein hemagglutinin (HA). Influenza viruses, however, readily evade this response by acquiring mutations in the head domain. While vaccines that target the more conserved HA stalk may circumvent this problem, low levels of antistalk antibodies are elicited by vaccination, possibly due to the poor accessibility of the stalk domain to B cell receptors. In this work, it is demonstrated that nanoparticles presenting HA in an inverted orientation generate tenfold higher antistalk antibody titers after a prime immunization and fivefold higher antistalk titers after a boost than nanoparticles displaying HA in its regular orientation. Moreover, nanoparticles presenting HA in an inverted orientation elicit a broader antistalk response that reduces mouse weight loss and improves survival after challenge to a greater extent than nanoparticles displaying HA in a regular orientation. Refocusing the antibody response toward conserved epitopes by controlling antigen orientation may enable the design of broadly protective nanovaccines targeting influenza viruses and other pathogens with pandemic potential."
2022 Dec,EBioMedicine,EBioMedicine. 2022 Dec;86:104341. doi: 10.1016/j.ebiom.2022.104341. Epub 2022 Nov ,"['Halfmann, Peter J', 'Frey, Steven J', 'Loeffler, Kathryn', 'Kuroda, Makoto', 'Maemura, Tadashi', 'Armbrust, Tammy', 'Yang, Jie E', 'Hou, Yixuan J', 'Baric, Ralph', 'Wright, Elizabeth R', 'Kawaoka, Yoshihiro', 'Kane, Ravi S']","['animals', 'cricetinae', 'mice', 'humans', ' sars-cov-2 genetics', 'vaccines, combined', 'covid-19 vaccines', 'pangolins', 'pandemics', ' covid-19 prevention & control', 'antibodies, neutralizing', 'antibodies, viral', 'covid-19', 'coronavirus', 'sars-cov-2', 'vaccine']",Multivalent S2-based vaccines provide broad protection against SARS-CoV-2 variants of concern and pangolin coronaviruses.,"BACKGROUND: The COVID-19 pandemic continues to cause morbidity and mortality worldwide. Most approved COVID-19 vaccines generate a neutralizing antibody response that primarily targets the highly variable receptor-binding domain (RBD) of the SARS-CoV-2 spike (S) protein. SARS-CoV-2 ""variants of concern"" have acquired mutations in this domain allowing them to evade vaccine-induced humoral immunity. Recent approaches to improve the breadth of protection beyond SARS-CoV-2 have required the use of mixtures of RBD antigens from different sarbecoviruses. It may therefore be beneficial to develop a vaccine in which the protective immune response targets a more conserved region of the S protein. METHODS: Here we have developed a vaccine based on the conserved S2 subunit of the S protein and optimized the adjuvant and immunization regimen in Syrian hamsters and BALB/c mice. We have characterized the efficacy of the vaccine against SARS-CoV-2 variants and other coronaviruses. FINDINGS: Immunization with S2-based constructs elicited a broadly cross-reactive IgG antibody response that recognized the spike proteins of not only SARS-CoV-2 variants, but also SARS-CoV-1, and the four endemic human coronaviruses. Importantly, immunization reduced virus titers in respiratory tissues in vaccinated animals challenged with SARS-CoV-2 variants B.1.351 (beta), B.1.617.2 (delta), and BA.1 (omicron) as well as a pangolin coronavirus. INTERPRETATION: These results suggest that S2-based constructs can elicit a broadly cross-reactive antibody response resulting in limited virus replication, thus providing a framework for designing vaccines that elicit broad protection against coronaviruses. FUNDING: NIH, Japan Agency for Medical Research and Development, Garry Betty/ V Foundation Chair Fund, and NSF."
2022 Dec,Current opinion in biotechnology,Curr Opin Biotechnol. 2022 Dec;78:102824. doi: 10.1016/j.copbio.2022.102824. Epub ,"['Tessier, Peter M', 'Kane, Ravi S']","[' nanotechnology', ' biotechnology']",Editorial overview: Nanobiotechnology.,
