time,journal,doi_info,authors,key words,title,abstract
2021,Frontiers in robotics and AI,Front Robot AI. 2021 Mar 16;8:618656. doi: 10.3389/frobt.2021.618656. eCollection ,"['Meinhold, Waiman', 'Yamakawa, Yoshinori', 'Honda, Hiroshi', 'Mori, Takayuki', 'Izumi, Shin-Ichi', 'Ueda, Jun']","['covid-19 pandemic', 'iot', 'neurology', 'reflex', 'remote diagnosis']",A Smart Tendon Hammer System for Remote Neurological Examination.,"The deep tendon reflex exam is an important part of neurological assessment of patients consisting of two components, reflex elicitation and reflex grading. While this exam has traditionally been performed in person, with trained clinicians both eliciting and grading the reflex, this work seeks to enable the exam by novices. The COVID-19 pandemic has motivated greater utilization of telemedicine and other remote healthcare delivery tools. A smart tendon hammer capable of streaming acceleration measurements wirelessly allows differentiation of correct and incorrect tapping locations with 91.5% accuracy to provide feedback to users about the appropriateness of stimulation, enabling reflex elicitation by laypeople, while survey results demonstrate that novices are reasonably able to grade reflex responses. Novice reflex grading demonstrates adequate performance with a mean error of 0.2 points on a five point scale. This work shows that by assisting in the reflex elicitation component of the reflex exam via a smart hammer and feedback application, novices should be able to complete the reflex exam remotely, filling a critical gap in neurological care during the COVID-19 pandemic."
2021 Aug,"Cancer immunology, immunotherapy : CII",Cancer Immunol Immunother. 2021 Aug;70(8):2301-2312. doi: ,"['Nagata, Marino', 'Kosaka, Akemi', 'Yajima, Yuki', 'Yasuda, Syunsuke', 'Ohara, Mizuho', 'Ohara, Kenzo', 'Harabuchi, Shohei', 'Hayashi, Ryusuke', 'Funakoshi, Hiroshi', 'Ueda, Jun', 'Kumai, Takumi', 'Nagato, Toshihiro', 'Oikawa, Kensuke', 'Harabuchi, Yasuaki', 'Esteban, Celis', 'Ohkuri, Takayuki', 'Kobayashi, Hiroya']","['animals', 'cell line, tumor', 'cell movement drug effects', 'immunity drug effects', 'interferon type i metabolism', 'lymph nodes drug effects metabolism', 'membrane proteins  metabolism', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'neutrophils  drug effects metabolism', 'nucleotides, cyclic  pharmacology', 'signal transduction drug effects', 't-lymphocytes drug effects metabolism', 'cxcr2', 'cancer immunity cycle', 'neutrophils', 'stimulator of interferon genes', 'type i interferons', 'cgamp']",A critical role of STING-triggered tumor-migrating neutrophils for anti-tumor effect of intratumoral cGAMP treatment.,"Stimulator of interferon genes (STING) contributes to anti-tumor immunity by activating antigen-presenting cells and inducing mobilization of tumor-specific T cells. A role for tumor-migrating neutrophils in the anti-tumor effect of STING-activating therapy has not been defined. We used mouse tumor transplantation models for assessing neutrophil migration into the tumor triggered by intratumoral treatment with STING agonist, 2'3'-cyclic guanosine monophosphate-adenosine monophosphate (cGAMP). Intratumoral STING activation with cGAMP enhanced neutrophil migration into the tumor in an NF-κB/CXCL1/2-dependent manner. Blocking the neutrophil migration by anti-CXCR2 monoclonal antibody impaired T cell activation in tumor-draining lymph nodes (dLNs) and efficacy of intratumoral cGAMP treatment. Moreover, the intratumoral cGAMP treatment did not show any anti-tumor effect in type I interferon (IFN) signal-impaired mice in spite of enhanced neutrophil accumulation in the tumor. These results suggest that both neutrophil migration and type I interferon (IFN) induction by intratumoral cGAMP treatment were critical for T-cell activation of dLNs and the anti-tumor effect. In addition, we also performed in vitro analysis showing enhanced cytotoxicity of neutrophils by IFN-β1. Extrinsic STING activation triggers anti-tumor immune responses by recruiting and activating neutrophils in the tumor via two signaling pathways, CXCL1/2 and type I IFNs."
2020,Frontiers in bioengineering and biotechnology,Front Bioeng Biotechnol. 2020 Jul 13;8:666. doi: 10.3389/fbioe.2020.00666. ,"['Weinstock, Laura D', 'Forsmo, James E', 'Wilkinson, Alexis', 'Ueda, Jun', 'Wood, Levi B']","['dynamic systems and control', 'inflammation', 'macrophages', 'predictive model', 'system identification', 'trajectory planning']",Experimental Control of Macrophage Pro-Inflammatory Dynamics Using Predictive Models.,"Macrophage activity is a major component of the healthy response to infection and injury that consists of tightly regulated early pro-inflammatory activation followed by anti-inflammatory and regenerative activity. In numerous diseases, however, macrophage polarization becomes dysregulated and can not only impair recovery, but can promote further injury and pathogenesis, e.g., after trauma or in diabetic ulcers. Dysregulated macrophages may either fail to polarize or become chronically polarized, resulting in increased production of cytotoxic factors, diminished capacity to clear pathogens, or failure to promote tissue regeneration. In these cases, a method of predicting and dynamically controlling macrophage polarization will enable a new strategy for treating diverse inflammatory diseases. In this work, we developed a model-predictive control framework to temporally regulate macrophage polarization. Using RAW 264.7 macrophages as a model system, we enabled temporal control by identifying transfer function models relating the polarization marker iNOS to exogenous pro- and anti-inflammatory stimuli. These stimuli-to-iNOS response models were identified using linear autoregressive with exogenous input terms (ARX) equations and were coupled with non-linear elements to account for experimentally identified supra-additive and hysteretic effects. Using this model architecture, we were able to reproduce experimentally observed temporal iNOS dynamics induced by lipopolysaccharides (LPS) and interferon gamma (IFN-γ). Moreover, the identified model enabled the design of time-varying input trajectories to experimentally sustain the duration and magnitude of iNOS expression. By designing transfer function models with the intent to predict cell behavior, we were able to predict and experimentally obtain temporal regulation of iNOS expression using LPS and IFN-γ from both naïve and non-naïve initial states. Moreover, our data driven models revealed decaying magnitude of iNOS response to LPS stimulation over time that could be recovered using combined treatment with both LPS and IFN-γ. Given the importance of dynamic tissue macrophage polarization and overall inflammatory regulation to a broad number of diseases, the temporal control methodology presented here will have numerous applications for regulating immune activity dynamics in chronic inflammatory diseases."
2020,Frontiers in neurorobotics,Front Neurorobot. 2020 Feb 3;14:1. doi: 10.3389/fnbot.2020.00001. eCollection ,"['Kim, Euisun', 'Meinhold, Waiman', 'Shinohara, Minoru', 'Ueda, Jun']","['brain stimulation', 'mechanical stimulation', 'motor evoked potential', 'statistical estimation', 'transcranial magnetic stimulation']",Statistical Inter-stimulus Interval Window Estimation for Transient Neuromodulation via Paired Mechanical and Brain Stimulation.,"For achieving motor recovery in individuals with sensorimotor deficits, augmented activation of the appropriate sensorimotor system, and facilitated induction of neural plasticity are essential. An emerging procedure that combines peripheral nerve stimulation and its associative stimulation with central brain stimulation is known to enhance the excitability of the motor cortex. In order to effectively apply this paired stimulation technique, timing between central and peripheral stimuli must be individually adjusted. There is a small range of effective timings between two stimuli, or the inter-stimulus interval window (ISI-W). Properties of ISI-W from neuromodulation in response to mechanical stimulation (Mstim) of muscles have been understudied because of the absence of a versatile and reliable mechanical stimulator. This paper adopted a combination of transcranial magnetic stimulation (TMS) and Mstim by using a high-precision robotic mechanical stimulator. A pneumatically operated robotic tendon tapping device was applied. A low-friction linear cylinder achieved high stimulation precision in time and low electromagnetic artifacts in physiological measurements. This paper describes a procedure to effectively estimate an individual ISI-W from the transiently enhanced motor evoked potential (MEP) with a reduced number of paired Mstim and sub-threshold TMS trials by applying statistical sampling and regression technique. This paper applied a total of four parametric and non-parametric statistical regression methods for ISI-W estimation. The developed procedure helps to reduce time for individually adjusting effective ISI, reducing physical burden on the subject."
2020 Jan,Experimental brain research,Exp Brain Res. 2020 Jan;238(1):63-72. doi: 10.1007/s00221-019-05700-1. Epub 2019 ,"['Ahmar, Nayef E', 'Ueda, Jun', 'Shinohara, Minoru']","['adult', 'arm  physiology', ' electromyography', 'female', 'humans', 'isometric contraction  physiology', 'male', 'motor activity  physiology', 'muscle, skeletal  physiology', 'young adult', 'antagonist', 'common drive', 'correlated oscillations', 'emg', 'muscle coactivation']",Anti-phase cocontraction practice attenuates in-phase low-frequency oscillations between antagonistic muscles as assessed with phase coherence.,"Voluntary contraction of skeletal muscles involves common in-phase neural oscillations in low frequencies (around 1-2 Hz) across muscles. The purpose of this study was to determine if anti-phase antagonistic cocontraction practice can attenuate the occurrence of in-phase low-frequency oscillations in antagonistic muscle activity. For this purpose, we determined the probability density function of phase coherence in surface electromyogram (EMG) between antagonistic muscles. Healthy young adults were assigned to one of three intervention groups. They performed an isometric transient and steady cocontraction test with elbow flexors and extensors before and after a session of distinct intervention. In the Cocontraction group, subjects practiced alternating anti-phase isometric cocontraction with the flexors and extensors concurrently. In the Contraction group, subjects practiced alternating isometric contraction levels with flexors or extensors independently. Subjects in the Control group did not perform motor practice. The occurrence of in-phase coherence < 3 Hz during the cocontraction test (including transient and steady portions) was determined from the probability density function of phase coherence in rectified EMG between pairs of elbow flexor and extensor muscles. The change in the probability of in-phase coherence after the intervention period was greatest in the Cocontraction group, followed by Contraction group, and then Control group, on average. The Cocontraction group showed significantly greater reductions than the Control group across the cocontraction test portions. The results suggest that a session of anti-phase cocontraction practice can consistently attenuate the occurrence of in-phase low-frequency oscillations between cocontracting antagonistic muscles across steady and non-steady cocontractions in healthy young adults."
2016,Neural plasticity,Neural Plast. 2016;2016:9737569. doi: 10.1155/2016/9737569. Epub 2016 Sep 29.,"['Takeuchi, Naoyuki', 'Izumi, Shin-Ichi', 'Ota, Jun', 'Ueda, Jun']","[' body image', 'electric stimulation therapy', 'humans', 'motor cortex  physiopathology', 'neuronal plasticity  physiology', 'phantom limb physiopathology  rehabilitation']",Neural Plasticity on Body Representations: Advancing Translational Rehabilitation.,
