time,journal,doi_info,authors,key words,title,abstract
2024 Apr,Maternal and child health journal,Matern Child Health J. 2024 Apr;28(4):775-784. doi: 10.1007/s10995-024-03924-4. ,"['Braun, Laura', 'MacDougall, Amy', 'Sumner, Trent', 'Adriano, Zaida', 'Viegas, Edna', 'Nalá, Rassul', 'Brown, Joe', 'Knee, Jackie', 'Cumming, Oliver']","['child', 'humans', 'infant', ' sanitation', 'cross-sectional studies', 'mozambique epidemiology', ' growth disorders epidemiology etiology', 'diarrhea epidemiology', 'diarrhoea', 'shared sanitation', 'stunting', 'urban']","Associations between Shared Sanitation, Stunting and Diarrhoea in Low-Income, High Density Urban Neighbourhoods of Maputo, Mozambique - a Cross-Sectional Study.","INTRODUCTION: Shared sanitation facilities are used by over 500 million people around the world. Most research evidence indicates that shared sanitation conveys higher risk than household sanitation for many adverse health outcomes. However, studies often fail to account for variation between different types of shared facilities. As informal housing development outpaces sanitation infrastructure, it is imperative to understand which components of shared facilities may mitigate the health risks of shared sanitation use. METHODS: This cross-sectional study determines whether sanitation improvement or compound hygiene were associated with stunting or diarrhoeal prevalence in children under five living in Maputo, Mozambique who rely on shared sanitation facilities. The study uses logistic and linear multivariable regression analysis to search for associations and control for potential confounding factors. RESULTS: 346 children (43.9%) in the study population were stunted. Each unit increase in sanitation score was associated with an approximate decrease of 22% in the odds of stunting (OR: 0.78,"
2024 Apr 1,Water research,Water Res. 2024 Apr 1;253:121269. doi: 10.1016/j.watres.2024.121269. Epub 2024 ,"['Cha, Gyuhyon', 'Zhu, Kevin J', 'Fischer, Jamie M', 'Flores, Camryn I', 'Brown, Joe', 'Pinto, Ameet', 'Hatt, Janet K', 'Konstantinidis, Konstantinos T', 'Graham, Katherine E']","['humans', 'pandemics', 'sewage', 'metagenome', ' microbiota', ' covid-19', 'metagenomics', 'optimal deployment duration', 'passive sampling', 'wastewater-based epidemiology']",Metagenomic evaluation of the performance of passive Moore swabs for sewage monitoring relative to composite sampling over time resolved deployments.,"Moore swabs have re-emerged as a versatile tool in the field of wastewater-based epidemiology during the COVID-19 pandemic and offer unique advantages for monitoring pathogens in sewer systems, especially at the neighborhood-level. However, whether Moore swabs provide comparable results to more commonly used composite samples remains to be rigorously tested including the optimal duration of Moore swab deployment. This study provides new insights into these issues by comparing the results from Moore swab samples to those of paired composite samples collected from the same sewer lines continuously over six to seventy-two hours post-deployment, during low COVID-19 prevalence periods. Our results show that Moore swabs accumulated approximately 10-fold higher PMMoV concentrations (on a basis of mL of Moore swab squeezed filtrate to mL of composite sewage) and showed comparable trends in terms of bacterial species abundance when compared to composite samples. Moore swabs also generally captured higher SARS-CoV-2 N1/N2 RNA concentrations than composite samples. Moore swabs showed comparable trends in terms of abundance dynamics of the sewage microbiome to composite samples and variable signs of saturation over time that were site and/or microbial population-specific. Based on our dual ddRT-PCR and shotgun metagenomic approach, we find that Moore swabs at our sites were optimally deployed for 6 h at a time at two sites."
2024 Apr 10,The Science of the total environment,Sci Total Environ. 2024 Apr 10;920:170772. doi: 10.1016/j.scitotenv.2024.170772. ,"['Durán-Viseras, Ana', 'Lindner, Blake G', 'Hatt, Janet K', 'Lai, Amanda', 'Wallace, Robert', 'Ginn, Olivia', 'Brown, Joe', 'Konstantinidis, Konstantinos T']","['humans', 'animals', 'poultry', 'soil', 'metagenome', 'chickens', 'water', ' microbiota', ' anti-infective agents', 'anti-bacterial agents', 'metagenomics', 'args', 'chicken', 'litter', 'mag', 'metagenomics', 'microbial ecology']",Metagenomic insights into the impact of litter from poultry Concentrated Animal Feeding Operations (CAFOs) to adjacent soil and water microbial communities.,"In recent decades, human food consumption has led to an increased demand for animal-based foods, particularly chicken meat production. The state of Georgia, USA is one of the top broiler chicken producers in the United States, where animals are raised in Concentrated Animal Feeding Operations (CAFOs). Without proper management, CAFOs could negatively impact the environment and become a public health risk as a source of water and air pollution and/or by spreading antimicrobial resistance genes. In this study, we used metagenome sequencing to investigate the impact of the application of the CAFO's litter on adjacent soils and downstream creek waters in terms of microbial diversity and antimicrobial resistance profile changes. Our data indicate that while a few microbial groups increased in abundance within a short period of time after litter application, these populations subsequently decreased to levels similar to those found prior to the litter application or to below the detection limit of our metagenome sequencing effort. Microbial taxonomic composition analyses, relative abundance of Metagenome-Assembled Genomes (MAGs) and detection of Antimicrobial Resistance Genes (ARGs) allow us to conclude that this practice of litter application had a negligible effect on the microbiome or resistome profile of these soils and nearby waterways, likely due to its dilution in the field and/or outcompetition by indigenous microbes, revealing a minimal impact of these poultry facilities on the natural microbial communities."
2023 Dec 5,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Dec 5:2023.06.23.23291792. doi: ,"['Rao, Gouthami', 'Capone, Drew', 'Zhu, Kevin', 'Knoble, Abigail', 'Linden, Yarrow', 'Clark, Ryan', 'Lai, Amanda', 'Kim, Juhee', 'Huang, Ching-Hua', 'Bivins, Aaron', 'Brown, Joe']","['multiplex', 'pathogen detection', 'wastewater surveillance']",Simultaneous detection and quantification of multiple pathogen targets in wastewater.,"Wastewater-based epidemiology has emerged as a critical tool for public health surveillance, building on decades of environmental surveillance work for pathogens such as poliovirus. Work to date has been limited to monitoring a single pathogen or small numbers of pathogens in targeted studies; however, few studies consider simultaneous quantitative analysis of a wide variety of pathogens, which could greatly increase the utility of wastewater surveillance. We developed a novel quantitative multi-pathogen surveillance approach (35 pathogen targets including bacteria, viruses, protozoa, and helminths) using TaqMan Array Cards (TAC) and applied the method on concentrated wastewater samples collected at four wastewater treatment plants in Atlanta, GA from February to October of 2020. From sewersheds serving approximately 2 million people, we detected a wide range of targets including many we expected to find in wastewater (e.g., enterotoxigenic E. coli and Giardia in 97% of 29 samples at stable concentrations) as well as unexpected targets including Strongyloides stercoralis (a human threadworm rarely observed in the USA). Other notable detections included SARS-CoV-2, but also several pathogen targets that are not commonly included in wastewater surveillance like Acanthamoeba spp., Balantidium coli, Entamoeba histolytica, astrovirus, norovirus, and sapovirus. Our data suggest broad utility in expanding the scope of enteric pathogen surveillance in wastewaters, with potential for application in a variety of settings where pathogen quantification in fecal waste streams can inform public health surveillance and selection of control measures to limit infections."
2023 Aug 1,Water research,Water Res. 2023 Aug 1;241:120116. doi: 10.1016/j.watres.2023.120116. Epub 2023 ,"['Zhu, Kevin', 'Hill, Cailee', 'Muirhead, Aaron', 'Basu, Mausumi', 'Brown, Joe', 'Brinton, Margo A', 'Hayat, Matthew J', 'Venegas-Vargas, Cristina', 'Reis, Mitermayer G', 'Casanovas-Massana, Arnau', 'Meschke, J Scott', 'Ko, Albert I', 'Costa, Federico', 'Stauber, Christine E']","['humans', ' zika virus genetics', ' zika virus infection epidemiology diagnosis', 'wastewater', 'disease outbreaks', 'brazil epidemiology', 'rna', 'zika virus wastewater-based epidemiology resource-constrained settings']",Zika virus RNA persistence and recovery in water and wastewater: An approach for Zika virus surveillance in resource-constrained settings.,"During the 2015-2016 Zika virus (ZIKV) epidemic in the Americas, serological cross-reactivity with other flaviviruses and relatively high costs of nucleic acid testing in the region hindered the capacity for widespread diagnostic testing. In such cases where individual testing is not feasible, wastewater monitoring approaches may offer a means of community-level public health surveillance. To inform such approaches, we characterized the persistence and recovery of ZIKV RNA in experiments where we spiked cultured ZIKV into surface water, wastewater, and a combination of both to examine the potential for detection in open sewers serving communities most affected by the ZIKV outbreak, such as those in Salvador, Bahia, Brazil. We used reverse transcription droplet digital PCR to quantify ZIKV RNA. In our persistence experiments, we found that the persistence of ZIKV RNA decreased with increasing temperature, significantly decreased in surface water versus wastewater, and significantly decreased when the initial concentration of virus was lowered by one order of magnitude. In our recovery experiments, we found higher percent recovery of ZIKV RNA in pellets versus supernatants from the same sample, higher recoveries in pellets using skimmed milk flocculation, lower recoveries of ZIKV RNA in surface water versus wastewater, and lower recoveries from a freeze thaw. We also analyzed samples collected from Salvador, Brazil during the ZIKV outbreak (2015-2016) that consisted of archived samples obtained from open sewers or environmental waters thought to be contaminated by sewage. Although we did not detect any ZIKV RNA in the archived Brazil samples, results from these persistence and recovery experiments serve to inform future wastewater monitoring efforts in open sewers, an understudied and important application of wastewater monitoring."
2023 Mar,The Lancet. Planetary health,Lancet Planet Health. 2023 Mar;7(3):e197-e208. doi: ,"['Mertens, Andrew', 'Arnold, Benjamin F', 'Benjamin-Chung, Jade', 'Boehm, Alexandria B', 'Brown, Joe', 'Capone, Drew', 'Clasen, Thomas', 'Fuhrmeister, Erica', 'Grembi, Jessica A', 'Holcomb, David', 'Knee, Jackie', 'Kwong, Laura H', 'Lin, Audrie', 'Luby, Stephen P', 'Nala, Rassul', 'Nelson, Kara', 'Njenga, Sammy M', 'Null, Clair', 'Pickering, Amy J', 'Rahman, Mahbubur', 'Reese, Heather E', 'Steinbaum, Lauren', 'Stewart, Jill', 'Thilakaratne, Ruwan', 'Cumming, Oliver', 'Colford, John M Jr', 'Ercumen, Ayse']","['child', 'animals', 'humans', ' sanitation', 'prospective studies', 'hygiene', ' drinking water', 'diarrhea epidemiology']","Effects of water, sanitation, and hygiene interventions on detection of enteropathogens and host-specific faecal markers in the environment: a systematic review and individual participant data meta-analysis.","BACKGROUND: Water, sanitation, and hygiene (WASH) improvements are promoted to reduce diarrhoea in low-income countries. However, trials from the past 5 years have found mixed effects of household-level and community-level WASH interventions on child health. Measuring pathogens and host-specific faecal markers in the environment can help investigate causal pathways between WASH and health by quantifying whether and by how much interventions reduce environmental exposure to enteric pathogens and faecal contamination from human and different animal sources. We aimed to assess the effects of WASH interventions on enteropathogens and microbial source tracking (MST) markers in environmental samples. METHODS: We did a systematic review and individual participant data meta-analysis, which included searches from Jan 1, 2000, to Jan 5, 2023, from PubMed, Embase, CAB Direct Global Health, Agricultural and Environmental Science Database, Web of Science, and Scopus, of prospective studies with water, sanitation, or hygiene interventions and concurrent control group that measured pathogens or MST markers in environmental samples and measured child anthropometry, diarrhoea, or pathogen-specific infections. We used covariate-adjusted regression models with robust standard errors to estimate study-specific intervention effects and pooled effect estimates across studies using random-effects models. FINDINGS: Few trials have measured the effect of sanitation interventions on pathogens and MST markers in the environment and they mostly focused on onsite sanitation. We extracted individual participant data on nine environmental assessments from five eligible trials. Environmental sampling included drinking water, hand rinses, soil, and flies. Interventions were consistently associated with reduced pathogen detection in the environment but effect estimates in most individual studies could not be distinguished from chance. Pooled across studies, we found a small reduction in the prevalence of any pathogen in any sample type (pooled prevalence ratio [PR] 0·94 [95%"
2023 Mar 2,BMJ open,BMJ Open. 2023 Mar 2;13(3):e067341. doi: 10.1136/bmjopen-2022-067341.,"['Levy, Karen', 'Garn, Joshua V', 'Cumbe, Zaida Adriano', 'Muneme, Bacelar', 'Fagnant-Sperati, Christine S', 'Hubbard, Sydney', 'Júnior, Antonio', 'Manuel, João Luís', 'Mangamela, Magalhães', 'McGunegill, Sandy', 'Miller-Petrie, Molly K', 'Snyder, Jedidiah S', 'Victor, Courtney', 'Waller, Lance A', 'Konstantinidis, Konstantinos T', 'Clasen, Thomas F', 'Brown, Joe', 'Nalá, Rassul', 'Freeman, Matthew C']","['child', 'female', 'infant', 'humans', 'pregnancy', ' gastrointestinal microbiome', 'mozambique', 'cohort studies', 'prospective studies', 'water supply', 'ethics committees, research', 'epidemiology', 'gastrointestinal infections', 'public health']","Study design and rationale for the PAASIM project: a matched cohort study on urban water supply improvements and infant enteric pathogen infection, gut microbiome development and health in Mozambique.","INTRODUCTION: Despite clear linkages between provision of clean water and improvements in child health, limited information exists about the health impacts of large water infrastructure improvements in low-income settings. Billions of dollars are spent annually to improve urban water supply, and rigorous evaluation of these improvements, especially targeting informal settlements, is critical to guide policy and investment strategies. Objective measures of infection and exposure to pathogens, and measures of gut function, are needed to understand the effectiveness and impact of water supply improvements. METHODS AND ANALYSIS: In the PAASIM study, we examine the impact of water system improvements on acute and chronic health outcomes in children in a low-income urban area of Beira, Mozambique, comprising 62 sub-neighbourhoods and ~26 300 households. This prospective matched cohort study follows 548 mother-child dyads from late pregnancy through 12 months of age. Primary outcomes include measures of enteric pathogen infections, gut microbiome composition and source drinking water microbiological quality, measured at the child's 12-month visit. Additional outcomes include diarrhoea prevalence, child growth, previous enteric pathogen exposure, child mortality and various measures of water access and quality. Our analyses will compare (1) subjects living in sub-neighbourhoods with the improved water to those living in sub-neighbourhoods without these improvements; and (2) subjects with household water connections on their premises to those without such a connection. This study will provide critical information to understand how to optimise investments for improving child health, filling the information gap about the impact of piped water provision to low-income urban households, using novel gastrointestinal disease outcomes. ETHICS AND DISSEMINATION: This study was approved by the Emory University Institutional Review Board and the National Bio-Ethics Committee for Health in Mozambique. The pre-analysis plan is published on the Open Science Framework platform (https://osf.io/4rkn6/). Results will be shared with relevant stakeholders locally, and through publications."
2023 Mar 25,The Science of the total environment,Sci Total Environ. 2023 Mar 25;866:161101. doi: 10.1016/j.scitotenv.2022.161101. ,"['Cha, Gyuhyon', 'Graham, Katherine E', 'Zhu, Kevin J', 'Rao, Gouthami', 'Lindner, Blake G', 'Kocaman, Kumru', 'Woo, Seongwook', ""D'amico, Isabelle"", 'Bingham, Lilia R', 'Fischer, Jamie M', 'Flores, Camryn I', 'Spencer, John W', 'Yathiraj, Pranav', 'Chung, Hayong', 'Biliya, Shweta', 'Djeddar, Naima', 'Burton, Liza J', 'Mascuch, Samantha J', 'Brown, Joe', 'Bryksin, Anton', 'Pinto, Ameet', 'Hatt, Janet K', 'Konstantinidis, Konstantinos T']","['humans', ' sars-cov-2 genetics', ' covid-19 epidemiology', 'sewage', 'pandemics', 'feces', 'moore swab', 'passive sampling', 'wastewater-based epidemiology']",Parallel deployment of passive and composite samplers for surveillance and variant profiling of SARS-CoV-2 in sewage.,"Wastewater-based epidemiology during the COVID-19 pandemic has proven useful for public health decision-making but is often hampered by sampling methodology constraints, particularly at the building- or neighborhood-level. Time-weighted composite samples are commonly used; however, autosamplers are expensive and can be affected by intermittent flows in sub-sewershed contexts. In this study, we compared time-weighted composite, grab, and passive sampling via Moore swabs, at four locations across a college campus to understand the utility of passive sampling. After optimizing the methods for sample handling and processing for viral RNA extraction, we quantified SARS-CoV-2 N1 and N2, as well as a fecal strength indicator, PMMoV, by ddRT-PCR and applied tiled amplicon sequencing of the SARS-CoV-2 genome. Passive samples compared favorably with composite samples in our study area: for samples collected concurrently, 42 % of the samples agreed between Moore swab and composite samples and 58 % of the samples were positive for SARS-CoV-2 using Moore swabs while composite samples were below the limit of detection. Variant profiles from Moore swabs showed a shift from variant BA.1 to BA.2, consistent with in-person saliva samples. These data have implications for the broader implementation of sewage surveillance without advanced sampling technologies and for the utilization of passive sampling approaches for other emerging pathogens."
2022 Nov 15,Environmental science & technology,Environ Sci Technol. 2022 Nov 15;56(22):15969-15980. doi: ,"['Capone, Drew', 'Barker, Troy', 'Cumming, Oliver', 'Flemister, Abeoseh', 'Geason, Riley', 'Kim, Elizabeth', 'Knee, Jackie', 'Linden, Yarrow', 'Manga, Musa', 'Meldrum, Mackenzie', 'Nala, Rassul', 'Smith, Simrill', 'Brown, Joe']","['child', 'animals', 'humans', ' sanitation', ' ascaris', 'toilet facilities', 'feces', 'soil', 'sewage', 'water', 'ascaris', 'helminths', 'onsite', 'pathogens', 'sanitation']",Persistent Ascaris Transmission Is Possible in Urban Areas Even Where Sanitation Coverage Is High.,"In low-income, urban, informal communities lacking sewerage and solid waste services, onsite sanitation (sludges, aqueous effluent) and child feces are potential sources of human fecal contamination in living environments. Working in informal communities of urban Maputo, Mozambique, we developed a quantitative, stochastic, mass-balance approach to evaluate plausible scenarios of localized contamination that could explain why the soil-transmitted helminth Ascaris remains endemic despite nearly universal coverage of latrines that sequester most fecal wastes. We used microscopy to enumerate presumptively viable Ascaris ova in feces, fecal sludges, and soils from compounds (i.e., household clusters) and then constructed a steady-state mass-balance model to evaluate possible contamination scenarios capable of explaining observed ova counts in soils. Observed Ascaris counts (mean = -0.01 log(10) ova per wet gram of soil, sd = 0.71 log(10)) could be explained by deposits of 1.9 grams per day (10th percentile 0.04 grams, 90th percentile 84 grams) of child feces on average, rare fecal sludge contamination events that transport 17 kg every three years (10th percentile 1.0 kg, 90th percentile 260 kg), or a daily discharge of 2.7 kg aqueous effluent from an onsite system (10th percentile 0.09 kg, 90th percentile 82 kg). Results suggest that even limited intermittent flows of fecal wastes in this setting can result in a steady-state density of Ascaris ova in soils capable of sustaining transmission, given the high prevalence of Ascaris shedding by children (prevalence = 25%; mean = 3.7 log(10) per wet gram, sd = 1.1 log(10)), the high Ascaris ova counts in fecal sludges (prevalence = 88%; mean = 1.8 log(10) per wet gram, sd = 0.95 log(10)), and the extended persistence and viability of Ascaris ova in soils. Even near-universal coverage of onsite sanitation may allow for sustained transmission of Ascaris under these conditions."
2022 Aug 18,ISME communications,ISME Commun. 2022 Aug 18;2(1):74. doi: 10.1038/s43705-022-00154-z.,"['Kim, Minjae', 'Rodriguez-R, Luis M', 'Hatt, Janet K', 'Kayali, Osman', 'Nalá, Rassul', 'Dunlop, Anne L', 'Brennan, Patricia A', 'Corwin, Elizabeth', 'Smith, Alicia K', 'Brown, Joe', 'Konstantinidis, Konstantinos T']",[],Higher pathogen load in children from Mozambique vs. USA revealed by comparative fecal microbiome profiling.,"The infant gut microbiome has lifelong implications on health and immunity but there is still limited understanding of the microbiome differences and similarities between children in low- and middle-income countries (LMICs) vs. high-income countries (HICs). Here, we describe and compare the microbiome profile of children aged under 48 months in two urban areas: Maputo, Mozambique and Atlanta, USA using shotgun metagenomics. The gut microbiome of American children showed distinct development, characterized by higher alpha diversity after infancy, compared to the same age group of African children, and the microbiomes clustered separately based on geographic location or age. The abundances of antibiotic resistance genes (ARGs) and virulence factors (VFs) were significantly higher in Maputo children, driven primarily by several primary and opportunistic pathogens. Most notably, about 50% of Maputo children under the age of two were positive for enterotoxigenic (ETEC) and typical enteropathogenic (EPEC) Escherichia coli diagnostic genes while none of the Atlanta age-matched children showed such a positive signal. In contrast, commensal species such as Phocaeicola vulgatus and Bacteroides caccae were more abundant in Atlanta, potentially reflecting diets rich in animal protein and susceptibility to inflammatory diseases. Overall, our results suggest that the different environments characterizing the two cities have significant, distinctive signatures on the microbiota of children and its development over time. Lack of safe water, sanitation, and hygiene (WASH) conditions and/or unsafe food sources may explain the higher enteric pathogen load among children in Maputo."
