time,journal,doi_info,authors,key words,title,abstract
2024 Jun 24,Journal of clinical pharmacology,J Clin Pharmacol. 2024 Jun 24. doi: 10.1002/jcph.2488.,"['Sadan, Ofer', 'Jeong, Yoo-Seong', 'Cohen-Sadan, Shany', 'Sathialingam, Eashani', 'Buckley, Erin M', 'Kandiah, Prem A', 'Grossberg, Jonathan A', 'Asbury, William', 'Jusko, William J', 'Samuels, Owen B']","['calcium channel blockers', 'cerebral vasospasm', 'intrathecal administration', 'pharmacokinetic model', 'subarachnoid hemorrhage']",Cerebrospinal Fluid Pharmacokinetics of Nicardipine Following Intrathecal Administration in Subarachnoid Hemorrhage Patients.,"Subarachnoid hemorrhage (SAH) is a devastating type of stroke, leading to high mortality and morbidity rates. Cerebral vasospasm and delayed cerebral ischemia (D"
2024 Jun 13,Journal of neuroinflammation,J Neuroinflammation. 2024 Jun 13;21(1):156. doi: 10.1186/s12974-024-03128-1.,"['Pybus, Alyssa F', 'Bitarafan, Sara', 'Brothers, Rowan O', 'Rohrer, Alivia', 'Khaitan, Arushi', 'Moctezuma, Felix Rivera', 'Udeshi, Kareena', 'Davies, Brae', 'Triplett, Sydney', 'Griffin, Martin N', 'Dammer, Eric B', 'Rangaraju, Srikant', 'Buckley, Erin M', 'Wood, Levi B']","['animals', 'mice', ' mice, transgenic', ' brain concussion pathology immunology metabolism complications', 'female', 'male', 'disease models, animal', 'alzheimer disease pathology immunology metabolism genetics', 'tau proteins metabolism genetics', 'neuroimmunomodulation physiology', 'mice, inbred c57bl', 'brain metabolism pathology immunology', 'sex characteristics', '3xtg-ad', 'alzheimer’s pathology', 'astrocyte reactivity', 'cytokines', 'mapk', 'mild traumatic brain injury', 'neuroinflammation', 'traumatic brain injury']",Profiling the neuroimmune cascade in 3xTg-AD mice exposed to successive mild traumatic brain injuries.,"Repetitive mild traumatic brain injuries (rmTBI) sustained within a window of vulnerability can result in long term cognitive deficits, depression, and eventual neurodegeneration associated with tau pathology, amyloid beta (Aβ) plaques, gliosis, and neuronal and functional loss. However, a comprehensive study relating acute changes in immune signaling and glial reactivity to neuronal changes and pathological markers after single and repetitive mTBIs is currently lacking. In the current study, we addressed the question of how repeated injuries affect the brain neuroimmune response in the acute phase of injury (< 24 h) by exposing the 3xTg-AD mouse model of tau and Aβ pathology to successive (1x-5x) once-daily weight drop closed-head injuries and quantifying immune markers, pathological markers, and transcriptional profiles at 30 min, 4 h, and 24 h after each injury. We used young adult 2-4 month old 3xTg-AD mice to model the effects of rmTBI in the absence of significant tau and Aβ pathology. We identified pronounced sexual dimorphism in this model, with females eliciting more diverse changes after injury compared to males. Specifically, females showed: (1) a single injury caused a decrease in neuron-enriched genes inversely correlated with inflammatory protein expression and an increase in AD-related genes within 24 h, (2) each injury significantly increased a group of cortical cytokines (IL-1α, IL-1β, IL-2, IL-9, IL-13, IL-17, KC) and MAPK phospho-proteins (phospho-Atf2, phospho-Mek1), several of which co-labeled with neurons and correlated with phospho-tau, and (3) repetitive injury caused increased expression of genes associated with astrocyte reactivity and macrophage-associated immune function. Collectively our data suggest that neurons respond to a single injury within 24 h, while other cell types, including astrocytes, transition to inflammatory phenotypes within days of repetitive injury."
2024 May 23,Blood,Blood. 2024 May 23;143(21):2145-2151. doi: 10.1182/blood.2023022011.,"['Brothers, Rowan O', 'Turrentine, Katherine B', 'Akbar, Mariam', 'Triplett, Sydney', 'Zhao, Hongting', 'Urner, Tara M', 'Goldman-Yassen, Adam', 'Jones, Richard A', 'Knight-Scott, Jack', 'Milla, Sarah S', 'Bai, Shasha', 'Tang, Amy', 'Brown, R Clark', 'Buckley, Erin M']","['humans', ' anemia, sickle cell blood', 'child', 'adolescent', ' cerebrovascular circulation', 'male', 'female', ' oxygen blood metabolism', 'child, preschool', 'magnetic resonance imaging methods', 'pyrazines therapeutic use administration & dosage', 'pilot projects', 'benzaldehydes therapeutic use pharmacology administration & dosage', 'spectroscopy, near-infrared methods', 'pyrazoles']",The influence of voxelotor on cerebral blood flow and oxygen extraction in pediatric sickle cell disease.,"Voxelotor is an inhibitor of sickle hemoglobin polymerization that is used to treat sickle cell disease. Although voxelotor has been shown to improve anemia, the clinical benefit on the brain remains to be determined. This study quantified the cerebral hemodynamic effects of voxelotor in children with sickle cell anemia (SCA) using noninvasive diffuse optical spectroscopies. Specifically, frequency-domain near-infrared spectroscopy combined with diffuse correlation spectroscopy were used to noninvasively assess regional oxygen extraction fraction (OEF), cerebral blood volume, and an index of cerebral blood flow (CBFi). Estimates of CBFi were first validated against arterial spin-labeled magnetic resonance imaging (ASL-MRI) in 8 children with SCA aged 8 to 18 years. CBFi was significantly positively correlated with ASL-MRI-measured blood flow (R2 = 0.651; P = .015). Next, a single-center, open-label pilot study was completed in 8 children with SCA aged 4 to 17 years on voxelotor, monitored before treatment initiation and at 4, 8, and 12 weeks (NCT05018728). By 4 weeks, both OEF and CBFi significantly decreased, and these decreases persisted to 12 weeks (both P < .05). Decreases in CBFi were significantly correlated with increases in blood hemoglobin (Hb) concentration (P = .025), whereas the correlation between decreases in OEF and increases in Hb trended toward significance (P = .12). Given that previous work has shown that oxygen extraction and blood flow are elevated in pediatric SCA compared with controls, these results suggest that voxelotor may reduce cerebral hemodynamic impairments. This trial was registered at www.ClinicalTrials.gov as #NCT05018728."
2024 Feb,Journal of biomedical optics,J Biomed Opt. 2024 Feb;29(2):020501. doi: 10.1117/1.JBO.29.2.020501. Epub 2024 ,"['Bartlett, Miles F', 'Oneglia, Andrew P', 'Ricard, Mark D', 'Siddiqui, Ashfaq', 'Englund, Erin K', 'Buckley, Erin M', 'Hueber, Dennis M', 'Nelson, Michael D']","[' hand strength', ' perfusion index', 'regional blood flow physiology', 'muscle, skeletal physiology', 'spectroscopy, near-infrared methods', 'perfusion', 'blood flow velocity', 'blood flow index', 'diffuse correlation spectroscopy', 'exercise', 'near-infrared spectroscopy', 'perfusion']",DCS blood flow index underestimates skeletal muscle perfusion in vivo: rationale and early evidence for the NIRS-DCS perfusion index.,"SIGNIFICANCE: Diffuse correlation spectroscopy (DCS) permits non-invasive assessment of skeletal muscle blood flow but may misestimate changes in muscle perfusion. AIM: We aimed to highlight recent evidence that DCS blood flow index (BFI) misestimates changes in muscle blood flow during physiological perturbation and to introduce a novel approach that adjusts BFI for estimated changes in vasodilation. APPROACH: We measured changes in muscle BFI during quadriceps and forearm exercises using DCS, the latter of which were adjusted for estimated changes in microvascular flow area and then compared to Doppler ultrasound in the brachial artery. Then, we compared adjusted BFI- and arterial spin labeling (ASL) MRI measures of gastrocnemius blood flow during reactive hyperemia and plantar flexion exercise. RESULTS: We observed little-to-no change in quadriceps BFI during maximal-effort exercise. Similarly, forearm BFI was modestly increased during handgrip exercise, but the magnitude was significantly lower than measured by Doppler ultrasound in the brachial artery. However, this difference was ameliorated after adjusting BFI for estimated changes in microvascular flow area. Similar observations were also observed in the gastrocnemius when directly comparing the adjusted BFI values to ASL-MRI. CONCLUSIONS: Adjusting BFI for estimated changes in microvascular flow area may improve DCS estimates of muscle blood flow, but further study is needed to validate these methods moving forward."
2023 Dec,Journal of biomedical optics,J Biomed Opt. 2023 Dec;28(12):126005. doi: 10.1117/1.JBO.28.12.126005. Epub 2023 ,"['Zhao, Hongting', 'Sathialingam, Eashani', 'Cowdrick, Kyle R', 'Urner, Tara', 'Lee, Seung Yup', 'Bai, Shasha', 'Akbik, Feras', 'Samuels, Owen B', 'Kandiah, Prem', 'Sadan, Ofer', 'Buckley, Erin M']","['adult', 'humans', ' brain blood supply', ' subarachnoid hemorrhage', 'hemodynamics', 'blood flow velocity physiology', 'spectrum analysis', 'cerebrovascular circulation physiology', 'analytical model', 'cerebral blood flow', 'diffuse correlation spectroscopy']",Comparison of diffuse correlation spectroscopy analytical models for measuring cerebral blood flow in adults.,"SIGNIFICANCE: Although multilayer analytical models have been proposed to enhance brain sensitivity of diffuse correlation spectroscopy (DCS) measurements of cerebral blood flow, the traditional homogeneous model remains dominant in clinical applications. Rigorous in vivo comparison of these analytical models is lacking. AIM: We compare the performance of different analytical models to estimate a cerebral blood flow index (CBFi) with DCS in adults. APPROACH: Resting-state data were obtained on a cohort of 20 adult patients with subarachnoid hemorrhage. Data at 1 and 2.5 cm source-detector separations were analyzed with the homogenous, two-layer, and three-layer models to estimate scalp blood flow index and CBFi. The performance of each model was quantified via fitting convergence, fit stability, brain-to-scalp flow ratio (BSR), and correlation with transcranial Doppler ultrasound (TCD) measurements of cerebral blood flow velocity in the middle cerebral artery (MCA). RESULTS: The homogeneous model has the highest pass rate (100%), lowest coefficient of variation (CV) at rest (median [IQR] at 1 Hz of 0.18 [0.13, 0.22]), and most significant correlation with MCA blood flow velocities (Rs = 0.59, p = 0.010) compared with both the two- and three-layer models. The multilayer model pass rate was significantly correlated with extracerebral layer thicknesses. Discarding datasets with non-physiological BSRs increased the correlation between DCS measured CBFi and TCD measured MCA velocities for all models. CONCLUSIONS: We found that the homogeneous model has the highest pass rate, lowest CV at rest, and most significant correlation with MCA blood flow velocities. Results from the multilayer models should be taken with caution because they suffer from lower pass rates and higher coefficients of variation at rest and can converge to non-physiological values for CBFi. Future work is needed to validate these models in vivo, and novel approaches are merited to improve the performance of the multimodel models."
2023 Nov 1,Biomedical optics express,Biomed Opt Express. 2023 Oct 10;14(11):5696-5708. doi: 10.1364/BOE.499274. ,"['Cowdrick, Kyle R', 'Akbar, Mariam', 'Boodooram, Tisha', 'Harris, LaBeausha H', 'Bai, Shasha', 'Brothers, Rowan O', 'Arrington, Michael', 'Lee, Seung Yup', 'Khemani, Kirsma', 'Gee, Beatrice', 'Buckley, Erin M']",[],Impaired cerebrovascular reactivity in pediatric sickle cell disease using diffuse correlation spectroscopy.,"Cerebrovascular reactivity (CVR), defined as the ability of cerebral vasculature to dilate in response to a vasodilatory stimulus, is an integral mechanism in brain homeostasis that is thought to be impaired in sickle cell disease (SCD). This study used diffuse correlation spectroscopy and a simple breath-hold stimulus to quantify CVR non-invasively in a cohort of 12 children with SCD and 14 controls. Median [interquartile range] CVR was significantly decreased in SCD compared to controls (2.03 [1.31, 2.44] versus 3.49 [3.00, 4.11] %/mmHg, p = 0.028). These results suggest DCS may provide a feasible means to routinely monitor CVR impairments in pediatric SCD."
2023 Oct 18,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Oct 18:2023.10.17.23297116. doi: ,"['Sadan, Ofer', 'Jeong, Yoo-Seong', 'Cohen-Sadan, Shany', 'Sathialingam, Eashani', 'Buckley, Erin M', 'Kandiah, Prem A', 'Grossberg, Jonathan A', 'Asbury, William', 'Jusko, William J', 'Samuels, Owen B']",[],Cerebrospinal Fluid Pharmacokinetics of Nicardipine Following Intrathecal Administration in Subarachnoid Hemorrhage Patients.,"Subarachnoid hemorrhage (SAH) is a devastating type of stroke, leading to high mortality and morbidity rates. Cerebral vasospasm and delayed cerebral ischemia (D"
2023 Jul 1,Biomedical optics express,Biomed Opt Express. 2023 Jun 23;14(7):3635-3653. doi: 10.1364/BOE.489760. ,"['Urner, Tara M', 'Cowdrick, Kyle R', 'Brothers, Rowan O', 'Boodooram, Tisha', 'Zhao, Hongting', 'Goyal, Vidisha', 'Sathialingam, Eashani', 'Quadri, Ayesha', 'Turrentine, Katherine', 'Akbar, Mariam M', 'Triplett, Sydney E', 'Bai, Shasha', 'Buckley, Erin M']",[],Normative cerebral microvascular blood flow waveform morphology assessed with diffuse correlation spectroscopy.,"Microvascular cerebral blood flow exhibits pulsatility at the cardiac frequency that carries valuable information about cerebrovascular health. This study used diffuse correlation spectroscopy to quantify normative features of these waveforms in a cohort of thirty healthy adults. We demonstrate they are sensitive to changes in vascular tone, as indicated by pronounced morphological changes with hypercapnia. Further, we observe significant sex-based differences in waveform morphology, with females exhibiting higher flow, greater area-under-the-curve, and lower pulsatility. Finally, we quantify normative values for cerebral critical closing pressure, i.e., the minimum pressure required to maintain flow in a given vascular region."
2023 Apr,Neurophotonics,Neurophotonics. 2023 Apr;10(2):025002. doi: 10.1117/1.NPh.10.2.025002. Epub 2023 ,"['Cowdrick, Kyle R', 'Urner, Tara', 'Sathialingam, Eashani', 'Fang, Zhou', 'Quadri, Ayesha', 'Turrentine, Katherine', 'Yup Lee, Seung', 'Buckley, Erin M']","['cerebral blood flow', 'cerebrovascular reactivity', 'diffuse correlation spectroscopy']",Agreement in cerebrovascular reactivity assessed with diffuse correlation spectroscopy across experimental paradigms improves with short separation regression.,"SIGNIFICANCE: Cerebrovascular reactivity (CVR), i.e., the ability of cerebral vasculature to dilate or constrict in response to vasoactive stimuli, is a biomarker of vascular health. Exogenous administration of inhaled carbon dioxide, i.e., hypercapnia (HC), remains the ""gold-standard"" intervention to assess CVR. More tolerable paradigms that enable CVR quantification when HC is difficult/contraindicated have been proposed. However, because these paradigms feature mechanistic differences in action, an assessment of agreement of these more tolerable paradigms to HC is needed. AIM: We aim to determine the agreement of CVR assessed during HC, breath-hold (BH), and resting state (RS) paradigms. APPROACH: Healthy adults were subject to HC, BH, and RS paradigms. End tidal carbon dioxide (EtCO(2)) and cerebral blood flow (CBF, assessed with diffuse correlation spectroscopy) were monitored continuously. CVR (%/mmHg) was quantified via linear regression of CBF versus EtCO(2) or via a general linear model (GLM) that was used to minimize the influence of systemic and extracerebral signal contributions. RESULTS: Strong agreement ( CCC ≥ 0.69 ; R ≥ 0.76 ) among CVR paradigms was demonstrated when utilizing a GLM to regress out systemic/extracerebral signal contributions. Linear regression alone showed poor agreement across paradigms ( CCC ≤ 0.35 ; R ≤ 0.45 ). CONCLUSIONS: More tolerable experimental paradigms coupled with regression of systemic/extracerebral signal contributions may offer a viable alternative to HC for assessing CVR."
2023,Frontiers in neurology,Front Neurol. 2023 Mar 17;14:1052232. doi: 10.3389/fneur.2023.1052232. ,"['Sathialingam, Eashani', 'Cowdrick, Kyle R', 'Liew, Amanda Y', 'Fang, Zhou', 'Lee, Seung Yup', 'McCracken, Courtney E', 'Akbik, Feras', 'Samuels, Owen B', 'Kandiah, Prem', 'Sadan, Ofer', 'Buckley, Erin M']","['blood flow', 'diffuse correlation spectroscopy', 'nicardipine', 'subarachnoid hemorrhage', 'vasospasm']",Microvascular cerebral blood flow response to intrathecal nicardipine is associated with delayed cerebral ischemia.,One of the common complications of non-traumatic subarachnoid hemorrhage (SAH) is delayed cerebral ischemia (D
