time,journal,doi_info,authors,key words,title,abstract
2024 Jun 21,Journal of nanobiotechnology,J Nanobiotechnology. 2024 Jun 21;22(1):356. doi: 10.1186/s12951-024-02601-6.,"['Hallam, Kristina A', 'Nikolai, Robert J', 'Jhunjhunwala, Anamik', 'Emelianov, Stanislav Y']","['animals', ' blood-brain barrier metabolism', ' fluorocarbons chemistry', ' contrast media chemistry', 'mice', ' photoacoustic techniques methods', ' brain diagnostic imaging metabolism', ' lasers', ' nanoparticles chemistry', 'drug delivery systems methods', 'ultrasonography methods', 'male', 'blood‒brain barrier opening', 'contrast-enhanced imaging', 'drug delivery', 'multiplex imaging', 'neuroimaging', 'perfluorocarbon nanodroplets', 'photoacoustic imaging', 'ultrasound imaging']",Laser-activated perfluorocarbon nanodroplets for intracerebral delivery and imaging via blood-brain barrier opening and contrast-enhanced imaging.,"BACKGROUND: Ultrasound and photoacoustic (US/PA) imaging is a promising tool for in vivo visualization and assessment of drug delivery. However, the acoustic properties of the skull limit the practical application of US/PA imaging in the brain. To address the challenges in targeted drug delivery to the brain and transcranial US/PA imaging, we introduce and evaluate an intracerebral delivery and imaging strategy based on the use of laser-activated perfluorocarbon nanodroplets (PFCnDs). METHODS: Two specialized PFCnDs were developed to facilitate blood‒brain barrier (BBB) opening and contrast-enhanced US/PA imaging. In mice, PFCnDs were delivered to brain tissue via PFCnD-induced BBB opening to the right side of the brain. In vivo, transcranial US/PA imaging was performed to evaluate the utility of PFCnDs for contrast-enhanced imaging through the skull. Ex vivo, volumetric US/PA imaging was used to characterize the spatial distribution of PFCnDs that entered brain tissue. Immunohistochemical analysis was performed to confirm the spatial extent of BBB opening and the accuracy of the imaging results. RESULTS: In vivo, transcranial US/PA imaging revealed localized photoacoustic (PA) contrast associated with delivered PFCnDs. In addition, contrast-enhanced ultrasound (CEUS) imaging confirmed the presence of nanodroplets within the same area. Ex vivo, volumetric US/PA imaging revealed PA contrast localized to the area of the brain where PFCnD-induced BBB opening had been performed. Immunohistochemical analysis revealed that the spatial distribution of immunoglobulin (IgG) extravasation into the brain closely matched the imaging results. CONCLUSIONS: Using our intracerebral delivery and imaging strategy, PFCnDs were successfully delivered to a targeted area of the brain, and they enabled contrast-enhanced US/PA imaging through the skull. Ex vivo imaging, and immunohistochemistry confirmed the accuracy and precision of the approach."
2024 May 15,Nano letters,Nano Lett. 2024 May 15;24(24):7202-10. doi: 10.1021/acs.nanolett.4c00992.,"['Kim, Myeongsoo', 'Kubelick, Kelsey P', 'Vanderlaan, Don', 'Qin, David', 'Lee, Jeungyoon', 'Jhunjhunwala, Anamik', 'Cadena, Melissa', 'Nikolai, Robert J', 'Kim, Jinhwan', 'Emelianov, Stanislav Y']","['gold nanoparticles', 'nanoparticle coupling', 'photoacoustic imaging', 'photostability', 'pulsed heat generation']","Coupling Gold Nanospheres into Nanochain Constructs for High-Contrast, Longitudinal Photoacoustic Imaging.","Structural parameters play a crucial role in determining the electromagnetic and thermal responses of gold nanoconstructs (GNCs) at near-infrared (NIR) wavelengths. Therefore, developing GNCs for reliable, high-contrast photoacoustic imaging has been focused on adjusting structural parameters to achieve robust NIR light absorption with photostability. In this study, we introduce an efficient photoacoustic imaging contrast agent: gold sphere chains (GSCs) consisting of plasmonically coupled gold nanospheres. The chain geometry results in enhanced photoacoustic signal generation originating from outstanding photothermal characteristics compared to traditional gold contrast agents, such as gold nanorods. Furthermore, the GSCs produce consistent photoacoustic signals at laser fluences within the limits set by the American National Standards Institute. The exceptional photoacoustic response of GSCs allows for high-contrast photoacoustic imaging over multiple imaging sessions. Finally, we demonstrate the utility of our GSCs for molecular photoacoustic cancer imaging, both in vitro and in vivo, through the integration of a tumor-targeting moiety."
2023 Dec 15,Advanced functional materials,Adv Funct Mater. 2023 Dec 15;33(51):2305202. doi: 10.1002/adfm.202305202. Epub ,"['Kim, Myeongsoo', 'Kim, Jinhwan', 'VanderLaan, Don', 'Kubelick, Kelsey P', 'Jhunjhunwala, Anamik', 'Choe, Ayoung', 'Emelianov, Stanislav Y']","['photoacoustics', 'exogenous imaging contrast agents', 'gold nanoparticles', 'inter-particle connectivity', 'nanoscale engineering']",Tunable Interparticle Connectivity in Gold Nanosphere Assemblies for Efficient Photoacoustic Conversion.,"Manipulating matter at the nanometer scale to create desired plasmonic nanostructures holds great promise in the field of biomedical photoacoustic (PA) imaging. We demonstrate a strategy for regulating PA signal generation from anisotropic nano-sized assemblies of gold nanospheres (Au NSs) by adjusting the inter-particle connectivity between neighboring Au NSs. The inter-particle connectivity is controlled by modulating the diameter and inter-particle spacing of Au NSs in the nanoassemblies. The results indicate that nanoassemblies with semi-connectivity, i.e., assemblies with a finite inter-particle spacing shorter than the theoretical limit of repulsion between nearby Au NSs, exhibit 3.4-fold and 2.4-fold higher PA signals compared to nanoassemblies with no connectivity and full connectivity, respectively. Furthermore, due to the reduced diffusion of Au atoms, the semi-connectivity Au nanoassemblies demonstrate high photodamage threshold and, therefore, excellent photostability at fluences above the current American National Standards Institute limits. The exceptional photostability of the semi-connectivity nanoassemblies highlights their potential to surpass conventional plasmonic contrast agents for continuing PA imaging. Collectively, our findings indicate that semi-connected nanostructures are a promising option for reliable, high-contrast PA imaging applications over multiple imaging sessions due to their strong PA signals and enhanced photostability."
2024 Jan 30,ACS nano,ACS Nano. 2024 Jan 30;18(4):3575-3582. doi: 10.1021/acsnano.3c11223. Epub 2024 ,"['Sun, In-Cheol', 'Dumani, Diego S', 'Emelianov, Stanislav Y']","['gold', ' photoacoustic techniques methods', 'diagnostic imaging', 'ultrasonography methods', ' nanotubes', 'contrast media', 'azide', 'contrast agent', 'gas-generating nanoparticles', 'gold nanorod', 'photoacoustic imaging', 'photocatalyst', 'ultrasound imaging']",Applications of the Photocatalytic and Photoacoustic Properties of Gold Nanorods in Contrast-Enhanced Ultrasound and Photoacoustic Imaging.,"The applications of ultrasound imaging are often limited due to low contrast, which arises from the comparable acoustic impedance of normal tissues and disease sites. To improve the low contrast, we propose a contrast agent called gas-generating laser-activatable nanorods for contrast enhancement (GLANCE), which enhances ultrasound imaging contrast in two ways. First, GLANCE absorbs near-infrared lasers and generates nitrogen gas bubbles through the photocatalytic function of gold nanorods and photolysis of azide compounds. These gas bubbles decrease the acoustic impedance and highlight the injection site from the surrounding tissues. Second, GLANCE exhibits photoacoustic properties owing to the gold nanorods that emit photoacoustic signals upon laser irradiation. Additionally, GLANCE offers several benefits for biomedical applications such as nanometer-scale size, adjustable optical absorption, and biocompatibility. These distinctive features of GLANCE would overcome the limitations of conventional ultrasound imaging and facilitate the accurate diagnosis of various diseases."
2023 Oct 25,Nano letters,Nano Lett. 2023 Oct 25;23(20):9257-9265. doi: 10.1021/acs.nanolett.3c02177. Epub ,"['Kim, Myeongsoo', 'VanderLaan, Don', 'Lee, Jeungyoon', 'Choe, Ayoung', 'Kubelick, Kelsey P', 'Kim, Jinhwan', 'Emelianov, Stanislav Y']","['humans', 'gold', ' photoacoustic techniques methods', 'contrast media', 'diagnostic imaging methods', ' neoplasms', 'blackbody absorption', 'cancer imaging', 'exogenous contrast agents', 'hyper-branched gold nanoconstructs', 'photoacoustic imaging']",Hyper-Branched Gold Nanoconstructs for Photoacoustic Imaging in the Near-Infrared Optical Window.,"In plasmonic nanoconstructs (NCs), fine-tuning interparticle interactions at the subnanoscale offer enhanced electromagnetic and thermal responses in the near-infrared (NIR) wavelength range. Due to tunable electromagnetic and thermal characteristics, NCs can be excellent photoacoustic (PA) imaging contrast agents. However, engineering plasmonic NCs that maximize light absorption efficiency across multiple polarization directions, i.e., exhibiting blackbody absorption behavior, remains challenging. Herein, we present the synthesis, computational simulation, and characterization of hyper-branched gold nanoconstructs (HBGNCs) as a highly efficient PA contrast agent. HBGNCs exhibit remarkable optical properties, including strong NIR absorption, high absorption efficiency across various polarization angles, and superior photostability compared to conventional standard plasmonic NC-based contrast agents such as gold nanorods and gold nanostars. In vitro and in vivo experiments confirm the suitability of HBGNCs for cancer imaging, showcasing their potential as reliable PA contrast agents and addressing the need for enhanced imaging contrast and stability in bioimaging applications."
2023 Sep 26,ACS nano,ACS Nano. 2023 Sep 26;17(18):17931-17945. doi: 10.1021/acsnano.3c04161. Epub 2023 ,"['Jhunjhunwala, Anamik', 'Kim, Jinhwan', 'Kubelick, Kelsey P', 'Ethier, C Ross', 'Emelianov, Stanislav Y']","['mice', 'animals', 'caspase 3', ' mesenchymal stem cells', 'stem cell transplantation', 'apoptosis', ' photoacoustic techniques methods', 'mammals', 'cell apoptosis', 'cell engineering', 'cell tracking', 'nanosensors', 'photoacoustic imaging', 'stem cells']",In Vivo Photoacoustic Monitoring of Stem Cell Location and Apoptosis with Caspase-3-Responsive Nanosensors.,"Stem cell therapy has immense potential in a variety of regenerative medicine applications. However, clinical stem cell therapy is severely limited by challenges in assessing the location and functional status of implanted cells in vivo. Thus, there is a great need for longitudinal, noninvasive stem cell monitoring. Here we introduce a multidisciplinary approach combining nanosensor-augmented stem cell labeling with ultrasound guided photoacoustic (US/PA) imaging for the spatial tracking and functional assessment of transplanted stem cell fate. Specifically, our nanosensor incorporates a peptide sequence that is selectively cleaved by caspase-3, the primary effector enzyme in mammalian cell apoptosis; this cleavage event causes labeled cells to show enhanced optical absorption in the first near-infrared (NIR) window. Optimization of labeling protocols and spectral characterization of the nanosensor in vitro showed a 2.4-fold increase in PA signal from labeled cells during apoptosis while simultaneously permitting cell localization. We then successfully tracked the location and apoptotic status of mesenchymal stem cells in a mouse hindlimb ischemia model for 2 weeks in vivo, demonstrating a 4.8-fold increase in PA signal and spectral slope changes in the first NIR window under proapoptotic (ischemic) conditions. We conclude that our nanosensor allows longitudinal, noninvasive, and nonionizing monitoring of stem cell location and apoptosis, which is a significant improvement over current end-point monitoring methods such as biopsies and histological staining of excised tissue."
2023 Oct,Photoacoustics,Photoacoustics. 2023 Sep 1;33:100554. doi: 10.1016/j.pacs.2023.100554. ,"['Lee, Jeungyoon', 'Kubelick, Kelsey P', 'Choe, Ayoung', 'Emelianov, Stanislav Y']","['hyperthermia', 'nanoparticles', 'photoacoustics', 'thermal imaging', 'thermal therapy', 'ultrasound']",Photoacoustic-guided ultrasound thermal imaging without prior knowledge of tissue composition.,"Thermal strain imaging (TSI) is a widely investigated ultrasound (US) thermometry technique that is based on the temperature-dependent change in speed of sound. However, a major challenge of TSI is a calibration process to account for material-dependent thermal strain. In this study, we leverage nanoparticle (NP)-mediated photoacoustic (PA) thermometry to calibrate thermal strain and guide US thermal imaging. By controlling the molecular composition of the sub-micrometer layer surrounding the NPs, PA thermometry becomes independent of the thermal characteristics of the overall background tissue where the NPs reside. Thus accurate temperature measurements are obtainable from sparse NP-mediated PA signals. These measurements are used to guide TSI, allowing US thermometry to produce an expanded temperature map over the entire region of interest without prior knowledge of tissue composition. Our feasibility study in tissue-mimicking phantoms demonstrates the potential to improve TSI by integrating a PA-based calibration method that complements and guides US thermometry."
2023 Aug,Photoacoustics,Photoacoustics. 2023 Jul 7;32:100529. doi: 10.1016/j.pacs.2023.100529. ,"['Islam, Md S', 'VanderLaan, Donald', 'Hickman, Josie', 'Emelianov, Stanislav', 'Dickson, Robert M']","['fluorescence', 'imaging', 'lifetime', 'modulation', 'oadf', 'photoacoustics', 'triplet-state']",Fluorescence-informed photoacoustic discrimination of multiple chromophores by lifetime mapping optically gated responses.,"Synchronously Amplified Photoacoustic Image Recovery (SAPhIRe) offers improved background suppression using non-linear properties of modulatable contrast agents. Using SAPhIRe, multiple contrast agents in the same absorption window can be detected independently based on their unique triplet-state lifetimes. Here, we have demonstrated the unmixing of rose bengal and eosin Y signals from solution based on triplet-state lifetime mapping using both fluorescence and photoacoustics. Varying the pump-probe delay enables resolution and recovery of fast-decaying rose bengal and of slowly decaying eosin Y modulated photoacoustic signals, resulting from optically gated triplet state residence. Distinct images were reconstructed within tissue-mimicking phantom using the fitting coefficients of triplet-state lifetimes. Fluorescence was used to screen for modulation prior to photoacoustic imaging. The results suggest that lifetime unmixing can be utilized to simultaneously detect multiple pathologies with overlapping spectra using photoacoustic imaging."
2023 Aug 2,"Nanomaterials (Basel, Switzerland)",Nanomaterials (Basel). 2023 Aug 2;13(15):2238. doi: 10.3390/nano13152238.,"['Zhao, Andrew X', 'Zhu, Yiying I', 'Chung, Euisuk', 'Lee, Jeehyun', 'Morais, Samuel', 'Yoon, Heechul', 'Emelianov, Stanislav']","['odv', 'emulsion', 'perfluorocarbon nanodroplets', 'photoacoustic', 'ultrasound', 'vaporization']","Factors Influencing the Repeated Transient Optical Droplet Vaporization Threshold and Lifetimes of Phase Change, Perfluorocarbon Nanodroplets.","Perfluorocarbon nanodroplets (PFCnDs) are sub-micrometer emulsions composed of a surfactant-encased perfluorocarbon (PFC) liquid and can be formulated to transiently vaporize through optical stimulation. However, the factors governing repeated optical droplet vaporization (ODV) have not been investigated. In this study, we employ high-frame-rate ultrasound (US) to characterize the ODV thresholds of various formulations and imaging parameters and identify those that exhibit low vaporization thresholds and repeatable vaporization. We observe a phenomenon termed ""preconditioning"", where initial laser pulses generate reduced US contrast that appears linked with an increase in nanodroplet size. Variation in laser pulse repetition frequency is found not to change the vaporization threshold, suggesting that ""preconditioning"" is not related to residual heat. Surfactants (bovine serum albumin, lipids, and zonyl) impact the vaporization threshold and imaging lifetime, with lipid shells demonstrating the best performance with relatively low thresholds (21.6 ± 3.7 mJ/cm(2)) and long lifetimes (t(1/2) = 104 ± 21.5 pulses at 75 mJ/cm(2)). Physiological stiffness does not affect the ODV threshold and may enhance nanodroplet stability. Furthermore, PFC critical temperatures are found to correlate with vaporization thresholds. These observations enhance our understanding of ODV behavior and pave the way for improved nanodroplet performance in biomedical applications."
2023 Sep,Experimental eye research,Exp Eye Res. 2023 Sep;234:109602. doi: 10.1016/j.exer.2023.109602. Epub 2023 Jul ,"['Bahrani Fard, M Reza', 'Chan, Jessica', 'Sanchez Rodriguez, Gabriela', 'Yonk, Marybeth', 'Kuturu, Shreya R', 'Read, A Thomas', 'Emelianov, Stanislav Y', 'Kuehn, Markus H', 'Ethier, C Ross']","['animals', 'mice', 'trabecular meshwork pathology', ' glaucoma, open-angle pathology', ' glaucoma pathology', 'intraocular pressure', 'magnetic phenomena', 'cell delivery efficiency', 'cell therapy', 'iop', 'magnetic cell delivery', 'primary open angle glaucoma', 'trabecular meshwork']",Improved magnetic delivery of cells to the trabecular meshwork in mice.,"Glaucoma is the leading cause of irreversible blindness worldwide and its most prevalent subtype is primary open angle glaucoma (POAG). One pathological change in POAG is loss of cells in the trabecular meshwork (TM), which is thought to contribute to ocular hypertension and has thus motivated development of cell-based therapies to refunctionalize the TM. TM cell therapy has shown promise in intraocular pressure (IOP) control, but existing cell delivery techniques suffer from poor delivery efficiency. We employed a novel magnetic delivery technique to reduce the unwanted side effects of off-target cell delivery. Mesenchymal stem cells (MSCs) were labeled with superparamagnetic iron oxide nanoparticles (SPIONs) and after intracameral injection were magnetically steered towards the TM using a focused magnetic apparatus (""point magnet""). This technique delivered the cells significantly closer to the TM at higher quantities and with more circumferential uniformity compared to either unlabeled cells or those delivered using a ""ring magnet"" technique. We conclude that our point magnet cell delivery technique can improve the efficiency of TM cell therapy and in doing so, potentially increase the therapeutic benefits and lower the risk of complications such as tumorigenicity and immunogenicity."
