time,journal,doi_info,authors,key words,title,abstract
2022 Aug,Laboratory investigation; a journal of technical methods and pathology,Lab Invest. 2022 Aug;102(8):805-813. doi: 10.1038/s41374-022-00780-0. Epub 2022 ,"['Lewis, Caitlin V', 'Sellak, Hassan', 'Hansen, Laura', 'Joseph, Giji', 'Hurtado, Julian', 'Archer, David R', 'Jun, Ho-Wook', 'Brown, Lou Ann', 'Taylor, W Robert']","[' anemia, sickle cell drug therapy metabolism', 'animals', 'arginine metabolism pharmacology', 'biological availability', ' drinking water metabolism', 'hindlimb blood supply', 'ischemia', 'mice', 'muscle, skeletal metabolism', 'ng-nitroarginine methyl ester metabolism pharmacology', 'necrosis metabolism', 'neovascularization, physiologic', 'nitric oxide metabolism', 'regional blood flow']",Increasing nitric oxide bioavailability fails to improve collateral vessel formation in humanized sickle cell mice.,"Sickle cell disease (SCD) is associated with repeated bouts of vascular insufficiency leading to organ dysfunction. Deficits in revascularization following vascular injury are evident in SCD patients and animal models. We aimed to elucidate whether enhancing nitric oxide bioavailability in SCD mice improves outcomes in a model of vascular insufficiency. Townes AA (wild type) and SS (sickle cell) mice were treated with either L-Arginine (5% in drinking water), L-NAME (N(ω)-nitro-L-arginine methyl ester; 1 g/L in drinking water) or NO-generating hydrogel (PA-YK-NO), then subjected to hindlimb ischemia via femoral artery ligation and excision. Perfusion recovery was monitored over 28 days via LASER Doppler perfusion imaging. Consistent with previous findings, perfusion was impaired in SS mice (63 ± 4% of non-ischemic limb perfusion in AA vs 33 ± 3% in SS; day 28; P < 0.001; n = 5-7) and associated with increased necrosis. L-Arginine treatment had no significant effect on perfusion recovery or necrosis (n = 5-7). PA-YK-NO treatment led to worsened perfusion recovery (19 ± 3 vs. 32 ± 3 in vehicle-treated mice; day 7; P < 0.05; n = 4-5), increased necrosis score (P < 0.05, n = 4-5) and a 46% increase in hindlimb peroxynitrite (P = 0.055, n = 4-5). Interestingly, L-NAME worsened outcomes in SS mice with decreased in vivo lectin staining following ischemia (7 ± 2% area in untreated vs 4 ± 2% in treated mice, P < 0.05, n = 5). Our findings demonstrate that L-arginine and direct NO delivery both fail to improve postischemic neovascularization in SCD. Addition of NO to the inflammatory, oxidative environment in SCD may result in further oxidative stress and limit recovery."
2021 Nov 2,Journal of the American Heart Association,J Am Heart Assoc. 2021 Nov 2;10(21):e022127. doi: 10.1161/JAHA.120.022127. Epub ,"['Hansen, Laura', 'Joseph, Giji', 'Valdivia, Alejandra', 'Taylor, W Robert']","['animals', ' glycation end products, advanced', 'hindlimb', 'humans', ' ischemia genetics', 'ligands', 'mice', 'receptor for advanced glycation end products genetics', 'rage', 'collateral vessels', 'satellite cells']",Satellite Cell Expression of RAGE (Receptor for Advanced Glycation end Products) Is Important for Collateral Vessel Formation.,"Background The growth and remodeling of vascular networks is an important component of the prognosis for patients with peripheral artery disease. One protein that has been previously implicated to play a role in this process is RAGE (receptor for advanced glycation end products). This study sought to determine the cellular source of RAGE in the ischemic hind limb and the role of RAGE signaling in this cell type. Methods and Results Using a hind limb ischemia model of vascular growth, this study found skeletal muscle satellite cells to be a novel major cellular source of RAGE in ischemic tissue by both staining and cellular sorting. Although wild-type satellite cells increased tumor necrosis factor-α and monocyte chemoattractant protein-1 production in response to ischemia in vivo and a RAGE ligand in vitro, satellite cells from RAGE knockout mice lacked the increase in cytokine production both in vivo in response to ischemia and in vitro after stimuli with the RAGE ligand high-mobility group box 1. Furthermore, encapsulated wild-type satellite cells improved perfusion after hind limb ischemia surgery by both perfusion staining and vessel quantification, but RAGE knockout satellite cells provided no improvement over empty capsules. Conclusions Thus, RAGE expression and signaling in satellite cells is crucial for their response to stimuli and angiogenic and arteriogenic functions."
2021 Oct 1,Journal of biomechanical engineering,J Biomech Eng. 2021 Oct 1;143(10):101004. doi: 10.1115/1.4051119.,"['Mavris, Sophia M', 'Hansen, Laura M']",[' hydrogels'],Optimization of Oxygen Delivery Within Hydrogels.,"The field of tissue engineering has been continuously evolving since its inception over three decades ago with numerous new advancements in biomaterials and cell sources and widening applications to most tissues in the body. Despite the substantial promise and great opportunities for the advancement of current medical therapies and procedures, the field has yet to capture wide clinical translation due to some remaining challenges, including oxygen availability within constructs, both in vitro and in vivo. While this insufficiency of nutrients, specifically oxygen, is a limitation within the current frameworks of this field, the literature shows promise in new technological advances to efficiently provide adequate delivery of nutrients to cells. This review attempts to capture the most recent advances in the field of oxygen transport in hydrogel-based tissue engineering, including a comparison of current research as it pertains to the modeling, sensing, and optimization of oxygen within hydrogel constructs as well as new technological innovations to overcome traditional diffusion-based limitations. The application of these findings can further the advancement and development of better hydrogel-based tissue engineered constructs for future clinical translation and adoption."
2021 Jun,"Arteriosclerosis, thrombosis, and vascular biology",Arterioscler Thromb Vasc Biol. 2021 Jun;41(6):e314-e324. doi: ,"['Sayegh, Michael N', 'Cooney, Kimberly A', 'Han, Woojin M', 'Wang, Lanfang', 'Strobel, Frederick', 'Hansen, Laura M', 'García, Andrés J', 'Levit, Rebecca D']","[""5'-nucleotidase  administration & dosage chemistry metabolism"", 'adenosine  metabolism', 'animals', 'cells, cultured', 'delayed-action preparations', 'disease models, animal', ' drug carriers', 'drug compounding', 'female', 'hindlimb  blood supply', 'humans', 'hydrogels', 'ischemia  drug therapy enzymology physiopathology', 'male', 'maleimides  chemistry', 'mice, inbred c57bl', 'neutrophil activation drug effects', 'peripheral arterial disease  drug therapy enzymology physiopathology', 'polyethylene glycols  chemistry', 'regional blood flow', 'up-regulation', 'mice', ""5'-nucleotidase"", 'adenosine', 'hydrogel', 'perfusion', 'peripheral artery disease']",A Hydrogel Strategy to Augment Tissue Adenosine to Improve Hindlimb Perfusion.,[Figure: see text].
2022 Jan,Human brain mapping,Hum Brain Mapp. 2022 Jan;43(1):300-328. doi: 10.1002/hbm.25354. Epub 2021 Feb 21.,"['Sønderby, Ida E', 'Ching, Christopher R K', 'Thomopoulos, Sophia I', 'van der Meer, Dennis', 'Sun, Daqiang', 'Villalon-Reina, Julio E', 'Agartz, Ingrid', 'Amunts, Katrin', 'Arango, Celso', 'Armstrong, Nicola J', 'Ayesa-Arriola, Rosa', 'Bakker, Geor', 'Bassett, Anne S', 'Boomsma, Dorret I', 'Bülow, Robin', 'Butcher, Nancy J', 'Calhoun, Vince D', 'Caspers, Svenja', 'Chow, Eva W C', 'Cichon, Sven', 'Ciufolini, Simone', 'Craig, Michael C', 'Crespo-Facorro, Benedicto', 'Cunningham, Adam C', 'Dale, Anders M', 'Dazzan, Paola', 'de Zubicaray, Greig I', 'Djurovic, Srdjan', 'Doherty, Joanne L', 'Donohoe, Gary', 'Draganski, Bogdan', 'Durdle, Courtney A', 'Ehrlich, Stefan', 'Emanuel, Beverly S', 'Espeseth, Thomas', 'Fisher, Simon E', 'Ge, Tian', 'Glahn, David C', 'Grabe, Hans J', 'Gur, Raquel E', 'Gutman, Boris A', 'Haavik, Jan', 'Håberg, Asta K', 'Hansen, Laura A', 'Hashimoto, Ryota', 'Hibar, Derrek P', 'Holmes, Avram J', 'Hottenga, Jouke-Jan', 'Hulshoff Pol, Hilleke E', 'Jalbrzikowski, Maria', 'Knowles, Emma E M', 'Kushan, Leila', 'Linden, David E J', 'Liu, Jingyu', 'Lundervold, Astri J', 'Martin-Brevet, Sandra', 'Martínez, Kenia', 'Mather, Karen A', 'Mathias, Samuel R', 'McDonald-McGinn, Donna M', 'McRae, Allan F', 'Medland, Sarah E', 'Moberget, Torgeir', 'Modenato, Claudia', 'Monereo Sánchez, Jennifer', 'Moreau, Clara A', 'Mühleisen, Thomas W', 'Paus, Tomas', 'Pausova, Zdenka', 'Prieto, Carlos', 'Ragothaman, Anjanibhargavi', 'Reinbold, Céline S', 'Reis Marques, Tiago', 'Repetto, Gabriela M', 'Reymond, Alexandre', 'Roalf, David R', 'Rodriguez-Herreros, Borja', 'Rucker, James J', 'Sachdev, Perminder S', 'Schmitt, James E', 'Schofield, Peter R', 'Silva, Ana I', 'Stefansson, Hreinn', 'Stein, Dan J', 'Tamnes, Christian K', 'Tordesillas-Gutiérrez, Diana', 'Ulfarsson, Magnus O', 'Vajdi, Ariana', ""van 't Ent, Dennis"", 'van den Bree, Marianne B M', 'Vassos, Evangelos', 'Vázquez-Bourgon, Javier', 'Vila-Rodriguez, Fidel', 'Walters, G Bragi', 'Wen, Wei', 'Westlye, Lars T', 'Wittfeld, Katharina', 'Zackai, Elaine H', 'Stefánsson, Kári', 'Jacquemont, Sebastien', 'Thompson, Paul M', 'Bearden, Carrie E', 'Andreassen, Ole A']","[' brain diagnostic imaging growth & development pathology', ' dna copy number variations', 'humans', ' magnetic resonance imaging', ' mental disorders diagnostic imaging genetics pathology', 'multicenter studies as topic', ' neurodevelopmental disorders diagnostic imaging genetics pathology', ' neuroimaging', 'brain structural imaging', 'copy number variant', 'diffusion tensor imaging', 'evolution', 'genetics-first approach', 'neurodevelopmental disorders', 'psychiatric disorders']",Effects of copy number variations on brain structure and risk for psychiatric illness: Large-scale studies from the ENIGMA working groups on CNVs.,"The Enhancing NeuroImaging Genetics through Meta-Analysis copy number variant (ENIGMA-CNV) and 22q11.2 Deletion Syndrome Working Groups (22q-ENIGMA WGs) were created to gain insight into the involvement of genetic factors in human brain development and related cognitive, psychiatric and behavioral manifestations. To that end, the ENIGMA-CNV WG has collated CNV and magnetic resonance imaging (MRI) data from ~49,000 individuals across 38 global research sites, yielding one of the largest studies to date on the effects of CNVs on brain structures in the general population. The 22q-ENIGMA WG includes 12 international research centers that assessed over 533 individuals with a confirmed 22q11.2 deletion syndrome, 40 with 22q11.2 duplications, and 333 typically developing controls, creating the largest-ever 22q11.2 CNV neuroimaging data set. In this review, we outline the ENIGMA infrastructure and procedures for multi-site analysis of CNVs and MRI data. So far, ENIGMA has identified effects of the 22q11.2, 16p11.2 distal, 15q11.2, and 1q21.1 distal CNVs on subcortical and cortical brain structures. Each CNV is associated with differences in cognitive, neurodevelopmental and neuropsychiatric traits, with characteristic patterns of brain structural abnormalities. Evidence of gene-dosage effects on distinct brain regions also emerged, providing further insight into genotype-phenotype relationships. Taken together, these results offer a more comprehensive picture of molecular mechanisms involved in typical and atypical brain development. This ""genotype-first"" approach also contributes to our understanding of the etiopathogenesis of brain disorders. Finally, we outline future directions to better understand effects of CNVs on brain structure and behavior."
2019 Jul 2,Scientific reports,Sci Rep. 2019 Jul 2;9(1):9551. doi: 10.1038/s41598-019-45923-4.,"['Mohiuddin, Mahir', 'Lee, Nan Hee', 'Moon, June Young', 'Han, Woojin M', 'Anderson, Shannon E', 'Choi, Jeongmoon J', 'Shin, Eunjung', 'Nakhai, Shadi A', 'Tran, Thu', 'Aliya, Berna', 'Kim, Do Young', 'Gerold, Aimee', 'Hansen, Laura M', 'Taylor, W Robert', 'Jang, Young C']","['animals', 'disease models, animal', 'extremities  blood supply', 'ischemia etiology  metabolism', 'mice', 'mitochondria, muscle metabolism', 'muscle, skeletal  blood supply  pathology', 'myoblasts metabolism', ' neuromuscular junction', 'regeneration']","Critical Limb Ischemia Induces Remodeling of Skeletal Muscle Motor Unit, Myonuclear-, and Mitochondrial-Domains.","Critical limb ischemia, the most severe form of peripheral artery disease, leads to extensive damage and alterations to skeletal muscle homeostasis. Although recent research has investigated the tissue-specific responses to ischemia, the role of the muscle stem cell in the regeneration of its niche components within skeletal muscle has been limited. To elucidate the regenerative mechanism of the muscle stem cell in response to ischemic insults, we explored cellular interactions between the vasculature, neural network, and muscle fiber within the muscle stem cell niche. Using a surgical murine hindlimb ischemia model, we first discovered a significant increase in subsynaptic nuclei and remodeling of the neuromuscular junction following ischemia-induced denervation. In addition, ischemic injury causes significant alterations to the myofiber through a muscle stem cell-mediated accumulation of total myonuclei and a concomitant decrease in myonuclear domain size, possibly to enhance the transcriptional and translation output and restore muscle mass. Results also revealed an accumulation of total mitochondrial content per myonucleus in ischemic myofibers to compensate for impaired mitochondrial function and high turnover rate. Taken together, the findings from this study suggest that the muscle stem cell plays a role in motor neuron reinnervation, myonuclear accretion, and mitochondrial biogenesis for skeletal muscle regeneration following ischemic injury."
2018 Aug 21,Scientific reports,Sci Rep. 2018 Aug 21;8(1):12493. doi: 10.1038/s41598-018-30752-8.,"['Breed, Elise R', 'Hilliard, Carolyn A', 'Yoseph, Benyam', 'Mittal, Rohit', 'Liang, Zhe', 'Chen, Ching-Wen', 'Burd, Eileen M', 'Brewster, Luke P', 'Hansen, Laura M', 'Gleason, Rudolph L Jr', 'Pandita, Tej K', 'Ford, Mandy L', 'Hunt, Clayton R', 'Coopersmith, Craig M']","['animals', 'cd4-positive t-lymphocytes metabolism', 'cd8-positive t-lymphocytes metabolism', 'disease models, animal', 'gene knockout techniques', 'heat-shock proteins  genetics', 'interferon-gamma  metabolism', 'interleukin-6  metabolism', 'male', 'mice', 'mice, inbred c57bl', 'molecular chaperones', 'mortality', 'neoplasm proteins  genetics', 'peritoneum immunology', 'sepsis genetics immunology  mortality']",The small heat shock protein HSPB1 protects mice from sepsis.,"In vitro studies have implicated the small heat shock protein HSPB1 in a range of physiological functions. However, its in vivo relevance is unclear as the phenotype of unstressed HSPB1(-/-) mice is unremarkable. To determine the impact of HSPB1 in injury, HSPB1(-/-) and wild type (WT) mice were subjected to cecal ligation and puncture, a model of polymicrobial sepsis. Ten-day mortality was significantly higher in HSPB1(-/-) mice following the onset of sepsis (65% vs. 35%). Ex vivo mechanical testing revealed that common carotid arteries from HSPB1(-/-) mice were more compliant than those in WT mice over pressures of 50-120 mm Hg. Septic HSPB1(-/-) mice also had increased peritoneal levels of IFN-γ and decreased systemic levels of IL-6 and KC. There were no differences in frequency of either splenic CD4(+) or CD8(+) T cells, nor were there differences in apoptosis in either cell type. However, splenic CD4(+) T cells and CD8(+) T cells from HSPB1(-/-) mice produced significantly less TNF and IL-2 following ex vivo stimulation. Systemic and local bacterial burden was similar in HSPB1(-/-) and WT mice. Thus while HSPB1(-/-) mice are uncompromised under basal conditions, HSPB1 has a critical function in vivo in sepsis, potentially mediated through alterations in arterial compliance and the immune response."
2020 Aug,Molecular psychiatry,Mol Psychiatry. 2020 Aug;25(8):1822-1834. doi: 10.1038/s41380-018-0078-5. Epub ,"['Sun, Daqiang', 'Ching, Christopher R K', 'Lin, Amy', 'Forsyth, Jennifer K', 'Kushan, Leila', 'Vajdi, Ariana', 'Jalbrzikowski, Maria', 'Hansen, Laura', 'Villalon-Reina, Julio E', 'Qu, Xiaoping', 'Jonas, Rachel K', 'van Amelsvoort, Therese', 'Bakker, Geor', 'Kates, Wendy R', 'Antshel, Kevin M', 'Fremont, Wanda', 'Campbell, Linda E', 'McCabe, Kathryn L', 'Daly, Eileen', 'Gudbrandsen, Maria', 'Murphy, Clodagh M', 'Murphy, Declan', 'Craig, Michael', 'Vorstman, Jacob', 'Fiksinski, Ania', 'Koops, Sanne', 'Ruparel, Kosha', 'Roalf, David R', 'Gur, Raquel E', 'Schmitt, J Eric', 'Simon, Tony J', 'Goodrich-Hunsaker, Naomi J', 'Durdle, Courtney A', 'Bassett, Anne S', 'Chow, Eva W C', 'Butcher, Nancy J', 'Vila-Rodriguez, Fidel', 'Doherty, Joanne', 'Cunningham, Adam', 'van den Bree, Marianne B M', 'Linden, David E J', 'Moss, Hayley', 'Owen, Michael J', 'Murphy, Kieran C', 'McDonald-McGinn, Donna M', 'Emanuel, Beverly', 'van Erp, Theo G M', 'Turner, Jessica A', 'Thompson, Paul M', 'Bearden, Carrie E']","['adolescent', 'adult', 'cerebral cortex  pathology', ' chromosome deletion', 'digeorge syndrome  genetics  pathology', 'female', 'gray matter pathology', 'humans', 'magnetic resonance imaging', 'male', 'psychotic disorders genetics', 'young adult']",Large-scale mapping of cortical alterations in 22q11.2 deletion syndrome: Convergence with idiopathic psychosis and effects of deletion size.,"The 22q11.2 deletion (22q11DS) is a common chromosomal microdeletion and a potent risk factor for psychotic illness. Prior studies reported widespread cortical changes in 22q11DS, but were generally underpowered to characterize neuroanatomic abnormalities associated with psychosis in 22q11DS, and/or neuroanatomic effects of variability in deletion size. To address these issues, we developed the ENIGMA (Enhancing Neuro Imaging Genetics Through Meta-Analysis) 22q11.2 Working Group, representing the largest analysis of brain structural alterations in 22q11DS to date. The imaging data were collected from 10 centers worldwide, including 474 subjects with 22q11DS (age = 18.2 ± 8.6; 46.9% female) and 315 typically developing, matched controls (age = 18.0 ± 9.2; 45.9% female). Compared to controls, 22q11DS individuals showed thicker cortical gray matter overall (left/right hemispheres: Cohen's d = 0.61/0.65), but focal thickness reduction in temporal and cingulate cortex. Cortical surface area (SA), however, showed pervasive reductions in 22q11DS (left/right hemispheres: d = -1.01/-1.02). 22q11DS cases vs. controls were classified with 93.8% accuracy based on these neuroanatomic patterns. Comparison of 22q11DS-psychosis to idiopathic schizophrenia (ENIGMA-Schizophrenia Working Group) revealed significant convergence of affected brain regions, particularly in fronto-temporal cortex. Finally, cortical SA was significantly greater in 22q11DS cases with smaller 1.5 Mb deletions, relative to those with typical 3 Mb deletions. We found a robust neuroanatomic signature of 22q11DS, and the first evidence that deletion size impacts brain structure. Psychotic illness in this highly penetrant deletion was associated with similar neuroanatomic abnormalities to idiopathic schizophrenia. These consistent cross-site findings highlight the homogeneity of this single genetic etiology, and support the suitability of 22q11DS as a biological model of schizophrenia."
2018 May,"Arteriosclerosis, thrombosis, and vascular biology",Arterioscler Thromb Vasc Biol. 2018 May;38(5):1125-1133. doi: ,"['Okwan-Duodu, Derick', 'Hansen, Laura', 'Joseph, Giji', 'Lyle, Alicia N', 'Weiss, Daiana', 'Archer, David R', 'Taylor, W Robert']","['acetylcysteine pharmacology', 'anemia, sickle cell genetics metabolism  physiopathology', 'animals', 'antioxidants pharmacology', 'blood flow velocity', ' collateral circulation drug effects', 'disease models, animal', 'female', 'genetic predisposition to disease', 'hindlimb', 'hydrogen peroxide metabolism', 'ischemia metabolism  physiopathology', 'mice, 129 strain', 'mice, inbred c57bl', 'mice, transgenic', 'muscle, skeletal  blood supply', ' neovascularization, physiologic drug effects', 'neutrophils metabolism', 'oxidative stress drug effects', 'phenotype', 'regional blood flow', 'time factors', 'animals', 'hydrogen peroxide', 'ischemia', 'neutrophils', 'sickle cell']",Impaired Collateral Vessel Formation in Sickle Cell Disease.,"OBJECTIVE: The adaptive response to vascular injury is the formation of functional collateral vessels to maintain organ integrity. Many of the clinical complications associated with sickle cell disease can be attributed to repeated bouts of vascular insufficiency, yet the detailed mechanisms of collateral vessel formation after injury are largely unknown in sickle cell disease. Here, we characterize postischemic neovascularization in sickle cell disease and the role of neutrophils in the production of reactive oxygen species. APPROACH AND RESULTS: We induced hindlimb ischemia by ligation of the femoral artery in Townes SS (sickle cell) mice compared with AA (wild type) mice. Perfusion recovery, ascertained using LASER (light amplification by stimulated emission of radiation) Doppler perfusion imaging, showed significant diminution in collateral vessel formation in SS mice after hindlimb ischemia (76±13% AA versus 34±10% in SS by day 28; P<0.001; n=10 per group). The incidence of amputation (25% versus 5%) and foot necrosis (80% versus 15%) after hindlimb ischemia was significantly increased in the SS mice. Motor function recovery evaluation by the running wheel assay was also impaired in SS mice (36% versus 97% at 28 days post-hindlimb ischemia; P<0.001). This phenotype was associated with persistent and excessive production of reactive oxygen species by neutrophils. Importantly, neutrophil depletion or treatment with the antioxidant N-acetylcysteine reduced oxidative stress and improved functional collateral formation in the SS mice. CONCLUSIONS: Our data suggest dysfunctional collateral vessel formation in SS mice after vascular injury and provide a mechanistic basis for the multiple vascular complications of sickle cell disease."
2018 Mar 23,The Journal of biological chemistry,J Biol Chem. 2018 Mar 23;293(12):4262-4276. doi: 10.1074/jbc.RA117.000950. Epub ,"['Madan, Esha', 'Parker, Taylor M', 'Bauer, Matthias R', 'Dhiman, Alisha', 'Pelham, Christopher J', 'Nagane, Masaki', 'Kuppusamy, M Lakshmi', 'Holmes, Matti', 'Holmes, Thomas R', 'Shaik, Kranti', 'Shee, Kevin', 'Kiparoidze, Salome', 'Smith, Sean D', 'Park, Yu-Soon A', 'Gomm, Jennifer J', 'Jones, Louise J', 'Tomás, Ana R', 'Cunha, Ana C', 'Selvendiran, Karuppaiyah', 'Hansen, Laura A', 'Fersht, Alan R', 'Hideg, Kálmán', 'Gogna, Rajan', 'Kuppusamy, Periannan']","['animals', 'antineoplastic agents pharmacology', 'apoptosis  drug effects', 'cell proliferation drug effects', 'curcumin  analogs & derivatives pharmacology', 'female', 'humans', 'mice', 'mice, nude', 'mutant proteins  genetics metabolism', ' mutation', 'neoplasms drug therapy genetics  pathology', 'piperidones  pharmacology', 'tumor cells, cultured', 'tumor suppressor protein p53  genetics metabolism', 'xenograft model antitumor assays', 'apoptosis', 'breast cancer', 'cancer', 'cancer therapy', 'drug discovery', 'p53', 'transcription regulation']",The curcumin analog HO-3867 selectively kills cancer cells by converting mutant p53 protein to transcriptionally active wildtype p53.,"p53 is an important tumor-suppressor protein that is mutated in more than 50% of cancers. Strategies for restoring normal p53 function are complicated by the oncogenic properties of mutant p53 and have not met with clinical success. To counteract mutant p53 activity, a variety of drugs with the potential to reconvert mutant p53 to an active wildtype form have been developed. However, these drugs are associated with various negative effects such as cellular toxicity, nonspecific binding to other proteins, and inability to induce a wildtype p53 response in cancer tissue. Here, we report on the effects of a curcumin analog, HO-3867, on p53 activity in cancer cells from different origins. We found that HO-3867 covalently binds to mutant p53, initiates a wildtype p53-like anticancer genetic response, is exclusively cytotoxic toward cancer cells, and exhibits high anticancer efficacy in tumor models. In conclusion, HO-3867 is a p53 mutant-reactivating drug with high clinical anticancer potential."
