time,journal,doi_info,authors,key words,title,abstract
2023 Dec 19,eLife,Elife. 2023 Dec 19;12:RP88551. doi: 10.7554/eLife.88551.,"['Chung, Bryce', 'Zia, Muneeb', 'Thomas, Kyle A', 'Michaels, Jonathan A', 'Jacob, Amanda', 'Pack, Andrea', 'Williams, Matthew J', 'Nagapudi, Kailash', 'Teng, Lay Heng', 'Arrambide, Eduardo', 'Ouellette, Logan', 'Oey, Nicole', 'Gibbs, Rhuna', 'Anschutz, Philip', 'Lu, Jiaao', 'Wu, Yu', 'Kashefi, Mehrdad', 'Oya, Tomomichi', 'Kersten, Rhonda', 'Mosberger, Alice C', ""O'Connell, Sean"", 'Wang, Runming', 'Marques, Hugo', 'Mendes, Ana Rita', 'Lenschow, Constanze', 'Kondakath, Gayathri', 'Kim, Jeong Jun', 'Olson, William', 'Quinn, Kiara N', 'Perkins, Pierce', 'Gatto, Graziana', 'Thanawalla, Ayesha', 'Coltman, Susan', 'Kim, Taegyo', 'Smith, Trevor', 'Binder-Markey, Ben', 'Zaback, Martin', 'Thompson, Christopher K', 'Giszter, Simon', 'Person, Abigail', 'Goulding, Martyn', 'Azim, Eiman', 'Thakor, Nitish', ""O'Connor, Daniel"", 'Trimmer, Barry', 'Lima, Susana Q', 'Carey, Megan R', 'Pandarinath, Chethan', 'Costa, Rui M', 'Pruszynski, J Andrew', 'Bakir, Muhannad', 'Sober, Samuel J']","['rats', 'mice', 'animals', ' motor neurons physiology', ' primates', 'electrodes', 'muscle fibers, skeletal', 'bengalese finch', 'emg', 'electrode', 'frog', 'hawk moth', 'motor systems', 'mouse', 'neuroscience', 'rat', 'rhesus macaque']",Myomatrix arrays for high-definition muscle recording.,"Neurons coordinate their activity to produce an astonishing variety of motor behaviors. Our present understanding of motor control has grown rapidly thanks to new methods for recording and analyzing populations of many individual neurons over time. In contrast, current methods for recording the nervous system's actual motor output - the activation of muscle fibers by motor neurons - typically cannot detect the individual electrical events produced by muscle fibers during natural behaviors and scale poorly across species and muscle groups. Here we present a novel class of electrode devices ('Myomatrix arrays') that record muscle activity at unprecedented resolution across muscles and behaviors. High-density, flexible electrode arrays allow for stable recordings from the muscle fibers activated by a single motor neuron, called a 'motor unit,' during natural behaviors in many species, including mice, rats, primates, songbirds, frogs, and insects. This technology therefore allows the nervous system's motor output to be monitored in unprecedented detail during complex behaviors across species and muscle morphologies. We anticipate that this technology will allow rapid advances in understanding the neural control of behavior and identifying pathologies of the motor system."
2023 Sep 19,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Sep 19:2023.02.21.529200. doi: ,"['Chung, Bryce', 'Zia, Muneeb', 'Thomas, Kyle A', 'Michaels, Jonathan A', 'Jacob, Amanda', 'Pack, Andrea', 'Williams, Matthew J', 'Nagapudi, Kailash', 'Teng, Lay Heng', 'Arrambide, Eduardo', 'Ouellette, Logan', 'Oey, Nicole', 'Gibbs, Rhuna', 'Anschutz, Philip', 'Lu, Jiaao', 'Wu, Yu', 'Kashefi, Mehrdad', 'Oya, Tomomichi', 'Kersten, Rhonda', 'Mosberger, Alice C', ""O'Connell, Sean"", 'Wang, Runming', 'Marques, Hugo', 'Mendes, Ana Rita', 'Lenschow, Constanze', 'Kondakath, Gayathri', 'Kim, Jeong Jun', 'Olson, William', 'Quinn, Kiara N', 'Perkins, Pierce', 'Gatto, Graziana', 'Thanawalla, Ayesha', 'Coltman, Susan', 'Kim, Taegyo', 'Smith, Trevor', 'Binder-Markey, Ben', 'Zaback, Martin', 'Thompson, Christopher K', 'Giszter, Simon', 'Person, Abigail', 'Goulding, Martyn', 'Azim, Eiman', 'Thakor, Nitish', ""O'Connor, Daniel"", 'Trimmer, Barry', 'Lima, Susana Q', 'Carey, Megan R', 'Pandarinath, Chethan', 'Costa, Rui M', 'Pruszynski, J Andrew', 'Bakir, Muhannad', 'Sober, Samuel J']",[],Myomatrix arrays for high-definition muscle recording.,"Neurons coordinate their activity to produce an astonishing variety of motor behaviors. Our present understanding of motor control has grown rapidly thanks to new methods for recording and analyzing populations of many individual neurons over time. In contrast, current methods for recording the nervous system's actual motor output - the activation of muscle fibers by motor neurons - typically cannot detect the individual electrical events produced by muscle fibers during natural behaviors and scale poorly across species and muscle groups. Here we present a novel class of electrode devices (""Myomatrix arrays"") that record muscle activity at unprecedented resolution across muscles and behaviors. High-density, flexible electrode arrays allow for stable recordings from the muscle fibers activated by a single motor neuron, called a ""motor unit"", during natural behaviors in many species, including mice, rats, primates, songbirds, frogs, and insects. This technology therefore allows the nervous system's motor output to be monitored in unprecedented detail during complex behaviors across species and muscle morphologies. We anticipate that this technology will allow rapid advances in understanding the neural control of behavior and in identifying pathologies of the motor system."
2020 Feb,"IEEE transactions on components, packaging, and manufacturing technology",IEEE Trans Compon Packaging Manuf Technol. 2020 Feb;10(2):197-202. doi: ,"['Zia, Muneeb', 'Chung, Bryce', 'Sober, Samuel', 'Bakir, Muhannad S']","['electromyography', 'flexible multielectrode arrays (meas)', 'polydimethylsiloxane (pdms)', 'polyimide', 'songbird']",Flexible Multielectrode Arrays With 2-D and 3-D Contacts for In Vivo Electromyography Recording.,"We present a system for recording in vivo electromyographic (EMG) signals from songbirds using hybrid polyimide-polydimethylsiloxane (PDMS) flexible multielectrode arrays (MEAs). 2-D electrodes with a diameter of 200, 125, and 50 μm and a center-to-center pitch of 300, 200, and 100 μm, respectively, were fabricated. 3-D MEAs were fabricated using a photoresist reflow process to obtain hemispherical domes utilized to form the 3-D electrodes. Biocompatibility and flexibility of the arrays were ensured by using polyimide and PDMS as the materials of choice for the arrays. EMG activity was recorded from the expiratory muscle group of anesthetized songbirds using the fabricated 2-D and 3-D arrays. Air pressure data were also recorded simultaneously from the air sac of the songbird. Together, EMG recordings and air pressure measurements can be used to characterize how the nervous system controls breathing and other motor behaviors. Such technologies can in turn provide unique insights into motor control in a range of species, including humans. An improvement of over 7× in the signal-to-noise ratio (SNR) is observed with the utilization of 3-D MEAs in comparison to 2-D MEAs."
2018 Dec,Technical digest. International Electron Devices Meeting,Tech Dig Int Electron Devices Meet. 2018 Dec;2018:29.4.1-29.4.4. doi: ,"['Zia, Muneeb', 'Chung, Bryce', 'Sober, Samuel J', 'Bakir, Muhannad S']",[],Fabrication and Characterization of 3D Multi-Electrode Array on Flexible Substrate for In Vivo EMG Recording from Expiratory Muscle of Songbird.,This work presents fabrication and characterization of flexible three-dimensional (3D) multi-electrode arrays (MEAs) capable of high signal-to-noise (SNR) electromyogram (EMG) recordings from the expiratory muscle of a songbird. The fabrication utilizes a photoresist reflow process to obtain 3D structures to serve as the electrodes. A polyimide base with a PDMS top insulation was utilized to ensure flexibility and biocompatibility of the fabricated 3D MEA devices. SNR measurements from the fabricated 3D electrode show up to a 7x improvement as compared to the 2D MEAs.
2018 Oct 31,ACS applied materials & interfaces,ACS Appl Mater Interfaces. 2018 Oct 31;10(43):37643-37650. doi: ,"['Oh, Hanju', 'Lee, Seung-Wook', 'Kim, Minsoo', 'Lee, Woo Seok', 'Seong, Mingi', 'Joh, Hyungmok', 'Allen, Mark G', 'May, Gary S', 'Bakir, Muhannad S', 'Oh, Soong Ju']","['nanocrystals', 'patch antenna', 'radio frequency passive circuits', 'surface engineering', 'transmission line']",Designing Surface Chemistry of Silver Nanocrystals for Radio Frequency Circuit Applications.,"We introduce solution-based, room temperature- and atmospheric pressure-processed silver nanocrystal (Ag NC)-based electrical circuits and interconnects for radio frequency (RF)/microwave frequency applications. We chemically designed the surface and interface states of Ag NC thin films to achieve high stability, dc and ac conductivity, and minimized RF loss through stepwise ligand exchange, shell coating, and surface cleaning. The chemical and structural properties of the circuits and interconnects affect the high-frequency electrical performance of Ag NC thin films, as confirmed by high-frequency electromagnetic field simulations. An all solution-based process is developed to build coplanar structures, in which Ag NC thin films are positioned at both sides of the substrates. In addition, we fabricated flexible transmission lines and broadband electrical circuits for resistors, interdigitated capacitors, spiral and omega-shaped inductors, and patch antennas with maximum inductance and capacitance values of 3 nH and 2.5 pF at frequencies up to 20 GHz. We believe that our approach will lead to a cost-effective realization of RF circuits and devices in which sensing and wireless communication capabilities are combined for internet-of-things applications."
2017 Nov 7,Lab on a chip,Lab Chip. 2017 Nov 7;17(22):3804-3816. doi: 10.1039/c7lc00720e.,"['Ciciliano, Jordan C', 'Abbaspour, Reza', 'Woodall, Julia', 'Wu, Caroline', 'Bakir, Muhannad S', 'Lam, Wilbur A']","[' blood cells cytology physiology', 'cells, cultured', 'cellular microenvironment  physiology', 'dimethylpolysiloxanes', 'equipment design', 'humans', 'microfluidic analytical techniques  instrumentation  methods', 'models, biological', 'nylons', 'platelet activation physiology', 'thrombosis physiopathology', 'thrombotic microangiopathies physiopathology']",Probing blood cell mechanics of hematologic processes at the single micron level.,"Blood cells circulate in a dynamic fluidic environment, and during hematologic processes such as hemostasis, thrombosis, and inflammation, blood cells interact biophysically with a myriad of vascular matrices-blood clots and the subendothelial matrix. While it is known that adherent cells physiologically respond to the mechanical properties of their underlying matrices, how blood cells interact with their mechanical microenvironment of vascular matrices remains poorly understood. To that end, we developed microfluidic systems that achieve high fidelity, high resolution, single-micron PDMS features that mimic the physical geometries of vascular matrices. With these electron beam lithography (EBL)-based microsystems, the physical interactions of individual blood cells with the mechanical properties of the matrices can be directly visualized. We observe that the physical presence of the matrix, in and of itself, mediates hematologic processes of the three major blood cell types: platelets, erythrocytes, and leukocytes. First, we find that the physical presence of single micron micropillars creates a shear microgradient that is sufficient to cause rapid, localized platelet adhesion and aggregation that leads to complete microchannel occlusion; this response is enhanced with the presence of fibrinogen or collagen on the micropillar surface. Second, we begin to describe the heretofore unknown biophysical parameters for the formation of schistocytes, pathologic erythrocyte fragments associated with various thrombotic microangiopathies (poorly understood, yet life-threatening blood disorders associated with microvascular thrombosis). Finally, we observe that the physical interactions with a vascular matrix is sufficient to cause neutrophils to form procoagulant neutrophil extracellular trap (NET)-like structures. By combining electron beam lithography (EBL), photolithography, and soft lithography, we thus create microfluidic devices that provide novel insight into the response of blood cells to the mechanical microenvironment of vascular matrices and have promise as research-enabling and diagnostic platforms."
