time,journal,doi_info,authors,key words,title,abstract
2024 Jun 20,STAR protocols,STAR Protoc. 2024 Jun 20;5(3):103146. doi: 10.1016/j.xpro.2024.103146.,"['Bassit, Leda', 'Bowers, Heather B', 'Greenleaf, Morgan', 'Sabino, Courtney', 'Lai, Eric', 'Yu, Grace', 'Piantadosi, Anne', 'Wang, Ethan', ""O'Sick, William"", 'McLendon, Kaleb', 'Sullivan, Julie A', 'Schinazi, Raymond F', 'Damhorst, Gregory L', 'Lam, Wilbur', 'Rao, Anuradha']","['clinical protocol', 'health sciences', 'microbiology', 'molecular biology']",Protocol for the creation and characterization of SARS-CoV-2 variant testing panels using remnant clinical samples for diagnostic assay testing.,"The emergence of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) Alpha variant in 2020 demonstrated the need for reanalysis of diagnostic tests to ensure detection of emerging variants. Here, we present a protocol for creating and characterizing SARS-CoV-2 variant testing panels using remnant clinical samples for diagnostic assay testing. We describe steps for characterizing SARS-CoV-2 remnant clinical samples and preparing them into pools and their use in preparing varying quantities of virus. We then detail procedures for verifying variant detection using the resulting sample panel. For complete details on the use and execution of this protocol, please refer to Rao et al.(1)(,)(2)."
2024 Jun 26,Journal of the American Chemical Society,J Am Chem Soc. 2024 Jun 26;146(25):17414-17427. doi: 10.1021/jacs.4c05090. Epub ,"['Dhakal, Bibek', 'Mandhapati, Appi', 'Eradi, Pradheep', 'Park, Simon', 'Fibben, Kirby', 'Li, Kaicheng', 'DeYong, Ashley', 'Escopy, Samira', 'Karki, Geeta', 'Park, Diane D', 'Haller, Carolyn A', 'Dai, Erbin', 'Sun, Lijun', 'Lam, Wilbur A', 'Chaikof, Elliot L']","[' glycopeptides chemical synthesis chemistry pharmacology', ' p-selectin antagonists & inhibitors metabolism', ' membrane glycoproteins antagonists & inhibitors metabolism', 'humans', 'animals', 'mice']",Total Synthesis of a PSGL-1 Glycopeptide Analogue for Targeted Inhibition of P-Selectin.,"The high affinity interaction between P-selectin glycoprotein ligand-1 (PSGL-1) and P-selectin is mediated by a multimotif glycosulfopeptide (GSP) recognition domain consisting of clustered tyrosine sulfates and a Core 2 O-glycan terminated with sialyl Lewis(X) (C2-O-sLe(X)). These distinct GSP motifs are much more common than previously appreciated within a wide variety of functionally important domains involved in protein-protein interactions. However, despite the potential of GSPs to serve as tools for fundamental studies and prospects for drug discovery, their utility has been limited by the absence of chemical schemes for synthesis on scale. Herein, we report the total synthesis of GSnP-6, an analogue of the N-terminal domain of PSGL-1, and potent inhibitor of P-selectin. An efficient, scalable, hydrogenolysis-free synthesis of C2-O-sLe(X)-Thr-COOH was identified by both convergent and orthogonal one-pot assembly, which afforded this crucial building block, ready for direct use in solid phase peptide synthesis (SPPS). C2-O-sLe(X)-Thr-COOH was synthesized in 10 steps with an overall yield of 23% from the 4-O,5-N oxazolidinone thiosialoside donor. This synthesis represents an 80-fold improvement in reaction yield as compared to prior reports, achieving the first gram scale synthesis of SPPS ready C2-O-sLe(X)-Thr-COOH and enabling the scalable synthesis of GSnP-6 for preclinical evaluation. Significantly, we established that GSnP-6 displays dose-dependent inhibition of venous thrombosis in vivo and inhibits vaso-occlusive events in a human sickle cell disease equivalent microvasculature-on-a-chip system. The insights gained in formulating this design strategy can be broadly applied to the synthesis of a wide variety of biologically important oligosaccharides and O-glycan bearing glycopeptides."
2024,PloS one,PLoS One. 2024 May 16;19(5):e0298758. doi: 10.1371/journal.pone.0298758. ,"['Arconada Alvarez, Santiago J', 'Hoover, Alison T', 'Greenleaf, Morgan', 'Ray, Susan M', 'Schechter, Marcos C', 'Blumberg, Henry M', 'Lam, Wilbur A']","['humans', ' mobile applications', ' tuberculosis', 'georgia', 'male', 'female', 'adult', 'middle aged', 'practice guidelines as topic']","""An app is just available at all times""-the process and outcomes of converting the Georgia Tuberculosis Reference Guide into a mobile application.","BACKGROUND: The physical, paper-based Georgia TB Reference Guide has served as the clinical reference handbook on tuberculosis (TB) diagnostic and treatment guidelines for the state of Georgia in the United States. Supported by the Georgia Department of Public Health, the production of the 112-page palm-sized booklet was previously led by a team of Georgia-based TB experts at Emory University and printed every three-five years with updates to clinical management guidelines and TB consult contact information. However, the costs associated with editorial printing combined with delays in updating a static printed booklet with revised guidance hampered the utility of the tool. Considering the barriers with paper-based production and based on the beneficial use of apps to support the dissemination of clinical management guidance in other settings, the booklet was converted into a mobile application. This paper describes the process of developing a mobile app version of the Georgia TB Reference Guide in an easy-to-update and readily available format. METHODS: We employed a user-centered design approach to develop the app, including a series of qualitative interviews and quantitative surveys. Participants included a mix of state officials and local TB experts. First, initial foundational interviews were conducted to conceptualize current utilization practices of both the paper and PDF versions of the tool. Second, the findings from the initial interviews were organized thematically and informed the design of the app, which was then beta tested by a round of previously unsampled TB experts as well as a re-sample from the initial interviews. Third, the designs were coded into developmental phases and beta tested among users of the current Georgia TB Reference Guide. Fourth, the app was published and downloaded by a pre-selected group of local users who provided answers to a follow-up survey after using the app for one month. Fifth, user growth, self-reported demographics, and app usage between February and July 2022 were recorded through automatic data metrics built into the app. RESULTS: The paper copy Georgia TB Reference Guide usage themes included commonly referenced content, navigation paths, and desired features and content. The themes were converted into features and designs such as prioritizing commonly reviewed topics and guide customization with bookmarks and notes. Iterations of the designs were driven by feedback from TB experts and included home page featured content, improving content readability, and improving the search feature. The follow-up survey revealed a 90% preference for the app over the paper version of the guide. In the six months following the app's release, the app was downloaded by 281 individuals in the United States. The majority of downloads were in Georgia and the app also expanded organically to 19 other states. CONCLUSION: The experience of converting the Georgia TB Reference Guide offers specific and effective steps to converting a medical reference guide into a mobile application tool that is readily available, easy to use, and easy to update. The organic dissemination of the app beyond the state of Georgia's borders within the first six months of app launch underscores desire among TB healthcare professionals for high-quality digital reference content outside the state. This experience offers clear outlines for replication in other contexts and demonstrates the utility of similar mobile medical reference tools."
2024 May 9,Archives of disease in childhood,Arch Dis Child. 2024 May 9:archdischild-2023-326778. doi: ,"['Hardy, Elaissa Trybus', 'Lam, Wilbur A']","['child development', 'paediatrics']",Redefining the role of near-peer student volunteers in children's hospitals as paediatric patient mentors.,
2024 Jul 1,American journal of physiology. Gastrointestinal and liver physiology,Am J Physiol Gastrointest Liver Physiol. 2024 Jul 1;327(1):G1-G15. doi: ,"['Hellen, Dominick J', 'Fay, Meredith E', 'Lee, David H', 'Klindt-Morgan, Caroline', 'Bennett, Ashley', 'Pachura, Kimberly J', 'Grakoui, Arash', 'Huppert, Stacey S', 'Dawson, Paul A', 'Lam, Wilbur A', 'Karpen, Saul J']","[' supervised machine learning', ' liver pathology metabolism', 'animals', 'mice', 'biliary tract pathology metabolism', 'image processing, computer-assisted methods', 'bile ducts pathology metabolism', 'bile duct diseases pathology metabolism', 'disease models, animal', 'artificial intelligence', 'cholangiocyte', 'cholangiopathy', 'quantification', 'three dimensional']",BiliQML: a supervised machine-learning model to quantify biliary forms from digitized whole slide liver histopathological images.,"The progress of research focused on cholangiocytes and the biliary tree during development and following injury is hindered by limited available quantitative methodologies. Current techniques include two-dimensional standard histological cell-counting approaches, which are rapidly performed, error prone, and lack architectural context or three-dimensional analysis of the biliary tree in opacified livers, which introduce technical issues along with minimal quantitation. The present study aims to fill these quantitative gaps with a supervised machine-learning model (BiliQML) able to quantify biliary forms in the liver of anti-keratin 19 antibody-stained whole slide images. Training utilized 5,019 researcher-labeled biliary forms, which following feature selection, and algorithm optimization, generated an F score of 0.87. Application of BiliQML on seven separate cholangiopathy models [genetic (Afp-CRE;Pkd1l1(null/Fl), Alb-CRE;Rbp-jk(fl/fl), and Albumin-CRE;ROSA(NICD)), surgical (bile duct ligation), toxicological (3,5-diethoxycarbonyl-1,4-dihydrocollidine), and therapeutic (Cyp2c70(-/-) with ileal bile acid transporter inhibition)] allowed for a means to validate the capabilities and utility of this platform. The results from BiliQML quantification revealed biological and pathological differences across these seven diverse models, indicating a highly sensitive, robust, and scalable methodology for the quantification of distinct biliary forms. BiliQML is the first comprehensive machine-learning platform for biliary form analysis, adding much-needed morphologic context to standard immunofluorescence-based histology, and provides clinical and basic science researchers with a novel tool for the characterization of cholangiopathies.NEW & NOTEWORTHY BiliQML is the first comprehensive machine-learning platform for biliary form analysis in whole slide histopathological images. This platform provides clinical and basic science researchers with a novel tool for the improved quantification and characterization of biliary tract disorders."
2024 Jun,American journal of hematology,Am J Hematol. 2024 Jun;99(6):1103-1107. doi: 10.1002/ajh.27308. Epub 2024 Apr 4.,"['Musick, Jamie O', 'Williams, Evelyn K', 'Fibben, Kirby S', 'Zhang, Dan Y', 'Caruso, Christina', 'Sakurai, Yumiko', 'Tran, Reginald', 'Kemp, Melissa L', 'Lam, Wilbur A']","['humans', ' blood viscosity', ' erythrocyte transfusion', 'microvessels', 'leukostasis etiology', 'hematocrit', 'leukemia, myeloid, acute therapy blood', 'female', 'male', 'hemoglobins analysis']",Redefining hyperviscosity in acute leukemia: Potential implications for red cell transfusions in the microvasculature.,"Hyperleukocytosis is an emergency of acute leukemia leading to blood hyperviscosity, potentially resulting in life-threatening microvascular obstruction, or leukostasis. Due to the high number of red cells in the circulation, hematocrit/hemoglobin levels (Hct/Hgb) are major drivers of blood viscosity, but how Hct/Hgb mediates hyperviscosity in acute leukemia remains unknown. In vivo hemorheological studies are difficult to conduct and interpret due to issues related to visualizing and manipulating the microvasculature. To that end, a multi-vessel microfluidic device recapitulating the size-scale and geometry of the microvasculature was designed to investigate how Hct/Hgb interacts with acute leukemia to induce ""in vitro"" leukostasis. Using patient samples and cell lines, the degree of leukostasis was different among leukemia immunophenotypes with respect to white blood cell (WBC) count and Hct/Hgb. Among lymphoid immunophenotypes, severe anemia is protective against in vitro leukostasis and Hct/Hgb thresholds became apparent above which in vitro leukostasis significantly increased, to a greater extent with B-cell acute lymphoblastic leukemia (ALL) versus T-cell ALL. In vitro leukostasis in acute myeloid leukemia was primarily driven by WBC with little interaction with Hct/Hgb. This sets the stage for prospective clinical studies assessing how red cell transfusion may affect leukostasis risk in immunophenotypically different acute leukemia patients."
2024 Mar 30,Heliyon,Heliyon. 2024 Feb 29;10(6):e27188. doi: 10.1016/j.heliyon.2024.e27188. ,"['Damhorst, Gregory L', 'Lin, Jessica', 'Frediani, Jennifer K', 'Sullivan, Julie A', 'Westbrook, Adrianna', 'McLendon, Kaleb', 'Baugh, Tyler J', ""O'Sick, William H"", 'Roback, John D', 'Piantadosi, Anne L', 'Waggoner, Jesse J', 'Bassit, Leda', 'Rao, Anuradha', 'Greenleaf, Morgan', ""O'Neal, Jared W"", 'Swanson, Seegar', 'Pollock, Nira R', 'Martin, Greg S', 'Lam, Wilbur A', 'Levy, Joshua M']","['covid-19 testing', 'point of care testing', 'sars-cov-2', 'sars-cov-2 variants']","Comparison of RT-PCR and antigen test sensitivity across nasopharyngeal, nares, and oropharyngeal swab, and saliva sample types during the SARS-CoV-2 omicron variant.","Limited data highlight the need to understand differences in SARS-CoV-2 omicron (B.1.1.529) variant viral load between the gold standard nasopharyngeal (NP) swab, mid-turbinate (MT)/anterior nasal swabs, oropharyngeal (OP) swabs, and saliva. MT, OP, and saliva samples from symptomatic individuals in Atlanta, GA, in January 2022 and longitudinal samples from a small familial cohort were tested by both RT-PCR and ultrasensitive antigen assays. Higher concentrations in the nares were observed in the familial cohort, but a dominant sample type was not found among 39 cases in the cross-sectional cohort. The composite of positive MT or OP assay for both RT-PCR and antigen assay trended toward higher diagnostic yield but did not achieve significant difference. Our data did not identify a singular preferred sample type for SARS-CoV-2 testing, but higher levels of saliva nucleocapsid, a trend toward higher yield of composite OP/MT result, and association of apparent MT or OP predominance with symptoms warrant further study."
2024 Mar 5,Journal of medical Internet research,J Med Internet Res. 2024 Mar 5;26:e51837. doi: 10.2196/51837.,"['Kaplan, Deanna M', 'Palitsky, Roman', 'Arconada Alvarez, Santiago J', 'Pozzo, Nicole S', 'Greenleaf, Morgan N', 'Atkinson, Ciara A', 'Lam, Wilbur A']","['humans', 'female', 'male', ' artificial intelligence', ' sexism', 'systematic reviews as topic', 'language', 'linguistics', 'ai', 'artificial intelligence', 'chatbot', 'chatbots', 'gender bias', 'gender-based language', 'generative ai', 'generative artificial intelligence', 'human written', 'language model', 'large language models', 'letters of recommendation', 'real-world', 'recommendation letter', 'scenario']",What's in a Name? Experimental Evidence of Gender Bias in Recommendation Letters Generated by ChatGPT.,"BACKGROUND: Artificial intelligence chatbots such as ChatGPT (OpenAI) have garnered excitement about their potential for delegating writing tasks ordinarily performed by humans. Many of these tasks (eg, writing recommendation letters) have social and professional ramifications, making the potential social biases in ChatGPT's underlying language model a serious concern. OBJECTIVE: Three preregistered studies used the text analysis program Linguistic Inquiry and Word Count to investigate gender bias in recommendation letters written by ChatGPT in human-use sessions (N=1400 total letters). METHODS: We conducted analyses using 22 existing Linguistic Inquiry and Word Count dictionaries, as well as 6 newly created dictionaries based on systematic reviews of gender bias in recommendation letters, to compare recommendation letters generated for the 200 most historically popular ""male"" and ""female"" names in the United States. Study 1 used 3 different letter-writing prompts intended to accentuate professional accomplishments associated with male stereotypes, female stereotypes, or neither. Study 2 examined whether lengthening each of the 3 prompts while holding the between-prompt word count constant modified the extent of bias. Study 3 examined the variability within letters generated for the same name and prompts. We hypothesized that when prompted with gender-stereotyped professional accomplishments, ChatGPT would evidence gender-based language differences replicating those found in systematic reviews of human-written recommendation letters (eg, more affiliative, social, and communal language for female names; more agentic and skill-based language for male names). RESULTS: Significant differences in language between letters generated for female versus male names were observed across all prompts, including the prompt hypothesized to be neutral, and across nearly all language categories tested. Historically female names received significantly more social referents (5/6, 83% of prompts), communal or doubt-raising language (4/6, 67% of prompts), personal pronouns (4/6, 67% of prompts), and clout language (5/6, 83% of prompts). Contradicting the study hypotheses, some gender differences (eg, achievement language and agentic language) were significant in both the hypothesized and nonhypothesized directions, depending on the prompt. Heteroscedasticity between male and female names was observed in multiple linguistic categories, with greater variance for historically female names than for historically male names. CONCLUSIONS: ChatGPT reproduces many gender-based language biases that have been reliably identified in investigations of human-written reference letters, although these differences vary across prompts and language categories. Caution should be taken when using ChatGPT for tasks that have social consequences, such as reference letter writing. The methods developed in this study may be useful for ongoing bias testing among progressive generations of chatbots across a range of real-world scenarios. TRIAL REGISTRATION: OSF Registries osf.io/ztv96; https://osf.io/ztv96."
2024 Apr,Journal of clinical virology : the official publication of the Pan American ,J Clin Virol. 2024 Apr;171:105659. doi: 10.1016/j.jcv.2024.105659. Epub 2024 Feb ,"['Damhorst, Gregory L', 'McLendon, Kaleb', 'Morales, Evelyn', 'Solis, Zianya M', 'Fitts, Eric', 'Bowers, Heather B', 'Sabino, Courtney', 'Sullivan, Julie', 'Greenleaf, Morgan', 'Roback, John D', 'Colasanti, Jonathan A', 'Sheth, Anandi N', 'Titanji, Boghuma K', 'Martin, Greg S', 'Bassit, Leda', 'Lam, Wilbur A', 'Rao, Anuradha']","['humans', 'united states', 'prospective studies', ' mpox (monkeypox)', 'sensitivity and specificity', 'specimen handling', 'polymerase chain reaction', 'anorectal swab', 'diagnostic', 'mpox', 'oropharyngeal swab', 'point-of-care', 'sexually transmitted infections']","Performance of the Xpert™ Mpox PCR assay with oropharyngeal, anorectal, and cutaneous lesion swab specimens.","Anorectal and oropharyngeal exposures are implicated in sexual transmission of mpox, but authorized assays in the United States are only validated with cutaneous lesion swabs. Diagnostic assays for anorectal and oropharyngeal swabs are needed to address potential future outbreaks. The Cepheid Xpert® Mpox is the first point-of-care assay to receive FDA emergency use authorization in the United States and would be a valuable tool for evaluating these sample types. Our exploratory study demonstrates 100 % positive agreement with our in-house PCR assay for natural positive anorectal and oropharyngeal specimens and 92 % sensitivity with low-positive spiked specimens. The Xpert® assay detected viral DNA in specimens not detected by our reference PCR assay from four participants with mpox DNA at other sites, suggesting it may be more sensitive at low viral loads. In conclusion, the validation of the Xpert® for oropharyngeal and anorectal sample types can be rapidly achieved if clinical need returns and prospective samples become available."
2024 Feb 15,JMIR formative research,JMIR Form Res. 2024 Feb 15;8:e51604. doi: 10.2196/51604.,"['Parsell, Maren C', 'Greenleaf, Morgan N', 'Kombara, Greeshma G', 'Sukhatme, Vikas P', 'Lam, Wilbur A']","['barriers', 'cancer', 'clinical trial', 'clinical trial design', 'design methods', 'human-centered design', 'medications', 'off-label drugs', 'stakeholders', 'trial methodology']",Engaging Cancer Care Physicians in Off-Label Drug Clinical Trials: Human-Centered Design Approach.,"BACKGROUND: Using a human-centered design (HCD) approach can provide clinical trial design teams with a better understanding of the needs, preferences, and attitudes of clinical trial stakeholders. It can also be used to understand the challenges and barriers physician stakeholders face in initiating and completing clinical trials, especially for using off-label drugs (OLDs) to treat unmet clinical needs in cancer treatment. However, the HCD approach is not commonly taught in the context of clinical trial design, and few step-by-step guides similar to this study are available to demonstrate its application. OBJECTIVE: This study aims to demonstrate the feasibility and process of applying an HCD approach to creating clinical trial support resources for physician stakeholders to overcome barriers to pursuing clinical trials for OLDs to treat cancer. METHODS: An HCD approach was used to develop OLD clinical trial support concepts. In total, 45 cancer care physicians were contacted, of which 15 participated in semistructured interviews to identify barriers to prescribing OLDs or participating in cancer OLD clinical trials. Design research is qualitative-it seeks to answer ""why"" and ""how"" questions; thus, a sample size of 15 was sufficient to provide insight saturation to address the design problem. The team used affinity mapping and thematic analysis of qualitative data gathered from the interviews to inform subsequent web-based co-design sessions, which included creative matrix exercises and voting to refine and prioritize the ideas used in the final 3 recommended concepts. RESULTS: The findings demonstrate the potential of HCD methods to uncover important insights into the barriers physicians face in participating in OLD clinical trials or prescribing OLDs, such as recruitment challenges, low willingness to prescribe without clinical data, and stigma. Notably, only palliative care participants self-identified as ""frequent prescribers"" of OLDs, despite high national OLD prescription rates among patients with cancer. Participants found the HCD approach engaging, with 60% (9/15) completing this study; scheduling conflicts caused most of the dropouts. Over 150 ideas were generated in 3 co-design sessions, with the groups voting on 15 priority ideas that the design team then refined into 3 final recommendations, especially focused on increasing the participation of physicians in OLD clinical trials. CONCLUSIONS: Using participatory HCD methods, we delivered 3 concepts for clinical trial support resources to help physician stakeholders overcome barriers to pursuing clinical trials for OLDs to treat cancer. Overall, integrating the HCD approach can aid in identifying important stakeholders, such as prescribing physicians; facilitating their engagement; and incorporating their perspectives and needs into the solution design process. This paper highlights the process, methods, and potential of HCD to improve cancer clinical trial design. Future work is needed to train clinical trial designers in the HCD approach and encourage adoption in the field."
