time,journal,doi_info,authors,key words,title,abstract
2018,Frontiers in neuroscience,Front Neurosci. 2019 Jan 7;12:991. doi: 10.3389/fnins.2018.00991. eCollection ,"['Thakur, Chetan Singh', 'Molin, Jamal Lottier', 'Cauwenberghs, Gert', 'Indiveri, Giacomo', 'Kumar, Kundan', 'Qiao, Ning', 'Schemmel, Johannes', 'Wang, Runchun', 'Chicca, Elisabetta', 'Hasler, Jennifer Olson', 'Seo, Jae-Sun', 'Yu, Shimeng', 'Cao, Yu', 'van Schaik, André', 'Etienne-Cummings, Ralph']","['analog sub-threshold', 'brain-inspired computing', 'large-scale systems', 'neuromorphic engineering', 'spiking neural emulator']",Corrigendum: Large-Scale Neuromorphic Spiking Array Processors: A Quest to Mimic the Brain.,[This corrects the article DOI: 10.3389/fnins.2018.00891.].
2014,Frontiers in neuroscience,Front Neurosci. 2014 Dec 19;8:424. doi: 10.3389/fnins.2014.00424. eCollection ,"['Delbruck, Tobi', 'van Schaik, André', 'Hasler, Jennifer']","['dynamic vision sensor', 'event-based', 'floating gate', 'neural networks', 'neural simulation', 'neuromorphic engineering', 'spiking neural networks', 'synaptic plasticity']",Research topic: neuromorphic engineering systems and applications. A snapshot of neuromorphic systems engineering.,
2014 Aug,International journal of neural systems,Int J Neural Syst. 2014 Aug;24(5):1440001. doi: 10.1142/S0129065714400012. Epub ,"['Shapero, Samuel', 'Zhu, Mengchen', 'Hasler, Jennifer', 'Rozell, Christopher']","['action potentials  physiology', 'algorithms', 'animals', 'computer simulation', 'humans', ' models, neurological', 'neural networks, computer', 'neurons  physiology', 'time factors']",Optimal sparse approximation with integrate and fire neurons.,"Sparse approximation is a hypothesized coding strategy where a population of sensory neurons (e.g. V1) encodes a stimulus using as few active neurons as possible. We present the Spiking LCA (locally competitive algorithm), a rate encoded Spiking Neural Network (SNN) of integrate and fire neurons that calculate sparse approximations. The Spiking LCA is designed to be equivalent to the nonspiking LCA, an analog dynamical system that converges on a ℓ(1)-norm sparse approximations exponentially. We show that the firing rate of the Spiking LCA converges on the same solution as the analog LCA, with an error inversely proportional to the sampling time. We simulate in NEURON a network of 128 neuron pairs that encode 8 × 8 pixel image patches, demonstrating that the network converges to nearly optimal encodings within 20 ms of biological time. We also show that when using more biophysically realistic parameters in the neurons, the gain function encourages additional ℓ(0)-norm sparsity in the encoding, relative both to ideal neurons and digital solvers."
2014,Frontiers in neuroscience,Front Neurosci. 2014 May 7;8:86. doi: 10.3389/fnins.2014.00086. eCollection 2014.,"['Marr, Bo', 'Hasler, Jennifer']","['fpaa', 'hardware accelerator', 'bio-inspired', 'biological computational model', 'dymamical system', 'probabilistic hardware', 'probability theory', 'reconfigurable analog']","Compiling probabilistic, bio-inspired circuits on a field programmable analog array.",A FIELD PROGRAMMABLE ANALOG ARRAY (FPAA) IS PRESENTED AS AN ENERGY AND COMPUTATIONAL EFFI
2014 Feb 3,Applied physics letters,Appl Phys Lett. 2014 Feb 3;104(5):051914. doi: 10.1063/1.4864635. Epub 2014 Feb ,"['Lani, Shane W', 'Wasequr Rashid, M', 'Hasler, Jennifer', 'Sabra, Karim G', 'Levent Degertekin, F']",[],Capacitive micromachined ultrasonic transducer arrays as tunable acoustic metamaterials.,"Capacitive Micromachined Ultrasonic Transducers (CMUTs) operating in immersion support dispersive evanescent waves due to the subwavelength periodic structure of electrostatically actuated membranes in the array. Evanescent wave characteristics also depend on the membrane resonance which is modified by the externally applied bias voltage, offering a mechanism to tune the CMUT array as an acoustic metamaterial. The dispersion and tunability characteristics are examined using a computationally efficient, mutual radiation impedance based approach to model a finite-size array and realistic parameters of variation. The simulations are verified, and tunability is demonstrated by experiments on a linear CMUT array operating in 2-12 MHz range."
