time,journal,doi_info,authors,key words,title,abstract
2023,Frontiers in psychiatry,Front Psychiatry. 2023 Aug 30;14:1214822. doi: 10.3389/fpsyt.2023.1214822. ,"['Wang, Hua', 'Yue, Zhiying', 'S, Divya']","['13 reasons why', 'netflix', 'content analysis', 'entertainment-education', 'mental health', 'social impact entertainment', 'suicide']",Challenges with using popular entertainment to address mental health: a content analysis of Netflix series 13 Reasons Why controversy in mainstream news coverage.,"BACKGROUND: Mental health conditions and psychiatric disorders are among the leading causes of illness, disability, and death among young people around the globe. In the United States, teen suicide has increased by about 30% in the last decade. Raising awareness of warning signs and promoting access to mental health resources can help reduce suicide rates for at-risk youth. However, death by suicide remains a taboo topic for public discourse and societal intervention. An unconventional approach to address taboo topics in society is the use of popular media. METHOD: We conducted a quantitative content analysis of mainstream news reporting on the controversial Netflix series 13 Reasons Why Season 1. Using a combination of top-down and bottom-up search strategies, our final sample consisted of 97 articles published between March 31 and May 31, 2017, from 16 media outlets in 3,150 sentences. We systematically examined the news framing in these articles in terms of content and valence, the salience of health/social issue related frames, and their compliance with the WHO guidelines. RESULTS: Nearly a third of the content directly addressed issues of our interest: 61.6% was about suicide and 38.4% was about depression, bullying, sexual assault, and other related health/social issues; it was more negative (42.8%) than positive (17.4%). The criticism focused on the risk of suicide contagion, glamorizing teen suicide, and the portrayal of parents and educators as indifferent and incompetent. The praise was about the show raising awareness of real and difficult issues young people struggle with in their everyday life and serving as a conversation starter to spur meaningful discussions. Our evaluation of WHO guideline compliance for reporting on suicide yielded mixed results. Although we found recommended practices across all major categories, they were minimal and could be improved. CONCLUSION: Despite their well intentions and best efforts, the 13 Reasons Why production team missed several critical opportunities to be better prepared and more effective in creating social impact entertainment and fostering difficult dialogs. There is an urgent need to train news reporters about established health communication guidelines and promote best practices in media reporting on sensitive topics such as suicide."
2022 Sep,Nature plants,Nat Plants. 2022 Sep;8(9):1038-1051. doi: 10.1038/s41477-022-01226-7. Epub 2022 ,"['Marchant, D Blaine', 'Chen, Guang', 'Cai, Shengguan', 'Chen, Fei', 'Schafran, Peter', 'Jenkins, Jerry', 'Shu, Shengqiang', 'Plott, Chris', 'Webber, Jenell', 'Lovell, John T', 'He, Guifen', 'Sandor, Laura', 'Williams, Melissa', 'Rajasekar, Shanmugam', 'Healey, Adam', 'Barry, Kerrie', 'Zhang, Yinwen', 'Sessa, Emily', 'Dhakal, Rijan R', 'Wolf, Paul G', 'Harkess, Alex', 'Li, Fay-Wei', 'Rössner, Clemens', 'Becker, Annette', 'Gramzow, Lydia', 'Xue, Dawei', 'Wu, Yuhuan', 'Tong, Tao', 'Wang, Yuanyuan', 'Dai, Fei', 'Hua, Shuijin', 'Wang, Hua', 'Xu, Shengchun', 'Xu, Fei', 'Duan, Honglang', 'Theißen, Günter', 'McKain, Michael R', 'Li, Zheng', 'McKibben, Michael T W', 'Barker, Michael S', 'Schmitz, Robert J', 'Stevenson, Dennis W', 'Zumajo-Cardona, Cecilia', 'Ambrose, Barbara A', 'Leebens-Mack, James H', 'Grimwood, Jane', 'Schmutz, Jeremy', 'Soltis, Pamela S', 'Soltis, Douglas E', 'Chen, Zhong-Hua']","['dna transposable elements', 'evolution, molecular', ' ferns genetics', 'genome, plant', 'plants genetics']",Dynamic genome evolution in a model fern.,"The large size and complexity of most fern genomes have hampered efforts to elucidate fundamental aspects of fern biology and land plant evolution through genome-enabled research. Here we present a chromosomal genome assembly and associated methylome, transcriptome and metabolome analyses for the model fern species Ceratopteris richardii. The assembly reveals a history of remarkably dynamic genome evolution including rapid changes in genome content and structure following the most recent whole-genome duplication approximately 60 million years ago. These changes include massive gene loss, rampant tandem duplications and multiple horizontal gene transfers from bacteria, contributing to the diversification of defence-related gene families. The insertion of transposable elements into introns has led to the large size of the Ceratopteris genome and to exceptionally long genes relative to other plants. Gene family analyses indicate that genes directing seed development were co-opted from those controlling the development of fern sporangia, providing insights into seed plant evolution. Our findings and annotated genome assembly extend the utility of Ceratopteris as a model for investigating and teaching plant biology."
2022 Aug 4,Scientific reports,Sci Rep. 2022 Aug 4;12(1):13410. doi: 10.1038/s41598-022-17010-8.,"['Liu, Yuqi', 'Cao, Weidong', 'Chen, Weijian', 'Wang, Hua', 'Yang, Lan', 'Zhang, Xuan']",[],Fully integrated topological electronics.,"Topological insulators (TIs) have attracted significant attention in photonics and acoustics due to their unique physical properties and promising applications. Electronics has recently emerged as an exciting arena to study various topological phenomena because of its advantages in building complex topological structures. Here, we explore TIs on an integrated circuit (IC) platform with a standard complementary metal-oxide-semiconductor technology. Based on the Su-Schrieffer-Heeger model, we design a fully integrated topological circuit chain using multiple capacitively-coupled inductor-capacitor resonators. We perform comprehensive post-layout simulations on its physical layout to observe and evaluate the salient topological features. Our results demonstrate the existence of the topological edge state and the remarkable robustness of the edge state against various defects. Our work shows the feasibility and promise of studying TIs with IC technology, paving the way for future explorations of large-scale topological electronics on the scalable IC platform."
2022 Mar,Nature nanotechnology,Nat Nanotechnol. 2022 Mar;17(3):262-268. doi: 10.1038/s41565-021-01038-4. Epub ,"['Cao, Weidong', 'Wang, Changqing', 'Chen, Weijian', 'Hu, Song', 'Wang, Hua', 'Yang, Lan', 'Zhang, Xuan']",[],Fully integrated parity-time-symmetric electronics.,"Harnessing parity-time symmetry with balanced gain and loss profiles has created a variety of opportunities in electronics from wireless energy transfer to telemetry sensing and topological defect engineering. However, existing implementations often employ ad hoc approaches at low operating frequencies and are unable to accommodate large-scale integration. Here we report a fully integrated realization of parity-time symmetry in a standard complementary metal-oxide-semiconductor process technology. Our work demonstrates salient parity-time symmetry features such as phase transition as well as the ability to manipulate broadband microwave generation and propagation beyond the limitations encountered by existing schemes. The system shows 2.1 times the bandwidth and 30% noise reduction compared to conventional microwave generation in the oscillatory mode, and displays large non-reciprocal microwave transport from 2.75 to 3.10 GHz in the non-oscillatory mode due to enhanced nonlinearities. This approach could enrich integrated circuit design methodology beyond well-established performance limits and enable the use of scalable integrated circuit technology to study topological effects in high-dimensional non-Hermitian systems."
2020 Nov,Health economics,Health Econ. 2020 Nov;29(11):1364-1377. doi: 10.1002/hec.4136. Epub 2020 Aug 11.,"['Kenkel, Donald S', 'Peng, Sida', 'Pesko, Michael F', 'Wang, Hua']","[' electronic nicotine delivery systems', 'humans', 'public policy', ' tobacco products', 'behavioral welfare analysis', 'consumer optimization', 'electronic cigarettes', 'electronic nicotine delivery systems', 'tobacco control']","Mostly harmless regulation? Electronic cigarettes, public policy, and consumer welfare.","Electronic cigarettes are a less harmful alternative to combustible cigarettes. We analyze data on e-cigarette choices in an online experimental market. Our data and mixed logit model capture two sources of consumer optimization errors: overestimates of the relative risks of e-cigarettes and present bias. Our novel data and policy analysis make three contributions. First, our predictions about e-cigarette use under counterfactual policy scenarios provide new information about current regulatory tradeoffs. Second, we provide empirical evidence about the role consumer optimization errors play in tobacco product choices. Third, we contribute to behavioral welfare analysis of policies that address individual optimization errors. Compared with standard cost-benefit analysis, our behavioral welfare economics analysis leads to much larger estimates of the costs of policies that discourage e-cigarette use or the benefits of policies that encourage e-cigarette use."
2020 Feb,"Small (Weinheim an der Bergstrasse, Germany)",Small. 2020 Feb;16(5):e1906347. doi: 10.1002/smll.201906347. Epub 2020 Jan 14.,"['Taghinejad, Mohammad', 'Xu, Zihao', 'Wang, Hua', 'Taghinejad, Hossein', 'Lee, Kyu-Tae', 'Rodrigues, Sean P', 'Adibi, Ali', 'Qian, Xiaofeng', 'Lian, Tianquan', 'Cai, Wenshan']","['2d materials', 'nonlinear optics', 'optical modulation', 'photoinduced effects', 'ultrafast optics']",Photocarrier-Induced Active Control of Second-Order Optical Nonlinearity in Monolayer MoS(2).,"Atomically thin transition metal dichalcogenides (TMDs) in their excited states can serve as exceptionally small building blocks for active optical platforms. In this scheme, optical excitation provides a practical approach to control light-TMD interactions via the photocarrier generation, in an ultrafast manner. Here, it is demonstrated that via a controlled generation of photocarriers the second-harmonic generation (SHG) from a monolayer MoS(2) crystal can be substantially modulated up to ≈55% within a timeframe of ≈250 fs, a set of performance characteristics that showcases the promise of low-dimensional materials for all-optical nonlinear data processing. The combined experimental and theoretical study suggests that the large SHG modulation stems from the correlation between the second-order dielectric susceptibility χ((2)) and the density of photoexcited carriers in MoS(2) . Indeed, the depopulation of the conduction band electrons, at the vicinity of the high-symmetry K/K' points of MoS(2) , suppresses the contribution of interband electronic transitions in the effective χ((2)) of the monolayer crystal, enabling the all-optical modulation of the SHG signal. The strong dependence of the second-order optical response on the density of photocarriers reveals the promise of time-resolved nonlinear characterization as an alternative route to monitoring carrier dynamics in excited states of TMDs."
2019 Nov,Nature immunology,Nat Immunol. 2019 Nov;20(11):1555. doi: 10.1038/s41590-019-0519-6.,"['Verma, Vivek', 'Shrimali, Rajeev K', 'Ahmad, Shamim', 'Dai, Winjie', 'Wang, Hua', 'Lu, Sumin', 'Nandre, Rahul', 'Gaur, Pankaj', 'Lopez, Jose', 'Sade-Feldman, Moshe', 'Yizhak, Keren', 'Bjorgaard, Stacey L', 'Flaherty, Keith T', 'Wargo, Jennifer A', 'Boland, Genevieve M', 'Sullivan, Ryan J', 'Getz, Gad', 'Hammond, Scott A', 'Tan, Ming', 'Qi, Jingjing', 'Wong, Phillip', 'Merghoub, Taha', 'Wolchok, Jedd', 'Hacohen, Nir', 'Janik, John E', 'Mkrtichyan, Mikayel', 'Gupta, Seema', 'Khleif, Samir N']",[],Author Correction: PD-1 blockade in subprimed CD8 cells induces dysfunctional PD-1(+)CD38(hi) cells and anti-PD-1 resistance.,An amendment to this paper has been published and can be accessed via a link at the top of the paper.
2019 Nov 1,Biosensors & bioelectronics,Biosens Bioelectron. 2019 Nov 1;144:111626. doi: 10.1016/j.bios.2019.111626. Epub ,"['Park, Jong Seok', 'Grijalva, Sandra I', 'Jung, Doohwan', 'Li, Sensen', 'Junek, Gregory V', 'Chi, Taiyun', 'Cho, Hee Cheol', 'Wang, Hua']","['action potentials  physiology', 'animals', ' biosensing techniques', 'coculture techniques methods', ' drug evaluation, preclinical', 'electrodes', 'fibroblasts physiology', 'humans', 'myocytes, cardiac  physiology', 'patch-clamp techniques', 'rats', 'cmos', 'cardiomyocytes', 'cellular impedance sensing', 'drug screening', 'intracellular action potential recording', 'multimodality sensor array']",Intracellular cardiomyocytes potential recording by planar electrode array and fibroblasts co-culturing on multi-modal CMOS chip.,"Intracellular action potential signals reveal enriched physiological information. Patch clamp techniques have been widely used to measure intracellular potential. Despite their high signal fidelity, they suffer from low throughput. Recently, 3D nanoelectrodes have been developed for intracellular potential recording. However, they are limited by scalability, yield, and cost, directly constraining their use in monitoring large number of cells and high throughput applications. In this paper, we demonstrate intracellular potential monitoring of cardiomyocytes using simple 2D planar electrode array in a standard CMOS process without patch clamps or post fabricated 3D nanoelectrodes. This is enabled by our unique cardiomyocytes/fibroblasts co-culturing technique and electroporation. The co-cultured fibroblasts promote tight sealing of cardiomyocytes on electrodes and enable high-fidelity intracellular potential monitoring based on 2D planar electrode. Compared to existing technologies, our platform has a unique potential to achieve an unprecedented combination of throughput, spatiotemporal resolution, and a tissue-level field-of-view for cellular electrophysiology monitoring."
2019 Aug 16,"Entropy (Basel, Switzerland)",Entropy (Basel). 2019 Aug 16;21(8):802. doi: 10.3390/e21080802.,"['Sun, Chun-Xiao', 'Yang, Yu', 'Wang, Hua', 'Wang, Wen-Hu']","['chip-seq', 'motif discovery', 'planted motif search', 'transcription factor binding sites']",A Clustering Approach for Motif Discovery in ChIP-Seq Dataset.,"Chromatin immunoprecipitation combined with next-generation sequencing (ChIP-Seq) technology has enabled the identification of transcription factor binding sites (TFBSs) on a genome-wide scale. To effectively and efficiently discover TFBSs in the thousand or more DNA sequences generated by a ChIP-Seq data set, we propose a new algorithm named AP-ChIP. First, we set two thresholds based on probabilistic analysis to construct and further filter the cluster subsets. Then, we use Affinity Propagation (AP) clustering on the candidate cluster subsets to find the potential motifs. Experimental results on simulated data show that the AP-ChIP algorithm is able to make an almost accurate prediction of TFBSs in a reasonable time. Also, the validity of the AP-ChIP algorithm is tested on a real ChIP-Seq data set."
2019 Sep,Nature immunology,Nat Immunol. 2019 Sep;20(9):1231-1243. doi: 10.1038/s41590-019-0441-y. Epub 2019 ,"['Verma, Vivek', 'Shrimali, Rajeev K', 'Ahmad, Shamim', 'Dai, Winjie', 'Wang, Hua', 'Lu, Sumin', 'Nandre, Rahul', 'Gaur, Pankaj', 'Lopez, Jose', 'Sade-Feldman, Moshe', 'Yizhak, Keren', 'Bjorgaard, Stacey L', 'Flaherty, Keith T', 'Wargo, Jennifer A', 'Boland, Genevieve M', 'Sullivan, Ryan J', 'Getz, Gad', 'Hammond, Scott A', 'Tan, Ming', 'Qi, Jingjing', 'Wong, Phillip', 'Merghoub, Taha', 'Wolchok, Jedd', 'Hacohen, Nir', 'Janik, John E', 'Mkrtichyan, Mikayel', 'Gupta, Seema', 'Khleif, Samir N']","['adp-ribosyl cyclase 1 genetics  metabolism', 'animals', 'antibodies immunology', 'cd8-positive t-lymphocytes  immunology pathology', 'cancer vaccines immunology', 'cell line, tumor', 'drug resistance, neoplasm genetics  immunology', 'female', 'humans', 'immunotherapy methods', 'membrane glycoproteins genetics  metabolism', 'mice', 'mice, inbred c57bl', 'mice, knockout', 'mice, transgenic', 'neoplasms  immunology', 'programmed cell death 1 receptor antagonists & inhibitors  immunology', 'tumor microenvironment immunology']",PD-1 blockade in subprimed CD8 cells induces dysfunctional PD-1(+)CD38(hi) cells and anti-PD-1 resistance.,"Understanding resistance to antibody to programmed cell death protein 1 (PD-1; anti-PD-1) is crucial for the development of reversal strategies. In anti-PD-1-resistant models, simultaneous anti-PD-1 and vaccine therapy reversed resistance, while PD-1 blockade before antigen priming abolished therapeutic outcomes. This was due to induction of dysfunctional PD-1(+)CD38(hi) CD8(+) cells by PD-1 blockade in suboptimally primed CD8 cell conditions induced by tumors. This results in erroneous T cell receptor signaling and unresponsiveness to antigenic restimulation. On the other hand, PD-1 blockade of optimally primed CD8 cells prevented the induction of dysfunctional CD8 cells, reversing resistance. Depleting PD-1(+)CD38(hi) CD8(+) cells enhanced therapeutic outcomes. Furthermore, non-responding patients showed more PD-1(+)CD38(+)CD8(+) cells in tumor and blood than responders. In conclusion, the status of CD8(+) T cell priming is a major contributor to anti-PD-1 therapeutic resistance. PD-1 blockade in unprimed or suboptimally primed CD8 cells induces resistance through the induction of PD-1(+)CD38(hi) CD8(+) cells that is reversed by optimal priming. PD-1(+)CD38(hi) CD8(+) cells serve as a predictive and therapeutic biomarker for anti-PD-1 treatment. Sequencing of anti-PD-1 and vaccine is crucial for successful therapy."
