time,journal,doi_info,authors,key words,title,abstract
2024 Jun 3,Journal of neural engineering,J Neural Eng. 2024 Jun 3;21(3):036027. doi: 10.1088/1741-2552/ad48bb.,"['Sarikhani, Parisa', 'Hsu, Hao-Lun', 'Zeydabadinezhad, Mahmoud', 'Yao, Yuyu', 'Kothare, Mayuresh', 'Mahmoudi, Babak']","[' vagus nerve stimulation methods', ' reinforcement, psychology', 'animals', 'rats', ' computer simulation', 'heart rate physiology', 'cardiovascular system', 'algorithms', 'artificial intelligence', 'closed-loop vns', 'intelligent systems', 'neuromodulation', 'reinforcement learning']",Reinforcement learning for closed-loop regulation of cardiovascular system with vagus nerve stimulation: a computational study.,"Objective. Vagus nerve stimulation (VNS) is being investigated as a potential therapy for cardiovascular diseases including heart failure, cardiac arrhythmia, and hypertension. The lack of a systematic approach for controlling and tuning the VNS parameters poses a significant challenge. Closed-loop VNS strategies combined with artificial intelligence (AI) approaches offer a framework for systematically learning and adapting the optimal stimulation parameters. In this study, we presented an interactive AI framework using reinforcement learning (RL) for automated data-driven design of closed-loop VNS control systems in a computational study.Approach.Multiple simulation environments with a standard application programming interface were developed to facilitate the design and evaluation of the automated data-driven closed-loop VNS control systems. These environments simulate the hemodynamic response to multi-location VNS using biophysics-based computational models of healthy and hypertensive rat cardiovascular systems in resting and exercise states. We designed and implemented the RL-based closed-loop VNS control frameworks in the context of controlling the heart rate and the mean arterial pressure for a set point tracking task. Our experimental design included two approaches; a general policy using deep RL algorithms and a sample-efficient adaptive policy using probabilistic inference for learning and control.Main results.Our simulation results demonstrated the capabilities of the closed-loop RL-based approaches to learn optimal VNS control policies and to adapt to variations in the target set points and the underlying dynamics of the cardiovascular system. Our findings highlighted the trade-off between sample-efficiency and generalizability, providing insights for proper algorithm selection. Finally, we demonstrated that transfer learning improves the sample efficiency of deep RL algorithms allowing the development of more efficient and personalized closed-loop VNS systems.Significance.We demonstrated the capability of RL-based closed-loop VNS systems. Our approach provided a systematic adaptable framework for learning control strategies without requiring prior knowledge about the underlying dynamics."
2024 Apr 4,Journal of neural engineering,J Neural Eng. 2024 Apr 4;21(2). doi: 10.1088/1741-2552/ad33af.,"['Zeydabadinezhad, Mahmoud', 'Jowers, Jon', 'Buhl, Derek', 'Cabaniss, Brian', 'Mahmoudi, Babak']","['humans', ' electroencephalography methods', 'reproducibility of results', ' epilepsy diagnosis', 'monitoring, physiologic methods', 'electrocorticography', 'in-ear eeg', 'machine learning', 'seizure detection']",A personalized earbud for non-invasive long-term EEG monitoring.,"Objective. The primary objective of this study was to evaluate the reliability, comfort, and performance of a custom-fit, non-invasive long-term electrophysiologic headphone, known as Aware Hearable, for the ambulatory recording of brain activities. These recordings play a crucial role in diagnosing neurological disorders such as epilepsy and in studying neural dynamics during daily activities.Approach.The study uses commercial manufacturing processes common to the hearing aid industry, such as 3D scanning, computer-aided design modeling, and 3D printing. These processes enable the creation of the Aware Hearable with a personalized, custom-fit, thereby ensuring complete and consistent contact with the inner surfaces of the ear for high-quality data recordings. Additionally, the study employs a machine learning data analysis approach to validate the recordings produced by Aware Hearable, by comparing them to the gold standard intracranial electroencephalography recordings in epilepsy patients.Main results.The results indicate the potential of Aware Hearable to expedite the diagnosis of epilepsy by enabling extended periods of ambulatory recording.Significance.This offers significant reductions in burden to patients and their families. Furthermore, the device's utility may extend to a broader spectrum, making it suitable for other applications involving neurophysiological recordings in real-world settings."
2023,PloS one,PLoS One. 2023 Dec 1;18(12):e0295297. doi: 10.1371/journal.pone.0295297. ,"['Zeydabadinezhad, Mahmoud', 'Horn, Charles C', 'Mahmoudi, Babak']","['animals', ' ferrets', ' vagus nerve stimulation methods', 'stomach', 'gastrointestinal tract', 'machine learning', 'vagus nerve physiology']",Quantifying the effects of vagus nerve stimulation on gastric myoelectric activity in ferrets using an interpretable machine learning approach.,"Vagus nerve stimulation (VNS) is a potential treatment option for gastrointestinal (GI) diseases. The present study aimed to understand the physiological effects of VNS on gastrointestinal (GI) function, which is crucial for developing more effective adaptive closed-loop VNS therapies for GI diseases. Electrogastrography (EGG), which measures gastric electrical activities (GEAs) as a proxy to quantify GI functions, was employed in our investigation. We introduced a recording schema that allowed us to simultaneously induce electrical VNS and record EGG. While this setup created a unique model for studying the effects of VNS on the GI function and provided an excellent testbed for designing advanced neuromodulation therapies, the resulting data was noisy, heterogeneous, and required specialized analysis tools. The current study aimed at formulating a systematic and interpretable approach to quantify the physiological effects of electrical VNS on GEAs in ferrets by using signal processing and machine learning techniques. Our analysis pipeline included pre-processing steps, feature extraction from both time and frequency domains, a voting algorithm for selecting features, and model training and validation. Our results indicated that the electrophysiological changes induced by VNS were optimally characterized by a distinct set of features for each classification scenario. Additionally, our findings demonstrated that the process of feature selection enhanced classification performance and facilitated representation learning."
2022,"IEEE access : practical innovations, open solutions",IEEE Access. 2022;10:36268-36285. doi: 10.1109/access.2022.3161471. Epub 2022 Mar ,"['Kathiravelu, Pradeeban', 'Arnold, Mark', 'Fleischer, Jake', 'Yao, Yuyu', 'Awasthi, Shubham', 'Goel, Aviral Kumar', 'Branen, Andrew', 'Sarikhani, Parisa', 'Kumar, Gautam', 'Kothare, Mayuresh V', 'Mahmoudi, Babak']","['closed-loop simulations', 'neuromodulation control systems', 'workflows']",CONTROL-CORE: A Framework for Simulation and Design of Closed-Loop Peripheral Neuromodulation Control Systems.,"Closed-loop Vagus Nerve Stimulation (VNS) based on physiological feedback signals is a promising approach to regulate organ functions and develop therapeutic devices. Designing closed-loop neurostimulation systems requires simulation environments and computing infrastructures that support i) modeling the physiological responses of organs under neuromodulation, also known as physiological models, and ii) the interaction between the physiological models and the neuromodulation control algorithms. However, existing simulation platforms do not support closed-loop VNS control systems modeling without extensive rewriting of computer code and manual deployment and configuration of programs. The CONTROL-CORE project aims to develop a flexible software platform for designing and implementing closed-loop VNS systems. This paper proposes the software architecture and the elements of the CONTROL-CORE platform that allow the interaction between a controller and a physiological model in feedback. CONTROL-CORE facilitates modular simulation and deployment of closed-loop peripheral neuromodulation control systems, spanning multiple organizations securely and concurrently. CONTROL-CORE allows simulations to run on different operating systems, be developed in various programming languages (such as Matlab, Python, C++, and Verilog), and be run locally, in containers, and in a distributed fashion. The CONTROL-CORE platform allows users to create tools and testbenches to facilitate sophisticated simulation experiments. We tested the CONTROL-CORE platform in the context of closed-loop control of cardiac physiological models, including pulsatile and nonpulsatile rat models. These were tested using various controllers such as Model Predictive Control and Long-Short-Term Memory based controllers. Our wide range of use cases and evaluations show the performance, flexibility, and usability of the CONTROL-CORE platform."
2022 Aug 18,Journal of neural engineering,J Neural Eng. 2022 Aug 18;19(4):10.1088/1741-2552/ac86a2. doi: ,"['Sarikhani, Parisa', 'Ferleger, Benjamin', 'Mitchell, Kyle', 'Ostrem, Jill', 'Herron, Jeffrey', 'Mahmoudi, Babak', 'Miocinovic, Svjetlana']","['bayes theorem', ' deep brain stimulation methods', ' essential tremor therapy', 'humans', ' parkinson disease therapy', 'tremor diagnosis therapy', 'bayesian optimization', 'closed-loop dbs', 'intelligent systems', 'neuromodulation', 'wearable sensors']",Automated deep brain stimulation programming with safety constraints for tremor suppression in patients with Parkinson's disease and essential tremor.,"Objective.Deep brain stimulation (DBS) programming for movement disorders requires systematic fine tuning of stimulation parameters to ameliorate tremor and other symptoms while avoiding side effects. DBS programming can be a time-consuming process and requires clinical expertise to assess response to DBS to optimize therapy for each patient. In this study, we describe and evaluate an automated, closed-loop, and patient-specific framework for DBS programming that measures tremor using a smartwatch and automatically changes DBS parameters based on the recommendations from a closed-loop optimization algorithm thus eliminating the need for an expert clinician.Approach.Bayesian optimization which is a sample-efficient global optimization method was used as the core of this DBS programming framework to adaptively learn each patient's response to DBS and suggest the next best settings to be evaluated. Input from a clinician was used initially to define a maximum safe amplitude, but we also implemented 'safe Bayesian optimization' to automatically discover tolerable exploration boundaries.Main results.We tested the system in 15 patients (nine with Parkinson's disease and six with essential tremor). Tremor suppression at best automated settings was statistically comparable to previously established clinical settings. The optimization algorithm converged after testing15.1±0.7settings when maximum safe exploration boundaries were predefined, and17.7±4.9when the algorithm itself determined safe exploration boundaries.Significance.We demonstrate that fully automated DBS programming framework for treatment of tremor is efficient and safe while providing outcomes comparable to that achieved by expert clinicians."
2021 Nov 3,Translational psychiatry,Transl Psychiatry. 2021 Nov 3;11(1):551. doi: 10.1038/s41398-021-01669-0.,"['Sendi, Mohammad S E', 'Waters, Allison C', 'Tiruvadi, Vineet', 'Riva-Posse, Patricio', 'Crowell, Andrea', 'Isbaine, Faical', 'Gale, John T', 'Choi, Ki Sueng', 'Gross, Robert E', 'S Mayberg, Helen', 'Mahmoudi, Babak']","['antidepressive agents therapeutic use', ' deep brain stimulation', ' depressive disorder, treatment-resistant therapy', 'gyrus cinguli', 'humans', 'treatment outcome']",Intraoperative neural signals predict rapid antidepressant effects of deep brain stimulation.,"Deep brain stimulation (DBS) of the subcallosal cingulate (SCC) is a promising intervention for treatment-resistant depression (TRD). Despite the failure of a clinical trial, multiple case series have described encouraging results, especially with the introduction of improved surgical protocols. Recent evidence further suggests that tractography targeting and intraoperative exposure to stimulation enhances early antidepressant effects that further evolve with ongoing chronic DBS. Accelerating treatment gains is critical to the care of this at-risk population, and identification of intraoperative electrophysiological biomarkers of early antidepressant effects will help guide future treatment protocols. Eight patients underwent intraoperative electrophysiological recording when bilateral DBS leads were implanted in the SCC using a connectomic approach at the site previously shown to optimize 6-month treatment outcomes. A machine learning classification method was used to discriminate between intracranial local field potentials (LFPs) recorded at baseline (stimulation-naïve) and after the first exposure to SCC DBS during surgical procedures. Spectral inputs (theta, 4-8 Hz; alpha, 9-12 Hz; beta, 13-30 Hz) to the model were then evaluated for importance to classifier success and tested as predictors of the antidepressant response. A decline in depression scores by 45.6% was observed after 1 week and this early antidepressant response correlated with a decrease in SCC LFP beta power, which most contributed to classifier success. Intraoperative exposure to therapeutic stimulation may result in an acute decrease in symptoms of depression following SCC DBS surgery. The correlation of symptom improvement with an intraoperative reduction in SCC beta power suggests this electrophysiological finding as a biomarker for treatment optimization."
2021,"IEEE access : practical innovations, open solutions",IEEE Access. 2021;9:131733-131745. doi: 10.1109/access.2021.3113892. Epub 2021 ,"['Kathiravelu, Pradeeban', 'Sarikhani, Parisa', 'Gu, Ping', 'Mahmoudi, Babak']","['closed-loop simulations', 'neuromodulation control systems', 'workflow orchestration']",Software-Defined Workflows for Distributed Interoperable Closed-Loop Neuromodulation Control Systems.,"Closed-loop neuromodulation control systems facilitate regulating abnormal physiological processes by recording neurophysiological activities and modifying those activities through feedback loops. Designing such systems requires interoperable service composition, consisting of cycles. Workflow frameworks enable standard modular architectures, offering reproducible automated pipelines. However, those frameworks limit their support to executions represented by directed acyclic graphs (DAGs). DAGs need a pre-defined start and end execution step with no cycles, thus preventing the researchers from using the standard workflow languages as-is for closed-loop workflows and pipelines. In this paper, we present NEXUS, a workflow orchestration framework for distributed analytics systems. NEXUS proposes a Software-Defined Workflows approach, inspired by Software-Defined Networking (SDN), which separates the data flows across the service instances from the control flows. NEXUS enables creating interoperable workflows with closed loops by defining the workflows in a logically centralized approach, from microservices representing each execution step. The centralized NEXUS orchestrator facilitates dynamically composing and managing scientific workflows from the services and existing workflows, with minimal restrictions. NEXUS represents complex workflows as directed hypergraphs (DHGs) rather than DAGs. We illustrate a seamless execution of neuromodulation control systems by supporting loops in a workflow as the use case of NEXUS. Our evaluations highlight the feasibility, flexibility, performance, and scalability of NEXUS in modeling and executing closed-loop workflows."
2021 Nov-Dec,Brain stimulation,Brain Stimul. 2021 Nov-Dec;14(6):1511-1519. doi: 10.1016/j.brs.2021.09.009. Epub ,"['Sendi, Mohammad S E', 'Inman, Cory S', 'Bijanki, Kelly R', 'Blanpain, Lou', 'Park, James K', 'Hamann, Stephan', 'Gross, Robert E', 'Willie, Jon T', 'Mahmoudi, Babak']","['amygdala physiology', ' epilepsy, temporal lobe', 'hippocampus physiology', 'humans', 'machine learning', ' memory physiology', 'amygdala stimulation', 'feature learning', 'hippocampus', 'interpretable machine learning', 'local field potential', 'memory', 'neurophysiological biomarkers']",Identifying the neurophysiological effects of memory-enhancing amygdala stimulation using interpretable machine learning.,"BACKGROUND: Direct electrical stimulation of the amygdala can enhance declarative memory for specific events. An unanswered question is what underlying neurophysiological changes are induced by amygdala stimulation. OBJECTIVE: To leverage interpretable machine learning to identify the neurophysiological processes underlying amygdala-mediated memory, and to develop more efficient neuromodulation technologies. METHOD: Patients with treatment-resistant epilepsy and depth electrodes placed in the hippocampus and amygdala performed a recognition memory task for neutral images of objects. During the encoding phase, 160 images were shown to patients. Half of the images were followed by brief low-amplitude amygdala stimulation. For local field potentials (LFPs) recorded from key medial temporal lobe structures, feature vectors were calculated by taking the average spectral power in canonical frequency bands, before and after stimulation, to train a logistic regression classification model with elastic net regularization to differentiate brain states. RESULTS: Classifying the neural states at the time of encoding based on images subsequently remembered versus not-remembered showed that theta and slow-gamma power in the hippocampus were the most important features predicting subsequent memory performance. Classifying the post-image neural states at the time of encoding based on stimulated versus unstimulated trials showed that amygdala stimulation led to increased gamma power in the hippocampus. CONCLUSION: Amygdala stimulation induced pro-memory states in the hippocampus to enhance subsequent memory performance. Interpretable machine learning provides an effective tool for investigating the neurophysiological effects of brain stimulation."
2019 Dec,International journal of neural systems,Int J Neural Syst. 2019 Dec;29(10):1950020. doi: 10.1142/S0129065719500205. Epub ,"['Park, Sang-Eon', 'Laxpati, Nealen G', 'Gutekunst, Claire-Anne', 'Connolly, Mark J', 'Tung, Jack', 'Berglund, Ken', 'Mahmoudi, Babak', 'Gross, Robert E']","['animals', 'hippocampus  physiology', ' machine learning', 'male', 'membrane potentials physiology', 'optogenetics', 'rats', 'septal nuclei  physiology', 'controllability', 'optimizability', 'parameter-biomarker modeling', 'predominantly modulated biomarkers']",A Machine Learning Approach to Characterize the Modulation of the Hippocampal Rhythms Via Optogenetic Stimulation of the Medial Septum.,"The medial septum (MS) is a potential target for modulating hippocampal activity. However, given the multiple cell types involved, the changes in hippocampal neural activity induced by MS stimulation have not yet been fully characterized. We combined MS optogenetic stimulation with local field potential (LFP) recordings from the hippocampus and leveraged machine learning techniques to explore how activating or inhibiting multiple MS neuronal subpopulations using different optical stimulation parameters affects hippocampal LFP biomarkers. First, of the seven different optogenetic viral vectors used for modulating different neuronal subpopulations, only two induced a substantial change in hippocampal LFP. Second, we found hippocampal low-gamma band to be most effectively modulated by the stimulation. Third, the hippocampal biomarkers were sensitive to the optogenetic virus type and the stimulation frequency, establishing those parameters as the critical ones for the regulation of hippocampal biomarker activity. Last, we built a Gaussian process regression model to describe the relationship between stimulation parameters and activity of the biomarker as well as to identify the optimal parameters for biomarker modulation. This new machine learning approach can further our understanding of the effects of neural stimulation and guide the selection of optimal parameters for neural control."
2016 Jan 15,IEEE sensors journal,IEEE Sens J. 2016 Jan 15;16(2):475-484. doi: 10.1109/JSEN.2015.2483747. Epub 2015 ,"['Lee, Seung Bae', 'Lee, Byunghun', 'Kiani, Mehdi', 'Mahmoudi, Babak', 'Gross, Robert', 'Ghovanloo, Maysam']","['wireless neural recording', 'dual-slope charge sampling', 'implantable medical devices', 'stimulus artifact rejection', 'wireless power transmission']",An Inductively-Powered Wireless Neural Recording System with a Charge Sampling Analog Front-End.,"An inductively-powered wireless integrated neural recording system (WINeR-7) is presented for wireless and battery less neural recording from freely-behaving animal subjects inside a wirelessly-powered standard homecage. The WINeR-7 system employs a novel wide-swing dual slope charge sampling (DSCS) analog front-end (AFE) architecture, which performs amplification, filtering, sampling, and analog-to-time conversion (ATC) with minimal interference and small amount of power. The output of the DSCS-AFE produces a pseudo-digital pulse width modulated (PWM) signal. A circular shift register (CSR) time division multiplexes (TDM) the PWM pulses to create a TDM-PWM signal, which is fed into an on-chip 915 MHz transmitter (Tx). The AFE and Tx are supplied at 1.8 V and 4.2 V, respectively, by a power management block, which includes a high efficiency active rectifier and automatic resonance tuning (ART), operating at 13.56 MHz. The 8-ch system-on-a-chip (SoC) was fabricated in a 0.35-μm CMOS process, occupying 5.0 × 2.5 mm(2) and consumed 51.4 mW. For each channel, the sampling rate is 21.48 kHz and the power consumption is 19.3 μW. In vivo experiments were conducted on freely behaving rats in an energized homecage by continuously delivering 51.4 mW to the WINeR-7 system in a closed-loop fashion and recording local field potentials (LFP)."
